Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Belarus,Europe & Central Asia,Upper middle income,2020-07-23,53.71,27.95,9440611,6663,1219705,samples tested,66688,63811,519,66688,64330,2358,148.14,148.14,216.14,5.0,221.14,-73.0,-1.3429,-7.2286,0.0571,-7.1714,5.83,-0.1257,-0.1303,-0.0171,0.0081,7063.95,54.98,6759.2,6814.18,249.77,18.29,129197.68
Belgium,Europe & Central Asia,High income,2020-07-23,50.83,4.47,11552899,46117,1550021,samples tested,64847,53087,9812,64847,62899,1948,331.43,331.43,168.43,3.0,171.43,160.0,22.71,10.89,0.314,11.2,11.51,2.88,0.91,-0.0043,0.156,5613.05,849.31,4595.12,5444.43,168.62,23.9,134167.28
Belize,Latin America & Caribbean,Upper middle income,2020-07-23,17.19,-88.4976,399843,4815,,,47,34,2,47,36,11,1.14,1.14,0.714,0.0,0.714,0.429,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.0686,-0.008,0.0078,0.0556,117.55,5.0,85.03,90.04,27.51,,
Benin,Sub-Saharan Africa,Lower middle income,2020-07-23,9.31,2.32,12142401,1219,,,1694,1353,34,1694,1387,307,24.0,24.0,26.29,0.571,26.86,-2.8571,-1.8,-0.5429,-0.0571,-0.6,-1.2,0.863,0.258,-0.1349,0.0245,139.51,2.8,111.43,114.23,25.28,,
Bhutan,South Asia,Lower middle income,2020-07-23,27.51,90.43,773424,718,,,92,84,0,92,84,8,0.857,0.857,0.857,0.0,0.857,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0286,-0.0,-0.0023,0.0,118.95,0.0,108.61,108.61,10.34,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-07-23,-16.2902,-63.5887,11704384,3552,129407,samples tested,65252,47485,2407,65252,49892,15360,1406.71,1406.71,1336.57,61.71,1398.29,8.43,-32.1714,7.26,0.686,7.94,-40.1143,8.21,5.89,-0.2434,0.0482,5575.01,205.65,4057.03,4262.68,1312.33,1.98,11056.28
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-07-23,43.92,17.68,3278863,6073,,,9462,6716,274,9462,6990,2472,203.86,203.86,205.14,4.43,209.57,-5.7143,5.66,3.97,-0.0286,3.94,1.71,1.53,-0.3909,0.132,0.0392,2885.76,83.57,2048.27,2131.84,753.92,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-07-23,-22.3285,24.68,2345019,7961,,,592,397,1,592,398,194,23.43,23.43,17.43,0.0,17.43,6.0,4.2,0.457,0.0286,0.486,3.71,0.04,-0.4251,-0.1111,0.0025,252.45,0.426,169.3,169.72,82.73,,
Brazil,Latin America & Caribbean,Upper middle income,2020-07-23,-14.235,-51.9253,213153845,8717,2536552,samples tested,2287475,1773995,84082,2287475,1858077,429398,45814.57,45814.57,35996.57,1073.71,37070.29,8744.29,1377.51,692.4,-9.7714,682.63,694.89,-474.2857,-138.3154,26.19,0.0453,10731.57,394.47,8322.6,8717.07,2014.5,1.11,11900.1
Brunei,East Asia & Pacific,High income,2020-07-23,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-07-23,42.73,25.49,6917975,9738,221755,samples tested,9853,7148,329,9853,7477,2376,242.0,242.0,199.43,5.71,205.14,36.86,-2.6286,3.49,0.171,3.66,-6.2857,-1.5029,0.104,0.219,0.044,1424.26,47.56,1033.25,1080.81,343.45,22.51,32054.9
Burkina Faso,Sub-Saharan Africa,Low income,2020-07-23,12.24,-1.5616,20929220,775,,,1070,970,53,1070,1023,47,4.86,4.86,4.57,0.0,4.57,0.286,0.229,0.0286,0.0,0.0286,0.2,-0.0743,0.0126,0.0101,0.0518,51.12,2.53,46.35,48.88,2.25,,
Burundi,Sub-Saharan Africa,Low income,2020-07-23,-3.3731,29.92,11895511,261,,,345,253,1,345,254,91,7.29,7.29,7.86,0.0,7.86,-0.5714,0.229,-0.1429,0.0,-0.1429,0.371,-0.04,-0.0869,-0.093,0.0039,29.0,0.0841,21.27,21.35,7.65,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-07-23,16.54,-23.0418,557226,3604,,,2190,1707,21,2190,1728,462,37.43,37.43,42.14,0.143,42.29,-4.8571,-1.4,-0.3429,-0.0286,-0.3714,-1.0286,0.646,0.257,-0.0914,0.0122,3930.18,37.69,3063.39,3101.08,829.11,,
Cambodia,East Asia & Pacific,Lower middle income,2020-07-23,11.55,104.92,16753140,1643,,,202,163,0,202,163,39,7.71,7.71,3.14,0.0,3.14,4.57,-0.0571,0.343,0.0,0.343,-0.4,-0.4,-0.096,0.0119,0.0,12.06,0.0,9.73,9.73,2.33,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-07-23,3.85,11.5,26582589,1498,,,16522,14545,382,16522,14927,1595,78.71,78.71,154.29,1.71,156.0,-77.2857,8.34,-7.3143,0.0,-7.3143,15.66,3.51,0.565,-0.7223,0.0256,621.53,14.37,547.16,561.53,60.0,,
Central African Republic,Sub-Saharan Africa,Low income,2020-07-23,6.61,20.94,4811839,468,,,4590,4111,58,4590,4169,421,16.29,16.29,39.43,0.571,40.0,-23.7143,-5.1143,-1.9714,-0.0286,-2.0,-3.1143,0.0914,0.422,0.14,0.0139,953.9,12.05,854.35,866.4,87.49,,
Chad,Sub-Saharan Africa,Low income,2020-07-23,15.45,18.73,16498674,710,,,915,803,75,915,878,37,3.71,3.71,2.0,0.0,2.0,1.71,0.229,0.2,0.0,0.2,0.0286,-0.1314,-0.0903,0.0021,0.0854,55.46,4.55,48.67,53.22,2.24,,
Chile,Latin America & Caribbean,High income,2020-07-23,-35.6751,-71.543,19163975,14896,1464640,samples tested,338759,301293,8838,338759,310131,28628,2122.86,2122.86,2603.71,87.0,2690.71,-567.8571,1.6,-28.9143,-28.1429,-57.0571,58.66,3.75,-2.5029,-0.6889,0.0285,17676.87,461.18,15721.84,16183.02,1493.84,4.32,76426.73
China,East Asia & Pacific,Upper middle income,2020-07-23,32.51,111.55,1405211337,10262,,,84420,79003,4621,84420,83624,796,152.43,152.43,63.57,0.857,64.43,88.0,16.11,6.8,0.114,6.91,9.2,0.131,-0.5337,-0.0793,0.0553,60.08,3.29,56.22,59.51,0.566,,
Colombia,Latin America & Caribbean,Upper middle income,2020-07-23,4.57,-74.2973,50977205,6432,1320935,samples tested,226373,152486,7688,226373,160174,66199,7385.43,7385.43,5573.86,255.57,5829.43,1556.0,90.86,151.26,7.11,158.37,-67.5143,52.49,28.01,-0.7499,0.048,4440.67,150.81,2991.26,3142.07,1298.6,5.84,25912.27
Comoros,Sub-Saharan Africa,Lower middle income,2020-07-23,-11.6455,43.33,871295,1394,,,340,306,7,340,313,27,2.86,2.86,2.43,0.0,2.43,0.429,0.143,0.0,0.0,0.0,0.143,0.177,0.0229,-0.027,0.0224,390.22,8.03,351.2,359.24,30.99,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-07-23,-0.228,15.83,5536372,2011,,,2851,2119,50,2851,2169,682,57.86,57.86,70.71,0.286,71.0,-13.1429,-4.1143,-1.2571,0.0571,-1.2,-2.9143,2.07,0.454,-0.1301,0.0231,514.96,9.03,382.74,391.77,123.19,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-07-23,-4.0383,21.76,89627408,545,,,8720,7644,201,8720,7845,875,61.14,61.14,75.57,1.43,77.0,-15.8571,-5.2,-1.0857,0.114,-0.9714,-4.2286,-1.6914,0.143,0.32,0.0256,97.29,2.24,85.29,87.53,9.76,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-07-23,9.75,-83.7534,5112279,12238,63370,people tested,13129,8293,80,13129,8373,4756,587.86,587.86,412.57,6.0,418.57,169.29,27.14,13.97,0.543,14.51,12.63,-2.5086,-2.6663,-0.7019,0.0096,2568.13,15.65,1622.17,1637.82,930.31,4.83,12395.65
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-07-23,7.54,-5.5471,26328075,2286,89920,samples tested,15001,12388,93,15001,12481,2520,211.0,211.0,228.71,0.571,229.29,-18.2857,-7.5714,-1.6571,-0.0286,-1.6857,-5.8857,-4.2686,-1.2206,0.461,0.0075,569.77,3.53,470.52,474.06,95.72,5.99,3415.37
Croatia,Europe & Central Asia,High income,2020-07-23,45.1,15.2,4047431,14853,108222,people tested,4634,3652,128,4634,3780,854,73.14,73.14,73.71,2.29,76.0,-2.8571,-2.6857,-0.0286,0.257,0.229,-2.9143,-0.2629,0.0286,0.021,0.0339,1144.92,31.62,902.3,933.93,211.0,23.35,26738.44
Cuba,Latin America & Caribbean,Upper middle income,2020-07-23,21.52,-77.7812,11344487,2747,240894,samples tested,2466,2324,87,2466,2411,55,7.0,7.0,4.86,0.0,4.86,2.14,2.29,0.114,0.0,0.114,2.17,0.474,-0.0709,-0.0592,0.0361,217.37,7.67,204.86,212.53,4.85,97.69,21234.46
Cyprus,Europe & Central Asia,High income,2020-07-23,35.13,33.43,1213780,27858,,,1045,1002,19,1045,1021,24,2.71,2.71,2.14,0.0,2.14,0.571,0.371,0.0286,0.0,0.0286,0.343,0.166,0.0343,-0.0071,0.0186,860.95,15.65,825.52,841.17,19.77,,
Czech Republic,Europe & Central Asia,High income,2020-07-23,49.82,15.47,10691991,23102,650650,samples tested,14800,12860,365,14800,13225,1575,197.0,197.0,131.43,1.71,133.14,63.86,8.2,5.69,0.114,5.8,2.4,-1.6171,-0.2549,0.23,0.0276,1384.21,34.14,1202.77,1236.91,147.31,43.96,60853.96
Denmark,Europe & Central Asia,High income,2020-07-23,63.29,-13.3381,5844918,59822,1398568,samples tested,13594,12611,612,13594,13223,371,41.14,41.14,31.29,0.286,31.57,9.57,1.03,0.857,0.0,0.857,0.171,0.343,0.016,0.0149,0.0463,2325.78,104.71,2157.6,2262.31,63.47,102.88,239279.32
Diamond Princess,,,2020-07-23,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-07-23,11.83,42.59,989318,3409,,,5031,4844,58,5031,4902,129,5.57,5.57,12.43,0.286,12.71,-7.1429,0.0857,-0.7429,0.0,-0.7429,0.829,0.12,0.032,0.0315,0.0118,5085.32,58.63,4896.3,4954.93,130.39,,
Dominica,Latin America & Caribbean,Upper middle income,2020-07-23,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-07-23,18.74,-70.1627,10873861,8282,,,57615,44455,1006,57615,45461,12154,1436.14,1436.14,1081.57,11.71,1093.29,342.86,29.17,24.8,1.06,25.86,3.31,-0.0229,-3.6149,-0.7378,0.0221,5298.49,92.52,4088.24,4180.76,1117.73,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-07-23,-1.8312,-78.1834,17663952,6184,163598,people tested,78148,62671,5439,78148,68110,10038,954.43,954.43,863.57,28.86,892.43,62.0,-20.6,6.26,-0.4,5.86,-26.4571,-5.2857,-0.0789,0.804,0.0799,4424.15,307.92,3547.96,3855.88,568.28,2.09,9261.69
Egypt,Middle East & North Africa,Lower middle income,2020-07-23,26.82,30.8,102401930,3020,,,90413,76127,4480,90413,80607,9806,612.43,612.43,873.0,43.43,916.43,-304.0,-22.0857,-26.8286,-1.9429,-28.7714,6.69,-0.44,-1.1886,-0.1982,0.0556,882.92,43.75,743.41,787.16,95.76,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-07-23,13.79,-88.8965,6484784,4187,221820,samples tested,13377,9616,372,13377,9988,3389,397.71,397.71,290.0,9.29,299.29,98.43,12.69,8.4,-0.2571,8.14,4.54,-1.9657,-0.8343,0.037,0.0372,2062.83,57.37,1482.86,1540.22,522.61,16.58,34206.23
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-07-23,1.65,10.27,1414679,8132,,,3071,2839,51,3071,2890,181,0.0,0.0,18.43,0.0,18.43,-18.4286,0.0,-1.8857,0.0,-1.8857,1.89,0.0,2.0,0.4,0.0176,2170.81,36.05,2006.82,2042.87,127.94,,
Eritrea,Sub-Saharan Africa,Low income,2020-07-23,15.18,39.78,3271641,308,,,261,227,0,261,227,34,1.71,1.71,2.86,0.0,2.86,-1.1429,0.114,-0.0857,0.0,-0.0857,0.2,0.0743,0.0137,-0.0087,0.0,79.78,0.0,69.38,69.38,10.39,,
Estonia,Europe & Central Asia,High income,2020-07-23,58.6,25.01,1322985,23660,116255,samples tested,2027,1940,69,2027,2009,18,1.86,1.86,1.57,0.0,1.57,0.286,0.143,0.0,0.0,0.0,0.143,0.04,0.0229,0.0041,0.0343,1532.14,52.15,1466.38,1518.54,13.61,57.35,87873.26
Eswatini,Sub-Saharan Africa,Lower middle income,2020-07-23,-26.5225,31.47,1156178,3837,,,2021,1400,28,2021,1428,593,59.14,59.14,50.86,1.57,52.43,6.71,1.17,0.914,0.229,1.14,0.0286,0.954,0.0903,-0.1362,0.0196,1748.0,24.22,1210.89,1235.1,512.9,,
Ethiopia,Sub-Saharan Africa,Low income,2020-07-23,9.14,40.49,115225778,858,331266,samples tested,11933,7975,197,11933,8172,3761,637.86,637.86,316.57,8.0,324.57,313.29,19.14,25.06,0.286,25.34,-6.2,-6.1657,0.088,1.21,0.0241,103.56,1.71,69.21,70.92,32.64,27.76,2874.93
Fiji,East Asia & Pacific,Upper middle income,2020-07-23,-17.7134,178.06,894315,6220,6584,samples tested,27,24,0,27,24,3,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.0286,-0.0286,0.0,-0.0286,0.0,-0.0057,0.0034,0.0016,0.0,30.19,0.0,26.84,26.84,3.35,243.85,7362.06
Finland,Europe & Central Asia,High income,2020-07-23,61.92,25.75,5539046,48686,336967,samples tested,7372,6955,328,7372,7283,89,8.29,8.29,7.57,0.143,7.71,0.571,-0.7429,0.2,0.0286,0.229,-0.9714,-0.2514,0.0651,0.0478,0.045,1330.92,59.22,1255.63,1314.85,16.07,45.71,60834.84
France,Europe & Central Asia,High income,2020-07-23,8.31,5.46,67400097,40494,,people tested,216667,178828,30185,216667,209013,7654,836.86,836.86,637.0,5.71,642.71,194.14,25.86,19.54,0.4,19.94,5.91,-8.7486,-0.4651,1.36,0.144,3214.64,447.85,2653.23,3101.08,113.56,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-07-23,-0.8037,11.61,2238772,7667,,,6588,5908,47,6588,5955,633,95.57,95.57,64.71,0.429,65.14,30.43,8.26,2.66,0.0571,2.71,5.54,-0.9543,-0.792,0.0471,0.0079,2942.68,20.99,2638.95,2659.94,282.74,,
Gambia,Sub-Saharan Africa,Low income,2020-07-23,13.44,-15.3101,2420166,751,,,170,75,5,170,80,90,26.29,26.29,7.29,0.286,7.57,18.71,3.49,1.51,0.0571,1.57,1.91,-0.4971,-0.216,0.0382,0.0625,70.24,2.07,30.99,33.06,37.19,,
Georgia,Europe & Central Asia,Upper middle income,2020-07-23,42.32,43.36,3702495,4769,,,1085,978,16,1085,994,91,14.71,14.71,7.43,0.143,7.57,7.14,0.486,0.629,-0.0286,0.6,-0.1143,-0.4514,-0.08,0.0345,0.0161,293.05,4.32,264.15,268.47,24.58,,
Germany,Europe & Central Asia,High income,2020-07-23,51.17,10.45,83181573,46259,,samples tested,204881,190918,9110,204881,200028,4853,561.71,561.71,429.71,4.57,434.29,127.43,15.97,9.4,0.257,9.66,6.31,0.543,0.927,0.0539,0.0455,2463.06,109.52,2295.2,2404.72,58.34,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-07-23,7.95,-1.0232,31156750,2202,372573,samples tested,29672,24235,153,29672,24388,5284,757.43,757.43,519.86,2.86,522.71,234.71,53.43,14.03,0.0286,14.06,39.37,-3.8286,-0.4926,-0.0818,0.0063,952.35,4.91,777.84,782.75,169.59,12.56,11958.02
Greece,Europe & Central Asia,High income,2020-07-23,39.07,21.82,10711633,19583,430864,samples tested,4110,3601,201,4110,3802,308,26.57,26.57,26.57,1.14,27.71,-1.1429,1.71,-0.0857,-0.0571,-0.1429,1.86,0.634,0.0514,-0.005,0.0529,383.69,18.76,336.18,354.94,28.75,104.83,40223.93
Grenada,Latin America & Caribbean,Upper middle income,2020-07-23,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,0.0002,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-07-23,15.78,-90.2308,16921203,4620,,,42192,29224,1632,42192,30856,11336,910.86,910.86,1007.71,35.57,1043.29,-132.4286,-86.6,3.89,0.657,4.54,-91.1429,17.32,9.91,1.37,0.0529,2493.44,96.45,1727.06,1823.51,669.93,,
Guinea,Sub-Saharan Africa,Low income,2020-07-23,9.95,-9.6966,13069150,1064,,,6806,6067,42,6806,6109,697,66.29,66.29,61.71,0.571,62.29,4.0,0.771,0.114,0.0571,0.171,0.6,0.0743,-0.0709,0.0318,0.0069,520.77,3.21,464.22,467.44,53.33,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-07-23,11.8,-15.1804,1968970,698,,,1954,1813,26,1954,1839,115,0.714,0.714,11.57,0.0,11.57,-10.8571,-1.4857,-0.9143,0.0,-0.9143,-0.5714,0.709,0.301,-0.0427,0.0141,992.4,13.2,920.79,933.99,58.41,,
Guyana,Latin America & Caribbean,Upper middle income,2020-07-23,4.86,-58.9302,784711,5468,,,351,281,19,351,300,51,4.86,4.86,4.43,0.143,4.57,0.286,0.6,0.0286,0.0286,0.0571,0.543,0.12,-0.0057,-0.0107,0.0633,447.3,24.21,358.09,382.31,64.99,,
Haiti,Latin America & Caribbean,Low income,2020-07-23,18.97,-72.2852,11433736,755,,,7197,6449,154,7197,6603,594,37.43,37.43,54.43,1.57,56.0,-18.5714,-0.2571,-1.7714,-0.0571,-1.8286,1.57,0.303,-0.0457,0.0064,0.0233,629.45,13.47,564.03,577.5,51.95,,
Holy See,,,2020-07-23,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-07-23,15.2,-86.2419,9950157,2575,,,36902,27564,1011,36902,28575,8327,777.29,777.29,722.71,30.86,753.57,23.71,-26.2857,3.71,1.43,5.14,-31.4286,-4.1943,2.7,0.061,0.0354,3708.69,101.61,2770.21,2871.81,836.87,,
Hungary,Europe & Central Asia,High income,2020-07-23,47.16,19.5,9747272,16476,316120,samples tested,4380,3660,596,4380,4256,124,14.57,14.57,11.29,0.0,11.29,3.29,0.229,0.4,-0.0286,0.371,-0.1429,-0.1257,0.016,-0.003,0.14,449.36,61.15,375.49,436.63,12.72,72.17,32431.64
Iceland,Europe & Central Asia,High income,2020-07-23,64.96,-19.0208,366111,66945,68822,samples tested,1841,1823,10,1841,1833,8,1.14,1.14,0.714,0.0,0.714,0.429,0.371,0.0571,0.0,0.0571,0.314,0.154,0.0194,-0.0007,0.0055,5028.53,27.31,4979.36,5006.68,21.85,37.38,187981.24
India,South Asia,Lower middle income,2020-07-23,20.59,78.96,1385037543,2104,15075369,samples tested,1288108,894289,30601,1288108,924890,363218,45344.29,45344.29,30982.0,753.43,31735.43,13608.86,1551.86,1190.2,13.2,1203.4,348.46,-117.0514,-19.9566,5.62,0.0331,930.02,22.09,645.68,667.77,262.24,11.7,10884.45
Indonesia,East Asia & Pacific,Upper middle income,2020-07-23,-0.7893,113.92,274158671,4136,762957,people tested,93657,71419,4576,93657,75995,17662,1751.0,1751.0,1486.14,91.14,1577.29,173.71,5.51,20.46,-3.4857,16.97,-11.4571,-5.12,0.653,1.12,0.0602,341.62,16.69,260.5,277.19,64.42,8.15,2782.9
Iran,Middle East & North Africa,Upper middle income,2020-07-23,32.43,53.69,83940798,1670,2254123,samples tested,284034,242028,15074,284034,257102,26932,2483.43,2483.43,2208.86,216.0,2424.86,58.57,13.51,1.97,1.34,3.31,10.2,-2.4,-0.5291,0.34,0.0586,3383.74,179.58,2883.32,3062.9,320.85,7.94,26853.72
Iraq,Middle East & North Africa,Upper middle income,2020-07-23,33.22,43.68,40388955,,,,102226,73392,4122,102226,77514,24712,2500.29,2500.29,2142.86,83.0,2225.86,274.43,59.86,21.54,-0.4286,21.11,38.74,-4.0629,-2.5851,0.403,0.0532,2531.04,102.06,1817.13,1919.19,611.85,,
Ireland,Europe & Central Asia,High income,2020-07-23,53.14,-7.6921,5009870,78661,583222,samples tested,25826,23878,1763,25826,25641,185,17.29,17.29,15.57,1.57,17.14,0.143,-0.0286,0.114,-0.0857,0.0286,-0.0571,0.52,0.147,0.027,0.0688,5155.02,351.91,4766.19,5118.1,36.93,22.58,116414.6
Israel,Middle East & North Africa,High income,2020-07-23,31.05,34.85,9228573,43641,1596406,samples tested,57982,41382,442,57982,41824,16158,1666.71,1666.71,1381.29,8.71,1390.0,276.71,9.37,29.29,0.0857,29.37,-20.0,4.57,0.105,-0.6064,0.0106,6282.88,47.89,4484.12,4532.01,1750.87,27.53,172985.14
Italy,Europe & Central Asia,High income,2020-07-23,41.87,12.57,60479368,33190,3840789,people tested,245338,207829,35092,245338,242921,2417,240.57,240.57,207.0,8.86,215.86,24.71,3.83,2.63,-0.7143,1.91,1.91,-0.4686,0.265,0.137,0.144,4056.56,580.23,3436.36,4016.59,39.96,15.66,63505.77
