Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Cameroon,Sub-Saharan Africa,Lower middle income,2020-07-05,3.85,11.5,26582589,1498,,,12592,11165,313,12592,11478,1114,332.0,332.0,137.0,6.57,143.57,188.43,66.4,3.77,1.31,5.09,61.31,-11.8114,-8.304,-1.6295,0.0273,473.69,11.77,420.01,431.79,41.91,,
Central African Republic,Sub-Saharan Africa,Low income,2020-07-05,6.61,20.94,4811839,468,,,3969,3088,48,3969,3136,833,52.0,52.0,79.29,0.714,80.0,-28.0,-5.6857,-2.2,0.0571,-2.1429,-3.5429,1.21,0.0217,-0.0987,0.0153,824.84,9.98,641.75,651.73,173.11,,
Chad,Sub-Saharan Africa,Low income,2020-07-05,15.45,18.73,16498674,710,,,872,777,74,872,851,21,1.0,1.0,2.0,0.0,2.0,-1.0,-0.0857,-0.1143,0.0,-0.1143,0.0286,-0.0057,0.0069,0.0046,0.087,52.85,4.49,47.09,51.58,1.27,,
Chile,Latin America & Caribbean,High income,2020-07-05,-35.6751,-71.543,19163975,14896,1181884,samples tested,295532,243847,6308,295532,250155,45377,3005.71,3005.71,4046.14,117.14,4163.29,-1157.5714,-67.5714,-99.2,-1.9714,-101.1714,33.6,9.91,-3.8217,-1.4718,0.0252,15421.23,329.16,12724.24,13053.4,2367.83,4.0,61672.17
China,East Asia & Pacific,Upper middle income,2020-07-05,32.51,111.55,1405211337,10262,,,83246,78414,4613,83246,83027,219,19.14,19.14,20.71,0.0,20.71,-1.5714,1.14,-0.2286,0.0,-0.2286,1.37,0.634,0.0137,-0.0496,0.0556,59.24,3.28,55.8,59.09,0.156,,
Colombia,Latin America & Caribbean,Upper middle income,2020-07-05,4.57,-74.2973,50977205,6432,860731,samples tested,117110,78418,4064,117110,82482,34628,3804.14,3804.14,2917.71,151.0,3068.71,735.43,169.43,61.94,7.49,69.43,100.0,31.71,2.68,-3.8238,0.0493,2297.3,79.72,1538.3,1618.02,679.28,7.35,16884.63
Comoros,Sub-Saharan Africa,Lower middle income,2020-07-05,-11.6455,43.33,871295,1394,,,311,247,7,311,254,57,1.43,1.43,5.43,0.0,5.43,-4.0,-0.9714,-0.2286,0.0,-0.2286,-0.7429,0.12,0.072,0.0288,0.0276,356.94,8.03,283.49,291.52,65.42,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-07-05,-0.228,15.83,5536372,2011,,,1557,1071,44,1557,1115,442,62.71,62.71,39.0,0.857,39.86,22.86,0.0286,2.71,-0.1143,2.6,-2.5714,-0.9943,0.645,0.114,0.0395,281.23,7.95,193.45,201.4,79.84,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-07-05,-4.0383,21.76,89627408,545,,,7411,6019,182,7411,6201,1210,44.29,44.29,112.71,1.0,113.71,-69.4286,0.286,-4.0286,-0.4286,-4.4571,4.74,3.51,-0.2469,-0.3698,0.0294,82.69,2.03,67.16,69.19,13.5,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-07-05,9.75,-83.7534,5112279,12238,37848,people tested,4996,2943,19,4996,2962,2034,297.57,297.57,163.14,1.14,164.29,133.29,19.09,13.14,0.114,13.26,5.83,-0.6571,-0.5211,0.0638,0.0064,977.25,3.72,575.67,579.39,397.87,7.58,7403.35
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-07-05,7.54,-5.5471,26328075,2286,64424,samples tested,10772,8056,74,10772,8130,2642,257.43,257.43,232.71,1.43,234.14,23.29,3.91,1.26,0.0857,1.34,2.57,1.5,-0.4731,0.024,0.0091,409.14,2.81,305.99,308.8,100.35,5.98,2446.97
Croatia,Europe & Central Asia,High income,2020-07-05,45.1,15.2,4047431,14853,85410,people tested,3151,2500,113,3151,2613,538,70.57,70.57,44.43,0.857,45.29,25.29,1.83,2.51,-0.0286,2.49,-0.6571,0.0571,0.0731,-0.053,0.0432,778.52,27.92,617.68,645.59,132.92,27.11,21102.27
Cuba,Latin America & Caribbean,Upper middle income,2020-07-05,21.52,-77.7812,11344487,2747,186518,samples tested,2372,2215,86,2372,2301,71,7.29,7.29,6.71,0.0,6.71,0.571,0.343,0.0,0.0,0.0,0.343,-0.1257,-0.024,-0.0053,0.0374,209.09,7.58,195.25,202.83,6.26,78.63,16441.29
Cyprus,Europe & Central Asia,High income,2020-07-05,35.13,33.43,1213780,27858,,,1003,970,19,1003,989,14,1.29,1.29,1.29,0.0,1.29,0.0,0.143,0.0,0.0,0.0,0.143,0.0629,0.0011,-0.0009,0.0192,826.34,15.65,799.16,814.81,11.53,,
Czech Republic,Europe & Central Asia,High income,2020-07-05,49.82,15.47,10691991,23102,573667,samples tested,12515,10843,348,12515,11191,1324,109.71,109.71,120.57,0.286,120.86,-11.1429,-6.5714,-0.8857,-0.0286,-0.9143,-5.6571,2.89,0.659,-0.4309,0.0311,1170.5,32.55,1014.12,1046.67,123.83,45.84,53653.9
Denmark,Europe & Central Asia,High income,2020-07-05,63.29,-13.3381,5844918,59822,1131376,samples tested,13033,12126,606,13033,12732,301,15.29,15.29,30.57,0.429,31.0,-15.7143,-1.2286,-1.3714,0.0286,-1.3429,0.114,0.291,0.13,0.0192,0.0476,2229.8,103.68,2074.62,2178.3,51.5,86.81,193565.76
Diamond Princess,,,2020-07-05,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-07-05,11.83,42.59,989318,3409,,,4792,4466,55,4792,4521,271,26.43,26.43,24.57,0.0,24.57,1.86,2.37,0.286,-0.0571,0.229,2.14,-0.7543,-0.4537,-0.0256,0.0122,4843.74,55.59,4514.22,4569.81,273.93,,
Dominica,Latin America & Caribbean,Upper middle income,2020-07-05,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-07-05,18.74,-70.1627,10873861,8282,,,37425,28499,794,37425,29293,8132,885.86,885.86,667.29,10.71,678.0,207.86,20.43,20.14,0.6,20.74,-0.3143,2.51,0.394,0.863,0.0271,3441.74,73.02,2620.87,2693.89,747.85,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-07-05,-1.8312,-78.1834,17663952,6184,125734,people tested,61958,48671,4781,61958,53452,8506,712.57,712.57,722.86,42.43,765.29,-52.7143,-66.9143,13.91,-3.2286,10.69,-77.6,-8.0114,9.06,0.55,0.0894,3507.6,270.66,2755.39,3026.05,481.55,2.03,7118.11
Egypt,Middle East & North Africa,Lower middle income,2020-07-05,26.82,30.8,102401930,3020,,,75253,56403,3343,75253,59746,15507,1212.86,1212.86,1334.14,75.71,1409.86,-197.0,-72.6,-10.5143,-1.5143,-12.0286,-60.5714,-5.4286,3.63,0.998,0.056,734.88,32.65,550.8,583.45,151.43,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-07-05,13.79,-88.8965,6484784,4187,177366,samples tested,7777,5311,217,7777,5528,2249,261.43,261.43,190.14,7.57,197.71,63.71,0.914,7.23,-0.5143,6.71,-5.8,-1.0114,0.502,0.125,0.0393,1199.27,33.46,818.99,852.46,346.81,22.81,27351.1
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-07-05,1.65,10.27,1414679,8132,,,3071,2012,51,3071,2063,1008,152.86,152.86,84.71,2.71,87.43,65.43,-30.5714,4.4,-0.5429,3.86,-34.4286,-6.1143,3.28,1.24,0.0247,2170.81,36.05,1422.23,1458.28,712.53,,
Eritrea,Sub-Saharan Africa,Low income,2020-07-05,15.18,39.78,3271641,308,,,215,162,0,215,162,53,1.71,1.71,5.29,0.0,5.29,-3.5714,-0.2,-0.2857,0.0,-0.2857,0.0857,0.366,-0.0114,-0.0265,0.0,65.72,0.0,49.52,49.52,16.2,,
Estonia,Europe & Central Asia,High income,2020-07-05,58.6,25.01,1322985,23660,109378,samples tested,1993,1905,69,1993,1974,19,2.0,2.0,1.86,0.0,1.86,0.143,0.457,-0.0286,0.0,-0.0286,0.486,0.0857,-0.032,-0.0123,0.035,1506.44,52.15,1439.93,1492.08,14.36,54.88,82675.16
Eswatini,Sub-Saharan Africa,Lower middle income,2020-07-05,-26.5225,31.47,1156178,3837,,,988,700,13,988,713,275,42.57,42.57,22.86,0.429,23.29,19.29,4.03,1.29,0.0857,1.37,2.66,0.24,-0.1909,-0.0658,0.0182,854.54,11.24,605.44,616.69,237.85,,
Ethiopia,Sub-Saharan Africa,Low income,2020-07-05,9.14,40.49,115225778,858,263897,samples tested,5846,4752,103,5846,4855,991,132.57,132.57,98.43,2.43,100.86,31.71,31.91,-5.0571,0.457,-4.6,36.51,13.63,-1.8434,-1.512,0.0212,50.74,0.894,41.24,42.13,8.6,45.14,2290.26
Fiji,East Asia & Pacific,Upper middle income,2020-07-05,-17.7134,178.06,894315,6220,5311,samples tested,19,18,0,19,18,1,0.429,0.429,0.143,0.0,0.143,0.286,0.2,0.0286,0.0,0.0286,0.171,0.0057,-0.0217,-0.0032,0.0,21.25,0.0,20.13,20.13,1.12,279.53,5938.62
Finland,Europe & Central Asia,High income,2020-07-05,61.92,25.75,5539046,48686,264425,samples tested,7253,6817,329,7253,7146,107,4.14,4.14,10.14,0.143,10.29,-6.1429,-0.5143,-0.4,-0.0286,-0.4286,-0.0857,0.08,0.032,-0.0187,0.046,1309.43,59.4,1230.72,1290.11,19.32,36.46,47738.37
France,Europe & Central Asia,High income,2020-07-05,8.31,5.46,67400097,40494,,people tested,204222,169171,29896,204222,199067,5155,441.57,441.57,528.0,10.29,538.29,-96.7143,-27.2286,2.97,-0.1143,2.86,-30.0857,4.62,1.13,-0.2258,0.15,3030.0,443.56,2509.95,2953.51,76.48,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-07-05,-0.8037,11.61,2238772,7667,,,5620,4789,44,5620,4833,787,51.14,51.14,79.29,0.571,79.86,-28.7143,-2.5429,-2.7429,-0.0571,-2.8,0.257,0.286,-0.2434,-0.0894,0.0091,2510.3,19.65,2139.12,2158.77,351.53,,
Gambia,Sub-Saharan Africa,Low income,2020-07-05,13.44,-15.3101,2420166,751,,,57,42,2,57,44,13,1.71,1.71,1.14,0.143,1.29,0.429,-0.0857,0.0,0.0286,0.0286,-0.1143,-0.0286,0.0137,0.0114,0.0455,23.55,0.826,17.35,18.18,5.37,,
Georgia,Europe & Central Asia,Upper middle income,2020-07-05,42.32,43.36,3702495,4769,,,951,889,15,951,904,47,4.57,4.57,4.29,0.0,4.29,0.286,0.0857,0.0,0.0,0.0,0.0857,-0.0171,0.0194,0.0053,0.0166,256.85,4.05,240.11,244.16,12.69,,
Germany,Europe & Central Asia,High income,2020-07-05,51.17,10.45,83181573,46259,6396346,samples tested,197523,183722,9023,197523,192745,4778,400.86,400.86,435.86,7.29,443.14,-42.2857,-7.9429,-3.4857,-0.0571,-3.5429,-4.4,-2.6,-0.9531,0.5,0.0468,2374.6,108.47,2208.69,2317.16,57.44,32.38,76896.19
Ghana,Sub-Saharan Africa,Lower middle income,2020-07-05,7.95,-1.0232,31156750,2202,320071,samples tested,20085,15425,122,20085,15547,4538,669.71,669.71,412.71,1.71,414.43,255.29,31.51,18.74,0.229,18.97,12.54,-7.7714,-8.3349,-0.9771,0.0078,644.64,3.92,495.08,498.99,145.65,15.94,10272.93
Greece,Europe & Central Asia,High income,2020-07-05,39.07,21.82,10711633,19583,337154,samples tested,3519,3127,192,3519,3319,200,27.14,27.14,18.71,0.143,18.86,8.29,2.94,0.714,0.0,0.714,2.23,0.349,-0.0183,-0.029,0.0578,328.52,17.92,291.93,309.85,18.67,95.81,31475.5
Grenada,Latin America & Caribbean,Upper middle income,2020-07-05,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-07-05,15.78,-90.2308,16921203,4620,,,23248,14740,947,23248,15687,7561,914.29,914.29,606.29,33.71,640.0,274.29,0.229,28.31,1.11,29.43,-29.2,-16.1257,1.14,1.79,0.0604,1373.9,55.97,871.1,927.06,446.84,,
Guinea,Sub-Saharan Africa,Low income,2020-07-05,9.95,-9.6966,13069150,1064,,,5610,5038,34,5610,5072,538,41.86,41.86,47.29,0.143,47.43,-5.5714,5.14,-0.5714,0.0286,-0.5429,5.69,1.81,-0.2914,-0.0978,0.0067,429.26,2.6,385.49,388.09,41.17,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-07-05,11.8,-15.1804,1968970,698,,,1765,1558,25,1765,1583,182,19.43,19.43,15.71,0.143,15.86,3.57,-2.1143,0.457,-0.0571,0.4,-2.5143,-0.5543,-0.0011,0.0688,0.0158,896.41,12.7,791.28,803.97,92.43,,
Guyana,Latin America & Caribbean,Upper middle income,2020-07-05,4.86,-58.9302,784711,5468,,,273,202,15,273,217,56,5.14,5.14,4.43,0.429,4.86,0.286,-0.2571,0.0857,-0.0286,0.0571,-0.3143,-0.1086,0.0137,0.013,0.0691,347.9,19.12,257.42,276.53,71.36,,
Haiti,Latin America & Caribbean,Low income,2020-07-05,18.97,-72.2852,11433736,755,,,6333,5195,113,6333,5308,1025,63.71,63.71,93.57,2.29,95.86,-32.1429,-4.8286,-3.4286,0.343,-3.0857,-1.7429,0.217,-0.0354,-0.0448,0.0213,553.89,9.88,454.36,464.24,89.65,,
Holy See,,,2020-07-05,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-07-05,15.2,-86.2419,9950157,2575,,,23943,15350,639,23943,15989,7954,816.57,816.57,668.14,21.71,689.86,126.71,-26.4,13.4,-0.4286,12.97,-39.3714,-10.5086,0.19,0.66,0.04,2406.29,64.22,1542.69,1606.91,799.38,,
Hungary,Europe & Central Asia,High income,2020-07-05,47.16,19.5,9747272,16476,285590,samples tested,4183,3513,589,4183,4102,81,7.57,7.57,7.29,0.429,7.71,-0.1429,0.286,0.0,-0.0857,-0.0857,0.371,-0.0343,-0.0503,-0.0053,0.144,429.15,60.43,360.41,420.84,8.31,68.27,29299.48
Iceland,Europe & Central Asia,High income,2020-07-05,64.96,-19.0208,366111,66945,66837,samples tested,1830,1810,10,1830,1820,10,1.14,1.14,1.14,0.0,1.14,0.0,-0.1714,0.0,0.0,0.0,-0.1714,-0.0171,0.0183,0.0055,0.0055,4998.48,27.31,4943.86,4971.17,27.31,36.52,182559.39
India,South Asia,Lower middle income,2020-07-05,20.59,78.96,1385037543,2104,9789066,samples tested,697413,479060,19693,697413,498753,198660,23236.43,23236.43,16840.86,470.71,17311.57,5924.86,671.6,515.89,7.14,523.03,148.57,12.07,-5.3909,2.13,0.0395,503.53,14.22,345.88,360.1,143.43,14.04,7067.73
Indonesia,East Asia & Pacific,Upper middle income,2020-07-05,-0.7893,113.92,274158671,4136,,people tested,63749,47015,3171,63749,50186,13563,1472.71,1472.71,1129.71,60.71,1190.43,282.29,54.66,26.06,0.457,26.51,28.14,8.43,-2.2137,-1.0962,0.0632,232.53,11.57,171.49,183.05,49.47,,
Iran,Middle East & North Africa,Upper middle income,2020-07-05,32.43,53.69,83940798,1670,1794727,samples tested,240438,201293,11571,240438,212864,27574,2595.43,2595.43,2345.57,160.86,2506.43,89.0,-13.6571,1.31,3.54,4.86,-18.5143,-8.1143,-1.0126,0.307,0.0544,2864.38,137.85,2398.04,2535.88,328.49,7.46,21380.87
Iraq,Middle East & North Africa,Upper middle income,2020-07-05,33.22,43.68,40388955,,,,60479,37171,2473,60479,39644,20835,2274.0,2274.0,1741.71,104.14,1845.86,428.14,38.94,37.71,-0.5429,37.17,1.77,2.35,0.166,-1.2633,0.0624,1497.41,61.23,920.33,981.56,515.86,,
Ireland,Europe & Central Asia,High income,2020-07-05,53.14,-7.6921,5009870,78661,461323,samples tested,25527,23616,1741,25527,25357,170,9.29,9.29,15.29,0.0,15.29,-6.0,0.0857,-0.4571,-0.0571,-0.5143,0.6,0.314,0.0469,-0.0318,0.0687,5095.34,347.51,4713.89,5061.41,33.93,18.07,92082.83
Israel,Middle East & North Africa,High income,2020-07-05,31.05,34.85,9228573,43641,1106987,samples tested,29958,23113,331,29958,23444,6514,1042.86,1042.86,552.43,3.14,555.57,487.29,57.37,42.71,0.343,43.06,14.31,-3.4114,0.791,0.346,0.0141,3246.22,35.87,2504.5,2540.37,705.85,36.95,119952.13
Italy,Europe & Central Asia,High income,2020-07-05,41.87,12.57,60479368,33190,3398239,people tested,241611,204131,34861,241611,238992,2619,198.43,198.43,222.29,18.0,240.29,-41.8571,4.4,-3.9714,-0.5143,-4.4857,8.89,-0.2914,-0.7829,0.135,0.146,3994.93,576.41,3375.22,3951.63,43.3,14.06,56188.4
