Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-08-23,40.14,47.58,10139740,4794,,,35274,32887,518,35274,33405,1869,155.29,155.29,167.29,1.71,169.0,-13.7143,0.286,-1.5714,0.0857,-1.4857,1.77,-1.6629,0.0709,0.168,0.0155,3478.79,51.09,3243.38,3294.46,184.32,,
Bahamas,Latin America & Caribbean,High income,2020-08-23,25.03,-78.0359,395005,32933,,,1784,1138,29,1784,1167,617,56.0,56.0,51.57,3.71,55.29,0.714,-3.2857,0.229,0.343,0.571,-3.8571,0.72,0.443,0.0021,0.0249,4516.4,73.42,2880.98,2954.39,1562.01,,
Bahrain,Middle East & North Africa,High income,2020-08-23,26.03,50.55,1721141,23504,1.029969e6,units unclear,49330,45067,184,49330,45251,4079,349.0,349.0,375.43,1.14,376.57,-27.5714,-1.2286,-2.0,-0.1714,-2.1714,0.943,-0.9657,0.0469,0.107,0.0041,28661.22,106.91,26184.37,26291.28,2369.94,20.88,598422.21
Bangladesh,South Asia,Lower middle income,2020-08-23,23.68,90.36,165159428,1856,1.445619e6,samples tested,294598,262477,3941,294598,266418,28180,2436.57,2436.57,2570.29,43.0,2613.29,-176.7143,-46.1429,-13.3714,0.829,-12.5429,-33.6,2.86,1.27,0.581,0.0148,1783.72,23.86,1589.23,1613.1,170.62,4.91,8752.87
Barbados,Latin America & Caribbean,High income,2020-08-23,13.19,-59.5432,287865,18148,,,161,137,7,161,144,17,1.43,1.43,1.57,0.0,1.57,-0.1429,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0114,-0.0011,-0.0037,0.0486,559.29,24.32,475.92,500.23,59.06,,
Belarus,Europe & Central Asia,Upper middle income,2020-08-23,53.71,27.95,9440611,6663,1.474075e6,samples tested,70468,68381,642,70468,69023,1445,167.57,167.57,120.14,5.0,125.14,42.43,8.09,2.89,0.0857,2.97,5.11,-0.8114,-0.1383,0.0958,0.0093,7464.35,68.0,7243.28,7311.29,153.06,20.92,156141.91
Belgium,Europe & Central Asia,High income,2020-08-23,50.83,4.47,11552899,46117,2.146558e6,samples tested,81936,65948,9992,81936,75940,5996,507.29,507.29,542.29,-12.8571,529.43,-22.1429,-15.8571,1.71,-4.3429,-2.6286,-13.2286,-0.04,-0.0491,0.199,0.132,7092.25,864.89,5708.35,6573.24,519.0,26.2,185802.54
Belize,Latin America & Caribbean,Upper middle income,2020-08-23,17.19,-88.4976,399843,4815,,,686,356,6,686,362,324,29.57,29.57,28.71,1.0,29.71,-0.1429,-0.3429,0.229,0.114,0.343,-0.6857,0.606,0.255,-0.1378,0.0166,1715.67,15.01,890.35,905.36,810.32,,
Benin,Sub-Saharan Africa,Lower middle income,2020-08-23,9.31,2.32,12142401,1219,,,2115,1942,39,2115,1981,134,7.14,7.14,12.57,0.143,12.71,-5.5714,-0.0571,-0.5714,0.0286,-0.5429,0.486,0.04,-0.104,-0.0011,0.0197,174.18,3.21,159.94,163.15,11.04,,
Bhutan,South Asia,Lower middle income,2020-08-23,27.51,90.43,773424,718,,,155,129,0,155,129,26,3.71,3.71,2.71,0.0,2.71,1.0,0.686,0.0286,0.0,0.0286,0.657,0.24,-0.0046,-0.0315,0.0,200.41,0.0,166.79,166.79,33.62,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-08-23,-16.2902,-63.5887,11704384,3552,218864.0,samples tested,109149,90057,4509,109149,94566,14583,1006.29,1006.29,1300.0,70.43,1370.43,-364.1429,-52.3143,-23.3143,0.829,-22.4857,-29.8286,2.66,3.81,0.374,0.0477,9325.48,385.24,7694.3,8079.54,1245.94,2.01,18699.32
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-08-23,43.92,17.68,3278863,6073,,,17715,14381,532,17715,14913,2802,274.0,274.0,256.86,9.14,266.0,8.0,-2.7429,0.8,0.114,0.914,-3.6571,-0.1543,0.416,0.224,0.0357,5402.79,162.25,4385.97,4548.22,854.56,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-08-23,-22.3285,24.68,2345019,7961,,,1308,1093,3,1308,1096,212,36.29,36.29,27.86,0.0,27.86,8.43,4.57,0.4,0.0,0.4,4.17,-0.5086,-0.64,0.0256,0.0027,557.78,1.28,466.09,467.37,90.4,,
Brazil,Latin America & Caribbean,Upper middle income,2020-08-23,-14.235,-51.9253,213153845,8717,,samples tested,3605783,3046965,114744,3605783,3161709,444074,37214.86,37214.86,39839.43,937.86,40777.29,-3562.4286,196.77,-310.3143,-21.3143,-331.6286,528.4,47.69,-4.1303,-11.3282,0.0363,16916.34,538.32,14294.68,14832.99,2083.35,,
Brunei,East Asia & Pacific,High income,2020-08-23,4.54,114.73,439319,31087,,,143,139,3,143,142,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0286,0.0,0.0286,-0.0286,-0.0114,0.0,-0.0002,0.0211,325.5,6.83,316.4,323.23,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-08-23,42.73,25.49,6917975,9738,368498.0,samples tested,15287,13102,545,15287,13647,1640,133.0,133.0,146.29,8.43,154.71,-21.7143,0.343,-2.8286,0.486,-2.3429,2.69,0.754,-0.648,-0.1424,0.0399,2209.75,78.78,1893.91,1972.69,237.06,24.11,53266.74
Burkina Faso,Sub-Saharan Africa,Low income,2020-08-23,12.24,-1.5616,20929220,775,,,1320,1170,55,1320,1225,95,9.57,9.57,8.43,0.0,8.43,1.14,0.0571,-0.0286,0.0,-0.0286,0.0857,-0.0571,-0.0434,-0.013,0.0449,63.07,2.63,55.9,58.53,4.54,,
Burundi,Sub-Saharan Africa,Low income,2020-08-23,-3.3731,29.92,11895511,261,,,430,402,1,430,403,27,1.14,1.14,2.43,0.0,2.43,-1.2857,-0.2857,-0.0571,0.0,-0.0571,-0.2286,-0.0057,0.0389,0.0034,0.0025,36.15,0.0841,33.79,33.88,2.27,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-08-23,16.54,-23.0418,557226,3604,,,3509,2974,37,3509,3011,498,44.14,44.14,43.86,0.286,44.14,0.0,0.0857,0.2,-0.0286,0.171,-0.0857,0.0457,-0.04,0.0411,0.0123,6297.27,66.4,5337.15,5403.55,893.71,,
Cambodia,East Asia & Pacific,Lower middle income,2020-08-23,11.55,104.92,16753140,1643,,,273,258,0,273,258,15,0.0,0.0,1.43,0.0,1.43,-1.4286,0.0,-0.1429,0.0,-0.1429,0.143,0.0,-0.024,0.0055,0.0,16.3,0.0,15.4,15.4,0.895,,
Central African Republic,Sub-Saharan Africa,Low income,2020-08-23,6.61,20.94,4811839,468,,,4679,4569,61,4679,4630,49,2.71,2.71,5.14,0.0,5.14,-2.4286,-0.1714,-0.2571,0.0,-0.2571,0.0857,0.137,0.0206,-0.0178,0.0132,972.39,12.68,949.53,962.21,10.18,,
Chad,Sub-Saharan Africa,Low income,2020-08-23,15.45,18.73,16498674,710,,,986,877,76,986,953,33,3.86,3.86,2.71,0.143,2.86,1.0,-0.0857,0.114,0.0286,0.143,-0.2286,-0.0057,0.0023,-0.0002,0.0797,59.76,4.61,53.16,57.76,2.0,,
Chile,Latin America & Caribbean,High income,2020-08-23,-35.6751,-71.543,19163975,14896,2.195986e6,samples tested,397665,366400,10852,397665,377252,20413,1761.14,1761.14,1780.43,58.86,1839.29,-78.1429,13.83,-11.6,0.257,-11.3429,25.17,-0.7771,-1.8731,0.32,0.0288,20750.65,566.27,19119.21,19685.48,1065.18,5.52,114589.27
China,East Asia & Pacific,Upper middle income,2020-08-23,32.28,110.97,1405211337,10262,1.6e8,samples tested,86034,80603,4661,86034,85264,770,29.29,29.29,73.14,1.0,74.14,-44.8571,-1.9429,-4.3143,0.0286,-4.2857,2.34,0.731,0.0023,-0.0809,0.0547,61.22,3.32,57.36,60.68,0.548,1859.73,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-08-23,4.57,-74.2973,50977205,6432,2.396892e6,samples tested,541139,410797,17316,541139,428113,113026,10009.29,10009.29,10122.29,315.0,10437.29,-428.0,-127.2286,-13.6857,-0.6,-14.2857,-112.9429,3.98,8.33,0.433,0.0404,10615.31,339.68,8058.44,8398.13,2217.19,4.43,47018.9
Comoros,Sub-Saharan Africa,Lower middle income,2020-08-23,-11.6455,43.33,871295,1394,,,417,390,7,417,397,20,1.57,1.57,1.86,0.0,1.86,-0.2857,-0.2,-0.0286,0.0,-0.0286,-0.1714,0.0114,0.0354,0.0121,0.0176,478.6,8.03,447.61,455.64,22.95,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-08-23,-0.228,15.83,5536372,2011,,,3850,3554,77,3850,3631,219,18.43,18.43,25.43,0.143,25.57,-7.1429,3.14,-0.9143,0.0,-0.9143,4.06,-0.3543,-0.2731,0.162,0.0212,695.4,13.91,641.94,655.84,39.56,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-08-23,-4.0383,21.76,89627408,545,,,9830,9224,251,9830,9475,355,24.43,24.43,32.71,1.14,33.86,-9.4286,1.09,-1.0571,-0.1143,-1.1714,2.26,0.246,0.0469,-0.0731,0.0265,109.68,2.8,102.91,105.72,3.96,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-08-23,9.75,-83.7534,5112279,12238,116536.0,people tested (incl. non-PCR),33820,25542,355,33820,25897,7923,842.57,842.57,689.43,9.29,698.71,143.86,28.46,11.17,0.171,11.34,17.11,-2.8514,-1.0777,-0.8178,0.0137,6615.44,69.44,4996.21,5065.65,1549.8,3.45,22795.31
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-08-23,7.54,-5.5471,26328075,2286,120299.0,samples tested,17471,16552,113,17471,16665,806,53.0,53.0,71.71,0.429,72.14,-19.1429,1.2,-1.3143,0.0,-1.3143,2.51,0.0743,0.0183,-0.0697,0.0068,663.59,4.29,628.68,632.97,30.61,6.89,4569.23
Croatia,Europe & Central Asia,High income,2020-08-23,45.1,15.2,4047431,14853,150460.0,people tested,8175,6147,171,8175,6318,1857,259.14,259.14,150.0,1.0,151.0,108.14,10.03,9.29,0.171,9.46,0.571,-0.7029,-0.3109,-0.0082,0.0271,2019.8,42.25,1518.74,1560.99,458.81,18.4,37174.2
Cyprus,Europe & Central Asia,High income,2020-08-23,35.13,33.43,1213780,27858,280418.0,samples tested,1421,1273,20,1421,1293,128,14.14,14.14,12.71,0.0,12.71,1.43,-0.2,0.0857,0.0,0.0857,-0.2857,-0.4229,-0.0503,0.0199,0.0155,1170.72,16.48,1048.79,1065.27,105.46,197.34,231028.69
Denmark,Europe & Central Asia,High income,2020-08-23,63.29,-13.3381,5844918,59822,2.199303e6,samples tested,16715,14909,622,16715,15531,1184,89.43,89.43,109.71,0.286,110.0,-20.5714,-3.2,-1.6571,0.0571,-1.6,-1.6,0.834,0.143,0.0007,0.04,2859.75,106.42,2550.76,2657.18,202.57,131.58,376276.11
Diamond Princess,,,2020-08-23,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-08-23,11.83,42.59,989318,3409,,,5382,5250,60,5382,5310,72,1.29,1.29,6.86,0.143,7.0,-5.7143,-0.3429,-0.5143,-0.0286,-0.5429,0.2,0.0057,-0.0034,0.0053,0.0113,5440.11,60.65,5306.69,5367.33,72.78,,
Dominica,Latin America & Caribbean,Upper middle income,2020-08-23,15.42,-61.371,71923,8300,,,19,18,0,19,18,1,0.286,0.286,0.0,0.0,0.0,0.286,0.0286,0.0286,0.0,0.0286,0.0,-0.0171,-0.0034,0.0018,0.0,264.17,0.0,250.27,250.27,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-08-23,18.74,-70.1627,10873861,8282,350033.0,samples tested,91161,79755,1567,91161,81322,9839,632.86,632.86,893.86,16.0,909.86,-277.0,-37.9714,-24.3429,0.0286,-24.3143,-13.6571,-7.04,-0.3314,0.771,0.0193,8383.5,144.11,7334.56,7478.67,904.83,3.84,32190.31
Ecuador,Latin America & Caribbean,Upper middle income,2020-08-23,-1.8312,-78.1834,17663952,6184,242114.0,people tested,107769,90966,6310,107769,97276,10493,867.71,867.71,935.57,37.71,973.29,-105.5714,-16.2,-10.1143,0.457,-9.6571,-6.5429,4.95,0.342,-0.2101,0.0649,6101.07,357.22,5149.81,5507.03,594.03,2.25,13706.67
El Salvador,Latin America & Caribbean,Lower middle income,2020-08-23,13.79,-88.8965,6484784,4187,298112.0,samples tested,24622,20578,661,24622,21239,3383,203.29,203.29,309.29,7.71,317.0,-113.7143,-14.1429,-10.1714,0.2,-9.9714,-4.1714,-0.3657,-0.0503,0.0992,0.0311,3796.89,101.93,3173.27,3275.21,521.68,12.11,45971.0
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-08-23,1.65,10.27,1414679,8132,,,4926,4562,83,4926,4645,281,5.14,5.14,27.71,0.0,27.71,-22.5714,-2.5714,-1.6,0.0,-1.6,-0.9714,-0.7086,0.281,0.0738,0.0179,3482.06,58.67,3224.76,3283.43,198.63,,
Eritrea,Sub-Saharan Africa,Low income,2020-08-23,15.18,39.78,3271641,308,,,306,288,0,306,288,18,1.57,1.57,1.86,0.0,1.86,-0.2857,-0.2857,0.0286,0.0,0.0286,-0.3143,0.0629,0.0389,0.0034,0.0,93.53,0.0,88.03,88.03,5.5,,
Estonia,Europe & Central Asia,High income,2020-08-23,58.6,25.01,1322985,23660,140976.0,samples tested,2272,2107,63,2272,2170,102,14.86,14.86,8.29,0.143,8.43,6.43,0.486,0.457,0.0286,0.486,0.0,-0.1943,0.0183,0.0306,0.029,1717.33,47.62,1592.61,1640.23,77.1,62.05,106559.03
Eswatini,Sub-Saharan Africa,Lower middle income,2020-08-23,-26.5225,31.47,1156178,3837,,,4225,3424,85,4225,3509,716,47.0,47.0,67.29,1.29,68.57,-21.5714,-1.5143,-1.5714,-0.1429,-1.7143,0.2,0.977,0.0789,-0.008,0.0242,3654.28,73.52,2961.48,3035.0,619.28,,
Ethiopia,Sub-Saharan Africa,Low income,2020-08-23,9.14,40.49,115225778,858,757057.0,samples tested,40671,27138,678,40671,27816,12855,1594.71,1594.71,1094.14,17.86,1112.0,482.71,-9.1429,45.14,-0.8286,44.31,-53.4571,-10.5657,0.657,0.273,0.0244,352.97,5.88,235.52,241.4,111.56,18.61,6570.21
Fiji,East Asia & Pacific,Upper middle income,2020-08-23,-17.7134,178.06,894315,6220,7979.0,samples tested,28,26,1,28,27,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0286,0.0286,-0.0286,0.0,0.0,-0.0005,0.037,31.31,1.12,29.07,30.19,1.12,284.96,8921.91
Finland,Europe & Central Asia,High income,2020-08-23,61.92,25.75,5539046,48686,600568.0,samples tested,7920,7347,334,7920,7681,239,28.14,28.14,21.29,0.143,21.43,6.71,-0.5143,0.571,0.0,0.571,-1.0857,-0.5371,0.0423,0.0501,0.0435,1429.85,60.3,1326.4,1386.7,43.15,75.83,108424.45
France,Europe & Central Asia,High income,2020-08-23,11.23,-10.5577,67400097,40494,,people tested,280436,217112,30518,280436,247630,32806,4977.14,4977.14,2460.14,16.43,2476.57,2500.57,156.94,200.57,-0.4286,200.14,-43.2,-62.5371,-39.0629,9.86,0.123,4160.77,452.79,3221.24,3674.03,486.74,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-08-23,-0.8037,11.61,2238772,7667,,,8388,7927,53,8388,7980,408,21.29,21.29,40.0,0.0,40.0,-18.7143,-1.3143,-1.8286,-0.0571,-1.8857,0.571,0.463,-0.112,-0.0526,0.0066,3746.7,23.67,3540.78,3564.45,182.24,,
Gambia,Sub-Saharan Africa,Low income,2020-08-23,13.44,-15.3101,2420166,751,,,2685,1518,87,2685,1605,1080,60.0,60.0,87.29,2.29,89.57,-29.5714,-12.9429,-0.2857,-0.3429,-0.6286,-12.3143,-0.0971,1.06,0.0213,0.0542,1109.43,35.95,627.23,663.18,446.25,,
Georgia,Europe & Central Asia,Upper middle income,2020-08-23,42.32,43.36,3702495,4769,,,1411,1269,17,1411,1286,125,10.71,10.71,10.71,0.286,11.0,-0.2857,-0.1429,-0.0571,0.0571,-0.0,-0.1429,-0.0629,-0.0251,0.0206,0.0132,381.09,4.59,342.74,347.33,33.76,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-08-23,7.95,-1.0232,31156750,2202,437001.0,samples tested,43505,40234,261,43505,40495,3010,96.43,96.43,292.29,2.0,294.29,-197.8571,-9.9714,-17.6286,-0.6,-18.2286,8.26,4.5,1.03,-0.1883,0.0064,1396.33,8.38,1291.34,1299.72,96.61,10.04,14025.89
Greece,Europe & Central Asia,High income,2020-08-23,39.07,21.82,10711633,19583,848380.0,samples tested,8664,6321,242,8664,6563,2101,228.0,228.0,178.14,1.86,180.0,48.0,2.09,4.37,0.2,4.57,-2.4857,-0.04,-0.1806,-0.0002,0.0369,808.84,22.59,590.11,612.7,196.14,97.92,79201.74
Guatemala,Latin America & Caribbean,Upper middle income,2020-08-23,15.78,-90.2308,16921203,4620,216596.0,people tested (incl. non-PCR),68188,56541,2594,68188,59135,9053,833.29,833.29,807.29,27.86,835.14,-1.8571,10.11,-0.4571,-1.0857,-1.5429,11.66,-1.0571,-1.9486,-0.5179,0.0439,4029.74,153.3,3341.43,3494.73,535.01,3.18,12800.27
Guinea,Sub-Saharan Africa,Low income,2020-08-23,9.95,-9.6966,13069150,1064,,,8967,8148,53,8967,8201,766,53.57,53.57,75.57,0.571,76.14,-22.5714,-4.7429,-1.8,0.114,-1.6857,-3.0571,1.46,0.477,-0.0903,0.0065,686.12,4.06,623.45,627.51,58.61,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-08-23,11.8,-15.1804,1968970,698,,,2149,2044,33,2149,2077,72,12.57,12.57,6.71,0.143,6.86,5.71,0.686,-0.0571,0.0286,-0.0286,0.714,0.303,-0.0926,-0.021,0.0159,1091.43,16.76,1038.11,1054.87,36.57,,
Haiti,Latin America & Caribbean,Low income,2020-08-23,18.97,-72.2852,11433736,755,,,8082,7542,196,8082,7738,344,24.71,24.71,30.57,0.143,30.71,-6.0,-1.6571,-0.5429,0.143,-0.4,-1.2571,-0.2229,0.0571,0.0729,0.0253,706.86,17.14,659.63,676.77,30.09,,
Holy See,,,2020-08-23,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-08-23,15.2,-86.2419,9950157,2575,,,54511,46743,1654,54511,48397,6114,621.57,621.57,544.14,19.86,564.0,57.57,40.57,2.71,3.31,6.03,34.54,5.86,0.264,-0.3925,0.0342,5478.41,166.23,4697.71,4863.94,614.46,,
Hungary,Europe & Central Asia,High income,2020-08-23,47.16,19.5,9747272,16476,397092.0,samples tested,5155,4214,613,5155,4827,328,40.86,40.86,28.57,0.714,29.29,11.57,4.97,0.943,-0.0571,0.886,4.09,3.14,0.681,0.0379,0.127,528.87,62.89,432.33,495.22,33.65,77.03,40738.78
Iceland,Europe & Central Asia,High income,2020-08-23,64.96,-19.0208,366111,66945,85203.0,samples tested,2064,1973,10,2064,1983,81,6.71,6.71,7.29,0.0,7.29,-0.5714,-0.3143,0.0286,0.0,0.0286,-0.3429,0.0286,0.0263,0.0014,0.005,5637.63,27.31,5389.08,5416.39,221.24,41.28,232724.5
India,South Asia,Lower middle income,2020-08-23,20.59,78.96,1385037543,2104,3.529222e7,samples tested,3106348,2375272,57542,3106348,2432814,673534,67615.57,67615.57,59468.86,943.71,60412.57,7203.0,845.31,620.34,3.86,624.2,221.11,256.82,35.32,5.05,0.0237,2242.79,41.55,1714.95,1756.5,486.29,11.36,25481.06
Indonesia,East Asia & Pacific,Upper middle income,2020-08-23,-0.7893,113.92,274158671,4136,,people tested,153535,124989,6680,153535,131669,21866,2174.29,2174.29,1887.29,85.43,1972.71,201.57,71.23,8.94,3.97,12.91,58.31,18.75,0.567,-1.8658,0.0507,560.02,24.37,455.9,480.27,79.76,,
Iraq,Middle East & North Africa,Upper middle income,2020-08-23,33.22,43.68,40388955,,1.433626e6,samples tested,204341,158321,6428,204341,164749,39592,3854.57,3854.57,3503.71,78.14,3581.86,272.71,-25.2286,32.54,-1.0571,31.49,-56.7143,5.03,6.11,-0.0242,0.039,5059.33,159.15,3919.91,4079.06,980.27,7.02,35495.5
Ireland,Europe & Central Asia,High income,2020-08-23,53.14,-7.6921,5009870,78661,772797.0,samples tested,27969,25260,1777,27969,27037,932,116.57,116.57,83.86,0.286,84.14,32.43,3.17,2.51,-0.0571,2.46,0.714,0.766,0.113,0.0027,0.0657,5582.78,354.7,5042.05,5396.75,186.03,27.63,154254.9
Italy,Europe & Central Asia,High income,2020-08-23,41.87,12.57,60479368,33190,4.739968e6,people tested,259345,217178,35437,259345,252615,6730,1037.43,1037.43,542.57,6.57,549.14,488.29,83.26,39.11,0.114,39.23,44.03,-1.8286,-4.336,-0.1678,0.14,4288.16,585.94,3590.94,4176.88,111.28,18.28,78373.31
Jamaica,Latin America & Caribbean,Upper middle income,2020-08-23,18.11,-77.2975,2964600,5582,53280.0,samples tested,1529,1086,16,1529,1102,427,87.43,87.43,31.14,0.714,31.86,55.57,7.11,4.43,0.0286,4.46,2.66,-0.7143,-0.3646,0.101,0.0145,515.75,5.4,366.32,371.72,144.03,34.85,17972.07
Japan,East Asia & Pacific,High income,2020-08-23,36.2,138.25,126234579,40247,,samples tested,62658,50158,1188,62658,51346,11312,864.43,864.43,1018.86,11.71,1030.57,-166.1429,-29.5429,-13.8571,-0.2571,-14.1143,-15.4286,1.29,1.57,-0.0418,0.0231,496.36,9.41,397.34,406.75,89.61,,
Jordan,Middle East & North Africa,Upper middle income,2020-08-23,31.24,36.51,10469259,4330,78885.0,samples tested,1609,1353,12,1609,1365,244,39.14,39.14,20.57,0.571,21.14,18.0,3.03,1.57,0.0857,1.66,1.37,-0.12,0.0606,-0.0032,0.0088,153.69,1.15,129.24,130.38,23.31,49.03,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-08-23,48.02,66.92,18727834,9731,2.417755e6,samples tested,104718,97082,1415,104718,98497,6221,204.0,204.0,591.43,15.43,606.86,-402.8571,-12.5714,-38.2571,-1.0857,-39.3429,26.77,1.67,-0.8423,0.102,0.0144,5591.57,75.56,5183.83,5259.39,332.18,23.09,129099.55
Kenya,Sub-Saharan Africa,Lower middle income,2020-08-23,-0.0236,37.91,53969028,1817,421983.0,samples tested,32364,26937,548,32364,27485,4879,285.86,285.86,447.57,8.29,455.86,-170.0,-10.7714,-14.3143,-1.1143,-15.4286,4.66,0.263,-1.0994,0.0722,0.0199,599.68,10.15,499.12,509.27,90.4,13.04,7818.98
Kosovo,Europe & Central Asia,Upper middle income,2020-08-23,42.6,20.9,1799351,4418,,,12448,10153,467,12448,10620,1828,141.71,141.71,158.29,9.57,167.86,-26.1429,-2.8571,-2.0857,-0.4286,-2.5143,-0.3429,-0.5143,0.0606,0.0821,0.044,6918.05,259.54,5642.59,5902.13,1015.92,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-08-23,41.2,74.77,6551463,1309,,,43023,38383,1056,43023,39439,3584,147.57,147.57,406.0,-63.0,343.0,-195.4286,-8.0857,-31.6286,12.6,-19.0286,10.94,0.211,-0.3623,0.0322,0.0268,6566.93,161.19,5858.69,6019.88,547.05,,
