Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Comoros,Sub-Saharan Africa,Lower middle income,2020-07-25,-11.6455,43.33,871295,1394,,,340,311,7,340,318,22,2.43,2.43,2.57,0.0,2.57,-0.1429,0.743,0.0571,0.0,0.0571,0.686,0.126,-0.0823,,0.022,390.22,8.03,356.94,364.97,25.25,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-07-25,-0.228,15.83,5536372,2011,,,3038,2253,51,3038,2304,734,49.86,49.86,67.43,0.571,68.0,-18.1429,-1.6,-1.5429,0.0571,-1.4857,-0.1143,0.531,-0.104,,0.0221,548.73,9.21,406.95,416.16,132.58,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-07-25,-4.0383,21.76,89627408,545,,,8801,7797,204,8801,8001,800,48.43,48.43,72.0,1.71,73.71,-25.2857,-5.3429,-1.8571,0.0857,-1.7714,-3.5714,-0.32,0.638,,0.0255,98.2,2.28,86.99,89.27,8.93,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-07-25,9.75,-83.7534,5112279,12238,66722,people tested,14600,9150,98,14600,9248,5352,647.57,647.57,442.14,8.14,450.29,197.29,3.2,15.71,0.457,16.17,-12.9714,-9.44,-2.4846,,0.0106,2855.87,19.17,1789.81,1808.98,1046.89,4.57,13051.32
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-07-25,7.54,-5.5471,26328075,2286,93659,samples tested,15494,12847,94,15494,12941,2553,168.86,168.86,223.57,0.714,224.29,-55.4286,-17.2857,-3.3429,0.114,-3.2286,-14.0571,-4.2343,0.735,,0.0073,588.5,3.57,487.96,491.53,96.97,6.04,3557.38
Croatia,Europe & Central Asia,High income,2020-07-25,45.1,15.2,4047431,14853,110514,people tested,4792,3803,133,4792,3936,856,71.57,71.57,73.0,2.43,75.43,-3.8571,-2.9143,-0.3714,0.0857,-0.2857,-2.6286,-0.0743,0.154,,0.0338,1183.96,32.86,939.61,972.47,211.49,23.06,27304.73
Cuba,Latin America & Caribbean,Upper middle income,2020-07-25,21.52,-77.7812,11344487,2747,247203,samples tested,2478,2334,87,2478,2421,57,15.14,15.14,5.57,0.0,5.57,9.57,2.8,0.543,0.0,0.543,2.26,0.04,-0.2114,,0.0359,218.43,7.67,205.74,213.41,5.02,99.76,21790.58
Cyprus,Europe & Central Asia,High income,2020-07-25,35.13,33.43,1213780,27858,,,1053,1007,19,1053,1026,27,3.86,3.86,2.29,0.0,2.29,1.57,0.829,0.114,0.0,0.114,0.714,0.24,0.0,,0.0185,867.54,15.65,829.64,845.29,22.24,,
Czech Republic,Europe & Central Asia,High income,2020-07-25,49.82,15.47,10691991,23102,660225,samples tested,15212,13155,369,15212,13524,1688,210.71,210.71,142.86,2.0,144.86,65.86,6.11,5.86,0.0857,5.94,0.171,-1.4514,0.193,,0.0273,1422.75,34.51,1230.36,1264.87,157.88,43.4,61749.49
Denmark,Europe & Central Asia,High income,2020-07-25,63.29,-13.3381,5844918,59822,1426392,samples tested,13643,12679,613,13643,13292,351,43.57,43.57,33.14,0.286,33.43,10.14,2.89,0.886,0.0286,0.914,1.97,0.16,0.105,,0.0461,2334.16,104.88,2169.23,2274.11,60.05,104.55,244039.69
Diamond Princess,,,2020-07-25,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-07-25,11.83,42.59,989318,3409,,,5039,4867,58,5039,4925,114,5.86,5.86,11.29,0.286,11.57,-5.7143,0.4,-0.5143,-0.0571,-0.5714,0.971,0.0686,0.111,,0.0118,5093.41,58.63,4919.55,4978.18,115.23,,
Dominica,Latin America & Caribbean,Upper middle income,2020-07-25,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-07-25,18.74,-70.1627,10873861,8282,,,60896,46649,1055,60896,47704,13192,1413.29,1413.29,1140.14,14.57,1154.71,258.57,26.37,25.23,1.6,26.83,-0.4571,-8.6229,-3.2994,,0.0221,5600.22,97.02,4290.01,4387.03,1213.18,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-07-25,-1.8312,-78.1834,17663952,6184,167782,units unclear,80036,64427,5507,80036,69934,10102,866.0,866.0,870.29,31.14,901.43,-35.4286,-12.3429,1.57,-0.2,1.37,-13.7143,0.24,1.99,,0.0787,4531.04,311.76,3647.37,3959.14,571.9,2.1,9498.55
Egypt,Middle East & North Africa,Lower middle income,2020-07-25,26.82,30.8,102401930,3020,,,91583,77811,4558,91583,82369,9214,552.71,552.71,819.29,41.71,861.0,-308.2857,-30.4857,-27.8,-0.3714,-28.1714,-2.3143,-3.0,-0.6697,,0.0553,894.35,44.51,759.86,804.37,89.98,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-07-25,13.79,-88.8965,6484784,4187,226718,samples tested,14221,10224,390,14221,10614,3607,409.14,409.14,307.71,9.29,317.0,92.14,4.0,8.49,0.0286,8.51,-4.5143,-2.84,-0.2366,,0.0367,2192.98,60.14,1576.61,1636.75,556.23,15.94,34961.53
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-07-25,1.65,10.27,1414679,8132,,,3071,2870,51,3071,2921,150,0.0,0.0,15.14,0.0,15.14,-15.1429,0.0,-1.5429,0.0,-1.5429,1.54,10.0,2.0,,0.0175,2170.81,36.05,2028.73,2064.78,106.03,,
Eritrea,Sub-Saharan Africa,Low income,2020-07-25,15.18,39.78,3271641,308,,,263,233,0,263,233,30,2.0,2.0,2.71,0.0,2.71,-0.7143,0.171,-0.0571,0.0,-0.0571,0.229,0.04,-0.016,,0.0,80.39,0.0,71.22,71.22,9.17,,
Estonia,Europe & Central Asia,High income,2020-07-25,58.6,25.01,1322985,23660,116871,samples tested,2033,1943,69,2033,2012,21,2.29,2.29,1.71,0.0,1.71,0.571,0.343,0.0286,0.0,0.0286,0.314,0.126,0.0137,,0.0343,1536.68,52.15,1468.65,1520.8,15.87,57.49,88338.87
Eswatini,Sub-Saharan Africa,Lower middle income,2020-07-25,-26.5225,31.47,1156178,3837,,,2142,1508,28,2142,1536,606,72.86,72.86,52.43,2.14,54.57,18.29,4.09,1.31,0.143,1.46,2.63,0.189,-0.4537,,0.0182,1852.66,24.22,1304.3,1328.52,524.14,,
Ethiopia,Sub-Saharan Africa,Low income,2020-07-25,9.14,40.49,115225778,858,331266,samples tested,13248,8684,209,13248,8893,4355,589.71,589.71,368.86,8.43,377.29,212.43,16.6,22.97,0.571,23.54,-6.9429,-3.3486,1.84,,0.0235,114.97,1.81,75.37,77.18,37.8,25.0,2874.93
Fiji,East Asia & Pacific,Upper middle income,2020-07-25,-17.7134,178.06,894315,6220,6668,samples tested,27,25,0,27,25,2,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,0.0057,0.0023,,0.0,30.19,0.0,27.95,27.95,2.24,246.96,7455.99
Finland,Europe & Central Asia,High income,2020-07-25,61.92,25.75,5539046,48686,345179,samples tested,7388,6970,329,7388,7299,89,7.57,7.57,7.86,0.143,8.0,-0.4286,-0.5429,0.0571,0.0,0.0571,-0.6,0.0286,0.123,,0.0451,1333.8,59.4,1258.34,1317.74,16.07,46.72,62317.41
France,Europe & Central Asia,High income,2020-07-25,8.31,5.46,67400097,40494,,people tested,217801,180249,30195,217801,210444,7357,924.29,924.29,674.14,8.29,682.43,241.86,-1.6,17.17,0.457,17.63,-19.2286,-1.28,2.36,,0.143,3231.46,448.0,2674.31,3122.31,109.15,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-07-25,-0.8037,11.61,2238772,7667,,,6984,6052,49,6984,6101,883,108.0,108.0,71.14,0.429,71.57,36.43,2.71,3.23,-0.0286,3.2,-0.4857,-2.8457,-0.2297,,0.008,3119.57,21.89,2703.27,2725.15,394.41,,
Gambia,Sub-Saharan Africa,Low income,2020-07-25,13.44,-15.3101,2420166,751,,,277,94,6,277,100,177,30.57,30.57,10.71,0.571,11.29,19.29,1.4,1.66,0.0286,1.69,-0.2857,-0.7143,0.0194,,0.06,114.45,2.48,38.84,41.32,73.14,,
Georgia,Europe & Central Asia,Upper middle income,2020-07-25,42.32,43.36,3702495,4769,,,1117,995,16,1117,1011,106,13.71,13.71,8.71,0.0,8.71,5.0,-0.6857,0.514,0.0,0.514,-1.2,-0.4171,0.0411,,0.0158,301.69,4.32,268.74,273.06,28.63,,
Germany,Europe & Central Asia,High income,2020-07-25,51.17,10.45,83181573,46259,,samples tested,206278,191814,9124,206278,200938,5340,570.0,570.0,450.0,4.57,454.57,115.43,22.91,11.09,0.0286,11.11,11.8,3.08,0.122,,0.0454,2479.85,109.69,2305.97,2415.66,64.2,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-07-25,7.95,-1.0232,31156750,2202,378735,units unclear,31851,25270,161,31851,25431,6420,773.86,773.86,559.86,2.14,562.0,211.86,19.4,18.46,0.171,18.63,0.771,-5.6171,-2.1897,,0.0063,1022.28,5.17,811.06,816.23,206.05,11.89,12155.79
Greece,Europe & Central Asia,High income,2020-07-25,39.07,21.82,10711633,19583,,samples tested,4166,3657,201,4166,3858,308,33.0,33.0,27.0,0.857,27.86,5.14,3.09,0.4,-0.1429,0.257,2.83,0.903,0.048,,0.0521,388.92,18.76,341.4,360.17,28.75,,
Grenada,Latin America & Caribbean,Upper middle income,2020-07-25,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0011,,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-07-25,15.78,-90.2308,16921203,4620,,,44492,31223,1699,44492,32922,11570,888.86,888.86,983.0,35.86,1018.86,-130.0,5.26,-10.7429,-0.4286,-11.1714,16.43,17.19,6.77,,0.0516,2629.36,100.41,1845.2,1945.61,683.76,,
Guinea,Sub-Saharan Africa,Low income,2020-07-25,9.95,-9.6966,13069150,1064,,,6927,6193,42,6927,6235,692,67.71,67.71,62.43,0.714,63.14,4.57,0.0,0.171,0.0286,0.2,-0.2,-0.4457,-0.104,,0.0067,530.03,3.21,473.86,477.08,52.95,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-07-25,11.8,-15.1804,1968970,698,,,1954,1833,26,1954,1859,95,0.0,0.0,9.71,0.0,9.71,-9.7143,0.629,-0.9429,0.0,-0.9429,1.57,0.737,0.0011,,0.014,992.4,13.2,930.94,944.15,48.25,,
Guyana,Latin America & Caribbean,Upper middle income,2020-07-25,4.86,-58.9302,784711,5468,,,360,289,20,360,309,51,8.14,8.14,4.86,0.143,5.0,3.14,0.486,0.114,0.0,0.114,0.371,0.0171,-0.0023,,0.0647,458.77,25.49,368.29,393.78,64.99,,
Haiti,Latin America & Caribbean,Low income,2020-07-25,18.97,-72.2852,11433736,755,,,7297,6555,157,7297,6712,585,34.29,34.29,52.14,1.0,53.14,-18.8571,-0.8286,-1.6286,-0.1143,-1.7429,0.914,-0.3829,0.0766,,0.0234,638.2,13.73,573.3,587.03,51.16,,
Holy See,,,2020-07-25,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-07-25,15.2,-86.2419,9950157,2575,,,38438,28982,1098,38438,30080,8358,730.71,730.71,721.29,32.29,753.57,-22.8571,-32.0286,-3.0857,2.69,-0.4,-31.6286,0.303,1.4,,0.0365,3863.05,110.35,2912.72,3023.07,839.99,,
Hungary,Europe & Central Asia,High income,2020-07-25,47.16,19.5,9747272,16476,323673,samples tested,4424,3683,596,4424,4279,145,15.57,15.57,11.86,0.0,11.86,3.71,-0.1429,0.314,0.0,0.314,-0.4571,-0.0743,0.0171,,0.139,453.87,61.15,377.85,438.99,14.88,73.16,33206.52
Iceland,Europe & Central Asia,High income,2020-07-25,64.96,-19.0208,366111,66945,68937,samples tested,1843,1825,10,1843,1835,8,2.57,2.57,0.857,0.0,0.857,1.71,0.743,0.114,0.0,0.114,0.629,0.143,0.0149,,0.0054,5033.99,27.31,4984.83,5012.14,21.85,37.4,188295.35
India,South Asia,Lower middle income,2020-07-25,20.59,78.96,1385037543,2104,15849068,samples tested,1385635,960315,32060,1385635,992375,393260,48370.14,48370.14,33412.29,780.14,34192.43,14177.71,1108.11,1243.89,-3.6286,1240.26,-132.1429,-82.52,0.0514,,0.0323,1000.43,23.15,693.35,716.5,283.93,11.44,11443.06
Indonesia,East Asia & Pacific,Upper middle income,2020-07-25,-0.7893,113.92,274158671,4136,789258,people tested,97286,74506,4714,97286,79220,18066,1740.29,1740.29,1522.29,83.0,1605.29,135.0,7.86,21.66,-6.1714,15.49,-7.6286,0.737,0.949,,0.0595,354.85,17.19,271.76,288.96,65.9,8.11,2878.84
Iran,Middle East & North Africa,Upper middle income,2020-07-25,32.43,53.69,83940798,1670,,samples tested,288839,246518,15484,288839,262002,26837,2492.29,2492.29,2219.14,216.14,2435.29,57.0,7.51,5.23,-0.2857,4.94,2.57,-0.2457,0.806,,0.0591,3440.98,184.46,2936.81,3121.27,319.71,,
Iraq,Middle East & North Africa,Upper middle income,2020-07-25,33.22,43.68,40388955,,,,107573,77744,4284,107573,82028,25545,2596.14,2596.14,2195.0,83.57,2278.57,317.57,48.11,28.57,-1.2571,27.31,20.8,-3.7429,-1.6091,,0.0522,2663.43,106.07,1924.88,2030.95,632.47,,
Ireland,Europe & Central Asia,High income,2020-07-25,53.14,-7.6921,5009870,78661,601090,samples tested,25869,23911,1764,25869,25675,194,18.14,18.14,15.71,1.57,17.29,0.857,2.34,0.343,-0.3143,0.0286,2.31,0.709,0.183,,0.0687,5163.61,352.1,4772.78,5124.88,38.72,23.24,119981.16
Israel,Middle East & North Africa,High income,2020-07-25,31.05,34.85,9228573,43641,1636257,samples tested,60678,44307,457,60678,44764,15914,1750.14,1750.14,1433.43,8.71,1442.14,308.0,21.17,25.49,0.0571,25.54,-4.3714,-3.0114,-2.0206,,0.0102,6575.01,49.52,4801.07,4850.59,1724.43,26.97,177303.36
Italy,Europe & Central Asia,High income,2020-07-25,41.87,12.57,60479368,33190,3897818,people tested,245864,208262,35102,245864,243364,2500,248.0,248.0,212.71,7.14,219.86,28.14,4.91,2.77,-0.5714,2.2,2.71,0.971,0.237,,0.144,4065.25,580.4,3443.52,4023.92,41.34,15.85,64448.72
Jamaica,Latin America & Caribbean,Upper middle income,2020-07-25,18.11,-77.2975,2964600,5582,,,837,761,10,837,771,66,6.43,6.43,5.86,0.0,5.86,0.571,-0.5714,0.114,0.0,0.114,-0.6857,0.0629,0.102,,0.013,282.33,3.37,256.7,260.07,22.26,,
Japan,East Asia & Pacific,High income,2020-07-25,36.2,138.25,126234579,40247,1006615,samples tested,29684,22857,996,29684,23853,5831,807.57,807.57,492.57,1.86,494.43,313.14,65.49,27.89,0.143,28.03,37.46,6.93,1.09,,0.0418,235.15,7.89,181.07,188.96,46.19,33.91,7974.16
Jordan,Middle East & North Africa,Upper middle income,2020-07-25,31.24,36.51,10469259,4330,,,1154,1144,11,1154,1155,-1,9.86,9.86,-1.2857,0.0,-1.2857,11.14,3.43,-0.0571,0.0,-0.0571,3.49,0.383,-0.4423,,0.0095,110.23,1.05,109.27,110.32,-0.0955,,
