Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-09-11,40.14,47.58,10139740,4794,,,38037,35833,557,38037,36390,1647,140.71,140.71,146.43,1.86,148.29,-7.5714,-2.2857,-0.7429,0.0,-0.7429,-1.5429,-0.9143,-0.128,0.0507,0.0153,3751.28,54.93,3533.92,3588.85,162.43,,
Bahamas,Latin America & Caribbean,High income,2020-09-11,25.03,-78.0359,395005,32933,,,2814,2133,65,2814,2198,616,66.0,66.0,53.43,1.43,54.86,11.14,-1.7714,1.06,-0.2571,0.8,-2.5714,-0.9829,-0.3314,0.0962,0.0296,7123.96,164.55,5399.93,5564.49,1559.47,,
Bahrain,Middle East & North Africa,High income,2020-09-11,26.03,50.55,1721141,23504,1.230227e6,units unclear,58839,52692,208,58839,52900,5939,698.43,698.43,523.0,1.86,524.86,173.57,8.29,16.8,0.0,16.8,-8.5143,-2.32,1.23,-0.0642,0.0039,34186.04,120.85,30614.57,30735.42,3450.62,20.91,714774.09
Bangladesh,South Asia,Lower middle income,2020-09-11,23.68,90.36,165159428,1856,1.707721e6,samples tested,334762,306959,4668,334762,311627,23135,1710.43,1710.43,2082.0,34.71,2116.71,-406.2857,-44.4,-34.4286,-0.7429,-35.1714,-9.2286,3.55,1.37,-0.2859,0.015,2026.9,28.26,1858.56,1886.83,140.08,5.1,10339.83
Barbados,Latin America & Caribbean,High income,2020-09-11,13.19,-59.5432,287865,18148,,,180,163,7,180,170,10,0.571,0.571,1.0,0.0,1.0,-0.4286,0.0857,-0.0286,0.0,-0.0286,0.114,0.0171,-0.0034,-0.0027,0.0412,625.29,24.32,566.24,590.55,34.74,,
Belarus,Europe & Central Asia,Upper middle income,2020-09-11,53.71,27.95,9440611,6663,,samples tested,73784,71168,738,73784,71906,1878,189.86,189.86,162.71,5.71,168.43,21.43,1.77,1.86,0.114,1.97,-0.2,0.366,0.224,0.0583,0.0103,7815.6,78.17,7538.5,7616.67,198.93,,
Belgium,Europe & Central Asia,High income,2020-09-11,50.83,4.47,11552899,46117,2.618702e6,samples tested,91537,75410,9919,91537,85329,6208,791.0,791.0,538.0,2.57,540.57,250.43,54.11,17.89,0.0,17.89,36.23,9.09,0.827,-0.5792,0.116,7923.29,858.57,6527.37,7385.94,537.35,28.61,226670.55
Belize,Latin America & Caribbean,Upper middle income,2020-09-11,17.19,-88.4976,399843,4815,,,1435,1000,19,1435,1019,416,27.71,27.71,37.29,0.429,37.71,-10.0,-3.2,-0.2,-0.0857,-0.2857,-2.9143,-0.6057,0.238,0.0055,0.0186,3588.91,47.52,2500.98,2548.5,1040.41,,
Benin,Sub-Saharan Africa,Lower middle income,2020-09-11,9.31,2.32,12142401,1219,,,2242,2118,40,2242,2158,84,7.71,7.71,8.0,0.0,8.0,-0.2857,-0.2857,-0.1143,0.0,-0.1143,-0.1714,-0.0114,-0.0834,-0.0398,0.0185,184.64,3.29,174.43,177.72,6.92,,
Bhutan,South Asia,Lower middle income,2020-09-11,27.51,90.43,773424,718,,,241,206,0,241,206,35,1.71,1.71,3.14,0.0,3.14,-1.4286,-0.0286,-0.1143,0.0,-0.1143,0.0857,-0.0914,-0.0229,0.0231,0.0,311.6,0.0,266.35,266.35,45.25,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-09-11,-16.2902,-63.5887,11704384,3552,266538.0,samples tested,125172,107924,7250,125172,115174,9998,859.29,859.29,854.0,48.57,902.57,-43.2857,-1.8571,38.49,-45.0,-6.5143,4.66,-12.1371,-3.0446,0.587,0.0629,10694.45,619.43,9220.82,9840.24,854.21,2.13,22772.49
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-09-11,43.92,17.68,3278863,6073,,,22834,19262,686,22834,19948,2886,282.14,282.14,253.71,5.86,259.57,22.57,7.46,-0.0571,0.4,0.343,7.11,-0.1143,-0.6971,-0.2555,0.0344,6964.0,209.22,5874.6,6083.82,880.18,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-09-11,-22.3285,24.68,2345019,7961,,,2252,1762,10,2252,1772,480,48.14,48.14,42.57,0.286,42.86,5.29,2.49,-0.2857,0.0,-0.2857,2.77,1.24,0.512,-0.3351,0.0056,960.33,4.26,751.38,755.64,204.69,,
Brazil,Latin America & Caribbean,Upper middle income,2020-09-11,-14.235,-51.9253,213153845,8717,,samples tested,4282164,3764168,130396,4282164,3894564,387600,28259.43,28259.43,33675.29,720.86,34396.14,-6136.7143,880.89,-634.6857,19.23,-615.4571,1496.34,218.82,-151.7931,-41.1237,0.0335,20089.55,611.75,17659.4,18271.14,1818.4,,
Brunei,East Asia & Pacific,High income,2020-09-11,4.54,114.73,439319,31087,,,145,141,3,145,144,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0057,-0.0011,-0.0009,0.0208,330.06,6.83,320.95,327.78,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-09-11,42.73,25.49,6917975,9738,461403.0,samples tested,17799,15582,713,17799,16295,1504,130.71,130.71,121.29,7.43,128.71,2.0,3.14,-0.2571,-0.3143,-0.5714,3.71,0.771,-0.2069,-0.1109,0.0438,2572.86,103.06,2252.39,2355.46,217.4,25.92,66696.25
Burkina Faso,Sub-Saharan Africa,Low income,2020-09-11,12.24,-1.5616,20929220,775,,,1499,1328,56,1499,1384,115,36.29,36.29,12.86,0.0,12.86,23.43,5.17,1.51,-0.0286,1.49,3.69,-0.6629,-0.44,-0.1545,0.0405,71.62,2.68,63.45,66.13,5.49,,
Burundi,Sub-Saharan Africa,Low income,2020-09-11,-3.3731,29.92,11895511,261,,,469,445,1,469,446,23,0.857,0.857,2.29,0.0,2.29,-1.4286,-0.3429,-0.0857,0.0,-0.0857,-0.2571,0.0286,0.0354,-0.0032,0.0022,39.43,0.0841,37.41,37.49,1.93,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-09-11,16.54,-23.0418,557226,3604,,,4651,3929,44,4651,3973,678,68.71,68.71,58.43,0.429,58.86,9.86,1.54,0.829,0.0286,0.857,0.686,-0.2629,-0.3074,-0.1035,0.0111,8346.7,78.96,7051.0,7129.96,1216.74,,
Cambodia,East Asia & Pacific,Lower middle income,2020-09-11,11.55,104.92,16753140,1643,,,274,271,0,274,271,3,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0286,0.0,0.0,0.0,0.0286,-0.0057,-0.0046,0.0007,0.0,16.36,0.0,16.18,16.18,0.179,,
Central African Republic,Sub-Saharan Africa,Low income,2020-09-11,6.61,20.94,4811839,468,,,4749,4645,62,4749,4707,42,6.14,6.14,3.43,0.0,3.43,2.71,0.743,0.0286,0.0,0.0286,0.714,0.12,-0.056,-0.011,0.0132,986.94,12.88,965.33,978.21,8.73,,
Chad,Sub-Saharan Africa,Low income,2020-09-11,15.45,18.73,16498674,710,,,1081,937,79,1081,1016,65,6.43,6.43,4.14,0.286,4.43,2.0,-0.4571,0.257,0.0,0.257,-0.7143,0.0229,0.016,0.0039,0.0778,65.52,4.79,56.79,61.58,3.94,,
Chile,Latin America & Caribbean,High income,2020-09-11,-35.6751,-71.543,19163975,14896,2.745746e6,samples tested,430535,399489,11850,430535,411339,19196,1737.0,1737.0,1719.0,51.57,1770.57,-33.5714,5.54,-2.4286,0.0,-2.4286,7.97,1.21,-1.9669,-0.8709,0.0288,22465.85,618.35,20845.83,21464.18,1001.67,6.38,143276.43
China,East Asia & Pacific,Upper middle income,2020-09-11,32.28,110.97,1405211337,10262,1.6e8,samples tested,86416,81438,4683,86416,86121,295,15.86,15.86,28.0,0.429,28.43,-12.5714,0.2,-1.1714,-0.0571,-1.2286,1.43,0.257,-0.0011,-0.0261,0.0544,61.5,3.33,57.95,61.29,0.21,1851.51,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-09-11,4.57,-74.2973,50977205,6432,2.896974e6,samples tested,702088,587231,22518,702088,609749,92339,7149.14,7149.14,8261.71,215.43,8477.14,-1328.0,-71.4,-124.3714,-5.8571,-130.2286,58.83,24.42,2.54,-2.5296,0.0369,13772.59,441.73,11519.48,11961.21,1811.38,4.13,56828.81
Comoros,Sub-Saharan Africa,Lower middle income,2020-09-11,-11.6455,43.33,871295,1394,,,456,428,7,456,435,21,0.714,0.714,2.14,0.0,2.14,-1.4286,0.0857,-0.1143,0.0,-0.1143,0.2,0.2,-0.0274,-0.0309,0.0161,523.36,8.03,491.22,499.26,24.1,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-09-11,-0.228,15.83,5536372,2011,,,4928,4289,88,4928,4377,551,6.14,6.14,55.57,-2.0,53.57,-47.4286,-7.3429,-2.0,-0.3429,-2.3429,-5.0,2.08,0.0789,-0.2978,0.0201,890.11,15.89,774.7,790.59,99.52,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-09-11,-4.0383,21.76,89627408,545,,,10361,9786,262,10361,10048,313,22.43,22.43,28.0,0.571,28.57,-6.1429,-3.4857,-0.4571,0.114,-0.3429,-3.1429,-0.44,0.321,0.143,0.0261,115.6,2.92,109.19,112.11,3.49,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-09-11,9.75,-83.7534,5112279,12238,157384.0,people tested (incl. non-PCR),53969,41615,583,53969,42198,11771,1225.86,1225.86,1007.0,15.86,1022.86,203.0,0.0857,18.66,-0.2286,18.43,-18.3429,-5.4286,0.674,0.847,0.0138,10556.74,114.04,8140.21,8254.24,2302.5,2.92,30785.49
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-09-11,7.54,-5.5471,26328075,2286,139706.0,samples tested,18916,17963,119,18916,18082,834,52.14,52.14,78.14,0.143,78.29,-26.1429,-9.4286,-1.4857,0.0286,-1.4571,-7.9714,0.623,0.851,-0.0519,0.0066,718.47,4.52,682.28,686.8,31.68,7.39,5306.35
Croatia,Europe & Central Asia,High income,2020-09-11,45.1,15.2,4047431,14853,210805.0,people tested,13107,10239,211,13107,10450,2657,216.71,216.71,236.0,3.71,239.71,-23.0,-7.8857,-1.8857,0.4,-1.4857,-6.4,0.794,0.672,0.069,0.0202,3238.35,52.13,2529.75,2581.88,656.47,16.08,52083.66
Cyprus,Europe & Central Asia,High income,2020-09-11,35.13,33.43,1213780,27858,330280.0,samples tested,1520,1443,22,1520,1465,55,3.43,3.43,5.29,0.0,5.29,-1.8571,0.457,-0.2,-0.0286,-0.2286,0.686,0.183,0.0229,-0.0153,0.015,1252.29,18.13,1188.85,1206.97,45.31,217.29,272108.62
Denmark,Europe & Central Asia,High income,2020-09-11,63.29,-13.3381,5844918,59822,2.946864e6,samples tested,19646,17057,629,19646,17686,1960,304.86,304.86,166.29,0.714,167.0,137.86,8.71,11.37,0.0857,11.46,-2.7429,-0.6514,0.0446,0.0937,0.0356,3361.21,107.61,2918.26,3025.88,335.33,150.0,504175.42
Diamond Princess,,,2020-09-11,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-09-11,11.83,42.59,989318,3409,,,5394,5314,61,5394,5375,19,1.14,1.14,1.71,0.0,1.71,-0.5714,0.0286,-0.0286,-0.0286,-0.0571,0.0857,-0.0229,0.0034,0.0075,0.0113,5452.24,61.66,5371.38,5433.04,19.21,,
Dominica,Latin America & Caribbean,Upper middle income,2020-09-11,15.42,-61.371,71923,8300,,,24,21,0,24,21,3,0.286,0.286,0.286,0.0,0.286,0.0,-0.0571,0.0,0.0,0.0,-0.0571,-0.0114,0.0046,0.0009,0.0,333.69,0.0,291.98,291.98,41.71,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-09-11,18.74,-70.1627,10873861,8282,,samples tested,102232,92917,1941,102232,94858,7374,601.71,601.71,663.86,17.14,681.0,-79.2857,-29.1143,-0.8,-1.2857,-2.0857,-27.0286,5.7,0.949,-1.1383,0.0205,9401.63,178.5,8544.99,8723.49,678.14,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-09-11,-1.8312,-78.1834,17663952,6184,286756.0,people tested,114732,99977,10836,114732,110813,3919,1259.86,1259.86,218.0,49.43,267.43,992.43,337.2,117.09,-110.4857,6.6,330.6,27.13,-37.9017,-4.1303,0.0978,6495.26,613.45,5659.95,6273.4,221.86,2.5,16233.97
El Salvador,Latin America & Caribbean,Lower middle income,2020-09-11,13.79,-88.8965,6484784,4187,344918.0,samples tested,26773,24498,777,26773,25275,1498,85.14,85.14,138.14,3.43,141.57,-56.4286,-3.2286,-5.0571,-0.2,-5.2571,2.03,0.137,0.33,0.119,0.0307,4128.59,119.82,3777.77,3897.59,231.0,12.88,53188.82
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-09-11,1.65,10.27,1414679,8132,,,4996,4831,83,4996,4914,82,2.14,2.14,7.86,0.0,7.86,-5.7143,-0.4,-0.4571,0.0,-0.4571,0.0571,-0.1257,0.0057,-0.0057,0.0169,3531.54,58.67,3414.91,3473.58,57.96,,
Eritrea,Sub-Saharan Africa,Low income,2020-09-11,15.18,39.78,3271641,308,,,361,324,0,361,324,37,4.43,4.43,2.71,0.0,2.71,1.71,-0.2286,0.143,0.0,0.143,-0.3714,-0.2114,0.0171,0.0306,0.0,110.34,0.0,99.03,99.03,11.31,,
Estonia,Europe & Central Asia,High income,2020-09-11,58.6,25.01,1322985,23660,169887.0,samples tested,2632,2356,64,2632,2420,212,23.71,23.71,18.43,0.0,18.43,5.29,-0.1429,0.514,0.0,0.514,-0.6571,0.177,0.141,0.0005,0.0264,1989.44,48.38,1780.82,1829.2,160.24,64.55,128411.89
Eswatini,Sub-Saharan Africa,Lower middle income,2020-09-11,-26.5225,31.47,1156178,3837,,,5025,4442,98,5025,4540,485,31.43,31.43,43.29,1.0,44.29,-12.8571,-0.7429,-1.2,0.0,-1.2,0.457,0.183,0.04,-0.0389,0.0216,4346.22,84.76,3841.97,3926.73,419.49,,
Ethiopia,Sub-Saharan Africa,Low income,2020-09-11,9.14,40.49,115225778,858,1.122659e6,samples tested,63367,50261,986,63367,51247,12120,734.0,734.0,1102.14,12.71,1114.86,-380.8571,-66.4857,-28.1714,-0.7714,-28.9429,-37.5429,2.11,5.37,1.2,0.0192,549.94,8.56,436.2,444.75,105.18,17.72,9743.12
Fiji,East Asia & Pacific,Upper middle income,2020-09-11,-17.7134,178.06,894315,6220,9294.0,samples tested,32,28,2,32,30,2,0.143,0.143,0.143,0.0,0.143,0.0,-0.0857,-0.0286,0.0,-0.0286,-0.0571,0.0,0.0034,-0.0011,0.0667,35.78,2.24,31.31,33.55,2.24,290.44,10392.31
Finland,Europe & Central Asia,High income,2020-09-11,61.92,25.75,5539046,48686,859921.0,samples tested,8512,7808,337,8512,8145,367,42.86,42.86,31.0,0.143,31.14,11.71,0.943,1.29,0.0286,1.31,-0.3714,-0.2114,-0.1931,0.0277,0.0414,1536.73,60.84,1409.63,1470.47,66.26,101.02,155247.13
France,Europe & Central Asia,High income,2020-09-11,11.23,-10.5577,67400097,40494,,people tested,401864,298244,30901,401864,329145,72719,8385.14,8385.14,5952.71,32.29,5985.0,2400.14,170.11,211.66,2.29,213.94,-43.8286,23.02,4.47,1.23,0.0939,5962.37,458.47,4424.98,4883.45,1078.92,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-09-11,-0.8037,11.61,2238772,7667,,,8643,8415,53,8643,8468,175,6.57,6.57,16.0,0.0,16.0,-9.4286,0.429,-1.0,0.0,-1.0,1.43,0.251,0.0777,-0.0357,0.0063,3860.6,23.67,3758.76,3782.43,78.17,,
Gambia,Sub-Saharan Africa,Low income,2020-09-11,13.44,-15.3101,2420166,751,,,3362,2754,100,3362,2854,508,29.71,29.71,46.43,0.571,47.0,-17.2857,-2.7143,-1.9429,0.2,-1.7429,-0.9714,-0.2686,0.107,0.0729,0.035,1389.16,41.32,1137.94,1179.26,209.9,,
Georgia,Europe & Central Asia,Upper middle income,2020-09-11,42.32,43.36,3702495,4769,,,1917,1544,19,1917,1563,354,101.14,101.14,31.43,0.0,31.43,69.71,18.97,5.0,0.0,5.0,13.97,1.53,-0.6823,-0.2352,0.0122,517.76,5.13,417.02,422.15,95.61,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-09-11,7.95,-1.0232,31156750,2202,454912.0,samples tested,45388,43706,285,45388,43991,1397,104.57,104.57,125.71,1.57,127.29,-22.7143,-7.6857,-3.6286,0.257,-3.3714,-4.3143,-2.2286,-0.2491,0.309,0.0065,1456.76,9.15,1402.78,1411.93,44.84,10.02,14600.75
Greece,Europe & Central Asia,High income,2020-09-11,39.07,21.82,10711633,19583,1.094354e6,samples tested,12734,10037,300,12734,10337,2397,251.0,251.0,205.14,3.0,208.14,42.86,12.2,3.51,0.0571,3.57,8.63,-0.6857,-0.9589,0.0912,0.029,1188.8,28.01,937.02,965.03,223.78,85.94,102165.0
Guatemala,Latin America & Caribbean,Upper middle income,2020-09-11,15.78,-90.2308,16921203,4620,271460.0,people tested (incl. non-PCR),81009,70650,2929,81009,73579,7430,620.57,620.57,641.43,15.71,657.14,-36.5714,-19.0571,-6.9143,0.229,-6.6857,-12.3714,-7.3657,-0.3566,1.25,0.0398,4787.43,173.1,4175.24,4348.33,439.09,3.35,16042.59
Guinea,Sub-Saharan Africa,Low income,2020-09-11,9.95,-9.6966,13069150,1064,,,9979,9322,63,9979,9385,594,35.0,35.0,55.0,0.143,55.14,-20.1429,-1.7429,-1.2857,-0.0571,-1.3429,-0.4,0.726,0.222,0.0809,0.0067,763.55,4.82,713.28,718.1,45.45,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-09-11,11.8,-15.1804,1968970,698,,,2275,2164,39,2275,2203,72,4.29,4.29,5.71,0.143,5.86,-1.5714,0.0,-0.1714,0.0,-0.1714,0.171,0.0457,0.123,0.0158,0.0177,1155.43,19.81,1099.05,1118.86,36.57,,
Haiti,Latin America & Caribbean,Low income,2020-09-11,18.97,-72.2852,11433736,755,,,8457,7993,216,8457,8209,248,17.57,17.57,21.0,0.714,21.71,-4.1429,0.743,-0.2857,0.0571,-0.2286,0.971,0.131,-0.1303,-0.0057,0.0263,739.65,18.89,699.07,717.96,21.69,,
Holy See,,,2020-09-11,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-09-11,15.2,-86.2419,9950157,2575,,,66049,58433,2058,66049,60491,5558,543.71,543.71,549.0,9.14,558.14,-14.4286,51.77,-12.4286,-0.4571,-12.8857,64.66,11.21,-3.6046,-1.4183,0.034,6637.99,206.83,5872.57,6079.4,558.58,,
Hungary,Europe & Central Asia,High income,2020-09-11,47.16,19.5,9747272,16476,517222.0,samples tested,10909,6628,631,10909,7259,3650,598.57,598.57,311.0,2.43,313.43,285.14,34.8,25.71,0.457,26.17,8.63,2.31,-0.5291,-0.1509,0.0869,1119.18,64.74,679.99,744.72,374.46,47.41,53063.26
Iceland,Europe & Central Asia,High income,2020-09-11,64.96,-19.0208,366111,66945,96074.0,samples tested,2161,2094,10,2161,2104,57,3.57,3.57,5.14,0.0,5.14,-1.5714,0.286,-0.1714,0.0,-0.1714,0.457,0.314,0.138,0.0229,0.0048,5902.58,27.31,5719.58,5746.89,155.69,44.46,262417.68
India,South Asia,Lower middle income,2020-09-11,20.59,78.96,1385037543,2104,5.4097975e7,samples tested,4659984,3680279,77472,4659984,3757751,902233,92830.57,92830.57,79075.86,1143.0,80218.86,12611.71,445.29,1173.34,6.43,1179.77,-734.4857,-199.96,-4.1337,10.52,0.0206,3364.52,55.93,2657.17,2713.1,651.41,11.61,39058.85
Indonesia,East Asia & Pacific,Upper middle income,2020-09-11,-0.7893,113.92,274158671,4136,1.469943e6,people tested,210940,169344,8544,210940,177888,33052,3504.86,3504.86,2832.57,101.57,2934.14,570.71,64.23,51.77,1.49,53.26,10.97,-2.8743,-1.5497,0.546,0.048,769.41,31.16,617.69,648.85,120.56,6.97,5361.65
Iraq,Middle East & North Africa,Upper middle income,2020-09-11,33.22,43.68,40388955,,1.864099e6,samples tested,282672,229213,7881,282672,237094,45578,4256.29,4256.29,4021.0,71.0,4092.0,164.29,-38.8286,18.63,-0.1714,18.46,-57.2857,2.17,7.11,0.197,0.0332,6998.75,195.13,5675.14,5870.27,1128.48,6.59,46153.68
Ireland,Europe & Central Asia,High income,2020-09-11,53.14,-7.6921,5009870,78661,949353.0,samples tested,30571,27246,1781,30571,29027,1544,202.57,202.57,133.43,1.0,134.43,68.14,10.49,5.43,0.0857,5.51,4.97,0.737,0.216,-0.1559,0.0614,6102.15,355.5,5438.46,5793.96,308.19,31.05,189496.53
Italy,Europe & Central Asia,High income,2020-09-11,41.87,12.57,60479368,33190,5.81891e6,people tested,284796,235229,35597,284796,270826,13970,1425.29,1425.29,1223.29,10.14,1233.43,191.86,-8.3714,20.23,-0.3143,19.91,-28.2857,-0.7886,2.53,0.452,0.131,4708.98,588.58,3889.41,4477.99,230.99,20.43,96213.14
Jamaica,Latin America & Caribbean,Upper middle income,2020-09-11,18.11,-77.2975,2964600,5582,66670.0,samples tested,3511,2517,40,3511,2557,954,107.14,107.14,91.43,1.43,92.86,14.29,5.14,0.0857,-0.0571,0.0286,5.11,3.36,-0.0069,-0.1479,0.0156,1184.31,13.49,849.02,862.51,321.8,18.99,22488.7
Japan,East Asia & Pacific,High income,2020-09-11,36.2,138.25,126234579,40247,,samples tested,74558,65837,1428,74558,67265,7293,528.71,528.71,656.29,11.14,667.43,-138.7143,1.17,-13.5714,-0.2,-13.7714,14.94,-1.44,-0.9943,0.239,0.0212,590.63,11.31,521.54,532.86,57.77,,
Jordan,Middle East & North Africa,Upper middle income,2020-09-11,31.24,36.51,10469259,4330,78885.0,samples tested,2945,2120,21,2945,2141,804,150.0,150.0,65.43,1.29,66.71,83.29,15.69,5.71,0.0571,5.77,9.91,0.44,-0.8743,-0.1561,0.0098,281.3,2.01,202.5,204.5,76.8,26.79,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-09-11,48.02,66.92,18727834,9731,2.676828e6,samples tested,106729,103248,1634,106729,104882,1847,70.71,70.71,172.14,6.57,178.71,-108.0,-0.9143,-10.6286,-0.2571,-10.8857,9.97,0.206,-0.0034,0.0373,0.0156,5698.95,87.25,5513.08,5600.33,98.62,25.08,142933.13
Kenya,Sub-Saharan Africa,Lower middle income,2020-09-11,-0.0236,37.91,53969028,1817,,samples tested,35793,32887,616,35793,33503,2290,142.86,142.86,211.71,3.57,215.29,-72.4286,-1.9429,-7.6857,0.0,-7.6857,5.74,-0.7771,-0.6206,0.0411,0.0184,663.21,11.41,609.37,620.78,42.43,,
Kosovo,Europe & Central Asia,Upper middle income,2020-09-11,42.6,20.9,1799351,4418,,,14496,12723,586,14496,13309,1187,69.71,69.71,108.86,4.57,113.43,-43.7143,-3.5429,-3.8,-0.1429,-3.9429,0.4,0.611,0.221,-0.0439,0.044,8056.24,325.67,7070.88,7396.56,659.68,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-09-11,41.2,74.77,6551463,1309,,,44761,42328,1063,44761,43391,1370,67.14,67.14,128.86,0.429,129.29,-62.1429,-2.9429,-5.6286,-0.0286,-5.6571,2.71,0.32,-0.0183,0.072,0.0245,6832.21,162.25,6460.85,6623.1,209.11,,
