Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-07-07,40.14,47.58,10139740,4794,,,21374,15622,265,21374,15887,5487,531.86,531.86,488.0,8.14,496.14,35.71,-3.8,4.31,0.114,4.43,-8.2286,0.514,0.39,-0.0898,0.0167,2107.94,26.13,1540.67,1566.81,541.14,,
Bahamas,Latin America & Caribbean,High income,2020-07-07,25.03,-78.0359,395005,32933,,,104,93,11,104,104,0,0.571,0.571,0.143,0.0,0.143,0.429,0.2,0.0,0.0,0.0,0.2,0.0343,-0.0046,0.0007,0.106,263.29,27.85,235.44,263.29,0.0,,
Bahrain,Middle East & North Africa,High income,2020-07-07,26.03,50.55,1721141,23504,,units unclear,30321,24646,98,30321,24744,5577,518.43,518.43,513.14,1.29,514.43,4.0,0.314,0.0286,0.0,0.0286,0.286,-0.2,-0.4354,-0.1058,0.004,17616.8,56.94,14319.57,14376.51,3240.29,,
Bangladesh,South Asia,Lower middle income,2020-07-07,23.68,90.36,165159428,1856,876443.0,samples tested,168645,129683,2151,168645,131834,36811,3150.29,3150.29,3353.43,43.86,3397.29,-247.0,-50.9714,-20.0571,-0.1143,-20.1714,-30.8,15.31,1.52,-1.1653,0.0163,1021.1,13.02,785.2,798.22,222.88,5.2,5306.65
Barbados,Latin America & Caribbean,High income,2020-07-07,13.19,-59.5432,287865,18148,,,98,90,7,98,97,1,0.143,0.143,0.143,0.0,0.143,0.0,0.114,0.0286,0.0,0.0286,0.0857,0.0171,-0.0103,-0.003,0.0722,340.44,24.32,312.65,336.96,3.47,,
Belarus,Europe & Central Asia,Upper middle income,2020-07-07,53.71,27.95,9440611,6663,,samples tested,64003,59139,436,64003,59575,4428,229.57,229.57,415.29,6.0,421.29,-191.7143,-14.4857,-17.8,-0.0857,-17.8857,3.4,0.0857,0.325,0.133,0.0073,6779.54,46.18,6264.32,6310.5,469.04,,
Belgium,Europe & Central Asia,High income,2020-07-07,50.83,4.47,11552899,46117,1.355866e6,samples tested,62058,51239,9774,62058,61013,1045,90.0,90.0,98.0,2.29,100.29,-10.2857,1.71,-0.6857,-0.4571,-1.1429,2.86,0.731,0.703,0.134,0.16,5371.64,846.02,4435.16,5281.19,90.45,21.85,117361.54
Belize,Latin America & Caribbean,Upper middle income,2020-07-07,17.19,-88.4976,399843,4815,,,30,23,2,30,25,5,1.0,1.0,0.571,0.0,0.571,0.429,0.0286,0.0286,0.0,0.0286,0.0,0.0629,0.0023,-0.008,0.08,75.03,5.0,57.52,62.52,12.5,,
Benin,Sub-Saharan Africa,Lower middle income,2020-07-07,9.31,2.32,12142401,1219,,,1199,956,21,1199,977,222,12.29,12.29,23.43,0.286,23.71,-11.4286,5.11,-1.5714,0.143,-1.4286,6.54,0.469,-0.7086,-0.1582,0.0215,98.74,1.73,78.73,80.46,18.28,,
Bhutan,South Asia,Lower middle income,2020-07-07,27.51,90.43,773424,718,,,80,72,0,80,72,8,0.429,0.429,0.714,0.0,0.714,-0.2857,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0057,-0.0046,-0.003,0.0,103.44,0.0,93.09,93.09,10.34,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-07-07,-16.2902,-63.5887,11704384,3552,90651.0,samples tested,41545,28803,1530,41545,30333,11212,1249.57,1249.57,956.86,54.57,1011.43,238.14,16.11,24.29,-0.9714,23.31,-7.2,-2.5886,1.22,1.39,0.0504,3549.52,130.72,2460.87,2591.59,957.93,2.18,7745.05
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-07-07,43.92,17.68,3278863,6073,,,5621,3957,207,5621,4164,1457,205.71,205.71,119.43,3.57,123.0,82.71,21.34,7.09,0.257,7.34,14.0,-1.1943,-1.3794,-0.1184,0.0497,1714.31,63.13,1206.82,1269.95,444.36,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-07-07,-22.3285,24.68,2345019,7961,,,314,172,1,314,173,141,5.29,5.29,12.57,0.0,12.57,-7.2857,1.0,-0.2286,0.0,-0.2286,1.23,0.549,0.433,-0.0793,0.0058,133.9,0.426,73.35,73.77,60.13,,
Brazil,Latin America & Caribbean,Upper middle income,2020-07-07,-14.235,-51.9253,213153845,8717,,samples tested,1668589,1225143,66741,1668589,1291884,376705,37392.29,37392.29,33701.43,1032.0,34733.43,2658.86,-140.6286,281.03,2.46,283.49,-424.1143,21.31,-30.8811,-4.7785,0.0517,7828.1,313.11,5747.69,6060.81,1767.29,,
Brunei,East Asia & Pacific,High income,2020-07-07,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-07-07,42.73,25.49,6917975,9738,,samples tested,6102,4434,254,6102,4688,1414,209.57,209.57,125.0,4.0,129.0,80.57,11.4,6.0,-0.0571,5.94,5.46,-0.68,-0.7829,-0.125,0.0542,882.05,36.72,640.94,677.65,204.4,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-07-07,12.24,-1.5616,20929220,775,,,1003,892,53,1003,945,58,5.71,5.71,5.14,0.0,5.14,0.571,0.229,0.0571,0.0,0.0571,0.171,0.0229,-0.0286,0.0037,0.0561,47.92,2.53,42.62,45.15,2.77,,
Burundi,Sub-Saharan Africa,Low income,2020-07-07,-3.3731,29.92,11895511,261,,,191,152,1,191,153,38,0.0,0.0,3.86,0.0,3.86,-3.8571,-0.6,-0.1429,0.0,-0.1429,-0.4571,0.326,0.17,-0.0523,0.0065,16.06,0.0841,12.78,12.86,3.19,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-07-07,16.54,-23.0418,557226,3604,,,1499,1106,18,1499,1124,375,29.86,29.86,34.43,0.571,35.0,-5.1429,-2.8571,0.0286,-0.0286,0.0,-2.8571,0.291,0.414,-0.0123,0.016,2690.11,32.3,1984.83,2017.13,672.98,,
Cambodia,East Asia & Pacific,Lower middle income,2020-07-07,11.55,104.92,16753140,1643,,,141,136,0,141,136,5,0.0,0.0,0.571,0.0,0.571,-0.5714,0.429,0.0,0.0,0.0,0.429,0.137,-0.0297,-0.0176,0.0,8.42,0.0,8.12,8.12,0.298,,
Central African Republic,Sub-Saharan Africa,Low income,2020-07-07,6.61,20.94,4811839,468,,,4071,3235,52,4071,3287,784,48.71,48.71,75.0,0.714,75.71,-27.0,-0.2,-2.5429,0.0,-2.5429,2.34,0.0057,-0.1943,-0.1056,0.0158,846.04,10.81,672.3,683.11,162.93,,
Chad,Sub-Saharan Africa,Low income,2020-07-07,15.45,18.73,16498674,710,,,873,780,74,873,854,19,0.429,0.429,1.86,0.0,1.86,-1.4286,0.0286,-0.1143,0.0286,-0.0857,0.114,0.04,0.0183,0.0021,0.0867,52.91,4.49,47.28,51.76,1.15,,
Chile,Latin America & Caribbean,High income,2020-07-07,-35.6751,-71.543,19163975,14896,1.202303e6,samples tested,301019,251871,6434,301019,258305,42714,3026.43,3026.43,3866.57,104.29,3970.86,-944.4286,-60.4857,-93.2286,-2.1429,-95.3714,34.89,-4.5429,-3.448,-0.6016,0.0249,15707.55,335.73,13142.94,13478.68,2228.87,3.99,62737.66
China,East Asia & Pacific,Upper middle income,2020-07-07,32.28,110.97,1405211337,10262,9.0e7,samples tested,81440,76638,4591,81440,81229,211,21.0,21.0,19.57,0.0,19.57,1.43,3.2,0.2,0.0,0.2,3.0,0.52,-0.1303,-0.0064,0.0565,57.96,3.27,54.54,57.81,0.15,1105.11,64047.31
Colombia,Latin America & Caribbean,Upper middle income,2020-07-07,4.57,-74.2973,50977205,6432,902305.0,samples tested,124494,84421,4359,124494,88780,35714,4467.29,4467.29,3048.29,164.0,3212.29,1255.0,191.06,83.34,6.23,89.57,101.49,25.58,-7.632,-1.8919,0.0491,2442.15,85.51,1656.05,1741.56,700.59,7.25,17700.17
Comoros,Sub-Saharan Africa,Lower middle income,2020-07-07,-11.6455,43.33,871295,1394,,,311,257,7,311,264,47,0.714,0.714,4.71,0.0,4.71,-4.0,-0.0571,-0.3429,0.0,-0.3429,0.286,0.143,0.0789,-0.0174,0.0265,356.94,8.03,294.96,303.0,53.94,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-07-07,-0.228,15.83,5536372,2011,,,1557,1148,44,1557,1192,365,67.29,67.29,43.29,0.429,43.71,23.57,0.0286,2.26,-0.1143,2.14,-2.1143,0.36,0.273,-0.0734,0.0369,281.23,7.95,207.36,215.3,65.93,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-07-07,-4.0383,21.76,89627408,545,,,7432,6231,182,7432,6413,1019,84.86,84.86,104.71,1.43,106.14,-21.2857,6.54,-3.2286,-0.1429,-3.3714,9.91,0.446,-0.9749,-0.5472,0.0284,82.92,2.03,69.52,71.55,11.37,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-07-07,9.75,-83.7534,5112279,12238,40142.0,people tested (incl. non-PCR),5486,3314,23,5486,3337,2149,362.0,362.0,191.29,1.14,192.43,169.57,16.37,14.09,0.114,14.2,2.17,-1.6343,-0.104,-0.0789,0.0069,1073.1,4.5,648.24,652.74,420.36,7.32,7852.08
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-07-07,7.54,-5.5471,26328075,2286,67168.0,samples tested,11194,8530,76,11194,8606,2588,258.29,258.29,236.14,1.57,237.71,20.57,8.54,1.97,0.0571,2.03,6.51,-0.8857,-0.4811,0.0562,0.0088,425.17,2.89,323.99,326.88,98.3,6.0,2551.19
Croatia,Europe & Central Asia,High income,2020-07-07,45.1,15.2,4047431,14853,86860.0,people tested,3272,2600,113,3272,2713,559,74.86,74.86,49.0,0.714,49.71,25.14,2.17,2.43,0.0,2.43,-0.2571,0.0971,-0.0789,-0.0405,0.0417,808.41,27.92,642.38,670.3,138.11,26.55,21460.53
Cyprus,Europe & Central Asia,High income,2020-07-07,35.13,33.43,1213780,27858,166797.0,samples tested,1005,972,19,1005,991,14,2.0,2.0,1.29,0.0,1.29,0.714,0.314,0.0286,0.0,0.0286,0.286,0.0229,0.0011,-0.0034,0.0192,827.99,15.65,800.8,816.46,11.53,165.97,137419.47
Denmark,Europe & Central Asia,High income,2020-07-07,63.29,-13.3381,5844918,59822,1.165798e6,samples tested,13089,12180,609,13089,12789,300,16.43,16.43,27.71,0.429,28.14,-11.7143,-0.2,-1.2,-0.0286,-1.2286,1.03,0.72,0.0777,-0.0254,0.0476,2239.38,104.19,2083.86,2188.05,51.33,89.07,199454.98
Diamond Princess,,,2020-07-07,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-07-07,11.83,42.59,989318,3409,,,4878,4516,55,4878,4571,307,33.14,33.14,25.43,0.143,25.57,7.57,-0.4571,0.571,0.0,0.571,-1.0286,-1.6343,-0.2674,0.0489,0.012,4930.67,55.59,4564.76,4620.35,310.31,,
Dominica,Latin America & Caribbean,Upper middle income,2020-07-07,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-07-07,18.74,-70.1627,10873861,8282,174751.0,samples tested,38430,29947,821,38430,30768,7662,966.71,966.71,706.43,12.71,719.14,247.57,35.57,19.63,0.829,20.46,15.11,1.45,1.53,-0.1694,0.0267,3534.16,75.5,2754.04,2829.54,704.63,4.55,16070.74
Ecuador,Latin America & Caribbean,Upper middle income,2020-07-07,-1.8312,-78.1834,17663952,6184,128825.0,people tested,63245,50093,4873,63245,54966,8279,623.0,623.0,719.0,34.14,753.14,-130.1429,-25.7429,2.91,-2.2857,0.629,-26.3714,21.6,4.17,-2.4695,0.0887,3580.46,275.87,2835.89,3111.76,468.69,2.04,7293.1
El Salvador,Latin America & Caribbean,Lower middle income,2020-07-07,13.79,-88.8965,6484784,4187,182361.0,samples tested,8307,5712,229,8307,5941,2366,267.86,267.86,202.29,6.71,209.0,58.86,0.8,6.06,-0.3429,5.71,-4.9143,0.503,0.499,-0.0912,0.0385,1281.0,35.31,880.83,916.14,364.85,21.95,28121.37
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-07-07,1.65,10.27,1414679,8132,,,3071,2187,51,3071,2238,833,0.0,0.0,84.86,0.0,84.86,-84.8571,-30.5714,-1.5714,-0.5429,-2.1143,-28.4571,6.11,3.28,0.566,0.0228,2170.81,36.05,1545.93,1581.98,588.83,,
Eritrea,Sub-Saharan Africa,Low income,2020-07-07,15.18,39.78,3271641,308,,,215,171,0,215,171,44,2.43,2.43,4.71,0.0,4.71,-2.2857,0.143,-0.2571,0.0,-0.2571,0.4,0.04,-0.0217,-0.0277,0.0,65.72,0.0,52.27,52.27,13.45,,
Estonia,Europe & Central Asia,High income,2020-07-07,58.6,25.01,1322985,23660,110546.0,samples tested,1995,1909,69,1995,1978,17,3.14,3.14,2.0,0.0,2.0,1.14,0.429,0.0286,0.0,0.0286,0.4,-0.0857,-0.0491,-0.0007,0.0349,1507.95,52.15,1442.95,1495.1,12.85,55.41,83558.01
Eswatini,Sub-Saharan Africa,Lower middle income,2020-07-07,-26.5225,31.47,1156178,3837,,,1056,748,14,1056,762,294,49.71,49.71,26.57,0.714,27.29,22.43,3.4,1.71,0.114,1.83,1.57,-0.5314,-0.2674,0.0265,0.0184,913.35,12.11,646.96,659.07,254.29,,
Ethiopia,Sub-Saharan Africa,Low income,2020-07-07,9.14,40.49,115225778,858,268292.0,samples tested,5846,4924,103,5846,5027,819,182.0,182.0,106.0,3.0,109.0,73.0,48.97,2.23,0.686,2.91,46.06,0.829,-4.5463,-0.2043,0.0205,50.74,0.894,42.73,43.63,7.11,45.89,2328.4
Fiji,East Asia & Pacific,Upper middle income,2020-07-07,-17.7134,178.06,894315,6220,5371.0,samples tested,21,18,0,21,18,3,1.14,1.14,0.143,0.0,0.143,1.0,0.114,0.0857,0.0,0.0857,0.0286,-0.0629,-0.0171,-0.0005,0.0,23.48,0.0,20.13,20.13,3.35,255.76,6005.71
Finland,Europe & Central Asia,High income,2020-07-07,61.92,25.75,5539046,48686,278639.0,samples tested,7262,6836,329,7262,7165,97,5.29,5.29,9.29,0.0,9.29,-4.0,-0.2,-0.3714,-0.0286,-0.4,0.2,0.143,-0.0389,-0.0229,0.0459,1311.06,59.4,1234.15,1293.54,17.51,38.37,50304.51
France,Europe & Central Asia,High income,2020-07-07,11.23,-10.5577,67400097,40494,,people tested,206051,170130,29936,206051,200066,5985,541.86,541.86,513.71,15.86,529.57,12.29,-6.1714,-1.2,0.6,-0.6,-5.5714,0.931,0.248,-1.821,0.15,3057.13,444.15,2524.18,2968.33,88.8,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-07-07,-0.8037,11.61,2238772,7667,,,5743,4935,46,5743,4981,762,46.0,46.0,74.71,0.286,75.0,-29.0,-0.7714,-2.5429,-0.0571,-2.6,1.83,-0.1257,-0.2583,0.12,0.0092,2565.25,20.55,2204.33,2224.88,340.37,,
Gambia,Sub-Saharan Africa,Low income,2020-07-07,13.44,-15.3101,2420166,751,,,61,43,3,61,46,15,1.29,1.29,1.14,0.143,1.29,0.0,-0.1429,0.0286,0.0,0.0286,-0.1714,0.0,0.0331,0.0112,0.0652,25.2,1.24,17.77,19.01,6.2,,
Georgia,Europe & Central Asia,Upper middle income,2020-07-07,42.32,43.36,3702495,4769,,,958,897,15,958,912,46,4.29,4.29,4.29,0.0,4.29,0.0,0.143,0.0286,0.0,0.0286,0.114,0.0571,0.0034,-0.0039,0.0164,258.74,4.05,242.27,246.32,12.42,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-07-07,7.95,-1.0232,31156750,2202,325450.0,samples tested,21968,16296,129,21968,16425,5543,635.14,635.14,464.43,2.57,467.0,168.14,5.89,21.23,0.0,21.23,-15.3429,-26.7486,-4.4126,0.838,0.0079,705.08,4.14,523.03,527.17,177.91,14.81,10445.57
Greece,Europe & Central Asia,High income,2020-07-07,39.07,21.82,10711633,19583,349084.0,samples tested,3589,3165,193,3589,3358,231,35.14,35.14,20.57,0.143,20.71,14.43,2.97,1.03,0.0,1.03,1.94,0.0629,-0.1394,-0.0382,0.0575,335.06,18.02,295.47,313.49,21.57,97.26,32589.24
Guatemala,Latin America & Caribbean,Upper middle income,2020-07-07,15.78,-90.2308,16921203,4620,77838.0,people tested (incl. non-PCR),24787,16061,1004,24787,17065,7722,903.71,903.71,653.0,37.0,690.0,213.71,-16.6857,21.97,1.17,23.14,-39.8286,-5.6171,3.99,1.53,0.0588,1464.85,59.33,949.16,1008.5,456.35,3.14,4600.03
Guinea,Sub-Saharan Africa,Low income,2020-07-07,9.95,-9.6966,13069150,1064,,,5636,5131,34,5636,5165,471,64.0,64.0,47.71,0.571,48.29,15.71,8.17,0.486,0.0571,0.543,7.63,-0.1086,-0.4537,-0.1392,0.0066,431.24,2.6,392.6,395.21,36.04,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-07-07,11.8,-15.1804,1968970,698,,,1790,1592,25,1790,1617,173,11.0,11.0,16.29,0.143,16.43,-5.4286,-1.6857,0.0286,0.0,0.0286,-1.7143,-0.3943,0.218,0.0421,0.0155,909.1,12.7,808.54,821.24,87.86,,
Haiti,Latin America & Caribbean,Low income,2020-07-07,18.97,-72.2852,11433736,755,,,6432,5372,117,6432,5489,943,55.29,55.29,85.86,3.57,89.43,-34.1429,-1.8,-3.4571,0.4,-3.0571,1.26,0.24,-0.0263,0.0647,0.0213,562.55,10.23,469.84,480.07,82.48,,
Holy See,,,2020-07-07,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-07-07,15.2,-86.2419,9950157,2575,,,25428,16758,677,25428,17435,7993,705.29,705.29,685.14,20.71,705.86,-0.5714,-49.2286,6.77,-1.2857,5.49,-54.7143,-5.3486,2.68,1.07,0.0388,2555.54,68.04,1684.19,1752.23,803.3,,
Hungary,Europe & Central Asia,High income,2020-07-07,47.16,19.5,9747272,16476,286983.0,samples tested,4205,3528,589,4205,4117,88,7.29,7.29,6.86,0.714,7.57,-0.2857,0.0286,-0.0857,0.0571,-0.0286,0.0571,-0.1086,-0.0194,0.0091,0.143,431.4,60.43,361.95,422.37,9.03,68.25,29442.39
Iceland,Europe & Central Asia,High income,2020-07-07,64.96,-19.0208,366111,66945,67246.0,samples tested,1833,1812,10,1833,1822,11,0.429,0.429,1.0,0.0,1.0,-0.5714,-0.1714,-0.0571,0.0,-0.0571,-0.1143,0.0343,0.0183,0.0034,0.0055,5006.68,27.31,4949.32,4976.63,30.05,36.69,183676.54
India,South Asia,Lower middle income,2020-07-07,20.59,78.96,1385037543,2104,1.0211092e7,samples tested,742417,514612,20642,742417,535254,207163,24657.29,24657.29,17917.29,495.43,18412.71,6244.57,683.0,542.03,6.83,548.86,134.14,8.88,9.02,4.9,0.0386,536.03,14.9,371.55,386.45,149.57,13.75,7372.43
Indonesia,East Asia & Pacific,Upper middle income,2020-07-07,-0.7893,113.92,274158671,4136,562759.0,people tested,66226,49341,3309,66226,52650,13576,1664.57,1664.57,1190.86,61.86,1252.71,411.86,60.26,31.6,0.0571,31.66,28.6,-5.76,-4.4103,-0.989,0.0628,241.56,12.07,179.97,192.04,49.52,8.5,2052.68
Iraq,Middle East & North Africa,Upper middle income,2020-07-07,33.22,43.68,40388955,,624420.0,samples tested,64701,40738,2685,64701,43423,21278,2348.57,2348.57,1820.29,99.71,1920.0,428.57,41.0,40.26,-1.8571,38.4,2.6,1.94,-3.9246,-0.9326,0.0618,1601.95,66.48,1008.64,1075.12,526.83,9.65,15460.17
Ireland,Europe & Central Asia,High income,2020-07-07,53.14,-7.6921,5009870,78661,474013.0,samples tested,25538,23645,1742,25538,25387,151,13.0,13.0,13.86,0.571,14.43,-1.4286,1.03,-0.3143,-0.0286,-0.3429,1.37,0.297,-0.0537,-0.04,0.0686,5097.54,347.71,4719.68,5067.4,30.14,18.56,94615.83
Italy,Europe & Central Asia,High income,2020-07-07,41.87,12.57,60479368,33190,3.4345e6,people tested,241956,204566,34899,241956,239465,2491,207.86,207.86,218.29,15.0,233.29,-25.4286,2.06,-2.1714,-1.1143,-3.2857,5.34,-0.76,-0.0594,0.228,0.146,4000.64,577.04,3382.41,3959.45,41.19,14.19,56787.96
Jamaica,Latin America & Caribbean,Upper middle income,2020-07-07,18.11,-77.2975,2964600,5582,27082.0,samples tested,745,676,10,745,686,59,4.57,4.57,5.14,0.0,5.14,-0.5714,-0.4857,0.0286,0.0,0.0286,-0.5143,-0.12,0.0114,0.0203,0.0146,251.3,3.37,228.02,231.4,19.9,36.35,9135.13
Japan,East Asia & Pacific,High income,2020-07-07,36.2,138.25,126234579,40247,,samples tested,20055,17521,981,20055,18502,1553,265.57,265.57,134.86,0.714,135.57,130.0,20.94,9.91,-0.0857,9.83,11.11,2.66,0.259,-0.128,0.053,158.87,7.77,138.8,146.57,12.3,,
Jordan,Middle East & North Africa,Upper middle income,2020-07-07,31.24,36.51,10469259,4330,78885.0,samples tested,1169,1066,10,1169,1076,93,3.71,3.71,8.71,0.0,8.71,-5.0,-0.6286,-0.4,-0.0286,-0.4286,-0.2,0.0114,0.016,0.0242,0.0093,111.66,0.955,101.82,102.78,8.88,67.48,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-07-07,48.02,66.92,18727834,9731,1.643116e6,samples tested,51059,29950,264,51059,30214,20845,1533.71,1533.71,1953.14,10.86,1964.0,-430.2857,-544.9143,8.4,3.17,11.57,-556.4857,85.49,46.53,-17.3438,0.0087,2726.37,14.1,1599.22,1613.32,1113.05,32.18,87736.57
Kenya,Sub-Saharan Africa,Lower middle income,2020-07-07,-0.0236,37.91,53969028,1817,193455.0,samples tested,8250,5752,167,8250,5919,2331,322.86,322.86,210.57,3.86,214.43,108.43,9.57,7.31,0.171,7.49,2.09,1.37,0.474,-0.0096,0.0282,152.87,3.09,106.58,109.67,43.19,23.45,3584.56
Kosovo,Europe & Central Asia,Upper middle income,2020-07-07,42.6,20.9,1799351,4418,,,3703,2486,79,3703,2565,1138,177.57,177.57,90.43,5.57,96.0,81.57,13.0,6.14,0.143,6.29,6.71,-0.68,-0.9714,-0.1257,0.0308,2057.96,43.9,1381.61,1425.51,632.45,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-07-07,41.2,74.77,6551463,1309,,,8279,5080,107,8279,5187,3092,433.14,433.14,271.71,7.0,278.71,154.43,27.63,12.31,0.371,12.69,14.94,3.22,-0.6629,1.93,0.0206,1263.69,16.33,775.4,791.73,471.96,,
Latvia,Europe & Central Asia,High income,2020-07-07,56.88,24.6,1891436,17836,160281.0,samples tested,1134,1082,30,1134,1112,22,6.14,6.14,2.0,0.0,2.0,4.14,0.943,0.229,0.0,0.229,0.714,-0.0914,-0.12,-0.0199,0.027,599.54,15.86,572.05,587.91,11.63,141.34,84740.38
