Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bahrain,Middle East & North Africa,High income,2020-03-23,26.03,50.55,1721141,23504,25169,units unclear,377,189,2,377,191,186,25.71,25.71,14.29,0.429,14.71,11.0,0.229,0.914,0.0571,0.971,-0.7429,-0.56,-0.1726,0.0738,0.0105,219.04,1.16,109.81,110.97,108.07,66.76,14623.44
Bangladesh,South Asia,Lower middle income,2020-03-23,23.68,90.36,165159428,1856,620,samples tested,33,7,3,33,10,23,3.86,3.86,1.29,0.571,1.86,2.0,-0.0571,0.2,0.0,0.2,-0.2571,-0.0971,-0.0114,0.0114,0.3,0.2,0.0182,0.0424,0.0605,0.139,18.79,3.75
Barbados,Latin America & Caribbean,High income,2020-03-23,13.19,-59.5432,287865,18148,,,17,3,0,17,3,14,1.86,1.86,0.857,0.0,0.857,1.0,0.0857,0.143,0.0,0.143,-0.0571,-0.0629,-0.0011,0.0062,0.0,59.06,0.0,10.42,10.42,48.63,,
Belarus,Europe & Central Asia,Upper middle income,2020-03-23,53.71,27.95,9440611,6663,,samples tested,81,34,0,81,34,47,5.0,5.0,4.0,0.0,4.0,1.0,-0.7714,0.143,0.0,0.143,-0.9143,0.246,0.139,0.0731,0.0,8.58,0.0,3.6,3.6,4.98,,
Belgium,Europe & Central Asia,High income,2020-03-23,50.83,4.47,11552899,46117,34800,samples tested,3743,1102,88,3743,1190,2553,634.29,634.29,179.43,28.43,207.86,426.43,103.83,25.86,5.8,31.66,72.17,16.87,0.589,-1.7147,0.0739,323.99,7.62,95.39,103.0,220.98,9.3,3012.23
Belize,Latin America & Caribbean,Upper middle income,2020-03-23,17.19,-88.4976,399843,4815,,,1,0,0,1,0,1,0.286,0.286,0.0,0.0,0.0,0.286,0.0286,0.0286,0.0,0.0286,0.0,-0.0114,-0.0057,0.0,,2.5,0.0,0.0,0.0,2.5,,
Benin,Sub-Saharan Africa,Lower middle income,2020-03-23,9.31,2.32,12142401,1219,,,5,1,0,5,1,4,0.571,0.571,0.286,0.0,0.286,0.286,0.0,0.0286,0.0,0.0286,-0.0286,-0.0286,0.0,0.0037,0.0,0.412,0.0,0.0824,0.0824,0.329,,
Bhutan,South Asia,Lower middle income,2020-03-23,27.51,90.43,773424,718,,,2,1,0,2,1,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0286,0.0,0.0286,-0.0286,0.0057,0.0023,0.0,0.0,2.59,0.0,1.29,1.29,1.29,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-03-23,-16.2902,-63.5887,11704384,3552,273,samples tested,27,9,0,27,9,18,4.43,4.43,1.43,0.0,1.43,3.0,1.11,0.229,0.0,0.229,0.886,0.24,-0.0274,-0.0181,0.0,2.31,0.0,0.769,0.769,1.54,10.11,23.32
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-23,43.92,17.68,3278863,6073,,,136,38,1,136,39,97,18.29,18.29,7.57,0.429,8.0,10.29,1.54,1.0,0.0857,1.09,0.457,0.183,0.142,0.0459,0.0256,41.48,0.305,11.59,11.89,29.58,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-03-23,-22.3285,24.68,2345019,7961,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171,0.0046,0.0009,,0.0,0.0,0.0,0.0,0.0,,
Brazil,Latin America & Caribbean,Upper middle income,2020-03-23,-14.235,-51.9253,213153845,8717,,,1924,370,34,1924,404,1520,337.71,337.71,97.43,10.14,107.57,230.14,33.11,18.29,1.77,20.06,13.06,-6.0971,0.311,0.964,0.0842,9.03,0.16,1.74,1.9,7.13,,
Brunei,East Asia & Pacific,High income,2020-03-23,4.54,114.73,439319,31087,,,91,42,0,91,42,49,5.57,5.57,4.71,0.0,4.71,0.857,0.0,0.0857,0.0286,0.114,-0.1143,-0.0286,-0.0343,-0.0139,0.0,207.14,0.0,95.6,95.6,111.54,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-03-23,42.73,25.49,6917975,9738,,,201,61,3,201,64,137,24.29,24.29,11.0,0.0,11.0,13.29,0.543,1.06,0.0857,1.14,-0.6,-0.2171,0.0309,0.0354,0.0469,29.05,0.434,8.82,9.25,19.8,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-03-23,12.24,-1.5616,20929220,775,,,99,17,4,99,21,78,17.0,17.0,5.0,0.857,5.86,11.14,1.69,0.914,0.143,1.06,0.629,-0.3829,-0.0937,0.0014,0.19,4.73,0.191,0.812,1.0,3.73,,
Burundi,Sub-Saharan Africa,Low income,2020-03-23,-3.3731,29.92,11895511,261,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.0007,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-03-23,16.54,-23.0418,557226,3604,,,3,1,0,3,1,2,0.571,0.571,0.0,0.143,0.143,0.429,-0.0286,0.0,0.0286,0.0286,-0.0571,-0.0229,-0.0011,0.0016,0.0,5.38,0.0,1.79,1.79,3.59,,
Cambodia,East Asia & Pacific,Lower middle income,2020-03-23,11.55,104.92,16753140,1643,,,87,24,0,87,24,63,8.43,8.43,4.71,0.0,4.71,3.71,-0.9714,0.429,0.0,0.429,-1.4,-0.32,0.0789,0.0359,0.0,5.19,0.0,1.43,1.43,3.76,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-03-23,3.85,11.5,26582589,1498,,,56,10,0,56,10,46,8.86,8.86,2.86,0.143,3.0,5.86,0.343,0.514,0.0571,0.571,-0.2286,-0.1657,0.0583,0.072,0.0,2.11,0.0,0.376,0.376,1.73,,
Central African Republic,Sub-Saharan Africa,Low income,2020-03-23,6.61,20.94,4811839,468,,,3,1,0,3,1,2,0.286,0.286,0.286,0.0,0.286,0.0,-0.0571,0.0,0.0,0.0,-0.0571,-0.0057,0.0057,0.003,0.0,0.623,0.0,0.208,0.208,0.416,,
Chad,Sub-Saharan Africa,Low income,2020-03-23,15.45,18.73,16498674,710,,,1,0,0,1,0,1,0.286,0.286,0.143,0.0,0.143,0.143,0.0286,0.0286,0.0,0.0286,0.0,-0.0057,0.0011,0.0025,,0.0606,0.0,0.0,0.0,0.0606,,
Chile,Latin America & Caribbean,High income,2020-03-23,-35.6751,-71.543,19163975,14896,,,801,217,2,801,219,582,156.57,156.57,47.14,0.571,47.71,108.86,22.97,8.11,0.114,8.23,14.74,1.69,-0.1337,-0.0926,0.0091,41.8,0.104,11.32,11.43,30.37,,
China,East Asia & Pacific,Upper middle income,2020-03-23,32.51,111.55,1405211337,10262,,,79905,74342,3246,79905,77588,2317,89.0,89.0,220.0,6.0,226.0,-137.0,6.51,-14.2571,-0.4857,-14.7429,21.26,-0.6457,-0.1349,0.0827,0.0418,56.86,2.31,52.9,55.21,1.65,,
Colombia,Latin America & Caribbean,Upper middle income,2020-03-23,4.57,-74.2973,50977205,6432,7285,samples tested,277,71,3,277,74,203,54.71,54.71,17.0,0.857,17.86,36.86,5.49,2.86,0.0857,2.94,2.54,-0.4,-0.0331,0.0656,0.0405,5.43,0.0588,1.39,1.45,3.98,26.3,142.91
Comoros,Sub-Saharan Africa,Lower middle income,2020-03-23,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-03-23,-0.228,15.83,5536372,2011,,,4,1,0,4,1,3,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0571,0.0,0.0,0.0,-0.0571,0.0686,0.0194,-0.0091,0.0,0.722,0.0,0.181,0.181,0.542,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-03-23,-4.0383,21.76,89627408,545,,,36,7,1,36,8,28,5.29,5.29,1.86,0.429,2.29,3.0,0.229,0.229,0.114,0.343,-0.1143,-0.1543,0.0491,0.0331,0.125,0.402,0.0112,0.0781,0.0893,0.312,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-03-23,9.75,-83.7534,5112279,12238,1619,people tested,158,44,2,158,46,112,23.14,23.14,8.57,0.143,8.71,14.43,1.57,1.29,-0.0571,1.23,0.343,-0.3657,-0.0674,0.0197,0.0435,30.91,0.391,8.61,9.0,21.91,10.25,316.69
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-03-23,7.54,-5.5471,26328075,2286,,,25,5,0,25,5,20,12.43,12.43,2.57,0.0,2.57,9.86,1.8,0.714,0.0,0.714,1.09,0.0171,-0.1509,-0.0251,0.0,0.95,0.0,0.19,0.19,0.76,,
Croatia,Europe & Central Asia,High income,2020-03-23,45.1,15.2,4047431,14853,,people tested,315,76,1,315,77,238,55.71,55.71,17.29,0.286,17.57,38.14,5.51,3.23,0.0857,3.31,2.2,-0.8629,-0.3303,0.0551,0.013,77.83,0.247,18.78,19.02,58.8,,
Cuba,Latin America & Caribbean,Upper middle income,2020-03-23,21.52,-77.7812,11344487,2747,625,samples tested,40,7,1,40,8,32,8.0,8.0,2.14,0.143,2.29,5.71,1.77,0.457,0.0286,0.486,1.29,0.24,0.0583,0.0007,0.125,3.53,0.0881,0.617,0.705,2.82,15.62,55.09
Cyprus,Europe & Central Asia,High income,2020-03-23,35.13,33.43,1213780,27858,,,116,35,1,116,36,80,11.29,11.29,5.57,0.429,6.0,5.29,0.343,0.486,0.114,0.6,-0.2571,0.0057,0.0766,0.0018,0.0278,95.57,0.824,28.84,29.66,65.91,,
Czech Republic,Europe & Central Asia,High income,2020-03-23,49.82,15.47,10691991,23102,19935,samples tested,1236,395,1,1236,396,840,175.86,175.86,71.14,1.29,72.43,103.43,19.94,9.0,0.286,9.29,10.66,0.44,-0.272,-0.2784,0.0025,115.6,0.0935,36.94,37.04,78.56,16.13,1864.48
Denmark,Europe & Central Asia,High income,2020-03-23,63.29,-13.3381,5844918,59822,14598,samples tested,1572,746,24,1572,770,802,114.0,114.0,69.86,5.0,74.86,39.14,8.77,2.26,0.886,3.14,5.63,1.28,-0.0057,0.0192,0.0312,268.95,4.11,127.63,131.74,137.21,9.29,2497.55
Diamond Princess,,,2020-03-23,0.0,0.0,,,,,712,676,8,712,684,28,0.0,0.0,2.43,0.429,2.86,-2.8571,-0.1714,-0.2571,0.0286,-0.2286,0.0571,0.0343,0.0206,0.0027,0.0117,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-03-23,11.83,42.59,989318,3409,,,3,0,0,3,0,3,1.43,1.43,0.286,0.0,0.286,1.14,0.286,0.0857,0.0,0.0857,0.2,-0.0229,-0.0091,-0.0039,,3.03,0.0,0.0,0.0,3.03,,
Dominica,Latin America & Caribbean,Upper middle income,2020-03-23,15.42,-61.371,71923,8300,,,2,0,0,2,0,2,1.57,1.57,0.143,0.0,0.143,1.43,0.257,0.0857,0.0,0.0857,0.171,-0.0286,-0.0286,-0.0062,,27.81,0.0,0.0,0.0,27.81,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-03-23,18.74,-70.1627,10873861,8282,,,245,37,3,245,40,205,64.86,64.86,13.57,1.14,14.71,50.14,10.66,3.11,0.657,3.77,6.89,-0.1086,-0.0891,-0.0187,0.075,22.53,0.276,3.4,3.68,18.85,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-03-23,-1.8312,-78.1834,17663952,6184,2072,people tested,981,155,18,981,173,808,172.0,172.0,48.86,4.43,53.29,118.71,10.66,9.57,0.714,10.29,0.371,-4.5314,0.15,0.609,0.104,55.54,1.02,8.77,9.79,45.74,2.11,117.3
Egypt,Middle East & North Africa,Lower middle income,2020-03-23,26.82,30.8,102401930,3020,,,366,127,19,366,146,220,34.14,34.14,16.57,2.57,19.14,15.0,1.89,1.2,0.257,1.46,0.429,-0.1429,0.096,-0.024,0.13,3.57,0.186,1.24,1.43,2.15,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-03-23,13.79,-88.8965,6484784,4187,,,3,1,0,3,1,2,1.71,1.71,0.286,0.0,0.286,1.43,0.371,0.0857,0.0,0.0857,0.286,0.0571,-0.0046,-0.0057,0.0,0.463,0.0,0.154,0.154,0.308,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-23,1.65,10.27,1414679,8132,,,9,2,0,9,2,7,0.857,0.857,0.429,0.0,0.429,0.429,-0.0571,0.0286,0.0,0.0286,-0.0857,-0.0057,0.0023,0.0009,0.0,6.36,0.0,1.41,1.41,4.95,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-23,15.18,39.78,3271641,308,,,1,0,0,1,0,1,0.857,0.857,0.143,0.0,0.143,0.714,0.114,0.0571,0.0,0.0571,0.0571,0.0171,-0.0046,-0.005,,0.306,0.0,0.0,0.0,0.306,,
Estonia,Europe & Central Asia,High income,2020-03-23,58.6,25.01,1322985,23660,4531,samples tested,352,152,0,352,152,200,38.71,38.71,17.57,0.143,17.71,21.0,5.49,0.971,0.0286,1.0,4.49,1.57,-0.2846,-0.2425,0.0,266.06,0.0,114.89,114.89,151.17,12.87,3424.83
Eswatini,Sub-Saharan Africa,Lower middle income,2020-03-23,-26.5225,31.47,1156178,3837,,,4,1,0,4,1,3,0.714,0.714,0.286,0.0,0.286,0.429,0.143,0.0571,0.0,0.0571,0.0857,0.0,-0.0126,-0.0011,0.0,3.46,0.0,0.865,0.865,2.59,,
Ethiopia,Sub-Saharan Africa,Low income,2020-03-23,9.14,40.49,115225778,858,,samples tested,11,4,0,11,4,7,0.857,0.857,0.571,0.0,0.571,0.286,0.0286,0.0,0.0,0.0,0.0286,0.0457,0.024,-0.0005,0.0,0.0955,0.0,0.0347,0.0347,0.0608,,
Fiji,East Asia & Pacific,Upper middle income,2020-03-23,-17.7134,178.06,894315,6220,146,samples tested,3,0,0,3,0,3,0.571,0.571,0.143,0.0,0.143,0.429,0.0286,0.0571,0.0,0.0571,-0.0286,-0.04,-0.0069,0.0023,,3.35,0.0,0.0,0.0,3.35,48.67,163.25
Finland,Europe & Central Asia,High income,2020-03-23,61.92,25.75,5539046,48686,12220,samples tested,700,248,1,700,249,451,79.71,79.71,35.86,0.714,36.57,43.14,6.31,3.54,0.2,3.74,2.57,-0.8057,-0.3909,-0.048,0.004,126.38,0.181,44.77,44.95,81.42,17.46,2206.16
France,Europe & Central Asia,High income,2020-03-23,8.31,5.46,67400097,40494,,samples tested,20123,5727,862,20123,6589,13534,2654.43,2654.43,852.86,207.71,1060.57,1593.86,291.49,102.91,29.74,132.66,158.83,6.7,-0.6526,-1.7803,0.131,298.56,12.79,84.97,97.76,200.8,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-03-23,-0.8037,11.61,2238772,7667,,,5,0,1,5,1,4,0.857,0.857,0.143,0.143,0.286,0.571,-0.0286,0.0571,-0.0286,0.0286,-0.0571,-0.0286,0.0126,0.0075,1.0,2.23,0.447,0.0,0.447,1.79,,
Gambia,Sub-Saharan Africa,Low income,2020-03-23,13.44,-15.3101,2420166,751,,,2,-1,1,2,0,2,0.286,0.286,0.0,0.143,0.143,0.143,0.0,0.0286,0.0,0.0286,-0.0286,-0.0057,-0.0034,-0.0007,Inf,0.826,0.413,-0.4132,0.0,0.826,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-23,42.32,43.36,3702495,4769,,,61,28,0,61,28,33,5.57,5.57,2.71,0.0,2.71,2.86,0.371,0.257,0.0,0.257,0.114,-0.08,-0.0389,0.0233,0.0,16.48,0.0,7.56,7.56,8.91,,
Germany,Europe & Central Asia,High income,2020-03-23,51.17,10.45,83181573,46259,,samples tested,29056,9064,123,29056,9187,19869,4088.29,4088.29,1606.43,31.86,1638.29,2450.0,391.37,199.17,6.94,206.11,185.26,22.91,-3.5269,-3.5218,0.0134,349.31,1.48,108.97,110.45,238.86,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-03-23,7.95,-1.0232,31156750,2202,521,samples tested,27,5,2,27,7,20,17.29,17.29,2.0,0.571,2.57,14.71,2.89,0.8,0.0571,0.857,2.03,-0.1771,-0.248,-0.0487,0.286,0.867,0.0642,0.16,0.225,0.642,19.3,16.72
Greece,Europe & Central Asia,High income,2020-03-23,39.07,21.82,10711633,19583,8644,samples tested,695,262,17,695,279,416,67.71,67.71,30.29,2.86,33.14,34.57,4.77,2.4,0.171,2.57,2.2,0.0914,-0.272,-0.1003,0.0609,64.88,1.59,24.46,26.05,38.84,12.44,806.97
Grenada,Latin America & Caribbean,Upper middle income,2020-03-23,12.12,-61.679,112508,10966,,,1,0,0,1,0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.171,0.0286,0.0,0.0286,0.143,0.0343,-0.0114,-0.0048,,8.89,0.0,0.0,0.0,8.89,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-23,15.78,-90.2308,16921203,4620,,,20,5,1,20,6,14,2.29,2.29,1.29,0.0,1.29,1.0,-0.0286,0.114,0.0,0.114,-0.1429,-0.0457,0.0171,0.0039,0.167,1.18,0.0591,0.295,0.355,0.827,,
Guinea,Sub-Saharan Africa,Low income,2020-03-23,9.95,-9.6966,13069150,1064,,,4,1,0,4,1,3,0.429,0.429,0.286,0.0,0.286,0.143,0.0857,0.0,0.0,0.0,0.0857,0.0686,0.008,0.0055,0.0,0.306,0.0,0.0765,0.0765,0.23,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-03-23,11.8,-15.1804,1968970,698,,,0,0,0,0,0,0,0.286,0.286,0.0,0.0,0.0,0.286,0.0571,0.0,0.0,0.0,0.0571,0.0229,0.0011,0.0011,,0.0,0.0,0.0,0.0,0.0,,
Guyana,Latin America & Caribbean,Upper middle income,2020-03-23,4.86,-58.9302,784711,5468,,,20,4,1,20,5,15,-0.2857,-0.2857,0.571,0.0,0.571,-0.8571,-0.4286,-0.0286,0.0,-0.0286,-0.4,-0.0114,0.0663,0.0062,0.2,25.49,1.27,5.1,6.37,19.12,,
Haiti,Latin America & Caribbean,Low income,2020-03-23,18.97,-72.2852,11433736,755,,,6,0,0,6,0,6,1.14,1.14,0.286,0.0,0.286,0.857,0.0,0.0857,0.0,0.0857,-0.0857,-0.0286,-0.0046,0.0,,0.525,0.0,0.0,0.0,0.525,,
Holy See,,,2020-03-23,41.9,12.45,,,,,1,1,0,1,1,0,0.429,0.429,0.0,0.0,0.0,0.429,0.143,0.0286,0.0,0.0286,0.114,-0.0057,-0.008,0.0002,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-23,15.2,-86.2419,9950157,2575,,,30,9,0,30,9,21,5.71,5.71,1.57,0.143,1.71,4.0,1.34,0.257,0.0286,0.286,1.06,0.44,0.0743,-0.0201,0.0,3.02,0.0,0.905,0.905,2.11,,
Hungary,Europe & Central Asia,High income,2020-03-23,47.16,19.5,9747272,16476,5515,samples tested,167,38,7,167,45,122,26.86,26.86,7.71,1.29,9.0,17.86,3.2,1.46,0.0286,1.49,1.71,0.0571,-0.1029,-0.0405,0.156,17.13,0.718,3.9,4.62,12.52,33.02,565.8
Iceland,Europe & Central Asia,High income,2020-03-23,64.96,-19.0208,366111,66945,10719,samples tested,588,214,1,588,215,373,67.43,67.43,31.57,0.143,31.71,35.71,2.34,3.34,0.0,3.34,-1.0,-1.1486,0.0914,0.0987,0.0047,1606.07,2.73,584.52,587.25,1018.82,18.23,29278.01
India,South Asia,Lower middle income,2020-03-23,20.59,78.96,1385037543,2104,19817,people tested,499,133,10,499,143,356,76.14,76.14,23.29,2.29,25.57,50.57,7.91,4.03,0.343,4.37,3.54,-0.5029,0.2,0.255,0.0699,0.36,0.0072,0.096,0.103,0.257,39.71,14.31
Indonesia,East Asia & Pacific,Upper middle income,2020-03-23,-0.7893,113.92,274158671,4136,2483,people tested,579,131,49,579,180,399,83.14,83.14,26.43,7.57,34.0,49.14,7.43,3.97,0.571,4.54,2.89,0.0514,-0.112,-0.0174,0.272,2.11,0.179,0.478,0.657,1.46,4.29,9.06
Iran,Middle East & North Africa,Upper middle income,2020-03-23,32.43,53.69,83940798,1670,,,23049,10613,1812,23049,12425,10624,1571.29,1571.29,829.71,135.71,965.43,605.86,192.57,45.0,0.0571,45.06,147.51,42.37,-2.8743,-4.6635,0.146,274.59,21.59,126.43,148.02,126.57,,
Iraq,Middle East & North Africa,Upper middle income,2020-03-23,33.22,43.68,40388955,,,,266,98,23,266,121,145,27.14,27.14,9.71,3.29,13.0,14.14,4.29,1.0,0.343,1.34,2.94,0.611,-0.1143,-0.08,0.19,6.59,0.569,2.43,3.0,3.59,,
Ireland,Europe & Central Asia,High income,2020-03-23,53.14,-7.6921,5009870,78661,13995,samples tested,1125,291,6,1125,297,828,180.29,180.29,65.14,2.29,67.43,112.86,19.26,9.71,0.829,10.54,8.71,-0.9486,-0.3303,0.0016,0.0202,224.56,1.2,58.09,59.28,165.27,12.44,2793.49
Israel,Middle East & North Africa,High income,2020-03-23,31.05,34.85,9228573,43641,26426,samples tested,1071,287,1,1071,288,783,323.71,323.71,69.86,1.14,71.0,252.71,58.69,17.06,0.286,17.34,41.34,-0.5886,-2.24,-0.9899,0.0035,116.05,0.108,31.1,31.21,84.85,24.67,2863.5
Italy,Europe & Central Asia,High income,2020-03-23,41.87,12.57,60479368,33190,275468,samples tested,63927,20328,6077,63927,26405,37522,5650.57,5650.57,2468.71,687.14,3155.86,2494.71,84.2,195.71,36.54,232.26,-148.0571,-58.1314,-0.488,3.82,0.23,1057.01,100.48,336.11,436.6,620.41,4.31,4554.74
Jamaica,Latin America & Caribbean,Upper middle income,2020-03-23,18.11,-77.2975,2964600,5582,,,19,7,1,19,8,11,1.57,1.57,1.0,0.0,1.0,0.571,0.143,0.0571,-0.0286,0.0286,0.114,-0.0057,0.0034,-0.0048,0.125,6.41,0.337,2.36,2.7,3.71,,
Japan,East Asia & Pacific,High income,2020-03-23,36.2,138.25,126234579,40247,,samples tested,1144,687,41,1144,728,416,64.0,64.0,36.86,2.0,38.86,25.14,10.51,1.43,0.257,1.69,8.83,2.14,0.255,-0.0921,0.0563,9.06,0.325,5.44,5.77,3.3,,
Jordan,Middle East & North Africa,Upper middle income,2020-03-23,31.24,36.51,10469259,4330,,,127,35,0,127,35,92,20.43,20.43,7.71,0.0,7.71,12.71,1.46,1.0,0.0286,1.03,0.429,-0.0857,-0.0743,-0.0149,0.0,12.13,0.0,3.34,3.34,8.79,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-03-23,48.02,66.92,18727834,9731,8262,samples tested,62,22,0,62,22,40,9.57,9.57,3.57,0.143,3.71,5.86,3.51,0.429,0.0286,0.457,3.06,1.1,0.133,-0.1184,0.0,3.31,0.0,1.17,1.17,2.14,133.26,441.16
Kenya,Sub-Saharan Africa,Lower middle income,2020-03-23,-0.0236,37.91,53969028,1817,,samples tested,16,4,0,16,4,12,3.43,3.43,1.0,0.143,1.14,2.29,0.514,0.143,0.0286,0.171,0.343,-0.0571,0.016,0.0201,0.0,0.296,0.0,0.0741,0.0741,0.222,,
