Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-09-29,40.14,47.58,10139740,4794,,,40119,38261,590,40119,38851,1268,95.14,95.14,120.29,1.57,121.86,-26.7143,-2.0857,-2.4571,-0.0571,-2.5143,0.429,2.39,0.542,-0.0453,0.0152,3956.61,58.19,3773.37,3831.56,125.05,,
Bahamas,Latin America & Caribbean,High income,2020-09-29,25.03,-78.0359,395005,32933,,,3903,3176,91,3903,3267,636,61.43,61.43,63.43,1.0,64.43,-3.0,3.86,0.429,-0.2,0.229,3.63,2.19,-0.3509,-0.1829,0.0279,9880.89,230.38,8040.4,8270.78,1610.11,,
Bahrain,Middle East & North Africa,High income,2020-09-29,26.03,50.55,1721141,23504,1.418129e6,units unclear,70422,63576,246,70422,63822,6600,516.14,516.14,599.86,2.71,602.57,-86.4286,-20.5429,-6.7714,-0.0286,-6.8,-13.7429,-0.0914,0.23,0.113,0.0039,40915.88,142.93,36938.29,37081.22,3834.67,20.14,823947.02
Bangladesh,South Asia,Lower middle income,2020-09-29,23.68,90.36,165159428,1856,1.937214e6,samples tested,362043,339339,5219,362043,344558,17485,1373.71,1373.71,1586.14,30.29,1616.43,-242.7143,-9.2286,-22.8857,-0.7143,-23.6,14.37,5.05,-0.9623,-0.7863,0.0151,2192.08,31.6,2054.61,2086.21,105.87,5.35,11729.36
Barbados,Latin America & Caribbean,High income,2020-09-29,13.19,-59.5432,287865,18148,,,190,178,7,190,185,5,0.429,0.429,0.571,0.0,0.571,-0.1429,0.229,-0.0286,0.0,-0.0286,0.257,0.04,-0.0103,-0.0082,0.0378,660.03,24.32,618.35,642.66,17.37,,
Belarus,Europe & Central Asia,Upper middle income,2020-09-29,53.71,27.95,9440611,6663,1.841704e6,samples tested,78260,74642,828,78260,75470,2790,352.0,352.0,242.0,5.29,247.29,104.71,2.49,9.14,-0.1143,9.03,-6.5429,-0.4457,-0.2011,-0.0329,0.011,8289.72,87.71,7906.48,7994.19,295.53,23.53,195083.14
Belgium,Europe & Central Asia,High income,2020-09-29,50.83,4.47,11552899,46117,3.249445e6,samples tested,117115,92214,10001,117115,102215,14900,1894.0,1894.0,1334.86,9.71,1344.57,549.43,119.06,45.86,1.09,46.94,72.11,26.57,3.45,-1.1817,0.0978,10137.28,865.67,7981.89,8847.56,1289.72,27.75,281266.63
Belize,Latin America & Caribbean,Upper middle income,2020-09-29,17.19,-88.4976,399843,4815,,,1891,1549,24,1891,1573,318,38.86,38.86,30.86,0.714,31.57,7.29,1.43,0.686,0.0571,0.743,0.686,-0.0057,0.245,0.027,0.0153,4729.36,60.02,3874.02,3934.04,795.31,,
Benin,Sub-Saharan Africa,Lower middle income,2020-09-29,9.31,2.32,12142401,1219,,,2340,2239,40,2340,2279,61,4.57,4.57,6.0,0.143,6.14,-1.5714,-0.8286,-0.1429,0.0286,-0.1143,-0.7143,-0.0114,0.0583,0.0025,0.0176,192.71,3.29,184.4,187.69,5.02,,
Bhutan,South Asia,Lower middle income,2020-09-29,27.51,90.43,773424,718,,,281,252,0,281,252,29,2.86,2.86,2.43,0.0,2.43,0.429,0.143,0.0286,0.0,0.0286,0.114,-0.04,0.032,0.0103,0.0,363.32,0.0,325.82,325.82,37.5,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-09-29,-16.2902,-63.5887,11704384,3552,297101.0,samples tested,134641,120653,7931,134641,128584,6057,428.14,428.14,546.14,35.0,581.14,-153.0,-6.3143,-13.7143,0.143,-13.5714,7.26,-1.4114,-0.0971,0.339,0.0617,11503.47,677.61,10308.36,10985.97,517.5,2.21,25383.74
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-09-29,43.92,17.68,3278863,6073,,,27226,23853,843,27226,24696,2530,201.57,201.57,232.57,9.0,241.57,-40.0,-1.5714,-4.1714,-0.2286,-4.4,2.83,1.13,0.931,0.0459,0.0341,8303.49,257.1,7274.78,7531.88,771.61,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-09-29,-22.3285,24.68,2345019,7961,,,3172,2538,16,3172,2554,618,35.86,35.86,51.14,0.0,51.14,-15.2857,-10.1143,0.686,-0.0857,0.6,-10.7143,-0.8457,1.15,0.589,0.0063,1352.65,6.82,1082.29,1089.12,263.54,,
Brazil,Latin America & Caribbean,Upper middle income,2020-09-29,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,4777522,4322371,142921,4777522,4465292,312230,22497.0,22497.0,28917.0,591.86,29508.86,-7011.8571,-90.8,-232.8571,-5.8571,-238.7143,147.91,14.8,5.51,46.31,0.032,22413.49,670.51,20278.18,20948.68,1464.81,1.34,30125.85
Brunei,East Asia & Pacific,High income,2020-09-29,4.54,114.73,439319,31087,,,146,142,3,146,145,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0286,0.0,0.0286,-0.0571,0.0057,0.0034,0.0005,0.0207,332.33,6.83,323.23,330.06,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-09-29,42.73,25.49,6917975,9738,519613.0,samples tested,20547,17929,813,20547,18742,1805,215.43,215.43,151.29,7.0,158.29,57.14,3.09,4.8,0.0571,4.86,-1.7714,2.38,0.847,0.519,0.0434,2970.09,117.52,2591.65,2709.17,260.91,25.29,75110.56
Burkina Faso,Sub-Saharan Africa,Low income,2020-09-29,12.24,-1.5616,20929220,775,,,2032,1739,58,2032,1797,235,23.0,23.0,22.0,0.429,22.43,0.571,0.971,-0.2286,0.0286,-0.2,1.17,0.263,-0.2,-0.0608,0.0323,97.09,2.77,83.09,85.86,11.23,,
Burundi,Sub-Saharan Africa,Low income,2020-09-29,-3.3731,29.92,11895511,261,,,506,473,1,506,474,32,4.29,4.29,2.29,0.0,2.29,2.0,-0.1143,0.229,0.0,0.229,-0.3429,-0.2629,0.0011,0.0249,0.0021,42.54,0.0841,39.76,39.85,2.69,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-09-29,16.54,-23.0418,557226,3604,,,5900,5075,59,5900,5134,766,82.43,82.43,70.43,1.0,71.43,11.0,0.743,1.43,0.0286,1.46,-0.7143,-0.92,-0.0229,0.0734,0.0115,10588.16,105.88,9107.62,9213.5,1374.67,,
Cambodia,East Asia & Pacific,Lower middle income,2020-09-29,11.55,104.92,16753140,1643,,,277,275,0,277,275,2,0.429,0.429,0.143,0.0,0.143,0.286,0.0,0.0286,0.0,0.0286,-0.0286,-0.0114,0.0034,0.0011,0.0,16.53,0.0,16.41,16.41,0.119,,
Central African Republic,Sub-Saharan Africa,Low income,2020-09-29,6.61,20.94,4811839,468,,,4806,4716,62,4806,4778,28,3.29,3.29,3.43,0.0,3.43,-0.1429,1.0,-0.0286,0.0,-0.0286,1.03,0.0914,-0.0606,-0.0064,0.013,998.79,12.88,980.08,992.97,5.82,,
Chad,Sub-Saharan Africa,Low income,2020-09-29,15.45,18.73,16498674,710,,,1193,1042,85,1193,1127,66,5.14,5.14,5.71,0.286,6.0,-0.8571,0.0286,-0.0286,-0.0571,-0.0857,0.114,0.0514,-0.0343,0.0219,0.0754,72.31,5.15,63.16,68.31,4.0,,
Chile,Latin America & Caribbean,High income,2020-09-29,-35.6751,-71.543,19163975,14896,3.286783e6,samples tested,461300,429596,12725,461300,442321,18979,1817.43,1817.43,1669.29,48.57,1717.86,99.57,-14.2571,14.0,-1.8857,12.11,-26.3714,-16.6914,-0.248,1.99,0.0288,24071.21,664.01,22416.85,23080.86,990.35,7.13,171508.42
China,East Asia & Pacific,Upper middle income,2020-09-29,32.28,110.97,1405211337,10262,1.6e8,samples tested,86726,81833,4689,86726,86522,204,16.0,16.0,18.43,0.0,18.43,-2.4286,0.257,-0.2286,-0.0571,-0.2857,0.543,-0.0743,-0.0457,-0.0009,0.0542,61.72,3.34,58.24,61.57,0.145,1844.89,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-09-29,4.57,-74.2973,50977205,6432,3.32416e6,samples tested,824042,721453,25828,824042,747281,76761,6173.57,6173.57,6893.43,184.86,7078.29,-904.7143,-128.8286,-67.4571,-5.9143,-73.3714,-55.4571,24.99,22.77,1.97,0.0346,16164.91,506.66,14152.46,14659.12,1505.79,4.03,65208.75
Comoros,Sub-Saharan Africa,Lower middle income,2020-09-29,-11.6455,43.33,871295,1394,,,479,458,7,479,465,14,1.43,1.43,1.43,0.0,1.43,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0057,0.0055,0.0151,549.76,8.03,525.65,533.69,16.07,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-09-29,-0.228,15.83,5536372,2011,,,5008,4788,89,5008,4877,131,12.0,12.0,15.29,0.0,15.29,-3.2857,2.14,-0.5143,0.0,-0.5143,2.66,-0.3886,-0.3486,0.0382,0.0182,904.56,16.08,864.83,880.9,23.66,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-09-29,-4.0383,21.76,89627408,545,,,10631,10169,272,10631,10441,190,21.57,21.57,18.43,0.143,18.57,3.0,1.14,-0.0286,0.0571,0.0286,1.11,0.0171,-0.1691,-0.0361,0.0261,118.61,3.03,113.46,116.49,2.12,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-09-29,9.75,-83.7534,5112279,12238,201652.0,people tested (incl. non-PCR),74604,61438,880,74604,62318,12286,1001.86,1001.86,1121.43,16.86,1138.29,-136.4286,-22.3429,-7.5429,0.0571,-7.4857,-14.8571,6.5,2.74,-0.1616,0.0141,14593.1,172.13,12017.73,12189.87,2403.23,2.7,39444.64
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-09-29,7.54,-5.5471,26328075,2286,161121.0,samples tested,19669,19038,120,19669,19158,511,33.86,33.86,49.86,0.0,49.86,-16.0,-2.0857,-1.1143,0.0,-1.1143,-0.9714,0.326,0.142,-0.0114,0.0063,747.07,4.56,723.11,727.66,19.41,8.19,6119.74
Croatia,Europe & Central Asia,High income,2020-09-29,45.1,15.2,4047431,14853,300492.0,people tested,16380,14063,275,16380,14338,2042,195.0,195.0,192.71,3.57,196.29,-1.2857,6.23,-1.2857,0.171,-1.1143,7.34,2.72,0.489,0.0233,0.0192,4047.01,67.94,3474.55,3542.49,504.52,18.35,74242.65
Cyprus,Europe & Central Asia,High income,2020-09-29,35.13,33.43,1213780,27858,379358.0,samples tested,1743,1579,22,1743,1601,142,16.86,16.86,11.71,0.0,11.71,5.14,0.0857,0.486,0.0,0.486,-0.4,0.0514,-0.0126,-0.024,0.0137,1436.01,18.13,1300.89,1319.02,116.99,217.65,312542.64
Denmark,Europe & Central Asia,High income,2020-09-29,63.29,-13.3381,5844918,59822,3.838671e6,samples tested,27941,22590,650,27941,23240,4701,478.86,478.86,428.14,0.714,428.86,50.0,-17.8,6.83,0.0,6.83,-24.6286,-1.4914,1.11,0.149,0.028,4780.39,111.21,3864.9,3976.1,804.29,137.38,656753.61
Diamond Princess,,,2020-09-29,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-09-29,11.83,42.59,989318,3409,,,5416,5339,61,5416,5400,16,1.14,1.14,1.29,0.0,1.29,-0.1429,0.0286,0.0,0.0,0.0,0.0286,-0.04,-0.0126,-0.0002,0.0113,5474.48,61.66,5396.65,5458.31,16.17,,
Dominica,Latin America & Caribbean,Upper middle income,2020-09-29,15.42,-61.371,71923,8300,,,30,24,0,30,24,6,1.0,1.0,0.429,0.0,0.429,0.571,-0.1429,0.0857,0.0,0.0857,-0.2286,-0.0743,-0.0034,0.0075,0.0,417.11,0.0,333.69,333.69,83.42,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-09-29,18.74,-70.1627,10873861,8282,477407.0,samples tested,111900,104232,2101,111900,106333,5567,393.29,393.29,530.14,4.29,534.43,-141.1429,13.23,-15.4857,0.0571,-15.4286,28.66,8.66,-0.3771,-1.2487,0.0198,10290.73,193.22,9585.56,9778.77,511.96,4.27,43904.09
Ecuador,Latin America & Caribbean,Upper middle income,2020-09-29,-1.8312,-78.1834,17663952,6184,354601.0,people tested,135749,113989,11312,135749,125301,10448,1008.43,1008.43,972.14,37.0,1009.14,-0.7143,-51.9714,-2.4571,5.2,2.74,-54.7143,-1.1886,4.28,-0.3767,0.0903,7685.09,640.4,6453.2,7093.6,591.49,2.61,20074.84
El Salvador,Latin America & Caribbean,Lower middle income,2020-09-29,13.79,-88.8965,6484784,4187,395921.0,samples tested,28981,26626,839,28981,27465,1516,108.57,108.57,127.86,3.86,131.71,-23.1429,-5.9143,0.429,0.343,0.771,-6.6857,-1.76,0.0914,0.174,0.0305,4469.08,129.38,4105.92,4235.3,233.78,13.66,61053.85
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-09-29,1.65,10.27,1414679,8132,,,5030,4913,83,5030,4996,34,3.86,3.86,3.43,0.0,3.43,0.429,0.143,-0.0571,0.0,-0.0571,0.2,-0.0343,0.0297,-0.0082,0.0166,3555.58,58.67,3472.87,3531.54,24.03,,
Eritrea,Sub-Saharan Africa,Low income,2020-09-29,15.18,39.78,3271641,308,,,375,360,0,375,360,15,1.71,1.71,1.57,0.0,1.57,0.143,0.343,0.0286,0.0,0.0286,0.314,0.0571,-0.0137,-0.0062,0.0,114.62,0.0,110.04,110.04,4.58,,
Estonia,Europe & Central Asia,High income,2020-09-29,58.6,25.01,1322985,23660,212988.0,samples tested,3315,2832,64,3315,2896,419,55.57,55.57,36.71,0.286,37.0,18.57,1.94,1.46,0.0857,1.54,0.4,-0.6514,-0.2571,-0.0162,0.0221,2505.7,48.38,2140.61,2188.99,316.71,64.25,160990.49
Eswatini,Sub-Saharan Africa,Lower middle income,2020-09-29,-26.5225,31.47,1156178,3837,,,5462,5064,108,5462,5172,290,17.43,17.43,27.43,0.429,27.86,-10.4286,-0.4857,-0.9714,0.0286,-0.9429,0.457,0.343,0.138,-0.0197,0.0209,4724.19,93.41,4379.95,4473.36,250.83,,
Ethiopia,Sub-Saharan Africa,Low income,2020-09-29,9.14,40.49,115225778,858,1.266213e6,samples tested,74584,65570,1191,74584,66761,7823,687.86,687.86,720.0,7.57,727.57,-39.7143,37.86,-7.6571,-0.3429,-8.0,45.86,6.66,-2.2114,-1.0985,0.0178,647.29,10.34,569.06,579.39,67.89,16.98,10988.97
Fiji,East Asia & Pacific,Upper middle income,2020-09-29,-17.7134,178.06,894315,6220,10559.0,samples tested,32,30,2,32,32,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,35.78,2.24,33.55,35.78,0.0,329.97,11806.8
Finland,Europe & Central Asia,High income,2020-09-29,61.92,25.75,5539046,48686,1.090661e6,samples tested,9892,8688,345,9892,9033,859,108.57,108.57,73.86,0.286,74.14,34.43,4.54,3.2,-0.0571,3.14,1.4,1.39,0.403,-0.059,0.0382,1785.87,62.29,1568.5,1630.79,155.08,110.26,196904.12
France,Europe & Central Asia,High income,2020-09-29,11.23,-10.5577,67400097,40494,,people tested,589994,443075,31908,589994,474983,115011,11001.29,11001.29,10150.43,70.86,10221.29,780.0,-166.6857,166.29,0.4,166.69,-333.3714,52.35,48.4,12.77,0.0672,8753.61,473.41,6573.8,7047.22,1706.39,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-09-29,-0.8037,11.61,2238772,7667,,,8752,8608,54,8752,8662,90,9.86,9.86,8.0,0.0,8.0,1.86,0.6,0.0,0.0,0.0,0.6,-0.0686,-0.1417,-0.013,0.0062,3909.29,24.12,3844.97,3869.09,40.2,,
Gambia,Sub-Saharan Africa,Low income,2020-09-29,13.44,-15.3101,2420166,751,,,3579,3287,112,3579,3399,180,4.29,4.29,16.57,0.714,17.29,-13.0,-0.4,-1.3143,0.0571,-1.2571,0.857,0.12,-0.0514,0.0002,0.033,1478.82,46.28,1358.17,1404.45,74.38,,
Georgia,Europe & Central Asia,Upper middle income,2020-09-29,42.32,43.36,3702495,4769,,,5866,3563,36,5866,3599,2267,347.0,347.0,194.14,2.71,196.86,150.14,26.03,12.14,0.257,12.4,13.63,3.15,-0.0434,-0.3342,0.01,1584.34,9.72,962.32,972.05,612.29,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-09-29,7.95,-1.0232,31156750,2202,486320.0,samples tested,46482,45385,301,46482,45686,796,67.43,67.43,74.57,0.286,74.86,-7.4286,0.629,-0.7714,0.0,-0.7714,1.4,-1.0057,-0.9189,0.0507,0.0066,1491.88,9.66,1456.67,1466.33,25.55,10.46,15608.82
Greece,Europe & Central Asia,High income,2020-09-29,39.07,21.82,10711633,19583,1.296795e6,samples tested,18123,14528,388,18123,14916,3207,347.57,347.57,285.43,4.14,289.57,58.0,5.8,3.86,-0.1714,3.69,2.11,0.857,-0.6503,-0.2146,0.026,1691.9,36.22,1356.28,1392.5,299.39,71.56,121064.17
Guatemala,Latin America & Caribbean,Upper middle income,2020-09-29,15.78,-90.2308,16921203,4620,319069.0,people tested (incl. non-PCR),90968,81225,3238,90968,84463,6505,601.71,601.71,600.29,11.57,611.86,-10.1429,-13.5429,1.17,-1.0571,0.114,-13.6571,-2.8571,1.33,-0.1502,0.0383,5375.98,191.36,4800.19,4991.55,384.43,3.51,18856.17
Guinea,Sub-Saharan Africa,Low income,2020-09-29,9.95,-9.6966,13069150,1064,,,10634,10132,66,10634,10198,436,36.71,36.71,38.86,0.143,39.0,-2.2857,-2.0857,-0.6,-0.0286,-0.6286,-1.4571,0.109,0.0709,0.0121,0.0065,813.67,5.05,775.26,780.31,33.36,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-09-29,11.8,-15.1804,1968970,698,,,2324,2252,39,2324,2291,33,5.43,5.43,3.43,0.0,3.43,2.0,1.09,-0.1429,0.0,-0.1429,1.23,0.469,-0.0446,-0.0633,0.017,1180.31,19.81,1143.75,1163.55,16.76,,
Haiti,Latin America & Caribbean,Low income,2020-09-29,18.97,-72.2852,11433736,755,,,8740,8338,227,8740,8565,175,15.43,15.43,17.29,0.286,17.57,-2.1429,-0.8,-0.1714,-0.0571,-0.2286,-0.5714,-0.0286,0.0594,0.0482,0.0265,764.4,19.85,729.25,749.1,15.31,,
Holy See,,,2020-09-29,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-09-29,15.2,-86.2419,9950157,2575,,,76098,67897,2323,76098,70220,5878,632.71,632.71,516.86,16.43,533.29,99.43,36.83,6.51,0.486,7.0,29.83,-4.8057,-1.4571,0.614,0.0331,7647.92,233.46,6823.71,7057.18,590.74,,
Hungary,Europe & Central Asia,High income,2020-09-29,47.16,19.5,9747272,16476,704510.0,samples tested,25567,16637,757,25567,17394,8173,929.14,929.14,722.71,11.43,734.14,195.0,14.09,15.23,0.657,15.89,-1.8,3.83,-1.8549,-0.5701,0.0435,2622.99,77.66,1706.84,1784.5,838.49,27.56,72277.66
Iceland,Europe & Central Asia,High income,2020-09-29,64.96,-19.0208,366111,66945,128457.0,samples tested,2695,2365,10,2695,2375,320,35.43,35.43,28.71,0.0,28.71,6.71,0.629,0.857,0.0,0.857,-0.2286,0.949,0.293,-0.08,0.0042,7361.16,27.31,6459.79,6487.1,874.05,47.66,350869.0
India,South Asia,Lower middle income,2020-09-29,20.59,78.96,1385037543,2104,7.3110041e7,samples tested,6225763,5201628,97497,6225763,5299125,926638,81373.14,81373.14,84097.14,1066.14,85163.29,-3790.1429,-875.4286,-323.9429,-9.5429,-333.4857,-541.9429,-158.3714,-28.3669,19.0,0.0184,4495.01,70.39,3755.59,3825.98,669.03,11.74,52785.6
Indonesia,East Asia & Pacific,Upper middle income,2020-09-29,-0.7893,113.92,274158671,4136,1.962754e6,people tested,282724,229491,10601,282724,240092,42632,4093.43,4093.43,3782.14,107.71,3889.86,203.57,-43.3143,27.31,0.0286,27.34,-70.6571,4.48,6.97,-0.3282,0.0442,1031.24,38.67,837.07,875.74,155.5,6.94,7159.19
Iraq,Middle East & North Africa,Upper middle income,2020-09-29,33.22,43.68,40388955,,2.244081e6,samples tested,358290,302641,9122,358290,311763,46527,4365.71,4365.71,4177.57,61.57,4239.14,126.57,-29.1143,11.2,-0.8857,10.31,-39.4286,-8.76,-0.2743,-0.5881,0.0293,8870.99,225.85,7493.16,7719.02,1151.97,6.26,55561.75
Ireland,Europe & Central Asia,High income,2020-09-29,53.14,-7.6921,5009870,78661,1.167738e6,samples tested,35740,30872,1803,35740,32675,3065,392.57,392.57,268.86,0.571,269.43,123.14,21.31,10.83,-0.0857,10.74,10.57,0.28,-1.0777,0.0023,0.0552,7133.92,359.89,6162.24,6522.13,611.79,32.67,233087.49
Italy,Europe & Central Asia,High income,2020-09-29,41.87,12.57,60479368,33190,6.786395e6,people tested,313011,259994,35875,313011,295869,17142,1953.29,1953.29,1545.0,20.0,1565.0,388.29,95.57,30.6,0.4,31.0,64.57,14.94,1.75,0.226,0.121,5175.5,593.18,4298.89,4892.07,283.44,21.68,112210.08
Jamaica,Latin America & Caribbean,Upper middle income,2020-09-29,18.11,-77.2975,2964600,5582,78561.0,samples tested,6408,4642,101,6408,4743,1665,140.14,140.14,137.43,5.14,142.57,-2.4286,-7.4286,0.257,0.143,0.4,-7.8286,-0.7829,-0.2914,0.12,0.0213,2161.51,34.07,1565.81,1599.88,561.63,12.26,26499.7
Japan,East Asia & Pacific,High income,2020-09-29,36.2,138.25,126234579,40247,,samples tested,83022,75940,1568,83022,77508,5514,530.57,530.57,503.86,6.71,510.57,20.0,8.89,0.257,0.0,0.257,8.63,-5.4229,-1.6423,0.563,0.0202,657.68,12.42,601.58,614.0,43.68,,
Jordan,Middle East & North Africa,Upper middle income,2020-09-29,31.24,36.51,10469259,4330,78885.0,samples tested,10049,5384,57,10049,5441,4608,919.86,919.86,409.71,5.71,415.43,504.43,79.37,42.89,0.914,43.8,35.57,-3.1257,-1.48,0.227,0.0105,959.86,5.44,514.27,519.71,440.15,7.85,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-09-29,48.02,66.92,18727834,9731,2.946098e6,samples tested,107908,105262,1725,107908,106987,921,63.86,63.86,82.43,3.71,86.14,-22.2857,0.0857,-2.1714,0.0,-2.1714,2.26,0.04,0.0674,0.0091,0.0161,5761.9,92.11,5620.62,5712.73,49.18,27.3,157311.2
Kenya,Sub-Saharan Africa,Lower middle income,2020-09-29,-0.0236,37.91,53969028,1817,545019.0,samples tested,38378,35892,707,38378,36599,1779,173.71,173.71,155.0,6.14,161.14,12.57,4.34,1.51,-0.2286,1.29,3.06,-1.1314,-0.2903,0.189,0.0193,711.11,13.1,665.05,678.15,32.96,14.2,10098.74
Kosovo,Europe & Central Asia,Upper middle income,2020-09-29,42.6,20.9,1799351,4418,,,15574,14221,625,15574,14846,728,46.57,46.57,66.43,1.43,67.86,-21.2857,-0.6857,-1.8571,-0.0571,-1.9143,1.23,0.446,0.0137,-0.0462,0.0421,8655.34,347.35,7903.41,8250.75,404.59,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-09-29,41.2,74.77,6551463,1309,,,46522,44182,1064,46522,45246,1276,160.57,160.57,112.43,0.286,112.71,47.86,5.63,3.86,0.0571,3.91,1.71,-0.7771,0.358,0.127,0.0235,7101.01,162.41,6743.84,6906.24,194.77,,
