Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bolivia,Latin America & Caribbean,Lower middle income,2020-06-24,-16.2902,-63.5887,11704384,3552,64946,units unclear,27487,17873,876,27487,18749,8738,1023.43,1023.43,733.29,32.86,766.14,257.29,-4.8571,22.06,1.54,23.6,-28.4571,-7.0,0.195,1.12,0.0467,2348.44,74.84,1527.03,1601.88,746.56,2.36,5548.86
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-06-24,43.92,17.68,3278863,6073,,,3676,2846,173,3676,3019,657,94.57,94.57,54.0,1.29,55.29,39.29,7.57,3.26,0.229,3.49,4.09,-0.08,0.238,0.0263,0.0573,1121.12,52.76,867.98,920.75,200.37,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-24,-22.3285,24.68,2345019,7961,,,92,65,1,92,66,26,0.429,0.429,2.43,0.0,2.43,-2.0,2.09,-0.1429,0.0,-0.1429,2.23,0.903,0.265,-0.0885,0.0152,39.23,0.426,27.72,28.14,11.09,,
Brazil,Latin America & Caribbean,Upper middle income,2020-06-24,-14.235,-51.9253,213153845,8717,485000,samples tested,1188631,815550,53830,1188631,869380,319251,35155.43,35155.43,27465.71,1013.43,28479.14,6676.29,813.46,681.46,-7.9143,673.54,139.91,-47.3314,-29.0994,10.7,0.0619,5576.4,252.54,3826.11,4078.65,1497.75,0.408,2275.35
Brunei,East Asia & Pacific,High income,2020-06-24,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-06-24,42.73,25.49,6917975,9738,122502,samples tested,4242,3150,209,4242,3359,883,107.57,107.57,75.57,2.43,78.0,29.57,4.2,3.14,-0.2571,2.89,1.31,0.0629,0.024,0.0137,0.0622,613.19,30.21,455.34,485.55,127.64,28.88,17707.78
Burkina Faso,Sub-Saharan Africa,Low income,2020-06-24,12.24,-1.5616,20929220,775,,,919,833,53,919,886,33,5.71,5.71,2.71,0.0,2.71,3.0,1.03,0.286,0.0,0.286,0.743,-0.1714,-0.1143,-0.0032,0.0598,43.91,2.53,39.8,42.33,1.58,,
Burundi,Sub-Saharan Africa,Low income,2020-06-24,-3.3731,29.92,11895511,261,,,144,97,1,144,98,46,9.43,9.43,4.14,0.0,4.14,5.29,-0.4,0.171,0.0,0.171,-0.5714,0.0286,0.08,0.019,0.0102,12.11,0.0841,8.15,8.24,3.87,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-24,16.54,-23.0418,557226,3604,,,999,725,8,999,733,266,32.57,32.57,22.0,0.571,22.57,10.0,0.4,0.629,0.0857,0.714,-0.3143,0.286,-0.0034,0.0094,0.0109,1792.81,14.36,1301.09,1315.44,477.36,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-24,11.55,104.92,16753140,1643,,,130,128,0,130,128,2,1.71,1.71,0.286,0.0,0.286,1.43,0.257,0.0571,0.0,0.0571,0.2,-0.0457,-0.0354,-0.0091,0.0,7.76,0.0,7.64,7.64,0.119,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-06-24,3.85,11.5,26582589,1498,,,12592,9101,313,12592,9414,3178,140.29,140.29,281.14,1.71,282.86,-142.5714,-62.2,-0.3429,-0.9143,-1.2571,-60.9429,-3.9829,4.5,1.18,0.0332,473.69,11.77,342.37,354.14,119.55,,
Central African Republic,Sub-Saharan Africa,Low income,2020-06-24,6.61,20.94,4811839,468,,,3099,2140,38,3099,2178,921,106.14,106.14,81.14,3.71,84.86,21.29,3.29,0.943,-0.0857,0.857,2.43,-0.4171,-0.0171,-0.1248,0.0174,644.04,7.9,444.74,452.63,191.4,,
Chad,Sub-Saharan Africa,Low income,2020-06-24,15.45,18.73,16498674,710,,,860,747,74,860,821,39,1.0,1.0,4.0,0.0,4.0,-3.0,0.0571,-0.3143,0.0,-0.3143,0.371,-0.0,-0.0034,0.0016,0.0901,52.13,4.49,45.28,49.76,2.36,,
Chile,Latin America & Caribbean,High income,2020-06-24,-35.6751,-71.543,19163975,14896,1007635,samples tested,254416,180016,4731,254416,184747,69669,4431.14,4431.14,6474.86,150.29,6625.14,-2194.0,-135.7714,-203.3714,-1.2286,-204.6,68.83,181.46,72.9,-28.3817,0.0256,13275.74,246.87,9393.46,9640.33,3635.41,3.96,52579.64
China,East Asia & Pacific,Upper middle income,2020-06-24,32.83,111.65,1405211337,10262,,,84673,79745,4640,84673,84385,288,27.14,27.14,25.57,0.286,25.86,1.29,-1.6857,0.371,0.0,0.371,-2.0571,-0.4686,-0.0309,-0.013,0.055,60.26,3.3,56.75,60.05,0.205,,
Colombia,Latin America & Caribbean,Upper middle income,2020-06-24,4.57,-74.2973,50977205,6432,651592,samples tested,73760,49195,2524,73760,51719,22041,3029.43,3029.43,1998.0,114.0,2112.0,917.43,55.74,78.77,5.51,84.29,-28.5429,19.55,4.98,0.64,0.0488,1446.92,49.51,965.04,1014.55,432.37,8.83,12782.03
Comoros,Sub-Saharan Africa,Lower middle income,2020-06-24,-11.6455,43.33,871295,1394,,,265,179,7,265,186,79,3.57,3.57,7.14,0.286,7.43,-3.8571,-1.2286,0.0286,-0.0571,-0.0286,-1.2,-0.0857,0.135,0.0023,0.0376,304.14,8.03,205.44,213.48,90.67,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-06-24,-4.0383,21.76,5536372,2011,,,1087,776,37,1087,813,274,29.14,29.14,20.29,1.43,21.71,7.43,-5.8286,1.03,-0.2857,0.743,-6.5714,0.24,0.36,0.291,0.0455,196.34,6.68,140.16,146.85,49.49,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-06-24,-4.0383,21.76,89627408,545,,,6213,4611,142,6213,4753,1460,145.43,145.43,129.14,4.0,133.14,12.29,-2.8,1.86,0.143,2.0,-4.8,-1.1029,0.168,0.0555,0.0299,69.32,1.58,51.45,53.03,16.29,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-06-24,9.75,-83.7534,5112279,12238,28240,people tested,2515,1746,12,2515,1758,757,121.71,121.71,65.71,0.286,66.0,55.71,9.94,4.49,0.0857,4.57,5.37,1.03,0.0446,0.117,0.0068,491.95,2.35,341.53,343.88,148.07,11.23,5523.96
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-06-24,7.54,-5.5471,26328075,2286,,,8164,5496,58,8164,5554,2610,238.29,238.29,236.71,2.0,238.71,-0.4286,-16.1143,2.43,0.0,2.43,-18.5429,1.23,1.5,-0.3481,0.0104,310.09,2.2,208.75,210.95,99.13,,
Croatia,Europe & Central Asia,High income,2020-06-24,45.1,15.2,4047431,14853,73738,people tested,2388,2168,107,2388,2275,113,46.43,46.43,10.86,0.0,10.86,35.57,7.4,2.57,0.0,2.57,4.83,-0.0571,-0.3886,-0.0194,0.047,590.0,26.44,535.65,562.08,27.92,30.88,18218.47
Cuba,Latin America & Caribbean,Upper middle income,2020-06-24,22.0,-80.0,11344487,2747,159571,samples tested,2319,2136,85,2319,2221,98,3.0,3.0,9.57,0.143,9.71,-6.7143,-0.4,-0.6,0.0,-0.6,0.2,0.303,0.04,-0.027,0.0383,204.42,7.49,188.29,195.78,8.64,68.81,14065.95
Cyprus,Europe & Central Asia,High income,2020-06-24,35.13,33.43,1213780,27858,,,991,955,19,991,974,17,1.29,1.29,1.57,0.0,1.57,-0.2857,0.0571,-0.0286,-0.0286,-0.0571,0.114,-0.0171,-0.0137,0.0032,0.0195,816.46,15.65,786.8,802.45,14.01,,
Czech Republic,Europe & Central Asia,High income,2020-06-24,49.82,15.47,10691991,23102,533635,samples tested,10777,9666,343,10777,10009,768,121.43,121.43,65.0,1.86,66.86,54.57,19.06,3.89,0.0571,3.94,15.11,2.74,-0.9623,-0.5086,0.0343,1007.95,32.08,904.04,936.12,71.83,49.52,49909.79
Denmark,Europe & Central Asia,High income,2020-06-24,63.29,-13.3381,5844918,59822,976453,samples tested,12815,11716,603,12815,12319,496,40.57,40.57,41.57,0.571,42.14,-1.5714,-2.7714,0.0286,-0.0571,-0.0286,-2.7429,-1.0914,-0.0811,0.0752,0.0489,2192.5,103.17,2004.48,2107.64,84.86,76.2,167060.17
Diamond Princess,,,2020-06-24,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-06-24,11.83,42.59,989318,3409,,,4630,4164,52,4630,4216,414,11.14,11.14,38.86,1.0,39.86,-28.7143,-0.8,-2.8286,-0.1143,-2.9429,2.14,0.2,-0.0171,0.0265,0.0123,4679.99,52.56,4208.96,4261.52,418.47,,
Dominica,Latin America & Caribbean,Upper middle income,2020-06-24,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-06-24,18.74,-70.1627,10873861,8282,,,28631,22144,691,28631,22835,5796,691.57,691.57,495.43,9.0,504.43,187.14,-2.2857,15.83,0.171,16.0,-18.2857,-5.2629,0.958,1.1,0.0303,2633.01,63.55,2036.44,2099.99,533.02,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-06-24,-1.8312,-78.1834,17663952,6184,104572,units unclear,51643,42023,4274,51643,46297,5346,691.86,691.86,492.29,38.29,530.57,161.29,53.49,5.57,0.343,5.91,47.57,12.87,-0.6869,0.536,0.0923,2923.64,241.96,2379.03,2620.99,302.65,2.02,5920.08
Egypt,Middle East & North Africa,Lower middle income,2020-06-24,26.0,30.0,102401930,3020,,,59561,41598,2450,59561,44048,15513,1452.14,1452.14,1328.29,86.0,1414.29,37.86,-11.3429,6.94,-0.1714,6.77,-18.1143,-1.1429,0.269,0.292,0.0556,581.64,23.93,406.22,430.15,151.49,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-06-24,13.79,-88.8965,6484784,4187,150252,samples tested,5150,3645,119,5150,3764,1386,178.86,178.86,113.86,7.14,121.0,57.86,8.03,4.43,0.486,4.91,3.11,0.663,0.109,0.0075,0.0316,794.17,18.35,562.09,580.44,213.73,29.18,23169.93
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-06-24,1.5,10.0,1414679,8132,,,1664,1421,32,1664,1453,211,48.14,48.14,29.86,0.0,29.86,18.29,9.63,0.886,0.0,0.886,8.74,0.12,-0.3417,0.0713,0.022,1176.24,22.62,1004.47,1027.09,149.15,,
Eritrea,Sub-Saharan Africa,Low income,2020-06-24,15.18,39.78,3271641,308,,,144,99,0,144,99,45,6.86,6.86,4.71,0.0,4.71,2.14,1.0,-0.1143,0.0,-0.1143,1.11,0.32,-0.1497,-0.1019,0.0,44.01,0.0,30.26,30.26,13.75,,
Estonia,Europe & Central Asia,High income,2020-06-24,58.6,25.01,1322985,23660,104296,samples tested,1983,1879,69,1983,1948,35,0.714,0.714,3.57,0.0,3.57,-2.8571,0.0,-0.2571,0.0,-0.2571,0.257,-0.0,-0.0046,0.005,0.0354,1498.88,52.15,1420.27,1472.43,26.46,52.6,78833.85
Eswatini,Sub-Saharan Africa,Lower middle income,2020-06-24,-26.5225,31.47,1156178,3837,,,690,493,7,690,500,190,16.86,16.86,16.71,0.429,17.14,-0.2857,0.714,-0.0286,0.0571,0.0286,0.686,0.486,0.0777,-0.0053,0.014,596.79,6.05,426.4,432.46,164.33,,
Ethiopia,Sub-Saharan Africa,Low income,2020-06-24,9.14,40.49,115225778,858,227375,samples tested,5034,3208,78,5034,3286,1748,157.29,157.29,155.71,3.14,158.86,-1.5714,-2.6286,1.34,0.371,1.71,-4.3429,-4.0629,-0.7771,-0.0814,0.0237,43.69,0.677,27.84,28.52,15.17,45.17,1973.3
Fiji,East Asia & Pacific,Upper middle income,2020-06-24,-17.7134,178.06,894315,6220,4634,samples tested,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,20.13,0.0,20.13,20.13,0.0,257.44,5181.62
Finland,Europe & Central Asia,High income,2020-06-24,64.0,26.0,5539046,48686,238093,samples tested,7167,6685,327,7167,7012,155,8.0,8.0,14.43,0.286,14.71,-6.7143,0.429,-0.6857,0.0,-0.6857,1.11,-0.0457,-0.0457,0.0055,0.0466,1293.91,59.04,1206.89,1265.92,27.98,33.22,42984.48
France,Europe & Central Asia,High income,2020-06-24,8.31,5.43,67400097,40494,,people tested,198607,163863,29734,198607,193597,5010,406.14,406.14,465.0,20.71,485.71,-79.5714,9.69,-7.7143,-0.1714,-7.8857,17.57,3.22,6.95,-0.7072,0.154,2946.69,441.16,2431.2,2872.35,74.33,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-06-24,-0.8037,11.61,2238772,7667,,,4956,3747,39,4956,3786,1170,111.57,111.57,101.43,0.857,102.29,9.29,-2.0571,0.829,-0.1714,0.657,-2.7143,-0.2286,-0.6903,-0.0491,0.0103,2213.71,17.42,1673.69,1691.11,522.61,,
Gambia,Sub-Saharan Africa,Low income,2020-06-24,13.44,-15.3101,2420166,751,,,42,30,2,42,32,10,1.0,1.0,0.857,0.0,0.857,0.143,-0.0571,0.0571,-0.0286,0.0286,-0.0857,0.0114,0.0046,-0.0018,0.0625,17.35,0.826,12.4,13.22,4.13,,
Georgia,Europe & Central Asia,Upper middle income,2020-06-24,42.32,43.36,3702495,4769,,,914,840,14,914,854,60,3.29,3.29,5.71,0.0,5.71,-2.4286,-0.2286,-0.2857,0.0286,-0.2571,0.0286,0.0743,0.0046,-0.0041,0.0164,246.86,3.78,226.87,230.66,16.21,,
Germany,Europe & Central Asia,High income,2020-06-24,51.0,9.0,83181573,46259,,samples tested,192871,178727,8928,192871,187655,5216,541.14,541.14,458.71,10.43,469.14,72.0,-28.3714,6.77,0.0,6.77,-35.1429,-3.9886,2.33,0.083,0.0476,2318.67,107.33,2148.64,2255.97,62.71,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-06-24,7.95,-1.0232,31156750,2202,286453,samples tested,15013,11548,95,15013,11643,3370,387.71,387.71,301.29,2.57,303.86,83.86,22.11,6.51,-0.0571,6.46,15.66,0.28,0.393,-0.5547,0.0082,481.85,3.05,370.64,373.69,108.16,19.08,9193.93
Greece,Europe & Central Asia,High income,2020-06-24,39.07,21.82,10711633,19583,,samples tested,3310,2944,190,3310,3134,176,15.71,15.71,16.29,0.143,16.43,-0.7143,-0.1143,-0.0857,-0.0571,-0.1429,0.0286,0.314,0.155,-0.0485,0.0606,309.01,17.74,274.84,292.58,16.43,,
Grenada,Latin America & Caribbean,Upper middle income,2020-06-24,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-06-24,15.78,-90.2308,16921203,4620,,,14819,9505,601,14819,10106,4713,520.29,520.29,395.86,27.43,423.29,97.0,2.06,8.31,0.857,9.17,-7.1143,4.88,2.63,0.986,0.0595,875.77,35.52,561.72,597.24,278.53,,
Guinea,Sub-Saharan Africa,Low income,2020-06-24,9.95,-9.6966,13069150,1064,,,5174,4447,29,5174,4476,698,47.29,47.29,60.14,0.429,60.57,-13.2857,-4.0857,-0.7143,0.0286,-0.6857,-3.4,-0.1486,-0.0766,-0.1568,0.0065,395.89,2.22,340.27,342.49,53.41,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-06-24,11.8,-15.1804,1968970,698,,,1556,1414,19,1556,1433,123,10.43,10.43,12.14,0.714,12.86,-2.4286,0.971,-0.3143,0.0286,-0.2857,1.26,0.189,0.024,-0.0178,0.0133,790.26,9.65,718.14,727.79,62.47,,
Guyana,Latin America & Caribbean,Upper middle income,2020-06-24,5.0,-58.75,784711,5468,,,209,158,12,209,170,39,6.71,6.71,3.14,0.0,3.14,3.57,-0.2286,0.257,0.0,0.257,-0.4857,0.0,-0.0194,-0.0027,0.0706,266.34,15.29,201.35,216.64,49.7,,
Haiti,Latin America & Caribbean,Low income,2020-06-24,18.97,-72.2852,11433736,755,,,5429,3991,92,5429,4083,1346,100.0,100.0,124.14,1.71,125.86,-25.8571,-0.5429,-2.7429,0.2,-2.5429,2.0,0.223,-0.2697,-0.2357,0.0225,474.82,8.05,349.05,357.1,117.72,,
Holy See,,,2020-06-24,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-06-24,15.2,-86.2419,9950157,2575,,,14571,9076,417,14571,9493,5078,671.57,671.57,434.0,17.29,451.29,220.29,34.0,22.23,0.257,22.49,11.51,0.743,-0.0297,-0.3458,0.0439,1464.4,41.91,912.15,954.06,510.34,,
Hungary,Europe & Central Asia,High income,2020-06-24,47.16,19.5,9747272,16476,261420,samples tested,4114,3433,576,4114,4009,105,7.43,7.43,8.86,1.14,10.0,-2.5714,0.2,-0.4857,0.114,-0.3714,0.571,-0.1371,-0.056,0.0199,0.144,422.07,59.09,352.2,411.29,10.77,63.54,26819.81
Iceland,Europe & Central Asia,High income,2020-06-24,64.96,-19.0208,366111,66945,63143,samples tested,1824,1803,10,1824,1813,11,2.0,2.0,1.14,0.0,1.14,0.857,0.229,0.0857,0.0,0.0857,0.143,0.0571,0.0057,-0.0037,0.0055,4982.1,27.31,4924.74,4952.05,30.05,34.62,172469.55
India,South Asia,Lower middle income,2020-06-24,21.0,78.0,1385037543,2104,7352911,samples tested,473105,320197,14894,473105,335091,138014,16915.43,16915.43,11780.57,405.86,12186.43,4729.0,584.74,405.4,6.43,411.83,172.91,-19.52,-7.3017,2.32,0.0444,341.58,10.75,231.18,241.94,99.65,15.54,5308.82
Indonesia,East Asia & Pacific,Upper middle income,2020-06-24,-0.7893,113.92,274158671,4136,413919,people tested,49009,35751,2573,49009,38324,10685,1111.86,1111.86,927.29,41.57,968.86,143.0,19.11,12.83,0.229,13.06,6.06,6.44,-0.0777,-0.6496,0.0671,178.76,9.39,130.4,139.79,38.97,8.45,1509.78
Iran,Middle East & North Africa,Upper middle income,2020-06-24,32.0,53.0,83940798,1670,1502525,samples tested,212501,175575,9996,212501,185571,26930,2513.71,2513.71,2323.71,122.43,2446.14,67.57,6.57,2.43,3.34,5.77,0.8,1.78,-0.3931,-0.6347,0.0539,2531.56,119.08,2091.65,2210.74,320.82,7.07,17899.82
Iraq,,,2020-06-24,33.0,44.0,40388955,,,,36702,20222,1330,36702,21552,15150,2005.71,2005.71,1227.29,92.43,1319.71,686.0,57.91,60.06,3.29,63.34,-5.4286,-12.5771,-2.7554,0.898,0.0617,908.71,32.93,500.68,533.61,375.1,,
Ireland,Europe & Central Asia,High income,2020-06-24,53.14,-7.6921,5009870,78661,408285,samples tested,25396,23429,1726,25396,25155,241,9.0,9.0,21.29,2.71,24.0,-15.0,0.686,-1.6857,0.0571,-1.6286,2.31,0.371,-0.048,-0.0325,0.0686,5069.19,344.52,4676.57,5021.09,48.11,16.08,81496.13
Israel,Middle East & North Africa,High income,2020-06-24,31.0,35.0,9228573,43641,903081,samples tested,22044,19052,308,22044,19360,2684,398.29,398.29,218.71,1.71,220.43,177.86,31.37,14.26,0.2,14.46,16.91,5.79,1.04,0.0046,0.0159,2388.67,33.37,2064.46,2097.83,290.84,40.97,97857.06
Italy,Europe & Central Asia,High income,2020-06-24,43.0,12.0,60479368,33190,3111364,people tested,239410,201338,34644,239410,235982,3428,265.86,265.86,291.14,15.14,306.29,-40.4286,3.83,-2.5714,-3.1143,-5.6857,9.51,-5.9429,-2.5463,-0.2014,0.147,3958.54,572.82,3329.04,3901.86,56.68,13.0,51445.05
Jamaica,Latin America & Caribbean,Upper middle income,2020-06-24,18.11,-77.2975,2964600,5582,,,678,612,10,678,622,56,4.71,4.71,4.86,0.0,4.86,-0.1429,-0.5429,0.114,0.0,0.114,-0.6571,0.0171,0.0503,0.0087,0.0161,228.7,3.37,206.44,209.81,18.89,,
