Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Burundi,Sub-Saharan Africa,Low income,2020-06-25,-3.3731,29.92,11895511,261,,,144,101,1,144,102,42,3.71,3.71,4.57,0.0,4.57,-0.8571,-0.4,0.143,0.0,0.143,-0.5429,-0.2686,0.0503,-0.0133,0.0098,12.11,0.0841,8.49,8.57,3.53,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-25,16.54,-23.0418,557226,3604,,,1003,749,8,1003,757,246,37.86,37.86,23.0,0.571,23.57,14.29,1.86,0.514,0.171,0.686,1.17,0.149,0.157,-0.0146,0.0106,1799.99,14.36,1344.16,1358.52,441.47,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-25,11.55,104.92,16753140,1643,,,130,128,0,130,128,2,1.71,1.71,0.429,0.0,0.429,1.29,0.286,0.0857,0.0,0.0857,0.2,-0.0629,-0.0343,0.0032,0.0,7.76,0.0,7.64,7.64,0.119,,
Central African Republic,Sub-Saharan Africa,Low income,2020-06-25,6.61,20.94,4811839,468,,,3244,2222,40,3244,2262,982,88.71,88.71,83.71,3.14,86.86,1.86,1.57,1.4,-0.3143,1.09,0.486,-1.1486,-0.4183,-0.0453,0.0177,674.17,8.31,461.78,470.09,204.08,,
Chad,Sub-Saharan Africa,Low income,2020-06-25,15.45,18.73,16498674,710,,,863,750,74,863,824,39,1.14,1.14,3.71,0.0,3.71,-2.5714,-0.0857,-0.2571,0.0,-0.2571,0.171,-0.0057,-0.0114,0.0002,0.0898,52.31,4.49,45.46,49.94,2.36,,
Chile,Latin America & Caribbean,High income,2020-06-25,-35.6751,-71.543,19163975,14896,1.017058e6,samples tested,259064,199068,4903,259064,203971,55093,4232.43,4232.43,4966.0,147.14,5113.14,-880.7143,-152.4286,-69.3143,3.46,-65.8571,-86.5714,-18.92,0.453,2.76,0.024,13518.28,255.84,10387.62,10643.46,2874.82,3.93,53071.35
China,East Asia & Pacific,Upper middle income,2020-06-25,32.28,110.97,1405211337,10262,9.0e7,samples tested,81239,76384,4591,81239,80975,264,25.0,25.0,23.29,0.286,23.57,1.43,-1.9429,0.286,-0.0571,0.229,-2.1714,-0.0229,0.0286,0.045,0.0567,57.81,3.27,54.36,57.62,0.188,1107.84,64047.31
Colombia,Latin America & Caribbean,Upper middle income,2020-06-25,4.57,-74.2973,50977205,6432,670093.0,samples tested,80599,52367,2654,80599,55021,25578,3302.43,3302.43,2112.86,134.43,2247.29,1055.14,111.2,87.43,6.46,93.89,17.31,-13.0571,-3.4274,-1.2226,0.0482,1581.08,52.06,1027.26,1079.33,501.75,8.31,13144.95
Comoros,Sub-Saharan Africa,Lower middle income,2020-06-25,-11.6455,43.33,871295,1394,,,272,186,7,272,193,79,3.57,3.57,6.71,0.286,7.0,-3.4286,-0.6857,-0.0571,-0.0571,-0.1143,-0.5714,0.297,0.136,0.0071,0.0363,312.18,8.03,213.48,221.51,90.67,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-06-25,-0.228,15.83,5536372,2011,,,1087,801,37,1087,838,249,29.14,29.14,21.0,1.43,22.43,6.71,-5.8286,0.429,-0.2857,0.143,-5.9714,0.52,1.06,0.0112,0.0442,196.34,6.68,144.68,151.36,44.98,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-06-25,-4.0383,21.76,89627408,545,,,6411,4743,142,6411,4885,1526,143.0,143.0,130.43,3.86,134.29,8.71,-3.3143,1.31,0.286,1.6,-4.9143,-0.9771,0.163,-0.0389,0.0291,71.53,1.58,52.92,54.5,17.03,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-06-25,9.75,-83.7534,5112279,12238,29075.0,people tested (incl. non-PCR),2684,1814,12,2684,1826,858,131.0,131.0,70.71,0.429,71.14,59.86,9.89,4.97,0.114,5.09,4.8,0.96,0.174,0.0267,0.0066,525.01,2.35,354.83,357.18,167.83,10.83,5687.29
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-06-25,7.54,-5.5471,26328075,2286,49352.0,samples tested,8334,5732,60,8334,5792,2542,229.86,229.86,236.86,1.71,238.57,-8.7143,-8.4286,0.771,-0.0286,0.743,-9.1714,3.2,1.17,-0.2647,0.0104,316.54,2.28,217.71,219.99,96.55,5.92,1874.5
Croatia,Europe & Central Asia,High income,2020-06-25,45.1,15.2,4047431,14853,74657.0,people tested,2483,2178,107,2483,2285,198,53.43,53.43,14.29,0.0,14.29,39.14,5.63,3.03,0.0,3.03,2.6,-0.7943,-0.3863,0.0057,0.0468,613.48,26.44,538.12,564.56,48.92,30.07,18445.53
Cyprus,Europe & Central Asia,High income,2020-06-25,35.13,33.43,1213780,27858,151378.0,samples tested,992,956,19,992,975,17,1.14,1.14,1.57,0.0,1.57,-0.4286,0.0286,-0.0286,0.0,-0.0286,0.0571,-0.0457,-0.0034,0.0043,0.0195,817.28,15.65,787.62,803.28,14.01,152.6,124716.18
Denmark,Europe & Central Asia,High income,2020-06-25,63.29,-13.3381,5844918,59822,993402.0,samples tested,12836,11761,603,12836,12364,472,40.57,40.57,41.57,0.571,42.14,-1.5714,-2.4286,-0.2857,-0.0286,-0.3143,-2.1143,-0.4514,0.178,0.131,0.0488,2196.1,103.17,2012.18,2115.34,80.75,77.39,169959.95
Diamond Princess,,,2020-06-25,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-06-25,11.83,42.59,989318,3409,,,4635,4201,52,4635,4253,382,8.71,8.71,36.43,1.0,37.43,-28.7143,-0.3714,-2.6286,-0.1143,-2.7429,2.37,0.126,0.0606,0.0178,0.0122,4685.05,52.56,4246.36,4298.92,386.12,,
Dominica,Latin America & Caribbean,Upper middle income,2020-06-25,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-06-25,18.74,-70.1627,10873861,8282,138698.0,samples tested,29141,22664,698,29141,23362,5779,670.86,670.86,512.43,9.14,521.57,149.29,3.89,14.09,0.257,14.34,-10.4571,-3.0114,3.14,0.886,0.0299,2679.91,64.19,2084.26,2148.45,531.46,4.76,12755.18
Ecuador,Latin America & Caribbean,Upper middle income,2020-06-25,-1.8312,-78.1834,17663952,6184,106476.0,people tested,53156,42440,4343,53156,46783,6373,659.29,659.29,515.71,29.43,545.14,114.14,20.86,10.31,-0.0857,10.23,10.63,-0.32,-2.9806,-1.4905,0.0928,3009.29,245.87,2402.63,2648.5,360.79,2.0,6027.87
El Salvador,Latin America & Caribbean,Lower middle income,2020-06-25,13.79,-88.8965,6484784,4187,152729.0,samples tested,5336,3764,126,5336,3890,1446,186.86,186.86,118.57,7.71,126.29,60.57,9.4,4.69,0.486,5.17,4.23,0.811,0.102,-0.0539,0.0324,822.85,19.43,580.44,599.87,222.98,28.62,23551.9
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-06-25,1.65,10.27,1414679,8132,,,2001,1440,32,2001,1472,529,48.14,48.14,31.57,0.0,31.57,16.57,0.0,1.69,0.0,1.69,-1.6857,4.31,-0.3417,0.153,0.0217,1414.46,22.62,1017.9,1040.52,373.94,,
Eritrea,Sub-Saharan Africa,Low income,2020-06-25,15.18,39.78,3271641,308,,,144,103,0,144,103,41,6.86,6.86,5.0,0.0,5.0,1.86,1.66,-0.0286,0.0,-0.0286,1.69,0.0514,-0.208,-0.0384,0.0,44.01,0.0,31.48,31.48,12.53,,
Estonia,Europe & Central Asia,High income,2020-06-25,58.6,25.01,1322985,23660,104860.0,samples tested,1984,1882,69,1984,1951,33,0.857,0.857,3.29,0.0,3.29,-2.4286,0.0,-0.2571,0.0,-0.2571,0.257,0.0171,-0.0023,0.0048,0.0354,1499.64,52.15,1422.54,1474.7,24.94,52.85,79260.16
Eswatini,Sub-Saharan Africa,Lower middle income,2020-06-25,-26.5225,31.47,1156178,3837,,,706,510,8,706,518,188,20.86,20.86,16.29,0.857,17.14,3.71,0.514,0.0857,0.0,0.0857,0.429,0.389,-0.0194,-0.0423,0.0154,610.63,6.92,441.11,448.03,162.6,,
Ethiopia,Sub-Saharan Africa,Low income,2020-06-25,9.14,40.49,115225778,858,232050.0,samples tested,5175,3364,81,5175,3445,1730,165.29,165.29,155.29,3.43,158.71,6.57,-6.3714,1.0,0.343,1.34,-7.7143,-2.2229,-0.6891,0.326,0.0235,44.91,0.703,29.19,29.9,15.01,44.84,2013.87
Fiji,East Asia & Pacific,Upper middle income,2020-06-25,-17.7134,178.06,894315,6220,4785.0,samples tested,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0,20.13,0.0,20.13,20.13,0.0,265.83,5350.46
Finland,Europe & Central Asia,High income,2020-06-25,61.92,25.75,5539046,48686,248881.0,samples tested,7172,6699,327,7172,7026,146,7.86,7.86,13.86,0.286,14.14,-6.2857,0.171,-0.6,0.0,-0.6,0.771,-0.04,-0.0629,0.0117,0.0465,1294.81,59.04,1209.41,1268.45,26.36,34.7,44932.11
France,Europe & Central Asia,High income,2020-06-25,11.23,-10.5577,67400097,40494,,people tested,198586,164277,29755,198586,194032,4554,262.86,262.86,458.71,19.71,478.43,-215.5714,23.71,-5.5429,-0.7429,-6.2857,30.0,15.57,-0.1771,-0.4615,0.153,2946.38,441.47,2437.34,2878.81,67.57,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-06-25,-0.8037,11.61,2238772,7667,,,5087,3852,40,5087,3892,1195,111.57,111.57,102.29,0.857,103.14,8.43,-5.7714,0.543,-0.1429,0.4,-6.1714,-2.4571,-0.3863,-0.0425,0.0103,2272.23,17.87,1720.59,1738.45,533.77,,
Gambia,Sub-Saharan Africa,Low income,2020-06-25,13.44,-15.3101,2420166,751,,,43,31,2,43,33,10,1.14,1.14,0.857,0.0,0.857,0.286,0.0,0.0571,-0.0286,0.0286,-0.0286,0.0514,0.0126,-0.0005,0.0606,17.77,0.826,12.81,13.64,4.13,,
Georgia,Europe & Central Asia,Upper middle income,2020-06-25,42.32,43.36,3702495,4769,,,917,845,14,917,859,58,2.57,2.57,5.43,0.143,5.57,-3.0,-0.2,-0.2571,0.0286,-0.2286,0.0286,0.0286,-0.0023,-0.0023,0.0163,247.67,3.78,228.22,232.01,15.67,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-06-25,7.95,-1.0232,31156750,2202,288465.0,samples tested,15473,11854,95,15473,11949,3524,369.71,369.71,307.71,3.86,311.57,58.14,17.97,8.23,-0.3429,7.89,10.09,-3.2971,-1.9566,0.0594,0.008,496.62,3.05,380.46,383.51,113.11,18.64,9258.51
Greece,Europe & Central Asia,High income,2020-06-25,39.07,21.82,10711633,19583,291840.0,samples tested,3321,2959,191,3321,3150,171,15.71,15.71,16.29,0.143,16.43,-0.7143,0.371,-0.1143,-0.0286,-0.1429,0.514,0.4,0.032,-0.0389,0.0606,310.04,17.83,276.24,294.07,15.96,87.88,27245.15
Guatemala,Latin America & Caribbean,Upper middle income,2020-06-25,15.78,-90.2308,16921203,4620,49729.0,people tested (incl. non-PCR),15619,9911,623,15619,10534,5085,540.71,540.71,404.0,28.0,432.0,108.71,-5.5714,8.06,0.486,8.54,-14.1143,3.81,2.7,-0.1488,0.0591,923.04,36.82,585.71,622.53,300.51,3.18,2938.86
Guinea,Sub-Saharan Africa,Low income,2020-06-25,9.95,-9.6966,13069150,1064,,,5174,4511,29,5174,4540,634,50.57,50.57,58.71,0.571,59.29,-8.7143,0.514,-1.0571,0.0571,-1.0,1.51,0.171,0.263,0.0073,0.0064,395.89,2.22,345.16,347.38,48.51,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-06-25,11.8,-15.1804,1968970,698,,,1556,1425,19,1556,1444,112,10.43,10.43,11.86,0.714,12.57,-2.1429,0.971,-0.2,0.0286,-0.1714,1.14,0.0914,-0.0366,-0.0089,0.0132,790.26,9.65,723.73,733.38,56.88,,
Haiti,Latin America & Caribbean,Low income,2020-06-25,18.97,-72.2852,11433736,755,,,5543,4110,96,5543,4206,1337,100.0,100.0,121.71,1.71,123.43,-23.4286,0.686,-2.5143,0.114,-2.4,3.09,-0.4114,-0.5314,-0.0725,0.0228,484.79,8.4,359.46,367.86,116.93,,
Holy See,,,2020-06-25,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-06-25,15.2,-86.2419,9950157,2575,,,15366,9529,426,15366,9955,5411,759.0,759.0,454.71,16.57,471.29,287.71,28.23,23.29,0.257,23.54,4.69,3.03,-0.8937,-0.3255,0.0428,1544.3,42.81,957.67,1000.49,543.81,,
Hungary,Europe & Central Asia,High income,2020-06-25,47.16,19.5,9747272,16476,265129.0,samples tested,4123,3441,577,4123,4018,105,6.86,6.86,8.14,1.57,9.71,-2.8571,0.114,-0.3714,0.0857,-0.2857,0.4,-0.2,-0.0149,0.0247,0.144,422.99,59.2,353.02,412.22,10.77,64.3,27200.33
Iceland,Europe & Central Asia,High income,2020-06-25,64.96,-19.0208,366111,66945,63970.0,samples tested,1818,1801,10,1818,1811,7,0.857,0.857,0.714,0.0,0.714,0.143,0.143,-0.0286,0.0,-0.0286,0.171,0.0343,-0.0046,-0.0016,0.0055,4965.71,27.31,4919.27,4946.59,19.12,35.19,174728.43
India,South Asia,Lower middle income,2020-06-25,20.59,78.96,1385037543,2104,7.560782e6,samples tested,490401,332337,15301,490401,347638,142763,17576.57,17576.57,12219.71,396.57,12616.29,4960.29,555.11,421.91,5.6,427.51,127.6,-25.9943,-3.5966,3.79,0.044,354.07,11.05,239.95,251.0,103.08,15.42,5458.9
Indonesia,East Asia & Pacific,Upper middle income,2020-06-25,-0.7893,113.92,274158671,4136,427158.0,people tested,50187,36675,2620,50187,39295,10892,1159.86,1159.86,940.57,41.29,981.86,178.0,30.4,11.89,1.71,13.6,16.8,6.81,-0.0846,-0.5865,0.0667,183.06,9.56,133.77,143.33,39.73,8.51,1558.07
Iraq,Middle East & North Africa,Upper middle income,2020-06-25,33.22,43.68,40388955,,488803.0,samples tested,39139,21492,1437,39139,22929,16210,2076.29,2076.29,1288.43,93.71,1382.14,694.14,33.86,59.69,3.17,62.86,-29.0,-12.2857,-0.6526,1.07,0.0627,969.05,35.58,532.13,567.7,401.35,12.49,12102.39
Ireland,Europe & Central Asia,High income,2020-06-25,53.14,-7.6921,5009870,78661,411268.0,samples tested,25405,23450,1727,25405,25177,228,8.57,8.57,19.71,2.86,22.57,-14.0,0.914,-1.4857,0.0857,-1.4,2.31,0.114,-0.1349,-0.0375,0.0686,5070.99,344.72,4680.76,5025.48,45.51,16.19,82091.55
Italy,Europe & Central Asia,High income,2020-06-25,41.87,12.57,60479368,33190,3.140785e6,people tested,239706,201615,34678,239706,236293,3413,258.71,258.71,287.71,14.86,302.57,-43.8571,5.66,-2.7714,-2.0571,-4.8286,10.49,-5.9257,-0.9429,0.819,0.147,3963.43,573.39,3333.62,3907.0,56.43,13.1,51931.51
Jamaica,Latin America & Caribbean,Upper middle income,2020-06-25,18.11,-77.2975,2964600,5582,22649.0,samples tested,684,618,10,684,628,56,5.29,5.29,4.86,0.0,4.86,0.429,-0.4,0.0286,0.0,0.0286,-0.4286,0.0514,0.0651,-0.0057,0.0159,230.72,3.37,208.46,211.83,18.89,33.11,7639.82
Japan,East Asia & Pacific,High income,2020-06-25,36.2,138.25,126234579,40247,,samples tested,18055,16422,971,18055,17393,662,83.71,83.71,56.43,2.43,58.86,24.86,7.69,2.71,-0.8286,1.89,5.8,1.85,0.149,-0.0857,0.0558,143.03,7.69,130.09,137.78,5.24,,
Jordan,Middle East & North Africa,Upper middle income,2020-06-25,31.24,36.51,10469259,4330,78885.0,samples tested,1086,932,9,1086,941,145,12.57,12.57,12.86,0.0,12.86,-0.2857,0.0,0.0286,0.0,0.0286,-0.0286,-0.4514,-0.0686,0.0491,0.0096,103.73,0.86,89.02,89.88,13.85,72.64,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-06-25,48.02,66.92,18727834,9731,1.424647e6,samples tested,19750,15120,140,19750,15260,4490,513.57,513.57,384.43,8.29,392.71,120.86,-9.4286,10.66,0.4,11.06,-20.4857,112.43,26.75,-11.0839,0.0092,1054.58,7.48,807.35,814.83,239.75,72.13,76071.1
Kenya,Sub-Saharan Africa,Lower middle income,2020-06-25,-0.0236,37.91,53969028,1817,155314.0,samples tested,5384,3645,132,5384,3777,1607,190.29,190.29,138.86,2.86,141.71,48.57,8.2,3.8,0.143,3.94,4.26,-0.2229,0.0046,-0.1696,0.0349,99.76,2.45,67.54,69.98,29.78,28.85,2877.84
Kosovo,Europe & Central Asia,Upper middle income,2020-06-25,42.6,20.9,1799351,4418,,,2363,1647,40,2363,1687,676,73.86,73.86,58.0,1.86,59.86,14.0,1.51,1.2,0.171,1.37,0.143,1.82,0.121,-0.1611,0.0237,1313.25,22.23,915.33,937.56,375.69,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-06-25,41.2,74.77,6551463,1309,,,4204,2640,43,4204,2683,1521,237.29,237.29,121.86,1.43,123.29,114.0,6.66,11.26,0.2,11.46,-4.8,2.19,0.0331,-0.0498,0.016,641.69,6.56,402.96,409.53,232.16,,
Latvia,Europe & Central Asia,High income,2020-06-25,56.88,24.6,1891436,17836,142794.0,samples tested,1111,1063,30,1111,1093,18,0.714,0.714,1.86,0.0,1.86,-1.1429,0.114,-0.1143,0.0,-0.1143,0.229,0.0971,-0.0034,-0.0149,0.0274,587.38,15.86,562.01,577.87,9.52,128.53,75495.02
Lebanon,Middle East & North Africa,Upper middle income,2020-06-25,33.85,35.86,7067806,7784,,,1662,1420,33,1662,1453,209,21.86,21.86,19.14,0.286,19.43,2.43,-0.3143,0.429,0.0286,0.457,-0.7714,-0.5314,0.0994,0.0519,0.0227,235.15,4.67,200.91,205.58,29.57,,
