Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bolivia,Latin America & Caribbean,Lower middle income,2020-04-27,-16.2902,-63.5887,11704384,3552,5988,units unclear,1014,467,53,1014,520,494,66.29,66.29,37.86,2.71,40.57,25.71,4.4,2.4,0.143,2.54,1.86,0.04,0.635,0.0825,0.102,86.63,4.53,39.9,44.43,42.21,5.91,511.6
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-27,43.92,17.68,3278863,6073,,,1565,1083,60,1565,1143,422,49.14,49.14,35.71,2.14,37.86,11.29,2.77,0.371,0.114,0.486,2.29,-0.2857,-0.384,-0.0638,0.0525,477.3,18.3,330.3,348.6,128.7,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-04-27,-22.3285,24.68,2345019,7961,,,22,15,1,22,16,6,0.143,0.143,0.714,0.0,0.714,-0.5714,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0343,-0.0046,-0.0027,0.0625,9.38,0.426,6.4,6.82,2.56,,
Brazil,Latin America & Caribbean,Upper middle income,2020-04-27,-14.235,-51.9253,213153845,8717,132467,samples tested,67446,31859,4603,67446,36462,30984,5307.29,5307.29,2317.86,382.14,2700.0,2607.29,316.37,183.09,19.66,202.74,113.63,-36.12,-13.7486,4.16,0.126,316.42,21.59,149.46,171.06,145.36,1.96,621.46
Brunei,East Asia & Pacific,High income,2020-04-27,4.54,114.73,439319,31087,,,138,132,1,138,133,5,0.0,0.0,0.571,0.0,0.571,-0.5714,0.0,-0.0571,0.0,-0.0571,0.0571,0.0114,-0.0011,-0.0009,0.0075,314.12,2.28,300.47,302.74,11.38,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-04-27,42.73,25.49,6917975,9738,,samples tested,1363,821,58,1363,879,484,58.43,58.43,39.71,2.0,41.71,16.71,-2.4857,1.6,0.0571,1.66,-4.1429,-0.9657,0.37,0.141,0.066,197.02,8.38,118.68,127.06,69.96,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-04-27,12.24,-1.5616,20929220,775,,,635,478,42,635,520,115,4.14,4.14,11.0,0.286,11.29,-7.1429,-0.8857,-0.6286,-0.0286,-0.6571,-0.2286,0.257,0.142,0.0009,0.0808,30.34,2.01,22.84,24.85,5.49,,
Burundi,Sub-Saharan Africa,Low income,2020-04-27,-3.3731,29.92,11895511,261,,,11,6,1,11,7,4,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.0571,-0.0286,0.0,-0.0286,-0.0286,0.0571,0.0251,0.0,0.143,0.925,0.0841,0.504,0.588,0.336,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-04-27,16.54,-23.0418,557226,3604,,,109,53,1,109,54,55,5.57,5.57,4.57,0.0,4.57,1.0,0.571,0.114,0.0286,0.143,0.429,0.0914,0.0606,0.0215,0.0185,195.61,1.79,95.11,96.91,98.7,,
Cambodia,East Asia & Pacific,Lower middle income,2020-04-27,11.55,104.92,16753140,1643,,,122,117,0,122,117,5,0.0,0.0,0.571,0.0,0.571,-0.5714,0.0,-0.0571,0.0,-0.0571,0.0571,0.0,0.0,0.0005,0.0,7.28,0.0,6.98,6.98,0.298,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-27,3.85,11.5,26582589,1498,,,1705,975,58,1705,1033,672,71.14,71.14,53.0,2.57,55.57,15.57,0.486,2.34,-0.1429,2.2,-1.7143,-2.8857,0.827,0.162,0.0561,64.14,2.18,36.68,38.86,25.28,,
Central African Republic,Sub-Saharan Africa,Low income,2020-04-27,6.61,20.94,4811839,468,,,19,12,0,19,12,7,4.86,4.86,1.29,0.0,1.29,3.57,1.4,0.371,0.0,0.371,1.03,-0.0114,-0.1211,0.0144,0.0,3.95,0.0,2.49,2.49,1.45,,
Chad,Sub-Saharan Africa,Low income,2020-04-27,15.45,18.73,16498674,710,,,46,28,0,46,28,18,5.71,5.71,1.0,0.714,1.71,4.0,1.66,-0.1143,0.286,0.171,1.49,0.263,0.0549,0.0034,0.0,2.79,0.0,1.7,1.7,1.09,,
Chile,Latin America & Caribbean,High income,2020-04-27,-35.6751,-71.543,19163975,14896,161235,samples tested,15492,9742,198,15492,9940,5552,717.43,717.43,475.14,8.43,483.57,233.86,73.11,17.8,0.2,18.0,55.11,14.93,1.76,-0.9374,0.0199,808.39,10.33,508.35,518.68,289.71,10.41,8413.44
China,East Asia & Pacific,Upper middle income,2020-04-27,32.51,111.55,1405211337,10262,,,82314,77135,4609,82314,81744,570,10.29,10.29,57.57,0.143,57.71,-47.4286,-1.4571,-4.6857,0.0,-4.6857,3.23,0.2,-0.4331,-0.1877,0.0564,58.58,3.28,54.89,58.17,0.406,,
Colombia,Latin America & Caribbean,Upper middle income,2020-04-27,4.57,-74.2973,50977205,6432,90899,samples tested,5597,3279,253,5597,3532,2065,278.0,278.0,173.0,11.14,184.14,93.86,14.94,7.46,0.771,8.23,6.71,0.663,-0.0366,0.0661,0.0716,109.79,4.96,64.32,69.29,40.51,16.24,1783.13
Comoros,Sub-Saharan Africa,Lower middle income,2020-04-27,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0857,0.0,0.0,0.0,0.0857,0.0171,0.0057,-0.0011,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-04-27,-0.228,15.83,5536372,2011,,,200,124,6,200,130,70,4.86,4.86,6.71,0.429,7.14,-2.2857,-0.3143,-0.3143,0.0857,-0.2286,-0.0857,0.291,0.0411,-0.0027,0.0462,36.12,1.08,22.4,23.48,12.64,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-04-27,-4.0383,21.76,89627408,545,,,459,267,28,459,295,164,27.86,27.86,13.14,0.857,14.0,13.86,3.74,0.743,0.0571,0.8,2.94,0.377,-0.1006,-0.0514,0.0949,5.12,0.312,2.98,3.29,1.83,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-04-27,9.75,-83.7534,5112279,12238,8990,people tested,697,593,6,697,599,98,4.71,4.71,9.86,0.0,9.86,-5.1429,0.143,-0.5143,0.0,-0.5143,0.657,0.109,-0.0137,-0.0023,0.01,136.34,1.17,116.0,117.17,19.17,12.9,1758.51
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-04-27,7.54,-5.5471,26328075,2286,8581,samples tested,1164,737,14,1164,751,413,38.71,38.71,37.86,0.0,37.86,0.857,-0.9143,0.314,-0.1143,0.2,-1.1143,0.486,0.161,-0.0578,0.0186,44.21,0.532,27.99,28.52,15.69,7.37,325.93
Croatia,Europe & Central Asia,High income,2020-04-27,45.1,15.2,4047431,14853,32817,people tested,2039,1622,59,2039,1681,358,13.57,13.57,32.29,2.71,35.0,-21.4286,-2.4571,-2.1429,0.314,-1.8286,-0.6286,0.189,0.117,0.0421,0.0351,503.78,14.58,400.75,415.33,88.45,16.09,8108.11
Cuba,Latin America & Caribbean,Upper middle income,2020-04-27,21.52,-77.7812,11344487,2747,43508,samples tested,1389,864,56,1389,920,469,38.0,38.0,41.57,2.57,44.14,-6.1429,-0.8,-0.2286,-0.1429,-0.3714,-0.4286,0.486,0.127,-0.0553,0.0609,122.44,4.94,76.16,81.1,41.34,31.32,3835.17
Cyprus,Europe & Central Asia,High income,2020-04-27,35.13,33.43,1213780,27858,,,822,660,15,822,675,147,7.86,7.86,14.14,0.286,14.43,-6.5714,0.114,-0.6286,-0.0571,-0.6857,0.8,0.0,-0.0663,0.0085,0.0222,677.22,12.36,543.76,556.11,121.11,,
Czech Republic,Europe & Central Asia,High income,2020-04-27,49.82,15.47,10691991,23102,230412,samples tested,7445,5951,223,7445,6174,1271,70.71,70.71,119.43,3.71,123.14,-52.4286,-4.0571,-5.4,-0.0571,-5.4571,1.4,1.17,0.0629,-0.1333,0.0361,696.32,20.86,556.58,577.44,118.87,30.95,21549.96
Denmark,Europe & Central Asia,High income,2020-04-27,63.29,-13.3381,5844918,59822,203389,samples tested,8896,6500,427,8896,6927,1969,155.0,155.0,174.71,8.29,183.0,-28.0,-6.3714,-2.0571,-0.1714,-2.2286,-4.1429,-0.48,0.024,0.119,0.0616,1522.01,73.05,1112.08,1185.13,336.87,22.86,34797.58
Diamond Princess,,,2020-04-27,0.0,0.0,,,,,712,698,13,712,711,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-04-27,11.83,42.59,989318,3409,,,1035,648,2,1035,650,385,14.71,14.71,38.29,0.0,38.29,-23.5714,-2.4286,-2.0571,0.0,-2.0571,-0.3714,0.811,-0.3406,-0.1351,0.0031,1046.18,2.02,655.0,657.02,389.16,,
Dominica,Latin America & Caribbean,Upper middle income,2020-04-27,15.42,-61.371,71923,8300,,,16,15,0,16,15,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,222.46,0.0,208.56,208.56,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-27,18.74,-70.1627,10873861,8282,,,6293,3856,282,6293,4138,2155,204.14,204.14,191.86,5.14,197.0,7.14,9.23,0.114,0.171,0.286,8.94,4.92,0.166,-0.5787,0.0681,578.73,25.93,354.61,380.55,198.18,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-04-27,-1.8312,-78.1834,17663952,6184,31134,units unclear,23240,10642,663,23240,11305,11935,1964.43,1964.43,998.0,48.57,1046.57,917.86,-239.0571,46.83,18.26,65.09,-304.1429,-27.0857,38.07,11.04,0.0586,1315.67,37.53,602.47,640.0,675.67,1.34,1762.57
Egypt,Middle East & North Africa,Lower middle income,2020-04-27,26.82,30.8,102401930,3020,,,4782,2590,337,4782,2927,1855,235.14,235.14,146.86,15.0,161.86,73.29,12.14,6.2,0.6,6.8,5.34,0.349,-0.0674,0.0891,0.115,46.7,3.29,25.29,28.58,18.11,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-04-27,13.79,-88.8965,6484784,4187,21364,samples tested,323,178,8,323,186,137,20.71,20.71,11.57,0.286,11.86,8.86,1.91,0.6,0.0571,0.657,1.26,0.28,0.024,-0.0005,0.043,49.81,1.23,27.45,28.68,21.13,66.14,3294.48
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-27,1.65,10.27,1414679,8132,,,258,99,1,258,100,158,33.0,33.0,14.43,0.0,14.43,18.57,-3.4857,1.43,-0.0286,1.4,-4.8857,-1.5429,0.361,0.278,0.01,182.37,0.707,69.98,70.69,111.69,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-27,15.18,39.78,3271641,308,,,39,34,0,39,34,5,0.0,0.0,0.429,0.0,0.429,-0.4286,0.0,-0.0571,0.0,-0.0571,0.0571,0.0229,-0.0057,-0.0025,0.0,11.92,0.0,10.39,10.39,1.53,,
Estonia,Europe & Central Asia,High income,2020-04-27,58.6,25.01,1322985,23660,49488,samples tested,1647,1329,50,1647,1379,268,13.86,13.86,25.0,1.0,26.0,-12.1429,-1.3714,-1.0286,-0.0857,-1.1143,-0.2571,-0.0686,-0.0617,0.0062,0.0363,1244.91,37.79,1004.55,1042.34,202.57,30.05,37406.32
Eswatini,Sub-Saharan Africa,Lower middle income,2020-04-27,-26.5225,31.47,1156178,3837,,,65,26,1,65,27,38,9.86,9.86,3.14,0.0,3.14,6.71,0.314,0.457,0.0,0.457,-0.1429,-0.28,-0.0949,0.0071,0.037,56.22,0.865,22.49,23.35,32.87,,
Ethiopia,Sub-Saharan Africa,Low income,2020-04-27,9.14,40.49,115225778,858,14588,samples tested,124,88,3,124,91,33,2.14,2.14,3.14,0.0,3.14,-1.0,-0.0571,-0.1143,0.0,-0.1143,0.0571,0.0514,-0.0034,0.0057,0.033,1.08,0.026,0.764,0.79,0.286,117.65,126.6
Fiji,East Asia & Pacific,Upper middle income,2020-04-27,-17.7134,178.06,894315,6220,1060,samples tested,18,16,0,18,16,2,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,0.0057,0.0011,-0.0007,0.0,20.13,0.0,17.89,17.89,2.24,58.89,1185.26
Finland,Europe & Central Asia,High income,2020-04-27,61.92,25.75,5539046,48686,91163,samples tested,4695,3248,193,4695,3441,1254,101.57,101.57,108.71,5.57,114.29,-12.7143,-3.6,0.943,-1.7429,-0.8,-2.8,-0.0914,0.257,-0.1264,0.0561,847.62,34.84,586.38,621.23,226.39,19.42,16458.25
France,Europe & Central Asia,High income,2020-04-27,8.31,5.46,67400097,40494,,samples tested,165963,107090,23296,165963,130386,35577,1285.14,1285.14,2956.86,360.14,3317.0,-2031.8571,-105.6,-168.2286,-25.2286,-193.4571,87.86,-32.2171,-16.6331,11.82,0.179,2462.36,345.64,1588.87,1934.51,527.85,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-04-27,-0.8037,11.61,2238772,7667,,,211,106,3,211,109,102,15.57,15.57,9.0,0.143,9.14,6.43,1.94,0.514,0.0,0.514,1.43,0.0,-0.1017,-0.0197,0.0275,94.25,1.34,47.35,48.69,45.56,,
Gambia,Sub-Saharan Africa,Low income,2020-04-27,13.44,-15.3101,2420166,751,,,10,7,1,10,8,2,0.143,0.143,0.286,0.0,0.286,-0.1429,0.2,0.0,0.0,0.0,0.2,0.0457,0.0,-0.0055,0.125,4.13,0.413,2.89,3.31,0.826,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-27,42.32,43.36,3702495,4769,,,497,337,6,497,343,154,16.29,16.29,13.29,0.143,13.43,2.86,0.886,0.143,0.0286,0.171,0.714,-0.1829,-0.12,0.0231,0.0175,134.23,1.62,91.02,92.64,41.59,,
Germany,Europe & Central Asia,High income,2020-04-27,51.17,10.45,83181573,46259,,samples tested,158758,125944,6126,158758,132070,26688,1411.43,1411.43,2420.43,149.71,2570.14,-1158.7143,-92.5429,-95.4857,-9.4,-104.8857,12.34,-4.4914,0.246,0.313,0.0464,1908.57,73.65,1514.09,1587.73,320.84,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-04-27,7.95,-1.0232,31156750,2202,106090,units unclear,1550,845,11,1550,856,694,131.43,131.43,58.0,1.14,59.14,72.29,10.91,3.31,0.171,3.49,7.43,4.42,0.175,0.368,0.0129,49.75,0.353,27.12,27.47,22.27,68.45,3405.04
Greece,Europe & Central Asia,High income,2020-04-27,39.07,21.82,10711633,19583,66094,samples tested,2534,2002,136,2534,2138,396,18.29,18.29,36.57,2.14,38.71,-20.4286,-5.0,-1.1714,-0.2,-1.3714,-3.6286,0.16,0.384,-0.0542,0.0636,236.57,12.7,186.9,199.6,36.97,26.08,6170.3
Grenada,Latin America & Caribbean,Upper middle income,2020-04-27,12.12,-61.679,112508,10966,,,18,14,0,18,14,4,0.714,0.714,0.429,0.0,0.429,0.286,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.0343,-0.0023,0.0034,0.0,159.99,0.0,124.44,124.44,35.55,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-27,15.78,-90.2308,16921203,4620,,,530,250,15,530,265,265,30.71,30.71,21.43,0.714,22.14,8.57,-0.7429,1.17,-0.1143,1.06,-1.8,-0.3771,0.23,0.0471,0.0566,31.32,0.886,14.77,15.66,15.66,,
Guinea,Sub-Saharan Africa,Low income,2020-04-27,9.95,-9.6966,13069150,1064,,,1163,559,7,1163,566,597,90.43,90.43,50.29,0.143,50.43,40.0,1.4,3.31,-0.0571,3.26,-1.8571,-0.8914,-0.3634,-0.0009,0.0124,88.99,0.536,42.77,43.31,45.68,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-04-27,11.8,-15.1804,1968970,698,,,73,40,1,73,41,32,22.14,22.14,3.43,0.143,3.57,18.57,5.2,1.23,0.0,1.23,3.97,0.223,-0.3977,-0.0825,0.0244,37.08,0.508,20.32,20.82,16.25,,
Guyana,Latin America & Caribbean,Upper middle income,2020-04-27,4.86,-58.9302,784711,5468,,,74,47,8,74,55,19,1.71,1.71,1.57,0.286,1.86,-0.1429,0.0,-0.0571,0.0286,-0.0286,0.0286,0.0343,-0.0046,-0.0032,0.145,94.3,10.19,59.89,70.09,24.21,,
Haiti,Latin America & Caribbean,Low income,2020-04-27,18.97,-72.2852,11433736,755,,,76,43,6,76,49,27,1.29,1.29,2.14,0.429,2.57,-1.2857,-0.1714,-0.0286,-0.0286,-0.0571,-0.1143,0.143,0.0571,0.0014,0.122,6.65,0.525,3.76,4.29,2.36,,
Holy See,,,2020-04-27,41.9,12.45,,,,,9,8,0,9,8,1,0.286,0.286,0.0,0.0,0.0,0.286,0.0571,0.0,0.0,0.0,0.0571,0.0057,-0.0023,-0.0011,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-27,15.2,-86.2419,9950157,2575,,,661,383,61,661,444,217,36.0,36.0,15.86,3.43,19.29,16.71,5.69,1.11,0.0571,1.17,4.51,1.2,0.528,0.0448,0.137,66.43,6.13,38.49,44.62,21.81,,
Hungary,Europe & Central Asia,High income,2020-04-27,47.16,19.5,9747272,16476,65625,samples tested,2583,1460,280,2583,1740,843,70.14,70.14,67.57,10.43,78.0,-7.8571,-2.8571,0.0,-0.2286,-0.2286,-2.6286,0.08,0.331,-0.0857,0.161,265.0,28.73,149.79,178.51,86.49,25.41,6732.65
Iceland,Europe & Central Asia,High income,2020-04-27,64.96,-19.0208,366111,66945,47024,samples tested,1792,1629,10,1792,1639,153,1.14,1.14,15.57,0.0,15.57,-14.4286,-0.3143,-1.3714,0.0,-1.3714,1.06,0.103,-0.0229,-0.0119,0.0061,4894.69,27.31,4449.47,4476.78,417.91,26.24,128441.92
India,South Asia,Lower middle income,2020-04-27,20.59,78.96,1385037543,2104,665819,samples tested,29451,15224,939,29451,16163,13288,1683.71,1683.71,1107.43,61.86,1169.29,514.43,71.54,45.54,4.31,49.86,21.69,21.6,4.54,0.0297,0.0581,21.26,0.678,10.99,11.67,9.59,22.61,480.72
Indonesia,East Asia & Pacific,Upper middle income,2020-04-27,-0.7893,113.92,274158671,4136,59409,people tested,9096,5128,765,9096,5893,3203,334.71,334.71,273.71,20.71,294.43,40.29,-2.8571,6.0,-1.8286,4.17,-7.0286,0.417,0.311,0.216,0.13,33.18,2.79,18.7,21.49,11.68,6.53,216.7
Iran,Middle East & North Africa,Upper middle income,2020-04-27,32.43,53.69,83940798,1670,432329,samples tested,91472,69825,5806,91472,75631,15841,1087.71,1087.71,1405.43,78.14,1483.57,-395.8571,-24.2,-36.0857,-2.6,-38.6857,14.49,3.16,0.597,0.613,0.0768,1089.72,69.17,831.84,901.0,188.72,4.73,5150.4
Iraq,Middle East & North Africa,Upper middle income,2020-04-27,33.22,43.68,40388955,,,,1847,1334,88,1847,1422,425,58.29,58.29,38.29,1.43,39.71,18.57,5.23,1.11,0.0857,1.2,4.03,-0.1086,-0.248,-0.0629,0.0619,45.73,2.18,33.03,35.21,10.52,,
Ireland,Europe & Central Asia,High income,2020-04-27,53.14,-7.6921,5009870,78661,146963,samples tested,19648,12152,1102,19648,13254,6394,429.29,429.29,520.71,62.57,583.29,-154.0,-39.4571,-3.5429,-5.4857,-9.0286,-30.4286,-4.7771,1.74,0.969,0.0831,3921.86,219.97,2425.61,2645.58,1276.28,7.48,29334.69
Israel,Middle East & North Africa,High income,2020-04-27,31.05,34.85,9228573,43641,351446,samples tested,15555,12046,204,15555,12250,3305,163.29,163.29,312.71,4.29,317.0,-153.7143,-27.2857,-11.1714,0.0857,-11.0857,-16.2,0.543,1.49,0.533,0.0167,1685.53,22.11,1305.29,1327.4,358.13,22.59,38082.38
Italy,Europe & Central Asia,High income,2020-04-27,41.87,12.57,60479368,33190,1237317,people tested,199414,138557,26977,199414,165534,33880,2212.86,2212.86,2844.43,345.43,3189.86,-977.0,-120.2571,-69.1429,-15.3429,-84.4857,-35.7714,3.18,2.52,0.549,0.163,3297.22,446.05,2290.98,2737.03,560.19,6.2,20458.5
Jamaica,Latin America & Caribbean,Upper middle income,2020-04-27,18.11,-77.2975,2964600,5582,,,364,174,7,364,181,183,23.57,23.57,14.71,0.286,15.0,8.57,0.486,0.686,-0.0286,0.657,-0.1714,-0.4229,0.0354,0.016,0.0387,122.78,2.36,58.69,61.05,61.73,,
