Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Barbados,Latin America & Caribbean,High income,2020-08-06,13.19,-59.5432,287865,18148,,,133,109,7,133,116,17,1.43,1.43,1.86,0.0,1.86,-0.4286,-0.3429,0.0571,0.0,0.0571,-0.4,0.0057,0.056,0.0114,0.0603,462.02,24.32,378.65,402.97,59.06,,
Belarus,Europe & Central Asia,Upper middle income,2020-08-06,53.71,27.95,9440611,6663,1.344303e6,samples tested,68503,66286,580,68503,66866,1637,111.86,111.86,149.86,2.86,152.71,-40.8571,-2.3714,-3.6286,-0.2571,-3.8857,1.51,0.177,-0.184,-0.0338,0.0087,7256.2,61.44,7021.37,7082.8,173.4,19.62,142395.76
Belgium,Europe & Central Asia,High income,2020-08-06,50.83,4.47,11552899,46117,1.832871e6,samples tested,72016,57278,9861,72016,67139,4877,614.71,614.71,422.14,3.86,426.0,188.71,10.0,15.97,0.343,16.31,-6.3143,0.36,-0.6091,-0.6245,0.147,6233.59,853.55,4957.89,5811.44,422.15,25.45,158650.31
Belize,Latin America & Caribbean,Upper middle income,2020-08-06,17.19,-88.4976,399843,4815,,,114,49,2,114,51,63,13.71,13.71,3.57,0.0,3.57,10.14,1.54,0.886,0.0,0.886,0.657,0.0629,-0.0046,0.0384,0.0392,285.11,5.0,122.55,127.55,157.56,,
Benin,Sub-Saharan Africa,Lower middle income,2020-08-06,9.31,2.32,12142401,1219,,,1936,1664,38,1936,1702,234,18.71,18.71,19.14,0.286,19.43,-0.7143,-1.2571,0.0,-0.0571,-0.0571,-1.2,-0.8514,0.0183,0.144,0.0223,159.44,3.13,137.04,140.17,19.27,,
Bhutan,South Asia,Lower middle income,2020-08-06,27.51,90.43,773424,718,,,108,96,0,108,96,12,1.14,1.14,0.857,0.0,0.857,0.286,0.0286,0.0286,0.0,0.0286,-0.0,0.0686,0.0149,0.0046,0.0,139.64,0.0,124.12,124.12,15.52,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-08-06,-16.2902,-63.5887,11704384,3552,168563.0,samples tested,86423,66509,3465,86423,69974,16449,1406.57,1406.57,1418.14,69.57,1487.71,-81.1429,-34.9143,4.63,-3.7143,0.914,-35.8286,1.01,5.96,0.812,0.0495,7383.81,296.04,5682.4,5978.44,1405.37,1.95,14401.7
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-08-06,43.92,17.68,3278863,6073,,,13396,10051,384,13396,10435,2961,198.71,198.71,258.14,6.0,264.14,-65.4286,-2.8571,-1.0857,0.514,-0.5714,-2.2857,0.743,-0.08,-0.6743,0.0368,4085.56,117.11,3065.39,3182.51,903.06,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-08-06,-22.3285,24.68,2345019,7961,,,804,673,2,804,675,129,0.0,0.0,13.14,0.0,13.14,-13.1429,7.49,-0.6286,0.0,-0.6286,8.11,2.71,-0.5646,-0.2425,0.003,342.85,0.853,286.99,287.84,55.01,,
Brazil,Latin America & Caribbean,Upper middle income,2020-08-06,-14.235,-51.9253,213153845,8717,,samples tested,2912212,2335733,98493,2912212,2434226,477986,43106.43,43106.43,41562.43,992.14,42554.57,551.86,159.97,75.46,-0.6571,74.8,85.17,65.93,-17.6766,-12.7573,0.0405,13662.49,462.07,10957.97,11420.04,2242.45,,
Brunei,East Asia & Pacific,High income,2020-08-06,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0057,-0.0034,0.0005,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-08-06,42.73,25.49,6917975,9738,287654.0,samples tested,13014,10064,435,13014,10499,2515,205.86,205.86,209.71,8.43,218.14,-12.2857,-8.1714,-0.3714,-0.1429,-0.5143,-7.6571,-3.4114,0.0571,0.206,0.0414,1881.19,62.88,1454.76,1517.64,363.55,22.1,41580.66
Burkina Faso,Sub-Saharan Africa,Low income,2020-08-06,12.24,-1.5616,20929220,775,,,1158,1043,54,1158,1097,61,4.57,4.57,5.86,0.143,6.0,-1.4286,0.171,0.0857,-0.0286,0.0571,0.114,0.32,0.0183,-0.0091,0.0492,55.33,2.58,49.83,52.41,2.91,,
Burundi,Sub-Saharan Africa,Low income,2020-08-06,-3.3731,29.92,11895511,261,,,400,349,1,400,350,50,1.86,1.86,4.71,0.0,4.71,-2.8571,0.0,-0.2857,0.0,-0.2857,0.286,0.04,-0.0571,-0.0135,0.0029,33.63,0.0841,29.34,29.42,4.2,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-08-06,16.54,-23.0418,557226,3604,,,2734,2249,27,2734,2276,458,44.43,44.43,39.57,1.14,40.71,3.71,-0.7714,0.457,0.0857,0.543,-1.3143,-0.6629,0.166,0.077,0.0119,4906.45,48.45,4036.06,4084.52,821.93,,
Cambodia,East Asia & Pacific,Lower middle income,2020-08-06,11.55,104.92,16753140,1643,,,243,215,0,243,215,28,1.57,1.57,2.86,0.0,2.86,-1.2857,0.457,-0.1429,0.0,-0.1429,0.6,0.16,0.0069,-0.019,0.0,14.5,0.0,12.83,12.83,1.67,,
Central African Republic,Sub-Saharan Africa,Low income,2020-08-06,6.61,20.94,4811839,468,,,4620,4434,59,4620,4493,127,3.86,3.86,13.0,0.143,13.14,-9.2857,0.343,-1.0286,0.0571,-0.9714,1.31,-0.04,-0.0526,0.0151,0.0131,960.13,12.26,921.48,933.74,26.39,,
Chad,Sub-Saharan Africa,Low income,2020-08-06,15.45,18.73,16498674,710,,,942,841,76,942,917,25,1.14,1.14,2.0,0.143,2.14,-1.0,0.0286,-0.1429,0.0,-0.1429,0.171,0.0514,0.0011,-0.0085,0.0829,57.1,4.61,50.97,55.58,1.52,,
Chile,Latin America & Caribbean,High income,2020-08-06,-35.6751,-71.543,19163975,14896,1.752592e6,samples tested,366671,333612,9889,366671,343501,23170,1903.57,1903.57,2092.57,67.0,2159.57,-256.0,14.83,-23.9429,-2.2571,-26.2,41.03,1.16,-3.0777,-0.6905,0.0288,19133.35,516.02,17408.29,17924.31,1209.04,4.78,91452.43
China,East Asia & Pacific,Upper middle income,2020-08-06,32.28,110.97,1405211337,10262,1.6e8,samples tested,84933,78807,4630,84933,83437,1496,110.14,110.14,135.43,2.43,137.86,-27.7143,-7.0571,-1.5714,-0.1143,-1.6857,-5.3714,1.63,0.144,-0.253,0.0555,60.44,3.29,56.08,59.38,1.06,1883.84,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-08-06,4.57,-74.2973,50977205,6432,1.801835e6,samples tested,357710,249305,11939,357710,261244,96466,9975.71,9975.71,8208.0,313.14,8521.14,1454.57,108.11,159.89,0.886,160.77,-52.6571,31.23,20.01,-3.7394,0.0457,7017.06,234.2,4890.52,5124.72,1892.34,5.04,35345.9
Comoros,Sub-Saharan Africa,Lower middle income,2020-08-06,-11.6455,43.33,871295,1394,,,396,351,7,396,358,38,1.86,1.86,3.29,0.0,3.29,-1.4286,-0.2,-0.1143,0.0,-0.1143,-0.0857,0.0514,-0.0491,-0.0094,0.0196,454.5,8.03,402.85,410.88,43.61,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-08-06,-0.228,15.83,5536372,2011,,,3546,2932,58,3546,2990,556,66.29,66.29,53.71,0.571,54.29,12.0,-4.2,-0.0571,-0.0571,-0.1143,-4.0857,-2.1886,0.689,0.387,0.0194,640.49,10.48,529.59,540.06,100.43,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-08-06,-4.0383,21.76,89627408,545,,,9309,8505,215,9309,8720,589,48.43,48.43,52.0,1.29,53.29,-4.8571,0.629,-1.0,0.286,-0.7143,1.34,-0.7714,-0.232,-0.0023,0.0247,103.86,2.4,94.89,97.29,6.57,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-08-06,9.75,-83.7534,5112279,12238,87296.0,people tested (incl. non-PCR),21070,15105,200,21070,15305,5765,615.86,615.86,521.29,10.43,531.71,84.14,25.46,7.89,0.4,8.29,17.17,-3.4857,-2.0286,0.404,0.0131,4121.45,39.12,2954.65,2993.77,1127.68,4.14,17075.75
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-08-06,7.54,-5.5471,26328075,2286,104584.0,samples tested,16447,14951,103,16447,15054,1393,76.14,76.14,132.71,0.429,133.14,-57.0,2.43,-6.0571,-0.0286,-6.0857,8.51,-0.0857,-0.6251,0.0039,0.0068,624.69,3.91,567.87,571.79,52.91,6.36,3972.34
Croatia,Europe & Central Asia,High income,2020-08-06,45.1,15.2,4047431,14853,125317.0,people tested,5404,4612,155,5404,4767,637,49.14,49.14,60.43,1.14,61.57,-12.4286,2.54,-1.2571,-0.1429,-1.4,3.94,2.41,0.614,-0.027,0.0325,1335.17,38.3,1139.49,1177.78,157.38,23.19,30962.11
Cyprus,Europe & Central Asia,High income,2020-08-06,35.13,33.43,1213780,27858,223188.0,samples tested,1208,1075,19,1208,1094,114,13.14,13.14,9.71,0.0,9.71,3.43,-0.6,0.514,0.0286,0.543,-1.1429,-0.1486,0.0983,0.0041,0.0174,995.24,15.65,885.66,901.32,93.92,184.76,183878.46
Denmark,Europe & Central Asia,High income,2020-08-06,63.29,-13.3381,5844918,59822,1.671673e6,samples tested,14586,13198,617,14586,13815,771,104.43,104.43,61.14,0.286,61.43,43.0,10.14,4.31,0.0857,4.4,5.74,0.103,-0.2903,0.0519,0.0447,2495.5,105.56,2258.03,2363.59,131.91,114.61,286004.53
Diamond Princess,,,2020-08-06,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-08-06,11.83,42.59,989318,3409,,,5330,5023,59,5330,5082,248,26.14,26.14,20.29,0.0,20.29,5.86,-4.2571,1.09,-0.0286,1.06,-5.3143,-1.7086,0.469,0.236,0.0116,5387.55,59.64,5077.24,5136.87,250.68,,
Dominica,Latin America & Caribbean,Upper middle income,2020-08-06,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-08-06,18.74,-70.1627,10873861,8282,286128.0,samples tested,76536,61700,1246,76536,62946,13590,1069.86,1069.86,1237.57,18.71,1256.29,-186.4286,-52.0571,-15.4286,0.943,-14.4857,-37.5714,4.76,2.84,0.205,0.0198,7038.53,114.59,5674.16,5788.74,1249.79,3.74,26313.38
Ecuador,Latin America & Caribbean,Upper middle income,2020-08-06,-1.8312,-78.1834,17663952,6184,194349.0,people tested,90537,74564,5877,90537,80441,10096,1175.29,1175.29,865.14,26.57,891.71,283.57,40.94,15.31,-2.2,13.11,27.83,-5.68,-5.8869,-0.533,0.0731,5125.52,332.71,4221.25,4553.96,571.56,2.15,11002.58
El Salvador,Latin America & Caribbean,Lower middle income,2020-08-06,13.79,-88.8965,6484784,4187,256176.0,samples tested,19126,14381,513,19126,14894,4232,425.0,425.0,368.14,11.71,379.86,45.14,3.17,3.8,0.286,4.09,-0.9143,-1.0343,-0.8069,-0.0885,0.0344,2949.37,79.11,2217.65,2296.76,652.6,13.39,39504.17
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-08-06,1.65,10.27,1414679,8132,,,4821,3702,83,4821,3785,1036,0.0,0.0,105.43,0.0,105.43,-105.4286,-50.0,-4.7143,-0.9143,-5.6286,-44.3714,10.0,4.0,-1.6,0.0219,3407.84,58.67,2616.85,2675.52,732.32,,
Eritrea,Sub-Saharan Africa,Low income,2020-08-06,15.18,39.78,3271641,308,,,282,262,0,282,262,20,0.857,0.857,2.14,0.0,2.14,-1.2857,0.0,-0.1143,0.0,-0.1143,0.114,0.0457,0.0274,-0.0059,0.0,86.2,0.0,80.08,80.08,6.11,,
Estonia,Europe & Central Asia,High income,2020-08-06,58.6,25.01,1322985,23660,123820.0,samples tested,2124,1988,63,2124,2051,73,10.43,10.43,5.71,0.0,5.71,4.71,0.0857,0.286,0.171,0.457,-0.3714,-0.3086,-0.0229,0.0091,0.0307,1605.46,47.62,1502.66,1550.28,55.18,58.3,93591.39
Eswatini,Sub-Saharan Africa,Lower middle income,2020-08-06,-26.5225,31.47,1156178,3837,,,2968,2243,55,2968,2298,670,65.86,65.86,61.14,2.14,63.29,2.57,4.66,-0.2286,-0.0286,-0.2571,4.91,1.77,-0.3394,-0.3001,0.0239,2567.08,47.57,1940.01,1987.58,579.5,,
Ethiopia,Sub-Saharan Africa,Low income,2020-08-06,9.14,40.49,115225778,858,468814.0,samples tested,20900,14501,365,20900,14866,6034,587.43,587.43,539.57,13.86,553.43,34.0,0.371,4.46,-0.1429,4.31,-3.9429,8.79,2.83,-0.6114,0.0246,181.38,3.17,125.85,129.02,52.37,22.43,4068.66
Fiji,East Asia & Pacific,Upper middle income,2020-08-06,-17.7134,178.06,894315,6220,7306.0,samples tested,27,25,1,27,26,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571,-0.0286,0.0286,-0.0286,0.0057,0.0011,0.0002,0.0385,30.19,1.12,27.95,29.07,1.12,270.59,8169.38
Finland,Europe & Central Asia,High income,2020-08-06,61.92,25.75,5539046,48686,420580.0,samples tested,7532,7068,331,7532,7399,133,18.71,18.71,10.57,0.286,10.86,7.86,0.886,0.714,0.0,0.714,0.171,-0.1771,-0.0126,0.0402,0.0447,1359.8,59.76,1276.03,1335.79,24.01,55.84,75930.04
France,Europe & Central Asia,High income,2020-08-06,11.23,-10.5577,67400097,40494,,people tested,231288,189564,30308,231288,219872,11416,1434.0,1434.0,968.0,8.43,976.43,457.57,55.34,54.29,-1.0286,53.26,2.09,-13.64,-10.9669,-1.8098,0.138,3431.57,449.67,2812.52,3262.19,169.38,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-08-06,-0.8037,11.61,2238772,7667,,,7787,6974,51,7787,7025,762,56.0,56.0,72.57,0.143,72.71,-16.7143,-2.1429,-1.0286,-0.0571,-1.0857,-1.0571,-0.2114,0.182,0.251,0.0073,3478.25,22.78,3115.1,3137.88,340.37,,
Gambia,Sub-Saharan Africa,Low income,2020-08-06,13.44,-15.3101,2420166,751,,,935,355,16,935,371,564,105.29,105.29,39.0,2.0,41.0,64.29,4.09,4.66,0.286,4.94,-0.8571,-2.2343,-0.5429,0.184,0.0431,386.34,6.61,146.68,153.3,233.04,,
Georgia,Europe & Central Asia,Upper middle income,2020-08-06,42.32,43.36,3702495,4769,,,1206,1100,17,1206,1117,89,6.86,6.86,7.86,0.0,7.86,-1.0,1.03,-0.0286,0.0,-0.0286,1.06,0.166,-0.0526,-0.0117,0.0152,325.73,4.59,297.1,301.69,24.04,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-08-06,7.95,-1.0232,31156750,2202,413835.0,samples tested,39642,32621,199,39642,32820,6822,569.86,569.86,598.14,4.71,602.86,-33.0,-25.9429,-3.1143,0.0,-3.1143,-22.8286,-4.3829,-1.3349,1.89,0.0061,1272.34,6.39,1047.0,1053.38,218.96,10.44,13282.35
Greece,Europe & Central Asia,High income,2020-08-06,39.07,21.82,10711633,19583,619393.0,samples tested,5123,4137,210,5123,4347,776,137.29,137.29,64.0,0.571,64.57,72.71,10.43,5.89,-0.0571,5.83,4.6,0.571,-0.0309,-0.0517,0.0483,478.27,19.6,386.22,405.82,72.44,120.9,57824.33
Guatemala,Latin America & Caribbean,Upper middle income,2020-08-06,15.78,-90.2308,16921203,4620,166555.0,people tested (incl. non-PCR),54339,42356,2119,54339,44475,9864,757.0,757.0,871.43,30.86,902.29,-145.2857,2.51,-11.8,-1.6,-13.4,15.91,10.05,1.14,-0.5182,0.0476,3211.3,125.23,2503.13,2628.36,582.94,3.07,9842.98
Guinea,Sub-Saharan Africa,Low income,2020-08-06,9.95,-9.6966,13069150,1064,,,7664,6912,49,7664,6961,703,87.57,87.57,60.71,0.571,61.29,26.29,3.06,1.37,-0.0286,1.34,1.71,-1.6629,-0.5657,0.132,0.007,586.42,3.75,528.88,532.63,53.79,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-08-06,11.8,-15.1804,1968970,698,,,2032,1914,27,2032,1941,91,10.14,10.14,6.86,0.286,7.14,3.0,1.6,0.2,0.0286,0.229,1.37,-0.3371,0.0674,0.0089,0.0139,1032.01,13.71,972.08,985.79,46.22,,
Haiti,Latin America & Caribbean,Low income,2020-08-06,18.97,-72.2852,11433736,755,,,7582,7039,171,7582,7210,372,23.71,23.71,31.29,2.57,33.86,-10.1429,-0.9143,-1.3714,0.2,-1.1714,0.257,0.48,0.211,0.0331,0.0237,663.13,14.96,615.63,630.59,32.54,,
Holy See,,,2020-08-06,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-08-06,15.2,-86.2419,9950157,2575,,,45755,37047,1446,45755,38493,7262,608.14,608.14,640.57,16.86,657.43,-49.2857,-6.4286,-4.2571,-0.5429,-4.8,-1.6286,-7.0629,-1.3954,1.01,0.0376,4598.42,145.32,3723.26,3868.58,729.84,,
Hungary,Europe & Central Asia,High income,2020-08-06,47.16,19.5,9747272,16476,352546.0,samples tested,4597,3836,600,4597,4436,161,23.0,23.0,13.43,0.714,14.14,8.86,2.29,0.457,0.0857,0.543,1.74,0.331,-0.168,-0.0448,0.135,471.62,61.56,393.55,455.1,16.52,76.69,36168.68
Iceland,Europe & Central Asia,High income,2020-08-06,64.96,-19.0208,366111,66945,77245.0,samples tested,1932,1863,10,1932,1873,59,7.29,7.29,5.57,0.0,5.57,1.71,-0.2857,0.257,0.0,0.257,-0.5429,-0.1086,0.064,0.011,0.0053,5277.09,27.31,5088.62,5115.93,161.15,39.98,210987.92
India,South Asia,Lower middle income,2020-08-06,20.59,78.96,1385037543,2104,2.2149351e7,samples tested,2027074,1452154,41585,2027074,1493739,533335,58768.43,58768.43,46650.14,893.0,47543.14,11225.29,830.17,979.71,12.26,991.97,-161.8,29.79,-14.9634,-16.5451,0.0278,1463.55,30.02,1048.46,1078.48,385.07,10.93,15991.88
Indonesia,East Asia & Pacific,Upper middle income,2020-08-06,-0.7893,113.92,274158671,4136,936311.0,people tested,118753,93996,5521,118753,99517,19236,1991.57,1991.57,1687.86,69.57,1757.43,234.14,37.23,15.37,-0.7714,14.6,22.63,-1.3714,-4.0263,-0.5776,0.0555,433.15,20.14,342.85,362.99,70.16,7.88,3415.22
Iraq,Middle East & North Africa,Upper middle income,2020-08-06,33.22,43.68,40388955,,1.092741e6,samples tested,140603,106504,5161,140603,111665,28938,2994.86,2994.86,2540.71,74.86,2615.57,379.29,83.8,29.17,0.686,29.86,53.94,9.17,-2.3714,-1.4992,0.0462,3481.22,127.78,2636.96,2764.74,716.48,7.77,27055.44
Ireland,Europe & Central Asia,High income,2020-08-06,53.14,-7.6921,5009870,78661,652917.0,samples tested,26372,24197,1768,26372,25965,407,78.57,78.57,35.86,1.29,37.14,41.43,5.8,3.0,0.143,3.14,2.66,-1.1257,-0.3086,-0.037,0.0681,5264.01,352.9,4829.87,5182.77,81.24,24.76,130326.14
Italy,Europe & Central Asia,High income,2020-08-06,41.87,12.57,60479368,33190,4.216934e6,people tested,249204,211064,35187,249204,246251,2953,356.57,356.57,258.86,7.29,266.14,90.43,22.06,6.77,-0.3143,6.46,15.6,2.47,-0.3646,-0.2258,0.143,4120.48,581.8,3489.85,4071.65,48.83,16.92,69725.17
Jamaica,Latin America & Caribbean,Upper middle income,2020-08-06,18.11,-77.2975,2964600,5582,41793.0,samples tested,958,837,12,958,849,109,18.43,18.43,8.86,0.286,9.14,9.29,0.943,0.771,0.0,0.771,0.171,-0.4286,-0.1486,0.0094,0.0141,323.15,4.05,282.33,286.38,36.77,43.63,14097.35
Japan,East Asia & Pacific,High income,2020-08-06,36.2,138.25,126234579,40247,,samples tested,44167,31881,1034,44167,32915,11252,1380.86,1380.86,988.0,4.86,992.86,388.0,-1.9429,35.83,0.229,36.06,-38.0,-10.3714,-0.3246,0.286,0.0314,349.88,8.19,252.55,260.74,89.14,,
Jordan,Middle East & North Africa,Upper middle income,2020-08-06,31.24,36.51,10469259,4330,78885.0,samples tested,1232,1176,11,1232,1187,45,5.57,5.57,4.14,0.0,4.14,1.43,0.514,0.2,0.0,0.2,0.314,0.309,0.032,-0.0011,0.0093,117.68,1.05,112.33,113.38,4.3,64.03,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-08-06,48.02,66.92,18727834,9731,2.163713e6,samples tested,96922,80631,1058,96922,81689,15233,968.57,968.57,1383.57,37.86,1421.43,-452.8571,-53.4571,-34.7143,-1.5429,-36.2571,-17.2,-14.6857,-0.3931,-0.2133,0.013,5175.29,56.49,4305.41,4361.9,813.39,22.32,115534.61
Kenya,Sub-Saharan Africa,Lower middle income,2020-08-06,-0.0236,37.91,53969028,1817,335318.0,samples tested,24411,17642,399,24411,18041,6370,626.14,626.14,575.14,7.29,582.43,43.71,-7.8571,6.0,-0.6857,5.31,-13.1714,0.0971,1.02,0.0315,0.0221,452.31,7.39,326.89,334.28,118.03,13.74,6213.16
Kosovo,Europe & Central Asia,Upper middle income,2020-08-06,42.6,20.9,1799351,4418,,,9688,7092,300,9688,7392,2296,206.86,206.86,195.86,11.29,207.14,-0.2857,-7.6571,0.714,-0.0857,0.629,-8.2857,-0.4229,0.45,0.0245,0.0406,5384.16,166.73,3941.42,4108.15,1276.02,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-08-06,41.2,74.77,6551463,1309,,,38659,28960,1447,38659,30407,8252,457.14,457.14,768.14,8.43,776.57,-319.4286,-14.9143,-30.5143,-0.9143,-31.4286,16.51,-1.72,-0.912,0.325,0.0476,5900.82,220.87,4420.39,4641.25,1259.57,,
