Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-10-18,40.14,47.58,10139740,4794,,,44964,41036,626,44964,41662,3302,549.0,549.0,257.71,3.71,261.43,287.57,41.43,23.57,0.514,24.09,17.34,-0.1429,-0.8743,,0.015,4434.43,61.74,4047.05,4108.78,325.65,,
Bahamas,Latin America & Caribbean,High income,2020-10-18,25.03,-78.0359,395005,32933,,,5703,4598,122,5703,4720,983,122.86,122.86,84.29,2.57,86.86,36.0,3.6,1.54,0.0286,1.57,2.03,-0.8057,-0.648,,0.0258,14437.79,308.86,11640.36,11949.22,2488.58,,
Bahrain,Middle East & North Africa,High income,2020-10-18,26.03,50.55,1721141,23504,1.607692e6,units unclear,77902,73148,300,77902,73448,4454,326.57,326.57,413.0,3.0,416.0,-89.4286,-1.1143,-9.0571,-0.1714,-9.2286,8.11,2.07,-0.5931,,0.0041,45261.84,174.3,42499.71,42674.02,2587.82,20.64,934085.01
Bangladesh,South Asia,Lower middle income,2020-10-18,23.68,90.36,165159428,1856,2.166531e6,samples tested,388569,367139,5660,388569,372799,15770,1453.14,1453.14,1435.43,18.57,1454.0,-0.8571,0.686,1.89,0.0571,1.94,-1.2571,-2.3371,0.293,,0.0152,2352.69,34.27,2222.94,2257.21,95.48,5.58,13117.82
Barbados,Latin America & Caribbean,High income,2020-10-18,13.19,-59.5432,287865,18148,,,221,198,7,221,205,16,1.0,1.0,1.57,0.0,1.57,-0.5714,-0.1714,-0.0286,0.0,-0.0286,-0.1429,-0.0171,0.0274,,0.0341,767.72,24.32,687.82,712.14,55.58,,
Belarus,Europe & Central Asia,Upper middle income,2020-10-18,53.71,27.95,9440611,6663,1.841704e6,samples tested,87698,81281,929,87698,82210,5488,645.86,645.86,475.0,4.29,479.29,166.57,17.46,15.17,-0.2571,14.91,2.54,0.611,2.56,,0.0113,9289.44,98.4,8609.72,8708.12,581.32,21.0,195083.14
Belgium,Europe & Central Asia,High income,2020-10-18,50.83,4.47,11552899,46117,4.157808e6,samples tested,222253,145392,10413,222253,155805,66448,10267.86,10267.86,5479.14,37.29,5516.43,4751.43,730.11,419.69,2.2,421.89,308.23,76.02,-6.9543,,0.0668,19237.86,901.33,12584.89,13486.23,5751.63,18.71,359893.05
Belize,Latin America & Caribbean,Upper middle income,2020-10-18,17.19,-88.4976,399843,4815,,,2813,2288,44,2813,2332,481,45.43,45.43,42.29,0.857,43.14,2.29,1.14,0.0,-0.1143,-0.1143,1.26,0.223,0.0526,,0.0189,7035.26,110.04,5722.25,5832.29,1202.97,,
Benin,Sub-Saharan Africa,Lower middle income,2020-10-18,9.31,2.32,12142401,1219,,,2496,2364,41,2496,2405,91,11.29,11.29,9.0,0.0,9.0,2.29,-0.6857,0.229,0.0,0.229,-0.9143,-0.1371,0.0903,,0.017,205.56,3.38,194.69,198.07,7.49,,
Bhutan,South Asia,Lower middle income,2020-10-18,27.51,90.43,773424,718,,,327,299,0,327,299,28,2.29,2.29,2.29,0.0,2.29,0.0,0.0571,0.0286,0.0,0.0286,0.0286,-0.0514,0.0011,,0.0,422.8,0.0,386.59,386.59,36.2,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-10-18,-16.2902,-63.5887,11704384,3552,318926.0,samples tested,139771,128293,8481,139771,136774,2997,155.29,155.29,263.29,25.86,289.14,-133.8571,-4.2,-12.5714,-0.1143,-12.6857,8.49,1.15,-0.1577,,0.062,11941.76,724.6,10961.11,11685.71,256.06,2.28,27248.42
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-10-18,43.92,17.68,3278863,6073,,,34112,28746,984,34112,29730,4382,665.71,665.71,361.71,10.43,372.14,293.57,62.37,22.34,0.829,23.17,39.2,5.97,-0.2834,,0.0331,10403.61,300.1,8767.06,9067.17,1336.44,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-10-18,-22.3285,24.68,2345019,7961,,,5242,3538,20,5242,3558,1684,299.14,299.14,134.86,0.143,135.0,164.14,-38.3429,16.2,-0.0286,16.17,-54.5143,-16.0686,0.426,,0.0056,2235.38,8.53,1508.73,1517.26,718.12,,
Brazil,Latin America & Caribbean,Upper middle income,2020-10-18,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,5224362,4822363,153675,5224362,4976038,248324,22558.43,22558.43,23246.29,522.29,23768.57,-1210.1429,684.94,-240.0571,2.0,-238.0571,923.0,-56.8229,-54.9063,,0.0309,24509.82,720.96,22623.86,23344.82,1165.0,1.23,30125.85
Brunei,East Asia & Pacific,High income,2020-10-18,4.54,114.73,439319,31087,,,147,143,3,147,146,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0011,,0.0205,334.61,6.83,325.5,332.33,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-10-18,42.73,25.49,6917975,9738,607409.0,samples tested,29503,23082,986,29503,24068,5435,963.14,963.14,481.43,17.0,498.43,464.71,83.23,37.23,0.714,37.94,45.29,2.61,-0.2091,,0.041,4264.69,142.53,3336.53,3479.05,785.63,20.59,87801.56
Burkina Faso,Sub-Saharan Africa,Low income,2020-10-18,12.24,-1.5616,20929220,775,,,2381,2123,65,2381,2188,193,14.43,14.43,16.57,0.286,16.86,-2.4286,-0.5714,-0.2,-0.1143,-0.3143,-0.2571,-0.2171,-0.0811,,0.0297,113.76,3.11,101.44,104.54,9.22,,
Burundi,Sub-Saharan Africa,Low income,2020-10-18,-3.3731,29.92,11895511,261,,,542,514,1,542,515,27,3.0,3.0,2.29,0.0,2.29,0.714,0.114,0.0857,0.0,0.0857,0.0286,-0.0743,-0.0137,,0.0019,45.56,0.0841,43.21,43.29,2.27,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-10-18,16.54,-23.0418,557226,3604,,,7752,6625,86,7752,6711,1041,94.57,94.57,90.57,1.57,92.14,2.43,-0.2286,0.229,0.0286,0.257,-0.4857,0.44,-0.0114,,0.0128,13911.77,154.34,11889.25,12043.59,1868.18,,
Cambodia,East Asia & Pacific,Lower middle income,2020-10-18,11.55,104.92,16753140,1643,,,283,281,0,283,281,2,0.429,0.429,0.286,0.0,0.286,0.143,0.114,-0.0286,0.0,-0.0286,0.143,0.0,-0.0091,,0.0,16.89,0.0,16.77,16.77,0.119,,
Central African Republic,Sub-Saharan Africa,Low income,2020-10-18,6.61,20.94,4811839,468,,,4855,4777,62,4855,4839,16,0.429,0.429,1.71,0.0,1.71,-1.2857,0.171,-0.1429,0.0,-0.1429,0.314,0.0057,-0.0251,,0.0128,1008.97,12.88,992.76,1005.64,3.33,,
Chad,Sub-Saharan Africa,Low income,2020-10-18,15.45,18.73,16498674,710,,,1379,1177,93,1379,1270,109,10.71,10.71,9.29,0.571,9.86,0.857,-0.3714,0.0286,0.0571,0.0857,-0.4571,-0.0571,0.0206,,0.0732,83.58,5.64,71.34,76.98,6.61,,
Chile,Latin America & Caribbean,High income,2020-10-18,-35.6751,-71.543,19163975,14896,3.886918e6,samples tested,491760,460487,13635,491760,474122,17638,1466.43,1466.43,1537.0,43.43,1580.43,-114.0,9.34,-9.6857,-0.0571,-9.7429,19.09,2.21,-1.9657,,0.0288,25660.65,711.49,24028.78,24740.27,920.37,7.9,202824.21
China,East Asia & Pacific,Upper middle income,2020-10-18,32.28,110.97,1405211337,10262,1.6e8,samples tested,87074,82181,4689,87074,86870,204,18.86,18.86,18.86,0.0,18.86,0.0,0.457,-0.0571,0.0,-0.0571,0.514,0.0686,0.032,,0.054,61.97,3.34,58.48,61.82,0.145,1837.52,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-10-18,4.57,-74.2973,50977205,6432,3.805311e6,samples tested,959572,851591,28970,959572,880561,79011,7363.0,7363.0,6985.86,165.43,7151.29,211.71,152.34,-4.7429,1.43,-3.3143,155.66,40.19,-10.4549,,0.0329,18823.55,568.29,16705.33,17273.62,1549.93,3.97,74647.31
Comoros,Sub-Saharan Africa,Lower middle income,2020-10-18,-11.6455,43.33,871295,1394,,,502,483,7,502,490,12,1.14,1.14,1.14,0.0,1.14,0.0,0.229,0.0286,0.0,0.0286,0.2,0.0,-0.0423,,0.0143,576.15,8.03,554.35,562.38,13.77,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-10-18,-0.228,15.83,5536372,2011,,,5156,4990,92,5156,5082,74,0.0,0.0,7.57,0.0,7.57,-7.5714,-1.0857,-0.3429,-0.0571,-0.4,-0.6857,0.503,0.208,,0.0181,931.3,16.62,901.31,917.93,13.37,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-10-18,-4.0383,21.76,89627408,545,,,11006,10496,302,11006,10798,208,18.71,18.71,17.0,3.14,20.14,-1.4286,-0.9143,1.06,-0.6571,0.4,-1.3143,-0.7886,0.0297,,0.028,122.8,3.37,117.11,120.48,2.32,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-10-18,9.75,-83.7534,5112279,12238,242306.0,people tested (incl. non-PCR),95514,82551,1183,95514,83734,11780,1092.14,1092.14,1124.14,14.57,1138.71,-46.5714,-17.0571,-2.8571,-0.2857,-3.1429,-13.9143,3.03,1.3,,0.0141,18683.25,231.4,16147.59,16379.0,2304.26,2.54,47396.87
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-10-18,7.54,-5.5471,26328075,2286,180040.0,samples tested,20323,19825,121,20323,19946,377,20.86,20.86,34.71,0.143,34.86,-14.0,-1.1143,-1.2286,-0.0286,-1.2571,0.143,0.594,-0.0046,,0.0061,771.91,4.6,753.0,757.59,14.32,8.86,6838.33
Croatia,Europe & Central Asia,High income,2020-10-18,45.1,15.2,4047431,14853,397000.0,people tested,25580,19262,363,25580,19625,5955,935.14,935.14,468.0,8.43,476.43,458.71,83.2,37.34,0.829,38.17,45.03,14.89,1.68,,0.0185,6320.06,89.69,4759.07,4848.75,1471.3,15.52,98086.91
Cyprus,Europe & Central Asia,High income,2020-10-18,35.13,33.43,1213780,27858,440790.0,samples tested,2644,1994,25,2644,2019,625,112.14,112.14,48.71,0.0,48.71,63.43,8.49,5.49,0.0,5.49,3.0,-0.8571,-0.0503,,0.0124,2178.32,20.6,1642.8,1663.4,514.92,166.71,363154.77
Denmark,Europe & Central Asia,High income,2020-10-18,63.29,-13.3381,5844918,59822,4.578607e6,samples tested,35893,30559,680,35893,31239,4654,488.57,488.57,417.43,2.14,419.57,69.0,34.63,4.63,0.257,4.89,29.74,7.29,0.429,,0.0218,6140.89,116.34,5228.3,5344.64,796.25,127.56,783348.37
Diamond Princess,,,2020-10-18,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-10-18,11.83,42.59,989318,3409,,,5459,5365,61,5459,5426,33,10.29,10.29,3.14,0.0,3.14,7.14,1.23,0.571,0.0,0.571,0.657,-0.2571,-0.1257,,0.0112,5517.94,61.66,5422.93,5484.59,33.36,,
Dominica,Latin America & Caribbean,Upper middle income,2020-10-18,15.42,-61.371,71923,8300,,,33,31,0,33,31,2,0.143,0.143,0.143,0.0,0.143,0.0,0.0857,0.0,0.0,0.0,0.0857,0.0286,0.008,,0.0,458.82,0.0,431.02,431.02,27.81,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-10-18,18.74,-70.1627,10873861,8282,545492.0,samples tested,121347,113866,2199,121347,116065,5282,390.86,390.86,479.29,2.86,482.14,-91.2857,-12.7714,-7.3714,-0.1714,-7.5429,-5.2286,2.54,-0.5051,,0.0189,11159.51,202.23,10471.53,10673.76,485.75,4.5,50165.44
Ecuador,Latin America & Caribbean,Upper middle income,2020-10-18,-1.8312,-78.1834,17663952,6184,424875.0,people tested,153289,130846,12387,153289,143233,10056,934.57,934.57,858.43,27.0,885.43,49.14,10.14,0.257,-0.7143,-0.4571,10.6,10.13,1.84,,0.0865,8678.07,701.26,7407.52,8108.77,569.3,2.77,24053.22
El Salvador,Latin America & Caribbean,Lower middle income,2020-10-18,13.79,-88.8965,6484784,4187,446343.0,samples tested,31666,28941,922,31666,29863,1803,193.43,193.43,150.14,4.14,154.29,39.14,-8.9714,4.86,-0.1143,4.74,-13.7143,-4.8686,1.38,,0.0309,4883.12,142.18,4462.91,4605.09,278.04,14.1,68829.28
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-10-18,1.65,10.27,1414679,8132,,,5070,4967,83,5070,5050,20,0.857,0.857,1.86,0.0,1.86,-1.0,-0.0286,-0.0857,0.0,-0.0857,0.0571,-0.0057,-0.0103,,0.0164,3583.85,58.67,3511.04,3569.71,14.14,,
Eritrea,Sub-Saharan Africa,Low income,2020-10-18,15.18,39.78,3271641,308,,,452,404,0,452,404,48,5.43,5.43,3.29,0.0,3.29,2.14,0.0286,0.2,0.0,0.2,-0.1714,-0.2857,0.0023,,0.0,138.16,0.0,123.49,123.49,14.67,,
Estonia,Europe & Central Asia,High income,2020-10-18,58.6,25.01,1322985,23660,243319.0,samples tested,4078,3612,68,4078,3680,398,32.0,32.0,35.86,0.429,36.29,-4.2857,2.0,-0.6,0.143,-0.4571,2.46,0.657,-0.1269,,0.0185,3082.42,51.4,2730.19,2781.59,300.83,59.67,183916.67
Eswatini,Sub-Saharan Africa,Lower middle income,2020-10-18,-26.5225,31.47,1156178,3837,,,5780,5468,116,5780,5584,196,12.86,12.86,17.57,0.286,17.86,-5.0,-0.7429,-0.2857,-0.0571,-0.3429,-0.4,-0.1886,0.0491,,0.0208,4999.23,100.33,4729.38,4829.71,169.52,,
Ethiopia,Sub-Saharan Africa,Low income,2020-10-18,9.14,40.49,115225778,858,1.397348e6,samples tested,89137,79701,1352,89137,81053,8084,669.71,669.71,733.43,10.29,743.71,-74.0,-12.7714,-6.9714,-0.0571,-7.0286,-5.7429,0.194,-0.6034,,0.0167,773.59,11.73,691.69,703.43,70.16,15.68,12127.04
Fiji,East Asia & Pacific,Upper middle income,2020-10-18,-17.7134,178.06,894315,6220,12034.0,samples tested,32,30,2,32,32,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0023,,0.0625,35.78,2.24,33.55,35.78,0.0,376.06,13456.11
Finland,Europe & Central Asia,High income,2020-10-18,61.92,25.75,5539046,48686,1.355714e6,samples tested,13424,11158,351,13424,11509,1915,195.43,195.43,176.0,0.714,176.71,18.71,-2.4286,1.86,-0.0857,1.77,-4.2,1.85,0.232,,0.0305,2423.52,63.37,2014.43,2077.79,345.73,100.99,244755.87
France,Europe & Central Asia,High income,2020-10-18,11.23,-10.5577,67400097,40494,,people tested,876315,683154,33325,876315,716479,159836,25713.29,25713.29,17091.71,145.29,17237.0,8476.29,1840.26,738.74,13.91,752.66,1087.6,-13.3657,20.46,,0.0465,13001.69,494.44,10135.8,10630.24,2371.45,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-10-18,-0.8037,11.61,2238772,7667,,,8881,8759,54,8881,8813,68,4.57,4.57,6.57,0.0,6.57,-2.0,-0.2286,-0.2,0.0,-0.2,-0.0286,0.251,0.0491,,0.0061,3966.91,24.12,3912.41,3936.53,30.37,,
Gambia,Sub-Saharan Africa,Low income,2020-10-18,13.44,-15.3101,2420166,751,,,3649,3472,118,3649,3590,59,2.14,2.14,6.0,0.0,6.0,-3.8571,-0.2,-0.3714,0.0,-0.3714,0.171,-0.0,-0.0149,,0.0329,1507.75,48.76,1434.61,1483.37,24.38,,
Georgia,Europe & Central Asia,Upper middle income,2020-10-18,42.32,43.36,3702495,4769,,,17477,10455,136,17477,10591,6886,1098.14,1098.14,573.0,9.0,582.0,516.14,101.49,41.49,0.229,41.71,59.77,6.5,-1.5463,,0.0128,4720.33,36.73,2823.77,2860.5,1859.83,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-10-18,7.95,-1.0232,31156750,2202,514422.0,samples tested,47310,46485,310,47310,46795,515,47.86,47.86,46.14,0.286,46.43,1.43,3.51,0.171,0.0,0.171,3.34,-0.3657,-0.344,,0.0066,1518.45,9.95,1491.97,1501.92,16.53,10.87,16510.77
Greece,Europe & Central Asia,High income,2020-10-18,39.07,21.82,10711633,19583,1.542156e6,samples tested,25370,20644,509,25370,21153,4217,548.43,548.43,366.14,9.29,375.43,173.0,45.57,12.29,0.257,12.54,33.03,6.63,-0.5394,,0.0241,2368.45,47.52,1927.25,1974.77,393.68,60.79,143970.21
Guatemala,Latin America & Caribbean,Upper middle income,2020-10-18,15.78,-90.2308,16921203,4620,385908.0,people tested (incl. non-PCR),101360,91870,3530,101360,95400,5960,474.43,474.43,521.43,19.57,541.0,-66.5714,-4.9714,-1.4857,-0.8571,-2.3429,-2.6286,-5.52,-0.0697,,0.037,5990.12,208.61,5429.28,5637.9,352.22,3.81,22806.18
Guinea,Sub-Saharan Africa,Low income,2020-10-18,9.95,-9.6966,13069150,1064,,,11518,10859,70,11518,10929,589,58.71,58.71,48.0,0.0,48.0,10.71,-6.3714,1.34,0.0,1.34,-7.7143,-1.9257,0.371,,0.0064,881.31,5.36,830.89,836.24,45.07,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-10-18,11.8,-15.1804,1968970,698,,,2389,2325,41,2389,2366,23,2.0,2.0,2.57,0.0,2.57,-0.5714,0.286,-0.0857,-0.0286,-0.1143,0.4,-0.0571,-0.0389,,0.0173,1213.32,20.82,1180.82,1201.64,11.68,,
Haiti,Latin America & Caribbean,Low income,2020-10-18,18.97,-72.2852,11433736,755,,,8964,8595,231,8964,8826,138,10.14,10.14,12.14,0.0,12.14,-2.0,0.229,0.0286,-0.0286,0.0,0.229,-0.2571,0.0583,,0.0262,784.0,20.2,751.72,771.93,12.07,,
Holy See,,,2020-10-18,41.9,12.45,,,,,27,17,0,27,17,10,1.14,1.14,0.857,0.0,0.857,0.286,-0.4,0.0286,0.0,0.0286,-0.4286,-0.0114,0.04,,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-10-18,15.2,-86.2419,9950157,2575,,,88425,78799,2568,88425,81367,7058,802.86,802.86,619.57,9.0,628.57,174.29,13.54,10.8,-0.2286,10.57,2.97,-8.88,-3.3349,,0.0316,8886.79,258.09,7919.37,8177.46,709.34,,
Hungary,Europe & Central Asia,High income,2020-10-18,47.16,19.5,9747272,16476,894385.0,samples tested,46290,33042,1142,46290,34184,12106,1342.57,1342.57,1013.71,33.71,1047.43,295.14,75.06,24.91,2.26,27.17,47.89,16.3,0.855,,0.0334,4749.02,117.16,3389.87,3507.03,1241.99,19.32,91757.47
Iceland,Europe & Central Asia,High income,2020-10-18,64.96,-19.0208,366111,66945,164945.0,samples tested,4055,3302,11,4055,3313,742,67.57,67.57,66.86,0.143,67.0,0.571,-4.2857,0.486,-0.0286,0.457,-4.7429,-0.4971,0.114,,0.0033,11075.88,30.05,9019.12,9049.17,2026.71,40.68,450532.76
India,South Asia,Lower middle income,2020-10-18,20.59,78.96,1385037543,2104,9.422419e7,samples tested,7550273,6674024,114610,7550273,6788634,761639,57121.29,57121.29,69261.0,764.29,70025.29,-12904.0,-1363.8,-1117.7429,-14.3429,-1132.0857,-231.7143,3.24,-2.1486,,0.0169,5451.31,82.75,4818.66,4901.41,549.9,12.48,68030.06
Indonesia,East Asia & Pacific,Upper middle income,2020-10-18,-0.7893,113.92,274158671,4136,2.528319e6,people tested,361867,304018,12511,361867,316529,45338,4051.43,4051.43,3979.29,100.14,4079.43,-28.0,0.886,-4.3714,1.8,-2.5714,3.46,0.0057,-0.7966,,0.0395,1319.92,45.63,1108.91,1154.55,165.37,6.99,9222.1
Iraq,Middle East & North Africa,Upper middle income,2020-10-18,33.22,43.68,40388955,,2.624351e6,samples tested,426634,377071,10254,426634,387325,39309,3578.57,3578.57,3582.43,56.71,3639.14,-60.5714,38.34,-5.2571,-0.8857,-6.1429,44.49,-18.12,-3.5017,,0.0265,10563.14,253.88,9335.99,9589.87,973.26,6.15,64976.95
Ireland,Europe & Central Asia,High income,2020-10-18,53.14,-7.6921,5009870,78661,1.439217e6,samples tested,49962,39417,1852,49962,41269,8693,1168.43,1168.43,731.29,4.71,736.0,432.43,11.43,38.89,0.314,39.2,-27.7714,-15.3429,-1.76,,0.0449,9972.71,369.67,7867.87,8237.54,1735.17,28.81,287276.32
Italy,Europe & Central Asia,High income,2020-10-18,41.87,12.57,60479368,33190,8.199744e6,people tested,414241,312092,36543,414241,348635,65606,10978.43,10978.43,5256.71,77.57,5334.29,5644.14,970.49,463.46,7.29,470.74,499.74,95.89,5.83,,0.105,6849.29,604.22,5160.31,5764.53,1084.77,19.79,135579.19
Jamaica,Latin America & Caribbean,Upper middle income,2020-10-18,18.11,-77.2975,2964600,5582,88828.0,samples tested,8274,6970,171,8274,7141,1133,65.14,65.14,102.71,3.29,106.0,-40.8571,-1.4286,-3.1143,-0.3429,-3.4571,2.03,1.75,-0.0903,,0.0239,2790.93,57.68,2351.08,2408.76,382.18,10.74,29962.9
Japan,East Asia & Pacific,High income,2020-10-18,36.2,138.25,126234579,40247,2.866567e6,samples tested,93098,85588,1672,93098,87260,5838,545.86,545.86,515.43,5.71,521.14,24.71,3.6,1.49,-0.0571,1.43,2.17,1.35,0.633,,0.0192,737.5,13.25,678.01,691.25,46.25,30.79,22708.25
Jordan,Middle East & North Africa,Upper middle income,2020-10-18,31.24,36.51,10469259,4330,78885.0,samples tested,37573,22173,345,37573,22518,15055,1867.14,1867.14,1313.43,26.57,1340.0,527.14,49.57,50.26,1.26,51.51,-1.9429,7.52,5.88,,0.0153,3588.89,32.95,2117.91,2150.87,1438.02,2.1,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-10-18,48.02,66.92,18727834,9731,3.289803e6,samples tested,109508,106754,1768,109508,108522,986,116.14,116.14,84.86,4.0,88.86,27.29,7.74,2.0,0.171,2.17,5.57,0.634,-0.2789,,0.0163,5847.34,94.4,5700.29,5794.69,52.65,30.04,175663.83
Kenya,Sub-Saharan Africa,Lower middle income,2020-10-18,-0.0236,37.91,53969028,1817,621976.0,samples tested,44881,39908,832,44881,40740,4141,514.71,514.71,329.0,8.71,337.71,177.0,26.51,18.09,0.143,18.23,8.29,2.2,-0.088,,0.0204,831.61,15.42,739.46,754.88,76.73,13.86,11524.68
Kosovo,Europe & Central Asia,Upper middle income,2020-10-18,42.6,20.9,1799351,4418,,,16891,15348,653,16891,16001,890,119.71,119.71,74.0,1.0,75.0,44.71,7.8,3.97,0.0286,4.0,3.8,-0.0286,-0.544,,0.0408,9387.27,362.91,8529.74,8892.65,494.62,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-10-18,41.2,74.77,6551463,1309,,,52044,47559,1111,52044,48670,3374,465.43,465.43,279.57,3.43,283.0,182.43,21.54,16.06,-0.0857,15.97,5.57,-0.7143,-0.7063,,0.0228,7943.87,169.58,7259.29,7428.88,515.0,,
Latvia,Europe & Central Asia,High income,2020-10-18,56.88,24.6,1891436,17836,390971.0,samples tested,3450,2455,44,3450,2499,951,122.14,122.14,79.86,0.857,80.71,41.43,6.4,3.29,0.114,3.4,3.0,2.15,0.374,,0.0176,1824.01,23.26,1297.96,1321.22,502.79,113.32,206705.91
Lebanon,Middle East & North Africa,Upper middle income,2020-10-18,33.85,35.86,7067806,7784,,,62286,48700,520,62286,49220,13066,1190.14,1190.14,1175.29,5.29,1180.57,9.57,-10.0571,2.69,-0.3143,2.37,-12.4286,6.69,2.31,,0.0106,8812.64,73.57,6890.4,6963.97,1848.66,,
