Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-04-25,40.14,47.58,10139740,4794,,,1617,1134,21,1617,1155,462,33.86,33.86,42.71,0.286,43.0,-9.1429,0.343,-0.8857,0.0286,-0.8571,1.2,0.331,0.0206,0.0046,0.0182,159.47,2.07,111.84,113.91,45.56,,
Bahamas,Latin America & Caribbean,High income,2020-04-25,25.03,-77.3963,395005,32933,,,78,39,11,78,50,28,2.14,2.14,2.0,0.286,2.29,-0.1429,-0.4,0.114,-0.0571,0.0571,-0.4571,-0.1086,0.0069,0.0178,0.22,197.47,27.85,98.73,126.58,70.89,,
Bahrain,Middle East & North Africa,High income,2020-04-25,26.03,50.55,1721141,23504,110407,units unclear,2588,1543,8,2588,1551,1037,119.71,119.71,82.43,0.143,82.57,37.14,0.229,3.57,-0.0286,3.54,-3.3143,-3.3143,-0.3234,0.465,0.0052,1503.65,4.65,896.5,901.15,602.51,42.66,64147.56
Bangladesh,South Asia,Lower middle income,2020-04-25,23.68,90.36,165159428,1856,43012,samples tested,4998,1904,140,4998,2044,2954,440.0,440.0,248.86,6.43,255.29,184.71,17.91,18.26,-0.4286,17.83,0.0857,2.3,1.09,-0.0133,0.0685,30.26,0.848,11.53,12.38,17.89,8.61,260.43
Barbados,Latin America & Caribbean,High income,2020-04-25,13.19,-59.5432,287865,18148,,,79,60,6,79,66,13,0.714,0.714,1.0,0.143,1.14,-0.4286,0.0286,-0.0571,0.0,-0.0571,0.0857,-0.0343,-0.0126,0.0016,0.0909,274.43,20.84,208.43,229.27,45.16,,
Belarus,Europe & Central Asia,Upper middle income,2020-04-25,53.71,27.95,9440611,6663,139295,samples tested,9590,4434,67,9590,4501,5089,783.57,783.57,427.29,3.43,430.71,352.86,48.91,28.86,0.2,29.06,19.86,-1.48,-3.1394,-0.3694,0.0149,1015.82,7.1,469.67,476.77,539.05,14.53,14754.87
Belgium,Europe & Central Asia,High income,2020-04-25,50.83,4.0,11552899,46117,223651,units unclear,45325,25277,6917,45325,32194,13131,911.14,911.14,994.14,190.43,1184.57,-273.4286,-69.1429,-8.2,-10.2857,-18.4857,-50.6571,-5.1429,1.47,0.0622,0.215,3923.26,598.72,2187.94,2786.66,1136.6,4.93,19358.86
Belize,Latin America & Caribbean,Upper middle income,2020-04-25,13.19,-59.5432,399843,4815,,,18,12,2,18,14,4,0.0,0.0,0.429,0.0,0.429,-0.4286,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046,0.0021,0.143,45.02,5.0,30.01,35.01,10.0,,
Benin,Sub-Saharan Africa,Lower middle income,2020-04-25,9.31,2.32,12142401,1219,,,54,36,1,54,37,17,1.43,1.43,2.0,0.0,2.0,-0.5714,-0.2571,0.0286,0.0,0.0286,-0.2857,0.2,0.0674,-0.0011,0.027,4.45,0.0824,2.96,3.05,1.4,,
Bhutan,South Asia,Lower middle income,2020-04-25,27.51,90.43,773424,718,,,7,5,0,7,5,2,0.143,0.143,0.143,0.0,0.143,0.0,-0.0571,0.0,0.0,0.0,-0.0571,-0.0171,0.0034,0.0018,0.0,9.05,0.0,6.46,6.46,2.59,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-04-25,-16.2902,-63.5887,11704384,3552,5572,units unclear,866,392,46,866,438,428,65.0,65.0,31.71,3.0,34.71,30.29,2.6,2.74,0.114,2.86,-0.2571,-0.48,-0.0343,0.199,0.105,73.99,3.93,33.49,37.42,36.57,6.43,476.06
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-25,43.92,17.68,3278863,6073,,,1486,1011,57,1486,1068,418,34.71,34.71,35.86,1.71,37.57,-2.8571,3.6,-0.3429,0.143,-0.2,3.8,0.566,-0.2526,-0.1077,0.0534,453.21,17.38,308.34,325.72,127.48,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-04-25,-22.3285,24.68,2345019,7961,,,22,14,1,22,15,7,0.429,0.429,0.714,0.0,0.714,-0.2857,-0.1714,-0.0286,0.0,-0.0286,-0.1429,0.0343,0.0137,-0.0041,0.0667,9.38,0.426,5.97,6.4,2.99,,
Brazil,Latin America & Caribbean,Upper middle income,2020-04-25,-14.235,-51.9253,213153845,8717,132467,samples tested,59324,27188,4057,59324,31245,28079,4308.0,4308.0,1968.43,334.57,2303.0,2005.0,413.86,133.09,27.77,160.86,253.0,10.33,-18.2731,-4.1072,0.13,278.32,19.03,127.55,146.58,131.73,2.23,621.46
Brunei,East Asia & Pacific,High income,2020-04-25,4.54,114.73,439319,31087,,,138,131,1,138,132,6,0.0,0.0,0.571,0.0,0.571,-0.5714,-0.0286,-0.0571,0.0,-0.0571,0.0286,0.0114,0.0046,-0.0014,0.0076,314.12,2.28,298.19,300.47,13.66,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-04-25,42.73,25.49,6917975,9738,,samples tested,1247,741,55,1247,796,451,60.57,60.57,35.86,1.86,37.71,22.86,1.14,2.11,0.0,2.11,-0.9714,-1.3943,-0.04,0.141,0.0691,180.26,7.95,107.11,115.06,65.19,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-04-25,12.24,-1.5616,20929220,775,,,629,456,41,629,497,132,5.43,5.43,12.0,0.571,12.57,-7.1429,-1.0,-0.4857,-0.0857,-0.5714,-0.4286,-0.1029,0.0891,0.0363,0.0825,30.05,1.96,21.79,23.75,6.31,,
Burundi,Sub-Saharan Africa,Low income,2020-04-25,-3.3731,29.92,11895511,261,,,11,5,1,11,6,5,0.857,0.857,0.429,0.0,0.429,0.429,-0.1714,0.0,0.0,0.0,-0.1714,-0.0114,0.0251,0.0096,0.167,0.925,0.0841,0.42,0.504,0.42,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-04-25,16.54,-23.0418,557226,3604,,,90,44,1,90,45,45,6.57,6.57,4.14,0.0,4.14,2.43,0.2,0.171,0.0,0.171,0.0286,-0.0286,-0.016,0.0073,0.0222,161.51,1.79,78.96,80.76,80.76,,
Cambodia,East Asia & Pacific,Lower middle income,2020-04-25,11.55,104.92,16753140,1643,,,122,115,0,122,115,7,0.0,0.0,0.714,0.0,0.714,-0.7143,0.0,-0.0571,0.0,-0.0571,0.0571,0.0,0.0,0.0007,0.0,7.28,0.0,6.86,6.86,0.418,,
Central African Republic,Sub-Saharan Africa,Low income,2020-04-25,6.61,20.94,4811839,468,,,16,11,0,16,11,5,5.14,5.14,0.571,0.0,0.571,4.57,0.857,0.171,0.0,0.171,0.686,0.251,-0.0389,-0.0334,0.0,3.33,0.0,2.29,2.29,1.04,,
Chad,Sub-Saharan Africa,Low income,2020-04-25,15.45,18.73,16498674,710,,,46,24,0,46,24,22,2.71,2.71,1.29,0.286,1.57,1.14,0.771,-0.0857,0.143,0.0571,0.714,0.314,0.0434,0.0091,0.0,2.79,0.0,1.45,1.45,1.33,,
Chile,Latin America & Caribbean,High income,2020-04-25,-35.6751,-71.543,19163975,14896,149212,samples tested,12858,8175,181,12858,8356,4502,504.71,504.71,385.71,8.57,394.29,110.43,30.94,8.31,0.114,8.43,22.51,11.36,2.69,-0.0027,0.0217,670.95,9.44,426.58,436.03,234.92,11.6,7786.07
China,East Asia & Pacific,Upper middle income,2020-04-25,32.6,111.04,1405211337,10262,,,80871,75801,4592,80871,80393,478,7.57,7.57,47.43,0.143,47.57,-40.0,-0.5714,-4.0,0.0286,-3.9714,3.4,1.86,-0.3931,-0.2978,0.0571,57.55,3.27,53.94,57.21,0.34,,
Colombia,Latin America & Caribbean,Upper middle income,2020-04-25,4.57,-74.2973,50977205,6432,81053,samples tested,5142,2926,233,5142,3159,1983,257.14,257.14,158.71,10.43,169.14,88.0,6.94,7.49,-0.0571,7.43,-0.4857,0.88,0.152,0.0238,0.0738,100.87,4.57,57.4,61.97,38.9,15.76,1589.99
Comoros,Sub-Saharan Africa,Lower middle income,2020-04-25,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0171,0.0034,0.0009,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-04-25,-4.0383,21.76,5536372,2011,,,200,109,6,200,115,85,6.0,6.0,7.43,0.286,7.71,-1.7143,-0.6571,-0.2286,0.0857,-0.1429,-0.5143,0.103,0.0697,-0.0183,0.0522,36.12,1.08,19.69,20.77,15.35,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-04-25,-4.0383,21.76,89627408,545,,,416,239,28,416,267,149,17.29,17.29,12.43,0.714,13.14,4.14,2.46,0.343,0.0857,0.429,2.03,0.623,0.0629,-0.0441,0.105,4.64,0.312,2.67,2.98,1.66,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-04-25,9.75,-83.7534,5112279,12238,8835,people tested,693,572,6,693,578,115,5.14,5.14,10.86,0.0,10.86,-5.7143,-0.1429,-0.5429,-0.0571,-0.6,0.457,0.143,-0.0023,0.0011,0.0104,135.56,1.17,111.89,113.06,22.49,12.75,1728.19
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-04-25,7.54,-5.5471,26328075,2286,,,1077,661,14,1077,675,402,38.14,38.14,37.43,0.143,37.57,0.571,-0.1429,0.6,-0.1714,0.429,-0.5714,-0.2,0.347,0.0389,0.0207,40.91,0.532,25.11,25.64,15.27,,
Croatia,Europe & Central Asia,High income,2020-04-25,45.1,15.2,4047431,14853,30913,people tested,2016,1555,54,2016,1609,407,19.86,19.86,36.43,2.14,38.57,-18.7143,-2.5429,-1.8,0.114,-1.6857,-0.8571,-0.2,0.0457,0.0629,0.0336,498.09,13.34,384.19,397.54,100.56,15.33,7637.68
Cuba,Latin America & Caribbean,Upper middle income,2020-04-25,22.0,-80.0,11344487,2747,39828,samples tested,1337,778,51,1337,829,508,42.86,42.86,42.0,2.86,44.86,-2.0,-2.4286,0.0286,-0.0286,-0.0,-2.4286,0.257,0.189,0.0217,0.0615,117.85,4.5,68.58,73.08,44.78,29.79,3510.78
Cyprus,Europe & Central Asia,High income,2020-04-25,35.13,33.43,1213780,27858,,,810,632,14,810,646,164,7.57,7.57,15.43,0.429,15.86,-8.2857,0.171,-0.8571,0.0,-0.8571,1.03,0.166,-0.0903,-0.013,0.0217,667.34,11.53,520.69,532.22,135.12,,
Denmark,Europe & Central Asia,High income,2020-04-25,63.29,-13.3381,5844918,59822,175711,samples tested,8643,6134,418,8643,6552,2091,165.43,165.43,178.57,9.14,187.71,-22.2857,-3.4571,-1.6571,-0.4,-2.0571,-1.4,-1.0057,-0.1291,0.043,0.0638,1478.72,71.52,1049.46,1120.97,357.75,20.33,30062.18
Diamond Princess,,,2020-04-25,0.0,0.0,,,,,712,698,13,712,711,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-04-25,11.83,42.59,989318,3409,,,1008,571,2,1008,573,435,18.14,18.14,42.86,0.0,42.86,-24.7143,-4.9429,-1.7429,0.0,-1.7429,-3.2,1.51,-0.0674,-0.264,0.0035,1018.88,2.02,577.17,579.19,439.7,,
Dominica,Latin America & Caribbean,Upper middle income,2020-04-25,15.42,-61.371,71923,8300,,,16,15,0,16,15,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0002,0.0,222.46,0.0,208.56,208.56,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-25,18.74,-70.1627,10873861,8282,,,5926,3467,273,5926,3740,2186,196.0,196.0,191.57,5.86,197.43,-1.4286,-4.6286,1.11,-0.5714,0.543,-5.1714,3.89,1.19,-0.205,0.073,544.98,25.11,318.84,343.94,201.03,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-04-25,-1.8312,-78.1834,17663952,6184,,units unclear,22719,8332,576,22719,8908,13811,1980.0,1980.0,801.0,50.14,851.14,1128.86,1.54,102.57,6.29,108.86,-107.3143,-105.64,9.11,14.7,0.0647,1286.18,32.61,471.7,504.3,781.87,,
Egypt,Middle East & North Africa,Lower middle income,2020-04-25,26.0,30.0,102401930,3020,,,4319,2305,307,4319,2612,1707,221.71,221.71,134.86,13.57,148.43,73.29,10.26,5.26,0.629,5.89,4.37,0.743,-0.1497,-0.0315,0.118,42.18,3.0,22.51,25.51,16.67,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-04-25,13.79,-88.8965,6484784,4187,18686,samples tested,274,157,8,274,165,109,17.14,17.14,10.14,0.143,10.29,6.86,1.74,0.486,0.0286,0.514,1.23,0.229,0.0309,-0.0011,0.0485,42.25,1.23,24.21,25.44,16.81,68.2,2881.51
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-25,1.5,10.0,1414679,8132,,,258,65,1,258,66,192,33.14,33.14,10.29,0.143,10.43,22.71,1.49,1.83,-0.0286,1.8,-0.3143,-1.5314,-0.3303,0.151,0.0152,182.37,0.707,45.95,46.65,135.72,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-25,15.18,39.78,3271641,308,,,39,33,0,39,33,6,0.0,0.0,0.571,0.0,0.571,-0.5714,0.0,-0.0857,0.0,-0.0857,0.0857,0.0229,0.008,-0.0041,0.0,11.92,0.0,10.09,10.09,1.83,,
Estonia,Europe & Central Asia,High income,2020-04-25,58.6,25.01,1322985,23660,47911,samples tested,1635,1279,46,1635,1325,310,15.43,15.43,27.14,1.0,28.14,-12.7143,-0.7429,-1.1714,-0.0286,-1.2,0.457,-0.0057,-0.0526,-0.0247,0.0347,1235.84,34.77,966.75,1001.52,234.32,29.3,36214.32
Eswatini,Sub-Saharan Africa,Lower middle income,2020-04-25,-26.5225,31.47,1156178,3837,,,56,19,1,56,20,36,5.71,5.71,2.29,0.0,2.29,3.43,1.0,0.371,0.0,0.371,0.629,-0.08,-0.088,-0.0197,0.05,48.44,0.865,16.43,17.3,31.14,,
Ethiopia,Sub-Saharan Africa,Low income,2020-04-25,9.14,40.49,115225778,858,12688,samples tested,122,82,3,122,85,37,1.71,1.71,3.43,0.0,3.43,-1.7143,-0.0571,-0.1429,0.0,-0.1429,0.0857,0.0914,0.0,-0.0078,0.0353,1.06,0.026,0.712,0.738,0.321,104.0,110.11
Fiji,East Asia & Pacific,Upper middle income,2020-04-25,-17.7134,178.06,894315,6220,1013,samples tested,18,15,0,18,15,3,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.0286,0.0,0.0,0.0,-0.0286,0.0114,0.0023,0.0,0.0,20.13,0.0,16.77,16.77,3.35,56.28,1132.71
Finland,Europe & Central Asia,High income,2020-04-25,64.0,26.0,5539046,48686,86280,samples tested,4475,3027,186,4475,3213,1262,103.71,103.71,107.43,8.29,115.71,-12.0,-2.3714,1.31,-1.6286,-0.3143,-2.0571,-0.3486,0.24,0.035,0.0579,807.9,33.58,546.48,580.06,227.84,19.28,15576.69
France,Europe & Central Asia,High income,2020-04-25,8.31,5.43,67400097,40494,,samples tested,161644,101142,22617,161644,123759,37885,1555.0,1555.0,3282.71,409.29,3692.0,-2137.0,-130.3429,-193.2,-22.0286,-215.2286,84.89,46.45,-27.1589,-4.3383,0.183,2398.28,335.56,1500.62,1836.18,562.09,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-04-25,-0.8037,11.61,2238772,7667,,,176,92,3,176,95,81,11.71,11.71,7.71,0.286,8.0,3.71,1.17,0.457,-0.0286,0.429,0.743,0.36,-0.048,-0.0578,0.0316,78.61,1.34,41.09,42.43,36.18,,
Gambia,Sub-Saharan Africa,Low income,2020-04-25,13.44,-15.3101,2420166,751,,,10,7,1,10,8,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0457,0.0103,0.0,0.125,4.13,0.413,2.89,3.31,0.826,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-25,42.32,43.36,3702495,4769,,,456,310,5,456,315,141,14.71,14.71,12.86,0.286,13.14,1.57,1.31,0.0,0.0,0.0,1.31,0.263,-0.1394,-0.0331,0.0159,123.16,1.35,83.73,85.08,38.08,,
Germany,Europe & Central Asia,High income,2020-04-25,51.0,9.0,83181573,46259,,samples tested,156513,120922,5877,156513,126799,29714,1660.14,1660.14,2589.86,183.0,2772.86,-1112.7143,-94.0286,-95.9143,-10.5714,-106.4857,12.46,5.5,-2.0606,-0.5449,0.0463,1881.58,70.65,1453.71,1524.36,357.22,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-04-25,7.95,-1.0232,31156750,2202,,people tested,1279,727,10,1279,737,542,89.86,89.86,53.29,1.0,54.29,35.57,13.57,1.8,0.2,2.0,11.57,2.24,1.21,-0.0167,0.0136,41.05,0.321,23.33,23.65,17.4,,
Greece,Europe & Central Asia,High income,2020-04-25,39.07,21.82,10711633,19583,63087,samples tested,2506,1929,130,2506,2059,447,23.57,23.57,39.43,2.43,41.86,-18.2857,-4.0857,-0.6,-0.1429,-0.7429,-3.3429,-1.4171,0.31,0.141,0.0631,233.95,12.14,180.08,192.22,41.73,25.17,5889.58
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-25,15.78,-90.2308,16921203,4620,,,473,205,13,473,218,255,33.71,33.71,18.57,1.14,19.71,14.0,-0.6571,1.51,-0.0286,1.49,-2.1429,-0.7486,0.0263,0.0997,0.0596,27.95,0.768,12.11,12.88,15.07,,
Guinea,Sub-Saharan Africa,Low income,2020-04-25,9.95,-9.6966,13069150,1064,,,996,469,7,996,476,520,78.86,78.86,43.86,0.143,44.0,34.86,4.43,3.03,-0.0857,2.94,1.49,-0.7714,-0.1383,-0.0871,0.0147,76.21,0.536,35.89,36.42,39.79,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-04-25,11.8,-15.1804,1968970,698,,,52,39,0,52,39,13,3.29,3.29,1.43,0.143,1.57,1.71,4.26,0.371,0.0286,0.4,3.86,0.949,-0.1257,-0.131,0.0,26.41,0.0,19.81,19.81,6.6,,
Guyana,Latin America & Caribbean,Upper middle income,2020-04-25,5.0,-58.75,784711,5468,,,73,44,7,73,51,22,1.14,1.14,1.86,0.143,2.0,-0.8571,0.0571,-0.0857,0.0286,-0.0571,0.114,0.0171,-0.0057,-0.0057,0.137,93.03,8.92,56.07,64.99,28.04,,
Haiti,Latin America & Caribbean,Low income,2020-04-25,18.97,-72.2852,11433736,755,,,72,38,6,72,44,28,2.71,2.71,2.14,0.429,2.57,0.143,-0.5429,0.0571,0.0,0.0571,-0.6,-0.0229,0.0629,0.0178,0.136,6.3,0.525,3.32,3.85,2.45,,
Holy See,,,2020-04-25,41.9,12.45,,,,,9,8,0,9,8,1,0.143,0.143,0.143,0.0,0.143,0.0,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0171,0.0023,-0.0009,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-25,15.2,-86.2419,9950157,2575,,,627,346,59,627,405,222,29.71,29.71,14.14,2.57,16.71,13.0,2.34,0.686,0.314,1.0,1.34,0.606,0.23,0.123,0.146,63.01,5.93,34.77,40.7,22.31,,
Hungary,Europe & Central Asia,High income,2020-04-25,47.16,19.5,9747272,16476,60801,samples tested,2443,1324,262,2443,1586,857,78.71,78.71,66.57,11.14,77.71,1.0,-3.3714,1.06,-0.4857,0.571,-3.9429,-0.6286,0.353,0.123,0.165,250.63,26.88,135.83,162.71,87.92,24.89,6237.75
Iceland,Europe & Central Asia,High income,2020-04-25,64.96,-19.0208,366111,66945,46311,samples tested,1790,1597,10,1790,1607,183,2.43,2.43,18.43,0.0,18.43,-16.0,-0.6286,-1.5143,-0.0286,-1.5429,0.914,0.16,0.0069,-0.0112,0.0062,4889.23,27.31,4362.07,4389.38,499.85,25.87,126494.42
India,South Asia,Lower middle income,2020-04-25,21.0,78.0,1385037543,2104,579957,samples tested,26283,13037,825,26283,13862,12421,1606.29,1606.29,1018.43,51.86,1070.29,536.0,35.0,45.43,3.69,49.11,-14.1143,3.66,4.61,0.686,0.0595,18.98,0.596,9.41,10.01,8.97,22.07,418.73
Indonesia,East Asia & Pacific,Upper middle income,2020-04-25,-0.7893,113.92,274158671,4136,52541,people tested,8607,4573,720,8607,5293,3314,339.43,339.43,263.0,22.43,285.43,54.0,-0.4571,6.11,-1.1429,4.97,-5.4286,-0.88,-0.0434,0.043,0.136,31.39,2.63,16.68,19.31,12.09,6.1,191.64
Iran,Middle East & North Africa,Upper middle income,2020-04-25,32.0,53.0,83940798,1670,410075,samples tested,89328,66978,5650,89328,72628,16700,1111.71,1111.71,1480.71,82.86,1563.57,-451.8571,-24.1714,-39.7429,-2.0571,-41.8,17.63,4.53,-0.2663,-0.0274,0.0778,1064.18,67.31,797.92,865.23,198.95,4.59,4885.29
Iraq,Middle East & North Africa,Upper middle income,2020-04-25,33.0,44.0,40388955,,,,1763,1258,86,1763,1344,419,46.57,46.57,36.57,1.0,37.57,9.0,4.51,0.314,0.171,0.486,4.03,0.72,-0.144,-0.051,0.064,43.65,2.13,31.15,33.28,10.37,,
Ireland,Europe & Central Asia,High income,2020-04-25,53.14,-7.6921,5009870,78661,133265,samples tested,18561,10999,1063,18561,12062,6499,548.14,548.14,533.43,61.29,594.71,-46.5714,-22.8,-2.8286,-1.5429,-4.3714,-18.4286,-7.16,-1.8354,0.896,0.0881,3704.89,212.18,2195.47,2407.65,1297.24,7.18,26600.49
Israel,Middle East & North Africa,High income,2020-04-25,31.0,35.0,9228573,43641,331446,samples tested,15298,11396,199,15298,11595,3703,255.14,255.14,333.43,3.71,337.14,-82.0,-25.4286,-7.8857,-0.1429,-8.0286,-17.4,-4.5714,0.646,0.736,0.0172,1657.68,21.56,1234.86,1256.42,401.25,21.67,35915.2
Italy,Europe & Central Asia,High income,2020-04-25,43.0,12.0,60479368,33190,1186526,people tested,195351,132632,26384,195351,159016,36335,2506.86,2506.86,2966.14,387.29,3353.43,-846.5714,-112.4571,-56.4286,-21.1143,-77.5429,-34.9143,-1.2743,3.2,1.09,0.166,3230.04,436.25,2193.01,2629.26,600.78,6.07,19618.69
Jamaica,Latin America & Caribbean,Upper middle income,2020-04-25,18.11,-77.2975,2964600,5582,,,305,143,7,305,150,155,20.14,20.14,13.43,0.143,13.57,6.57,0.657,0.8,0.0,0.8,-0.1429,-0.0914,-0.0583,0.011,0.0467,102.88,2.36,48.24,50.6,52.28,,
Japan,East Asia & Pacific,High income,2020-04-25,36.0,138.0,126234579,40247,147454,people tested,13186,8368,379,13186,8747,4439,317.0,317.0,381.86,19.0,400.86,-83.8571,-23.5143,-6.1429,-0.3714,-6.5143,-17.0,1.38,0.895,-0.0373,0.0433,104.46,3.0,66.29,69.29,35.16,11.18,1168.1
Jordan,Middle East & North Africa,Upper middle income,2020-04-25,31.24,36.51,10469259,4330,,,444,372,7,444,379,65,3.0,3.0,6.14,0.143,6.29,-3.2857,-0.4286,-0.2857,0.0286,-0.2571,-0.1714,0.0114,0.048,0.0082,0.0185,42.41,0.669,35.53,36.2,6.21,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-04-25,48.02,66.92,18727834,9731,180502,samples tested,2601,1406,25,2601,1431,1170,147.43,147.43,99.0,0.857,99.86,47.57,3.63,4.54,-0.0857,4.46,-0.8286,0.743,0.329,0.146,0.0175,138.88,1.33,75.08,76.41,62.47,69.4,9638.17
