Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-07-11,40.14,47.58,10139740,4794,,,23521,17606,298,23521,17904,5617,534.14,534.14,499.71,7.71,507.43,26.71,-0.5429,2.8,-0.2,2.6,-3.1429,-0.2857,-0.776,-0.2032,0.0166,2319.68,29.39,1736.34,1765.73,553.96,,
Bahamas,Latin America & Caribbean,High income,2020-07-11,25.03,-78.0359,395005,32933,,,111,94,11,111,105,6,1.71,1.71,0.286,0.0,0.286,1.43,0.286,0.0857,0.0,0.0857,0.2,0.0629,0.0389,0.0133,0.105,281.01,27.85,237.97,265.82,15.19,,
Bahrain,Middle East & North Africa,High income,2020-07-11,26.03,50.55,1721141,23504,649020,units unclear,32470,26709,104,32470,26813,5657,536.71,536.71,513.43,1.86,515.29,21.43,-1.6286,0.229,0.286,0.514,-2.1429,-1.48,-0.2309,0.0661,0.0039,18865.39,60.43,15518.19,15578.62,3286.77,19.99,377087.06
Bangladesh,South Asia,Lower middle income,2020-07-11,23.68,90.36,165159428,1856,932456,samples tested,181129,142916,2305,181129,145221,35908,3058.86,3058.86,3255.43,39.0,3294.43,-235.5714,-17.7429,-22.7143,-1.4286,-24.1429,6.4,7.21,-2.6091,-0.3888,0.0159,1096.69,13.96,865.32,879.28,217.41,5.15,5645.79
Barbados,Latin America & Caribbean,High income,2020-07-11,13.19,-59.5432,287865,18148,,,103,90,7,103,97,6,0.714,0.714,0.286,0.0,0.286,0.429,0.0,0.0286,0.0,0.0286,-0.0286,-0.0457,-0.0149,0.0009,0.0722,357.81,24.32,312.65,336.96,20.84,,
Belarus,Europe & Central Asia,Upper middle income,2020-07-11,53.71,27.95,9440611,6663,,samples tested,64767,60624,459,64767,61083,3684,180.86,180.86,347.43,5.43,352.86,-172.0,-8.1429,-16.1429,-0.1429,-16.2857,8.14,2.09,0.21,-0.1349,0.0075,6860.47,48.62,6421.62,6470.24,390.23,,
Belgium,Europe & Central Asia,High income,2020-07-11,50.83,4.47,11552899,46117,1395143,units unclear,62469,51607,9782,62469,61389,1080,103.29,103.29,96.14,1.86,98.0,5.29,11.34,-0.2,0.171,-0.0286,11.37,3.16,0.353,-0.1371,0.159,5407.21,846.71,4467.02,5313.73,93.48,22.33,120761.29
Belize,Latin America & Caribbean,Upper middle income,2020-07-11,17.19,-88.4976,399843,4815,,,37,25,2,37,27,10,1.29,1.29,0.714,0.0,0.714,0.571,0.0857,0.0571,0.0,0.0571,0.0286,-0.0514,-0.0103,0.0034,0.0741,92.54,5.0,62.52,67.53,25.01,,
Benin,Sub-Saharan Africa,Lower middle income,2020-07-11,9.31,2.32,12142401,1219,,,1378,1036,26,1378,1062,316,25.57,25.57,22.71,0.714,23.43,2.14,-0.0286,0.229,0.0,0.229,-0.2571,-0.7657,-0.12,0.0686,0.0245,113.49,2.14,85.32,87.46,26.02,,
Bhutan,South Asia,Lower middle income,2020-07-11,27.51,90.43,773424,718,,,82,74,0,82,74,8,0.571,0.571,0.714,0.0,0.714,-0.1429,0.0571,0.0,0.0,0.0,0.0571,0.0,-0.0011,-0.0002,0.0,106.02,0.0,95.68,95.68,10.34,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-07-11,-16.2902,-63.5887,11704384,3552,99754,units unclear,47200,32819,1754,47200,34573,12627,1331.71,1331.71,1040.0,52.57,1092.57,239.14,26.11,20.83,-0.8571,19.97,6.14,12.65,2.87,-0.7246,0.0507,4032.68,149.86,2803.99,2953.85,1078.83,2.11,8522.79
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-07-11,43.92,17.68,3278863,6073,,,6719,4535,219,6719,4754,1965,194.29,194.29,156.57,2.71,159.29,35.0,-4.6286,7.51,-0.0571,7.46,-12.0857,-1.9486,0.189,0.798,0.0461,2049.19,66.79,1383.1,1449.89,599.29,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-07-11,-22.3285,24.68,2345019,7961,,,314,217,1,314,218,96,12.14,12.14,11.86,0.0,11.86,0.286,4.89,-0.0286,0.0,-0.0286,4.91,0.714,-0.2354,-0.0434,0.0046,133.9,0.426,92.54,92.96,40.94,,
Brazil,Latin America & Caribbean,Upper middle income,2020-07-11,-14.235,-51.9253,213153845,8717,,samples tested,1839850,1362402,71469,1839850,1433871,405979,36890.71,36890.71,34530.0,1056.0,35586.0,1304.71,-184.9714,146.77,8.57,155.34,-340.3143,-136.8514,-0.8674,11.67,0.0498,8631.56,335.29,6391.64,6726.93,1904.63,,
Brunei,East Asia & Pacific,High income,2020-07-11,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-07-11,42.73,25.49,6917975,9738,172330,samples tested,7175,5013,267,7175,5280,1895,220.43,220.43,151.71,4.14,155.86,64.57,-0.7429,5.97,0.143,6.11,-6.8571,-1.96,0.303,0.302,0.0506,1037.15,38.6,724.63,763.23,273.92,24.02,24910.47
Burkina Faso,Sub-Saharan Africa,Low income,2020-07-11,12.24,-1.5616,20929220,775,,,1033,912,53,1033,965,68,4.86,4.86,5.29,0.0,5.29,-0.4286,-0.3714,0.0286,0.0,0.0286,-0.4,-0.0971,0.0183,0.0208,0.0549,49.36,2.53,43.58,46.11,3.25,,
Burundi,Sub-Saharan Africa,Low income,2020-07-11,-3.3731,29.92,11895511,261,,,191,164,1,191,165,26,11.14,11.14,3.71,0.0,3.71,7.43,3.2,0.286,0.0,0.286,2.91,-0.0914,-0.2309,-0.1086,0.0061,16.06,0.0841,13.79,13.87,2.19,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-07-11,16.54,-23.0418,557226,3604,,,1623,1240,19,1623,1259,364,31.86,31.86,33.0,0.143,33.14,-1.2857,4.0,-0.2286,-0.0571,-0.2857,4.29,1.12,-0.0114,-0.1774,0.0151,2912.64,34.1,2225.31,2259.41,653.24,,
Cambodia,East Asia & Pacific,Lower middle income,2020-07-11,11.55,104.92,16753140,1643,,,156,138,0,156,138,18,3.43,3.43,1.0,0.0,1.0,2.43,0.429,0.2,0.0,0.2,0.229,-0.1886,-0.0789,0.003,0.0,9.31,0.0,8.24,8.24,1.07,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-07-11,3.85,11.5,26582589,1498,,,15173,12341,359,15173,12700,2473,36.71,36.71,234.71,0.0,234.71,-198.0,-38.2857,2.89,-0.9143,1.97,-40.2571,-10.5943,8.21,0.589,0.0283,570.79,13.51,464.25,477.76,93.03,,
Central African Republic,Sub-Saharan Africa,Low income,2020-07-11,6.61,20.94,4811839,468,,,4288,3513,53,4288,3566,722,40.71,40.71,65.71,0.143,65.86,-25.1429,-4.1714,-2.3143,-0.1143,-2.4286,-1.7429,-0.0857,-0.056,0.193,0.0149,891.14,11.01,730.07,741.09,150.05,,
Chad,Sub-Saharan Africa,Low income,2020-07-11,15.45,18.73,16498674,710,,,874,786,74,874,860,14,1.57,1.57,1.43,0.143,1.57,0.0,0.286,-0.0571,0.0286,-0.0286,0.314,0.0343,-0.0274,-0.0053,0.086,52.97,4.49,47.64,52.13,0.849,,
Chile,Latin America & Caribbean,High income,2020-07-11,-35.6751,-71.543,19163975,14896,1273627,samples tested,312029,266299,6881,312029,273180,38849,2639.14,2639.14,3523.14,90.71,3613.86,-974.7143,-77.1429,-86.6571,-2.3143,-88.9714,11.83,-1.96,1.16,0.586,0.0252,16282.06,359.06,13895.81,14254.87,2027.19,4.08,66459.44
China,East Asia & Pacific,Upper middle income,2020-07-11,32.51,111.55,1405211337,10262,,,83446,78541,4613,83446,83154,292,44.14,44.14,23.71,0.143,23.86,20.29,3.46,1.17,0.0857,1.26,2.2,0.143,-0.04,0.0222,0.0555,59.38,3.28,55.89,59.18,0.208,,
Colombia,Latin America & Caribbean,Upper middle income,2020-07-11,4.57,-74.2973,50977205,6432,1006093,samples tested,145632,97557,5119,145632,102676,42956,5057.71,5057.71,3499.43,180.86,3680.29,1377.43,199.71,117.57,3.94,121.51,78.2,21.17,9.84,1.54,0.0499,2856.81,100.42,1913.74,2014.16,842.65,6.91,19736.14
Comoros,Sub-Saharan Africa,Lower middle income,2020-07-11,-11.6455,43.33,871295,1394,,,317,273,7,317,280,37,1.43,1.43,3.57,0.0,3.57,-2.1429,0.171,-0.2571,0.0,-0.2571,0.429,0.0514,-0.0354,-0.0011,0.025,363.83,8.03,313.33,321.36,42.47,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-07-11,-0.228,15.83,5536372,2011,,,2028,1345,47,2028,1392,636,67.29,67.29,50.71,0.429,51.14,16.14,1.89,1.51,-0.0571,1.46,0.429,0.583,0.643,-0.1257,0.0338,366.3,8.49,242.94,251.43,114.88,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-07-11,-4.0383,21.76,89627408,545,,,7971,6624,189,7971,6813,1158,100.43,100.43,99.29,1.14,100.43,0.0,-6.8286,-0.6,-0.0857,-0.6857,-6.1429,-3.56,-0.7166,0.463,0.0277,88.93,2.11,73.91,76.01,12.92,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-07-11,9.75,-83.7534,5112279,12238,45910,people tested,7231,4223,28,7231,4251,2980,428.0,428.0,249.14,2.0,251.14,176.86,12.89,15.0,0.2,15.2,-2.3143,-1.0686,-0.2469,-0.0663,0.0066,1414.44,5.48,826.05,831.53,582.91,6.35,8980.34
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-07-11,7.54,-5.5471,26328075,2286,74880,samples tested,12443,9492,82,12443,9574,2869,263.29,263.29,248.0,1.57,249.57,13.71,-5.0571,2.66,-0.0571,2.6,-7.6571,-3.0914,-0.576,0.365,0.0086,472.61,3.11,360.53,363.64,108.97,6.02,2844.11
Croatia,Europe & Central Asia,High income,2020-07-11,45.1,15.2,4047431,14853,92808,people tested,3672,2812,118,3672,2930,742,79.29,79.29,58.29,1.0,59.29,20.0,1.29,2.29,0.0,2.29,-1.0,-0.2,-0.2023,0.0073,0.0403,907.24,29.15,694.76,723.92,183.33,25.27,22930.1
Cuba,Latin America & Caribbean,Upper middle income,2020-07-11,21.52,-77.7812,11344487,2747,205120,samples tested,2420,2255,87,2420,2342,78,5.29,5.29,6.86,0.143,7.0,-1.7143,-0.4,0.0,0.0,0.0,-0.4,-0.1143,0.0194,0.0091,0.0371,213.32,7.67,198.77,206.44,6.88,84.76,18081.03
Cyprus,Europe & Central Asia,High income,2020-07-11,35.13,33.43,1213780,27858,,,1014,978,19,1014,997,17,2.57,2.57,1.71,0.0,1.71,0.857,0.257,0.0857,0.0,0.0857,0.171,-0.0229,-0.0023,0.005,0.0191,835.41,15.65,805.75,821.4,14.01,,
Czech Republic,Europe & Central Asia,High income,2020-07-11,49.82,15.47,10691991,23102,597282,samples tested,13115,11530,352,13115,11882,1233,93.71,93.71,110.86,0.571,111.43,-17.7143,0.514,-1.7143,0.0571,-1.6571,2.17,0.937,0.0126,0.107,0.0296,1226.62,32.92,1078.38,1111.3,115.32,45.54,55862.56
Denmark,Europe & Central Asia,High income,2020-07-11,63.29,-13.3381,5844918,59822,1219766,samples tested,13147,12283,609,13147,12892,255,24.71,24.71,24.86,0.143,25.0,-0.2857,2.66,-0.3143,-0.0571,-0.3714,3.03,0.0914,-0.184,-0.0613,0.0472,2249.3,104.19,2101.48,2205.68,43.63,92.78,208688.3
Diamond Princess,,,2020-07-11,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-07-11,11.83,42.59,989318,3409,,,4968,4628,56,4968,4684,284,14.43,14.43,26.29,0.143,26.43,-12.0,-5.5429,-0.3714,-0.0286,-0.4,-5.1429,-0.5143,0.345,0.0642,0.012,5021.64,56.6,4677.97,4734.57,287.07,,
Dominica,Latin America & Caribbean,Upper middle income,2020-07-11,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-07-11,18.74,-70.1627,10873861,8282,,,43114,32916,880,43114,33796,9318,1125.0,1125.0,798.71,12.71,811.43,313.57,29.23,25.23,0.143,25.37,3.86,-0.8571,-1.7714,-0.0389,0.026,3964.92,80.93,3027.08,3108.0,856.92,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-07-11,-1.8312,-78.1834,17663952,6184,137419,units unclear,67209,52801,5031,67209,57832,9377,903.57,903.57,729.86,36.71,766.57,137.0,42.0,10.51,1.29,11.8,30.2,-5.6971,-9.9554,-1.8843,0.087,3804.87,284.82,2989.2,3274.01,530.86,2.04,7779.63
Egypt,Middle East & North Africa,Lower middle income,2020-07-11,26.82,30.8,102401930,3020,,,81158,63942,3769,81158,67711,13447,950.14,950.14,1179.14,74.14,1253.29,-303.1429,-17.3143,-28.9714,0.4,-28.5714,11.26,5.41,-1.9531,-1.1097,0.0557,792.54,36.81,624.42,661.23,131.32,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-07-11,13.79,-88.8965,6484784,4187,192206,samples tested,9391,6577,254,9391,6831,2560,285.14,285.14,222.0,7.0,229.0,56.14,6.54,4.77,0.314,5.09,1.46,0.257,-0.2583,-0.0823,0.0372,1448.16,39.17,1014.22,1053.39,394.77,20.47,29639.54
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-07-11,1.65,10.27,1414679,8132,,,3071,2451,51,3071,2502,569,0.0,0.0,58.0,0.0,58.0,-58.0,0.0,-5.8571,0.0,-5.8571,5.86,6.11,-1.2229,-0.7337,0.0204,2170.81,36.05,1732.55,1768.6,402.21,,
Eritrea,Sub-Saharan Africa,Low income,2020-07-11,15.18,39.78,3271641,308,,,232,188,0,232,188,44,2.43,2.43,4.0,0.0,4.0,-1.5714,0.0571,-0.1714,0.0,-0.1714,0.229,-0.0171,-0.0057,0.0155,0.0,70.91,0.0,57.46,57.46,13.45,,
Estonia,Europe & Central Asia,High income,2020-07-11,58.6,25.01,1322985,23660,111951,samples tested,2014,1918,69,2014,1987,27,2.86,2.86,2.14,0.0,2.14,0.714,-0.4571,0.0286,0.0,0.0286,-0.4857,-0.1086,0.032,0.0203,0.0347,1522.32,52.15,1449.75,1501.91,20.41,55.59,84620.01
Eswatini,Sub-Saharan Africa,Lower middle income,2020-07-11,-26.5225,31.47,1156178,3837,,,1311,875,18,1311,893,418,54.0,54.0,34.14,0.857,35.0,19.0,-0.5143,1.74,-0.0286,1.71,-2.2286,-0.2286,0.253,0.0846,0.0202,1133.91,15.57,756.8,772.37,361.54,,
Ethiopia,Sub-Saharan Africa,Low income,2020-07-11,9.14,40.49,115225778,858,,samples tested,7402,5442,124,7402,5566,1836,303.29,303.29,143.57,5.14,148.71,154.57,-1.5429,9.91,0.2,10.11,-11.6571,-6.6686,2.15,1.73,0.0223,64.24,1.08,47.23,48.31,15.93,,
Fiji,East Asia & Pacific,Upper middle income,2020-07-11,-17.7134,178.06,894315,6220,5840,samples tested,26,20,0,26,20,6,0.714,0.714,0.571,0.0,0.571,0.143,-0.2286,0.0286,0.0,0.0286,-0.2571,-0.04,0.0103,0.0071,0.0,29.07,0.0,22.36,22.36,6.71,224.62,6530.14
Finland,Europe & Central Asia,High income,2020-07-11,61.92,25.75,5539046,48686,287254,samples tested,7291,6869,329,7291,7198,93,5.57,5.57,8.14,0.0,8.14,-2.5714,-0.6571,-0.2286,-0.0286,-0.2571,-0.4,-0.1143,0.0091,0.0231,0.0457,1316.29,59.4,1240.11,1299.5,16.79,39.4,51859.83
France,Europe & Central Asia,High income,2020-07-11,8.31,5.46,67400097,40494,,people tested,208015,172260,30007,208015,202267,5748,509.71,509.71,523.0,13.71,536.71,-27.0,-1.3429,1.29,1.37,2.66,-4.0,-6.0971,-2.8251,0.247,0.148,3086.27,445.21,2555.78,3000.99,85.28,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-07-11,-0.8037,11.61,2238772,7667,,,5942,5215,46,5942,5261,681,40.43,40.43,65.29,0.0,65.29,-24.8571,-2.0571,-2.2857,-0.0571,-2.3429,0.286,0.943,0.242,-0.0144,0.0087,2654.13,20.55,2329.4,2349.95,304.18,,
Gambia,Sub-Saharan Africa,Low income,2020-07-11,13.44,-15.3101,2420166,751,,,64,48,3,64,51,13,0.429,0.429,1.29,0.0,1.29,-0.8571,0.229,-0.0286,-0.0286,-0.0571,0.286,0.2,0.0617,0.0073,0.0588,26.44,1.24,19.83,21.07,5.37,,
Georgia,Europe & Central Asia,Upper middle income,2020-07-11,42.32,43.36,3702495,4769,,,981,914,15,981,929,52,5.86,5.86,4.57,0.0,4.57,1.29,0.143,0.114,0.0,0.114,0.0286,-0.0857,-0.0183,0.0075,0.0161,264.96,4.05,246.86,250.91,14.04,,
Germany,Europe & Central Asia,High income,2020-07-11,51.17,10.45,83181573,46259,,samples tested,199709,186221,9070,199709,195291,4418,301.86,301.86,397.14,6.57,403.71,-101.8571,-1.7714,-7.4857,-0.5714,-8.0571,6.29,7.38,1.6,-0.4094,0.0464,2400.88,109.04,2238.73,2347.77,53.11,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-07-11,7.95,-1.0232,31156750,2202,334101,units unclear,24248,18405,135,24248,18540,5708,431.43,431.43,516.29,1.43,517.71,-86.2857,-62.8,3.2,-0.2286,2.97,-65.7714,-1.84,6.41,1.29,0.0073,778.26,4.33,590.72,595.06,183.2,13.78,10723.23
Greece,Europe & Central Asia,High income,2020-07-11,39.07,21.82,10711633,19583,371167,samples tested,3772,3260,193,3772,3453,319,42.0,42.0,26.0,0.0,26.0,16.0,0.171,1.4,-0.0286,1.37,-1.2,-0.7257,-0.0949,0.0823,0.0559,352.14,18.02,304.34,322.36,29.78,98.4,34650.83
Grenada,Latin America & Caribbean,Upper middle income,2020-07-11,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-07-11,15.78,-90.2308,16921203,4620,,,28598,18800,1172,28598,19972,8626,869.29,869.29,702.86,42.57,745.43,123.86,5.26,11.26,1.71,12.97,-7.7143,24.59,2.25,-0.3127,0.0587,1690.07,69.26,1111.03,1180.29,509.77,,
Guinea,Sub-Saharan Africa,Low income,2020-07-11,9.95,-9.6966,13069150,1064,,,6044,5332,37,6044,5369,675,80.57,80.57,55.0,0.571,55.57,25.0,0.114,2.11,0.0,2.11,-2.0,-1.84,-0.2423,0.253,0.0069,462.46,2.83,407.98,410.81,51.65,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-07-11,11.8,-15.1804,1968970,698,,,1842,1650,26,1842,1676,166,7.43,7.43,14.29,0.143,14.43,-7.0,1.0,-0.5429,0.0,-0.5429,1.54,0.794,0.0354,-0.0485,0.0155,935.51,13.2,838.0,851.21,84.31,,
Guyana,Latin America & Caribbean,Upper middle income,2020-07-11,4.86,-58.9302,784711,5468,,,291,229,17,291,246,45,3.43,3.43,4.29,0.143,4.43,-1.0,0.286,-0.1143,0.0,-0.1143,0.4,0.103,0.0103,-0.0137,0.0691,370.84,21.66,291.83,313.49,57.35,,
Haiti,Latin America & Caribbean,Low income,2020-07-11,18.97,-72.2852,11433736,755,,,6690,5674,139,6690,5813,877,42.14,42.14,75.0,3.43,78.43,-36.2857,1.89,-2.6,-0.1143,-2.7143,4.6,0.554,-0.1189,-0.0005,0.0239,585.11,12.16,496.25,508.41,76.7,,
Holy See,,,2020-07-11,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-07-11,15.2,-86.2419,9950157,2575,,,27583,19466,771,27583,20237,7346,525.43,525.43,661.57,18.57,680.14,-154.7143,-5.1143,-9.2,-0.3143,-9.5143,4.4,17.7,3.21,-1.2677,0.0381,2772.12,77.49,1956.35,2033.84,738.28,,
Hungary,Europe & Central Asia,High income,2020-07-11,47.16,19.5,9747272,16476,293220,samples tested,4229,3553,595,4229,4148,81,7.57,7.57,6.71,0.857,7.57,0.0,0.114,0.0857,-0.0571,0.0286,0.0857,0.131,0.0514,-0.0064,0.143,433.86,61.04,364.51,425.55,8.31,69.34,30082.26
Iceland,Europe & Central Asia,High income,2020-07-11,64.96,-19.0208,366111,66945,67792,samples tested,1833,1815,10,1833,1825,8,0.286,0.286,0.714,0.0,0.714,-0.4286,0.0,-0.0286,0.0,-0.0286,0.0286,0.0629,0.0,-0.003,0.0055,5006.68,27.31,4957.51,4984.83,21.85,36.98,185167.89
India,South Asia,Lower middle income,2020-07-11,20.59,78.96,1385037543,2104,11307002,samples tested,849522,591501,22673,849522,614174,235348,27680.57,27680.57,20194.0,523.86,20717.86,6962.71,962.09,592.49,16.94,609.43,352.66,95.65,14.41,-2.3511,0.0369,613.36,16.37,427.06,443.43,169.92,13.31,8163.68
Indonesia,East Asia & Pacific,Upper middle income,2020-07-11,-0.7893,113.92,274158671,4136,610093,people tested,74018,54486,3535,74018,58021,15997,1763.71,1763.71,1336.71,57.29,1394.0,369.71,-26.9714,32.49,0.286,32.77,-59.7429,-16.4171,0.463,2.3,0.0609,269.98,12.89,198.74,211.63,58.35,8.24,2225.33
Iran,Middle East & North Africa,Upper middle income,2020-07-11,32.43,53.69,83940798,1670,1947114,samples tested,255117,215300,12635,255117,227935,27182,2355.0,2355.0,2303.0,182.86,2485.86,-130.8571,-18.1714,-12.4,2.17,-10.2286,-7.9429,8.31,2.41,-0.7257,0.0554,3039.25,150.52,2564.9,2715.43,323.82,7.63,23196.28
Iraq,Middle East & North Africa,Upper middle income,2020-07-11,33.22,43.68,40388955,,,,75194,48430,3055,75194,51485,23709,2436.57,2436.57,1986.0,94.29,2080.29,356.29,-8.6857,36.37,-1.3429,35.03,-43.7143,-22.72,-0.0846,1.72,0.0593,1861.75,75.64,1199.09,1274.73,587.02,,
Ireland,Europe & Central Asia,High income,2020-07-11,53.14,-7.6921,5009870,78661,500578,samples tested,25611,23696,1746,25611,25442,169,18.86,18.86,13.86,0.571,14.43,4.43,0.886,0.171,0.0286,0.2,0.686,-0.0571,-0.1257,0.0005,0.0686,5112.11,348.51,4729.86,5078.38,33.73,19.55,99918.36
Israel,Middle East & North Africa,High income,2020-07-11,31.05,34.85,9228573,43641,1266879,samples tested,37464,27377,354,37464,27731,9733,1448.29,1448.29,837.71,4.14,841.86,606.43,84.0,51.51,0.343,51.86,32.14,-3.2286,-2.3909,-0.8841,0.0128,4059.57,38.36,2966.55,3004.91,1054.66,33.82,137277.89
Italy,Europe & Central Asia,High income,2020-07-11,41.87,12.57,60479368,33190,3545826,people tested,242827,205420,34945,242827,240365,2462,198.29,198.29,211.86,12.14,224.0,-25.7143,-1.0,-2.3429,0.0,-2.3429,1.34,-0.2514,0.442,0.15,0.145,4015.04,577.8,3396.53,3974.33,40.71,14.6,58628.69
