Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bhutan,South Asia,Lower middle income,2020-10-01,27.51,90.43,773424,718,,,282,257,0,282,257,25,3.57,3.57,2.43,0.0,2.43,1.14,0.0,0.0,0.0,0.0,0.0,0.0971,0.0206,0.0021,0.0,364.61,0.0,332.29,332.29,32.32,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-10-01,-16.2902,-63.5887,11704384,3552,300409.0,samples tested,135716,121695,8001,135716,129696,6020,423.86,423.86,519.57,34.71,554.29,-130.4286,-7.7429,-12.5714,-0.3143,-12.8857,5.14,-2.6514,0.0389,0.0587,0.0617,11595.31,683.59,10397.39,11080.98,514.34,2.21,25666.37
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-10-01,43.92,17.68,3278863,6073,,,27749,24296,861,27749,25157,2592,204.86,204.86,223.43,8.14,231.57,-26.7143,1.46,-3.6286,0.0286,-3.6,5.06,5.16,0.598,0.0617,0.0342,8462.99,262.59,7409.89,7672.48,790.52,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-10-01,-22.3285,24.68,2345019,7961,,,3172,2645,16,3172,2661,511,35.86,35.86,48.43,0.0,48.43,-12.5714,-7.1714,-1.9714,0.0571,-1.9143,-5.2571,0.857,1.72,0.123,0.006,1352.65,6.82,1127.92,1134.75,217.91,,
Brazil,Latin America & Caribbean,Upper middle income,2020-10-01,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,4847092,4377838,144680,4847092,4522518,324574,26140.0,26140.0,28040.57,658.71,28699.29,-2559.2857,63.69,-294.4286,-8.5429,-302.9714,366.66,-50.9029,108.31,-41.0533,0.032,22739.88,678.76,20538.4,21217.15,1522.72,1.32,30125.85
Brunei,East Asia & Pacific,High income,2020-10-01,4.54,114.73,439319,31087,,,146,142,3,146,145,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0057,0.0023,-0.0009,0.0207,332.33,6.83,323.23,330.06,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-10-01,42.73,25.49,6917975,9738,529292.0,samples tested,20833,18256,825,20833,19081,1752,218.86,218.86,161.57,6.86,168.43,50.43,14.26,4.11,0.257,4.37,9.89,3.66,1.78,0.152,0.0432,3011.43,119.25,2638.92,2758.18,253.25,25.41,76509.67
Burkina Faso,Sub-Saharan Africa,Low income,2020-10-01,12.24,-1.5616,20929220,775,,,2088,1782,58,2088,1840,248,22.71,22.71,22.43,0.429,22.86,-0.1429,0.771,0.0286,-0.0286,-0.0,0.771,-0.44,-0.1543,-0.0142,0.0315,99.76,2.77,85.14,87.92,11.85,,
Burundi,Sub-Saharan Africa,Low income,2020-10-01,-3.3731,29.92,11895511,261,,,510,478,1,510,479,31,4.0,4.0,2.71,0.0,2.71,1.29,-0.7143,0.114,0.0,0.114,-0.8286,-0.1314,0.0617,0.0267,0.0021,42.87,0.0841,40.18,40.27,2.61,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-10-01,16.54,-23.0418,557226,3604,,,6126,5217,61,6126,5278,848,84.14,84.14,72.57,1.14,73.71,10.43,-0.8286,1.17,0.114,1.29,-2.1143,-0.36,0.135,0.0368,0.0116,10993.74,109.47,9362.45,9471.92,1521.82,,
Cambodia,East Asia & Pacific,Lower middle income,2020-10-01,11.55,104.92,16753140,1643,,,278,275,0,278,275,3,0.286,0.286,0.286,0.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0023,0.0002,0.0,16.59,0.0,16.41,16.41,0.179,,
Central African Republic,Sub-Saharan Africa,Low income,2020-10-01,6.61,20.94,4811839,468,,,4829,4723,62,4829,4785,44,5.57,5.57,3.57,0.0,3.57,2.0,0.6,0.114,0.0,0.114,0.486,-0.1943,-0.0537,0.0011,0.013,1003.57,12.88,981.54,994.42,9.14,,
Chad,Sub-Saharan Africa,Low income,2020-10-01,15.45,18.73,16498674,710,,,1203,1054,85,1203,1139,64,5.57,5.57,5.57,0.286,5.86,-0.2857,0.371,-0.0286,0.0,-0.0286,0.4,0.0971,0.0491,0.013,0.0746,72.91,5.15,63.88,69.04,3.88,,
Chile,Latin America & Caribbean,High income,2020-10-01,-35.6751,-71.543,19163975,14896,3.347825e6,samples tested,464750,432946,12822,464750,445768,18982,1754.0,1754.0,1683.86,48.29,1732.14,21.86,-31.7143,6.46,-0.2286,6.23,-37.9429,-8.6571,3.57,1.29,0.0288,24251.23,669.07,22591.66,23260.73,990.5,7.2,174693.66
China,East Asia & Pacific,Upper middle income,2020-10-01,32.28,110.97,1405211337,10262,1.6e8,samples tested,86757,81869,4689,86757,86558,199,16.14,16.14,18.0,0.0,18.0,-1.8571,-0.1429,-0.1429,-0.0286,-0.1714,0.0286,0.0057,-0.008,0.0247,0.0542,61.74,3.34,58.26,61.6,0.142,1844.23,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-10-01,4.57,-74.2973,50977205,6432,3.370811e6,samples tested,835339,734919,26196,835339,761115,74224,5999.43,5999.43,6732.0,174.86,6906.86,-907.4286,35.71,-67.5714,-7.4571,-75.0286,110.74,82.23,12.71,-4.2919,0.0344,16386.52,513.88,14416.62,14930.5,1456.02,4.04,66123.89
Comoros,Sub-Saharan Africa,Lower middle income,2020-10-01,-11.6455,43.33,871295,1394,,,484,460,7,484,467,17,1.29,1.29,1.43,0.0,1.43,-0.1429,0.0571,0.0,0.0,0.0,0.0571,0.0057,0.0046,-0.0021,0.015,555.49,8.03,527.95,535.98,19.51,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-10-01,-0.228,15.83,5536372,2011,,,5089,4818,89,5089,4907,182,11.57,11.57,14.71,0.0,14.71,-3.1429,-0.0857,-0.2571,0.0,-0.2571,0.171,-0.9257,0.0149,0.117,0.0181,919.19,16.08,870.24,886.32,32.87,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-10-01,-4.0383,21.76,89627408,545,,,10685,10205,272,10685,10477,208,21.14,21.14,18.71,0.429,19.14,2.0,0.8,0.171,0.0286,0.2,0.6,-0.4343,-0.1474,0.0343,0.026,119.22,3.03,113.86,116.9,2.32,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-10-01,9.75,-83.7534,5112279,12238,206891.0,people tested (incl. non-PCR),76828,63638,917,76828,64555,12273,1019.0,1019.0,1098.71,17.43,1116.14,-97.1429,4.83,-8.8286,0.0571,-8.7714,13.6,10.55,0.769,-1.2736,0.0142,15028.13,179.37,12448.07,12627.44,2400.69,2.69,40469.43
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-10-01,7.54,-5.5471,26328075,2286,163715.0,samples tested,19755,19131,120,19755,19251,504,36.14,36.14,47.29,0.0,47.29,-11.1429,-0.5714,-1.2286,0.0,-1.2286,0.657,0.246,0.0834,-0.0331,0.0062,750.34,4.56,726.64,731.2,19.14,8.29,6218.27
Croatia,Europe & Central Asia,High income,2020-10-01,45.1,15.2,4047431,14853,312406.0,people tested,16827,14428,284,16827,14712,2115,208.86,208.86,192.86,3.71,196.57,12.29,12.83,0.171,0.171,0.343,12.49,3.58,0.402,-0.0263,0.0193,4157.45,70.17,3564.73,3634.9,522.55,18.57,77186.24
Cyprus,Europe & Central Asia,High income,2020-10-01,35.13,33.43,1213780,27858,384959.0,samples tested,1772,1605,22,1772,1627,145,18.29,18.29,12.71,0.0,12.71,5.57,0.686,0.457,0.0286,0.486,0.2,0.0114,-0.0343,0.0078,0.0135,1459.9,18.13,1322.32,1340.44,119.46,217.25,317157.15
Denmark,Europe & Central Asia,High income,2020-10-01,63.29,-13.3381,5844918,59822,3.930823e6,samples tested,28882,23454,651,28882,24105,4777,436.71,436.71,433.14,1.29,434.43,2.29,-16.2857,2.23,0.2,2.43,-18.7143,1.91,1.12,0.0453,0.027,4941.39,111.38,4012.72,4124.1,817.29,136.1,672519.79
Diamond Princess,,,2020-10-01,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-10-01,11.83,42.59,989318,3409,,,5417,5341,61,5417,5402,15,1.43,1.43,1.29,0.0,1.29,0.143,-0.0857,0.0286,0.0,0.0286,-0.1143,-0.0343,-0.008,0.0027,0.0113,5475.49,61.66,5398.67,5460.33,15.16,,
Dominica,Latin America & Caribbean,Upper middle income,2020-10-01,15.42,-61.371,71923,8300,,,31,25,0,31,25,6,0.143,0.143,0.571,0.0,0.571,-0.4286,-0.1714,0.0571,0.0,0.0571,-0.2286,-0.0457,0.0183,0.0034,0.0,431.02,0.0,347.59,347.59,83.42,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-10-01,18.74,-70.1627,10873861,8282,,samples tested,112728,105219,2108,112728,107327,5401,442.0,442.0,507.29,5.57,512.86,-70.8571,24.71,-9.7429,0.457,-9.2857,34.0,6.22,-2.8857,-0.7705,0.0196,10366.88,193.86,9676.32,9870.18,496.7,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-10-01,-1.8312,-78.1834,17663952,6184,365003.0,people tested,138584,115800,11433,138584,127233,11351,898.14,898.14,947.57,52.57,1000.14,-102.0,-32.3143,-8.9429,4.86,-4.0857,-28.2286,11.29,0.542,-0.6464,0.0899,7845.58,647.25,6555.72,7202.97,642.61,2.63,20663.72
El Salvador,Latin America & Caribbean,Lower middle income,2020-10-01,13.79,-88.8965,6484784,4187,400849.0,samples tested,29175,26889,848,29175,27737,1438,117.14,117.14,124.71,5.29,130.0,-12.8571,-9.1714,-1.0,0.143,-0.8571,-8.3143,-1.1886,0.803,-0.1977,0.0306,4498.99,130.77,4146.48,4277.24,221.75,13.74,61813.78
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-10-01,1.65,10.27,1414679,8132,,,5045,4919,83,5045,5002,43,2.43,2.43,3.43,0.0,3.43,-1.0,-0.1429,-0.0286,0.0,-0.0286,-0.1143,0.0514,-0.0149,0.0021,0.0166,3566.18,58.67,3477.11,3535.78,30.4,,
Eritrea,Sub-Saharan Africa,Low income,2020-10-01,15.18,39.78,3271641,308,,,381,362,0,381,362,19,3.29,3.29,1.71,0.0,1.71,1.57,0.314,0.114,0.0,0.114,0.2,-0.0629,-0.0286,-0.011,0.0,116.46,0.0,110.65,110.65,5.81,,
Estonia,Europe & Central Asia,High income,2020-10-01,58.6,25.01,1322985,23660,217692.0,samples tested,3450,2909,65,3450,2974,476,58.14,58.14,40.0,0.429,40.43,17.71,-0.8571,1.43,0.0571,1.49,-2.3429,-1.0743,-0.0811,0.0855,0.0219,2607.74,49.13,2198.82,2247.95,359.79,63.1,164546.08
Eswatini,Sub-Saharan Africa,Lower middle income,2020-10-01,-26.5225,31.47,1156178,3837,,,5500,5113,111,5500,5224,276,19.71,19.71,25.43,0.429,25.86,-6.1429,0.314,-0.8571,0.0286,-0.8286,1.14,0.457,-0.0206,-0.0395,0.0212,4757.05,96.01,4422.33,4518.34,238.72,,
Ethiopia,Sub-Saharan Africa,Low income,2020-10-01,9.14,40.49,115225778,858,1.278827e6,samples tested,76098,66985,1205,76098,68190,7908,783.86,783.86,717.86,7.43,725.29,58.57,28.8,-0.0571,-0.2857,-0.3429,29.14,-2.2057,-3.1006,-0.1442,0.0177,660.43,10.46,581.34,591.79,68.63,16.81,11098.45
Fiji,East Asia & Pacific,Upper middle income,2020-10-01,-17.7134,178.06,894315,6220,10825.0,samples tested,32,30,2,32,32,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0625,35.78,2.24,33.55,35.78,0.0,338.28,12104.24
Finland,Europe & Central Asia,High income,2020-10-01,61.92,25.75,5539046,48686,1.118153e6,samples tested,10103,8847,344,10103,9191,912,122.29,122.29,80.57,0.286,80.86,41.43,8.94,3.66,0.0,3.66,5.29,1.78,0.0766,-0.1134,0.0374,1823.96,62.1,1597.21,1659.31,164.65,110.68,201867.43
France,Europe & Central Asia,High income,2020-10-01,11.23,-10.5577,67400097,40494,,people tested,616959,464184,32034,616959,496218,120741,11005.14,11005.14,10286.43,70.86,10357.29,647.86,143.4,100.89,-1.0,99.89,43.51,124.21,52.25,-11.5687,0.0646,9153.68,475.28,6886.99,7362.27,1791.41,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-10-01,-0.8037,11.61,2238772,7667,,,8766,8625,54,8766,8679,87,9.86,9.86,8.29,0.0,8.29,1.57,0.171,0.143,0.0,0.143,0.0286,-0.3714,-0.096,0.0439,0.0062,3915.54,24.12,3852.56,3876.68,38.86,,
Gambia,Sub-Saharan Africa,Low income,2020-10-01,13.44,-15.3101,2420166,751,,,3584,3318,113,3584,3431,153,3.57,3.57,14.43,0.571,15.0,-11.4286,0.0571,-1.1429,0.0571,-1.0857,1.14,0.0343,0.0046,0.0059,0.0329,1480.89,46.69,1370.98,1417.67,63.22,,
Georgia,Europe & Central Asia,Upper middle income,2020-10-01,42.32,43.36,3702495,4769,,,6640,3981,41,6640,4022,2618,409.14,409.14,222.0,3.14,225.14,184.0,32.51,15.06,0.2,15.26,17.26,1.34,-1.2731,-0.4002,0.0102,1793.39,11.07,1075.22,1086.29,707.09,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-10-01,7.95,-1.0232,31156750,2202,488427.0,samples tested,46656,45536,301,46656,45837,819,63.14,63.14,74.29,0.571,74.86,-11.7143,-2.4857,-0.8,0.0,-0.8,-1.6857,-2.7943,0.0046,0.251,0.0066,1497.46,9.66,1461.51,1471.17,26.29,10.47,15676.44
Greece,Europe & Central Asia,High income,2020-10-01,39.07,21.82,10711633,19583,1.318336e6,samples tested,18886,15112,393,18886,15505,3381,342.57,342.57,294.71,4.29,299.0,43.57,4.54,4.03,0.143,4.17,0.371,-0.9314,-0.512,0.048,0.0253,1763.13,36.69,1410.8,1447.49,315.64,69.8,123075.17
Guatemala,Latin America & Caribbean,Upper middle income,2020-10-01,15.78,-90.2308,16921203,4620,328099.0,people tested (incl. non-PCR),92409,82402,3261,92409,85663,6746,553.0,553.0,598.86,9.14,608.0,-55.0,-16.4,-1.4571,-0.5429,-2.0,-14.4,3.21,0.477,-0.3586,0.0381,5461.14,192.72,4869.75,5062.47,398.67,3.55,19389.82
Guinea,Sub-Saharan Africa,Low income,2020-10-01,9.95,-9.6966,13069150,1064,,,10652,10209,66,10652,10275,377,24.86,24.86,38.14,0.0,38.14,-13.2857,0.314,-0.7429,0.0286,-0.7143,1.03,0.326,0.0709,0.0494,0.0064,815.05,5.05,781.15,786.2,28.85,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-10-01,11.8,-15.1804,1968970,698,,,2324,2257,39,2324,2296,28,5.43,5.43,3.86,0.0,3.86,1.57,1.74,0.0857,0.0286,0.114,1.63,0.0343,-0.2069,-0.0107,0.017,1180.31,19.81,1146.28,1166.09,14.22,,
Haiti,Latin America & Caribbean,Low income,2020-10-01,18.97,-72.2852,11433736,755,,,8781,8369,229,8781,8598,183,11.29,11.29,16.71,0.286,17.0,-5.7143,-0.4286,-0.3714,0.0,-0.3714,-0.0571,0.0743,0.0731,0.0078,0.0266,767.99,20.03,731.96,751.99,16.01,,
Holy See,,,2020-10-01,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-10-01,15.2,-86.2419,9950157,2575,,,77598,68933,2380,77598,71313,6285,725.86,725.86,529.14,19.14,548.29,177.57,4.54,9.69,-0.2,9.49,-4.9429,-5.3943,0.406,1.48,0.0334,7798.67,239.19,6927.83,7167.02,631.65,,
Hungary,Europe & Central Asia,High income,2020-10-01,47.16,19.5,9747272,16476,727649.0,samples tested,27309,18113,781,27309,18894,8415,937.29,937.29,757.43,12.29,769.71,167.57,17.77,15.54,0.686,16.23,1.54,-3.96,-1.5954,0.296,0.0413,2801.71,80.12,1858.26,1938.39,863.32,26.65,74651.55
Iceland,Europe & Central Asia,High income,2020-10-01,64.96,-19.0208,366111,66945,131153.0,samples tested,2769,2424,10,2769,2434,335,42.57,42.57,30.14,0.0,30.14,12.43,3.69,0.914,0.0,0.914,2.77,1.38,0.0709,-0.1611,0.0041,7563.28,27.31,6620.94,6648.26,915.02,47.36,358232.89
India,South Asia,Lower middle income,2020-10-01,20.59,78.96,1385037543,2104,7.5619781e7,samples tested,6394068,5368066,99773,6394068,5467839,926229,78444.71,78444.71,83319.0,1020.43,84339.43,-5894.7143,-1260.8571,-440.4286,-12.1429,-452.5714,-808.2857,-108.4057,33.53,21.34,0.0182,4616.53,72.04,3875.75,3947.79,668.74,11.83,54597.64
Indonesia,East Asia & Pacific,Upper middle income,2020-10-01,-0.7893,113.92,274158671,4136,2.02399e6,people tested,291182,237024,10856,291182,247880,43302,4040.71,4040.71,3809.57,109.29,3918.86,121.86,-20.2286,15.23,0.629,15.86,-36.0857,16.67,3.18,-1.7278,0.0438,1062.09,39.6,864.55,904.15,157.95,6.95,7382.55
Iraq,Middle East & North Africa,Upper middle income,2020-10-01,33.22,43.68,40388955,,2.289877e6,samples tested,367474,311034,9231,367474,320265,47209,4241.57,4241.57,4194.71,58.43,4253.14,-11.5714,-43.9143,4.29,-0.6571,3.63,-47.5429,-12.1257,-3.3451,0.186,0.0288,9098.38,228.55,7700.97,7929.52,1168.86,6.23,56695.62
Ireland,Europe & Central Asia,High income,2020-10-01,53.14,-7.6921,5009870,78661,1.195509e6,samples tested,36597,31439,1806,36597,33245,3352,434.57,434.57,294.29,1.14,295.43,139.14,18.0,12.46,-0.0286,12.43,5.57,-2.6914,-0.0846,0.284,0.0543,7304.98,360.49,6275.41,6635.9,669.08,32.67,238630.74
Italy,Europe & Central Asia,High income,2020-10-01,41.87,12.57,60479368,33190,6.916588e6,people tested,317409,263094,35918,317409,299012,18397,2208.43,2208.43,1623.43,21.57,1645.0,563.43,119.03,43.14,0.514,43.66,75.37,20.3,4.28,0.401,0.12,5248.22,593.89,4350.14,4944.03,304.19,21.79,114362.77
Jamaica,Latin America & Caribbean,Upper middle income,2020-10-01,18.11,-77.2975,2964600,5582,79445.0,samples tested,6555,4928,111,6555,5039,1516,125.43,125.43,137.14,4.43,141.57,-16.1429,-7.6,-0.5714,-0.3429,-0.9143,-6.6857,-0.7829,0.397,0.22,0.022,2211.09,37.44,1662.28,1699.72,511.37,12.12,26797.88
Japan,East Asia & Pacific,High income,2020-10-01,36.2,138.25,126234579,40247,,samples tested,84244,76937,1580,84244,78517,5727,508.57,508.57,506.14,7.0,513.14,-4.5714,-6.7429,0.8,0.0286,0.829,-7.5714,-4.7257,0.847,0.747,0.0201,667.36,12.52,609.48,621.99,45.37,,
Jordan,Middle East & North Africa,Upper middle income,2020-10-01,31.24,36.51,10469259,4330,78885.0,samples tested,13101,6333,69,13101,6402,6699,1021.14,1021.14,498.14,8.0,506.14,515.0,69.77,48.23,0.914,49.14,20.63,-4.4514,-1.1234,0.204,0.0108,1251.38,6.59,604.91,611.5,639.87,6.02,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-10-01,48.02,66.92,18727834,9731,2.973489e6,samples tested,108044,105428,1725,108044,107153,891,65.86,65.86,78.71,3.71,82.43,-16.5714,0.0,-1.6,-0.1429,-1.7429,1.74,0.389,0.0926,-0.0043,0.0161,5769.17,92.11,5629.48,5721.59,47.58,27.52,158773.78
Kenya,Sub-Saharan Africa,Lower middle income,2020-10-01,-0.0236,37.91,53969028,1817,552646.0,samples tested,38713,36211,711,38713,36922,1791,187.43,187.43,158.86,5.71,164.57,22.86,-0.4571,1.83,-0.1714,1.66,-2.1143,-0.4114,0.79,0.0766,0.0193,717.32,13.17,670.96,684.13,33.19,14.28,10240.06
Kosovo,Europe & Central Asia,Upper middle income,2020-10-01,42.6,20.9,1799351,4418,,,15663,14350,627,15663,14977,686,48.86,48.86,63.14,1.14,64.29,-15.4286,-0.4286,-1.6571,-0.0286,-1.6857,1.26,0.114,-0.0263,-0.0263,0.0419,8704.81,348.46,7975.1,8323.56,381.25,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-10-01,41.2,74.77,6551463,1309,,,46841,44416,1065,46841,45481,1360,168.14,168.14,120.29,0.429,120.71,47.43,5.51,4.31,0.0,4.31,1.2,1.13,0.376,-0.0448,0.0234,7149.7,162.56,6779.55,6942.11,207.59,,
