Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bhutan,South Asia,Lower middle income,2020-10-16,27.51,90.43,773424,718,,,316,294,0,316,294,22,3.0,3.0,2.29,0.0,2.29,0.714,0.171,0.0,0.0,0.0,0.171,-0.0171,-0.0297,0.0069,0.0,408.57,0.0,380.13,380.13,28.44,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-10-16,-16.2902,-63.5887,11704384,3552,317533.0,samples tested,139562,127733,8439,139562,136172,3390,170.71,170.71,290.14,25.14,315.29,-144.5714,-7.1143,-14.3714,0.114,-14.2571,7.14,0.629,-0.1223,0.0247,0.062,11923.91,721.01,10913.26,11634.27,289.64,2.28,27129.41
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-10-16,43.92,17.68,3278863,6073,,,32845,28017,980,32845,28997,3848,546.29,546.29,320.71,8.71,329.43,216.86,49.49,16.63,0.543,17.17,32.31,6.75,-0.1703,-0.2853,0.0338,10017.19,298.88,8544.73,8843.61,1173.58,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-10-16,-22.3285,24.68,2345019,7961,,,5242,3185,20,5242,3205,2037,299.14,299.14,100.43,0.143,100.57,198.57,2.03,19.4,-0.0286,19.37,-17.3429,-17.2686,-4.072,0.778,0.0062,2235.38,8.53,1358.2,1366.73,868.65,,
Brazil,Latin America & Caribbean,Upper middle income,2020-10-16,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,5200300,4773082,153214,5200300,4926296,274004,21045.57,21045.57,23637.86,498.14,24136.0,-3090.4286,385.63,-368.2857,2.31,-365.9714,751.6,223.3,-73.36,-26.485,0.0311,24396.93,718.8,22392.66,23111.46,1285.48,1.23,30125.85
Brunei,East Asia & Pacific,High income,2020-10-16,4.54,114.73,439319,31087,,,147,143,3,147,146,1,0.143,0.143,0.0,0.0,0.0,0.143,-0.0286,0.0,0.0,0.0,-0.0286,-0.0057,0.0011,0.0007,0.0205,334.61,6.83,325.5,332.33,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-10-16,42.73,25.49,6917975,9738,595365.0,samples tested,28505,22112,958,28505,23070,5435,791.14,791.14,415.0,13.29,428.29,362.86,60.23,30.23,1.37,31.6,28.63,7.31,0.0709,-0.1568,0.0415,4120.43,138.48,3196.31,3334.79,785.63,20.89,86060.59
Burkina Faso,Sub-Saharan Africa,Low income,2020-10-16,12.24,-1.5616,20929220,775,,,2343,2090,65,2343,2155,188,13.29,13.29,17.14,0.286,17.43,-4.1429,0.343,-0.3429,-0.0857,-0.4286,0.771,-0.1257,-0.0777,-0.0224,0.0302,111.95,3.11,99.86,102.97,8.98,,
Burundi,Sub-Saharan Africa,Low income,2020-10-16,-3.3731,29.92,11895511,261,,,531,510,1,531,511,20,3.43,3.43,2.0,0.0,2.0,1.43,0.143,0.0857,0.0,0.0857,0.0571,0.0057,-0.0114,-0.0007,0.002,44.64,0.0841,42.87,42.96,1.68,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-10-16,16.54,-23.0418,557226,3604,,,7526,6446,82,7526,6528,998,92.14,92.14,90.29,1.71,92.0,0.143,-1.5714,0.543,0.0571,0.6,-2.1714,0.274,0.305,-0.0181,0.0126,13506.19,147.16,11568.02,11715.17,1791.01,,
Cambodia,East Asia & Pacific,Lower middle income,2020-10-16,11.55,104.92,16753140,1643,,,283,280,0,283,280,3,0.286,0.286,0.286,0.0,0.286,0.0,0.0857,-0.0286,0.0,-0.0286,0.114,0.04,-0.0046,-0.0037,0.0,16.89,0.0,16.71,16.71,0.179,,
Central African Republic,Sub-Saharan Africa,Low income,2020-10-16,6.61,20.94,4811839,468,,,4855,4773,62,4855,4835,20,0.286,0.286,2.0,0.0,2.0,-1.7143,0.0286,-0.1714,0.0,-0.1714,0.2,0.04,-0.0091,-0.0069,0.0128,1008.97,12.88,991.93,1004.81,4.16,,
Chad,Sub-Saharan Africa,Low income,2020-10-16,15.45,18.73,16498674,710,,,1361,1157,93,1361,1250,111,11.71,11.71,9.29,0.143,9.43,2.29,-0.3429,0.2,0.0286,0.229,-0.5714,-0.0286,0.0126,-0.0055,0.0744,82.49,5.64,70.13,75.76,6.73,,
Chile,Latin America & Caribbean,High income,2020-10-16,-35.6751,-71.543,19163975,14896,3.813183e6,samples tested,488190,457439,13529,488190,470968,17222,1496.14,1496.14,1559.71,42.86,1602.57,-106.4286,-4.4571,-11.9429,-0.1429,-12.0857,7.63,5.21,0.0286,-0.672,0.0287,25474.36,705.96,23869.73,24575.69,898.67,7.81,198976.62
China,East Asia & Pacific,Upper middle income,2020-10-16,32.28,110.97,1405211337,10262,1.6e8,samples tested,87037,82144,4689,87037,86833,204,19.43,19.43,18.86,0.0,18.86,0.571,0.0857,-0.0286,0.0,-0.0286,0.114,0.269,0.0217,-0.0009,0.054,61.94,3.34,58.46,61.79,0.145,1838.3,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-10-16,4.57,-74.2973,50977205,6432,3.750011e6,samples tested,945354,837567,28616,945354,866183,79171,6685.57,6685.57,7038.57,159.57,7198.14,-512.5714,13.91,-18.2857,1.06,-17.2286,31.14,64.95,4.57,-8.3291,0.033,18544.64,561.35,16430.23,16991.57,1553.07,3.97,73562.51
Comoros,Sub-Saharan Africa,Lower middle income,2020-10-16,-11.6455,43.33,871295,1394,,,502,480,7,502,487,15,1.0,1.0,1.14,0.0,1.14,-0.1429,0.0286,0.0,0.0,0.0,0.0286,0.0343,-0.016,-0.0112,0.0144,576.15,8.03,550.9,558.94,17.22,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-10-16,-0.228,15.83,5536372,2011,,,5156,4974,92,5156,5066,90,5.43,5.43,7.71,0.286,8.0,-2.5714,-1.0857,-0.2,-0.0571,-0.2571,-0.8286,-0.2686,0.177,0.0478,0.0182,931.3,16.62,898.42,915.04,16.26,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-10-16,-4.0383,21.76,89627408,545,,,10999,10455,301,10999,10756,243,26.29,26.29,14.71,3.86,18.57,7.71,-0.9429,0.657,-0.0857,0.571,-1.5143,-0.5943,-0.2229,0.0494,0.028,122.72,3.36,116.65,120.01,2.71,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-10-16,9.75,-83.7534,5112279,12238,242306.0,people tested (incl. non-PCR),94348,80208,1168,94348,81376,12972,1121.71,1121.71,1131.0,13.71,1144.71,-23.0,-18.5714,0.286,-0.3143,-0.0286,-18.5429,-3.2914,1.41,0.31,0.0144,18455.17,228.47,15689.28,15917.75,2537.42,2.57,47396.87
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-10-16,7.54,-5.5471,26328075,2286,177817.0,samples tested,20275,19753,121,20275,19874,401,24.14,24.14,37.0,0.143,37.14,-13.0,-2.6571,-1.1143,0.0,-1.1143,-1.5429,0.411,0.247,-0.0496,0.0061,770.09,4.6,750.26,754.86,15.23,8.77,6753.89
Croatia,Europe & Central Asia,High income,2020-10-16,45.1,15.2,4047431,14853,385072.0,people tested,23665,18311,345,23665,18656,5009,764.57,764.57,401.0,6.71,407.71,356.86,66.49,31.0,0.771,31.77,34.71,3.89,1.48,0.463,0.0185,5846.92,85.24,4524.1,4609.34,1237.58,16.27,95139.86
Cyprus,Europe & Central Asia,High income,2020-10-16,35.13,33.43,1213780,27858,432136.0,samples tested,2379,1896,25,2379,1921,458,91.43,91.43,38.57,0.0,38.57,52.86,10.2,4.77,0.0,4.77,5.43,-0.4971,-0.3429,0.0946,0.013,1959.99,20.6,1562.06,1582.66,377.33,181.65,356024.98
Denmark,Europe & Central Asia,High income,2020-10-16,63.29,-13.3381,5844918,59822,4.521316e6,samples tested,34939,29729,677,34939,30406,4533,434.43,434.43,410.57,2.14,412.71,21.71,17.49,1.31,0.0857,1.4,16.09,5.49,1.08,-0.0761,0.0223,5977.67,115.83,5086.3,5202.13,775.55,129.41,773546.52
Diamond Princess,,,2020-10-16,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-10-16,11.83,42.59,989318,3409,,,5449,5360,61,5449,5421,28,6.14,6.14,2.0,0.0,2.0,4.14,1.31,0.371,0.0,0.371,0.943,0.0686,-0.0926,-0.0251,0.0113,5507.83,61.66,5417.87,5479.53,28.3,,
Dominica,Latin America & Caribbean,Upper middle income,2020-10-16,15.42,-61.371,71923,8300,,,33,30,0,33,30,3,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0171,0.008,0.0018,0.0,458.82,0.0,417.11,417.11,41.71,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-10-16,18.74,-70.1627,10873861,8282,539053.0,samples tested,120450,112899,2192,120450,115091,5359,403.43,403.43,493.0,3.43,496.43,-93.0,-7.3429,-7.8571,-0.2,-8.0571,0.714,1.83,-0.2526,-0.4443,0.019,11077.02,201.58,10382.6,10584.19,492.83,4.48,49573.28
Ecuador,Latin America & Caribbean,Upper middle income,2020-10-16,-1.8312,-78.1834,17663952,6184,417618.0,people tested,151659,129023,12357,151659,141380,10279,872.57,872.57,865.43,25.29,890.71,-18.1429,20.89,-4.4286,0.2,-4.2286,25.11,1.22,-0.0206,0.196,0.0874,8585.79,699.56,7304.31,8003.87,581.92,2.75,23642.39
El Salvador,Latin America & Caribbean,Lower middle income,2020-10-16,13.79,-88.8965,6484784,4187,441490.0,samples tested,31265,28636,912,31265,29548,1717,210.0,210.0,137.57,4.57,142.14,67.86,1.14,6.63,-0.0571,6.57,-5.4286,-5.36,-0.5737,0.733,0.0309,4821.29,140.64,4415.88,4556.51,264.77,14.12,68080.91
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-10-16,1.65,10.27,1414679,8132,,,5068,4963,83,5068,5046,22,0.571,0.571,2.29,0.0,2.29,-1.7143,0.0286,-0.1429,0.0,-0.1429,0.171,0.0343,-0.0171,-0.008,0.0164,3582.44,58.67,3508.22,3566.89,15.55,,
Eritrea,Sub-Saharan Africa,Low income,2020-10-16,15.18,39.78,3271641,308,,,422,397,0,422,397,25,5.43,5.43,2.86,0.0,2.86,2.57,0.6,0.171,0.0,0.171,0.429,-0.12,-0.08,0.0128,0.0,128.99,0.0,121.35,121.35,7.64,,
Estonia,Europe & Central Asia,High income,2020-10-16,58.6,25.01,1322985,23660,241855.0,samples tested,4017,3538,68,4017,3606,411,28.86,28.86,37.57,0.0,37.57,-8.7143,0.457,-0.8571,0.0857,-0.7714,1.23,0.606,0.0766,-0.0489,0.0189,3036.32,51.4,2674.26,2725.65,310.66,60.21,182810.08
Eswatini,Sub-Saharan Africa,Lower middle income,2020-10-16,-26.5225,31.47,1156178,3837,,,5746,5433,115,5746,5548,198,15.0,15.0,17.86,0.429,18.29,-3.2857,-0.3429,-0.2857,0.0,-0.2857,-0.0571,-0.2229,-0.0743,0.0229,0.0207,4969.82,99.47,4699.1,4798.57,171.25,,
Ethiopia,Sub-Saharan Africa,Low income,2020-10-16,9.14,40.49,115225778,858,1.383649e6,samples tested,87834,78226,1337,87834,79563,8271,674.86,674.86,748.43,9.14,757.57,-82.7143,-13.8286,-5.8286,0.171,-5.6571,-8.1714,2.43,0.499,-0.3673,0.0168,762.28,11.6,678.89,690.5,71.78,15.75,12008.15
Fiji,East Asia & Pacific,Upper middle income,2020-10-16,-17.7134,178.06,894315,6220,11916.0,samples tested,32,30,2,32,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0011,-0.0007,0.0625,35.78,2.24,33.55,35.78,0.0,372.38,13324.16
Finland,Europe & Central Asia,High income,2020-10-16,61.92,25.75,5539046,48686,1.335722e6,samples tested,13133,10800,351,13133,11151,1982,191.86,191.86,172.57,0.714,173.29,18.57,-5.2857,3.09,0.0,3.09,-8.3714,0.337,0.815,-0.0569,0.0315,2370.99,63.37,1949.79,2013.16,357.82,101.71,241146.58
France,Europe & Central Asia,High income,2020-10-16,11.23,-10.5577,67400097,40494,,people tested,876315,649589,33325,876315,682914,193401,25214.71,25214.71,15450.0,134.86,15584.86,9629.86,1031.0,651.29,8.37,659.66,371.34,245.84,-1.9383,2.92,0.0488,13001.69,494.44,9637.81,10132.24,2869.45,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-10-16,-0.8037,11.61,2238772,7667,,,8881,8744,54,8881,8798,83,3.43,3.43,7.43,0.0,7.43,-4.0,-0.4,-0.2,0.0,-0.2,-0.2,-0.0114,0.103,0.0096,0.0061,3966.91,24.12,3905.71,3929.83,37.07,,
Gambia,Sub-Saharan Africa,Low income,2020-10-16,13.44,-15.3101,2420166,751,,,3649,3459,118,3649,3577,72,1.86,1.86,6.71,0.0,6.71,-4.8571,-0.3714,-0.3429,-0.0286,-0.3714,0.0,-0.0057,-0.0034,-0.013,0.033,1507.75,48.76,1429.24,1478.0,29.75,,
Georgia,Europe & Central Asia,Upper middle income,2020-10-16,42.32,43.36,3702495,4769,,,15327,9368,124,15327,9492,5835,913.0,913.0,495.43,7.14,502.57,410.43,88.91,30.74,0.314,31.06,57.86,8.37,-1.3211,-0.4208,0.0131,4139.64,33.49,2530.19,2563.68,1575.96,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-10-16,7.95,-1.0232,31156750,2202,510074.0,samples tested,47173,46399,310,47173,46709,464,48.86,48.86,45.71,0.286,46.0,2.86,4.26,-0.6,-0.0571,-0.6571,4.91,0.657,-0.1703,-0.088,0.0066,1514.05,9.95,1489.21,1499.16,14.89,10.81,16371.22
Greece,Europe & Central Asia,High income,2020-10-16,39.07,21.82,10711633,19583,1.50846e6,samples tested,24450,19918,490,24450,20408,4042,450.0,450.0,346.43,9.14,355.57,94.43,33.17,7.26,0.171,7.43,25.74,6.3,0.478,-0.2827,0.024,2282.57,45.74,1859.47,1905.22,377.35,61.7,140824.47
Guatemala,Latin America & Caribbean,Upper middle income,2020-10-16,15.78,-90.2308,16921203,4620,382770.0,people tested (incl. non-PCR),100431,90800,3478,100431,94278,6153,539.0,539.0,518.43,22.0,540.43,-1.4286,-5.0,-2.5429,0.429,-2.1143,-2.8857,-1.7657,-2.3211,0.0023,0.0369,5935.22,205.54,5366.05,5571.59,363.63,3.81,22620.73
Guinea,Sub-Saharan Africa,Low income,2020-10-16,9.95,-9.6966,13069150,1064,,,11362,10755,70,11362,10825,537,65.14,65.14,45.14,0.0,45.14,20.0,0.0857,2.03,-0.0571,1.97,-1.8857,-2.56,-0.336,0.187,0.0065,869.38,5.36,822.93,828.29,41.09,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-10-16,11.8,-15.1804,1968970,698,,,2389,2321,41,2389,2362,27,2.0,2.0,2.71,0.0,2.71,-0.7143,0.286,-0.1714,-0.0286,-0.2,0.486,0.0571,-0.0446,0.003,0.0174,1213.32,20.82,1178.79,1199.61,13.71,,
Haiti,Latin America & Caribbean,Low income,2020-10-16,18.97,-72.2852,11433736,755,,,8925,8571,231,8925,8802,123,13.43,13.43,11.86,0.143,12.0,1.43,0.0,0.0857,-0.0286,0.0571,-0.0571,-0.1429,-0.0469,0.0375,0.0262,780.58,20.2,749.62,769.83,10.76,,
Holy See,,,2020-10-16,41.9,12.45,,,,,26,15,0,26,15,11,1.14,1.14,0.857,0.0,0.857,0.286,-0.1714,0.0857,0.0,0.0857,-0.2571,-0.1257,0.0206,0.0133,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-10-16,15.2,-86.2419,9950157,2575,,,86691,77594,2556,86691,80150,6541,709.71,709.71,597.14,7.86,605.0,104.71,42.31,5.51,-0.0286,5.49,36.83,1.83,-2.8091,-0.9273,0.0319,8712.53,256.88,7798.27,8055.15,657.38,,
Hungary,Europe & Central Asia,High income,2020-10-16,47.16,19.5,9747272,16476,871417.0,samples tested,43025,31046,1085,43025,32131,10894,1275.86,1275.86,970.71,29.29,1000.0,275.86,45.57,19.4,1.83,21.23,24.34,8.94,2.8,-0.112,0.0338,4414.06,111.31,3185.1,3296.41,1117.65,20.25,89401.12
Iceland,Europe & Central Asia,High income,2020-10-16,64.96,-19.0208,366111,66945,162837.0,samples tested,3929,3165,11,3929,3176,753,74.14,74.14,65.29,0.143,65.43,8.71,-2.3714,1.11,0.0,1.11,-3.4857,-0.5257,-0.0686,-0.0181,0.0035,10731.72,30.05,8644.92,8674.96,2056.75,41.44,444774.95
India,South Asia,Lower middle income,2020-10-16,20.59,78.96,1385037543,2104,9.2254927e7,samples tested,7432680,6533580,112998,7432680,6646578,786102,60169.0,60169.0,71480.86,763.0,72243.86,-12074.8571,-1525.9429,-1053.7429,-6.6286,-1060.3714,-465.5714,27.37,14.91,-4.5285,0.017,5366.41,81.58,4717.26,4798.84,567.57,12.41,66608.25
Indonesia,East Asia & Pacific,Upper middle income,2020-10-16,-0.7893,113.92,274158671,4136,2.479922e6,people tested,353461,295953,12347,353461,308300,45161,4074.86,4074.86,3987.71,97.43,4085.14,-10.2857,-12.6571,-1.3714,0.886,-0.4857,-12.1714,6.05,-0.5406,-0.624,0.04,1289.26,45.04,1079.5,1124.53,164.73,7.02,9045.57
Iraq,Middle East & North Africa,Upper middle income,2020-10-16,33.22,43.68,40388955,,2.58878e6,samples tested,420303,369903,10142,420303,380045,40258,3605.86,3605.86,3588.29,57.86,3646.14,-40.2857,72.2,-20.5429,-0.2857,-20.8286,93.03,-4.1429,-9.2937,0.542,0.0267,10406.38,251.11,9158.52,9409.63,996.76,6.16,64096.24
Ireland,Europe & Central Asia,High income,2020-10-16,53.14,-7.6921,5009870,78661,1.404037e6,samples tested,47427,37998,1841,47427,39839,7588,1091.71,1091.71,650.57,3.57,654.14,437.57,41.57,39.51,0.371,39.89,1.69,-10.56,-2.448,0.075,0.0462,9466.71,367.47,7584.63,7952.1,1514.61,29.6,280254.18
Italy,Europe & Central Asia,High income,2020-10-16,41.87,12.57,60479368,33190,8.000864e6,people tested,391611,301982,36427,391611,338409,53202,9144.14,9144.14,4397.57,58.71,4456.29,4687.86,828.8,382.49,6.49,388.97,439.83,56.46,8.53,0.739,0.108,6475.12,602.3,4993.14,5595.45,879.67,20.43,132290.8
Jamaica,Latin America & Caribbean,Upper middle income,2020-10-16,18.11,-77.2975,2964600,5582,87911.0,samples tested,8132,6764,162,8132,6926,1206,72.57,72.57,109.86,3.86,113.71,-41.1429,-8.9429,-2.7429,-0.2,-2.9429,-6.0,1.11,0.761,-0.091,0.0234,2743.03,54.64,2281.59,2336.23,406.8,10.81,29653.58
Japan,East Asia & Pacific,High income,2020-10-16,36.2,138.25,126234579,40247,2.83782e6,samples tested,92044,84522,1664,92044,86186,5858,536.57,536.57,511.71,6.43,518.14,18.43,1.26,1.57,-0.0286,1.54,-0.2857,0.234,0.369,0.119,0.0193,729.15,13.18,669.56,682.74,46.41,30.83,22480.53
Jordan,Middle East & North Africa,Upper middle income,2020-10-16,31.24,36.51,10469259,4330,78885.0,samples tested,34548,19517,310,34548,19827,14721,1837.71,1837.71,1211.0,24.71,1235.71,602.0,36.71,53.11,1.2,54.31,-17.6,-10.2057,2.52,2.38,0.0156,3299.95,29.61,1864.22,1893.83,1406.12,2.28,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-10-16,48.02,66.92,18727834,9731,3.245284e6,samples tested,109302,106579,1768,109302,108347,955,103.14,103.14,81.86,3.14,85.0,18.14,4.97,1.2,0.171,1.37,3.6,1.23,0.0354,-0.1191,0.0163,5836.34,94.4,5690.94,5785.35,50.99,29.69,173286.67
Kenya,Sub-Saharan Africa,Lower middle income,2020-10-16,-0.0236,37.91,53969028,1817,,samples tested,43580,39263,813,43580,40076,3504,493.86,493.86,292.0,8.86,300.86,193.0,18.37,16.91,0.0857,17.0,1.37,-0.32,0.721,-0.0375,0.0203,807.5,15.06,727.51,742.57,64.93,,
Kosovo,Europe & Central Asia,Upper middle income,2020-10-16,42.6,20.9,1799351,4418,,,16606,15205,652,16606,15857,749,108.86,108.86,66.29,1.14,67.43,41.43,8.06,3.23,-0.1143,3.11,4.94,0.0971,-0.1246,-0.0873,0.0411,9228.88,362.35,8450.27,8812.62,416.26,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-10-16,41.2,74.77,6551463,1309,,,51020,47021,1103,51020,48124,2896,428.29,428.29,249.0,3.0,252.0,176.29,24.43,14.26,-0.0571,14.2,10.23,0.0686,-0.4686,-0.1344,0.0229,7787.57,168.36,7177.18,7345.53,442.04,,
