Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-09-12,40.14,47.58,10139740,4794,,,38172,35980,559,38172,36539,1633,137.14,137.14,145.57,2.0,147.57,-10.4286,-2.2,-0.8857,0.0286,-0.8571,-1.3429,-0.5714,0.111,0.129,0.0153,3764.59,55.13,3548.41,3603.54,161.05,,
Bahamas,Latin America & Caribbean,High income,2020-09-12,25.03,-78.0359,395005,32933,,,2928,2187,67,2928,2254,674,63.86,63.86,54.43,1.43,55.86,8.0,0.114,0.743,-0.1714,0.571,-0.4571,-1.4514,0.294,0.169,0.0297,7412.56,169.62,5536.64,5706.26,1706.31,,
Bahrain,Middle East & North Africa,High income,2020-09-12,26.03,50.55,1721141,23504,1.240204e6,units unclear,59586,53228,211,59586,53439,6147,695.0,695.0,539.0,1.57,540.57,154.43,4.77,16.2,-0.1429,16.06,-11.2857,-1.2686,0.0869,-0.2178,0.0039,34620.06,122.59,30926.0,31048.59,3571.47,20.81,720570.83
Bangladesh,South Asia,Lower middle income,2020-09-12,23.68,90.36,165159428,1856,1.718444e6,samples tested,336044,309028,4702,336044,313730,22314,1686.43,1686.43,2044.0,35.71,2079.71,-393.2857,-33.8571,-35.1143,-0.8571,-35.9714,2.11,5.33,1.85,-0.2144,0.015,2034.66,28.47,1871.09,1899.56,135.11,5.11,10404.76
Barbados,Latin America & Caribbean,High income,2020-09-12,13.19,-59.5432,287865,18148,,,180,164,7,180,171,9,0.571,0.571,1.0,0.0,1.0,-0.4286,0.0857,0.0,0.0,0.0,0.0857,0.0057,-0.0091,-0.0005,0.0409,625.29,24.32,569.71,594.03,31.26,,
Belarus,Europe & Central Asia,Upper middle income,2020-09-12,53.71,27.95,9440611,6663,,samples tested,73975,71332,744,73975,72076,1899,192.0,192.0,164.71,5.71,170.43,21.57,2.4,2.0,0.0,2.0,0.4,0.509,0.206,-0.035,0.0103,7835.83,78.81,7555.87,7634.68,201.15,,
Belgium,Europe & Central Asia,High income,2020-09-12,50.83,4.47,11552899,46117,2.645828e6,samples tested,92478,75971,9923,92478,85894,6584,807.71,807.71,560.86,2.57,563.43,244.29,78.71,21.14,0.0571,21.2,57.51,5.58,0.0903,-0.5835,0.116,8004.74,858.92,6575.93,7434.84,569.9,28.61,229018.53
Belize,Latin America & Caribbean,Upper middle income,2020-09-12,17.19,-88.4976,399843,4815,,,1458,1038,19,1458,1057,401,23.86,23.86,36.29,0.429,36.71,-12.8571,-1.7714,-0.4571,-0.0857,-0.5429,-1.2286,0.137,0.307,0.0697,0.018,3646.43,47.52,2596.02,2643.54,1002.89,,
Benin,Sub-Saharan Africa,Lower middle income,2020-09-12,9.31,2.32,12142401,1219,,,2242,2126,40,2242,2166,76,7.71,7.71,8.0,0.0,8.0,-0.2857,0.257,-0.1429,0.0,-0.1429,0.4,-0.1257,-0.0126,-0.0014,0.0185,184.64,3.29,175.09,178.38,6.26,,
Bhutan,South Asia,Lower middle income,2020-09-12,27.51,90.43,773424,718,,,244,209,0,244,209,35,1.71,1.71,3.14,0.0,3.14,-1.4286,-0.2286,-0.1143,0.0,-0.1143,-0.1143,-0.0114,0.0171,0.0201,0.0,315.48,0.0,270.23,270.23,45.25,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-09-12,-16.2902,-63.5887,11704384,3552,269628.0,samples tested,125982,108786,7297,125982,116083,9899,854.0,854.0,848.71,50.0,898.71,-44.7143,-15.0571,39.06,-45.1714,-6.1143,-8.9429,-12.1429,-1.416,1.19,0.0629,10763.66,623.44,9294.47,9917.91,845.75,2.14,23036.5
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-09-12,43.92,17.68,3278863,6073,,,23138,19521,690,23138,20211,2927,281.14,281.14,253.71,8.0,261.71,19.43,10.34,0.171,0.8,0.971,9.37,-0.7429,-0.7589,0.0055,0.0341,7056.71,210.44,5953.59,6164.03,892.69,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-09-12,-22.3285,24.68,2345019,7961,,,2252,1806,10,2252,1816,436,48.14,48.14,43.0,0.286,43.29,4.86,1.86,-0.0571,0.0286,-0.0286,1.89,0.246,-0.6011,-0.2519,0.0055,960.33,4.26,770.14,774.41,185.93,,
Brazil,Latin America & Caribbean,Upper middle income,2020-09-12,-14.235,-51.9253,213153845,8717,5.9e6,samples tested,4315687,3798590,131210,4315687,3929800,385887,31455.71,31455.71,33030.29,807.86,33838.14,-2382.4286,692.94,-491.0,11.6,-479.4,1172.34,96.83,-177.4549,-19.7742,0.0334,20246.82,615.56,17820.88,18436.45,1810.37,1.37,27679.54
Brunei,East Asia & Pacific,High income,2020-09-12,4.54,114.73,439319,31087,,,145,141,3,145,144,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0057,-0.0011,-0.0007,0.0208,330.06,6.83,320.95,327.78,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-09-12,42.73,25.49,6917975,9738,463733.0,samples tested,17891,15715,717,17891,16432,1459,129.0,129.0,122.57,6.29,128.86,0.143,3.0,-0.1429,-0.0857,-0.2286,3.23,-0.48,-0.3154,-0.1001,0.0436,2586.16,103.64,2271.62,2375.26,210.9,25.92,67033.06
Burkina Faso,Sub-Saharan Africa,Low income,2020-09-12,12.24,-1.5616,20929220,775,,,1514,1339,56,1514,1395,119,38.14,38.14,15.0,0.0,15.0,23.14,5.0,1.83,-0.0286,1.8,3.2,-0.5714,-0.5246,0.0361,0.0401,72.34,2.68,63.98,66.65,5.69,,
Burundi,Sub-Saharan Africa,Low income,2020-09-12,-3.3731,29.92,11895511,261,,,471,447,1,471,448,23,0.857,0.857,2.14,0.0,2.14,-1.2857,-0.2,-0.0857,0.0,-0.0857,-0.1143,0.0457,0.024,-0.0043,0.0022,39.59,0.0841,37.58,37.66,1.93,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-09-12,16.54,-23.0418,557226,3604,,,4711,3991,44,4711,4035,676,72.0,72.0,59.14,0.571,59.71,12.29,2.0,0.771,0.114,0.886,1.11,-0.3543,-0.2263,0.0178,0.0109,8454.38,78.96,7162.26,7241.23,1213.15,,
Cambodia,East Asia & Pacific,Lower middle income,2020-09-12,11.55,104.92,16753140,1643,,,275,272,0,275,272,3,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,-0.0114,-0.0046,0.0007,0.0,16.41,0.0,16.24,16.24,0.179,,
Central African Republic,Sub-Saharan Africa,Low income,2020-09-12,6.61,20.94,4811839,468,,,4749,4649,62,4749,4711,38,5.29,5.29,3.71,0.0,3.71,1.57,0.429,0.0857,0.0,0.0857,0.343,-0.1429,-0.1063,-0.0167,0.0132,986.94,12.88,966.16,979.04,7.9,,
Chad,Sub-Saharan Africa,Low income,2020-09-12,15.45,18.73,16498674,710,,,1083,942,80,1083,1022,61,6.0,6.0,4.29,0.286,4.57,1.43,0.429,0.2,-0.0286,0.171,0.257,0.04,0.102,-0.0041,0.0783,65.64,4.85,57.1,61.94,3.7,,
Chile,Latin America & Caribbean,High income,2020-09-12,-35.6751,-71.543,19163975,14896,2.783808e6,samples tested,432666,401189,11895,432666,413084,19582,1777.43,1777.43,1716.29,51.14,1767.43,10.0,7.11,-2.1714,0.486,-1.6857,8.8,-0.1257,-2.3806,-0.5278,0.0288,22577.05,620.7,20934.54,21555.24,1021.81,6.43,145262.56
China,East Asia & Pacific,Upper middle income,2020-09-12,32.28,110.97,1405211337,10262,1.6e8,samples tested,86435,81464,4684,86435,86148,287,16.57,16.57,26.86,0.429,27.29,-10.7143,0.371,-1.0286,-0.0857,-1.1143,1.49,0.177,-0.0366,-0.029,0.0544,61.51,3.33,57.97,61.31,0.204,1851.1,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-09-12,4.57,-74.2973,50977205,6432,2.921344e6,samples tested,708964,595410,22734,708964,618144,90820,7011.0,7011.0,8146.29,210.14,8356.43,-1345.4286,-35.0571,-119.5714,-5.3714,-124.9429,89.89,16.43,-2.9451,-2.1079,0.0368,13907.47,445.96,11679.93,12125.89,1781.58,4.12,57306.87
Comoros,Sub-Saharan Africa,Lower middle income,2020-09-12,-11.6455,43.33,871295,1394,,,456,430,7,456,437,19,1.57,1.57,2.0,0.0,2.0,-0.4286,0.286,-0.1143,0.0,-0.1143,0.4,0.189,-0.0286,-0.0272,0.016,523.36,8.03,493.52,501.55,21.81,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-09-12,-0.228,15.83,5536372,2011,,,4928,4339,88,4928,4427,501,6.14,6.14,53.0,-3.7143,49.29,-43.1429,-7.3429,-3.3429,0.543,-2.8,-4.5429,1.34,0.217,-0.3054,0.0199,890.11,15.89,783.73,799.62,90.49,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-09-12,-4.0383,21.76,89627408,545,,,10385,9815,262,10385,10077,308,15.57,15.57,27.0,1.0,28.0,-12.4286,-3.0857,-0.7143,0.0571,-0.6571,-2.4286,-0.0057,0.377,0.0642,0.026,115.87,2.92,109.51,112.43,3.44,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-09-12,9.75,-83.7534,5112279,12238,160380.0,people tested (incl. non-PCR),55454,42678,590,55454,43268,12186,1177.14,1177.14,1026.71,14.57,1041.29,135.86,-7.5714,17.17,-0.3714,16.8,-24.3714,-5.6286,1.16,0.558,0.0136,10847.22,115.41,8348.14,8463.54,2383.67,2.89,31371.53
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-09-12,7.54,-5.5471,26328075,2286,141462.0,samples tested,18916,18039,119,18916,18158,758,46.0,46.0,75.71,0.143,75.86,-29.8571,-4.4286,-2.2286,0.0286,-2.2,-2.2286,1.58,0.698,-0.1102,0.0066,718.47,4.52,685.16,689.68,28.79,7.48,5373.05
Croatia,Europe & Central Asia,High income,2020-09-12,45.1,15.2,4047431,14853,216495.0,people tested,13368,10473,218,13368,10691,2677,209.14,209.14,233.71,3.86,237.57,-28.4286,-7.6286,-2.2857,0.257,-2.0286,-5.6,1.28,0.435,-0.1099,0.0204,3302.84,53.86,2587.57,2641.43,661.41,16.2,53489.49
Cyprus,Europe & Central Asia,High income,2020-09-12,35.13,33.43,1213780,27858,332600.0,samples tested,1523,1448,22,1523,1470,53,4.14,4.14,5.14,0.0,5.14,-1.0,0.714,-0.1429,-0.0286,-0.1714,0.886,0.217,-0.0011,-0.0057,0.015,1254.76,18.13,1192.97,1211.09,43.67,218.38,274020.0
Denmark,Europe & Central Asia,High income,2020-09-12,63.29,-13.3381,5844918,59822,2.988206e6,samples tested,19989,17234,630,19989,17864,2125,318.43,318.43,178.86,0.714,179.57,138.86,18.77,11.11,0.0857,11.2,7.57,0.229,1.36,0.224,0.0353,3419.89,107.79,2948.54,3056.33,363.56,149.49,511248.58
Diamond Princess,,,2020-09-12,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-09-12,11.83,42.59,989318,3409,,,5394,5316,61,5394,5377,17,1.14,1.14,1.57,0.0,1.57,-0.4286,-0.0571,-0.0286,-0.0286,-0.0571,-0.0,-0.0171,0.0023,0.0032,0.0113,5452.24,61.66,5373.4,5435.06,17.18,,
Dominica,Latin America & Caribbean,Upper middle income,2020-09-12,15.42,-61.371,71923,8300,,,24,21,0,24,21,3,0.286,0.286,0.286,0.0,0.286,0.0,-0.0571,0.0,0.0,0.0,-0.0571,-0.0114,0.0046,0.0009,0.0,333.69,0.0,291.98,291.98,41.71,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-09-12,18.74,-70.1627,10873861,8282,419327.0,samples tested,103092,93576,1953,103092,95529,7563,667.43,667.43,658.14,15.57,673.71,-6.2857,2.97,-4.1143,-0.4857,-4.6,7.57,8.54,3.01,-1.0891,0.0204,9480.72,179.61,8605.59,8785.2,695.52,4.07,38562.84
Ecuador,Latin America & Caribbean,Upper middle income,2020-09-12,-1.8312,-78.1834,17663952,6184,290896.0,people tested,116451,100305,10864,116451,111169,5282,1256.57,1256.57,309.57,48.0,357.57,899.0,304.14,146.94,-110.2857,36.66,267.49,-67.2,-36.5749,-1.5035,0.0977,6592.58,615.04,5678.51,6293.55,299.03,2.5,16468.34
El Salvador,Latin America & Caribbean,Lower middle income,2020-09-12,13.79,-88.8965,6484784,4187,347412.0,samples tested,26851,24630,782,26851,25412,1439,82.43,82.43,132.57,3.86,136.43,-54.0,-2.4,-5.0286,-0.0857,-5.1143,2.71,0.474,0.52,0.0391,0.0308,4140.62,120.59,3798.12,3918.71,221.9,12.94,53573.41
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-09-12,1.65,10.27,1414679,8132,,,4996,4839,83,4996,4922,74,2.14,2.14,7.29,0.0,7.29,-5.1429,-0.3429,-0.4857,0.0,-0.4857,0.143,0.0057,0.0149,0.0217,0.0169,3531.54,58.67,3420.56,3479.23,52.31,,
Eritrea,Sub-Saharan Africa,Low income,2020-09-12,15.18,39.78,3271641,308,,,361,327,0,361,327,34,3.29,3.29,2.86,0.0,2.86,0.429,-0.8,0.114,0.0,0.114,-0.9143,-0.2114,0.0171,0.0226,0.0,110.34,0.0,99.95,99.95,10.39,,
Estonia,Europe & Central Asia,High income,2020-09-12,58.6,25.01,1322985,23660,171481.0,samples tested,2655,2376,64,2655,2440,215,22.57,22.57,19.0,0.0,19.0,3.57,0.4,0.457,0.0,0.457,-0.0571,0.331,0.131,-0.0117,0.0262,2006.83,48.38,1795.94,1844.31,162.51,64.59,129616.74
Eswatini,Sub-Saharan Africa,Lower middle income,2020-09-12,-26.5225,31.47,1156178,3837,,,5050,4486,98,5050,4584,466,32.0,32.0,42.43,0.714,43.14,-11.1429,-0.9714,-1.1429,0.0286,-1.1143,0.143,0.131,-0.0411,-0.0222,0.0214,4367.84,84.76,3880.03,3964.79,403.05,,
Ethiopia,Sub-Saharan Africa,Low income,2020-09-12,9.14,40.49,115225778,858,1.13085e6,samples tested,63888,51353,996,63888,52349,11539,671.71,671.71,1068.0,12.29,1080.29,-408.5714,-59.6286,-32.0,-0.3714,-32.3714,-27.2571,7.19,4.98,0.212,0.019,554.46,8.64,445.67,454.32,100.14,17.7,9814.21
Fiji,East Asia & Pacific,Upper middle income,2020-09-12,-17.7134,178.06,894315,6220,9322.0,samples tested,32,28,2,32,30,2,0.143,0.143,0.143,0.0,0.143,0.0,-0.0286,0.0,0.0,0.0,-0.0286,0.0057,0.0069,-0.0002,0.0667,35.78,2.24,31.31,33.55,2.24,291.31,10423.62
Finland,Europe & Central Asia,High income,2020-09-12,61.92,25.75,5539046,48686,870250.0,samples tested,8557,7842,337,8557,8179,378,55.43,55.43,31.71,0.429,32.14,23.29,0.971,1.23,0.0286,1.26,-0.2857,0.194,0.121,0.0661,0.0412,1544.85,60.84,1415.77,1476.61,68.24,101.7,157111.89
France,Europe & Central Asia,High income,2020-09-12,11.23,-10.5577,67400097,40494,,people tested,402785,304854,30902,402785,335756,67029,8598.14,8598.14,6169.29,33.86,6203.14,2395.0,185.11,206.74,3.2,209.94,-24.8286,-2.0571,24.76,-5.0384,0.092,5976.03,458.49,4523.05,4981.54,994.49,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-09-12,-0.8037,11.61,2238772,7667,,,8643,8431,53,8643,8484,159,6.57,6.57,15.14,0.0,15.14,-8.5714,0.429,-0.8571,0.0,-0.8571,1.29,0.251,-0.104,-0.0347,0.0062,3860.6,23.67,3765.9,3789.58,71.02,,
Gambia,Sub-Saharan Africa,Low income,2020-09-12,13.44,-15.3101,2420166,751,,,3376,2798,102,3376,2900,476,21.86,21.86,44.57,0.857,45.43,-23.5714,-2.3714,-1.9429,0.114,-1.8286,-0.5429,-0.3543,0.197,0.053,0.0352,1394.95,42.15,1156.12,1198.26,196.68,,
Georgia,Europe & Central Asia,Upper middle income,2020-09-12,42.32,43.36,3702495,4769,,,2075,1576,19,2075,1595,480,119.0,119.0,37.86,0.0,37.86,81.14,18.66,6.29,0.0,6.29,12.37,0.229,-0.9943,-0.1643,0.0119,560.43,5.13,425.66,430.79,129.64,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-09-12,7.95,-1.0232,31156750,2202,456049.0,samples tested,45434,43832,286,45434,44118,1316,91.86,91.86,123.71,1.57,125.29,-33.4286,-7.3143,-4.0,0.229,-3.7714,-3.5429,-2.0914,0.795,0.369,0.0065,1458.24,9.18,1406.82,1416.0,42.24,10.04,14637.25
Greece,Europe & Central Asia,High income,2020-09-12,39.07,21.82,10711633,19583,,samples tested,13036,10253,302,13036,10555,2481,271.14,271.14,208.71,3.29,212.0,59.14,8.51,4.2,0.171,4.37,4.14,-1.4229,-0.5669,0.174,0.0286,1216.99,28.19,957.18,985.38,231.62,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-09-12,15.78,-90.2308,16921203,4620,272505.0,people tested (incl. non-PCR),81658,71305,2949,81658,74254,7404,566.14,566.14,640.43,13.43,653.86,-87.7143,-23.4,-8.2286,0.4,-7.8286,-15.5714,-6.9486,1.99,1.31,0.0397,4825.78,174.28,4213.94,4388.22,437.56,3.34,16104.35
Guinea,Sub-Saharan Africa,Low income,2020-09-12,9.95,-9.6966,13069150,1064,,,10020,9376,63,10020,9439,581,37.57,37.57,53.43,0.0,53.43,-15.8571,-4.6571,-1.2857,-0.0571,-1.3429,-3.3143,1.04,0.0446,-0.0814,0.0067,766.69,4.82,717.41,722.24,44.46,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-09-12,11.8,-15.1804,1968970,698,,,2275,2171,39,2275,2210,65,4.29,4.29,5.57,0.143,5.71,-1.4286,-0.8571,-0.1143,-0.0286,-0.1429,-0.7143,0.0457,-0.0137,-0.0098,0.0176,1155.43,19.81,1102.61,1122.41,33.01,,
Haiti,Latin America & Caribbean,Low income,2020-09-12,18.97,-72.2852,11433736,755,,,8478,8013,219,8478,8232,246,22.0,22.0,20.43,0.857,21.29,0.714,-0.4286,-0.0571,-0.0571,-0.1143,-0.3143,0.0114,-0.1189,-0.0235,0.0266,741.49,19.15,700.82,719.97,21.52,,
Holy See,,,2020-09-12,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-09-12,15.2,-86.2419,9950157,2575,,,67136,58931,2065,67136,60996,6140,486.0,486.0,549.29,7.57,556.86,-70.8571,43.83,-7.4,0.4,-7.0,50.83,-3.0514,-7.5097,-1.232,0.0339,6747.23,207.53,5922.62,6130.15,617.08,,
Hungary,Europe & Central Asia,High income,2020-09-12,47.16,19.5,9747272,16476,529063.0,samples tested,11825,6958,633,11825,7591,4234,653.57,653.57,336.43,2.86,339.29,314.29,29.89,26.26,0.686,26.94,2.94,-1.0971,-0.4194,-0.4411,0.0834,1213.16,64.94,713.84,778.78,434.38,44.74,54278.06
Iceland,Europe & Central Asia,High income,2020-09-12,64.96,-19.0208,366111,66945,96408.0,samples tested,2162,2099,10,2162,2109,53,3.43,3.43,5.0,0.0,5.0,-1.5714,0.657,-0.1143,0.0,-0.1143,0.771,0.726,0.163,0.0137,0.0047,5905.31,27.31,5733.23,5760.55,144.76,44.59,263329.97
India,South Asia,Lower middle income,2020-09-12,20.59,78.96,1385037543,2104,5.5189226e7,samples tested,4754356,3761186,78586,4754356,3839772,914584,92890.14,92890.14,80197.29,1168.0,81365.29,11524.86,334.8,1108.97,4.03,1113.0,-778.2,-233.76,2.63,4.54,0.0205,3432.65,56.74,2715.58,2772.32,660.33,11.61,39846.74
Indonesia,East Asia & Pacific,Upper middle income,2020-09-12,-0.7893,113.92,274158671,4136,1.498292e6,people tested,214746,172243,8650,214746,180893,33853,3570.71,3570.71,2880.86,105.0,2985.86,584.86,38.4,52.63,1.6,54.23,-15.8286,-2.4629,-1.6811,0.742,0.0478,783.29,31.55,628.26,659.81,123.48,6.98,5465.05
Iraq,Middle East & North Africa,Upper middle income,2020-09-12,33.22,43.68,40388955,,1.883048e6,samples tested,286778,233297,7941,286778,241238,45540,4160.57,4160.57,4034.29,72.71,4107.0,53.57,-31.2,13.26,-0.0286,13.23,-44.4286,4.39,3.73,-0.9641,0.0329,7100.41,196.61,5776.26,5972.87,1127.54,6.57,46622.85
Ireland,Europe & Central Asia,High income,2020-09-12,53.14,-7.6921,5009870,78661,961583.0,samples tested,30730,27384,1783,30730,29167,1563,209.86,209.86,139.29,1.29,140.57,69.29,13.34,5.94,0.0571,6.0,7.34,0.126,-0.096,-0.1173,0.0611,6133.89,355.9,5466.01,5821.91,311.98,31.29,191937.71
Italy,Europe & Central Asia,High income,2020-09-12,41.87,12.57,60479368,33190,5.875462e6,people tested,286297,236493,35603,286297,272096,14201,1405.29,1405.29,1241.0,10.0,1251.0,154.29,-3.2571,17.29,0.0571,17.34,-20.6,2.21,2.52,0.085,0.131,4733.8,588.68,3910.31,4498.99,234.81,20.52,97148.2
Jamaica,Latin America & Caribbean,Upper middle income,2020-09-12,18.11,-77.2975,2964600,5582,67302.0,samples tested,3623,2604,40,3623,2644,979,102.71,102.71,92.71,1.43,94.14,8.57,7.54,0.4,0.0857,0.486,7.06,2.22,-0.0869,-0.3271,0.0151,1222.09,13.49,878.36,891.86,330.23,18.58,22701.88
Japan,East Asia & Pacific,High income,2020-09-12,36.2,138.25,126234579,40247,2.149944e6,samples tested,75206,66487,1441,75206,67928,7278,531.71,531.71,645.57,9.29,654.86,-123.1429,-4.7714,-12.2286,-0.1714,-12.4,7.63,-1.72,-0.6114,0.272,0.0212,595.76,11.42,526.69,538.11,57.65,28.59,17031.34
Jordan,Middle East & North Africa,Upper middle income,2020-09-12,31.24,36.51,10469259,4330,78885.0,samples tested,3062,2192,22,3062,2214,848,156.57,156.57,73.29,1.0,74.29,82.29,19.51,6.69,0.0,6.69,12.83,-0.7086,-0.6571,0.116,0.0099,292.48,2.1,209.37,211.48,81.0,25.76,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-09-12,48.02,66.92,18727834,9731,2.696418e6,samples tested,106803,103416,1634,106803,105050,1753,69.43,69.43,163.71,5.29,169.0,-99.5714,-0.8286,-9.7143,-0.2571,-9.9714,9.14,0.12,-0.0183,0.0123,0.0156,5702.9,87.25,5522.05,5609.3,93.6,25.25,143979.17
Kenya,Sub-Saharan Africa,Lower middle income,2020-09-12,-0.0236,37.91,53969028,1817,494560.0,samples tested,35969,33093,619,35969,33712,2257,135.0,135.0,203.71,5.0,208.71,-73.7143,0.686,-7.3143,0.143,-7.1714,7.86,-0.9886,0.0366,0.183,0.0184,666.47,11.47,613.19,624.65,41.82,13.75,9163.77
Kosovo,Europe & Central Asia,Upper middle income,2020-09-12,42.6,20.9,1799351,4418,,,14566,12828,589,14566,13417,1149,66.0,66.0,104.71,4.71,109.43,-43.4286,-2.9429,-3.6857,-0.2,-3.8857,0.943,0.709,0.0423,-0.051,0.0439,8095.14,327.34,7129.24,7456.58,638.56,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-09-12,41.2,74.77,6551463,1309,,,44828,42452,1063,44828,43515,1313,73.14,73.14,123.14,0.429,123.57,-50.4286,-1.8857,-5.3714,-0.0286,-5.4,3.51,0.823,0.307,0.0123,0.0244,6842.44,162.25,6479.77,6642.03,200.41,,
