Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-10-22,40.14,47.58,10139740,4794,,,47418,42309,648,47418,42957,4461,713.57,713.57,367.29,6.43,373.71,339.86,32.34,28.89,0.686,29.57,2.77,,,,0.0151,4676.45,63.91,4172.59,4236.5,439.95,,
Bahamas,Latin America & Caribbean,High income,2020-10-22,25.03,-78.0359,395005,32933,,,6135,4957,130,6135,5087,1048,101.0,101.0,91.43,1.43,92.86,8.14,-4.8857,0.829,-0.1714,0.657,-5.5429,,,,0.0256,15531.45,329.11,12549.21,12878.32,2653.13,,
Bahrain,Middle East & North Africa,High income,2020-10-22,26.03,50.55,1721141,23504,1.648827e6,units unclear,79211,74719,308,79211,75027,4184,336.14,336.14,386.71,1.71,388.43,-52.2857,-0.7143,-5.5714,-0.2286,-5.8,5.09,,,,0.0041,46022.38,178.95,43412.48,43591.43,2430.95,20.82,957984.85
Bangladesh,South Asia,Lower middle income,2020-10-22,23.68,90.36,165159428,1856,2.224332e6,samples tested,394827,372838,5747,394827,378585,16242,1463.71,1463.71,1436.71,20.43,1457.14,6.57,-7.6571,0.343,0.0,0.343,-8.0,,,,0.0152,2390.58,34.8,2257.44,2292.24,98.34,5.63,13467.79
Barbados,Latin America & Caribbean,High income,2020-10-22,13.19,-59.5432,287865,18148,,,224,203,7,224,210,14,0.857,0.857,1.29,0.0,1.29,-0.4286,0.143,-0.0286,0.0,-0.0286,0.171,,,,0.0333,778.14,24.32,705.19,729.51,48.63,,
Belarus,Europe & Central Asia,Upper middle income,2020-10-22,53.71,27.95,9440611,6663,1.841704e6,samples tested,90380,83326,945,90380,84271,6109,732.14,732.14,537.43,4.0,541.43,190.71,30.11,16.83,-0.0286,16.8,13.31,,,,0.0112,9573.53,100.1,8826.34,8926.43,647.1,20.38,195083.14
Belgium,Europe & Central Asia,High income,2020-10-22,50.83,4.47,11552899,46117,4.451903e6,samples tested,270132,171208,10588,270132,181796,88336,14111.14,14111.14,7460.14,56.71,7516.86,6594.29,439.6,516.97,4.26,521.23,-81.6286,,,,0.0582,23382.18,916.48,14819.48,15735.96,7646.22,16.48,385349.43
Belize,Latin America & Caribbean,Upper middle income,2020-10-22,17.19,-88.4976,399843,4815,,,2995,2457,46,2995,2503,492,47.43,47.43,43.14,0.857,44.0,3.43,0.0286,0.2,0.0286,0.229,-0.2,,,,0.0184,7490.44,115.05,6144.91,6259.96,1230.48,,
Benin,Sub-Saharan Africa,Lower middle income,2020-10-22,9.31,2.32,12142401,1219,,,2557,2398,41,2557,2439,118,8.71,8.71,9.14,0.0,9.14,-0.4286,0.0,-0.0286,0.0,-0.0286,0.0286,,,,0.0168,210.58,3.38,197.49,200.87,9.72,,
Bhutan,South Asia,Lower middle income,2020-10-22,27.51,90.43,773424,718,,,336,309,0,336,309,27,2.14,2.14,2.43,0.0,2.43,-0.2857,-0.1714,-0.0286,0.0,-0.0286,-0.1429,,,,0.0,434.43,0.0,399.52,399.52,34.91,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-10-22,-16.2902,-63.5887,11704384,3552,323094.0,samples tested,140445,129212,8584,140445,137796,2649,154.57,154.57,223.0,23.43,246.43,-91.8571,-1.1143,-8.4571,-0.8857,-9.3429,8.23,,,,0.0623,11999.35,733.4,11039.62,11773.02,226.33,2.3,27604.53
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-10-22,43.92,17.68,3278863,6073,,,37314,30415,1051,37314,31466,5848,968.71,968.71,486.86,14.57,501.43,467.29,76.34,36.31,0.829,37.14,39.2,,,,0.0334,11380.16,320.54,9276.08,9596.62,1783.55,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-10-22,-22.3285,24.68,2345019,7961,,,5923,4162,21,5923,4183,1740,97.29,97.29,151.0,0.143,151.14,-53.8571,-38.1429,-1.6,-0.0286,-1.6286,-36.5143,,,,0.005,2525.78,8.96,1774.83,1783.78,742.0,,
Brazil,Latin America & Caribbean,Upper middle income,2020-10-22,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,5323630,4911697,155900,5323630,5067597,256033,24252.29,24252.29,22776.57,494.14,23270.71,981.57,326.94,-61.6857,-9.4571,-71.1429,398.09,,,,0.0308,24975.53,731.4,23042.97,23774.36,1201.17,1.21,30125.85
Brunei,East Asia & Pacific,High income,2020-10-22,4.54,114.73,439319,31087,,,148,143,3,148,146,2,0.143,0.143,0.143,0.0,0.143,0.0,0.0,0.0286,0.0,0.0286,-0.0286,,,,0.0205,336.89,6.83,325.5,332.33,4.55,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-10-22,42.73,25.49,6917975,9738,633639.0,samples tested,34930,25347,1064,34930,26411,8519,1198.0,1198.0,674.86,15.43,690.29,507.71,97.57,50.06,0.629,50.69,46.89,,,,0.0403,5049.17,153.8,3663.93,3817.74,1231.43,18.14,91593.13
Burkina Faso,Sub-Saharan Africa,Low income,2020-10-22,12.24,-1.5616,20929220,775,,,2414,2189,65,2414,2254,160,10.0,10.0,15.71,0.0,15.71,-5.7143,-0.5429,-0.4571,0.0571,-0.4,-0.1429,,,,0.0288,115.34,3.11,104.59,107.7,7.64,,
Burundi,Sub-Saharan Africa,Low income,2020-10-22,-3.3731,29.92,11895511,261,,,551,524,1,551,525,26,2.14,2.14,2.43,0.0,2.43,-0.2857,-0.4,0.0286,0.0,0.0286,-0.4286,,,,0.0019,46.32,0.0841,44.05,44.13,2.19,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-10-22,16.54,-23.0418,557226,3604,,,8122,6992,91,8122,7083,1039,92.0,92.0,92.43,1.14,93.57,-1.5714,-3.0571,0.257,-0.1429,0.114,-3.1714,,,,0.0128,14575.77,163.31,12547.87,12711.18,1864.59,,
Cambodia,East Asia & Pacific,Lower middle income,2020-10-22,11.55,104.92,16753140,1643,,,286,282,0,286,282,4,0.571,0.571,0.286,0.0,0.286,0.286,0.0286,0.0286,0.0,0.0286,0.0,,,,0.0,17.07,0.0,16.83,16.83,0.239,,
Central African Republic,Sub-Saharan Africa,Low income,2020-10-22,6.61,20.94,4811839,468,,,4862,4782,62,4862,4844,18,1.0,1.0,1.43,0.0,1.43,-0.4286,-0.0571,-0.0571,0.0,-0.0571,-0.0,,,,0.0128,1010.42,12.88,993.8,1006.68,3.74,,
Chad,Sub-Saharan Africa,Low income,2020-10-22,15.45,18.73,16498674,710,,,1410,1213,96,1410,1309,101,8.29,8.29,9.29,0.429,9.71,-1.4286,0.0286,-0.0857,-0.0286,-0.1143,0.143,,,,0.0733,85.46,5.82,73.52,79.34,6.12,,
Chile,Latin America & Caribbean,High income,2020-10-22,-35.6751,-71.543,19163975,14896,3.9979e6,samples tested,497131,466614,13792,497131,480406,16725,1471.86,1471.86,1513.0,44.14,1557.14,-85.2857,-16.8,-4.6,-0.9714,-5.5714,-11.2286,,,,0.0287,25940.91,719.68,24348.5,25068.18,872.73,8.04,208615.38
China,East Asia & Pacific,Upper middle income,2020-10-22,32.28,110.97,1405211337,10262,1.6e8,samples tested,87149,82257,4689,87149,86946,203,18.14,18.14,18.86,0.0,18.86,-0.7143,0.429,-0.0571,0.0,-0.0571,0.486,,,,0.0539,62.02,3.34,58.54,61.87,0.144,1835.94,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-10-22,4.57,-74.2973,50977205,6432,3.922999e6,samples tested,990373,879659,29637,990373,909296,81077,8044.71,8044.71,7164.57,147.14,7311.71,733.0,162.51,57.91,3.23,61.14,101.37,,,,0.0326,19427.76,581.38,17255.93,17837.31,1590.46,3.96,76955.95
Comoros,Sub-Saharan Africa,Lower middle income,2020-10-22,-11.6455,43.33,871295,1394,,,517,487,7,517,494,23,2.14,2.14,1.43,0.0,1.43,0.714,-0.2286,0.0857,0.0,0.0857,-0.3143,,,,0.0142,593.37,8.03,558.94,566.97,26.4,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-10-22,-0.228,15.83,5536372,2011,,,5156,5013,92,5156,5105,51,13.86,13.86,6.43,0.0,6.43,7.43,2.77,0.171,0.0,0.171,2.6,,,,0.018,931.3,16.62,905.47,922.08,9.21,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-10-22,-4.0383,21.76,89627408,545,,,11097,10574,304,11097,10878,219,19.57,19.57,19.71,0.429,20.14,-0.5714,-1.0571,0.543,-0.6,-0.0571,-1.0,,,,0.0279,123.81,3.39,117.98,121.37,2.44,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-10-22,9.75,-83.7534,5112279,12238,242306.0,people tested (incl. non-PCR),100616,86889,1251,100616,88140,12476,1082.0,1082.0,1104.86,14.14,1119.0,-37.0,-1.8286,-5.2857,0.429,-4.8571,3.03,,,,0.0142,19681.24,244.7,16996.14,17240.84,2440.4,2.41,47396.87
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-10-22,7.54,-5.5471,26328075,2286,183400.0,samples tested,20390,19950,121,20390,20071,319,21.0,21.0,29.71,0.143,29.86,-8.8571,0.371,-1.0286,0.0,-1.0286,1.4,,,,0.006,774.46,4.6,757.75,762.34,12.12,8.99,6965.95
Croatia,Europe & Central Asia,High income,2020-10-22,45.1,15.2,4047431,14853,421648.0,people tested,29850,21488,406,29850,21894,7956,1542.86,1542.86,671.57,10.57,682.14,860.71,126.91,63.11,0.743,63.86,63.06,,,,0.0185,7375.05,100.31,5309.05,5409.36,1965.69,14.13,104176.7
Cyprus,Europe & Central Asia,High income,2020-10-22,35.13,33.43,1213780,27858,455371.0,samples tested,3154,2241,25,3154,2266,888,128.71,128.71,72.43,0.0,72.43,56.29,3.11,5.69,0.0,5.69,-2.5714,,,,0.011,2598.49,20.6,1846.3,1866.9,731.6,144.38,375167.66
Denmark,Europe & Central Asia,High income,2020-10-22,63.29,-13.3381,5844918,59822,4.768182e6,samples tested,38270,32282,694,38270,32976,5294,710.0,710.0,464.57,3.14,467.71,242.29,58.29,18.26,0.114,18.37,39.91,,,,0.021,6547.57,118.74,5523.09,5641.82,905.74,124.59,815782.53
Diamond Princess,,,2020-10-22,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-10-22,11.83,42.59,989318,3409,,,5522,5385,61,5522,5446,76,11.0,11.0,5.71,0.0,5.71,5.29,-0.9714,0.514,0.0,0.514,-1.4857,,,,0.0112,5581.62,61.66,5443.14,5504.8,76.82,,
Dominica,Latin America & Caribbean,Upper middle income,2020-10-22,15.42,-61.371,71923,8300,,,33,31,0,33,31,2,0.714,0.714,0.286,0.0,0.286,0.429,0.143,0.0571,0.0,0.0571,0.0857,,,,0.0,458.82,0.0,431.02,431.02,27.81,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-10-22,18.74,-70.1627,10873861,8282,558508.0,samples tested,122873,115698,2212,122873,117910,4963,454.29,454.29,451.43,3.43,454.86,-0.5714,6.51,-3.7714,-0.0286,-3.8,10.31,,,,0.0188,11299.85,203.42,10640.01,10843.43,456.42,4.55,51362.44
Ecuador,Latin America & Caribbean,Upper middle income,2020-10-22,-1.8312,-78.1834,17663952,6184,438393.0,people tested,156451,134212,12500,156451,146712,9739,1192.29,1192.29,881.71,23.71,905.43,286.86,85.31,14.4,-0.2857,14.11,71.2,,,,0.0852,8857.08,707.66,7598.07,8305.73,551.35,2.8,24818.51
El Salvador,Latin America & Caribbean,Lower middle income,2020-10-22,13.79,-88.8965,6484784,4187,456202.0,samples tested,32262,29566,936,32262,30502,1760,131.29,131.29,156.0,3.86,159.86,-28.5714,-7.1714,0.286,0.0,0.286,-7.4571,,,,0.0307,4975.03,144.34,4559.29,4703.63,271.4,14.14,70349.61
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-10-22,1.65,10.27,1414679,8132,,,5074,4974,83,5074,5057,17,1.29,1.29,1.71,0.0,1.71,-0.4286,0.0857,-0.0571,0.0,-0.0571,0.143,,,,0.0164,3586.68,58.67,3515.99,3574.66,12.02,,
Eritrea,Sub-Saharan Africa,Low income,2020-10-22,15.18,39.78,3271641,308,,,457,419,0,457,419,38,1.29,1.29,3.57,0.0,3.57,-2.2857,-0.7429,-0.0286,0.0,-0.0286,-0.7143,,,,0.0,139.69,0.0,128.07,128.07,11.61,,
Estonia,Europe & Central Asia,High income,2020-10-22,58.6,25.01,1322985,23660,249718.0,samples tested,4247,3748,71,4247,3819,428,47.57,47.57,36.29,0.714,37.0,10.57,2.03,0.657,-0.0286,0.629,1.4,,,,0.0186,3210.16,53.67,2832.99,2886.65,323.51,58.8,188753.46
Eswatini,Sub-Saharan Africa,Lower middle income,2020-10-22,-26.5225,31.47,1156178,3837,,,5814,5535,116,5814,5651,163,10.57,10.57,16.0,0.0,16.0,-5.4286,-0.1714,-0.4286,-0.0286,-0.4571,0.286,,,,0.0205,5028.64,100.33,4787.33,4887.66,140.98,,
Ethiopia,Sub-Saharan Africa,Low income,2020-10-22,9.14,40.49,115225778,858,1.423505e6,samples tested,91693,82566,1396,91693,83962,7731,600.86,600.86,701.14,10.57,711.71,-110.8571,-22.7429,-9.9714,0.0857,-9.8857,-12.8571,,,,0.0166,795.77,12.12,716.56,728.67,67.09,15.52,12354.05
Fiji,East Asia & Pacific,Upper middle income,2020-10-22,-17.7134,178.06,894315,6220,12337.0,samples tested,33,30,2,33,32,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,,,,0.0625,36.9,2.24,33.55,35.78,1.12,373.85,13794.92
Finland,Europe & Central Asia,High income,2020-10-22,61.92,25.75,5539046,48686,1.418109e6,samples tested,14255,11865,355,14255,12220,2035,203.43,203.43,181.29,0.286,181.57,21.86,0.0857,1.4,-0.0571,1.34,-1.2571,,,,0.0291,2573.55,64.09,2142.07,2206.16,367.39,99.48,256020.44
France,Europe & Central Asia,High income,2020-10-22,11.23,-10.5577,67400097,40494,,people tested,1041964,757924,34237,1041964,792161,249803,29772.0,29772.0,20571.57,173.0,20744.57,9027.43,2284.94,971.0,16.09,987.09,1297.86,,,,0.0432,15459.38,507.97,11245.15,11753.11,3706.27,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-10-22,-0.8037,11.61,2238772,7667,,,8901,8783,54,8901,8837,64,5.43,5.43,6.14,0.0,6.14,-0.7143,0.6,-0.0857,0.0,-0.0857,0.686,,,,0.0061,3975.84,24.12,3923.13,3947.25,28.59,,
Gambia,Sub-Saharan Africa,Low income,2020-10-22,13.44,-15.3101,2420166,751,,,3659,3491,119,3659,3610,49,1.57,1.57,4.43,0.143,4.57,-3.0,-0.1143,-0.3143,0.0,-0.3143,0.2,,,,0.033,1511.88,49.17,1442.46,1491.63,20.25,,
Georgia,Europe & Central Asia,Upper middle income,2020-10-22,42.32,43.36,3702495,4769,,,22803,13221,178,22803,13399,9404,1564.86,1564.86,794.71,9.29,804.0,760.86,111.63,62.8,0.429,63.23,48.4,,,,0.0133,6158.82,48.08,3570.84,3618.91,2539.91,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-10-22,7.95,-1.0232,31156750,2202,518785.0,samples tested,47538,46677,312,47538,46989,549,54.29,54.29,49.14,0.857,50.0,4.29,-1.4571,0.829,0.0571,0.886,-2.3429,,,,0.0066,1525.77,10.01,1498.13,1508.15,17.62,10.91,16650.81
Greece,Europe & Central Asia,High income,2020-10-22,39.07,21.82,10711633,19583,1.60904e6,samples tested,28216,22243,549,28216,22792,5424,773.14,773.14,450.43,9.29,459.71,313.43,57.54,25.4,-0.0571,25.34,32.2,,,,0.0241,2634.15,51.25,2076.53,2127.78,506.37,57.03,150214.26
Guatemala,Latin America & Caribbean,Upper middle income,2020-10-22,15.78,-90.2308,16921203,4620,400495.0,people tested (incl. non-PCR),103172,93894,3580,103172,97474,5698,489.57,489.57,510.0,16.29,526.29,-36.7143,-1.5714,-3.0857,-0.2286,-3.3143,1.74,,,,0.0367,6097.2,211.57,5548.9,5760.47,336.74,3.88,23668.23
Guinea,Sub-Saharan Africa,Low income,2020-10-22,9.95,-9.6966,13069150,1064,,,11635,11053,71,11635,11124,511,16.71,16.71,45.86,0.143,46.0,-29.2857,-2.8286,-1.5714,0.0,-1.5714,-1.2571,,,,0.0064,890.26,5.43,845.73,851.16,39.1,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-10-22,11.8,-15.1804,1968970,698,,,2403,2336,41,2403,2377,26,2.0,2.0,2.43,0.0,2.43,-0.4286,-0.4,-0.0857,0.0,-0.0857,-0.3143,,,,0.0172,1220.44,20.82,1186.41,1207.23,13.2,,
Haiti,Latin America & Caribbean,Low income,2020-10-22,18.97,-72.2852,11433736,755,,,9007,8642,231,9007,8873,134,8.86,8.86,11.57,0.143,11.71,-2.8571,-0.5143,-0.2,0.0286,-0.1714,-0.3429,,,,0.026,787.76,20.2,755.83,776.04,11.72,,
Holy See,,,2020-10-22,41.9,12.45,,,,,27,20,0,27,20,7,0.0,0.0,0.714,0.0,0.714,-0.7143,-0.0286,-0.0571,0.0,-0.0571,0.0286,,,,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-10-22,15.2,-86.2419,9950157,2575,,,91509,81463,2604,91509,84067,7442,684.14,684.14,658.0,7.86,665.86,18.29,-29.4,4.26,0.143,4.4,-33.8,,,,0.031,9196.74,261.7,8187.11,8448.81,747.93,,
Hungary,Europe & Central Asia,High income,2020-10-22,47.16,19.5,9747272,16476,935842.0,samples tested,52212,37385,1305,52212,38690,13522,1851.0,1851.0,1158.57,40.43,1199.0,652.0,125.86,47.71,2.03,49.74,76.11,,,,0.0337,5356.58,133.88,3835.43,3969.32,1387.26,17.92,96010.66
Iceland,Europe & Central Asia,High income,2020-10-22,64.96,-19.0208,366111,66945,171438.0,samples tested,4268,3568,11,4268,3579,689,56.14,56.14,64.57,0.0,64.57,-8.4286,-1.4286,-0.7143,-0.0286,-0.7429,-0.6857,,,,0.0031,11657.67,30.05,9745.68,9775.72,1881.94,40.17,468267.82
India,South Asia,Lower middle income,2020-10-22,20.59,78.96,1385037543,2104,9.8670363e7,samples tested,7761312,6938849,117306,7761312,7056155,705157,51383.71,51383.71,64614.14,629.14,65243.29,-13859.5714,-1475.1143,-1199.7143,-29.9714,-1229.6857,-245.4286,,,,0.0166,5603.68,84.7,5009.86,5094.56,509.12,12.71,71240.21
Indonesia,East Asia & Pacific,Upper middle income,2020-10-22,-0.7893,113.92,274158671,4136,2.647094e6,people tested,377541,319793,12959,377541,332752,44789,3977.86,3977.86,3957.43,112.57,4070.0,-92.1429,-21.9714,-7.4286,2.49,-4.9429,-17.0286,,,,0.0389,1377.09,47.27,1166.45,1213.72,163.37,7.01,9655.34
Iraq,Middle East & North Africa,Upper middle income,2020-10-22,33.22,43.68,40388955,,2.705941e6,samples tested,442164,391340,10465,442164,401805,40359,3581.86,3581.86,3585.14,52.71,3637.86,-56.0,-1.4857,-1.4,-0.6,-2.0,0.514,,,,0.026,10947.65,259.11,9689.28,9948.39,999.26,6.12,66997.05
Ireland,Europe & Central Asia,High income,2020-10-22,53.14,-7.6921,5009870,78661,1.502897e6,samples tested,54476,42735,1871,54476,44606,9870,1023.71,1023.71,853.57,4.29,857.86,165.86,-43.8857,22.29,-0.2286,22.06,-65.9429,,,,0.0419,10873.74,373.46,8530.16,8903.62,1970.11,27.59,299987.23
Italy,Europe & Central Asia,High income,2020-10-22,41.87,12.57,60479368,33190,8.564608e6,people tested,465726,338054,36968,465726,375022,90704,15934.43,15934.43,7608.14,113.57,7721.71,8212.71,1320.14,668.43,11.4,679.83,640.31,,,,0.0986,7700.58,611.25,5589.58,6200.83,1499.75,18.39,141612.06
Jamaica,Latin America & Caribbean,Upper middle income,2020-10-22,18.11,-77.2975,2964600,5582,91430.0,samples tested,8600,7348,179,8600,7527,1073,62.86,62.86,92.29,2.43,94.71,-31.8571,-3.4286,-2.7143,0.0857,-2.6286,-0.8,,,,0.0238,2900.9,60.38,2478.58,2538.96,361.94,10.63,30840.59
Japan,East Asia & Pacific,High income,2020-10-22,36.2,138.25,126234579,40247,2.950129e6,samples tested,95134,87631,1697,95134,89328,5806,571.0,571.0,523.14,6.29,529.43,41.57,14.83,2.94,0.0,2.94,11.89,,,,0.019,753.63,13.44,694.19,707.63,45.99,31.01,23370.21
Jordan,Middle East & North Africa,Upper middle income,2020-10-22,31.24,36.51,10469259,4330,78885.0,samples tested,46441,27743,481,46441,28224,18217,2216.29,2216.29,1514.14,33.43,1547.57,668.71,127.17,55.11,1.57,56.69,70.49,,,,0.017,4435.94,45.94,2649.95,2695.89,1740.05,1.7,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-10-22,48.02,66.92,18727834,9731,3.309626e6,samples tested,110086,107105,1796,110086,108901,1185,147.71,147.71,98.29,4.0,102.29,45.43,5.2,3.8,0.0286,3.83,1.37,,,,0.0165,5878.2,95.9,5719.03,5814.93,63.27,30.06,176722.31
Kenya,Sub-Saharan Africa,Lower middle income,2020-10-22,-0.0236,37.91,53969028,1817,640225.0,samples tested,47212,41376,870,47212,42246,4966,691.43,691.43,409.43,10.0,419.43,272.0,31.91,21.97,0.771,22.74,9.17,,,,0.0206,874.8,16.12,766.66,782.78,92.02,13.56,11862.82
Kosovo,Europe & Central Asia,Upper middle income,2020-10-22,42.6,20.9,1799351,4418,,,17422,15689,657,17422,16346,1076,150.29,150.29,92.43,1.43,93.86,56.43,-3.3143,4.66,-0.0286,4.63,-7.9429,,,,0.0402,9682.38,365.13,8719.25,9084.39,597.99,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-10-22,41.2,74.77,6551463,1309,,,54006,48854,1122,54006,49976,4030,529.43,529.43,348.0,3.29,351.29,178.14,11.74,16.37,0.0,16.37,-4.6286,,,,0.0225,8243.35,171.26,7456.96,7628.22,615.13,,
Latvia,Europe & Central Asia,High income,2020-10-22,56.88,24.6,1891436,17836,408179.0,samples tested,3958,2799,49,3958,2848,1110,175.43,175.43,97.14,1.71,98.86,76.57,10.91,5.46,0.229,5.69,5.23,,,,0.0172,2092.59,25.91,1479.83,1505.73,586.86,103.13,215803.76
Lebanon,Middle East & North Africa,Upper middle income,2020-10-22,33.85,35.86,7067806,7784,,,67027,53328,552,67027,53880,13147,1300.57,1300.57,1180.86,6.43,1187.29,113.29,39.34,5.23,0.229,5.46,33.89,,,,0.0102,9483.42,78.1,7545.2,7623.3,1860.12,,
Lesotho,Sub-Saharan Africa,Lower middle income,2020-10-22,-29.61,28.23,2130249,1158,,,1923,1726,43,1923,1769,154,15.29,15.29,13.14,0.143,13.29,2.0,-1.7429,0.171,-0.0286,0.143,-1.8857,,,,0.0243,902.71,20.19,810.23,830.42,72.29,,
Libya,Middle East & North Africa,Upper middle income,2020-10-22,26.34,17.23,6861810,7684,,samples tested,52620,42665,768,52620,43433,9187,1031.86,1031.86,812.0,10.0,822.0,209.86,32.14,10.6,-0.6,10.0,22.14,,,,0.0177,7668.53,111.92,6217.75,6329.67,1338.86,,
Liechtenstein,Europe & Central Asia,High income,2020-10-22,47.14,9.55,38292,74854,,,282,177,1,282,178,104,20.14,20.14,8.71,0.0,8.71,11.43,2.69,1.0,0.0,1.0,1.69,,,,0.0056,7364.46,26.12,4622.38,4648.49,2715.97,,
Lithuania,Europe & Central Asia,High income,2020-10-22,55.17,23.88,2753642,19455,925758.0,samples tested,8663,6298,125,8663,6423,2240,380.43,380.43,190.43,3.0,193.43,187.0,43.74,14.83,0.229,15.06,28.69,,,,0.0195,3146.02,45.39,2287.15,2332.55,813.47,106.86,336194.03
