Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-09-19,40.14,47.58,10139740,4794,,,39042,36959,574,39042,37533,1509,123.0,123.0,135.86,1.71,137.57,-14.5714,1.11,-1.2286,-0.1429,-1.3714,2.49,0.143,-0.2789,-0.1294,0.0153,3850.39,56.61,3644.97,3701.57,148.82,,
Bahamas,Latin America & Caribbean,High income,2020-09-19,25.03,-78.0359,395005,32933,,,3214,2576,73,3214,2649,565,62.14,62.14,54.29,1.14,55.43,6.71,6.74,-0.0286,0.314,0.286,6.46,0.697,-0.5783,-0.2464,0.0276,8136.61,184.81,6521.44,6706.24,1430.36,,
Bahrain,Middle East & North Africa,High income,2020-09-19,26.03,50.55,1721141,23504,1.324002e6,units unclear,64499,57383,221,64499,57604,6895,679.86,679.86,615.86,2.0,617.86,62.0,-11.4571,6.0,0.114,6.11,-17.5714,-1.5086,0.839,0.0713,0.0038,37474.56,128.4,33340.09,33468.5,4006.06,20.53,769258.3
Bangladesh,South Asia,Lower middle income,2020-09-19,23.68,90.36,165159428,1856,1.812642e6,samples tested,347372,322375,4913,347372,327288,20084,1588.86,1588.86,1828.57,29.29,1857.86,-269.0,-5.9429,-25.0571,0.0571,-25.0,19.06,-2.7657,-3.2217,0.0546,0.015,2103.25,29.75,1951.9,1981.65,121.6,5.22,10975.1
Barbados,Latin America & Caribbean,High income,2020-09-19,13.19,-59.5432,287865,18148,,,185,170,7,185,177,8,0.714,0.714,0.857,0.0,0.857,-0.1429,-0.0286,-0.0286,0.0,-0.0286,-0.0,-0.0114,0.0011,0.0037,0.0395,642.66,24.32,590.55,614.87,27.79,,
Belarus,Europe & Central Asia,Upper middle income,2020-09-19,53.71,27.95,9440611,6663,,samples tested,75461,72556,776,75461,73332,2129,221.71,221.71,184.14,4.29,188.43,33.29,5.09,3.09,-0.0286,3.06,2.03,0.646,0.331,0.0651,0.0106,7993.23,82.2,7685.52,7767.72,225.52,,
Belgium,Europe & Central Asia,High income,2020-09-19,50.83,4.47,11552899,46117,2.894309e6,samples tested,100748,80849,9944,100748,90793,9955,1490.14,1490.14,833.43,3.57,837.0,653.14,72.06,51.17,0.229,51.4,20.66,0.8,-1.8377,0.161,0.11,8720.58,860.74,6998.16,7858.89,861.69,28.73,250526.64
Belize,Latin America & Caribbean,Upper middle income,2020-09-19,17.19,-88.4976,399843,4815,,,1606,1268,20,1606,1288,318,15.29,15.29,29.57,0.286,29.86,-14.5714,-0.2571,-1.0286,0.0571,-0.9714,0.714,0.697,-0.0857,-0.0247,0.0155,4016.58,50.02,3171.24,3221.26,795.31,,
Benin,Sub-Saharan Africa,Lower middle income,2020-09-19,9.31,2.32,12142401,1219,,,2280,2177,40,2280,2217,63,3.86,3.86,6.43,0.0,6.43,-2.5714,0.2,-0.2286,0.0,-0.2286,0.429,0.166,-0.0331,-0.0544,0.018,187.77,3.29,179.29,182.58,5.19,,
Bhutan,South Asia,Lower middle income,2020-09-19,27.51,90.43,773424,718,,,259,227,0,259,227,32,2.14,2.14,2.57,0.0,2.57,-0.4286,0.0571,-0.0286,0.0,-0.0286,0.0857,-0.0457,-0.0114,0.0082,0.0,334.87,0.0,293.5,293.5,41.37,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-09-19,-16.2902,-63.5887,11704384,3552,283792.0,samples tested,130470,114492,7586,130470,122078,8392,452.43,452.43,746.14,35.14,781.29,-328.8571,-36.8286,-25.6,-1.0,-26.6,-10.2286,10.94,2.85,-1.0379,0.0621,11147.11,648.13,9781.98,10430.11,717.0,2.18,24246.64
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-09-19,43.92,17.68,3278863,6073,,,25217,21343,758,25217,22101,3116,258.29,258.29,265.29,7.57,272.86,-14.5714,-10.5143,0.6,-0.3714,0.229,-10.7429,-1.3657,0.176,0.0837,0.0343,7690.78,231.18,6509.27,6740.45,950.33,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-09-19,-22.3285,24.68,2345019,7961,,,2567,2113,13,2567,2126,441,14.86,14.86,41.57,0.286,41.86,-27.0,1.11,-1.4571,0.0,-1.4571,2.57,2.76,1.13,0.0592,0.0061,1094.66,5.54,901.06,906.6,188.06,,
Brazil,Latin America & Caribbean,Upper middle income,2020-09-19,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,4528240,4024005,136532,4528240,4160537,367703,29871.57,29871.57,31621.57,712.29,32333.86,-2462.2857,-292.4857,-293.9714,-12.8286,-306.8,14.31,-79.5143,133.38,9.82,0.0328,21244.0,640.53,18878.41,19518.94,1725.06,1.42,30125.85
Brunei,East Asia & Pacific,High income,2020-09-19,4.54,114.73,439319,31087,,,145,142,3,145,145,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0057,0.0011,-0.0007,0.0207,330.06,6.83,323.23,330.06,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-09-19,42.73,25.49,6917975,9738,491780.0,samples tested,18819,16590,755,18819,17345,1474,129.57,129.57,127.14,4.43,131.57,-2.0,2.89,0.143,-0.0571,0.0857,2.8,1.3,0.63,0.0117,0.0435,2720.3,109.14,2398.1,2507.24,213.07,26.13,71087.28
Burkina Faso,Sub-Saharan Africa,Low income,2020-09-19,12.24,-1.5616,20929220,775,,,1816,1499,56,1816,1555,261,24.86,24.86,24.43,0.0,24.43,0.429,-3.4,0.343,0.0,0.343,-3.7429,0.406,0.261,-0.1499,0.036,86.77,2.68,71.62,74.3,12.47,,
Burundi,Sub-Saharan Africa,Low income,2020-09-19,-3.3731,29.92,11895511,261,,,473,459,1,473,460,13,0.286,0.286,1.29,0.0,1.29,-1.0,0.0571,-0.1143,0.0,-0.1143,0.171,0.08,0.0206,-0.0011,0.0022,39.76,0.0841,38.59,38.67,1.09,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-09-19,16.54,-23.0418,557226,3604,,,5186,4429,50,5186,4479,707,61.86,61.86,62.86,0.857,63.71,-1.8571,-1.6857,0.0,0.0,0.0,-1.6857,0.777,0.253,-0.0585,0.0112,9306.82,89.73,7948.3,8038.03,1268.79,,
Cambodia,East Asia & Pacific,Lower middle income,2020-09-19,11.55,104.92,16753140,1643,,,275,273,0,275,273,2,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,0.0,0.0,0.0,0.0,0.0114,0.0046,-0.0005,0.0,16.41,0.0,16.3,16.3,0.119,,
Central African Republic,Sub-Saharan Africa,Low income,2020-09-19,6.61,20.94,4811839,468,,,4786,4679,62,4786,4741,45,4.29,4.29,4.29,0.0,4.29,0.0,-0.4286,-0.0286,0.0,-0.0286,-0.4,0.217,0.0583,0.0089,0.0131,994.63,12.88,972.39,985.28,9.35,,
Chad,Sub-Saharan Africa,Low income,2020-09-19,15.45,18.73,16498674,710,,,1149,980,81,1149,1061,88,9.71,9.71,6.57,0.0,6.57,3.14,-0.2857,0.343,0.0,0.343,-0.6286,-0.3771,-0.0423,0.0437,0.0763,69.64,4.91,59.4,64.31,5.33,,
Chile,Latin America & Caribbean,High income,2020-09-19,-35.6751,-71.543,19163975,14896,3.00269e6,samples tested,444674,413200,12254,444674,425454,19220,1505.71,1505.71,1695.86,40.14,1736.0,-230.2857,-43.5429,-13.1143,-0.9143,-14.0286,-29.5143,8.54,5.71,0.11,0.0288,23203.64,639.43,21561.29,22200.72,1002.92,6.75,156684.09
China,East Asia & Pacific,Upper middle income,2020-09-19,32.28,110.97,1405211337,10262,1.6e8,samples tested,86564,81632,4687,86564,86319,245,18.86,18.86,22.86,0.143,23.0,-4.1429,-0.5429,-0.4,-0.0286,-0.4286,-0.1143,-0.1543,-0.0046,0.0313,0.0543,61.6,3.34,58.09,61.43,0.174,1848.34,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-09-19,4.57,-74.2973,50977205,6432,3.087776e6,samples tested,758398,649602,24039,758398,673641,84757,6992.43,6992.43,7534.86,158.43,7693.29,-700.8571,-73.0286,-67.6286,-6.4,-74.0286,1.0,0.457,-0.6331,0.766,0.0357,14877.2,471.56,12742.99,13214.55,1662.65,4.07,60571.7
Comoros,Sub-Saharan Africa,Lower middle income,2020-09-19,-11.6455,43.33,871295,1394,,,470,443,7,470,450,20,0.429,0.429,1.86,0.0,1.86,-1.4286,-0.2857,-0.0286,0.0,-0.0286,-0.2571,-0.04,0.0423,0.0094,0.0156,539.43,8.03,508.44,516.47,22.95,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-09-19,-0.228,15.83,5536372,2011,,,4986,4588,89,4986,4677,309,9.71,9.71,29.0,0.143,29.14,-19.4286,0.371,-2.0,0.0,-2.0,2.37,-0.4229,-0.4011,0.0967,0.019,900.59,16.08,828.7,844.78,55.81,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-09-19,-4.0383,21.76,89627408,545,,,10488,9974,268,10488,10242,246,17.43,17.43,21.43,0.571,22.0,-4.5714,0.286,-0.4,-0.0571,-0.4571,0.743,-0.36,-0.1817,0.0379,0.0262,117.02,2.99,111.28,114.27,2.74,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-09-19,9.75,-83.7534,5112279,12238,177415.0,people tested (incl. non-PCR),63712,50174,706,63712,50880,12832,1221.71,1221.71,1092.0,18.14,1110.14,111.57,10.94,8.03,0.371,8.4,2.54,0.84,-0.9554,-0.3173,0.0139,12462.54,138.1,9814.41,9952.51,2510.04,2.78,34703.7
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-09-19,7.54,-5.5471,26328075,2286,150646.0,samples tested,19269,18496,120,19269,18616,653,34.71,34.71,60.0,0.0,60.0,-25.2857,-0.2857,-1.8,-0.0286,-1.8286,1.54,0.72,-0.1749,0.0194,0.0064,731.88,4.56,702.52,707.08,24.8,7.82,5721.88
Croatia,Europe & Central Asia,High income,2020-09-19,45.1,15.2,4047431,14853,254480.0,people tested,14725,12029,244,14725,12273,2452,198.14,198.14,215.29,3.57,218.86,-20.7143,-1.8286,-2.2571,-0.0857,-2.3429,0.514,-0.5886,-0.0354,0.0974,0.0199,3638.11,60.29,2972.01,3032.29,605.82,17.28,62874.45
Cyprus,Europe & Central Asia,High income,2020-09-19,35.13,33.43,1213780,27858,350916.0,samples tested,1590,1484,22,1590,1506,84,11.14,11.14,6.29,0.0,6.29,4.86,1.09,0.486,0.0,0.486,0.6,-0.0571,-0.1029,0.0055,0.0146,1309.96,18.13,1222.63,1240.75,69.21,220.7,289110.05
Denmark,Europe & Central Asia,High income,2020-09-19,63.29,-13.3381,5844918,59822,3.342213e6,samples tested,22881,18834,635,22881,19469,3412,464.0,464.0,278.14,1.14,279.29,184.71,18.77,17.71,0.143,17.86,0.914,-2.3829,-1.9851,-0.1486,0.0326,3914.68,108.64,3222.29,3330.93,583.75,146.07,571815.21
Diamond Princess,,,2020-09-19,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-09-19,11.83,42.59,989318,3409,,,5403,5326,61,5403,5387,16,1.57,1.57,1.43,0.0,1.43,0.143,-0.0286,0.0,0.0,0.0,-0.0286,-0.0114,0.0023,0.0018,0.0113,5461.34,61.66,5383.51,5445.17,16.17,,
Dominica,Latin America & Caribbean,Upper middle income,2020-09-19,15.42,-61.371,71923,8300,,,24,22,0,24,22,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0114,0.0046,0.0005,0.0,333.69,0.0,305.88,305.88,27.81,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-09-19,18.74,-70.1627,10873861,8282,446239.0,samples tested,107700,98144,2044,107700,100188,7512,638.0,638.0,655.43,9.43,664.86,-26.8571,-17.7714,-0.6571,-1.0571,-1.7143,-16.0571,-8.6,-0.6766,0.271,0.0204,9904.49,187.97,9025.68,9213.65,690.83,4.14,41037.77
Ecuador,Latin America & Caribbean,Upper middle income,2020-09-19,-1.8312,-78.1834,17663952,6184,320239.0,people tested,125620,104701,11084,125620,115785,9835,1155.71,1155.71,764.29,23.29,787.57,368.14,-8.0,40.14,-1.0286,39.11,-47.1143,12.11,12.34,-4.0267,0.0957,7111.66,627.49,5927.38,6554.88,556.78,2.55,18129.52
El Salvador,Latin America & Caribbean,Lower middle income,2020-09-19,13.79,-88.8965,6484784,4187,364493.0,samples tested,27428,25436,808,27428,26244,1184,123.71,123.71,110.0,3.14,113.14,10.57,10.71,-0.8571,-0.1143,-0.9714,11.69,-0.1714,-0.3006,-0.2338,0.0308,4229.59,124.6,3922.41,4047.01,182.58,13.29,56207.42
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-09-19,1.65,10.27,1414679,8132,,,5002,4877,83,5002,4960,42,2.57,2.57,4.14,0.0,4.14,-1.5714,0.286,-0.2857,0.0,-0.2857,0.571,0.183,-0.0389,-0.0117,0.0167,3535.78,58.67,3447.43,3506.1,29.69,,
Eritrea,Sub-Saharan Africa,Low income,2020-09-19,15.18,39.78,3271641,308,,,364,345,0,364,345,19,0.0,0.0,2.0,0.0,2.0,-2.0,0.0571,-0.1714,0.0,-0.1714,0.229,0.16,-0.0126,-0.0119,0.0,111.26,0.0,105.45,105.45,5.81,,
Estonia,Europe & Central Asia,High income,2020-09-19,58.6,25.01,1322985,23660,187622.0,samples tested,2875,2521,64,2875,2585,290,36.29,36.29,24.0,0.0,24.0,12.29,2.23,1.14,0.0,1.14,1.09,-0.1429,-0.136,0.0313,0.0248,2173.12,48.38,1905.54,1953.91,219.2,65.26,141817.18
Eswatini,Sub-Saharan Africa,Lower middle income,2020-09-19,-26.5225,31.47,1156178,3837,,,5245,4752,104,5245,4856,389,25.57,25.57,35.14,0.714,35.86,-10.2857,-0.3143,-0.9143,-0.0286,-0.9429,0.629,0.211,-0.0526,-0.0126,0.0214,4536.5,89.95,4110.09,4200.05,336.45,,
Ethiopia,Sub-Saharan Africa,Low income,2020-09-19,9.14,40.49,115225778,858,1.194795e6,samples tested,68131,57821,1089,68131,58910,9221,705.14,705.14,854.0,13.14,867.14,-162.0,15.17,-19.7143,-0.1429,-19.8571,35.03,-4.3029,-4.0309,0.303,0.0185,591.28,9.45,501.81,511.26,80.03,17.54,10369.16
Fiji,East Asia & Pacific,Upper middle income,2020-09-19,-17.7134,178.06,894315,6220,9859.0,samples tested,32,29,2,32,31,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,-0.0011,-0.0002,0.0645,35.78,2.24,32.43,34.66,1.12,308.09,11024.08
Finland,Europe & Central Asia,High income,2020-09-19,61.92,25.75,5539046,48686,966087.0,samples tested,8922,8103,339,8922,8442,480,67.14,67.14,42.0,0.286,42.29,24.86,6.14,1.94,0.0571,2.0,4.14,0.783,-0.192,-0.1561,0.0402,1610.75,61.2,1462.89,1524.09,86.66,108.28,174413.97
France,Europe & Central Asia,High income,2020-09-19,11.23,-10.5577,67400097,40494,,people tested,467588,353903,31257,467588,385160,82428,10463.57,10463.57,7624.14,59.86,7684.0,2779.57,492.0,197.34,1.89,199.23,292.77,19.74,32.38,-9.7886,0.0812,6937.5,463.75,5250.78,5714.53,1222.97,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-09-19,-0.8037,11.61,2238772,7667,,,8696,8520,53,8696,8573,123,7.14,7.14,11.14,0.143,11.29,-4.1429,-0.4286,-0.4571,0.0286,-0.4286,-0.0,-0.0629,0.0309,0.0318,0.0062,3884.27,23.67,3805.66,3829.33,54.94,,
Gambia,Sub-Saharan Africa,Low income,2020-09-19,13.44,-15.3101,2420166,751,,,3504,3053,108,3504,3161,343,16.0,16.0,31.71,0.714,32.43,-16.4286,-1.4,-1.4857,-0.0857,-1.5714,0.171,-0.2514,-0.1166,0.0229,0.0342,1447.83,44.63,1261.48,1306.11,141.73,,
Georgia,Europe & Central Asia,Upper middle income,2020-09-19,42.32,43.36,3702495,4769,,,3306,2089,19,3306,2108,1198,193.0,193.0,99.57,0.571,100.14,92.86,6.6,8.49,0.2,8.69,-2.0857,0.189,0.846,0.103,0.009,892.91,5.13,564.21,569.35,323.57,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-09-19,7.95,-1.0232,31156750,2202,472289.0,samples tested,45877,44556,297,45877,44853,1024,58.14,58.14,96.0,0.429,96.43,-38.2857,1.86,-2.6571,-0.1714,-2.8286,4.69,-1.3429,-0.7463,0.0167,0.0066,1472.46,9.53,1430.06,1439.59,32.87,10.29,15158.48
Greece,Europe & Central Asia,High income,2020-09-19,39.07,21.82,10711633,19583,1.194013e6,samples tested,14978,11857,331,14978,12188,2790,314.0,314.0,241.29,5.57,246.86,67.14,8.14,4.83,0.343,5.17,2.97,-0.7943,-0.3737,-0.2827,0.0272,1398.29,30.9,1106.93,1137.83,260.46,79.72,111468.81
Guatemala,Latin America & Caribbean,Upper middle income,2020-09-19,15.78,-90.2308,16921203,4620,286795.0,people tested (incl. non-PCR),85152,75375,3105,85152,78480,6672,562.71,562.71,556.43,21.86,578.29,-15.5714,22.14,-3.4571,-0.6286,-4.0857,26.23,4.77,-3.6491,-1.0345,0.0396,5032.27,183.5,4454.47,4637.97,394.3,3.37,16948.85
Guinea,Sub-Saharan Africa,Low income,2020-09-19,9.95,-9.6966,13069150,1064,,,10286,9710,63,10286,9773,513,39.43,39.43,45.29,0.286,45.57,-6.1429,0.4,-0.6857,0.0571,-0.6286,1.03,-0.4057,-0.088,0.0514,0.0064,787.04,4.82,742.97,747.79,39.25,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-09-19,11.8,-15.1804,1968970,698,,,2303,2205,39,2303,2244,59,7.0,7.0,4.71,0.0,4.71,2.29,0.6,0.0286,0.0,0.0286,0.571,-0.0286,-0.0823,0.0078,0.0174,1169.65,19.81,1119.87,1139.68,29.96,,
Haiti,Latin America & Caribbean,Low income,2020-09-19,18.97,-72.2852,11433736,755,,,8600,8159,221,8600,8380,220,14.71,14.71,19.86,0.429,20.29,-5.5714,-0.2857,-0.5143,0.143,-0.3714,0.0857,0.171,0.111,0.0119,0.0264,752.16,19.33,713.59,732.92,19.24,,
Holy See,,,2020-09-19,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-09-19,15.2,-86.2419,9950157,2575,,,71143,62802,2166,71143,64968,6175,526.57,526.57,542.29,17.0,559.29,-32.7143,-26.6857,-5.2571,0.743,-4.5143,-22.1714,3.19,5.8,0.756,0.0333,7149.94,217.69,6311.66,6529.34,620.59,,
Hungary,Europe & Central Asia,High income,2020-09-19,47.16,19.5,9747272,16476,604122.0,samples tested,16920,10091,675,16920,10766,6154,802.86,802.86,529.86,6.86,536.71,266.14,26.71,26.71,0.114,26.83,-0.1143,-2.9943,-0.4983,0.229,0.0627,1735.87,69.25,1035.26,1104.51,631.36,35.7,61978.57
Iceland,Europe & Central Asia,High income,2020-09-19,64.96,-19.0208,366111,66945,106828.0,samples tested,2307,2138,10,2307,2148,159,35.0,35.0,10.14,0.0,10.14,24.86,4.6,1.89,0.0,1.89,2.71,-0.5029,-0.448,-0.0656,0.0047,6301.37,27.31,5839.76,5867.07,434.29,46.31,291791.29
India,South Asia,Lower middle income,2020-09-19,20.59,78.96,1385037543,2104,6.2454254e7,samples tested,5400619,4348280,86752,5400619,4435032,965587,89378.71,89378.71,85472.71,1136.29,86609.0,2769.71,-1210.5714,388.03,-7.0857,380.94,-1591.5143,-117.4343,48.12,15.56,0.0196,3899.26,62.64,3139.47,3202.1,697.16,11.56,45092.1
Indonesia,East Asia & Pacific,Upper middle income,2020-09-19,-0.7893,113.92,274158671,4136,1.676648e6,people tested,240687,193782,9448,240687,203230,37457,3984.71,3984.71,3216.71,124.57,3341.29,643.43,98.66,51.26,2.43,53.69,44.97,9.4,-3.2583,-2.5063,0.0465,877.91,34.46,706.82,741.29,136.63,6.97,6115.61
Iraq,Middle East & North Africa,Upper middle income,2020-09-19,33.22,43.68,40388955,,2.039024e6,samples tested,315597,261600,8491,315597,270091,45506,4125.43,4125.43,4040.14,73.71,4113.86,11.57,25.77,3.0,-2.3714,0.629,25.14,16.31,-1.032,-0.5602,0.0314,7813.94,210.23,6477.02,6687.25,1126.69,6.46,50484.69
Ireland,Europe & Central Asia,High income,2020-09-19,53.14,-7.6921,5009870,78661,1.045196e6,samples tested,32538,28562,1792,32538,30354,2184,270.71,270.71,194.14,0.714,194.86,75.86,4.66,7.66,-0.0286,7.63,-2.9714,-1.1486,0.474,0.29,0.059,6494.78,357.69,5701.15,6058.84,435.94,32.12,208627.37
Italy,Europe & Central Asia,High income,2020-09-19,41.87,12.57,60479368,33190,6.248028e6,people tested,296569,245533,35692,296569,281225,15344,1558.14,1558.14,1337.43,15.0,1352.43,205.71,29.31,16.31,0.971,17.29,12.03,-0.5486,-1.3006,0.103,0.127,4903.64,590.15,4059.78,4649.93,253.71,21.07,103308.42
Jamaica,Latin America & Caribbean,Upper middle income,2020-09-19,18.11,-77.2975,2964600,5582,72269.0,samples tested,4758,3306,60,4758,3366,1392,175.43,175.43,115.57,4.14,119.71,55.71,2.26,5.09,0.171,5.26,-3.0,-3.4114,-0.176,0.347,0.0178,1604.94,20.24,1115.16,1135.4,469.54,15.19,24377.32
Japan,East Asia & Pacific,High income,2020-09-19,36.2,138.25,126234579,40247,2.295541e6,samples tested,78662,70703,1504,78662,72207,6455,475.29,475.29,575.71,8.0,583.71,-108.4286,-12.9714,-9.7429,-0.3714,-10.1143,-2.8571,-1.84,0.877,0.305,0.0208,623.14,11.91,560.09,572.01,51.13,29.18,18184.72
Jordan,Middle East & North Africa,Upper middle income,2020-09-19,31.24,36.51,10469259,4330,78885.0,samples tested,4540,2946,30,4540,2976,1564,286.0,286.0,133.71,1.0,134.71,151.29,28.06,10.83,0.0571,10.89,17.17,9.6,1.03,-0.1767,0.0101,433.65,2.87,281.4,284.26,149.39,17.38,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-09-19,48.02,66.92,18727834,9731,2.806495e6,samples tested,107262,104337,1671,107262,106008,1254,66.57,66.57,115.0,4.0,119.0,-52.4286,-0.0857,-5.1143,-0.2571,-5.3714,5.29,0.143,-0.0503,-0.0187,0.0158,5727.41,89.23,5571.23,5660.45,66.96,26.16,149856.89
Kenya,Sub-Saharan Africa,Lower middle income,2020-09-19,-0.0236,37.91,53969028,1817,,samples tested,36829,34356,646,36829,35002,1827,131.0,131.0,165.29,3.57,168.86,-37.8571,1.51,-4.0857,0.0,-4.0857,5.6,0.771,-0.3577,-0.1575,0.0185,682.41,11.97,636.59,648.56,33.85,,
Kosovo,Europe & Central Asia,Upper middle income,2020-09-19,42.6,20.9,1799351,4418,,,15002,13468,614,15002,14082,920,63.57,63.57,85.0,2.0,87.0,-23.4286,0.429,-2.0,-0.4571,-2.4571,2.89,-0.0857,-0.1189,-0.0107,0.0436,8337.45,341.23,7484.92,7826.16,511.3,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-09-19,41.2,74.77,6551463,1309,,,45335,43195,1063,45335,44258,1077,77.57,77.57,97.57,0.0,97.57,-20.0,2.77,-2.3429,0.0,-2.3429,5.11,0.731,0.207,-0.1115,0.024,6919.83,162.25,6593.18,6755.44,164.39,,
