Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Belarus,Europe & Central Asia,Upper middle income,2020-04-16,53.71,27.95,9440611,6663,,samples tested,4204,1479,40,4204,1519,2685,461.29,461.29,223.0,3.0,226.0,235.29,20.69,20.74,-0.0571,20.69,-0.0,-0.6,0.702,0.0562,0.0263,445.31,4.24,156.66,160.9,284.41,,
Belgium,Europe & Central Asia,High income,2020-04-16,50.83,4.47,11552899,46117,186451,samples tested,34809,16272,4857,34809,21129,13680,1264.14,1264.14,914.57,297.57,1212.14,52.0,0.314,26.57,-14.0857,12.49,-12.1714,-3.24,0.655,-0.0318,0.23,3013.01,420.41,1408.48,1828.89,1184.12,5.36,16138.89
Belize,Latin America & Caribbean,Upper middle income,2020-04-16,17.19,-88.4976,399843,4815,,,18,7,2,18,9,9,0.571,0.571,0.857,0.0,0.857,-0.2857,-0.2571,0.0286,-0.0286,0.0,-0.2571,0.0057,0.0274,0.0037,0.222,45.02,5.0,17.51,22.51,22.51,,
Benin,Sub-Saharan Africa,Lower middle income,2020-04-16,9.31,2.32,12142401,1219,,,35,22,1,35,23,12,0.0,0.0,1.14,0.0,1.14,-1.1429,0.286,-0.0571,0.0,-0.0571,0.343,0.16,-0.0343,-0.0231,0.0435,2.88,0.0824,1.81,1.89,0.988,,
Bhutan,South Asia,Lower middle income,2020-04-16,27.51,90.43,773424,718,,,5,4,0,5,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0286,0.0,0.0286,0.0,0.0114,0.0023,-0.0002,0.0,6.46,0.0,5.17,5.17,1.29,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-04-16,-16.2902,-63.5887,11704384,3552,3419,samples tested,441,182,29,441,211,230,31.43,31.43,17.0,1.14,18.14,13.29,1.91,1.31,-0.1429,1.17,0.743,-0.1543,0.11,0.0683,0.137,37.68,2.48,15.55,18.03,19.65,7.75,292.11
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-16,43.92,17.68,3278863,6073,,,1167,670,43,1167,713,454,39.43,39.43,40.0,1.29,41.29,-1.8571,-1.4286,0.0857,0.0857,0.171,-1.6,-0.2,-0.0023,0.0059,0.0603,355.92,13.11,204.34,217.45,138.46,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-04-16,-22.3285,24.68,2345019,7961,,,15,7,1,15,8,7,1.0,1.0,0.571,0.0,0.571,0.429,0.143,-0.0286,0.0,-0.0286,0.171,0.0571,-0.0023,-0.011,0.125,6.4,0.426,2.99,3.41,2.99,,
Brazil,Latin America & Caribbean,Upper middle income,2020-04-16,-14.235,-51.9253,213153845,8717,,samples tested,30425,13078,1924,30425,15002,15423,2351.71,2351.71,1156.0,177.0,1333.0,1018.71,156.69,77.06,6.71,83.77,72.91,-5.6114,-3.8914,1.21,0.128,142.74,9.03,61.35,70.38,72.36,,
Brunei,East Asia & Pacific,High income,2020-04-16,4.54,114.73,439319,31087,,,136,122,1,136,123,13,0.286,0.286,1.29,0.0,1.29,-1.0,0.0286,-0.0857,0.0,-0.0857,0.114,0.0057,-0.0046,-0.0014,0.0081,309.57,2.28,277.7,279.98,29.59,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-04-16,42.73,25.49,6917975,9738,,samples tested,800,488,38,800,526,274,31.29,31.29,21.43,1.86,23.29,8.0,2.29,0.857,-0.1143,0.743,1.54,-0.0057,-0.0583,0.0443,0.0722,115.64,5.49,70.54,76.03,39.61,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-04-16,12.24,-1.5616,20929220,775,,,546,334,32,546,366,180,11.29,11.29,15.57,1.29,16.86,-5.5714,-0.8857,-0.3714,0.0,-0.3714,-0.5143,0.234,0.0629,-0.0034,0.0874,26.09,1.53,15.96,17.49,8.6,,
Burundi,Sub-Saharan Africa,Low income,2020-04-16,-3.3731,29.92,11895511,261,,,5,2,1,5,3,2,0.0,0.0,0.143,0.143,0.286,-0.2857,-0.0571,0.0286,-0.0286,0.0,-0.0571,0.0457,0.0137,-0.003,0.333,0.42,0.0841,0.168,0.252,0.168,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-04-16,16.54,-23.0418,557226,3604,,,56,10,1,56,11,45,7.57,7.57,2.29,0.0,2.29,5.29,0.229,0.514,0.0,0.514,-0.2857,-0.4057,0.008,0.0606,0.0909,100.5,1.79,17.95,19.74,80.76,,
Cambodia,East Asia & Pacific,Lower middle income,2020-04-16,11.55,104.92,16753140,1643,,,122,106,0,122,106,16,0.0,0.0,1.57,0.0,1.57,-1.5714,-0.0857,-0.1429,0.0,-0.1429,0.0571,0.0229,0.0114,-0.0018,0.0,7.28,0.0,6.33,6.33,0.955,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-16,3.85,11.5,26582589,1498,,,996,550,22,996,572,424,28.14,28.14,28.43,4.29,32.71,-4.5714,1.4,-0.4286,0.486,0.0571,1.34,0.606,-0.5543,0.0281,0.0385,37.47,0.828,20.69,21.52,15.95,,
Central African Republic,Sub-Saharan Africa,Low income,2020-04-16,6.61,20.94,4811839,468,,,12,7,0,12,7,5,0.571,0.571,0.286,0.0,0.286,0.286,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.0057,0.0149,0.0064,0.0,2.49,0.0,1.45,1.45,1.04,,
Chad,Sub-Saharan Africa,Low income,2020-04-16,15.45,18.73,16498674,710,,,27,12,0,27,12,15,2.14,2.14,1.29,0.0,1.29,0.857,-0.1714,0.114,0.0,0.114,-0.2857,-0.1371,0.0217,0.0082,0.0,1.64,0.0,0.727,0.727,0.909,,
Chile,Latin America & Caribbean,High income,2020-04-16,-35.6751,-71.543,19163975,14896,98424,samples tested,9246,5202,105,9246,5307,3939,472.0,472.0,347.86,7.57,355.43,116.57,7.54,10.0,0.2,10.2,-2.6571,-0.4286,-0.2629,-0.2736,0.0198,482.47,5.48,271.45,276.93,205.54,10.65,5135.89
China,East Asia & Pacific,Upper middle income,2020-04-16,32.51,111.55,1405211337,10262,,,81799,77517,3318,81799,80835,964,95.71,95.71,-86.7143,184.71,98.0,-2.2857,0.771,-36.7143,36.69,-0.0286,0.8,-2.9429,-0.5429,0.29,0.041,58.21,2.36,55.16,57.53,0.686,,
Colombia,Latin America & Caribbean,Upper middle income,2020-04-16,4.57,-74.2973,50977205,6432,52013,samples tested,3233,1725,144,3233,1869,1364,145.14,145.14,117.14,10.0,127.14,18.0,4.57,1.74,-0.1714,1.57,3.0,4.44,0.106,-0.4293,0.077,63.42,2.82,33.84,36.66,26.76,16.09,1020.32
Comoros,Sub-Saharan Africa,Lower middle income,2020-04-16,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-04-16,-0.228,15.83,5536372,2011,,,117,41,5,117,46,71,11.86,11.86,5.14,0.143,5.29,6.57,1.37,0.6,0.0286,0.629,0.743,-0.4686,-0.0743,0.0521,0.109,21.13,0.903,7.41,8.31,12.82,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-04-16,-4.0383,21.76,89627408,545,,,267,142,22,267,164,103,13.29,13.29,8.86,0.714,9.57,3.71,0.629,0.229,0.0286,0.257,0.371,0.0914,-0.0469,-0.0226,0.134,2.98,0.245,1.58,1.83,1.15,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-04-16,9.75,-83.7534,5112279,12238,7339,people tested,642,451,4,642,455,187,9.29,9.29,17.14,0.286,17.43,-8.1429,-1.4857,-0.6857,0.0571,-0.6286,-0.8571,0.189,0.135,-0.0153,0.0088,125.58,0.782,88.22,89.0,36.58,11.43,1435.56
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-04-16,7.54,-5.5471,26328075,2286,4323,samples tested,654,367,6,654,373,281,39.0,39.0,28.14,0.571,28.71,10.29,1.94,0.486,0.114,0.6,1.34,0.669,0.17,-0.1273,0.0161,24.84,0.228,13.94,14.17,10.67,6.61,164.2
Croatia,Europe & Central Asia,High income,2020-04-16,45.1,15.2,4047431,14853,20158,people tested,1791,1166,35,1791,1201,590,38.71,38.71,50.0,3.43,53.43,-14.7143,-5.1429,-1.0857,0.0571,-1.0286,-4.1143,0.126,0.307,-0.0048,0.0291,442.5,8.65,288.08,296.73,145.77,11.26,4980.44
Cuba,Latin America & Caribbean,Upper middle income,2020-04-16,21.52,-77.7812,11344487,2747,23317,samples tested,862,415,27,862,442,420,52.29,52.29,35.43,2.29,37.71,14.57,0.686,1.23,0.143,1.37,-0.6857,0.0971,0.0503,-0.0526,0.0611,75.98,2.38,36.58,38.96,37.02,27.05,2055.36
Cyprus,Europe & Central Asia,High income,2020-04-16,35.13,33.43,1213780,27858,,,735,455,12,735,467,268,19.14,19.14,24.0,0.143,24.14,-5.0,-2.3429,-0.3143,-0.0571,-0.3714,-1.9714,-0.1886,0.0994,0.0375,0.0257,605.55,9.89,374.86,384.75,220.8,,
Czech Republic,Europe & Central Asia,High income,2020-04-16,49.82,15.47,10691991,23102,158155,samples tested,6433,4364,169,6433,4533,1900,107.86,107.86,168.29,6.86,175.14,-67.2857,1.66,-5.4857,-0.4857,-5.9714,7.63,2.52,-0.8069,-0.4855,0.0373,601.67,15.81,408.16,423.96,177.7,24.58,14791.91
Denmark,Europe & Central Asia,High income,2020-04-16,63.29,-13.3381,5844918,59822,98932,samples tested,7074,4463,321,7074,4784,2290,173.0,173.0,199.43,11.71,211.14,-38.1429,-1.6857,-3.1714,-0.3714,-3.5429,1.86,1.96,-0.7074,-0.2798,0.0671,1210.28,54.92,763.57,818.49,391.79,13.99,16926.16
Diamond Princess,,,2020-04-16,0.0,0.0,,,,,712,697,12,712,709,3,0.0,0.0,0.0,0.286,0.286,-0.2857,0.0,-0.0571,0.0,-0.0571,0.0571,0.0,0.0,0.0,0.0169,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-04-16,11.83,42.59,989318,3409,,,591,154,2,591,156,435,90.29,90.29,30.86,0.0,30.86,59.43,3.6,4.86,-0.0571,4.8,-1.2,-2.7829,-0.6503,0.221,0.0128,597.38,2.02,155.66,157.68,439.7,,
Dominica,Latin America & Caribbean,Upper middle income,2020-04-16,15.42,-61.371,71923,8300,,,16,13,0,16,13,3,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0057,-0.0011,-0.0011,0.0,222.46,0.0,180.75,180.75,41.71,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-16,18.74,-70.1627,10873861,8282,,,3755,1854,196,3755,2050,1705,244.71,244.71,146.71,7.57,154.29,90.43,10.06,7.83,-0.4571,7.37,2.69,-0.1429,-0.4834,-0.096,0.0956,345.32,18.02,170.5,188.53,156.8,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-04-16,-1.8312,-78.1834,17663952,6184,16137,people tested,8225,4369,403,8225,4772,3453,286.0,286.0,304.86,20.14,325.0,-39.0,-13.2857,-2.4286,0.571,-1.8571,-11.4286,18.34,14.09,-1.1189,0.0845,465.64,22.81,247.34,270.15,195.48,1.96,913.56
Egypt,Middle East & North Africa,Lower middle income,2020-04-16,26.82,30.8,102401930,3020,,,2673,1263,196,2673,1459,1214,154.14,154.14,93.86,11.43,105.29,48.86,4.74,4.51,0.229,4.74,-0.0,-0.5714,-0.1326,0.0697,0.134,26.1,1.91,12.33,14.25,11.86,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-04-16,13.79,-88.8965,6484784,4187,9267,samples tested,164,79,6,164,85,79,10.86,10.86,7.0,0.143,7.14,3.71,0.429,0.257,0.0286,0.286,0.143,0.0571,-0.0366,-0.0121,0.0706,25.29,0.925,12.18,13.11,12.18,56.51,1429.04
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-16,1.65,10.27,1414679,8132,,,51,20,0,51,20,31,8.29,8.29,2.71,0.0,2.71,5.57,0.257,0.514,0.0,0.514,-0.2571,-0.48,0.117,0.0907,0.0,36.05,0.0,14.14,14.14,21.91,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-16,15.18,39.78,3271641,308,,,35,25,0,35,25,10,0.714,0.714,1.0,0.0,1.0,-0.2857,0.0857,-0.0286,0.0,-0.0286,0.114,-0.0171,-0.024,-0.0032,0.0,10.7,0.0,7.64,7.64,3.06,,
Estonia,Europe & Central Asia,High income,2020-04-16,58.6,25.01,1322985,23660,37574,samples tested,1434,993,36,1434,1029,405,31.29,31.29,35.43,2.14,37.57,-6.2857,-1.3714,-0.7429,0.0,-0.7429,-0.6286,-0.1943,-0.1577,0.0544,0.035,1083.91,27.21,750.58,777.79,306.13,26.2,28400.93
Eswatini,Sub-Saharan Africa,Lower middle income,2020-04-16,-26.5225,31.47,1156178,3837,,,16,10,1,16,11,5,1.14,1.14,0.286,0.143,0.429,0.714,0.343,0.0,0.0,0.0,0.343,0.0,0.0149,-0.0041,0.0909,13.84,0.865,8.65,9.51,4.32,,
Ethiopia,Sub-Saharan Africa,Low income,2020-04-16,9.14,40.49,115225778,858,5389,samples tested,92,47,3,92,50,42,5.29,5.29,3.57,0.0,3.57,1.71,-0.1143,0.171,-0.0286,0.143,-0.2571,-0.1029,-0.0389,-0.0025,0.06,0.798,0.026,0.408,0.434,0.365,58.58,46.77
Fiji,East Asia & Pacific,Upper middle income,2020-04-16,-17.7134,178.06,894315,6220,684,samples tested,17,12,0,17,12,5,0.143,0.143,0.429,0.0,0.429,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,0.0057,-0.0126,-0.0018,0.0,19.01,0.0,13.42,13.42,5.59,40.24,764.83
Finland,Europe & Central Asia,High income,2020-04-16,61.92,25.75,5539046,48686,57665,samples tested,3369,2110,75,3369,2185,1184,115.57,115.57,104.0,5.43,109.43,6.14,2.54,-1.1714,1.26,0.0857,2.46,1.43,-0.5966,-0.3929,0.0343,608.23,13.54,380.93,394.47,213.76,17.12,10410.64
France,Europe & Central Asia,High income,2020-04-16,8.31,5.46,67400097,40494,,samples tested,146075,63720,17922,146075,81642,64433,4471.29,4471.29,4670.43,758.29,5428.71,-957.4286,-883.0286,150.77,-17.9143,132.86,-1015.8857,-252.3829,55.55,19.25,0.22,2167.28,265.9,945.4,1211.3,955.98,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-04-16,-0.8037,11.61,2238772,7667,,,80,34,1,80,35,45,8.57,8.57,4.0,0.0,4.0,4.57,1.8,0.429,0.0,0.429,1.37,-0.0229,-0.0069,0.0075,0.0286,35.73,0.447,15.19,15.63,20.1,,
Gambia,Sub-Saharan Africa,Low income,2020-04-16,13.44,-15.3101,2420166,751,,,9,4,1,9,5,4,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.1143,0.0,0.0,0.0,-0.1143,0.0343,0.0149,0.0014,0.2,3.72,0.413,1.65,2.07,1.65,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-16,42.32,43.36,3702495,4769,,,348,189,3,348,192,156,19.57,19.57,12.43,0.143,12.57,7.0,-0.6286,0.714,0.0286,0.743,-1.3714,-0.7486,-0.1326,0.0514,0.0156,93.99,0.81,51.05,51.86,42.13,,
Germany,Europe & Central Asia,High income,2020-04-16,51.17,10.45,83181573,46259,,samples tested,137698,93772,4052,137698,97824,39874,2475.71,2475.71,3527.71,223.43,3751.14,-1275.4286,-73.8571,-121.9714,8.4,-113.5714,39.71,30.06,-5.0846,-2.6514,0.0414,1655.39,48.71,1127.32,1176.03,479.36,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-04-16,7.95,-1.0232,31156750,2202,,samples tested,641,333,8,641,341,300,68.0,68.0,30.57,0.143,30.71,37.29,4.09,2.34,-0.0286,2.31,1.77,0.0743,-0.2137,-0.2898,0.0235,20.57,0.257,10.69,10.94,9.63,,
Greece,Europe & Central Asia,High income,2020-04-16,39.07,21.82,10711633,19583,49390,samples tested,2207,1562,105,2207,1667,540,17.29,17.29,50.14,2.14,52.29,-35.0,-0.6,-2.8857,0.0571,-2.8286,2.23,1.93,0.568,-0.0674,0.063,206.04,9.8,145.82,155.63,50.41,22.38,4610.87
Grenada,Latin America & Caribbean,Upper middle income,2020-04-16,12.12,-61.679,112508,10966,,,14,11,0,14,11,3,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.0571,-0.0286,0.0,-0.0286,-0.0286,0.0171,0.0091,-0.0011,0.0,124.44,0.0,97.77,97.77,26.66,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-16,15.78,-90.2308,16921203,4620,,,196,90,5,196,95,101,14.57,14.57,8.57,0.286,8.86,5.71,0.743,0.6,0.0,0.6,0.143,0.446,0.048,-0.0256,0.0526,11.58,0.295,5.32,5.61,5.97,,
Guinea,Sub-Saharan Africa,Low income,2020-04-16,9.95,-9.6966,13069150,1064,,,438,177,1,438,178,260,47.0,47.0,20.86,0.714,21.57,25.43,2.31,1.69,0.143,1.83,0.486,0.451,0.171,0.0706,0.0056,33.51,0.0765,13.54,13.62,19.89,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-04-16,11.8,-15.1804,1968970,698,,,43,25,0,43,25,18,1.71,1.71,1.71,0.0,1.71,0.0,0.143,-0.0571,0.0,-0.0571,0.2,0.0629,-0.024,-0.0041,0.0,21.84,0.0,12.7,12.7,9.14,,
Guyana,Latin America & Caribbean,Upper middle income,2020-04-16,4.86,-58.9302,784711,5468,,,55,25,6,55,31,24,2.86,2.86,2.14,0.143,2.29,0.571,0.0286,0.0571,0.0286,0.0857,-0.0571,-0.04,-0.0114,0.0123,0.194,70.09,7.65,31.86,39.5,30.58,,
Haiti,Latin America & Caribbean,Low income,2020-04-16,18.97,-72.2852,11433736,755,,,41,22,3,41,25,16,2.0,2.0,1.57,0.0,1.57,0.429,0.171,0.0571,-0.0286,0.0286,0.143,0.143,0.0069,-0.0071,0.12,3.59,0.262,1.92,2.19,1.4,,
Holy See,,,2020-04-16,41.9,12.45,,,,,8,7,0,8,7,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0114,-0.0034,-0.0016,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-16,15.2,-86.2419,9950157,2575,,,426,243,35,426,278,148,11.29,11.29,11.29,3.0,14.29,-3.0,0.114,-0.6286,0.229,-0.4,0.514,0.354,0.104,-0.0357,0.126,42.81,3.52,24.42,27.94,14.87,,
Hungary,Europe & Central Asia,High income,2020-04-16,47.16,19.5,9747272,16476,38489,samples tested,1652,781,142,1652,923,729,72.29,72.29,54.71,12.86,67.57,4.71,-2.4571,0.857,0.429,1.29,-3.7429,1.7,0.59,-0.1605,0.154,169.48,14.57,80.12,94.69,74.79,23.3,3948.69
Iceland,Europe & Central Asia,High income,2020-04-16,64.96,-19.0208,366111,66945,39495,samples tested,1739,1372,8,1739,1380,359,10.0,10.0,35.29,0.143,35.43,-25.4286,-0.9429,-2.5143,0.0,-2.5143,1.57,0.326,-0.1531,-0.0338,0.0058,4749.93,21.85,3747.5,3769.35,980.58,22.71,107877.12
India,South Asia,Lower middle income,2020-04-16,20.59,78.96,1385037543,2104,286714,people tested,13430,5579,448,13430,6027,7403,1201.43,1201.43,600.0,32.57,632.57,568.86,53.94,41.71,0.857,42.57,11.37,4.4,0.56,-0.7566,0.0743,9.7,0.323,4.03,4.35,5.34,21.35,207.01
Indonesia,East Asia & Pacific,Upper middle income,2020-04-16,-0.7893,113.92,274158671,4136,34975,people tested,5516,2422,496,5516,2918,2598,333.43,333.43,196.71,29.86,226.57,106.86,2.09,12.29,-1.6857,10.6,-8.5143,-2.7829,0.873,0.231,0.17,20.12,1.81,8.83,10.64,9.48,6.34,127.57
Iran,Middle East & North Africa,Upper middle income,2020-04-16,32.43,53.69,83940798,1670,310340,samples tested,77995,52131,4869,77995,57000,20995,1503.57,1503.57,1852.57,92.0,1944.57,-441.0,-52.8571,-34.1143,-4.1429,-38.2571,-14.6,0.891,-1.9954,0.342,0.0854,929.17,58.01,621.04,679.05,250.12,3.98,3697.13
Iraq,Middle East & North Africa,Upper middle income,2020-04-16,33.22,43.68,40388955,,,,1434,924,80,1434,1004,430,26.71,26.71,41.43,0.857,42.29,-15.5714,0.0,-1.2571,-0.1714,-1.4286,1.43,1.14,-0.1806,-0.1163,0.0797,35.5,1.98,22.88,24.86,10.65,,
Ireland,Europe & Central Asia,High income,2020-04-16,53.14,-7.6921,5009870,78661,97559,samples tested,13271,6119,486,13271,6605,6666,799.43,799.43,529.29,39.43,568.71,230.71,-61.0286,23.71,2.89,26.6,-87.6286,-11.6629,5.02,1.53,0.0736,2648.97,97.01,1221.39,1318.4,1330.57,7.35,19473.36
Israel,Middle East & North Africa,High income,2020-04-16,31.05,34.85,9228573,43641,219734,samples tested,12758,8159,142,12758,8301,4457,335.14,335.14,394.57,9.86,404.43,-69.2857,-25.5429,-5.1143,0.143,-4.9714,-20.5714,-1.8114,2.24,0.532,0.0171,1382.45,15.39,884.1,899.49,482.96,17.22,23810.18
Italy,Europe & Central Asia,High income,2020-04-16,41.87,12.57,60479368,33190,1178403,samples tested,168941,104076,22170,168941,126246,42695,3229.86,3229.86,3430.86,537.29,3968.14,-738.2857,-109.8857,-49.5714,-8.8571,-58.4286,-51.4571,3.96,4.27,-0.2802,0.176,2793.37,366.57,1720.85,2087.42,705.94,6.98,19484.38
Jamaica,Latin America & Caribbean,Upper middle income,2020-04-16,18.11,-77.2975,2964600,5582,,,143,54,5,143,59,84,14.86,14.86,5.0,0.143,5.14,9.71,2.0,0.886,0.0286,0.914,1.09,-0.3829,-0.1577,0.0393,0.0847,48.24,1.69,18.21,19.9,28.33,,
Japan,East Asia & Pacific,High income,2020-04-16,36.2,138.25,126234579,40247,,samples tested,9398,4816,204,9398,5020,4378,491.57,491.57,368.71,15.43,384.14,107.43,-12.0,12.09,1.2,13.29,-25.2857,-2.6286,0.608,-0.0914,0.0406,74.45,1.62,38.15,39.77,34.68,,
