Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Belarus,Europe & Central Asia,Upper middle income,2020-06-02,53.71,27.95,9440611,6663,562945,samples tested,44255,34163,243,44255,34406,9849,872.0,872.0,894.14,5.0,899.14,-27.1429,-3.4857,-2.2286,-0.0286,-2.2571,-1.2286,1.02,-0.2251,-0.2391,0.0071,4687.73,25.74,3618.73,3644.47,1043.26,12.72,59630.14
Belgium,Europe & Central Asia,High income,2020-06-02,50.83,4.0,11552899,46117,712764,units unclear,58615,46297,9505,58615,55802,2813,120.86,120.86,249.14,19.43,268.57,-147.7143,-9.0,-11.6571,-1.2286,-12.8857,3.89,2.07,0.231,-0.0704,0.17,5073.62,822.74,4007.39,4830.13,243.49,12.16,61695.68
Belize,Latin America & Caribbean,Upper middle income,2020-06-02,13.19,-59.5432,399843,4815,,,18,16,2,18,18,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0114,-0.0011,-0.0007,0.111,45.02,5.0,40.02,45.02,0.0,,
Benin,Sub-Saharan Africa,Lower middle income,2020-06-02,9.31,2.32,12142401,1219,,,244,207,3,244,210,34,5.29,5.29,2.86,0.0,2.86,2.43,-0.2,0.286,0.0,0.286,-0.4857,0.274,0.0103,-0.0752,0.0143,20.09,0.247,17.05,17.29,2.8,,
Bhutan,South Asia,Lower middle income,2020-06-02,27.51,90.43,773424,718,,,47,26,0,47,26,21,2.43,2.43,1.43,0.0,1.43,1.0,-0.1143,0.0857,0.0,0.0857,-0.2,-0.0629,0.0126,0.0071,0.0,60.77,0.0,33.62,33.62,27.15,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-06-02,-16.2902,-63.5887,11704384,3552,31186,units unclear,10991,6167,376,10991,6543,4448,571.0,571.0,378.29,18.14,396.43,174.57,-5.5429,14.29,1.43,15.71,-21.2571,-2.2057,1.58,0.823,0.0575,939.05,32.12,526.9,559.02,380.03,2.84,2664.47
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-06-02,43.92,17.68,3278863,6073,,,2535,2171,157,2535,2328,207,17.29,17.29,19.14,0.857,20.0,-2.7143,-0.6571,-0.2286,-0.0571,-0.2857,-0.3714,0.183,0.182,-0.0178,0.0674,773.13,47.88,662.12,710.0,63.13,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-02,-22.3285,24.68,2345019,7961,,,40,30,1,40,31,9,0.714,0.714,0.571,0.0,0.571,0.143,0.0,0.0,0.0,0.0,0.0,-0.0171,-0.0091,0.0055,0.0323,17.06,0.426,12.79,13.22,3.84,,
Brazil,Latin America & Caribbean,Upper middle income,2020-06-02,-14.235,-51.9253,213153845,8717,485000,samples tested,555383,325134,31199,555383,356333,199050,25800.71,25800.71,16924.43,1021.14,17945.57,7855.14,364.23,676.69,12.97,689.66,-325.4286,-104.2514,-1.0583,16.46,0.0876,2605.55,146.37,1525.35,1671.72,933.83,0.873,2275.35
Brunei,East Asia & Pacific,High income,2020-06-02,4.54,114.73,439319,31087,,,141,139,2,141,141,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0,0.0,0.0142,320.95,4.55,316.4,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-06-02,42.73,25.49,6917975,9738,82914,samples tested,2538,2146,144,2538,2290,248,20.29,20.29,20.71,3.29,24.0,-3.7143,3.4,-0.7714,0.171,-0.6,4.0,1.29,-0.0514,-0.056,0.0629,366.87,20.82,310.21,331.02,35.85,32.67,11985.3
Burkina Faso,Sub-Saharan Africa,Low income,2020-06-02,12.24,-1.5616,20929220,775,,,881,752,53,881,805,76,5.86,5.86,5.57,0.0,5.57,0.286,-0.2,0.0857,-0.0286,0.0571,-0.2571,-0.1886,-0.1223,-0.011,0.0658,42.09,2.53,35.93,38.46,3.63,,
Burundi,Sub-Saharan Africa,Low income,2020-06-02,-3.3731,29.92,11895511,261,,,63,40,1,63,41,22,3.0,3.0,2.0,0.0,2.0,1.0,-0.0286,0.0857,0.0,0.0857,-0.1143,-0.0057,0.0286,0.0153,0.0244,5.3,0.0841,3.36,3.45,1.85,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-02,16.54,-23.0418,557226,3604,,,466,352,5,466,357,109,18.71,18.71,9.29,0.143,9.43,9.29,1.23,0.543,0.0,0.543,0.686,-0.3143,-0.0514,0.0343,0.014,836.29,8.97,631.7,640.67,195.61,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-02,11.55,104.92,16753140,1643,,,125,123,0,125,123,2,0.143,0.143,0.143,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.0007,0.0,7.46,0.0,7.34,7.34,0.119,,
Central African Republic,Sub-Saharan Africa,Low income,2020-06-02,6.61,20.94,4811839,468,,,1069,604,4,1069,608,461,82.43,82.43,45.14,0.429,45.57,36.86,6.43,2.8,0.0,2.8,3.63,0.714,-0.2206,-0.2546,0.0066,222.16,0.831,125.52,126.36,95.81,,
Chad,Sub-Saharan Africa,Low income,2020-06-02,15.45,18.73,16498674,710,,,803,536,66,803,602,201,11.0,11.0,18.57,0.429,19.0,-8.0,-1.2571,-0.5714,0.0,-0.5714,-0.6857,-0.2971,-0.0594,0.0059,0.11,48.67,4.0,32.49,36.49,12.18,,
Chile,Latin America & Caribbean,High income,2020-06-02,-35.6751,-71.543,19163975,14896,612772,samples tested,108686,67551,1188,108686,68739,39947,4551.57,4551.57,3481.0,72.0,3553.0,998.57,106.77,91.0,5.74,96.74,10.03,4.8,2.23,0.706,0.0173,5671.37,61.99,3524.9,3586.89,2084.48,5.64,31975.2
China,East Asia & Pacific,Upper middle income,2020-06-02,32.6,111.04,1405211337,10262,,,81082,76403,4594,81082,80997,85,6.71,6.71,7.29,0.0,7.29,-0.5714,-0.5143,0.0286,0.0,0.0286,-0.5429,-0.2514,-0.016,0.0322,0.0567,57.7,3.27,54.37,57.64,0.0605,,
Colombia,Latin America & Caribbean,Upper middle income,2020-06-02,4.57,-74.2973,50977205,6432,350213,samples tested,30593,19510,1014,30593,20524,10069,1621.86,1621.86,812.57,49.86,862.43,759.43,95.43,41.17,3.17,44.34,51.09,-10.5086,-4.5017,-1.8583,0.0494,600.13,19.89,382.72,402.61,197.52,11.45,6869.99
Comoros,Sub-Saharan Africa,Lower middle income,2020-06-02,-11.6455,43.33,871295,1394,,,132,63,2,132,65,67,6.43,6.43,4.86,0.0,4.86,1.57,-0.2857,0.171,-0.0286,0.143,-0.4286,-0.3029,-0.0811,0.0469,0.0308,151.5,2.3,72.31,74.6,76.9,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-06-02,-4.0383,21.76,5536372,2011,,,611,457,20,611,477,134,9.14,9.14,12.29,0.143,12.43,-3.2857,-1.4857,-0.1429,-0.0571,-0.2,-1.2857,0.691,0.0023,-0.072,0.0419,110.36,3.61,82.55,86.16,24.2,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-06-02,-4.0383,21.76,89627408,545,,,3326,2081,72,3326,2153,1173,133.0,133.0,104.29,1.71,106.0,27.0,0.657,2.66,0.257,2.91,-2.2571,-0.5371,0.016,0.0069,0.0334,37.11,0.803,23.22,24.02,13.09,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-06-02,9.75,-83.7534,5112279,12238,19707,people tested,1105,926,10,1105,936,169,29.43,29.43,15.71,0.0,15.71,13.71,3.23,1.11,0.0,1.11,2.11,0.0629,0.0091,0.0064,0.0107,216.15,1.96,181.13,183.09,33.06,17.83,3854.84
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-06-02,7.54,-5.5471,26328075,2286,,,3024,2324,33,3024,2357,667,97.29,97.29,59.43,0.571,60.0,37.29,10.26,3.0,0.0,3.0,7.26,0.926,0.145,-0.1083,0.014,114.86,1.25,88.27,89.52,25.33,,
Croatia,Europe & Central Asia,High income,2020-06-02,45.1,15.2,4047431,14853,67297,people tested,2246,2108,103,2246,2211,35,0.286,0.286,3.57,0.0,3.57,-3.2857,-0.0286,-0.3429,-0.0286,-0.3714,0.343,0.0,-0.0057,0.005,0.0466,554.92,25.45,520.82,546.27,8.65,29.96,16627.09
Cuba,Latin America & Caribbean,Upper middle income,2020-06-02,22.0,-80.0,11344487,2747,110349,samples tested,2092,1819,83,2092,1902,190,18.29,18.29,16.43,0.143,16.57,1.71,0.486,0.286,-0.0286,0.257,0.229,-0.3714,-0.0114,0.0247,0.0436,184.41,7.32,160.34,167.66,16.75,52.75,9727.1
Cyprus,Europe & Central Asia,High income,2020-06-02,35.13,33.43,1213780,27858,,,952,903,17,952,920,32,2.57,2.57,3.0,0.0,3.0,-0.4286,0.2,-0.0857,0.0286,-0.0571,0.257,0.0171,-0.0137,0.0021,0.0185,784.33,14.01,743.96,757.96,26.36,,
Denmark,Europe & Central Asia,High income,2020-06-02,63.29,-13.3381,5844918,59822,654234,samples tested,11934,10693,580,11934,11273,661,40.29,40.29,60.71,2.57,63.29,-23.0,-0.8,-2.0571,-0.0571,-2.1143,1.31,0.0857,-0.0857,-0.0267,0.0515,2041.77,99.23,1829.45,1928.68,113.09,54.82,111932.11
Diamond Princess,,,2020-06-02,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-06-02,11.83,42.59,989318,3409,,,3779,2327,25,3779,2352,1427,172.71,172.71,117.0,0.857,117.86,54.86,-13.0857,5.26,-0.2,5.06,-18.1429,-4.5943,-0.168,0.723,0.0106,3819.8,25.27,2352.13,2377.4,1442.41,,
Dominica,Latin America & Caribbean,Upper middle income,2020-06-02,15.42,-61.371,71923,8300,,,18,16,0,18,16,2,0.286,0.286,0.0,0.0,0.0,0.286,0.0,0.0286,0.0,0.0286,-0.0286,-0.0229,-0.0069,0.0009,0.0,250.27,0.0,222.46,222.46,27.81,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-06-02,18.74,-70.1627,10873861,8282,,,17752,13692,515,17752,14207,3545,311.0,311.0,324.29,5.29,329.57,-18.5714,-4.9429,0.314,-0.3143,-0.0,-4.9429,3.7,1.72,-0.1413,0.0362,1632.54,47.36,1259.17,1306.53,326.01,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-06-02,-1.8312,-78.1834,17663952,6184,72769,units unclear,40414,31770,3438,40414,35208,5206,429.14,429.14,412.14,28.57,440.71,-11.5714,27.51,-1.0286,0.8,-0.2286,27.74,4.72,-8.0194,-0.8485,0.0976,2287.94,194.63,1798.58,1993.21,294.72,1.8,4119.63
Egypt,Middle East & North Africa,Lower middle income,2020-06-02,26.0,30.0,102401930,3020,,,27536,16406,1052,27536,17458,10078,1290.43,1290.43,818.71,41.0,859.71,430.71,8.97,41.94,0.657,42.6,-33.6286,-9.8229,2.61,1.75,0.0603,268.9,10.27,160.21,170.49,98.42,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-06-02,13.79,-88.8965,6484784,4187,96647,samples tested,2653,1761,49,2653,1810,843,81.57,81.57,73.43,1.57,75.0,6.57,-3.2286,1.0,-0.1714,0.829,-4.0571,-0.3429,0.267,0.119,0.0271,409.11,7.56,271.56,279.11,130.0,36.43,14903.66
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-06-02,1.5,10.0,1414679,8132,,,1306,934,12,1306,946,360,0.0,0.0,36.57,0.0,36.57,-36.5714,-7.5143,-1.2286,0.0,-1.2286,-6.2857,-1.0286,0.727,0.128,0.0127,923.18,8.48,660.22,668.7,254.47,,
Eritrea,Sub-Saharan Africa,Low income,2020-06-02,15.18,39.78,3271641,308,,,39,39,0,39,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.0059,0.0,11.92,0.0,11.92,11.92,0.0,,
Estonia,Europe & Central Asia,High income,2020-06-02,58.6,25.01,1322985,23660,86424,samples tested,1870,1736,68,1870,1804,66,7.29,7.29,6.57,0.286,6.86,0.429,0.971,0.0286,-0.0571,-0.0286,1.0,0.246,-0.0354,-0.0359,0.0377,1413.47,51.4,1312.18,1363.58,49.89,46.22,65325.0
Eswatini,Sub-Saharan Africa,Lower middle income,2020-06-02,-26.5225,31.47,1156178,3837,,,294,232,3,294,235,59,3.71,3.71,5.43,0.143,5.57,-1.8571,0.429,-0.1714,0.0,-0.1714,0.6,0.457,0.101,-0.0126,0.0128,254.29,2.59,200.66,203.26,51.03,,
Ethiopia,Sub-Saharan Africa,Low income,2020-06-02,9.14,40.49,115225778,858,116309,samples tested,1344,655,14,1344,669,675,119.57,119.57,58.29,1.57,59.86,59.71,5.86,4.94,0.229,5.17,0.686,-0.28,-0.1314,0.0665,0.0209,11.66,0.122,5.68,5.81,5.86,86.54,1009.4
Fiji,East Asia & Pacific,Upper middle income,2020-06-02,-17.7134,178.06,894315,6220,3041,samples tested,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13,0.0,20.13,20.13,0.0,168.94,3400.37
Finland,Europe & Central Asia,High income,2020-06-02,64.0,26.0,5539046,48686,195265,samples tested,6887,6094,320,6887,6414,473,23.57,23.57,44.57,1.14,45.71,-22.1429,-3.9143,-1.7143,-0.1429,-1.8571,-2.0571,0.343,0.398,0.0569,0.0499,1243.35,57.77,1100.19,1157.96,85.39,28.35,35252.46
France,Europe & Central Asia,High income,2020-06-02,8.31,5.43,67400097,40494,,people tested,188582,152662,28943,188582,181605,6977,484.14,484.14,673.29,56.71,730.0,-245.8571,-100.2857,-12.0286,-1.6286,-13.6571,-86.6286,15.15,16.24,3.41,0.159,2797.95,429.42,2265.01,2694.43,103.52,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-06-02,-0.8037,11.61,2238772,7667,,,2803,1877,20,2803,1897,906,69.71,69.71,84.14,0.857,85.0,-15.2857,-3.4,-0.9714,-0.0571,-1.0286,-2.3714,0.669,-0.0251,-0.1943,0.0105,1252.03,8.93,838.41,847.34,404.69,,
Gambia,Sub-Saharan Africa,Low income,2020-06-02,13.44,-15.3101,2420166,751,,,25,22,1,25,23,2,0.143,0.143,0.143,0.0,0.143,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0023,-0.0005,0.0435,10.33,0.413,9.09,9.5,0.826,,
Georgia,Europe & Central Asia,Upper middle income,2020-06-02,42.32,43.36,3702495,4769,,,796,697,13,796,710,86,8.43,8.43,7.14,0.143,7.29,1.14,-1.0857,0.143,0.0,0.143,-1.2286,-0.4286,0.0503,0.0695,0.0183,214.99,3.51,188.25,191.76,23.23,,
Germany,Europe & Central Asia,High income,2020-06-02,51.0,9.0,83181573,46259,,samples tested,183879,169279,8563,183879,177842,6037,286.0,286.0,565.14,22.0,587.14,-301.1429,-9.6857,-23.6571,-1.3143,-24.9714,15.29,7.3,1.56,-0.3543,0.0481,2210.57,102.94,2035.05,2138.0,72.58,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-06-02,7.95,-1.0232,31156750,2202,223065,samples tested,8297,6399,38,8297,6437,1860,221.71,221.71,172.57,1.14,173.71,48.0,11.09,3.17,0.114,3.29,7.8,-0.6229,-0.9794,-0.4128,0.0059,266.3,1.22,205.38,206.6,59.7,26.89,7159.44
Greece,Europe & Central Asia,High income,2020-06-02,39.07,21.82,10711633,19583,185590,samples tested,2937,2656,179,2937,2835,102,8.29,8.29,8.43,0.714,9.14,-0.8571,1.0,-0.2,-0.0286,-0.2286,1.23,0.389,-0.0046,-0.0649,0.0631,274.19,16.71,247.95,264.67,9.52,63.19,17326.02
Guatemala,Latin America & Caribbean,Upper middle income,2020-06-02,15.78,-90.2308,16921203,4620,,,5586,3200,123,5586,3323,2263,268.29,268.29,181.14,18.0,199.14,69.14,9.6,3.26,2.4,5.66,3.94,2.02,-1.0331,-0.4731,0.037,330.12,7.27,189.11,196.38,133.74,,
Guinea,Sub-Saharan Africa,Low income,2020-06-02,9.95,-9.6966,13069150,1064,,,3886,3047,23,3886,3070,816,57.71,57.71,74.86,0.143,75.0,-17.2857,-5.7143,-0.1143,-0.0857,-0.2,-5.5143,0.149,0.506,0.249,0.0075,297.34,1.76,233.14,234.9,62.44,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-06-02,11.8,-15.1804,1968970,698,,,1339,1049,8,1339,1057,282,16.0,16.0,24.14,0.571,24.71,-8.7143,-1.4,-0.6,0.0857,-0.5143,-0.8857,-0.5486,0.104,0.0713,0.0076,680.05,4.06,532.77,536.83,143.22,,
Guyana,Latin America & Caribbean,Upper middle income,2020-06-02,5.0,-58.75,784711,5468,,,153,119,12,153,131,22,0.429,0.429,2.14,0.143,2.29,-1.8571,-0.3714,-0.0857,-0.0286,-0.1143,-0.2571,0.126,0.0377,0.0025,0.0916,194.98,15.29,151.65,166.94,28.04,,
Haiti,Latin America & Caribbean,Low income,2020-06-02,18.97,-72.2852,11433736,755,,,2226,1057,45,2226,1102,1124,165.14,165.14,104.43,2.14,106.57,58.57,4.51,6.54,-0.1429,6.4,-1.8857,-1.1657,0.869,0.0658,0.0408,194.69,3.94,92.45,96.38,98.31,,
Holy See,,,2020-06-02,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-06-02,15.2,-86.2419,9950157,2575,,,5527,3550,225,5527,3775,1752,174.14,174.14,150.86,7.43,158.29,15.86,-0.0286,-0.1429,0.257,0.114,-0.1429,4.39,0.503,0.103,0.0596,555.47,22.61,356.78,379.39,176.08,,
Hungary,Europe & Central Asia,High income,2020-06-02,47.16,19.5,9747272,16476,189969,samples tested,3921,3072,532,3921,3604,317,18.43,18.43,25.86,3.57,29.43,-11.0,-0.5143,-0.6,-0.3714,-0.9714,0.457,-0.1486,-0.0811,-0.0014,0.148,402.27,54.58,315.17,369.74,32.52,48.45,19489.45
Iceland,Europe & Central Asia,High income,2020-06-02,64.96,-19.0208,366111,66945,61314,samples tested,1806,1788,10,1806,1798,8,0.143,0.143,0.714,0.0,0.714,-0.5714,-0.0286,-0.0571,0.0,-0.0571,0.0286,0.0057,0.0057,-0.0005,0.0056,4932.93,27.31,4883.76,4911.08,21.85,33.95,167473.8
India,South Asia,Lower middle income,2020-06-02,21.0,78.0,1385037543,2104,3966075,samples tested,207191,129575,5829,207191,135404,71787,8956.14,8956.14,6104.29,238.43,6342.71,2613.43,299.4,225.06,8.97,234.03,65.37,-18.8286,-10.6983,1.04,0.043,149.59,4.21,93.55,97.76,51.83,19.14,2863.51
Indonesia,East Asia & Pacific,Upper middle income,2020-06-02,-0.7893,113.92,274158671,4136,237947,people tested,27549,19543,1663,27549,21206,6343,615.0,615.0,543.29,35.71,579.0,36.0,9.4,5.34,-0.2,5.14,4.26,5.69,0.185,-0.0222,0.0784,100.49,6.07,71.28,77.35,23.14,8.64,867.92
Iran,Middle East & North Africa,Upper middle income,2020-06-02,32.0,53.0,83940798,1670,975936,samples tested,157562,124868,7942,157562,132810,24752,2926.86,2926.86,2123.57,65.29,2188.86,738.0,64.91,61.46,1.43,62.89,2.03,-40.2743,-11.4491,1.84,0.0598,1877.06,94.61,1487.57,1582.19,294.87,6.19,11626.48
Iraq,Middle East & North Africa,Upper middle income,2020-06-02,33.0,44.0,40388955,,,,7387,4416,235,7387,4651,2736,567.57,567.57,225.43,14.29,239.71,327.86,96.8,24.29,2.14,26.43,70.37,11.55,-1.8571,-1.5938,0.0505,182.9,5.82,109.34,115.16,67.74,,
Ireland,Europe & Central Asia,High income,2020-06-02,53.14,-7.6921,5009870,78661,348737,samples tested,25066,22346,1658,25066,24004,1062,41.0,41.0,99.86,3.57,103.43,-62.4286,-3.4286,-5.6857,-0.4571,-6.1429,2.71,-0.6057,-0.0709,0.0976,0.0691,5003.32,330.95,4460.4,4791.34,211.98,13.91,69609.99
Israel,Middle East & North Africa,High income,2020-06-02,31.0,35.0,9228573,43641,594706,samples tested,17285,16344,290,17285,16634,651,82.14,82.14,54.71,1.0,55.71,26.43,7.54,3.03,0.114,3.14,4.4,-0.2914,0.0377,0.0421,0.0174,1872.99,31.42,1771.02,1802.45,70.54,34.41,64441.82
Italy,Europe & Central Asia,High income,2020-06-02,43.0,12.0,60479368,33190,2477302,people tested,233515,192730,33530,233515,226260,7255,326.14,326.14,624.71,77.86,702.57,-376.4286,-27.4,-32.5429,-2.6,-35.1429,7.74,4.69,1.21,-0.0523,0.148,3861.07,554.4,3186.71,3741.11,119.96,10.61,40961.11
Jamaica,Latin America & Caribbean,Upper middle income,2020-06-02,18.11,-77.2975,2964600,5582,,,590,528,9,590,537,53,2.86,2.86,4.71,0.143,4.86,-2.0,-0.4,-0.2286,0.0286,-0.2,-0.2,0.0114,0.0354,0.0034,0.0168,199.02,3.04,178.1,181.14,17.88,,
Japan,East Asia & Pacific,High income,2020-06-02,36.0,138.0,126234579,40247,296383,people tested,16837,15257,902,16837,16159,678,40.71,40.71,59.57,4.14,63.71,-23.0,-1.3429,-1.3143,-0.5714,-1.8857,0.543,-0.2629,0.185,0.0704,0.0558,133.38,7.15,120.86,128.01,5.37,17.6,2347.87
Jordan,Middle East & North Africa,Upper middle income,2020-06-02,31.24,36.51,10469259,4330,,,755,661,9,755,670,85,7.71,7.71,7.71,0.0,7.71,0.0,0.914,-0.1143,0.0,-0.1143,1.03,0.263,-0.0011,0.0034,0.0134,72.12,0.86,63.14,64.0,8.12,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-06-02,48.02,66.92,18727834,9731,843626,samples tested,11571,8152,44,11571,8196,3375,340.0,340.0,294.29,2.14,296.43,43.57,-21.8857,5.69,0.257,5.94,-27.8286,-5.8057,0.114,1.47,0.0054,617.85,2.35,435.29,437.64,180.21,72.91,45046.64
