Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Burundi,Sub-Saharan Africa,Low income,2020-09-04,-3.3731,29.92,11895511,261,,,451,428,1,451,429,22,3.0,3.0,2.29,0.0,2.29,0.714,0.0,0.0,0.0,0.0,0.0,-0.0057,-0.0206,-0.0091,0.0023,37.91,0.0841,35.98,36.06,1.85,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-09-04,16.54,-23.0418,557226,3604,,,4200,3536,41,4200,3577,623,67.71,67.71,53.57,0.286,53.86,13.86,-0.8571,1.34,-0.0286,1.31,-2.1714,-0.5886,0.169,0.151,0.0115,7537.34,73.58,6345.72,6419.3,1118.04,,
Cambodia,East Asia & Pacific,Lower middle income,2020-09-04,11.55,104.92,16753140,1643,,,274,269,0,274,269,5,0.0,0.0,0.571,0.0,0.571,-0.5714,-0.0286,-0.0571,0.0,-0.0571,0.0286,-0.0057,0.0046,0.0007,0.0,16.36,0.0,16.06,16.06,0.298,,
Central African Republic,Sub-Saharan Africa,Low income,2020-09-04,6.61,20.94,4811839,468,,,4729,4619,62,4729,4681,48,2.57,2.57,4.14,0.0,4.14,-1.5714,-0.1429,0.0286,-0.0286,-0.0,-0.1429,-0.1029,0.0229,0.0069,0.0132,982.78,12.88,959.92,972.81,9.98,,
Chad,Sub-Saharan Africa,Low income,2020-09-04,15.45,18.73,16498674,710,,,1023,914,77,1023,991,32,3.86,3.86,2.86,0.286,3.14,0.714,0.457,-0.0286,0.0571,0.0286,0.429,0.149,-0.0263,-0.0025,0.0777,62.0,4.67,55.4,60.07,1.94,,
Chile,Latin America & Caribbean,High income,2020-09-04,-35.6751,-71.543,19163975,14896,2.532695e6,samples tested,418469,387382,11494,418469,398876,19593,1792.57,1792.57,1736.86,51.86,1788.71,3.86,-5.9714,-0.4571,-0.1143,-0.5714,-5.4,-4.8343,-0.0617,0.461,0.0288,21836.23,599.77,20214.07,20813.84,1022.39,6.05,132159.17
China,East Asia & Pacific,Upper middle income,2020-09-04,32.28,110.97,1405211337,10262,1.6e8,samples tested,86302,81216,4678,86302,85894,408,20.57,20.57,37.71,1.29,39.0,-18.4286,-0.6,-1.8,-0.1143,-1.9143,1.31,-0.0571,-0.0446,0.0011,0.0545,61.42,3.33,57.8,61.13,0.29,1853.95,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-09-04,4.57,-74.2973,50977205,6432,2.728423e6,samples tested,650063,526663,20888,650063,547551,102512,8107.71,8107.71,9112.86,279.0,9391.86,-1284.1429,-172.6,-100.8571,-11.8286,-112.6857,-59.9143,-18.8343,-5.3794,1.05,0.0381,12752.03,409.75,10331.34,10741.09,2010.94,4.2,53522.41
Comoros,Sub-Saharan Africa,Lower middle income,2020-09-04,-11.6455,43.33,871295,1394,,,448,410,7,448,417,31,4.14,4.14,2.14,0.0,2.14,2.0,0.0857,0.171,0.0,0.171,-0.0857,-0.2286,-0.0126,0.032,0.0168,514.18,8.03,470.56,478.6,35.58,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-09-04,-0.228,15.83,5536372,2011,,,4628,3875,102,4628,3977,651,130.29,130.29,43.43,3.43,46.86,83.43,-11.0286,6.26,-0.3429,5.91,-16.9429,-5.7029,-0.7063,0.689,0.0256,835.93,18.42,699.92,718.34,117.59,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-09-04,-4.0383,21.76,89627408,545,,,10149,9589,259,10149,9848,301,19.43,19.43,29.0,0.286,29.29,-9.8571,1.57,-0.5143,-0.0857,-0.6,2.17,0.543,0.0571,-0.1339,0.0263,113.24,2.89,106.99,109.88,3.36,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-09-04,9.75,-83.7534,5112279,12238,140543.0,people tested (incl. non-PCR),45680,34999,469,45680,35468,10212,1070.43,1070.43,878.0,10.57,888.57,181.86,20.69,15.49,0.8,16.29,4.4,4.15,0.318,-0.5019,0.0132,8935.35,91.74,6846.07,6937.81,1997.54,3.08,27491.26
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-09-04,7.54,-5.5471,26328075,2286,131150.0,samples tested,18269,17399,119,18269,17518,751,90.57,90.57,74.29,0.286,74.57,16.0,5.2,1.14,-0.0571,1.09,4.11,-0.5257,-0.6869,-0.1648,0.0068,693.9,4.52,660.85,665.37,28.52,7.18,4981.37
Croatia,Europe & Central Asia,High income,2020-09-04,45.1,15.2,4047431,14853,183912.0,people tested,11428,8558,195,11428,8753,2675,258.86,258.86,229.86,2.14,232.0,26.86,0.629,3.37,0.0,3.37,-2.7429,-0.68,-0.3417,-0.1321,0.0223,2823.52,48.18,2114.43,2162.61,660.91,16.09,45439.19
Cyprus,Europe & Central Asia,High income,2020-09-04,35.13,33.43,1213780,27858,312440.0,samples tested,1502,1401,21,1502,1422,80,3.14,3.14,7.43,0.286,7.71,-4.5714,-0.0571,-0.4571,0.0,-0.4571,0.4,-0.0571,-0.0217,0.011,0.0148,1237.46,17.3,1154.25,1171.55,65.91,208.02,257410.73
Denmark,Europe & Central Asia,High income,2020-09-04,63.29,-13.3381,5844918,59822,2.640835e6,samples tested,17974,16114,627,17974,16741,1233,161.43,161.43,106.71,0.571,107.29,54.14,16.2,4.06,-0.0286,4.03,12.17,1.65,-0.1497,0.0094,0.0375,3075.15,107.27,2756.92,2864.2,210.95,146.93,451817.29
Diamond Princess,,,2020-09-04,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-09-04,11.83,42.59,989318,3409,,,5387,5301,60,5387,5361,26,0.143,0.143,2.57,0.143,2.71,-2.5714,0.0,-0.2571,0.0286,-0.2286,0.229,0.0286,0.0149,-0.0034,0.0112,5445.17,60.65,5358.24,5418.88,26.28,,
Dominica,Latin America & Caribbean,Upper middle income,2020-09-04,15.42,-61.371,71923,8300,,,20,19,0,20,19,1,0.286,0.286,0.143,0.0,0.143,0.143,0.0571,0.0286,0.0,0.0286,0.0286,0.0,-0.0057,0.0,0.0,278.08,0.0,264.17,264.17,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-09-04,18.74,-70.1627,10873861,8282,391190.0,samples tested,96629,88271,1801,96629,90072,6557,740.43,740.43,635.43,22.0,657.43,83.0,59.17,2.09,-0.1143,1.97,57.2,-10.3943,-3.7771,1.51,0.02,8886.36,165.63,8117.72,8283.35,603.01,4.05,35975.26
Ecuador,Latin America & Caribbean,Upper middle income,2020-09-04,-1.8312,-78.1834,17663952,6184,267992.0,people tested,117175,101294,6674,117175,107968,9207,-525.0,-525.0,246.0,574.29,820.29,-1345.2857,-237.8571,-166.7143,111.77,-54.9429,-182.9143,-34.0457,23.78,8.32,0.0618,6633.57,377.83,5734.5,6112.34,521.23,2.29,15171.69
El Salvador,Latin America & Caribbean,Lower middle income,2020-09-04,13.79,-88.8965,6484784,4187,327719.0,samples tested,26099,23426,744,26099,24170,1929,97.71,97.71,178.71,6.71,185.43,-87.7143,0.4,-8.8571,-0.0857,-8.9429,9.34,0.926,-0.4823,-0.0937,0.0308,4024.65,114.73,3612.46,3727.19,297.47,12.56,50536.61
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-09-04,1.65,10.27,1414679,8132,,,4972,4767,83,4972,4850,122,6.29,6.29,11.57,0.0,11.57,-5.2857,-0.1714,-0.7429,0.0,-0.7429,0.571,0.0057,0.0686,0.0176,0.0171,3514.58,58.67,3369.67,3428.34,86.24,,
Eritrea,Sub-Saharan Africa,Low income,2020-09-04,15.18,39.78,3271641,308,,,330,309,0,330,309,21,1.57,1.57,1.71,0.0,1.71,-0.1429,0.257,0.0286,0.0,0.0286,0.229,0.0629,-0.0091,-0.016,0.0,100.87,0.0,94.45,94.45,6.42,,
Estonia,Europe & Central Asia,High income,2020-09-04,58.6,25.01,1322985,23660,158629.0,samples tested,2456,2239,64,2456,2303,153,22.43,22.43,13.71,0.0,13.71,8.71,1.63,0.657,0.0,0.657,0.971,-0.0514,-0.1109,-0.0014,0.0278,1856.41,48.38,1692.39,1740.76,115.65,64.59,119902.34
Eswatini,Sub-Saharan Africa,Lower middle income,2020-09-04,-26.5225,31.47,1156178,3837,,,4780,4110,94,4780,4204,576,43.86,43.86,51.0,0.429,51.43,-7.5714,-1.4571,-0.8,0.0,-0.8,-0.6571,-0.2743,-0.1097,0.0501,0.0224,4134.31,81.3,3554.82,3636.12,498.19,,
Ethiopia,Sub-Saharan Africa,Low income,2020-09-04,9.14,40.49,115225778,858,994303.0,samples tested,56516,42052,880,56516,42932,13584,1073.86,1073.86,1230.43,17.71,1248.14,-174.2857,-31.0,-14.1143,-0.0571,-14.1714,-16.8286,7.81,-1.1589,-1.5257,0.0205,490.48,7.64,364.95,372.59,117.89,17.59,8629.17
Fiji,East Asia & Pacific,Upper middle income,2020-09-04,-17.7134,178.06,894315,6220,8646.0,samples tested,29,26,2,29,28,1,0.429,0.429,0.143,0.0,0.143,0.286,0.0571,0.0286,0.0,0.0286,0.0286,-0.0114,-0.0023,0.0016,0.0714,32.43,2.24,29.07,31.31,1.12,298.14,9667.73
Finland,Europe & Central Asia,High income,2020-09-04,61.92,25.75,5539046,48686,775264.0,samples tested,8225,7615,336,8225,7951,274,34.43,34.43,24.14,0.0,24.14,10.29,2.46,0.571,0.0,0.571,1.89,0.114,0.119,0.0432,0.0423,1484.91,60.66,1374.79,1435.45,49.47,94.26,139963.45
France,Europe & Central Asia,High income,2020-09-04,11.23,-10.5577,67400097,40494,,people tested,347241,260956,30730,347241,291686,55555,6883.57,6883.57,4421.71,13.14,4434.86,2448.71,283.2,158.51,-0.4571,158.06,125.14,170.2,-0.92,-3.0745,0.105,5151.94,455.93,3871.75,4327.68,824.26,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-09-04,-0.8037,11.61,2238772,7667,,,8601,8280,53,8601,8333,268,10.71,10.71,23.0,0.0,23.0,-12.2857,-0.3714,-1.0,0.0,-1.0,0.629,-0.1486,-0.1029,-0.013,0.0064,3841.84,23.67,3698.46,3722.13,119.71,,
Gambia,Sub-Saharan Africa,Low income,2020-09-04,13.44,-15.3101,2420166,751,,,3120,2391,99,3120,2490,630,33.43,33.43,60.0,0.429,60.43,-27.0,-2.7714,-2.3429,-0.0286,-2.3714,-0.4,0.669,0.0983,-0.0743,0.0398,1289.17,40.91,987.95,1028.86,260.31,,
Georgia,Europe & Central Asia,Upper middle income,2020-09-04,42.32,43.36,3702495,4769,,,1596,1403,19,1596,1422,174,28.14,28.14,14.43,0.0,14.43,13.71,2.4,1.11,0.0,1.11,1.29,0.229,0.246,0.126,0.0134,431.06,5.13,378.93,384.07,47.0,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-09-04,7.95,-1.0232,31156750,2202,448820.0,samples tested,44777,42734,283,44777,43017,1760,81.57,81.57,163.14,1.0,164.14,-82.5714,-4.9429,-7.1714,-0.1714,-7.3429,2.4,1.2,0.942,0.0384,0.0066,1437.15,9.08,1371.58,1380.66,56.49,10.02,14405.23
Greece,Europe & Central Asia,High income,2020-09-04,39.07,21.82,10711633,19583,1.003142e6,samples tested,11200,8662,279,11200,8941,2259,192.29,192.29,198.43,3.29,201.71,-9.4286,-2.2,-0.5714,0.0,-0.5714,-1.6286,1.66,0.682,0.032,0.0312,1045.59,26.05,808.65,834.7,210.89,89.57,93649.77
Guatemala,Latin America & Caribbean,Upper middle income,2020-09-04,15.78,-90.2308,16921203,4620,254314.0,people tested (incl. non-PCR),77040,65998,2825,77040,68823,8217,536.29,536.29,722.57,14.57,737.14,-200.8571,-4.0286,-18.5429,-0.2571,-18.8,14.77,9.54,0.486,-1.2224,0.041,4552.87,166.95,3900.31,4067.26,485.6,3.3,15029.31
Guinea,Sub-Saharan Africa,Low income,2020-09-04,9.95,-9.6966,13069150,1064,,,9649,8914,61,9649,8975,674,58.14,58.14,59.71,0.429,60.14,-2.0,0.229,-0.3143,0.0571,-0.2571,0.486,-0.9886,-0.0926,0.0517,0.0068,738.3,4.67,682.06,686.73,51.57,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-09-04,11.8,-15.1804,1968970,698,,,2245,2120,38,2245,2158,87,5.71,5.71,5.57,0.571,6.14,-0.4286,0.0,-0.0571,0.0,-0.0571,0.0571,0.0343,-0.1669,-0.0334,0.0176,1140.19,19.3,1076.71,1096.0,44.19,,
Haiti,Latin America & Caribbean,Low income,2020-09-04,18.97,-72.2852,11433736,755,,,8326,7840,212,8326,8052,274,21.71,21.71,22.0,1.86,23.86,-2.1429,-1.1143,-0.0857,-0.0857,-0.1714,-0.9429,-0.3029,0.024,0.0757,0.0263,728.2,18.54,685.69,704.23,23.96,,
Holy See,,,2020-09-04,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-09-04,15.2,-86.2419,9950157,2575,,,63798,54203,1984,63798,56187,7611,542.86,542.86,666.86,21.43,688.29,-145.4286,-54.7714,-5.5429,-1.0571,-6.6,-48.1714,-5.9257,3.98,0.749,0.0353,6411.76,199.39,5447.45,5646.85,764.91,,
Hungary,Europe & Central Asia,High income,2020-09-04,47.16,19.5,9747272,16476,452138.0,samples tested,7382,4979,621,7382,5600,1782,403.43,403.43,141.86,1.43,143.29,260.14,34.91,20.77,0.0571,20.83,14.09,-1.6171,-1.2834,0.305,0.111,757.34,63.71,510.81,574.52,182.82,61.25,46386.11
Iceland,Europe & Central Asia,High income,2020-09-04,64.96,-19.0208,366111,66945,92499.0,samples tested,2135,2054,10,2135,2064,71,5.14,5.14,6.29,0.0,6.29,-1.1429,-0.3143,-0.0857,0.0,-0.0857,-0.2286,-0.04,0.0034,0.008,0.0048,5831.56,27.31,5610.32,5637.63,193.93,43.33,252652.88
India,South Asia,Lower middle income,2020-09-04,20.59,78.96,1385037543,2104,4.6679145e7,samples tested,4023179,3152591,69561,4023179,3222152,801027,84179.43,84179.43,70615.29,1069.57,71684.86,12494.57,1521.43,1107.69,19.29,1126.97,394.46,85.97,-11.4891,-10.9787,0.0216,2904.74,50.22,2276.18,2326.4,578.34,11.6,33702.44
Indonesia,East Asia & Pacific,Upper middle income,2020-09-04,-0.7893,113.92,274158671,4136,1.371391e6,people tested,187537,150646,7832,187537,158478,29059,3170.43,3170.43,2459.43,101.86,2561.29,609.14,29.89,56.23,1.63,57.86,-27.9714,-5.6971,3.81,-0.0551,0.0494,684.05,28.57,549.48,578.05,105.99,7.31,5002.18
Iraq,Middle East & North Africa,Upper middle income,2020-09-04,33.22,43.68,40388955,,,samples tested,252075,201598,7359,252075,208957,43118,4250.0,4250.0,3749.29,78.14,3827.43,422.57,87.83,39.83,-0.4,39.43,48.4,-7.9886,-8.4171,-0.3584,0.0352,6241.19,182.2,4991.41,5173.62,1067.57,,
Ireland,Europe & Central Asia,High income,2020-09-04,53.14,-7.6921,5009870,78661,878572.0,samples tested,29303,26415,1777,29303,28192,1111,137.57,137.57,104.14,0.0,104.14,33.43,9.29,2.17,0.114,2.29,7.0,1.53,-0.4629,-0.0519,0.063,5849.05,354.7,5272.59,5627.29,221.76,29.98,175368.22
Italy,Europe & Central Asia,High income,2020-09-04,41.87,12.57,60479368,33190,5.414708e6,people tested,274644,227151,35518,274644,262669,11975,1367.14,1367.14,1033.71,10.0,1043.71,323.43,23.8,30.94,0.971,31.91,-8.1143,1.91,-1.8297,-0.6233,0.135,4541.12,587.27,3755.84,4343.12,198.0,19.72,89529.84
Jamaica,Latin America & Caribbean,Upper middle income,2020-09-04,18.11,-77.2975,2964600,5582,62156.0,samples tested,2964,1863,30,2964,1893,1071,103.43,103.43,88.43,1.86,90.29,13.14,-5.6857,2.91,0.0857,3.0,-8.6857,-1.2457,0.442,0.217,0.0158,999.8,10.12,628.42,638.53,361.26,20.97,20966.07
Japan,East Asia & Pacific,High income,2020-09-04,36.2,138.25,126234579,40247,,samples tested,70866,60926,1352,70866,62278,8588,545.29,545.29,787.0,11.29,798.29,-253.0,-20.6286,-22.3714,-0.4571,-22.8286,2.2,5.18,1.21,-0.2393,0.0217,561.38,10.71,482.64,493.35,68.03,,
Jordan,Middle East & North Africa,Upper middle income,2020-09-04,31.24,36.51,10469259,4330,78885.0,samples tested,2301,1755,16,2301,1771,530,63.43,63.43,45.0,0.286,45.29,18.14,1.89,1.89,0.0857,1.97,-0.0857,0.771,0.491,0.12,0.009,219.79,1.53,167.63,169.16,50.62,34.28,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-09-04,48.02,66.92,18727834,9731,2.571562e6,samples tested,106225,101794,1588,106225,103382,2843,79.0,79.0,268.14,9.29,277.43,-198.4286,-3.2857,-18.8857,-0.5429,-19.4286,16.14,1.38,-0.1943,-0.0969,0.0154,5672.04,84.79,5435.44,5520.23,151.81,24.21,137312.3
Kenya,Sub-Saharan Africa,Lower middle income,2020-09-04,-0.0236,37.91,53969028,1817,467677.0,samples tested,34884,31231,589,34884,31820,3064,143.43,143.43,284.43,3.14,287.57,-144.1429,-8.2,-13.0,0.114,-12.8857,4.69,1.88,0.232,0.0306,0.0185,646.37,10.91,578.68,589.6,56.77,13.41,8665.66
Kosovo,Europe & Central Asia,Upper middle income,2020-09-04,42.6,20.9,1799351,4418,,,13910,11882,551,13910,12433,1477,107.14,107.14,131.29,6.14,137.43,-30.2857,-4.1714,-2.2,-0.4857,-2.6857,-1.4857,-0.3771,-0.0343,0.0178,0.0443,7730.57,306.22,6603.49,6909.71,820.85,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-09-04,41.2,74.77,6551463,1309,,,44199,41300,1060,44199,42360,1839,80.0,80.0,178.57,0.286,178.86,-98.8571,-1.0,-9.7714,-0.0286,-9.8,8.8,0.623,0.11,-0.0578,0.025,6746.43,161.8,6303.94,6465.73,280.7,,
