Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bahamas,Latin America & Caribbean,High income,2020-10-13,25.03,-78.0359,395005,32933,,,5163,4196,108,5163,4304,859,114.86,114.86,78.71,1.71,80.43,34.43,0.6,0.686,0.2,0.886,-0.2857,0.611,0.546,-0.0761,0.0251,13070.72,273.41,10622.65,10896.06,2174.66,,
Bahrain,Middle East & North Africa,High income,2020-10-13,26.03,50.55,1721141,23504,1.557638e6,units unclear,76272,70987,285,76272,71272,5000,352.14,352.14,466.0,3.0,469.0,-116.8571,-14.5143,-10.4286,0.0571,-10.3714,-4.1429,0.994,0.952,0.116,0.004,44314.79,165.59,41244.15,41409.74,2905.05,20.42,905003.13
Bangladesh,South Asia,Lower middle income,2020-10-13,23.68,90.36,165159428,1856,2.101e6,samples tested,381275,359942,5577,381275,365519,15756,1459.43,1459.43,1421.43,20.86,1442.29,17.14,18.83,-1.0,-1.0286,-2.0286,20.86,-0.6571,-1.4309,-0.2784,0.0153,2308.53,33.77,2179.36,2213.13,95.4,5.51,12721.04
Barbados,Latin America & Caribbean,High income,2020-10-13,13.19,-59.5432,287865,18148,,,210,190,7,210,197,13,2.14,2.14,1.29,0.0,1.29,0.857,0.0857,0.0857,0.0,0.0857,0.0,-0.0457,-0.0251,-0.0025,0.0355,729.51,24.32,660.03,684.35,45.16,,
Belarus,Europe & Central Asia,Upper middle income,2020-10-13,53.71,27.95,9440611,6663,1.841704e6,samples tested,84524,79058,906,84524,79964,4560,560.14,560.14,393.29,5.14,398.43,161.71,20.86,15.29,-0.1429,15.14,5.71,-2.8571,-2.3977,-0.1175,0.0113,8953.23,95.97,8374.25,8470.21,483.02,21.79,195083.14
Belgium,Europe & Central Asia,High income,2020-10-13,50.83,4.47,11552899,46117,3.844283e6,samples tested,173240,122056,10244,173240,132300,40940,7595.71,7595.71,3547.14,29.71,3576.86,4018.86,601.31,324.17,2.0,326.17,275.14,-2.8514,-10.016,2.93,0.0774,14995.37,886.7,10564.97,11451.67,3543.7,22.19,332754.83
Belize,Latin America & Caribbean,Upper middle income,2020-10-13,17.19,-88.4976,399843,4815,,,2585,2076,39,2585,2115,470,43.0,43.0,42.43,1.14,43.57,-0.5714,-1.7143,0.2,0.0571,0.257,-1.9714,0.171,0.08,0.0107,0.0184,6465.04,97.54,5192.04,5289.58,1175.46,,
Benin,Sub-Saharan Africa,Lower middle income,2020-10-13,9.31,2.32,12142401,1219,,,2411,2319,41,2411,2360,51,12.14,12.14,7.14,0.0,7.14,5.0,0.886,0.343,0.0,0.343,0.543,-0.1771,-0.0983,-0.0174,0.0174,198.56,3.38,190.98,194.36,4.2,,
Bhutan,South Asia,Lower middle income,2020-10-13,27.51,90.43,773424,718,,,313,287,0,313,287,26,1.43,1.43,2.29,0.0,2.29,-0.8571,0.143,-0.0571,0.0,-0.0571,0.2,0.0971,-0.0331,-0.0146,0.0,404.69,0.0,371.08,371.08,33.62,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-10-13,-16.2902,-63.5887,11704384,3552,314233.0,samples tested,138922,126838,8351,138922,135189,3733,190.86,190.86,335.14,25.29,360.43,-169.5714,-7.3429,-16.0,-0.6286,-16.6286,9.29,1.77,-0.2811,-0.037,0.0618,11869.23,713.49,10836.79,11550.29,318.94,2.26,26847.46
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-10-13,43.92,17.68,3278863,6073,,,31173,27149,947,31173,28096,3077,418.29,418.29,278.57,7.71,286.29,132.0,28.63,10.51,0.343,10.86,17.77,6.82,1.14,0.0107,0.0337,9507.26,288.82,8280.0,8568.82,938.44,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-10-13,-22.3285,24.68,2345019,7961,,,3515,3034,20,3515,3054,461,289.0,289.0,37.86,0.286,38.14,250.86,48.0,10.63,0.0,10.63,37.37,4.29,-3.464,-1.2741,0.0065,1498.92,8.53,1293.81,1302.33,196.59,,
Brazil,Latin America & Caribbean,Upper middle income,2020-10-13,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,5113628,4703549,150998,5113628,4854547,259081,20630.29,20630.29,25087.71,510.71,25598.43,-4968.1429,-431.5429,-524.4,-9.0571,-533.4571,101.91,309.98,77.52,-55.8155,0.0311,23990.32,708.4,22066.45,22774.85,1215.46,1.26,30125.85
Brunei,East Asia & Pacific,High income,2020-10-13,4.54,114.73,439319,31087,,,146,143,3,146,146,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0057,-0.0023,0.0007,0.0205,332.33,6.83,325.5,332.33,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-10-13,42.73,25.49,6917975,9738,577324.0,samples tested,25774,20952,923,25774,21875,3899,662.0,662.0,330.29,10.14,340.43,321.57,46.66,24.8,0.943,25.74,20.91,2.25,0.575,0.181,0.0422,3725.66,133.42,3028.63,3162.05,563.6,22.4,83452.74
Burkina Faso,Sub-Saharan Africa,Low income,2020-10-13,12.24,-1.5616,20929220,775,,,2305,2039,63,2305,2102,203,12.71,12.71,18.29,0.714,19.0,-6.2857,0.0571,-0.6,0.0,-0.6,0.657,0.171,0.0309,-0.0315,0.03,110.13,3.01,97.42,100.43,9.7,,
Burundi,Sub-Saharan Africa,Low income,2020-10-13,-3.3731,29.92,11895511,261,,,529,504,1,529,505,24,2.29,2.29,1.86,0.0,1.86,0.429,0.0857,0.0286,0.0,0.0286,0.0571,-0.0171,-0.0103,0.0062,0.002,44.47,0.0841,42.37,42.45,2.02,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-10-13,16.54,-23.0418,557226,3604,,,7254,6175,77,7254,6252,1002,102.43,102.43,87.86,1.29,89.14,13.29,-1.6,1.43,0.0857,1.51,-3.1143,-1.0857,0.0789,0.173,0.0123,13018.06,138.18,11081.68,11219.86,1798.19,,
Cambodia,East Asia & Pacific,Lower middle income,2020-10-13,11.55,104.92,16753140,1643,,,283,279,0,283,279,4,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.0857,0.0,0.0,0.0,-0.0857,0.0229,0.0091,-0.0023,0.0,16.89,0.0,16.65,16.65,0.239,,
Central African Republic,Sub-Saharan Africa,Low income,2020-10-13,6.61,20.94,4811839,468,,,4854,4767,62,4854,4829,25,0.286,0.286,2.57,0.0,2.57,-2.2857,-0.0286,-0.2,0.0,-0.2,0.171,0.0514,0.0091,-0.0091,0.0128,1008.76,12.88,990.68,1003.57,5.2,,
Chad,Sub-Saharan Africa,Low income,2020-10-13,15.45,18.73,16498674,710,,,1321,1130,92,1321,1222,99,12.43,12.43,8.29,0.429,8.71,3.71,-0.2286,0.4,-0.0857,0.314,-0.5429,-0.12,0.048,-0.0009,0.0753,80.07,5.58,68.49,74.07,6.0,,
Chile,Latin America & Caribbean,High income,2020-10-13,-35.6751,-71.543,19163975,14896,3.746739e6,samples tested,484280,452778,13396,484280,466174,18106,1488.71,1488.71,1596.71,44.14,1640.86,-152.1429,-16.7143,-11.7429,-0.2571,-12.0,-4.7143,2.07,1.39,0.412,0.0287,25270.33,699.02,23626.52,24325.54,944.79,7.74,195509.49
China,East Asia & Pacific,Upper middle income,2020-10-13,32.28,110.97,1405211337,10262,1.6e8,samples tested,86990,82087,4689,86990,86776,214,18.43,18.43,19.0,0.0,19.0,-0.5714,-0.8857,0.0857,0.0,0.0857,-0.9714,-0.04,0.0366,0.0034,0.054,61.91,3.34,58.42,61.75,0.152,1839.29,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-10-13,4.57,-74.2973,50977205,6432,3.681799e6,samples tested,924098,816646,28141,924098,844787,79311,7293.43,7293.43,7077.29,160.14,7237.43,56.0,-172.4,14.46,0.343,14.8,-187.2,17.34,31.19,3.18,0.0333,18127.67,552.03,16019.83,16571.86,1555.81,3.98,72224.42
Comoros,Sub-Saharan Africa,Lower middle income,2020-10-13,-11.6455,43.33,871295,1394,,,496,477,7,496,484,12,1.0,1.0,1.14,0.0,1.14,-0.1429,0.0571,-0.0571,0.0,-0.0571,0.114,0.08,0.0137,-0.0041,0.0145,569.27,8.03,547.46,555.49,13.77,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-10-13,-0.228,15.83,5536372,2011,,,5118,4950,90,5118,5040,78,5.43,5.43,8.57,0.286,8.86,-3.4286,0.257,-0.2,0.0286,-0.1714,0.429,-0.3829,-0.0309,0.0713,0.0179,924.43,16.26,894.09,910.34,14.09,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-10-13,-4.0383,21.76,89627408,545,,,10872,10427,276,10872,10703,169,23.43,23.43,13.71,3.57,17.29,6.14,2.06,-0.6,0.686,0.0857,1.97,0.326,-0.2171,-0.019,0.0258,121.3,3.08,116.34,119.42,1.89,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-10-13,9.75,-83.7534,5112279,12238,236215.0,people tested (incl. non-PCR),90238,76797,1124,90238,77921,12317,1185.0,1185.0,1122.71,16.14,1138.86,46.14,-0.6,3.94,-0.3714,3.57,-4.1714,-4.04,-0.2469,0.0231,0.0144,17651.23,219.86,15022.07,15241.93,2409.3,2.62,46205.42
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-10-13,7.54,-5.5471,26328075,2286,174223.0,samples tested,20183,19639,120,20183,19759,424,34.14,34.14,40.29,0.143,40.43,-6.2857,-3.1714,-0.4571,0.0286,-0.4286,-2.7429,-0.64,0.243,0.0971,0.0061,766.6,4.56,745.93,750.49,16.1,8.63,6617.38
Croatia,Europe & Central Asia,High income,2020-10-13,45.1,15.2,4047431,14853,366235.0,people tested,20993,17283,330,20993,17613,3380,602.71,602.71,313.0,4.57,317.57,285.14,63.74,21.0,0.371,21.37,42.37,7.49,-0.632,-0.0293,0.0187,5186.75,81.53,4270.12,4351.65,835.1,17.45,90485.79
Cyprus,Europe & Central Asia,High income,2020-10-13,35.13,33.43,1213780,27858,422884.0,samples tested,2130,1803,25,2130,1828,302,61.14,61.14,24.86,0.0,24.86,36.29,10.97,2.97,-0.0571,2.91,8.06,0.857,-0.5234,-0.1173,0.0137,1754.85,20.6,1485.44,1506.04,248.81,198.54,348402.51
Denmark,Europe & Central Asia,High income,2020-10-13,63.29,-13.3381,5844918,59822,4.4155e6,samples tested,33594,28511,674,33594,29185,4409,401.14,401.14,410.86,1.71,412.57,-11.4286,7.2,-0.7714,0.0,-0.7714,7.97,1.87,0.809,0.419,0.0231,5747.56,115.31,4877.91,4993.23,754.33,131.44,755442.59
Diamond Princess,,,2020-10-13,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-10-13,11.83,42.59,989318,3409,,,5428,5355,61,5428,5416,12,3.71,3.71,1.29,0.0,1.29,2.43,0.886,0.143,0.0,0.143,0.743,0.206,0.0,-0.0014,0.0113,5486.61,61.66,5412.82,5474.48,12.13,,
Dominica,Latin America & Caribbean,Upper middle income,2020-10-13,15.42,-61.371,71923,8300,,,32,30,0,32,30,2,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0,0.0,0.0,0.0,0.0,-0.0114,-0.0011,0.0009,0.0,444.92,0.0,417.11,417.11,27.81,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-10-13,18.74,-70.1627,10873861,8282,528987.0,samples tested,119008,111412,2183,119008,113595,5413,427.57,427.57,518.57,3.86,522.43,-94.8571,-21.9143,-5.4,-0.2286,-5.6286,-16.2857,3.8,1.72,-0.1035,0.0192,10944.41,200.76,10245.85,10446.61,497.8,4.44,48647.58
Ecuador,Latin America & Caribbean,Upper middle income,2020-10-13,-1.8312,-78.1834,17663952,6184,403402.0,people tested,148171,126532,12235,148171,138767,9404,830.14,830.14,880.57,26.0,906.57,-76.4286,4.03,-0.3143,-9.6286,-9.9429,13.97,10.23,0.861,-0.6622,0.0882,8388.33,692.65,7163.29,7855.94,532.38,2.72,22837.58
El Salvador,Latin America & Caribbean,Lower middle income,2020-10-13,13.79,-88.8965,6484784,4187,430118.0,samples tested,30480,28239,899,30480,29138,1342,187.71,187.71,117.0,4.43,121.43,66.29,17.83,4.57,0.0571,4.63,13.2,-2.0,-2.2891,-0.1968,0.0309,4700.23,138.63,4354.66,4493.29,206.95,14.11,66327.27
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-10-13,1.65,10.27,1414679,8132,,,5066,4956,83,5066,5039,27,0.714,0.714,2.57,0.0,2.57,-1.8571,-0.2,-0.1429,0.0,-0.1429,-0.0571,0.08,0.0297,0.0078,0.0165,3581.02,58.67,3503.27,3561.94,19.09,,
Eritrea,Sub-Saharan Africa,Low income,2020-10-13,15.18,39.78,3271641,308,,,414,390,0,414,390,24,2.43,2.43,2.43,0.0,2.43,0.0,0.629,0.0857,0.0,0.0857,0.543,0.114,-0.0617,-0.0274,0.0,126.54,0.0,119.21,119.21,7.34,,
Estonia,Europe & Central Asia,High income,2020-10-13,58.6,25.01,1322985,23660,236838.0,samples tested,3908,3424,68,3908,3492,416,29.71,29.71,40.14,0.0,40.14,-10.4286,-1.0286,-0.7714,-0.0286,-0.8,-0.2286,0.274,0.118,0.0187,0.0195,2953.93,51.4,2588.09,2639.49,314.44,60.6,179017.9
Eswatini,Sub-Saharan Africa,Lower middle income,2020-10-13,-26.5225,31.47,1156178,3837,,,5696,5379,114,5696,5493,203,14.57,14.57,19.0,0.286,19.29,-4.7143,0.371,-0.5429,0.0286,-0.5143,0.886,0.183,-0.0651,-0.0238,0.0208,4926.58,98.6,4652.4,4751.0,175.58,,
Ethiopia,Sub-Saharan Africa,Low income,2020-10-13,9.14,40.49,115225778,858,1.362974e6,samples tested,85718,75967,1305,85718,77272,8446,738.86,738.86,762.57,9.43,772.0,-33.1429,-24.9429,-0.3429,-0.0571,-0.4,-24.5429,-2.3029,1.23,0.349,0.0169,743.91,11.33,659.29,670.61,73.3,15.9,11828.72
Fiji,East Asia & Pacific,Upper middle income,2020-10-13,-17.7134,178.06,894315,6220,11593.0,samples tested,32,30,2,32,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,0.0625,35.78,2.24,33.55,35.78,0.0,362.28,12962.99
Finland,Europe & Central Asia,High income,2020-10-13,61.92,25.75,5539046,48686,1.286544e6,samples tested,12499,10282,346,12499,10628,1871,221.86,221.86,160.57,0.714,161.29,60.57,-4.1143,6.23,0.143,6.37,-10.4857,-2.2286,0.517,0.325,0.0326,2256.53,62.47,1856.28,1918.74,337.78,102.93,232268.16
France,Europe & Central Asia,High income,2020-10-13,11.23,-10.5577,67400097,40494,,people tested,798230,602948,32982,798230,635930,162300,20558.29,20558.29,13835.29,103.43,13938.71,6619.57,611.06,533.49,3.57,537.06,74.0,-3.6743,5.85,-16.459,0.0519,11843.16,489.35,8945.8,9435.15,2408.01,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-10-13,-0.8037,11.61,2238772,7667,,,8860,8722,54,8860,8776,84,6.57,6.57,7.57,0.0,7.57,-1.0,-0.1714,-0.0286,0.0,-0.0286,-0.1429,-0.2629,0.0011,0.0418,0.0062,3957.53,24.12,3895.89,3920.01,37.52,,
Gambia,Sub-Saharan Africa,Low income,2020-10-13,13.44,-15.3101,2420166,751,,,3636,3438,118,3636,3556,80,4.0,4.0,7.71,0.143,7.86,-3.8571,-0.1714,-0.4286,0.0,-0.4286,0.257,0.0171,0.0503,0.003,0.0332,1502.38,48.76,1420.56,1469.32,33.06,,
Georgia,Europe & Central Asia,Upper middle income,2020-10-13,42.32,43.36,3702495,4769,,,12841,8013,102,12841,8115,4726,653.57,653.57,419.29,7.43,426.71,226.86,59.63,17.26,0.2,17.46,42.17,13.1,0.558,-1.0309,0.0126,3468.2,27.55,2164.22,2191.77,1276.44,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-10-13,7.95,-1.0232,31156750,2202,504558.0,samples tested,47126,46256,310,47126,46566,560,26.57,26.57,49.14,0.571,49.71,-23.1429,0.229,-1.3714,-0.0857,-1.4571,1.69,0.486,0.096,0.0325,0.0067,1512.55,9.95,1484.62,1494.57,17.97,10.71,16194.18
Greece,Europe & Central Asia,High income,2020-10-13,39.07,21.82,10711633,19583,1.449231e6,samples tested,23060,18912,462,23060,19374,3686,382.57,382.57,329.86,8.43,338.29,44.29,14.09,3.2,0.514,3.71,10.37,4.24,0.874,0.101,0.0238,2152.8,43.13,1765.56,1808.69,344.11,62.85,135295.06
Guatemala,Latin America & Caribbean,Upper middle income,2020-10-13,15.78,-90.2308,16921203,4620,368360.0,people tested (incl. non-PCR),98380,89265,3410,98380,92675,5705,499.43,499.43,534.14,17.43,551.57,-52.1429,3.86,-7.6571,1.31,-6.3429,10.2,6.09,-0.0811,-0.6073,0.0368,5814.01,201.52,5275.33,5476.86,337.15,3.74,21769.14
Guinea,Sub-Saharan Africa,Low income,2020-10-13,9.95,-9.6966,13069150,1064,,,11134,10632,70,11134,10702,432,58.29,58.29,37.86,0.286,38.14,20.14,6.43,1.43,-0.0286,1.4,5.03,-0.2457,-0.5611,-0.0958,0.0065,851.93,5.36,813.52,818.87,33.05,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-10-13,11.8,-15.1804,1968970,698,,,2389,2311,41,2389,2352,37,0.571,0.571,3.43,0.143,3.57,-3.0,0.0,-0.2857,0.0,-0.2857,0.286,0.166,-0.0537,-0.0165,0.0174,1213.32,20.82,1173.71,1194.53,18.79,,
Haiti,Latin America & Caribbean,Low income,2020-10-13,18.97,-72.2852,11433736,755,,,8887,8537,230,8887,8767,120,10.14,10.14,11.71,0.143,11.86,-1.7143,0.943,-0.2,0.0,-0.2,1.14,-0.0229,-0.1291,-0.0151,0.0262,777.26,20.12,746.65,766.77,10.5,,
Holy See,,,2020-10-13,41.9,12.45,,,,,19,13,0,19,13,6,2.0,2.0,0.429,0.0,0.429,1.57,0.229,0.114,0.0,0.114,0.114,-0.1143,-0.0263,0.0023,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-10-13,15.2,-86.2419,9950157,2575,,,84852,75850,2528,84852,78378,6474,591.29,591.29,592.0,9.14,601.14,-9.8571,4.4,2.57,-0.7143,1.86,2.54,5.17,1.3,-0.0322,0.0323,8527.7,254.07,7623.0,7877.06,650.64,,
Hungary,Europe & Central Asia,High income,2020-10-13,47.16,19.5,9747272,16476,841220.0,samples tested,39862,28248,996,39862,29244,10618,1114.71,1114.71,916.71,24.57,941.29,173.43,30.34,15.77,1.29,17.06,13.29,2.3,1.41,0.403,0.0341,4089.55,102.18,2898.04,3000.22,1089.33,21.1,86303.12
Iceland,Europe & Central Asia,High income,2020-10-13,64.96,-19.0208,366111,66945,156636.0,samples tested,3668,2973,10,3668,2983,685,79.43,79.43,61.29,0.143,61.43,18.0,-1.6571,1.97,0.0286,2.0,-3.6571,-0.1543,0.205,-0.0293,0.0034,10018.82,27.31,8120.49,8147.8,1871.02,42.7,427837.46
India,South Asia,Lower middle income,2020-10-13,20.59,78.96,1385037543,2104,8.8945107e7,samples tested,7239389,6316464,110586,7239389,6427050,812339,64751.0,64751.0,74529.71,797.43,75327.14,-10576.1429,-1500.6571,-905.2,-16.3143,-921.5143,-579.1429,-71.3314,20.49,9.09,0.0172,5226.85,79.84,4560.5,4640.34,586.51,12.29,64218.55
Indonesia,East Asia & Pacific,Upper middle income,2020-10-13,-0.7893,113.92,274158671,4136,2.378562e6,people tested,340622,284088,12027,340622,296115,44507,4114.71,4114.71,3986.14,95.71,4081.86,32.86,-29.3714,4.77,0.4,5.17,-34.5429,2.71,2.32,-0.0043,0.0406,1242.43,43.87,1036.22,1080.09,162.34,6.98,8675.86
Iraq,Middle East & North Africa,Upper middle income,2020-10-13,33.22,43.68,40388955,,2.528214e6,samples tested,409358,359048,9970,409358,369018,40340,3217.57,3217.57,3685.14,58.14,3743.29,-525.7143,59.06,-52.6571,-1.0571,-53.7143,112.77,28.35,-6.2137,-3.3605,0.027,10135.39,246.85,8889.76,9136.61,998.79,6.18,62596.67
Ireland,Europe & Central Asia,High income,2020-10-13,53.14,-7.6921,5009870,78661,1.356596e6,samples tested,44159,36185,1830,44159,38015,6144,960.57,960.57,533.71,2.86,536.57,424.0,64.23,34.14,0.2,34.34,29.89,-3.1029,-2.1349,-0.1605,0.0481,8814.4,365.28,7222.74,7588.02,1226.38,30.72,270784.67
Italy,Europe & Central Asia,High income,2020-10-13,41.87,12.57,60479368,33190,7.722319e6,people tested,365467,290448,36246,365467,326694,38773,6834.43,6834.43,3344.29,45.14,3389.43,3445.0,688.2,276.17,4.6,280.77,407.43,53.24,2.13,-0.2053,0.111,6042.84,599.31,4802.43,5401.74,641.09,21.13,127685.18
Jamaica,Latin America & Caribbean,Upper middle income,2020-10-13,18.11,-77.2975,2964600,5582,86260.0,samples tested,7910,6426,146,7910,6572,1338,109.86,109.86,116.43,4.29,120.71,-10.8571,-7.0,-1.4,0.257,-1.1429,-5.8571,-2.0571,0.365,0.337,0.0222,2668.15,49.25,2167.58,2216.83,451.33,10.91,29096.67
Japan,East Asia & Pacific,High income,2020-10-13,36.2,138.25,126234579,40247,2.764108e6,samples tested,90153,83028,1635,90153,84663,5490,539.57,539.57,507.57,5.86,513.43,26.14,2.43,0.914,0.514,1.43,1.0,-0.4971,0.04,0.0912,0.0193,714.17,12.95,657.73,670.68,43.49,30.66,21896.6
Jordan,Middle East & North Africa,Upper middle income,2020-10-13,31.24,36.51,10469259,4330,78885.0,samples tested,28127,15997,225,28127,16222,11905,1683.57,1683.57,1047.86,20.57,1068.43,615.14,100.6,48.17,1.46,49.63,50.97,-5.0857,-6.0354,-0.9058,0.0139,2686.63,21.49,1528.0,1549.49,1137.14,2.8,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-10-13,48.02,66.92,18727834,9731,3.175675e6,samples tested,108984,106330,1768,108984,108098,886,91.29,91.29,78.86,3.14,82.0,9.29,1.57,0.914,0.0,0.914,0.657,0.457,0.317,0.0414,0.0164,5819.36,94.4,5677.65,5772.05,47.31,29.14,169569.8
Kenya,Sub-Saharan Africa,Lower middle income,2020-10-13,-0.0236,37.91,53969028,1817,595791.0,samples tested,41937,38461,787,41937,39248,2689,422.86,422.86,244.43,8.29,252.71,170.14,28.11,13.97,0.629,14.6,13.51,-1.4057,0.0994,0.25,0.0201,777.06,14.58,712.65,727.23,49.82,14.21,11039.5
Kosovo,Europe & Central Asia,Upper middle income,2020-10-13,42.6,20.9,1799351,4418,,,16345,15019,649,16345,15668,677,79.43,79.43,57.86,1.57,59.43,20.0,7.31,1.83,-0.2286,1.6,5.71,0.594,-0.1074,-0.0368,0.0414,9083.83,360.69,8346.9,8707.58,376.25,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-10-13,41.2,74.77,6551463,1309,,,49871,46331,1092,49871,47423,2448,343.29,343.29,208.29,3.71,212.0,131.29,21.2,11.23,0.0,11.23,9.97,1.63,-0.0343,-0.1785,0.023,7612.19,166.68,7071.86,7238.54,373.66,,
