Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bolivia,Latin America & Caribbean,Lower middle income,2020-08-18,-16.2902,-63.5887,11704384,3552,204818.0,samples tested,103019,83262,4172,103019,87434,15585,1355.0,1355.0,1375.86,61.0,1436.86,-81.8571,-25.3143,-7.3714,1.14,-6.2286,-19.0857,-6.52,-2.2229,0.163,0.0477,8801.74,356.45,7113.74,7470.19,1331.55,1.99,17499.25
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-08-18,43.92,17.68,3278863,6073,,,16351,13082,495,16351,13577,2774,265.86,265.86,252.71,8.14,260.86,5.0,7.74,-0.8286,0.371,-0.4571,8.2,2.28,-0.9543,-0.3333,0.0365,4986.79,150.97,3989.8,4140.76,846.02,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-08-18,-22.3285,24.68,2345019,7961,,,1308,964,3,1308,967,341,13.43,13.43,30.29,0.0,30.29,-16.8571,-4.2286,-0.7714,-0.0286,-0.8,-3.4286,2.72,0.498,-0.2171,0.0031,557.78,1.28,411.08,412.36,145.41,,
Brazil,Latin America & Caribbean,Upper middle income,2020-08-18,-14.235,-51.9253,213153845,8717,,samples tested,3407354,2842724,109888,3407354,2952612,454742,36687.14,36687.14,41768.14,976.43,42744.57,-6057.4286,-918.2286,-292.9714,0.857,-292.1143,-626.1143,75.01,73.38,2.57,0.0372,15985.42,515.53,13336.49,13852.02,2133.4,,
Brunei,East Asia & Pacific,High income,2020-08-18,4.54,114.73,439319,31087,,,142,139,3,142,142,0,0.143,0.143,0.143,0.0,0.143,0.0,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0,-0.0034,0.0009,0.0211,323.23,6.83,316.4,323.23,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-08-18,42.73,25.49,6917975,9738,339563.0,samples tested,14669,12323,519,14669,12842,1827,126.86,126.86,165.0,6.71,171.71,-44.8571,-0.7143,-3.8,-0.0286,-3.8286,3.11,-1.3029,0.389,0.0814,0.0404,2120.42,75.02,1781.3,1856.32,264.09,23.15,49084.16
Burkina Faso,Sub-Saharan Africa,Low income,2020-08-18,12.24,-1.5616,20929220,775,,,1280,1129,55,1280,1184,96,8.43,8.43,8.43,0.143,8.57,-0.1429,-0.4571,0.114,-0.0286,0.0857,-0.5429,-0.0857,0.0594,-0.0075,0.0465,61.16,2.63,53.94,56.57,4.59,,
Burundi,Sub-Saharan Africa,Low income,2020-08-18,-3.3731,29.92,11895511,261,,,416,390,1,416,391,25,2.0,2.0,2.57,0.0,2.57,-0.5714,0.257,-0.0857,0.0,-0.0857,0.343,-0.0171,-0.0469,-0.0021,0.0026,34.97,0.0841,32.79,32.87,2.1,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-08-18,16.54,-23.0418,557226,3604,,,3253,2755,36,3253,2791,462,39.43,39.43,43.57,0.571,44.14,-4.7143,-0.0857,-0.0286,-0.0286,-0.0571,-0.0286,0.303,0.119,-0.0411,0.0129,5837.85,64.61,4944.13,5008.74,829.11,,
Cambodia,East Asia & Pacific,Lower middle income,2020-08-18,11.55,104.92,16753140,1643,,,273,249,0,273,249,24,0.0,0.0,2.43,0.0,2.43,-2.4286,-0.1429,-0.2,0.0,-0.2,0.0571,0.143,0.0423,-0.0208,0.0,16.3,0.0,14.86,14.86,1.43,,
Central African Republic,Sub-Saharan Africa,Low income,2020-08-18,6.61,20.94,4811839,468,,,4679,4538,61,4679,4599,80,3.86,3.86,6.57,0.0,6.57,-2.7143,-0.2,-0.2286,0.0,-0.2286,0.0286,-0.1771,-0.0206,0.027,0.0133,972.39,12.68,943.09,955.77,16.63,,
Chad,Sub-Saharan Africa,Low income,2020-08-18,15.45,18.73,16498674,710,,,970,863,76,970,939,31,4.29,4.29,2.14,0.0,2.14,2.14,0.171,0.143,0.0,0.143,0.0286,-0.0629,-0.0297,0.0041,0.0809,58.79,4.61,52.31,56.91,1.88,,
Chile,Latin America & Caribbean,High income,2020-08-18,-35.6751,-71.543,19163975,14896,2.060056e6,samples tested,388855,357472,10546,388855,368018,20837,1665.43,1665.43,1869.71,54.71,1924.43,-259.0,-14.8571,-23.8,0.914,-22.8857,8.03,7.88,0.873,-1.0441,0.0287,20290.94,550.3,18653.33,19203.64,1087.3,5.3,107496.28
China,East Asia & Pacific,Upper middle income,2020-08-18,32.28,110.97,1405211337,10262,1.6e8,samples tested,85874,80195,4655,85874,84850,1024,48.57,48.57,95.29,1.14,96.43,-47.8571,-6.3429,-4.0286,-0.1143,-4.1429,-2.2,0.0571,0.0446,0.0697,0.0549,61.11,3.31,57.07,60.38,0.729,1863.19,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-08-18,4.57,-74.2973,50977205,6432,2.246595e6,samples tested,489122,360002,15619,489122,375621,113501,11003.86,11003.86,9999.71,296.57,10296.29,707.57,-167.4857,90.6,2.14,92.74,-260.2286,-40.1029,-0.7543,0.646,0.0416,9594.92,306.39,7062.02,7368.41,2226.5,4.59,44070.58
Comoros,Sub-Saharan Africa,Lower middle income,2020-08-18,-11.6455,43.33,871295,1394,,,406,380,7,406,387,19,2.0,2.0,1.86,0.0,1.86,0.143,0.143,-0.0286,0.0,-0.0286,0.171,-0.12,-0.0343,-0.0034,0.0181,465.97,8.03,436.13,444.17,21.81,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-08-18,-0.228,15.83,5536372,2011,,,3831,3423,76,3831,3499,332,15.0,15.0,29.29,2.43,31.71,-16.7143,-1.9143,-1.3143,-0.4286,-1.7429,-0.1714,0.109,0.133,0.0455,0.0217,691.97,13.73,618.27,632.0,59.97,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-08-18,-4.0383,21.76,89627408,545,,,9721,9051,243,9721,9294,427,28.14,28.14,38.71,1.43,40.14,-12.0,-1.9429,-1.0857,-0.2,-1.2857,-0.6571,0.206,0.0057,0.0478,0.0261,108.46,2.71,100.98,103.7,4.76,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-08-18,9.75,-83.7534,5112279,12238,107744.0,people tested (incl. non-PCR),29643,22202,314,29643,22516,7127,743.29,743.29,645.14,8.43,653.57,89.71,6.29,8.77,0.0571,8.83,-2.5429,4.03,1.34,0.485,0.0139,5798.39,61.42,4342.88,4404.3,1394.09,3.63,21075.53
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-08-18,7.54,-5.5471,26328075,2286,115338.0,samples tested,17150,16183,110,17150,16293,857,53.57,53.57,80.43,0.571,81.0,-27.4286,4.06,-2.9143,-0.0571,-2.9714,7.03,0.371,-0.2983,0.0279,0.0068,651.4,4.18,614.67,618.85,32.55,6.73,4380.8
Croatia,Europe & Central Asia,High income,2020-08-18,45.1,15.2,4047431,14853,140471.0,people tested,6855,5491,166,6855,5657,1198,190.86,190.86,105.86,0.857,106.71,84.14,13.97,7.66,-0.0286,7.63,6.34,-0.0343,-0.0571,-0.0592,0.0293,1693.67,41.01,1356.66,1397.68,295.99,20.49,34706.21
Cyprus,Europe & Central Asia,High income,2020-08-18,35.13,33.43,1213780,27858,263916.0,samples tested,1359,1212,20,1359,1232,127,12.57,12.57,12.29,0.0,12.29,0.286,0.0,0.0,0.0,0.0,0.0,0.194,0.0206,-0.0142,0.0162,1119.64,16.48,998.53,1015.01,104.63,194.2,217433.14
Denmark,Europe & Central Asia,High income,2020-08-18,63.29,-13.3381,5844918,59822,2.030327e6,samples tested,16246,14344,621,16246,14965,1281,109.57,109.57,114.86,0.0,114.86,-5.2857,-6.9429,0.771,0.0286,0.8,-7.7429,0.28,0.322,-0.0101,0.0415,2779.51,106.25,2454.1,2560.34,219.16,124.97,347366.21
Diamond Princess,,,2020-08-18,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-08-18,11.83,42.59,989318,3409,,,5374,5210,59,5374,5269,105,2.14,2.14,10.14,0.143,10.29,-8.1429,-0.3714,-0.8,0.0286,-0.7714,0.4,0.0343,0.0126,0.0279,0.0112,5432.02,59.64,5266.25,5325.89,106.13,,
Dominica,Latin America & Caribbean,Upper middle income,2020-08-18,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0114,-0.0011,-0.0016,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-08-18,18.74,-70.1627,10873861,8282,331160.0,samples tested,87123,75085,1489,87123,76574,10549,768.43,768.43,1009.0,17.71,1026.71,-258.2857,-33.6286,-20.9714,-0.8286,-21.8,-11.8286,0.623,1.21,-0.1193,0.0194,8012.15,136.93,6905.09,7042.02,970.12,3.8,30454.68
Ecuador,Latin America & Caribbean,Upper middle income,2020-08-18,-1.8312,-78.1834,17663952,6184,228038.0,people tested,102941,86154,6105,102941,92259,10682,1010.29,1010.29,975.43,31.14,1006.57,3.71,-32.8857,-1.6857,2.46,0.771,-33.6571,-6.4286,-0.6697,0.531,0.0662,5827.74,345.62,4877.39,5223.01,604.73,2.22,12909.8
El Salvador,Latin America & Caribbean,Lower middle income,2020-08-18,13.79,-88.8965,6484784,4187,285893.0,samples tested,23462,18929,625,23462,19554,3908,269.43,269.43,355.86,7.29,363.14,-93.7143,-13.8,-7.7429,-0.1714,-7.9143,-5.8857,1.27,-0.072,-0.2336,0.032,3618.01,96.38,2918.99,3015.37,602.64,12.19,44086.74
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-08-18,1.65,10.27,1414679,8132,,,4821,4408,83,4821,4491,330,15.0,15.0,35.29,0.0,35.29,-20.2857,3.0,-2.5714,0.0,-2.5714,5.57,-0.2114,-0.3189,0.0048,0.0185,3407.84,58.67,3115.9,3174.57,233.27,,
Eritrea,Sub-Saharan Africa,Low income,2020-08-18,15.18,39.78,3271641,308,,,304,278,0,304,278,26,3.0,3.0,1.43,0.0,1.43,1.57,0.0571,0.143,0.0,0.143,-0.0857,-0.1771,-0.0629,0.011,0.0,92.92,0.0,84.97,84.97,7.95,,
Estonia,Europe & Central Asia,High income,2020-08-18,58.6,25.01,1322985,23660,137284.0,samples tested,2200,2070,63,2200,2133,67,9.57,9.57,6.29,0.0,6.29,3.29,1.4,0.0857,0.0,0.0857,1.31,0.143,-0.1189,-0.0318,0.0295,1662.91,47.62,1564.64,1612.26,50.64,62.4,103768.37
Eswatini,Sub-Saharan Africa,Lower middle income,2020-08-18,-26.5225,31.47,1156178,3837,,,3989,3070,76,3989,3146,843,65.43,65.43,73.43,1.86,75.29,-9.8571,-5.5143,-0.3429,0.0571,-0.2857,-5.2286,-0.3829,0.149,-0.0448,0.0242,3450.16,65.73,2655.3,2721.03,729.13,,
Ethiopia,Sub-Saharan Africa,Low income,2020-08-18,9.14,40.49,115225778,858,651311.0,samples tested,32722,22144,572,32722,22716,10006,1489.0,1489.0,840.43,20.71,861.14,627.86,64.23,49.34,0.514,49.86,14.37,-9.4686,-1.592,0.454,0.0252,283.98,4.96,192.18,197.14,86.84,19.9,5652.48
Fiji,East Asia & Pacific,Upper middle income,2020-08-18,-17.7134,178.06,894315,6220,7663.0,samples tested,28,26,1,28,27,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,0.0,0.0,-0.0286,0.0057,0.0034,0.0005,0.037,31.31,1.12,29.07,30.19,1.12,273.68,8568.57
Finland,Europe & Central Asia,High income,2020-08-18,61.92,25.75,5539046,48686,537182.0,samples tested,7776,7246,334,7776,7580,196,24.43,24.43,17.86,0.143,18.0,6.43,1.03,0.571,0.0,0.571,0.457,0.223,-0.0663,-0.0174,0.0441,1403.85,60.3,1308.17,1368.47,35.39,69.08,96980.96
France,Europe & Central Asia,High income,2020-08-18,11.23,-10.5577,67400097,40494,,people tested,256511,206935,30434,256511,237369,19142,3186.43,3186.43,1719.0,14.0,1733.0,1453.43,294.71,67.63,0.0571,67.69,227.03,127.14,10.52,-10.7915,0.128,3805.8,451.54,3070.25,3521.79,284.01,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-08-18,-0.8037,11.61,2238772,7667,,,8270,7706,53,8270,7759,511,23.29,23.29,50.86,0.286,51.14,-27.8571,-2.8857,-2.0286,0.0,-2.0286,-0.8571,-0.2457,0.185,0.045,0.0068,3693.99,23.67,3442.07,3465.74,228.25,,
Gambia,Sub-Saharan Africa,Low income,2020-08-18,13.44,-15.3101,2420166,751,,,2116,1087,63,2116,1150,966,116.29,116.29,76.57,4.86,81.43,34.86,1.23,3.51,-0.2,3.31,-2.0857,-2.9771,-0.7646,0.246,0.0548,874.32,26.03,449.14,475.17,399.15,,
Georgia,Europe & Central Asia,Upper middle income,2020-08-18,42.32,43.36,3702495,4769,,,1351,1215,17,1351,1232,119,11.29,11.29,11.0,0.0,11.0,0.286,-0.3429,0.0857,0.0,0.0857,-0.4286,0.0514,0.0571,-0.0178,0.0138,364.89,4.59,328.16,332.75,32.14,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-08-18,7.95,-1.0232,31156750,2202,431272.0,samples tested,42993,38586,248,42993,38834,4159,211.14,211.14,379.57,5.43,385.0,-173.8571,-17.6,-17.7714,-0.0857,-17.8571,0.257,-3.8229,-1.072,0.694,0.0064,1379.89,7.96,1238.45,1246.41,133.49,10.03,13842.01
Greece,Europe & Central Asia,High income,2020-08-18,39.07,21.82,10711633,19583,740871.0,samples tested,7472,5476,232,7472,5708,1764,215.14,215.14,152.71,2.14,154.86,60.29,1.69,6.46,-0.1143,6.34,-4.6571,-0.88,0.279,-0.0542,0.0406,697.56,21.66,511.22,532.88,164.68,99.15,69165.08
Guatemala,Latin America & Caribbean,Upper middle income,2020-08-18,15.78,-90.2308,16921203,4620,202930.0,people tested (incl. non-PCR),63847,52469,2419,63847,54888,8959,787.57,787.57,826.86,27.29,854.14,-66.5714,-7.2857,-4.8857,0.829,-4.0571,-3.2286,3.03,1.75,-0.2546,0.0441,3773.2,142.96,3100.78,3243.74,529.45,3.18,11992.65
Guinea,Sub-Saharan Africa,Low income,2020-08-18,9.95,-9.6966,13069150,1064,,,8715,7747,52,8715,7799,916,96.0,96.0,77.71,0.429,78.14,17.86,-6.0571,1.69,0.0,1.69,-7.7429,-2.7143,0.113,0.282,0.0067,666.84,3.98,592.77,596.75,70.09,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-08-18,11.8,-15.1804,1968970,698,,,2117,2007,33,2117,2040,77,8.71,8.71,7.29,0.571,7.86,0.857,0.0857,-0.0571,-0.1143,-0.1714,0.257,-0.1429,0.113,-0.0117,0.0162,1075.18,16.76,1019.31,1036.07,39.11,,
Haiti,Latin America & Caribbean,Low income,2020-08-18,18.97,-72.2852,11433736,755,,,7921,7386,196,7921,7582,339,29.43,29.43,31.14,0.571,31.71,-2.2857,-1.9714,0.4,-0.3714,0.0286,-2.0,-0.12,0.0994,-0.0389,0.0259,692.77,17.14,645.98,663.13,29.65,,
Holy See,,,2020-08-18,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-08-18,15.2,-86.2419,9950157,2575,,,51670,44031,1593,51670,45624,6046,559.14,559.14,535.0,12.0,547.0,12.14,21.2,-1.7429,0.0286,-1.7143,22.91,-1.9486,-1.5451,0.325,0.0349,5192.88,160.1,4425.16,4585.25,607.63,,
Hungary,Europe & Central Asia,High income,2020-08-18,47.16,19.5,9747272,16476,383411.0,samples tested,4970,4078,609,4970,4687,283,35.0,35.0,25.14,0.571,25.71,9.29,0.429,0.771,0.0286,0.8,-0.3714,0.0171,0.0069,0.0441,0.13,509.89,62.48,418.37,480.85,29.03,77.15,39335.21
Iceland,Europe & Central Asia,High income,2020-08-18,64.96,-19.0208,366111,66945,83006.0,samples tested,2027,1937,10,2027,1947,80,9.57,9.57,6.86,0.0,6.86,2.71,-0.1714,0.171,0.0,0.171,-0.3429,-0.1943,-0.0229,0.0254,0.0051,5536.57,27.31,5290.75,5318.06,218.51,40.95,226723.59
India,South Asia,Lower middle income,2020-08-18,20.59,78.96,1385037543,2104,3.0941264e7,samples tested,2767253,2082917,52888,2767253,2135805,631448,64254.14,64254.14,56426.14,965.43,57391.57,6862.57,602.0,628.69,-5.0286,623.66,-21.6571,28.38,-15.2823,-13.0085,0.0248,1997.96,38.19,1503.87,1542.06,455.91,11.18,22339.66
Indonesia,East Asia & Pacific,Upper middle income,2020-08-18,-0.7893,113.92,274158671,4136,1.081354e6,people tested,143043,115649,6277,143043,121926,21117,2040.71,2040.71,1865.43,68.43,1933.86,106.86,-8.0286,8.06,2.2,10.26,-18.2857,-0.0514,2.97,1.2,0.0515,521.75,22.9,421.83,444.73,77.02,7.56,3944.26
Iraq,Middle East & North Africa,Upper middle income,2020-08-18,33.22,43.68,40388955,,1.325103e6,samples tested,184709,141059,6036,184709,147095,37614,4113.57,4113.57,3254.86,82.0,3336.86,776.71,-8.6857,70.31,1.8,72.11,-80.8,-26.3314,-2.3326,2.11,0.041,4573.26,149.45,3492.51,3641.96,931.29,7.17,32808.55
Ireland,Europe & Central Asia,High income,2020-08-18,53.14,-7.6921,5009870,78661,729913.0,samples tested,27499,24860,1775,27499,26635,864,108.57,108.57,70.86,0.286,71.14,37.43,0.4,3.26,0.0286,3.29,-2.8857,-1.4,-0.3131,0.0695,0.0666,5488.96,354.3,4962.2,5316.51,172.46,26.54,145695.0
Italy,Europe & Central Asia,High income,2020-08-18,41.87,12.57,60479368,33190,4.509997e6,people tested,254636,214891,35405,254636,250296,4340,608.0,608.0,376.14,27.57,403.71,204.29,58.03,20.11,-4.2571,15.86,42.17,12.04,1.21,-0.8825,0.141,4210.3,585.41,3553.13,4138.54,71.76,17.71,74570.84
Jamaica,Latin America & Caribbean,Upper middle income,2020-08-18,18.11,-77.2975,2964600,5582,47767.0,samples tested,1146,982,14,1146,996,150,37.71,37.71,14.57,0.286,14.86,22.86,9.06,1.2,0.0571,1.26,7.8,1.3,-0.0629,-0.1495,0.0141,386.56,4.72,331.24,335.96,50.6,41.68,16112.46
Japan,East Asia & Pacific,High income,2020-08-18,36.2,138.25,126234579,40247,,samples tested,57636,44909,1135,57636,46044,11592,1018.71,1018.71,1069.43,13.57,1083.0,-64.2857,-21.4286,-4.8,0.229,-4.5714,-16.8571,-5.1257,-2.4503,0.403,0.0247,456.58,8.99,355.76,364.75,91.83,,
Jordan,Middle East & North Africa,Upper middle income,2020-08-18,31.24,36.51,10469259,4330,78885.0,samples tested,1438,1264,11,1438,1275,163,29.0,29.0,13.0,0.0,13.0,16.0,2.17,1.4,0.0286,1.43,0.743,0.0857,-0.1029,0.0224,0.0086,137.35,1.05,120.73,121.79,15.57,54.86,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-08-18,48.02,66.92,18727834,9731,2.342049e6,samples tested,103571,93656,1415,103571,95071,8500,289.43,289.43,807.43,20.86,828.29,-538.8571,-29.4571,-50.8857,0.0,-50.8857,21.43,6.02,-0.2583,-0.3797,0.0149,5530.32,75.56,5000.9,5076.45,453.87,22.61,125057.12
Kenya,Sub-Saharan Africa,Lower middle income,2020-08-18,-0.0236,37.91,53969028,1817,398585.0,samples tested,30636,24569,487,30636,25056,5580,347.0,347.0,528.57,9.57,538.14,-191.1429,-27.6286,-15.7714,0.714,-15.0571,-12.5714,4.6,1.4,-0.4633,0.0194,567.66,9.02,455.24,464.27,103.39,13.01,7385.44
Kosovo,Europe & Central Asia,Upper middle income,2020-08-18,42.6,20.9,1799351,4418,,,11686,9338,416,11686,9754,1932,148.29,148.29,171.57,9.57,181.14,-32.8571,-1.8286,-3.2571,0.114,-3.1429,1.31,1.01,-0.1554,-0.0933,0.0426,6494.56,231.19,5189.65,5420.84,1073.72,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-08-18,41.2,74.77,6551463,1309,,,42146,36042,1498,42146,37540,4606,190.0,190.0,511.29,-62.2857,449.0,-259.0,-14.9714,-11.0857,-13.1143,-24.2,9.23,1.7,0.33,0.008,0.0399,6433.07,228.65,5501.37,5730.02,703.05,,
