Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bangladesh,South Asia,Lower middle income,2020-04-19,23.68,90.36,165159428,1856,23941,samples tested,2456,681,91,2456,772,1684,363.0,363.0,131.29,10.0,141.29,221.71,29.03,18.71,-0.0286,18.69,10.34,-3.0743,-0.5211,0.285,0.118,14.87,0.551,4.12,4.67,10.2,9.75,144.96
Barbados,Latin America & Caribbean,High income,2020-04-19,13.19,-59.5432,287865,18148,,,75,54,5,75,59,16,0.286,0.286,1.71,0.0,1.71,-1.4286,-0.0571,-0.1429,0.0,-0.1429,0.0857,0.04,0.0126,-0.0039,0.0847,260.54,17.37,187.59,204.96,55.58,,
Belarus,Europe & Central Asia,Upper middle income,2020-04-19,53.71,27.95,9440611,6663,98231,samples tested,5807,2287,47,5807,2334,3473,507.57,507.57,285.43,3.14,288.57,219.0,21.86,20.83,0.0,20.83,1.03,2.8,1.17,-0.0263,0.0201,615.11,4.98,242.25,247.23,367.88,16.92,10405.15
Belgium,Europe & Central Asia,High income,2020-04-19,50.83,4.47,11552899,46117,152548,units unclear,38496,19173,5683,38496,24856,13640,1188.0,1188.0,984.14,260.29,1244.43,-56.4286,-19.8286,19.86,-16.2,3.66,-23.4857,-12.6286,0.153,-0.2891,0.229,3332.15,491.91,1659.58,2151.49,1180.66,3.96,13204.3
Belize,Latin America & Caribbean,Upper middle income,2020-04-19,17.19,-88.4976,399843,4815,,,18,9,2,18,11,7,0.0,0.0,0.714,0.0,0.714,-0.7143,-0.1143,-0.0571,0.0,-0.0571,-0.0571,0.0514,0.0046,-0.0078,0.182,45.02,5.0,22.51,27.51,17.51,,
Benin,Sub-Saharan Africa,Lower middle income,2020-04-19,9.31,2.32,12142401,1219,,,35,25,1,35,26,9,2.71,2.71,1.43,0.0,1.43,1.29,0.543,0.114,0.0,0.114,0.429,0.0,-0.064,0.0071,0.0385,2.88,0.0824,2.06,2.14,0.741,,
Bhutan,South Asia,Lower middle income,2020-04-19,27.51,90.43,773424,718,,,5,4,0,5,4,1,0.143,0.143,0.143,0.0,0.143,0.0,0.0571,0.0286,0.0,0.0286,0.0286,0.0,-0.0057,-0.0018,0.0,6.46,0.0,5.17,5.17,1.29,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-04-19,-16.2902,-63.5887,11704384,3552,4135,units unclear,520,243,32,520,275,245,30.29,30.29,20.71,1.29,22.0,8.29,3.49,1.06,0.143,1.2,2.29,0.68,0.201,-0.0539,0.116,44.43,2.73,20.76,23.5,20.93,7.95,353.29
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-19,43.92,17.68,3278863,6073,,,1285,791,48,1285,839,446,36.86,36.86,38.71,1.71,40.43,-3.5714,-1.9714,-0.2857,0.0,-0.2857,-1.6857,0.126,0.123,0.0462,0.0572,391.9,14.64,241.24,255.88,136.02,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-04-19,-22.3285,24.68,2345019,7961,,,20,9,1,20,10,10,1.29,1.29,0.714,0.0,0.714,0.571,0.0,0.0286,0.0,0.0286,-0.0286,-0.0571,-0.0217,-0.0009,0.1,8.53,0.426,3.84,4.26,4.26,,
Brazil,Latin America & Caribbean,Upper middle income,2020-04-19,-14.235,-51.9253,213153845,8717,,samples tested,38654,17211,2462,38654,19673,18981,2491.0,2491.0,1447.0,167.14,1614.14,876.86,111.4,83.03,9.26,92.29,19.11,6.54,8.97,2.82,0.125,181.34,11.55,80.74,92.29,89.05,,
Brunei,East Asia & Pacific,High income,2020-04-19,4.54,114.73,439319,31087,,,138,126,1,138,127,11,0.286,0.286,1.0,0.0,1.0,-0.7143,0.0,-0.0857,0.0,-0.0857,0.0857,-0.0171,-0.0046,0.0014,0.0079,314.12,2.28,286.81,289.08,25.04,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-04-19,42.73,25.49,6917975,9738,26417,samples tested,894,563,42,894,605,289,39.57,39.57,24.29,1.86,26.14,13.43,4.83,1.09,0.0,1.09,3.74,0.366,0.0549,-0.0158,0.0694,129.23,6.07,81.38,87.45,41.78,29.55,3818.6
Burkina Faso,Sub-Saharan Africa,Low income,2020-04-19,12.24,-1.5616,20929220,775,,,576,377,36,576,413,163,9.57,9.57,14.43,1.0,15.43,-5.8571,-0.2,-0.4,-0.0857,-0.4857,0.286,0.0857,-0.0709,-0.0215,0.0872,27.52,1.72,18.01,19.73,7.79,,
Burundi,Sub-Saharan Africa,Low income,2020-04-19,-3.3731,29.92,11895511,261,,,5,3,1,5,4,1,0.857,0.857,0.143,0.0,0.143,0.714,0.171,0.0286,-0.0286,0.0,0.171,0.0457,-0.016,-0.0073,0.25,0.42,0.0841,0.252,0.336,0.0841,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-04-19,16.54,-23.0418,557226,3604,,,61,21,1,61,22,39,2.43,2.43,3.71,0.0,3.71,-1.2857,-0.6,0.286,0.0,0.286,-0.8857,-0.1143,0.131,0.0133,0.0455,109.47,1.79,37.69,39.48,69.99,,
Cambodia,East Asia & Pacific,Lower middle income,2020-04-19,11.55,104.92,16753140,1643,,,122,110,0,122,110,12,0.0,0.0,1.14,0.0,1.14,-1.1429,0.0,-0.1143,0.0,-0.1143,0.114,0.0171,-0.0023,-0.0034,0.0,7.28,0.0,6.57,6.57,0.716,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-19,3.85,11.5,26582589,1498,,,1017,637,42,1017,679,338,45.0,45.0,31.14,3.71,34.86,10.14,6.77,1.09,-0.2571,0.829,5.94,1.37,-0.0491,0.0894,0.0619,38.26,1.58,23.96,25.54,12.72,,
Central African Republic,Sub-Saharan Africa,Low income,2020-04-19,6.61,20.94,4811839,468,,,12,8,0,12,8,4,0.286,0.286,0.286,0.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0377,0.0018,0.0,2.49,0.0,1.66,1.66,0.831,,
Chad,Sub-Saharan Africa,Low income,2020-04-19,15.45,18.73,16498674,710,,,33,16,0,33,16,17,1.43,1.43,1.29,0.0,1.29,0.143,-0.0571,0.0286,0.0,0.0286,-0.0857,0.0514,0.0606,-0.0002,0.0,2.0,0.0,0.97,0.97,1.03,,
Chile,Latin America & Caribbean,High income,2020-04-19,-35.6751,-71.543,19163975,14896,113649,samples tested,10088,5980,133,10088,6113,3975,431.86,431.86,342.57,9.43,352.0,79.86,5.11,6.91,0.143,7.06,-1.9429,1.42,0.248,0.331,0.0218,526.4,6.94,312.04,318.98,207.42,11.27,5930.35
China,East Asia & Pacific,Upper middle income,2020-04-19,32.51,111.55,1405211337,10262,,,82201,76531,4608,82201,81139,1062,73.0,73.0,-89.1429,184.29,95.14,-22.1429,-15.1714,35.51,-36.9429,-1.4286,-13.7429,-2.6629,0.471,0.33,0.0568,58.5,3.28,54.46,57.74,0.756,,
Colombia,Latin America & Caribbean,Upper middle income,2020-04-19,4.57,-74.2973,50977205,6432,62674,samples tested,3792,2082,179,3792,2261,1531,178.71,178.71,124.14,10.71,134.86,43.86,12.17,3.2,0.0571,3.26,8.91,1.47,-0.824,-0.0882,0.0792,74.39,3.51,40.84,44.35,30.03,16.53,1229.45
Comoros,Sub-Saharan Africa,Lower middle income,2020-04-19,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-04-19,-0.228,15.83,5536372,2011,,,143,62,6,143,68,75,9.86,9.86,7.14,0.143,7.29,2.57,-0.7429,0.543,-0.0286,0.514,-1.2571,-0.5486,0.0789,0.0357,0.0882,25.83,1.08,11.2,12.28,13.55,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-04-19,-4.0383,21.76,89627408,545,,,327,170,25,327,195,132,15.0,15.0,10.14,0.571,10.71,4.29,0.4,0.486,-0.0857,0.4,0.0,-0.0914,-0.0354,0.0288,0.128,3.65,0.279,1.9,2.18,1.47,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-04-19,9.75,-83.7534,5112279,12238,7730,people tested,660,498,5,660,503,157,7.86,7.86,14.71,0.286,15.0,-7.1429,-0.7714,-0.7429,0.0,-0.7429,-0.0286,0.206,-0.008,-0.0395,0.0099,129.1,0.978,97.41,98.39,30.71,11.71,1512.05
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-04-19,7.54,-5.5471,26328075,2286,,,847,450,9,847,459,388,44.86,44.86,29.57,1.14,30.71,14.14,3.31,0.857,0.114,0.971,2.34,-0.2457,-0.3223,-0.0679,0.0196,32.17,0.342,17.09,17.43,14.74,,
Croatia,Europe & Central Asia,High income,2020-04-19,45.1,15.2,4047431,14853,24186,people tested,1871,1306,47,1871,1353,518,29.86,29.86,46.29,2.14,48.43,-18.5714,-2.1714,-1.4286,-0.2571,-1.6857,-0.4857,0.771,0.04,-0.0985,0.0347,462.27,11.61,322.67,334.29,127.98,12.93,5975.64
Cyprus,Europe & Central Asia,High income,2020-04-19,35.13,33.43,1213780,27858,,,767,525,12,767,537,230,10.71,10.71,21.86,0.143,22.0,-11.2857,-2.2857,-0.8857,0.0286,-0.8571,-1.4286,0.246,0.127,-0.0087,0.0223,631.91,9.89,432.53,442.42,189.49,,
Czech Republic,Europe & Central Asia,High income,2020-04-19,49.82,15.47,10691991,23102,176075,samples tested,6746,4845,186,6746,5031,1715,130.86,130.86,155.57,6.0,161.57,-30.7143,-0.8857,-4.0,-0.2,-4.2,3.31,-1.84,-0.8034,0.133,0.037,630.94,17.4,453.14,470.54,160.4,26.1,16467.93
Denmark,Europe & Central Asia,High income,2020-04-19,63.29,-13.3381,5844918,59822,107924,samples tested,7580,5047,355,7580,5402,2178,176.0,176.0,190.43,10.71,201.14,-25.1429,-2.0286,-2.5143,-0.4286,-2.9429,0.914,0.383,-0.3806,0.0917,0.0657,1296.85,60.74,863.49,924.22,372.63,14.24,18464.59
Diamond Princess,,,2020-04-19,0.0,0.0,,,,,712,697,13,712,710,2,0.0,0.0,0.0,0.143,0.143,-0.1429,0.0,0.0571,-0.0571,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-04-19,11.83,42.59,989318,3409,,,846,287,2,846,289,557,77.0,77.0,44.0,0.0,44.0,33.0,-10.4286,3.4,0.0,3.4,-13.8286,-3.0343,0.422,0.272,0.0069,855.13,2.02,290.1,292.12,563.01,,
Dominica,Latin America & Caribbean,Upper middle income,2020-04-19,15.42,-61.371,71923,8300,,,16,14,0,16,14,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0057,-0.0011,0.0,0.0,222.46,0.0,194.65,194.65,27.81,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-19,18.74,-70.1627,10873861,8282,,,4680,2332,226,4680,2558,2122,240.86,240.86,168.14,10.14,178.29,62.57,-2.5714,6.86,0.4,7.26,-9.8286,-3.7429,-0.6891,0.221,0.0884,430.39,20.78,214.46,235.24,195.15,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-04-19,-1.8312,-78.1834,17663952,6184,18433,units unclear,9468,5248,474,9468,5722,3746,427.43,427.43,311.43,21.29,332.71,94.71,350.49,4.34,0.4,4.74,345.74,62.41,7.43,-8.0645,0.0828,536.01,26.83,297.1,323.94,212.07,1.95,1043.54
Egypt,Middle East & North Africa,Lower middle income,2020-04-19,26.82,30.8,102401930,3020,,,3144,1569,239,3144,1808,1336,164.86,164.86,105.71,13.29,119.0,45.86,4.83,4.26,0.257,4.51,0.314,0.48,0.353,0.088,0.132,30.7,2.33,15.32,17.66,13.05,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-04-19,13.79,-88.8965,6484784,4187,12210,samples tested,201,101,7,201,108,93,11.14,11.14,8.0,0.143,8.14,3.0,0.6,0.343,0.0,0.343,0.257,0.0343,0.0114,0.0233,0.0648,31.0,1.08,15.57,16.65,14.34,60.75,1882.87
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-19,1.65,10.27,1414679,8132,,,79,33,0,79,33,46,4.71,4.71,3.86,0.143,4.0,0.714,2.2,0.229,0.0286,0.257,1.94,0.731,0.355,-0.061,0.0,55.84,0.0,23.33,23.33,32.52,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-19,15.18,39.78,3271641,308,,,39,28,0,39,28,11,0.571,0.571,1.0,0.0,1.0,-0.4286,-0.0286,-0.0286,0.0,-0.0286,0.0,-0.0457,0.0,0.0078,0.0,11.92,0.0,8.56,8.56,3.36,,
Estonia,Europe & Central Asia,High income,2020-04-19,58.6,25.01,1322985,23660,40905,samples tested,1528,1099,40,1528,1139,389,22.71,22.71,34.0,1.29,35.29,-12.5714,-2.0857,-0.6857,-0.2,-0.8857,-1.2,-0.0914,0.0389,0.0594,0.0351,1154.96,30.23,830.7,860.93,294.03,26.77,30918.72
Eswatini,Sub-Saharan Africa,Lower middle income,2020-04-19,-26.5225,31.47,1156178,3837,,,22,11,1,22,12,10,2.29,2.29,0.714,0.143,0.857,1.43,0.343,0.143,-0.0286,0.114,0.229,0.0514,0.0229,-0.005,0.0833,19.03,0.865,9.51,10.38,8.65,,
Ethiopia,Sub-Saharan Africa,Low income,2020-04-19,9.14,40.49,115225778,858,,samples tested,108,59,3,108,62,46,4.43,4.43,3.86,0.0,3.86,0.571,-0.4571,0.0857,0.0,0.0857,-0.5429,-0.0743,0.0206,0.0181,0.0484,0.937,0.026,0.512,0.538,0.399,,
Fiji,East Asia & Pacific,Upper middle income,2020-04-19,-17.7134,178.06,894315,6220,783,samples tested,17,13,0,17,13,4,0.286,0.286,0.429,0.0,0.429,-0.1429,0.0,0.0,0.0,0.0,0.0,-0.0057,-0.0023,0.003,0.0,19.01,0.0,14.54,14.54,4.47,46.06,875.53
Finland,Europe & Central Asia,High income,2020-04-19,61.92,25.75,5539046,48686,66336,samples tested,3783,2424,94,3783,2518,1265,127.43,127.43,100.57,11.0,111.57,15.86,2.77,-0.6,1.63,1.03,1.74,-0.8514,-0.6617,0.117,0.0373,682.97,16.97,437.62,454.59,228.38,17.54,11976.07
France,Europe & Central Asia,High income,2020-04-19,8.31,5.46,67400097,40494,,samples tested,153011,78295,19720,153011,98015,54996,3199.29,3199.29,4533.71,596.14,5129.86,-1930.5714,-555.1714,-103.4,-49.8,-153.2,-401.9714,70.35,95.79,-9.3298,0.201,2270.19,292.58,1161.65,1454.23,815.96,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-04-19,-0.8037,11.61,2238772,7667,,,109,50,1,109,51,58,12.29,12.29,5.71,0.0,5.71,6.57,0.114,0.514,0.0571,0.571,-0.4571,-0.5429,-0.0297,0.0123,0.0196,48.69,0.447,22.33,22.78,25.91,,
Gambia,Sub-Saharan Africa,Low income,2020-04-19,13.44,-15.3101,2420166,751,,,10,5,1,10,6,4,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0171,-0.0091,-0.0039,0.167,4.13,0.413,2.07,2.48,1.65,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-19,42.32,43.36,3702495,4769,,,394,233,4,394,237,157,15.71,15.71,13.57,0.286,13.86,1.86,-1.8,0.2,0.0286,0.229,-2.0286,0.0343,0.258,0.0734,0.0169,106.41,1.08,62.93,64.01,42.4,,
Germany,Europe & Central Asia,High income,2020-04-19,51.17,10.45,83181573,46259,2082754,samples tested,145184,103973,4586,145184,108559,36625,2270.71,2270.71,3214.14,210.71,3424.86,-1154.1429,-106.5143,-102.0571,-4.4571,-106.5143,-0.0,-10.0629,-6.9349,0.992,0.0422,1745.39,55.13,1249.95,1305.08,440.3,14.35,25038.65
Ghana,Sub-Saharan Africa,Lower middle income,2020-04-19,7.95,-1.0232,31156750,2202,68591,units unclear,1042,424,9,1042,433,609,74.0,74.0,38.86,0.143,39.0,35.0,4.63,2.83,0.0286,2.86,1.77,-0.2343,0.0183,0.2,0.0208,33.44,0.289,13.61,13.9,19.55,65.83,2201.48
Greece,Europe & Central Asia,High income,2020-04-19,39.07,21.82,10711633,19583,,samples tested,2235,1692,113,2235,1805,430,30.86,30.86,42.14,2.71,44.86,-14.0,4.14,-2.0857,0.2,-1.8857,6.03,0.411,-0.6069,-0.272,0.0626,208.65,10.55,157.96,168.51,40.14,,
Grenada,Latin America & Caribbean,Upper middle income,2020-04-19,12.12,-61.679,112508,10966,,,14,12,0,14,12,2,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0343,0.0,-0.0039,0.0,124.44,0.0,106.66,106.66,17.78,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-19,15.78,-90.2308,16921203,4620,,,257,118,7,257,125,132,19.43,19.43,10.57,0.429,11.0,8.43,3.26,0.8,0.0571,0.857,2.4,0.514,-0.1371,-0.0537,0.056,15.19,0.414,6.97,7.39,7.8,,
Guinea,Sub-Saharan Africa,Low income,2020-04-19,9.95,-9.6966,13069150,1064,,,579,248,5,579,253,326,51.0,51.0,26.71,0.714,27.43,23.57,4.23,2.23,-0.0571,2.17,2.06,0.0629,-0.1223,-0.0645,0.0198,44.3,0.383,18.98,19.36,24.94,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-04-19,11.8,-15.1804,1968970,698,,,50,30,0,50,30,20,1.0,1.0,1.71,0.0,1.71,-0.7143,-0.0857,-0.0571,0.0,-0.0571,-0.0286,-0.08,0.0069,0.0421,0.0,25.39,0.0,15.24,15.24,10.16,,
Haiti,Latin America & Caribbean,Low income,2020-04-19,18.97,-72.2852,11433736,755,,,47,27,3,47,30,17,3.0,3.0,1.57,0.143,1.71,1.29,0.429,0.0286,0.0571,0.0857,0.343,0.0229,-0.0651,-0.0101,0.1,4.11,0.262,2.36,2.62,1.49,,
Holy See,,,2020-04-19,41.9,12.45,,,,,8,7,0,8,7,1,0.143,0.143,0.143,0.0,0.143,0.0,0.0286,0.0,0.0,0.0,0.0286,-0.0057,-0.0034,0.0011,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-19,15.2,-86.2419,9950157,2575,,,472,273,46,472,319,153,13.0,13.0,11.43,2.14,13.57,-0.5714,2.0,0.0571,-0.2,-0.1429,2.14,0.366,0.0286,-0.0494,0.144,47.44,4.62,27.44,32.06,15.38,,
Hungary,Europe & Central Asia,High income,2020-04-19,47.16,19.5,9747272,16476,46353,samples tested,1916,941,189,1916,1130,786,84.14,84.14,57.0,13.0,70.0,14.14,4.97,0.657,0.457,1.11,3.86,0.48,-0.5566,-0.219,0.167,196.57,19.39,96.54,115.93,80.64,24.19,4755.48
Iceland,Europe & Central Asia,High income,2020-04-19,64.96,-19.0208,366111,66945,43102,samples tested,1771,1463,9,1771,1472,299,8.29,8.29,28.57,0.286,28.86,-20.5714,-1.0,-2.0571,0.0,-2.0571,1.06,-0.0229,-0.0789,0.029,0.0061,4837.33,24.58,3996.06,4020.64,816.69,24.34,117729.32
India,South Asia,Lower middle income,2020-04-19,20.59,78.96,1385037543,2104,383985,people tested,17615,7593,559,17615,8152,9463,1292.57,1292.57,733.29,39.43,772.71,519.86,50.51,45.74,1.89,47.63,2.89,-1.1771,-1.7646,-0.5794,0.0686,12.72,0.404,5.48,5.89,6.83,21.8,277.24
Indonesia,East Asia & Pacific,Upper middle income,2020-04-19,-0.7893,113.92,274158671,4136,42219,people tested,6575,3082,582,6575,3664,2911,326.0,326.0,227.43,23.71,251.14,74.86,-1.3143,8.6,-1.1429,7.46,-8.7714,-0.3543,0.858,-0.2443,0.159,23.98,2.12,11.24,13.36,10.62,6.42,153.99
Iran,Middle East & North Africa,Upper middle income,2020-04-19,32.43,53.69,83940798,1670,341662,samples tested,82211,57488,5118,82211,62606,19605,1372.43,1372.43,1735.57,87.71,1823.29,-450.8571,-52.1429,-40.6,-0.8,-41.4,-10.7429,1.11,0.461,0.636,0.0817,979.39,60.97,684.86,745.84,233.56,4.16,4070.27
Iraq,Middle East & North Africa,Upper middle income,2020-04-19,33.22,43.68,40388955,,,,1539,1040,82,1539,1122,417,30.86,30.86,38.29,0.571,38.86,-8.0,1.11,-0.8857,-0.0286,-0.9143,2.03,0.451,-0.1886,0.0437,0.0731,38.1,2.03,25.75,27.78,10.32,,
Ireland,Europe & Central Asia,High income,2020-04-19,53.14,-7.6921,5009870,78661,106436,samples tested,15251,7846,610,15251,8456,6795,589.14,589.14,559.29,46.43,605.71,-16.5714,-39.7714,1.43,5.94,7.37,-47.1429,9.06,3.47,-0.9721,0.0721,3044.19,121.76,1566.11,1687.87,1356.32,6.98,21245.26
Israel,Middle East & North Africa,High income,2020-04-19,31.05,34.85,9228573,43641,253418,samples tested,13491,9302,172,13491,9474,4017,285.29,285.29,370.29,8.43,378.71,-93.4286,-7.7143,-7.5143,-0.7429,-8.2571,0.543,5.43,0.611,-0.8309,0.0182,1461.87,18.64,1007.96,1026.59,435.28,18.78,27460.15
Italy,Europe & Central Asia,High income,2020-04-19,41.87,12.57,60479368,33190,935310,people tested,178972,114127,23660,178972,137787,41185,3167.43,3167.43,3267.71,491.43,3759.14,-591.7143,-58.5429,-49.9429,-15.3429,-65.2857,6.74,6.17,-1.7771,-1.6283,0.172,2959.22,391.21,1887.04,2278.25,680.98,5.23,15464.94
Jamaica,Latin America & Caribbean,Upper middle income,2020-04-19,18.11,-77.2975,2964600,5582,,,173,76,5,173,81,92,15.43,15.43,8.57,0.143,8.71,6.71,1.17,0.943,0.0286,0.971,0.2,-0.2457,0.0891,0.0606,0.0617,58.36,1.69,25.64,27.32,31.03,,
Japan,East Asia & Pacific,High income,2020-04-19,36.2,138.25,126234579,40247,,samples tested,10914,6004,255,10914,6259,4655,457.43,457.43,390.86,19.57,410.43,47.0,-15.5714,5.54,1.0,6.54,-22.1143,-2.5886,0.153,0.0021,0.0407,86.46,2.02,47.56,49.58,36.88,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-19,31.24,36.51,10469259,4330,,,417,331,7,417,338,79,4.86,4.86,7.57,0.0,7.57,-2.7143,0.171,-0.2857,0.0,-0.2857,0.457,-0.0114,-0.0343,-0.0032,0.0207,39.83,0.669,31.62,32.28,7.55,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-04-19,48.02,66.92,18727834,9731,108832,samples tested,1676,887,17,1676,904,772,120.0,120.0,71.29,0.429,71.71,48.29,6.03,4.11,0.0286,4.14,1.89,0.777,0.219,-0.0432,0.0188,89.49,0.908,47.36,48.27,41.22,64.94,5811.24
