Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
China,East Asia & Pacific,Upper middle income,2020-04-29,32.51,111.55,1405211337,10262,,,82340,77236,4609,82340,81845,495,7.14,7.14,49.0,0.143,49.14,-42.0,-0.8,-4.0571,-0.0286,-4.0857,3.29,0.0743,-0.4103,0.11,0.0563,58.6,3.28,54.96,58.24,0.352,,
Colombia,Latin America & Caribbean,Upper middle income,2020-04-29,4.57,-74.2973,50977205,6432,100153,samples tested,6207,3645,278,6207,3923,2284,306.14,306.14,189.86,13.0,202.86,103.29,15.0,8.34,0.943,9.29,5.71,0.509,0.286,-0.1243,0.0709,121.76,5.45,71.5,76.96,44.8,16.14,1964.66
Comoros,Sub-Saharan Africa,Lower middle income,2020-04-29,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.429,0.429,0.0,0.0,0.0,0.429,0.0857,0.0286,0.0,0.0286,0.0571,0.0343,-0.0023,0.0005,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-04-29,-0.228,15.83,5536372,2011,,,207,135,8,207,143,64,4.14,4.14,6.29,0.429,6.71,-2.5714,0.429,-0.3429,0.0571,-0.2857,0.714,0.32,0.0171,0.0011,0.0559,37.39,1.44,24.38,25.83,11.56,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-04-29,-4.0383,21.76,89627408,545,,,491,295,30,491,325,166,36.86,36.86,15.86,0.714,16.57,20.29,2.6,1.23,0.0286,1.26,1.34,0.0057,-0.1257,0.0485,0.0923,5.48,0.335,3.29,3.63,1.85,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-04-29,9.75,-83.7534,5112279,12238,9226,people tested,713,610,6,713,616,97,5.71,5.71,9.14,0.0,9.14,-3.4286,0.371,-0.4,0.0,-0.4,0.771,0.04,-0.0229,-0.0117,0.0097,139.47,1.17,119.32,120.49,18.97,12.94,1804.67
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-04-29,7.54,-5.5471,26328075,2286,,,1238,810,14,1238,824,414,40.71,40.71,37.57,0.143,37.71,3.0,-0.5143,0.0,0.0857,0.0857,-0.6,0.394,-0.0274,-0.0181,0.017,47.02,0.532,30.77,31.3,15.72,,
Croatia,Europe & Central Asia,High income,2020-04-29,45.1,15.2,4047431,14853,34476,people tested,2062,1677,67,2062,1744,318,10.29,10.29,27.71,3.29,31.0,-20.7143,-1.4286,-1.9429,0.0571,-1.8857,0.457,0.366,0.12,-0.0238,0.0384,509.46,16.55,414.34,430.89,78.57,16.72,8518.0
Cyprus,Europe & Central Asia,High income,2020-04-29,35.13,33.43,1213780,27858,,,843,687,15,843,702,141,7.71,7.71,13.14,0.143,13.29,-5.5714,-0.0286,-0.5143,-0.0571,-0.5714,0.543,-0.0914,-0.0366,0.0242,0.0214,694.52,12.36,566.0,578.36,116.17,,
Czech Republic,Europe & Central Asia,High income,2020-04-29,49.82,15.47,10691991,23102,246475,samples tested,7579,6173,227,7579,6400,1179,57.57,57.57,109.86,3.86,113.71,-56.1429,-2.0857,-5.4,0.286,-5.1143,3.03,0.714,-0.1509,-0.0912,0.0355,708.85,21.23,577.35,598.58,110.27,32.52,23052.3
Denmark,Europe & Central Asia,High income,2020-04-29,63.29,-13.3381,5844918,59822,235733,samples tested,9206,6840,443,9206,7283,1923,137.43,137.43,170.29,8.14,178.43,-41.0,-3.6,-3.1429,0.2,-2.9429,-0.6571,-0.4514,0.389,-0.0206,0.0608,1575.04,75.79,1170.25,1246.04,329.0,25.61,40331.28
Diamond Princess,,,2020-04-29,0.0,0.0,,,,,712,698,13,712,711,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-04-29,11.83,42.59,989318,3409,,,1077,718,2,1077,720,357,14.86,14.86,34.14,0.0,34.14,-19.2857,-0.6286,-2.0,0.0,-2.0,1.37,0.16,-0.2777,-0.0073,0.0028,1088.63,2.02,725.75,727.77,360.85,,
Dominica,Latin America & Caribbean,Upper middle income,2020-04-29,15.42,-61.371,71923,8300,,,16,15,0,16,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,222.46,0.0,208.56,208.56,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-29,18.74,-70.1627,10873861,8282,,,6652,4230,293,6652,4523,2129,236.0,236.0,192.0,7.57,199.57,36.43,16.86,1.29,0.886,2.17,14.69,3.04,-1.1897,-0.4242,0.0648,611.74,26.95,389.01,415.95,195.79,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-04-29,-1.8312,-78.1834,17663952,6184,33684,units unclear,24675,12586,883,24675,13469,11206,677.86,677.86,960.71,113.57,1074.29,-396.4286,-148.1143,-0.2571,16.0,15.74,-163.8571,75.56,23.6,-0.0352,0.0656,1396.91,49.99,712.52,762.51,634.4,1.37,1906.93
Egypt,Middle East & North Africa,Lower middle income,2020-04-29,26.82,30.8,102401930,3020,,,5268,2893,380,5268,3273,1995,267.71,267.71,161.14,15.43,176.57,91.14,12.06,7.77,-0.1429,7.63,4.43,0.594,0.258,0.0389,0.116,51.44,3.71,28.25,31.96,19.48,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-04-29,13.79,-88.8965,6484784,4187,24057,samples tested,377,203,9,377,212,165,24.57,24.57,12.86,0.429,13.29,11.29,2.63,0.829,0.0857,0.914,1.71,0.303,0.0183,0.0105,0.0425,58.14,1.39,31.3,32.69,25.44,63.81,3709.76
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-29,1.65,10.27,1414679,8132,,,315,131,1,315,132,183,8.14,8.14,16.0,0.0,16.0,-7.8571,-4.9714,0.371,0.0571,0.429,-5.4,0.577,0.704,0.195,0.0076,222.67,0.707,92.6,93.31,129.36,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-29,15.18,39.78,3271641,308,,,39,35,0,39,35,4,0.0,0.0,0.429,0.0,0.429,-0.4286,0.0,-0.0571,0.0,-0.0571,0.0571,0.0,-0.0046,0.0011,0.0,11.92,0.0,10.7,10.7,1.22,,
Estonia,Europe & Central Asia,High income,2020-04-29,58.6,25.01,1322985,23660,52718,samples tested,1666,1377,50,1666,1427,239,9.14,9.14,22.71,1.0,23.71,-14.5714,-1.4571,-1.1429,-0.0286,-1.1714,-0.2857,-0.0914,0.0297,0.0293,0.035,1259.27,37.79,1040.83,1078.62,180.65,31.64,39847.77
Eswatini,Sub-Saharan Africa,Lower middle income,2020-04-29,-26.5225,31.47,1156178,3837,,,91,33,1,91,34,57,7.43,7.43,4.29,0.0,4.29,3.14,-0.2571,0.457,0.0,0.457,-0.7143,-0.4057,-0.0011,0.0354,0.0294,78.71,0.865,28.54,29.41,49.3,,
Ethiopia,Sub-Saharan Africa,Low income,2020-04-29,9.14,40.49,115225778,858,16434,samples tested,130,94,3,130,97,33,1.57,1.57,3.0,0.0,3.0,-1.4286,0.0571,-0.0857,0.0,-0.0857,0.143,0.0857,0.0423,0.0199,0.0309,1.13,0.026,0.816,0.842,0.286,126.42,142.62
Fiji,East Asia & Pacific,Upper middle income,2020-04-29,-17.7134,178.06,894315,6220,1123,samples tested,18,16,0,18,16,2,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,0.0057,-0.0011,-0.0005,0.0,20.13,0.0,17.89,17.89,2.24,62.39,1255.71
Finland,Europe & Central Asia,High income,2020-04-29,61.92,25.75,5539046,48686,99133,samples tested,4906,3457,206,4906,3663,1243,100.14,100.14,106.57,4.86,111.43,-11.2857,-4.1429,-0.8,-0.2857,-1.0857,-3.0571,0.846,-0.096,-0.0197,0.0562,885.71,37.19,624.11,661.31,224.41,20.21,17897.13
France,Europe & Central Asia,High income,2020-04-29,8.31,5.46,67400097,40494,,samples tested,166543,112751,24090,166543,136841,29702,982.0,982.0,2636.43,306.57,2943.0,-1961.0,-198.3714,-155.4571,-24.0,-179.4571,-18.9143,12.48,10.52,7.17,0.176,2470.96,357.42,1672.86,2030.28,440.68,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-04-29,-0.8037,11.61,2238772,7667,,,276,126,3,276,129,147,22.71,22.71,9.86,0.286,10.14,12.57,1.31,0.771,0.0286,0.8,0.514,-0.1143,0.0297,0.0309,0.0233,123.28,1.34,56.28,57.62,65.66,,
Gambia,Sub-Saharan Africa,Low income,2020-04-29,13.44,-15.3101,2420166,751,,,10,8,1,10,9,1,1.0,1.0,0.143,0.0,0.143,0.857,0.2,0.0286,0.0,0.0286,0.171,0.0171,-0.016,-0.005,0.111,4.13,0.413,3.31,3.72,0.413,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-29,42.32,43.36,3702495,4769,,,517,365,6,517,371,146,18.0,18.0,13.57,0.429,14.0,4.0,-0.1429,0.143,0.0571,0.2,-0.3429,-0.3371,-0.0229,0.0494,0.0162,139.64,1.62,98.58,100.2,39.43,,
Germany,Europe & Central Asia,High income,2020-04-29,51.17,10.45,83181573,46259,,samples tested,161539,130340,6467,161539,136807,24732,1207.71,1207.71,2225.0,133.57,2358.57,-1150.8571,-99.9143,-94.8286,-9.1714,-104.0,4.09,6.02,2.58,0.325,0.0473,1942.0,77.75,1566.93,1644.68,297.33,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-04-29,7.95,-1.0232,31156750,2202,,units unclear,1671,972,16,1671,988,683,127.14,127.14,68.86,1.14,70.0,57.14,18.63,3.74,0.0,3.74,14.89,1.93,1.66,0.484,0.0162,53.63,0.514,31.2,31.71,21.92,,
Greece,Europe & Central Asia,High income,2020-04-29,39.07,21.82,10711633,19583,72130,samples tested,2576,2070,139,2576,2209,367,16.29,16.29,33.29,1.86,35.14,-18.8571,-2.0,-1.4571,-0.2286,-1.6857,-0.3143,0.714,-0.0103,-0.0983,0.0629,240.49,12.98,193.25,206.22,34.26,28.0,6733.8
Grenada,Latin America & Caribbean,Upper middle income,2020-04-29,12.12,-61.679,112508,10966,,,20,15,0,20,15,5,0.429,0.429,0.429,0.0,0.429,0.0,-0.0571,0.0,0.0,0.0,-0.0571,-0.0286,0.0069,0.0014,0.0,177.77,0.0,133.32,133.32,44.44,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-29,15.78,-90.2308,16921203,4620,,,557,295,16,557,311,246,30.71,30.71,23.0,0.571,23.57,7.14,-1.1714,0.857,-0.1143,0.743,-1.9143,0.32,0.191,-0.0256,0.0514,32.92,0.946,17.43,18.38,14.54,,
Guinea,Sub-Saharan Africa,Low income,2020-04-29,9.95,-9.6966,13069150,1064,,,1351,670,7,1351,677,674,84.29,84.29,56.71,0.0,56.71,27.57,-1.2286,2.86,0.0286,2.89,-4.1143,-1.3943,-0.0754,0.106,0.0103,103.37,0.536,51.27,51.8,51.57,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-04-29,11.8,-15.1804,1968970,698,,,205,46,1,205,47,158,29.29,29.29,7.29,0.143,7.43,21.86,5.29,1.94,-0.0286,1.91,3.37,-0.7829,-0.2434,0.0062,0.0213,104.12,0.508,23.36,23.87,80.25,,
Haiti,Latin America & Caribbean,Low income,2020-04-29,18.97,-72.2852,11433736,755,,,76,48,6,76,54,22,1.86,1.86,2.0,0.286,2.29,-0.4286,0.286,-0.1429,0.0857,-0.0571,0.343,0.149,0.0514,-0.0107,0.111,6.65,0.525,4.2,4.72,1.92,,
Holy See,,,2020-04-29,41.9,12.45,,,,,10,8,0,10,8,2,0.286,0.286,0.143,0.0,0.143,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0057,-0.0034,0.0014,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-29,15.2,-86.2419,9950157,2575,,,738,419,66,738,485,253,54.71,54.71,19.29,2.43,21.71,33.0,8.26,1.91,0.0571,1.97,6.29,2.58,0.245,-0.1013,0.136,74.17,6.63,42.11,48.74,25.43,,
Hungary,Europe & Central Asia,High income,2020-04-29,47.16,19.5,9747272,16476,70300,samples tested,2727,1592,300,2727,1892,835,71.29,71.29,65.29,10.43,75.71,-4.4286,-3.0571,-0.4286,-0.1143,-0.5429,-2.5143,0.731,-0.1806,-0.083,0.159,279.77,30.78,163.33,194.11,85.66,25.78,7212.27
Iceland,Europe & Central Asia,High income,2020-04-29,64.96,-19.0208,366111,66945,48372,samples tested,1797,1656,10,1797,1666,131,1.14,1.14,13.14,0.0,13.14,-12.0,-0.1429,-1.2,0.0,-1.2,1.06,0.0286,-0.0194,-0.0055,0.006,4908.35,27.31,4523.22,4550.53,357.81,26.92,132123.86
India,South Asia,Lower middle income,2020-04-29,20.59,78.96,1385037543,2104,770764,samples tested,33062,17561,1079,33062,18640,14422,1916.57,1916.57,1199.57,71.14,1270.71,645.86,151.26,49.31,6.54,55.86,95.4,27.12,3.06,-2.5349,0.0579,23.87,0.779,12.68,13.46,10.41,23.31,556.49
Indonesia,East Asia & Pacific,Upper middle income,2020-04-29,-0.7893,113.92,274158671,4136,67784,people tested,9771,5703,784,9771,6487,3284,319.43,319.43,285.57,15.86,301.43,18.0,3.94,4.46,-1.4286,3.03,0.914,1.68,0.571,-0.1314,0.121,35.64,2.86,20.8,23.66,11.98,6.94,247.24
Iran,Middle East & North Africa,Upper middle income,2020-04-29,32.43,53.69,83940798,1670,453386,samples tested,93657,72524,5957,93657,78481,15176,1017.14,1017.14,1340.43,72.29,1412.71,-395.5714,-13.8857,-33.4,-2.7143,-36.1143,22.23,7.77,2.89,0.613,0.0759,1115.75,70.97,863.99,934.96,180.79,4.84,5401.26
Iraq,Middle East & North Africa,Upper middle income,2020-04-29,33.22,43.68,40388955,,,,2003,1411,92,2003,1503,500,65.14,65.14,42.14,1.29,43.43,21.71,3.63,1.8,0.0286,1.83,1.8,-0.7543,-0.2777,0.0235,0.0612,49.59,2.28,34.94,37.21,12.38,,
Ireland,Europe & Central Asia,High income,2020-04-29,53.14,-7.6921,5009870,78661,161428,samples tested,20253,13195,1190,20253,14385,5868,373.57,373.57,520.14,31.86,552.0,-178.4286,-41.6571,-9.0571,-5.8286,-14.8857,-26.7714,4.05,2.46,0.203,0.0827,4042.62,237.53,2633.8,2871.33,1171.29,7.97,32221.99
Israel,Middle East & North Africa,High income,2020-04-29,31.05,34.85,9228573,43641,371083,samples tested,15834,12625,215,15834,12840,2994,126.71,126.71,284.71,4.29,289.0,-162.2857,-18.4286,-14.2286,0.143,-14.0857,-4.3429,1.95,1.55,-0.2565,0.0167,1715.76,23.3,1368.03,1391.33,324.43,23.44,40210.23
Italy,Europe & Central Asia,High income,2020-04-29,41.87,12.57,60479368,33190,1313460,people tested,203591,143922,27682,203591,171604,31987,1996.71,1996.71,2674.29,332.29,3006.57,-1009.8571,-106.8571,-77.3143,-14.1429,-91.4571,-15.4,4.01,2.56,-0.1671,0.161,3366.29,457.71,2379.69,2837.4,528.89,6.45,21717.49
Jamaica,Latin America & Caribbean,Upper middle income,2020-04-29,18.11,-77.2975,2964600,5582,,,396,206,7,396,213,183,22.57,22.57,16.14,0.143,16.29,6.29,-1.6,0.486,0.0286,0.514,-2.1143,-0.1657,0.0114,0.0386,0.0329,133.58,2.36,69.49,71.85,61.73,,
Japan,East Asia & Pacific,High income,2020-04-29,36.2,138.25,126234579,40247,,samples tested,14076,9810,454,14076,10264,3812,239.29,239.29,338.43,22.43,360.86,-121.5714,-11.0286,-11.7143,0.971,-10.7429,-0.2857,2.64,-0.3429,-0.3177,0.0442,111.51,3.6,77.71,81.31,30.2,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-29,31.24,36.51,10469259,4330,,,451,393,8,451,401,50,2.29,2.29,4.71,0.286,5.0,-2.7143,0.0,-0.3143,0.0286,-0.2857,0.286,0.0914,0.04,-0.0007,0.02,43.08,0.764,37.54,38.3,4.78,,
