Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-08-30,40.14,47.58,10139740,4794,,,36309,34023,531,36309,34554,1755,146.43,146.43,157.29,2.29,159.57,-13.1429,0.286,-1.3714,0.0857,-1.2857,1.57,0.383,-0.0709,-0.1115,0.0154,3580.86,52.37,3355.41,3407.78,173.08,,
Bahamas,Latin America & Caribbean,High income,2020-08-30,25.03,-78.0359,395005,32933,,,2167,1502,50,2167,1552,615,59.14,59.14,56.0,0.286,56.29,2.86,-1.5429,0.857,-0.6,0.257,-1.8,-1.0114,-0.1691,0.115,0.0322,5486.01,126.58,3802.48,3929.06,1556.94,,
Bahrain,Middle East & North Africa,High income,2020-08-30,26.03,50.55,1721141,23504,1.100729e6,units unclear,51574,47631,189,51574,47820,3754,344.86,344.86,356.57,0.571,357.14,-12.2857,21.09,-1.7429,0.0286,-1.7143,22.8,8.95,0.951,-0.5465,0.004,29965.01,109.81,27674.08,27783.89,2181.11,21.34,639534.47
Bangladesh,South Asia,Lower middle income,2020-08-30,23.68,90.36,165159428,1856,1.540712e6,samples tested,310822,279918,4248,310822,284166,26656,2197.29,2197.29,2427.43,38.43,2465.86,-268.5714,-40.0857,-22.0,-1.9714,-23.9714,-16.1143,1.85,-0.0491,0.104,0.0149,1881.95,25.72,1694.84,1720.56,161.4,4.96,9328.63
Barbados,Latin America & Caribbean,High income,2020-08-30,13.19,-59.5432,287865,18148,,,173,147,7,173,154,19,1.57,1.57,1.57,0.0,1.57,0.0,0.0,0.0286,0.0,0.0286,-0.0286,-0.0571,-0.0057,0.0041,0.0455,600.98,24.32,510.66,534.97,66.0,,
Belarus,Europe & Central Asia,Upper middle income,2020-08-30,53.71,27.95,9440611,6663,,samples tested,71687,69332,676,71687,70008,1679,166.71,166.71,144.14,4.86,149.0,17.71,-2.2857,2.2,0.0,2.2,-4.4857,-0.4743,0.563,0.0064,0.0097,7593.47,71.61,7344.02,7415.62,177.85,,
Belgium,Europe & Central Asia,High income,2020-08-30,50.83,4.47,11552899,46117,2.291877e6,samples tested,85042,69607,9894,85042,79501,5541,411.57,411.57,489.29,2.71,492.0,-80.4286,3.31,-8.9429,3.23,-5.7143,9.03,3.24,0.408,-0.1003,0.124,7361.1,856.41,6025.07,6881.48,479.62,26.95,198381.12
Belize,Latin America & Caribbean,Upper middle income,2020-08-30,17.19,-88.4976,399843,4815,,,993,566,13,993,579,414,48.71,48.71,34.0,0.286,34.29,14.43,-0.7143,1.11,-0.1143,1.0,-1.7143,-1.2914,0.128,0.131,0.0225,2483.47,32.51,1415.56,1448.07,1035.41,,
Benin,Sub-Saharan Africa,Lower middle income,2020-08-30,9.31,2.32,12142401,1219,,,2145,2016,40,2145,2056,89,7.0,7.0,9.14,0.0,9.14,-2.1429,0.543,-0.3714,-0.0286,-0.4,0.943,0.331,-0.0469,-0.0373,0.0195,176.65,3.29,166.03,169.32,7.33,,
Bhutan,South Asia,Lower middle income,2020-08-30,27.51,90.43,773424,718,,,224,153,0,224,153,71,7.71,7.71,4.86,0.0,4.86,2.86,-1.0286,0.371,0.0,0.371,-1.4,-0.4171,-0.0194,0.048,0.0,289.62,0.0,197.82,197.82,91.8,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-08-30,-16.2902,-63.5887,11704384,3552,,samples tested,115968,98370,4966,115968,103336,12632,833.43,833.43,1103.86,68.14,1172.0,-338.5714,-47.0857,-29.5429,1.14,-28.4,-18.6857,-3.8343,-0.0674,1.35,0.0481,9908.08,424.29,8404.54,8828.83,1079.25,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-08-30,43.92,17.68,3278863,6073,,,19793,16177,598,19793,16775,3018,272.57,272.57,261.86,8.0,269.86,2.71,-4.2857,1.31,-0.5143,0.8,-5.0857,-0.9029,-0.3863,-0.0039,0.0356,6036.54,182.38,4933.72,5116.1,920.44,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-08-30,-22.3285,24.68,2345019,7961,,,1633,1304,6,1633,1310,323,23.14,23.14,29.0,0.429,29.43,-6.2857,3.29,-0.5143,0.0571,-0.4571,3.74,1.71,0.485,-0.395,0.0046,696.37,2.56,556.07,558.63,137.74,,
Brazil,Latin America & Caribbean,Upper middle income,2020-08-30,-14.235,-51.9253,213153845,8717,,samples tested,3862311,3319624,120828,3862311,3440452,421859,40101.29,40101.29,38815.57,873.57,39689.14,412.14,870.57,-10.7143,-2.4571,-13.1714,883.74,-155.6914,-116.0194,3.81,0.0351,18119.83,566.86,15573.84,16140.7,1979.13,,
Brunei,East Asia & Pacific,High income,2020-08-30,4.54,114.73,439319,31087,,,144,140,3,144,143,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0114,0.0,-0.0002,0.021,327.78,6.83,318.68,325.5,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-08-30,42.73,25.49,6917975,9738,404683.0,samples tested,16190,14079,613,16190,14692,1498,123.71,123.71,134.57,8.86,143.43,-19.7143,-0.4,-1.6857,-0.1714,-1.8571,1.46,0.657,0.538,-0.0633,0.0417,2340.28,88.61,2035.13,2123.74,216.54,25.0,58497.32
Burkina Faso,Sub-Saharan Africa,Low income,2020-08-30,12.24,-1.5616,20929220,775,,,1357,1228,55,1357,1283,74,2.57,2.57,7.43,0.0,7.43,-4.8571,0.543,-0.3143,0.0,-0.3143,0.857,0.491,0.153,-0.0325,0.0429,64.84,2.63,58.67,61.3,3.54,,
Burundi,Sub-Saharan Africa,Low income,2020-08-30,-3.3731,29.92,11895511,261,,,445,417,1,445,418,27,2.57,2.57,2.14,0.0,2.14,0.429,0.0857,0.0286,0.0,0.0286,0.0571,-0.0229,0.0011,0.0075,0.0024,37.41,0.0841,35.06,35.14,2.27,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-08-30,16.54,-23.0418,557226,3604,,,3852,3285,40,3852,3325,527,59.71,59.71,46.29,0.429,46.71,13.0,3.2,0.857,0.0,0.857,2.34,0.0286,-0.2377,-0.0923,0.012,6912.81,71.78,5895.27,5967.06,945.76,,
Cambodia,East Asia & Pacific,Lower middle income,2020-08-30,11.55,104.92,16753140,1643,,,273,265,0,273,265,8,0.143,0.143,0.857,0.0,0.857,-0.7143,0.0286,-0.0571,0.0,-0.0571,0.0857,-0.0057,-0.0034,0.0005,0.0,16.3,0.0,15.82,15.82,0.478,,
Central African Republic,Sub-Saharan Africa,Low income,2020-08-30,6.61,20.94,4811839,468,,,4700,4600,61,4700,4661,39,2.0,2.0,4.0,0.143,4.14,-2.1429,0.229,-0.1143,0.0286,-0.0857,0.314,0.0457,-0.0206,0.0103,0.0131,976.76,12.68,955.98,968.65,8.11,,
Chad,Sub-Saharan Africa,Low income,2020-08-30,15.45,18.73,16498674,710,,,1012,899,77,1012,976,36,2.71,2.71,3.29,0.0,3.29,-0.5714,-0.3143,0.0,-0.0286,-0.0286,-0.2857,0.0857,0.0411,0.0016,0.0789,61.34,4.67,54.49,59.16,2.18,,
Chile,Latin America & Caribbean,High income,2020-08-30,-35.6751,-71.543,19163975,14896,2.392499e6,samples tested,409974,378691,11244,409974,389935,20039,1767.71,1767.71,1744.29,50.57,1794.86,-27.1429,5.37,-3.4286,-0.8571,-4.2857,9.66,2.68,0.0411,-0.5115,0.0288,21392.95,586.73,19760.57,20347.29,1045.66,5.84,124843.57
China,East Asia & Pacific,Upper middle income,2020-08-30,32.28,110.97,1405211337,10262,1.6e8,samples tested,86207,81008,4672,86207,85680,527,20.86,20.86,48.43,2.0,50.43,-29.5714,-0.8,-2.8,-0.0286,-2.8286,2.03,0.194,0.0126,0.0226,0.0545,61.35,3.32,57.65,60.97,0.375,1856.0,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-08-30,4.57,-74.2973,50977205,6432,2.599703e6,samples tested,607904,480287,19363,607904,499650,108254,8725.43,8725.43,9638.57,308.71,9947.29,-1221.8571,-205.5429,-102.8857,2.14,-100.7429,-104.8,17.53,2.36,-0.9131,0.0388,11925.02,379.84,9421.6,9801.44,2123.58,4.28,50997.36
Comoros,Sub-Saharan Africa,Lower middle income,2020-08-30,-11.6455,43.33,871295,1394,,,423,401,7,423,408,15,1.43,1.43,1.43,0.0,1.43,0.0,0.571,0.0286,0.0,0.0286,0.543,0.08,-0.0491,-0.0233,0.0172,485.48,8.03,460.23,468.27,17.22,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-08-30,-0.228,15.83,5536372,2011,,,3979,3716,78,3979,3794,185,92.71,92.71,15.43,3.43,18.86,73.86,14.86,1.03,0.657,1.69,13.17,4.45,-0.9097,-0.6272,0.0206,718.7,14.09,671.2,685.29,33.42,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-08-30,-4.0383,21.76,89627408,545,,,10045,9436,258,10045,9694,351,28.86,28.86,30.86,0.714,31.57,-2.7143,-1.7143,0.0857,-0.0857,0.0,-1.7143,-0.5886,0.0114,0.132,0.0266,112.08,2.88,105.28,108.16,3.92,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-08-30,9.75,-83.7534,5112279,12238,128928.0,people tested (incl. non-PCR),39699,30815,418,39699,31233,8466,999.71,999.71,796.29,9.57,805.86,193.86,37.6,15.89,-0.0286,15.86,21.74,-1.8286,0.778,0.403,0.0134,7765.42,81.76,6027.64,6109.41,1656.01,3.25,25219.28
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-08-30,7.54,-5.5471,26328075,2286,126552.0,samples tested,17948,17041,115,17948,17156,792,79.71,79.71,71.14,0.429,71.57,8.14,-0.1429,0.4,0.0571,0.457,-0.6,0.0629,0.36,0.138,0.0067,681.71,4.37,647.26,651.62,30.08,7.05,4806.73
Croatia,Europe & Central Asia,High income,2020-08-30,45.1,15.2,4047431,14853,166638.0,people tested,10123,7460,184,10123,7644,2479,262.43,262.43,208.57,2.29,210.86,51.57,-1.9714,6.17,0.0571,6.23,-8.2,-0.3657,0.449,0.0318,0.0241,2501.09,45.46,1843.14,1888.61,612.49,16.46,41171.3
Cyprus,Europe & Central Asia,High income,2020-08-30,35.13,33.43,1213780,27858,301276.0,samples tested,1487,1359,20,1487,1379,108,1.57,1.57,10.43,0.143,10.57,-9.0,-1.2857,-0.6286,0.0286,-0.6,-0.6857,0.354,0.0297,-0.0373,0.0145,1225.1,16.48,1119.64,1136.12,88.98,202.61,248213.02
Denmark,Europe & Central Asia,High income,2020-08-30,63.29,-13.3381,5844918,59822,2.443027e6,samples tested,17316,15622,624,17316,16246,1070,94.0,94.0,97.57,0.429,98.0,-4.0,7.09,-0.7714,0.0286,-0.7429,7.83,2.2,0.0434,-0.1111,0.0384,2962.57,106.76,2672.75,2779.51,183.07,141.08,417974.55
Diamond Princess,,,2020-08-30,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-08-30,11.83,42.59,989318,3409,,,5385,5286,60,5385,5346,39,0.571,0.571,4.0,0.0,4.0,-3.4286,0.0286,-0.3714,0.0,-0.3714,0.4,0.0229,-0.0149,0.0005,0.0112,5443.14,60.65,5343.07,5403.72,39.42,,
Dominica,Latin America & Caribbean,Upper middle income,2020-08-30,15.42,-61.371,71923,8300,,,20,19,0,20,19,1,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0229,0.0034,-0.0027,0.0,278.08,0.0,264.17,264.17,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-08-30,18.74,-70.1627,10873861,8282,370875.0,samples tested,94241,85171,1681,94241,86852,7389,438.57,438.57,677.43,21.71,699.14,-260.5714,4.54,-26.8,1.11,-25.6857,30.23,20.13,-1.3726,-2.0087,0.0194,8666.75,154.59,7832.64,7987.23,679.52,3.94,34107.02
Ecuador,Latin America & Caribbean,Upper middle income,2020-08-30,-1.8312,-78.1834,17663952,6184,258266.0,people tested,113648,97214,6555,113648,103769,9879,701.14,701.14,863.43,29.86,893.29,-192.1429,-24.1429,-10.7714,-2.1429,-12.9143,-11.2286,-2.5714,-9.2137,-1.8437,0.0632,6433.89,371.09,5503.52,5874.62,559.27,2.27,14621.08
El Salvador,Latin America & Caribbean,Lower middle income,2020-08-30,13.79,-88.8965,6484784,4187,315320.0,samples tested,25635,22440,713,25635,23153,2482,109.14,109.14,231.71,6.29,238.0,-128.8571,-9.4,-11.4,-0.2857,-11.6857,2.29,1.86,0.315,-0.0654,0.0308,3953.1,109.95,3460.41,3570.36,382.74,12.3,48624.6
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-08-30,1.65,10.27,1414679,8132,,,4941,4701,83,4941,4784,157,5.29,5.29,15.86,0.0,15.86,-10.5714,0.457,-1.1714,0.0,-1.1714,1.63,-0.0629,-0.1726,-0.011,0.0173,3492.67,58.67,3323.02,3381.69,110.98,,
Eritrea,Sub-Saharan Africa,Low income,2020-08-30,15.18,39.78,3271641,308,,,318,301,0,318,301,17,0.571,0.571,1.71,0.0,1.71,-1.1429,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0857,-0.0023,0.0087,0.0,97.2,0.0,92.0,92.0,5.2,,
Estonia,Europe & Central Asia,High income,2020-08-30,58.6,25.01,1322985,23660,148119.0,samples tested,2373,2178,64,2373,2242,131,14.86,14.86,11.29,0.0,11.29,3.57,0.343,0.371,-0.0286,0.343,-0.0,0.223,0.0366,-0.0233,0.0285,1793.67,48.38,1646.28,1694.65,99.02,62.42,111958.19
Eswatini,Sub-Saharan Africa,Lower middle income,2020-08-30,-26.5225,31.47,1156178,3837,,,4561,3850,91,4561,3941,620,40.14,40.14,56.0,0.857,56.86,-16.7143,-0.4857,-1.4571,-0.0857,-1.5429,1.06,0.189,-0.0251,-0.0416,0.0231,3944.89,78.71,3329.94,3408.64,536.25,,
Ethiopia,Sub-Saharan Africa,Low income,2020-08-30,9.14,40.49,115225778,858,890929.0,samples tested,51122,35728,793,51122,36521,14601,1312.57,1312.57,1271.86,17.29,1289.14,23.43,-59.2857,8.74,0.2,8.94,-68.2286,-6.3486,2.42,0.415,0.0217,443.67,6.88,310.07,316.95,126.72,17.43,7732.03
Fiji,East Asia & Pacific,Upper middle income,2020-08-30,-17.7134,178.06,894315,6220,8365.0,samples tested,28,26,2,28,28,0,0.143,0.143,-0.1429,0.143,0.0,0.143,0.0286,0.0,-0.0286,-0.0286,0.0571,0.0057,-0.0011,-0.0021,0.0714,31.31,2.24,29.07,31.31,0.0,298.75,9353.53
Finland,Europe & Central Asia,High income,2020-08-30,61.92,25.75,5539046,48686,696518.0,samples tested,8077,7502,335,8077,7837,240,22.71,22.71,22.14,0.143,22.29,0.429,0.743,0.0571,0.0,0.0571,0.686,0.394,-0.12,-0.0704,0.0427,1458.19,60.48,1354.38,1414.86,43.33,86.23,125746.92
France,Europe & Central Asia,High income,2020-08-30,11.23,-10.5577,67400097,40494,,people tested,315790,239713,30611,315790,270324,45466,5669.43,5669.43,3721.0,20.43,3741.43,1928.0,198.94,168.51,1.03,169.54,29.4,-21.3086,-11.6286,-2.9413,0.113,4685.3,454.17,3556.57,4010.74,674.57,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-08-30,-0.8037,11.61,2238772,7667,,,8505,8160,53,8505,8213,292,10.0,10.0,29.29,0.0,29.29,-19.2857,-0.6,-1.4857,0.0,-1.4857,0.886,-0.0171,0.088,0.0023,0.0065,3798.96,23.67,3644.86,3668.53,130.43,,
Gambia,Sub-Saharan Africa,Low income,2020-08-30,13.44,-15.3101,2420166,751,,,2963,2064,96,2963,2160,803,51.29,51.29,70.86,0.571,71.43,-20.1429,1.29,-2.1143,-0.1714,-2.2857,3.57,-0.6286,-0.1909,0.14,0.0444,1224.3,39.67,852.83,892.5,331.8,,
Georgia,Europe & Central Asia,Upper middle income,2020-08-30,42.32,43.36,3702495,4769,,,1469,1342,19,1469,1361,108,16.0,16.0,10.57,0.0,10.57,5.43,2.37,0.229,-0.0571,0.171,2.2,0.549,-0.0229,-0.0455,0.014,396.76,5.13,362.46,367.59,29.17,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-08-30,7.95,-1.0232,31156750,2202,444797.0,samples tested,44205,41840,276,44205,42116,2089,127.0,127.0,198.14,0.857,199.0,-72.0,3.66,-9.0,-0.0571,-9.0571,12.71,-1.9029,-0.7474,0.182,0.0066,1418.79,8.86,1342.89,1351.75,67.05,10.06,14276.1
Greece,Europe & Central Asia,High income,2020-08-30,39.07,21.82,10711633,19583,940882.0,samples tested,10134,7673,262,10134,7935,2199,211.0,211.0,197.14,3.57,200.71,10.29,-2.0,1.29,0.0,1.29,-3.2857,-0.4971,0.112,-0.0165,0.033,946.07,24.46,716.32,740.78,205.29,92.84,87837.4
Guatemala,Latin America & Caribbean,Upper middle income,2020-08-30,15.78,-90.2308,16921203,4620,238799.0,people tested (incl. non-PCR),73912,62251,2740,73912,64991,8921,704.29,704.29,805.14,18.29,823.43,-119.1429,-45.8571,-7.0286,-0.8571,-7.8857,-37.9714,-4.8,2.52,0.952,0.0422,4368.01,161.93,3678.88,3840.8,527.21,3.23,14112.41
Guinea,Sub-Saharan Africa,Low income,2020-08-30,9.95,-9.6966,13069150,1064,,,9371,8613,59,9371,8672,699,44.57,44.57,63.0,0.286,63.29,-18.7143,-0.1714,-1.2,-0.1143,-1.3143,1.14,0.354,-0.2606,-0.0126,0.0068,717.03,4.51,659.03,663.55,53.48,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-08-30,11.8,-15.1804,1968970,698,,,2205,2096,34,2205,2130,75,0.0,0.0,7.71,0.0,7.71,-7.7143,-0.4571,-0.3429,0.0857,-0.2571,-0.2,-0.0914,0.201,-0.0103,0.016,1119.87,17.27,1064.52,1081.78,38.09,,
Haiti,Latin America & Caribbean,Low income,2020-08-30,18.97,-72.2852,11433736,755,,,8209,7731,201,8209,7932,277,19.43,19.43,23.86,1.29,25.14,-5.7143,1.09,-0.8571,0.171,-0.6857,1.77,0.394,-0.1657,-0.0736,0.0253,717.96,17.58,676.16,693.74,24.23,,
Holy See,,,2020-08-30,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-08-30,15.2,-86.2419,9950157,2575,,,60174,50860,1858,60174,52718,7456,839.57,839.57,641.29,25.29,666.57,173.0,-19.2857,16.17,-1.3429,14.83,-34.1143,-13.3943,-0.5897,0.808,0.0352,6047.54,186.73,5111.48,5298.21,749.33,,
Hungary,Europe & Central Asia,High income,2020-08-30,47.16,19.5,9747272,16476,424270.0,samples tested,5961,4481,614,5961,5095,866,190.57,190.57,61.43,0.714,62.14,128.43,30.43,9.6,0.171,9.77,20.66,3.86,-0.2537,-0.1909,0.121,611.56,62.99,459.72,522.71,88.85,71.17,43527.05
Iceland,Europe & Central Asia,High income,2020-08-30,64.96,-19.0208,366111,66945,89406.0,samples tested,2105,2022,10,2105,2032,73,5.57,5.57,6.71,0.0,6.71,-1.1429,0.0571,-0.1143,0.0,-0.1143,0.171,0.0286,-0.0251,-0.0073,0.0049,5749.62,27.31,5522.92,5550.23,199.39,42.47,244204.63
India,South Asia,Lower middle income,2020-08-30,20.59,78.96,1385037543,2104,4.1461636e7,samples tested,3621245,2811307,64469,3621245,2875776,745469,77596.0,77596.0,65345.86,986.29,66332.14,11263.86,1266.0,1014.71,2.4,1017.11,248.89,-142.3371,-21.0274,9.36,0.0224,2614.55,46.55,2029.77,2076.32,538.23,11.45,29935.39
Indonesia,East Asia & Pacific,Upper middle income,2020-08-30,-0.7893,113.92,274158671,4136,1.271301e6,people tested,172053,138945,7343,172053,146288,25765,2925.86,2925.86,2156.71,96.0,2252.71,673.14,89.49,58.57,0.0,58.57,30.91,-9.6857,-3.016,1.55,0.0502,627.57,26.78,506.81,533.59,93.98,7.39,4637.1
Iraq,Middle East & North Africa,Upper middle income,2020-08-30,33.22,43.68,40388955,,1.587326e6,samples tested,231177,183352,6959,231177,190311,40866,3785.71,3785.71,3616.29,76.14,3692.43,93.29,46.49,13.86,0.4,14.26,32.23,17.42,-0.2697,-0.7205,0.0366,5723.77,172.3,4539.66,4711.96,1011.81,6.87,39300.99
Ireland,Europe & Central Asia,High income,2020-08-30,53.14,-7.6921,5009870,78661,830474.0,samples tested,28760,25918,1777,28760,27695,1065,107.29,107.29,98.14,0.0,98.14,9.14,-1.8857,1.11,0.0,1.11,-3.0,0.234,0.49,-0.0997,0.0642,5740.67,354.7,5173.39,5528.09,212.58,28.88,165767.57
Italy,Europe & Central Asia,High income,2020-08-30,41.87,12.57,60479368,33190,5.117788e6,people tested,268218,222330,35477,268218,257807,10411,1282.14,1282.14,869.14,5.57,874.71,407.43,10.34,40.57,0.171,40.74,-30.4,-4.4743,3.61,0.236,0.138,4434.87,586.6,3676.13,4262.73,172.14,19.08,84620.39
Jamaica,Latin America & Caribbean,Upper middle income,2020-08-30,18.11,-77.2975,2964600,5582,58177.0,samples tested,2357,1443,21,2357,1464,893,125.57,125.57,66.57,0.714,67.29,58.29,3.57,5.34,0.171,5.51,-1.9429,-0.7314,-0.4526,-0.0299,0.0143,795.05,7.08,486.74,493.83,301.22,24.68,19623.9
Japan,East Asia & Pacific,High income,2020-08-30,36.2,138.25,126234579,40247,,samples tested,67958,56787,1285,67958,58072,9886,691.43,691.43,893.43,13.86,907.29,-215.8571,-26.6571,-18.8571,0.114,-18.7429,-7.9143,-3.1829,-0.3474,0.351,0.0221,538.35,10.18,449.85,460.03,78.31,,
Jordan,Middle East & North Africa,Upper middle income,2020-08-30,31.24,36.51,10469259,4330,78885.0,samples tested,1966,1549,15,1966,1564,402,57.86,57.86,34.71,0.0,34.71,23.14,2.14,2.2,-0.0571,2.14,0.0,-0.08,-0.1166,0.0327,0.0096,187.79,1.43,147.96,149.39,38.4,40.12,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-08-30,48.02,66.92,18727834,9731,2.51384e6,samples tested,105795,100280,1523,105795,101803,3992,112.71,112.71,379.86,9.29,389.14,-276.4286,-11.7143,-25.2,-1.2286,-26.4286,14.71,0.943,0.27,0.0471,0.015,5649.08,81.32,5354.6,5435.92,213.16,23.76,134230.15
Kenya,Sub-Saharan Africa,Lower middle income,2020-08-30,-0.0236,37.91,53969028,1817,450146.0,samples tested,34057,29681,574,34057,30255,3802,211.0,211.0,352.14,2.43,354.57,-143.5714,-12.5429,-13.5429,-0.1143,-13.6571,1.11,-0.1714,-0.0811,0.0647,0.019,631.05,10.64,549.96,560.6,70.45,13.22,8340.82
Kosovo,Europe & Central Asia,Upper middle income,2020-08-30,42.6,20.9,1799351,4418,,,13334,11205,516,13334,11721,1613,124.71,124.71,143.57,6.71,150.29,-25.5714,-2.1714,-2.5429,0.0857,-2.4571,0.286,-0.4343,-0.112,-0.0185,0.044,7410.45,286.77,6227.25,6514.02,896.43,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-08-30,41.2,74.77,6551463,1309,,,43820,40310,1058,43820,41368,2452,96.86,96.86,233.71,0.286,234.0,-137.1429,-5.2857,-13.0857,0.0286,-13.0571,7.77,0.623,-0.1886,0.0126,0.0256,6688.58,161.49,6152.82,6314.31,374.27,,
