Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Costa Rica,Latin America & Caribbean,Upper middle income,2020-06-27,9.75,-83.7534,5112279,12238,30580,people tested,2979,1975,14,2979,1989,990,155.86,155.86,81.86,0.571,82.43,73.43,13.91,6.14,0.114,6.26,7.66,1.73,0.107,-0.0462,0.007,582.71,2.74,386.32,389.06,193.65,10.27,5981.68
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-06-27,7.54,-5.5471,26328075,2286,52261,samples tested,8944,6204,66,8944,6270,2674,227.86,227.86,234.71,1.43,236.14,-8.2857,-0.2857,-0.8,-0.1714,-0.9714,0.686,3.11,0.371,-0.3255,0.0105,339.71,2.51,235.64,238.15,101.56,5.84,1984.99
Croatia,Europe & Central Asia,High income,2020-06-27,45.1,15.2,4047431,14853,76624,people tested,2624,2217,107,2624,2324,300,58.71,58.71,21.29,0.0,21.29,37.43,2.97,3.37,0.0857,3.46,-0.4857,-1.0171,-0.1394,0.1,0.046,648.31,26.44,547.75,574.19,74.12,29.2,18931.51
Cuba,Latin America & Caribbean,Upper middle income,2020-06-27,21.52,-77.7812,11344487,2747,166335,samples tested,2330,2160,86,2330,2246,84,3.29,3.29,8.0,0.143,8.14,-4.8571,0.314,-0.4857,0.0,-0.4857,0.8,0.16,-0.0583,-0.0176,0.0383,205.39,7.58,190.4,197.98,7.4,71.39,14662.19
Cyprus,Europe & Central Asia,High income,2020-06-27,35.13,33.43,1213780,27858,,,994,959,19,994,978,16,1.14,1.14,1.43,0.0,1.43,-0.2857,-0.0571,-0.0286,0.0,-0.0286,-0.0286,-0.0114,0.0023,0.0043,0.0194,818.93,15.65,790.09,805.75,13.18,,
Czech Republic,Europe & Central Asia,High income,2020-06-27,49.82,15.47,10691991,23102,544769,samples tested,11298,9883,349,11298,10232,1066,186.29,186.29,87.57,1.43,89.0,97.29,13.09,7.86,-0.1429,7.71,5.37,-4.6114,-1.856,0.124,0.0341,1056.68,32.64,924.34,956.98,99.7,48.22,50951.13
Denmark,Europe & Central Asia,High income,2020-06-27,63.29,-13.3381,5844918,59822,1018655,samples tested,12875,11845,604,12875,12449,426,29.57,29.57,40.71,0.286,41.0,-11.4286,-3.0,-0.6571,-0.0286,-0.6857,-2.3143,0.171,0.28,0.0567,0.0485,2202.77,103.34,2026.55,2129.88,72.88,79.12,174280.46
Diamond Princess,,,2020-06-27,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-06-27,11.83,42.59,989318,3409,,,4643,4268,52,4643,4320,323,9.29,9.29,31.57,0.714,32.29,-23.0,0.0571,-2.1714,-0.1143,-2.2857,2.34,0.366,0.0697,0.0059,0.012,4693.13,52.56,4314.08,4366.64,326.49,,
Dominica,Latin America & Caribbean,Upper middle income,2020-06-27,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-06-27,18.74,-70.1627,10873861,8282,,,30619,23703,718,30619,24421,6198,661.71,661.71,533.86,10.29,544.14,117.57,6.14,12.23,0.114,12.34,-6.2,6.85,2.76,-0.2174,0.0294,2815.84,66.03,2179.81,2245.84,569.99,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-06-27,-1.8312,-78.1834,17663952,6184,109939,people tested,54574,43528,4424,54574,47952,6622,684.14,684.14,534.29,36.14,570.43,113.71,41.97,15.83,0.8,16.63,25.34,0.366,-5.304,-1.0672,0.0923,3089.57,250.45,2464.23,2714.68,374.89,2.01,6223.92
Egypt,Middle East & North Africa,Lower middle income,2020-06-27,26.82,30.8,102401930,3020,,,63923,45618,2708,63923,48326,15597,1452.86,1452.86,1334.29,84.0,1418.29,34.57,0.114,2.66,-0.4286,2.23,-2.1143,3.22,-0.336,-0.4647,0.056,624.24,26.44,445.48,471.92,152.31,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-06-27,13.79,-88.8965,6484784,4187,157799,samples tested,5727,4014,143,5727,4157,1570,209.29,209.29,128.71,8.71,137.43,71.86,11.77,5.66,0.429,6.09,5.69,0.766,-0.2811,-0.1424,0.0344,883.14,22.05,618.99,641.04,242.11,27.55,24333.73
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-06-27,1.65,10.27,1414679,8132,,,2001,1532,32,2001,1564,437,48.14,48.14,34.43,0.0,34.43,13.71,20.94,0.857,0.543,1.4,19.54,2.26,0.814,-0.1897,0.0205,1414.46,22.62,1082.93,1105.55,308.9,,
Eritrea,Sub-Saharan Africa,Low income,2020-06-27,15.18,39.78,3271641,308,,,191,112,0,191,112,79,8.57,8.57,5.29,0.0,5.29,3.29,0.657,0.229,0.0,0.229,0.429,-0.3371,-0.1429,0.0277,0.0,58.38,0.0,34.23,34.23,24.15,,
Estonia,Europe & Central Asia,High income,2020-06-27,58.6,25.01,1322985,23660,105667,samples tested,1986,1888,69,1986,1957,29,1.0,1.0,2.86,0.0,2.86,-1.8571,0.0286,-0.2286,0.0,-0.2286,0.257,0.0057,0.0023,0.0032,0.0353,1501.15,52.15,1427.08,1479.23,21.92,53.21,79870.14
Eswatini,Sub-Saharan Africa,Lower middle income,2020-06-27,-26.5225,31.47,1156178,3837,,,745,544,8,745,552,193,19.71,19.71,17.29,0.571,17.86,1.86,1.4,0.229,0.0,0.229,1.17,0.183,-0.0731,-0.0066,0.0145,644.36,6.92,470.52,477.44,166.93,,
Ethiopia,Sub-Saharan Africa,Low income,2020-06-27,9.14,40.49,115225778,858,243016,samples tested,5570,3674,94,5570,3768,1802,142.57,142.57,156.29,4.0,160.29,-17.7143,-12.2857,-0.8286,0.0,-0.8286,-11.4571,-4.6571,0.505,0.594,0.0249,48.34,0.816,31.89,32.7,15.64,43.63,2109.04
Fiji,East Asia & Pacific,Upper middle income,2020-06-27,-17.7134,178.06,894315,6220,4827,samples tested,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0007,0.0,20.13,0.0,20.13,20.13,0.0,268.17,5397.43
Finland,Europe & Central Asia,High income,2020-06-27,61.92,25.75,5539046,48686,245853,samples tested,7198,6725,328,7198,7053,145,8.43,8.43,13.0,0.143,13.14,-4.7143,0.371,-0.4,-0.0286,-0.4286,0.8,-0.1714,-0.0274,0.0087,0.0465,1299.5,59.22,1214.11,1273.32,26.18,34.16,44385.44
France,Europe & Central Asia,High income,2020-06-27,8.31,5.46,67400097,40494,,people tested,200195,165206,29781,200195,194987,5208,505.29,505.29,445.14,17.57,462.71,42.57,62.57,-0.2857,-0.6286,-0.9143,63.49,1.0,-2.0023,-2.9943,0.153,2970.25,441.85,2451.12,2892.98,77.27,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-06-27,-0.8037,11.61,2238772,7667,,,5209,4070,40,5209,4110,1099,77.86,77.86,102.57,0.429,103.0,-25.1429,-10.1429,-0.5714,-0.1143,-0.6857,-9.4571,-0.9829,0.064,0.306,0.0097,2326.72,17.87,1817.96,1835.83,490.89,,
Gambia,Sub-Saharan Africa,Low income,2020-06-27,13.44,-15.3101,2420166,751,,,44,33,2,44,35,9,1.0,1.0,0.857,0.0,0.857,0.143,0.143,0.0286,0.0,0.0286,0.114,0.0514,0.0057,-0.0027,0.0571,18.18,0.826,13.64,14.46,3.72,,
Georgia,Europe & Central Asia,Upper middle income,2020-06-27,42.32,43.36,3702495,4769,,,921,855,14,921,869,52,2.43,2.43,4.86,0.143,5.0,-2.5714,-0.0286,-0.2571,0.0286,-0.2286,0.2,0.0971,0.0034,-0.005,0.0161,248.75,3.78,230.93,234.71,14.04,,
Germany,Europe & Central Asia,High income,2020-06-27,51.17,10.45,83181573,46259,,samples tested,194458,180131,8968,194458,189099,5359,419.71,419.71,465.14,10.86,476.0,-56.2857,-22.5429,-0.1714,-0.2,-0.3714,-22.1714,2.62,1.61,-0.3269,0.0474,2337.75,107.81,2165.52,2273.33,64.43,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-06-27,7.95,-1.0232,31156750,2202,294867,samples tested,16431,12490,103,16431,12593,3838,453.29,453.29,327.14,2.43,329.57,123.71,-1.5143,9.2,0.114,9.31,-10.8286,-5.7943,0.0754,-0.2123,0.0082,527.37,3.31,400.88,404.18,123.18,17.95,9463.98
Greece,Europe & Central Asia,High income,2020-06-27,39.07,21.82,10711633,19583,301144,samples tested,3366,2991,191,3366,3182,184,15.29,15.29,15.86,0.286,16.14,-0.8571,0.771,-0.0286,0.0,-0.0286,0.8,0.263,-0.024,-0.0455,0.06,314.24,17.83,279.23,297.06,17.18,89.47,28113.73
Grenada,Latin America & Caribbean,Upper middle income,2020-06-27,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-06-27,15.78,-90.2308,16921203,4620,,,16397,10730,706,16397,11436,4961,508.0,508.0,421.71,27.29,449.0,59.0,23.17,8.06,0.8,8.86,14.31,13.67,0.736,-1.0923,0.0617,969.02,41.72,634.12,675.84,293.18,,
Guinea,Sub-Saharan Africa,Low income,2020-06-27,9.95,-9.6966,13069150,1064,,,5291,4628,30,5291,4658,633,50.14,50.14,57.14,0.714,57.86,-7.7143,-1.5714,-1.1714,0.0286,-1.1429,-0.4286,0.337,0.207,0.0544,0.0064,404.85,2.3,354.12,356.41,48.43,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-06-27,11.8,-15.1804,1968970,698,,,1614,1447,22,1614,1469,145,14.0,14.0,11.86,0.714,12.57,1.43,0.714,0.0,0.0,0.0,0.714,0.109,-0.0229,-0.0418,0.015,819.72,11.17,734.9,746.08,73.64,,
Guyana,Latin America & Caribbean,Upper middle income,2020-06-27,4.86,-58.9302,784711,5468,,,230,169,12,230,181,49,5.57,5.57,3.86,0.0,3.86,1.71,-0.3429,0.143,0.0571,0.2,-0.5429,0.114,-0.0091,0.0075,0.0663,293.1,15.29,215.37,230.66,62.44,,
Haiti,Latin America & Caribbean,Low income,2020-06-27,18.97,-72.2852,11433736,755,,,5777,4354,100,5777,4454,1323,93.0,93.0,117.43,2.29,119.71,-26.7143,-4.0571,-2.3143,0.0571,-2.2571,-1.8,-1.0629,-0.0926,0.11,0.0225,505.26,8.75,380.8,389.55,115.71,,
Holy See,,,2020-06-27,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-06-27,15.2,-86.2419,9950157,2575,,,17007,10472,479,17007,10951,6056,802.14,802.14,510.14,13.14,523.29,278.86,30.09,23.0,1.26,24.26,5.83,-4.2171,-1.0617,-0.2222,0.0437,1709.22,48.14,1052.45,1100.59,608.63,,
Hungary,Europe & Central Asia,High income,2020-06-27,47.16,19.5,9747272,16476,270263,samples tested,4138,3459,578,4138,4037,101,6.86,6.86,7.43,1.71,9.14,-2.2857,-0.2571,-0.3143,0.0571,-0.2571,0.0,-0.08,0.032,0.0185,0.143,424.53,59.3,354.87,414.17,10.36,65.31,27727.04
Iceland,Europe & Central Asia,High income,2020-06-27,64.96,-19.0208,366111,66945,64392,samples tested,1820,1802,10,1820,1812,8,1.29,1.29,0.571,0.0,0.571,0.714,0.2,0.0286,0.0,0.0286,0.171,0.0057,-0.0046,-0.0002,0.0055,4971.17,27.31,4922.0,4949.32,21.85,35.38,175881.09
India,South Asia,Lower middle income,2020-06-27,20.59,78.96,1385037543,2104,7996707,samples tested,528859,358006,16095,528859,374101,154758,18471.14,18471.14,13106.0,417.71,13523.71,4947.43,478.14,442.97,2.03,445.0,33.14,-15.9143,8.08,4.1,0.043,381.84,11.62,258.48,270.1,111.74,15.12,5773.64
Indonesia,East Asia & Pacific,Upper middle income,2020-06-27,-0.7893,113.92,274158671,4136,449569,people tested,52812,38578,2720,52812,41298,11514,1212.71,1212.71,965.71,48.71,1014.43,198.29,40.69,14.54,2.17,16.71,23.97,2.37,-1.3246,-0.1294,0.0659,192.63,9.92,140.71,150.64,42.0,8.51,1639.81
Iran,Middle East & North Africa,Upper middle income,2020-06-27,32.43,53.69,83940798,1670,1583542,samples tested,220180,182593,10364,220180,192957,27223,2527.43,2527.43,2329.29,136.29,2465.57,61.86,4.89,2.69,3.4,6.09,-1.2,-1.2114,-0.4834,0.232,0.0537,2623.04,123.47,2175.26,2298.73,324.31,7.19,18864.99
Iraq,Middle East & North Africa,Upper middle income,2020-06-27,33.22,43.68,40388955,,,,43262,24269,1660,43262,25929,17333,2086.71,2086.71,1403.0,98.86,1501.86,584.86,15.11,55.11,2.17,57.29,-42.1714,-8.0571,1.74,1.29,0.064,1071.13,41.1,600.88,641.98,429.15,,
Ireland,Europe & Central Asia,High income,2020-06-27,53.14,-7.6921,5009870,78661,418964,samples tested,25437,23484,1734,25437,25218,219,11.71,11.71,18.14,2.29,20.43,-8.7143,0.6,-0.8,-0.2286,-1.0286,1.63,-0.1771,-0.128,-0.005,0.0688,5077.38,346.12,4687.55,5033.66,43.71,16.47,83627.72
Israel,Middle East & North Africa,High income,2020-06-27,31.05,34.85,9228573,43641,948900,samples tested,23421,19809,317,23421,20126,3295,533.14,533.14,272.71,1.71,274.43,258.71,53.11,20.94,0.0857,21.03,32.09,7.38,-0.7669,-0.5621,0.0158,2537.88,34.35,2146.49,2180.84,357.04,40.51,102821.96
Italy,Europe & Central Asia,High income,2020-06-27,41.87,12.57,60479368,33190,3198837,people tested,240136,202193,34716,240136,236909,3227,249.29,249.29,280.57,13.14,293.71,-44.4286,-17.3143,-6.0286,0.971,-5.0571,-12.2571,-3.24,1.91,0.925,0.147,3970.54,574.01,3343.17,3917.19,53.36,13.32,52891.38
Jamaica,Latin America & Caribbean,Upper middle income,2020-06-27,18.11,-77.2975,2964600,5582,,,690,628,10,690,638,52,4.57,4.57,4.86,0.0,4.86,-0.2857,-0.0571,-0.0286,0.0,-0.0286,-0.0286,0.137,0.0137,-0.0098,0.0157,232.75,3.37,211.83,215.21,17.54,,
