Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bahamas,Latin America & Caribbean,High income,2020-08-20,25.03,-78.0359,395005,32933,,,1610,969,23,1610,992,618,67.0,67.0,51.14,1.57,52.71,14.29,-3.7714,1.6,0.514,2.11,-5.8857,-1.3257,0.182,0.22,0.0232,4075.9,58.23,2453.13,2511.36,1564.54,,
Bahrain,Middle East & North Africa,High income,2020-08-20,26.03,50.55,1721141,23504,,units unclear,48303,43934,179,48303,44113,4190,356.43,356.43,380.71,2.0,382.71,-26.2857,-2.3429,-1.5714,-0.0286,-1.6,-0.7429,0.143,0.0731,-0.1118,0.0041,28064.52,104.0,25526.09,25630.09,2434.43,,
Bangladesh,South Asia,Lower middle income,2020-08-20,23.68,90.36,165159428,1856,1.410519e6,samples tested,287959,254637,3822,287959,258459,29500,2578.43,2578.43,2599.14,40.57,2639.71,-61.2857,-44.5714,-3.2857,0.657,-2.6286,-41.9429,-5.3657,-1.2766,0.514,0.0148,1743.52,23.14,1541.76,1564.91,178.62,4.9,8540.35
Barbados,Latin America & Caribbean,High income,2020-08-20,13.19,-59.5432,287865,18148,,,156,132,7,156,139,17,1.43,1.43,1.57,0.0,1.57,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,0.0171,0.0091,0.0005,0.0504,541.92,24.32,458.55,482.87,59.06,,
Belarus,Europe & Central Asia,Upper middle income,2020-08-20,53.71,27.95,9440611,6663,,samples tested,69950,68031,627,69950,68658,1292,136.0,136.0,113.71,4.57,118.29,17.71,8.77,0.886,0.2,1.09,7.69,-0.5543,-0.6023,-0.1337,0.0091,7409.48,66.42,7206.21,7272.62,136.86,,
Belgium,Europe & Central Asia,High income,2020-08-20,50.83,4.47,11552899,46117,2.101585e6,samples tested,80178,64327,9976,80178,74303,5875,516.14,516.14,528.14,7.57,535.71,-19.5714,-12.4857,0.0571,-0.6571,-0.6,-11.8857,0.217,-0.4297,-0.1595,0.134,6940.08,863.51,5568.04,6431.55,508.53,26.21,181909.75
Belize,Latin America & Caribbean,Upper middle income,2020-08-20,17.19,-88.4976,399843,4815,,,605,264,5,605,269,336,33.43,33.43,27.57,0.429,28.0,5.43,-1.5429,1.03,0.0857,1.11,-2.6571,-0.28,0.422,0.0325,0.0186,1513.09,12.5,660.26,672.76,840.33,,
Benin,Sub-Saharan Africa,Lower middle income,2020-08-20,9.31,2.32,12142401,1219,,,2095,1901,39,2095,1940,155,7.43,7.43,14.57,0.0,14.57,-7.1429,-0.8286,-0.5143,-0.0286,-0.5429,-0.2857,0.417,0.0446,-0.024,0.0201,172.54,3.21,156.56,159.77,12.77,,
Bhutan,South Asia,Lower middle income,2020-08-20,27.51,90.43,773424,718,,,153,121,0,153,121,32,2.43,2.43,2.71,0.0,2.71,-0.2857,0.0286,0.0286,0.0,0.0286,0.0,0.103,0.0823,-0.003,0.0,197.82,0.0,156.45,156.45,41.37,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-08-20,-16.2902,-63.5887,11704384,3552,211318.0,samples tested,106065,86019,4305,106065,90324,15741,1257.86,1257.86,1355.43,64.43,1419.86,-162.0,-46.4571,-12.0,2.03,-9.9714,-36.4857,-10.9143,0.0343,0.862,0.0477,9061.99,367.81,7349.3,7717.11,1344.88,1.99,18054.6
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-08-20,43.92,17.68,3278863,6073,,,17029,13574,515,17029,14089,2940,273.43,273.43,253.86,8.71,262.57,10.86,3.71,0.514,0.229,0.743,2.97,-1.8514,-0.6594,-0.2686,0.0366,5193.57,157.07,4139.85,4296.92,896.65,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-08-20,-22.3285,24.68,2345019,7961,,,1308,1023,3,1308,1026,282,13.43,13.43,27.29,0.0,27.29,-13.8571,4.57,-0.9714,0.0,-0.9714,5.54,1.76,-0.2194,-0.4021,0.0029,557.78,1.28,436.24,437.52,120.25,,
Brazil,Latin America & Caribbean,Upper middle income,2020-08-20,-14.235,-51.9253,213153845,8717,,samples tested,3501975,2923712,112304,3501975,3036016,465959,37940.86,37940.86,40818.43,984.57,41803.0,-3862.1429,-413.0857,-387.2571,-4.2571,-391.5143,-21.5714,177.05,41.65,-29.0597,0.037,16429.33,526.87,13716.44,14243.31,2186.02,,
Brunei,East Asia & Pacific,High income,2020-08-20,4.54,114.73,439319,31087,,,143,139,3,143,142,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,-0.0286,0.0,-0.0286,0.0571,-0.0057,0.0011,0.0009,0.0211,325.5,6.83,316.4,323.23,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-08-20,42.73,25.49,6917975,9738,351879.0,samples tested,14962,12641,532,14962,13173,1789,131.71,131.71,156.14,6.71,162.86,-31.1429,-4.2571,-3.4286,0.0857,-3.3429,-0.9143,1.93,0.139,-0.0192,0.0404,2162.77,76.9,1827.27,1904.17,258.6,23.52,50864.45
Burkina Faso,Sub-Saharan Africa,Low income,2020-08-20,12.24,-1.5616,20929220,775,,,1297,1146,55,1297,1201,96,7.57,7.57,8.57,0.0,8.57,-1.0,-0.3143,0.0286,-0.0286,-0.0,-0.3143,0.0971,0.0194,-0.0443,0.0458,61.97,2.63,54.76,57.38,4.59,,
Burundi,Sub-Saharan Africa,Low income,2020-08-20,-3.3731,29.92,11895511,261,,,422,395,1,422,396,26,2.43,2.43,2.43,0.0,2.43,0.0,0.0571,-0.0571,0.0,-0.0571,0.114,-0.1143,-0.0091,0.0137,0.0025,35.48,0.0841,33.21,33.29,2.19,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-08-20,16.54,-23.0418,557226,3604,,,3368,2840,37,3368,2877,491,47.14,47.14,43.29,0.286,43.57,3.57,0.571,0.0286,-0.0857,-0.0571,0.629,0.383,-0.0651,-0.051,0.0129,6044.23,66.4,5096.68,5163.08,881.15,,
Cambodia,East Asia & Pacific,Lower middle income,2020-08-20,11.55,104.92,16753140,1643,,,273,253,0,273,253,20,0.0,0.0,2.0,0.0,2.0,-2.0,0.0,-0.1714,0.0,-0.1714,0.171,0.126,-0.0274,-0.0142,0.0,16.3,0.0,15.1,15.1,1.19,,
Central African Republic,Sub-Saharan Africa,Low income,2020-08-20,6.61,20.94,4811839,468,,,4679,4552,61,4679,4613,66,3.86,3.86,6.14,0.0,6.14,-2.2857,-0.4286,-0.2571,0.0,-0.2571,-0.1714,-0.0514,0.0629,0.0231,0.0132,972.39,12.68,946.0,958.68,13.72,,
Chad,Sub-Saharan Africa,Low income,2020-08-20,15.45,18.73,16498674,710,,,972,869,76,972,945,27,4.29,4.29,2.43,0.0,2.43,1.86,0.0571,0.143,0.0286,0.171,-0.1143,-0.08,-0.0011,0.0133,0.0804,58.91,4.61,52.67,57.28,1.64,,
Chile,Latin America & Caribbean,High income,2020-08-20,-35.6751,-71.543,19163975,14896,2.105609e6,samples tested,391849,361071,10671,391849,371742,20107,1674.14,1674.14,1824.29,57.14,1881.43,-207.2857,9.0,-20.8,1.14,-19.6571,28.66,6.28,-1.8011,-1.1685,0.0287,20447.17,556.83,18841.13,19397.96,1049.21,5.37,109873.29
China,East Asia & Pacific,Upper middle income,2020-08-20,32.28,110.97,1405211337,10262,1.6e8,samples tested,85935,80372,4659,85935,85031,904,36.71,36.71,86.57,1.14,87.71,-51.0,-4.6857,-4.4,-0.0571,-4.4571,-0.2286,0.337,0.239,-0.0091,0.0548,61.15,3.32,57.2,60.51,0.643,1861.87,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-08-20,4.57,-74.2973,50977205,6432,2.309447e6,samples tested,513719,380323,16183,513719,396506,117213,10401.0,10401.0,10094.14,317.0,10411.14,-10.1429,-197.8,44.14,6.63,50.77,-248.5714,-31.5143,3.16,-0.5993,0.0408,10077.43,317.46,7460.65,7778.1,2299.32,4.5,45303.52
Comoros,Sub-Saharan Africa,Lower middle income,2020-08-20,-11.6455,43.33,871295,1394,,,417,384,7,417,391,26,1.71,1.71,1.86,0.0,1.86,-0.1429,-0.2,0.0286,0.0,0.0286,-0.2286,-0.0971,-0.0183,0.0075,0.0179,478.6,8.03,440.72,448.76,29.84,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-08-20,-0.228,15.83,5536372,2011,,,3850,3481,77,3850,3558,292,2.71,2.71,28.71,0.143,28.86,-26.1429,1.23,-1.0286,-0.4286,-1.4571,2.69,0.491,-0.1234,-0.0811,0.0216,695.4,13.91,628.75,642.66,52.74,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-08-20,-4.0383,21.76,89627408,545,,,9757,9123,247,9757,9370,387,22.0,22.0,36.29,1.57,37.86,-15.8571,0.0571,-1.2857,-0.1429,-1.4286,1.49,0.166,0.168,0.0425,0.0264,108.86,2.76,101.79,104.54,4.32,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-08-20,9.75,-83.7534,5112279,12238,110474.0,people tested (incl. non-PCR),31075,23490,333,31075,23823,7252,765.0,765.0,662.43,8.71,671.14,93.86,20.46,7.86,0.0286,7.89,12.57,4.2,1.92,-0.3646,0.014,6078.5,65.14,4594.82,4659.96,1418.55,3.56,21609.54
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-08-20,7.54,-5.5471,26328075,2286,117115.0,samples tested,17249,16337,112,17249,16449,800,63.57,63.57,76.0,0.429,76.43,-12.8571,1.49,-2.0571,-0.0286,-2.0857,3.57,-0.0,0.0754,0.146,0.0068,655.16,4.25,620.52,624.77,30.39,6.79,4448.29
Croatia,Europe & Central Asia,High income,2020-08-20,45.1,15.2,4047431,14853,144521.0,people tested,7329,5717,168,7329,5885,1444,229.14,229.14,122.43,0.714,123.14,106.0,11.31,8.54,0.0571,8.6,2.71,-0.5143,-0.2103,-0.1664,0.0285,1810.78,41.51,1412.5,1454.01,356.77,19.72,35706.85
Cyprus,Europe & Central Asia,High income,2020-08-20,35.13,33.43,1213780,27858,270490.0,samples tested,1395,1236,20,1395,1256,139,11.71,11.71,12.14,0.0,12.14,-0.4286,0.714,0.0286,0.0,0.0286,0.686,0.0057,-0.0549,-0.0279,0.0159,1149.3,16.48,1018.31,1034.78,114.52,193.9,222849.28
Denmark,Europe & Central Asia,High income,2020-08-20,63.29,-13.3381,5844918,59822,2.107403e6,samples tested,16453,14574,621,16453,15195,1258,101.71,101.71,113.86,0.143,114.0,-12.2857,-5.8286,-0.5429,0.0571,-0.4857,-5.3429,0.291,0.243,-0.2999,0.0409,2814.92,106.25,2493.45,2599.69,215.23,128.09,360553.05
Diamond Princess,,,2020-08-20,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-08-20,11.83,42.59,989318,3409,,,5374,5229,59,5374,5288,86,1.86,1.86,8.71,0.143,8.86,-7.0,-0.2,-0.7143,0.0286,-0.6857,0.486,0.0229,-0.0126,0.0133,0.0112,5432.02,59.64,5285.46,5345.1,86.93,,
Dominica,Latin America & Caribbean,Upper middle income,2020-08-20,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0571,0.0,0.0,0.0,0.0571,0.0,-0.0057,-0.0018,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-08-20,18.74,-70.1627,10873861,8282,339860.0,samples tested,89010,76991,1505,89010,78496,10514,693.14,693.14,960.86,16.29,977.14,-284.0,-22.3429,-23.0286,-0.4571,-23.4857,1.14,0.914,-0.5851,-0.4224,0.0192,8185.68,138.41,7080.37,7218.78,966.91,3.82,31254.77
Ecuador,Latin America & Caribbean,Upper middle income,2020-08-20,-1.8312,-78.1834,17663952,6184,235401.0,people tested,105508,88052,6200,105508,94252,11256,889.57,889.57,964.14,34.29,998.43,-108.8571,-30.7429,-6.3143,2.09,-4.2286,-26.5143,-0.2343,0.981,0.659,0.0658,5973.07,351.0,4984.84,5335.84,637.23,2.23,13326.63
El Salvador,Latin America & Caribbean,Lower middle income,2020-08-20,13.79,-88.8965,6484784,4187,290741.0,samples tested,23964,19616,640,23964,20256,3708,244.29,244.29,338.86,7.0,345.86,-101.5714,-12.7714,-8.8,-0.0857,-8.8857,-3.8857,0.223,-0.3291,-0.093,0.0316,3695.42,98.69,3024.93,3123.62,571.8,12.13,44834.34
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-08-20,1.65,10.27,1414679,8132,,,4892,4472,83,4892,4555,337,15.0,15.0,31.86,0.0,31.86,-16.8571,0.971,-1.8,0.0,-1.8,2.77,-0.9943,-0.0994,0.115,0.0182,3458.03,58.67,3161.14,3219.81,238.22,,
Eritrea,Sub-Saharan Africa,Low income,2020-08-20,15.18,39.78,3271641,308,,,306,282,0,306,282,24,3.0,3.0,1.71,0.0,1.71,1.29,-0.2857,0.114,0.0,0.114,-0.4,-0.1771,0.0069,0.0224,0.0,93.53,0.0,86.2,86.2,7.34,,
Estonia,Europe & Central Asia,High income,2020-08-20,58.6,25.01,1322985,23660,139057.0,samples tested,2227,2082,63,2227,2145,82,11.71,11.71,7.14,0.0,7.14,4.57,1.17,0.286,0.0286,0.314,0.857,-0.1714,-0.1097,0.0023,0.0294,1683.31,47.62,1573.71,1621.33,61.98,62.44,105108.52
Eswatini,Sub-Saharan Africa,Lower middle income,2020-08-20,-26.5225,31.47,1156178,3837,,,4110,3218,81,4110,3299,811,55.14,55.14,71.29,2.14,73.43,-18.2857,-4.9429,-0.8286,-0.1714,-1.0,-3.9429,0.114,0.064,-0.035,0.0246,3554.82,70.06,2783.31,2853.37,701.45,,
Ethiopia,Sub-Saharan Africa,Low income,2020-08-20,9.14,40.49,115225778,858,694093.0,samples tested,35836,23954,620,35836,24574,11262,1542.14,1542.14,945.0,21.43,966.43,575.71,38.11,51.46,-0.1143,51.34,-13.2286,-11.2114,-0.88,0.901,0.0252,311.01,5.38,207.89,213.27,97.74,19.37,6023.76
Fiji,East Asia & Pacific,Upper middle income,2020-08-20,-17.7134,178.06,894315,6220,7889.0,samples tested,28,26,1,28,27,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0057,0.0023,-0.0009,0.037,31.31,1.12,29.07,30.19,1.12,281.75,8821.28
Finland,Europe & Central Asia,High income,2020-08-20,61.92,25.75,5539046,48686,564988.0,samples tested,7842,7282,334,7842,7616,226,27.0,27.0,19.29,0.143,19.43,7.57,1.31,0.629,0.0,0.629,0.686,-0.2514,-0.0823,-0.0142,0.0439,1415.77,60.3,1314.67,1374.97,40.8,72.05,102000.96
France,Europe & Central Asia,High income,2020-08-20,11.23,-10.5577,67400097,40494,,people tested,256511,210257,30434,256511,240691,15820,3927.71,3927.71,1973.71,15.43,1989.14,1938.57,483.71,113.09,2.09,115.17,368.54,73.95,-28.9909,-6.6496,0.126,3805.8,451.54,3119.54,3571.08,234.72,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-08-20,-0.8037,11.61,2238772,7667,,,8319,7799,53,8319,7852,467,23.29,23.29,46.0,0.286,46.29,-23.0,-2.9429,-2.1143,-0.0571,-2.1714,-0.7714,0.497,0.142,-0.0782,0.0067,3715.88,23.67,3483.61,3507.28,208.6,,
Gambia,Sub-Saharan Africa,Low income,2020-08-20,13.44,-15.3101,2420166,751,,,2401,1252,81,2401,1333,1068,116.14,116.14,83.29,3.43,86.71,29.43,-7.8571,2.89,-0.3143,2.57,-10.4286,-2.9543,0.25,0.391,0.0608,992.08,33.47,517.32,550.79,441.29,,
Georgia,Europe & Central Asia,Upper middle income,2020-08-20,42.32,43.36,3702495,4769,,,1370,1236,17,1370,1253,117,10.71,10.71,11.0,0.0,11.0,-0.2857,-0.2571,-0.0286,0.0571,0.0286,-0.2857,0.126,-0.0183,-0.0279,0.0136,370.02,4.59,333.83,338.42,31.6,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-08-20,7.95,-1.0232,31156750,2202,433503.0,samples tested,43260,39304,261,43260,39565,3695,139.0,139.0,345.71,4.29,350.0,-211.0,-23.1714,-17.1714,-0.4571,-17.6286,-5.5429,-1.1886,0.802,0.987,0.0066,1388.46,8.38,1261.49,1269.87,118.59,10.02,13913.61
Greece,Europe & Central Asia,High income,2020-08-20,39.07,21.82,10711633,19583,816450.0,samples tested,7934,5798,235,7934,6033,1901,227.0,227.0,163.43,2.0,165.43,61.57,-1.0857,5.71,-0.0857,5.63,-6.7143,0.137,-0.0411,-0.1305,0.039,740.69,21.94,541.28,563.22,177.47,102.91,76220.87
Guatemala,Latin America & Caribbean,Upper middle income,2020-08-20,15.78,-90.2308,16921203,4620,211177.0,people tested (incl. non-PCR),65983,54031,2506,65983,56537,9446,803.71,803.71,812.29,30.71,843.0,-39.2857,3.0,-4.5143,0.0286,-4.4857,7.49,4.25,0.313,-0.672,0.0443,3899.43,148.1,3193.09,3341.19,558.23,3.2,12480.02
Guinea,Sub-Saharan Africa,Low income,2020-08-20,9.95,-9.6966,13069150,1064,,,8876,7912,53,8876,7965,911,69.29,69.29,79.86,0.286,80.14,-10.8571,-7.5714,0.257,0.0571,0.314,-7.8857,-0.8629,0.567,0.271,0.0067,679.16,4.06,605.4,609.45,69.71,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-08-20,11.8,-15.1804,1968970,698,,,2149,2020,33,2149,2053,96,4.57,4.57,7.57,0.0,7.57,-3.0,-0.8286,0.0,-0.1143,-0.1143,-0.7143,0.326,-0.0103,-0.019,0.0161,1091.43,16.76,1025.92,1042.68,48.76,,
Haiti,Latin America & Caribbean,Low income,2020-08-20,18.97,-72.2852,11433736,755,,,7997,7447,196,7997,7643,354,29.0,29.0,31.43,0.0,31.43,-2.4286,-0.7143,0.0,-0.1143,-0.1143,-0.6,-0.12,-0.1234,-0.0421,0.0256,699.42,17.14,651.32,668.46,30.96,,
Holy See,,,2020-08-20,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-08-20,15.2,-86.2419,9950157,2575,,,52819,45111,1619,52819,46730,6089,572.71,572.71,539.0,11.29,550.29,22.43,12.29,1.57,0.943,2.51,9.77,-0.2,0.0354,0.806,0.0346,5308.36,162.71,4533.7,4696.41,611.95,,
Hungary,Europe & Central Asia,High income,2020-08-20,47.16,19.5,9747272,16476,390079.0,samples tested,5046,4130,609,5046,4739,307,34.14,34.14,26.71,0.714,27.43,6.71,0.343,0.629,0.0857,0.714,-0.3714,0.206,0.31,0.134,0.129,517.68,62.48,423.71,486.19,31.5,77.3,40019.3
Iceland,Europe & Central Asia,High income,2020-08-20,64.96,-19.0208,366111,66945,84052.0,samples tested,2040,1951,10,2040,1961,79,7.57,7.57,7.14,0.0,7.14,0.429,-0.4,0.143,0.0,0.143,-0.5429,-0.1086,0.0263,0.0197,0.0051,5572.08,27.31,5328.98,5356.3,215.78,41.2,229580.65
India,South Asia,Lower middle income,2020-08-20,20.59,78.96,1385037543,2104,3.2661252e7,samples tested,2905825,2196880,54849,2905825,2251729,654096,65526.43,65526.43,57704.43,945.86,58650.29,6876.14,361.69,638.14,-9.7143,628.43,-266.7429,32.6,-14.3771,4.64,0.0244,2098.01,39.6,1586.15,1625.75,472.26,11.24,23581.49
Indonesia,East Asia & Pacific,Upper middle income,2020-08-20,-0.7893,113.92,274158671,4136,,people tested,147211,119346,6418,147211,125764,21447,1998.0,1998.0,1873.43,75.71,1949.14,48.86,12.03,3.57,3.74,7.31,4.71,10.86,4.98,0.302,0.051,536.96,23.41,435.32,458.73,78.23,,
Iraq,Middle East & North Africa,Upper middle income,2020-08-20,33.22,43.68,40388955,,,samples tested,192797,147787,6208,192797,153995,38802,3915.71,3915.71,3386.14,81.14,3467.29,448.43,-36.6286,57.8,-0.2,57.6,-94.2286,-21.4971,4.24,1.55,0.0403,4773.51,153.71,3659.09,3812.8,960.71,,
Ireland,Europe & Central Asia,High income,2020-08-20,53.14,-7.6921,5009870,78661,747521.0,samples tested,27676,25013,1776,27676,26789,887,101.71,101.71,76.57,0.429,77.0,24.71,-1.2857,2.97,0.0,2.97,-4.2571,-0.64,0.0057,0.0821,0.0663,5524.3,354.5,4992.74,5347.24,177.05,27.01,149209.66
Italy,Europe & Central Asia,High income,2020-08-20,41.87,12.57,60479368,33190,4.600949e6,people tested,256118,215689,35418,256118,251107,5011,775.71,775.71,439.14,5.86,445.0,330.71,75.86,28.6,-4.2,24.4,51.46,10.54,-2.0914,-1.1826,0.141,4234.8,585.62,3566.32,4151.94,82.85,17.96,76074.69
Jamaica,Latin America & Caribbean,Upper middle income,2020-08-20,18.11,-77.2975,2964600,5582,50569.0,samples tested,1290,1011,15,1290,1026,264,59.43,59.43,18.57,0.286,18.86,40.57,10.49,2.6,0.114,2.71,7.77,0.857,-0.4526,-0.0571,0.0146,435.13,5.06,341.02,346.08,89.05,39.2,17057.61
Japan,East Asia & Pacific,High income,2020-08-20,36.2,138.25,126234579,40247,,samples tested,59900,46998,1157,59900,48155,11745,940.57,940.57,1056.29,12.14,1068.43,-127.8571,-33.6286,-8.1429,0.0,-8.1429,-25.4857,-5.0114,0.434,0.824,0.024,474.51,9.17,372.31,381.47,93.04,,
Jordan,Middle East & North Africa,Upper middle income,2020-08-20,31.24,36.51,10469259,4330,78885.0,samples tested,1498,1296,11,1498,1307,191,33.0,33.0,16.14,0.143,16.29,16.71,2.86,1.43,0.0857,1.51,1.34,-0.2343,0.0446,0.0165,0.0084,143.09,1.05,123.79,124.84,18.24,52.66,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-08-20,48.02,66.92,18727834,9731,2.374226e6,samples tested,104071,95153,1415,104071,96568,7503,240.71,240.71,711.71,20.86,732.57,-491.8571,-20.5429,-45.6,-1.0857,-46.6857,26.14,4.45,-0.9074,-0.2233,0.0147,5557.02,75.56,5080.83,5156.39,400.63,22.81,126775.26
Kenya,Sub-Saharan Africa,Lower middle income,2020-08-20,-0.0236,37.91,53969028,1817,,samples tested,31441,25543,516,31441,26059,5382,320.57,320.57,492.29,10.57,502.86,-182.2857,-14.8571,-17.0571,0.457,-16.6,1.74,4.84,-0.4149,-0.5255,0.0198,582.57,9.56,473.29,482.85,99.72,,
Kosovo,Europe & Central Asia,Upper middle income,2020-08-20,42.6,20.9,1799351,4418,,,12006,9666,438,12006,10104,1902,147.43,147.43,166.14,9.43,175.57,-28.1429,-0.6,-3.0571,0.2,-2.8571,2.26,-0.1314,-0.2629,-0.0441,0.0433,6672.41,243.42,5371.94,5615.36,1057.05,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-08-20,41.2,74.77,6551463,1309,,,42507,36857,1498,42507,38355,4152,166.71,166.71,465.71,-62.7143,403.0,-236.2857,-9.6857,-9.4571,-12.9143,-22.3714,12.69,2.11,-0.1086,-0.0489,0.0391,6488.17,228.65,5625.77,5854.42,633.75,,
