Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-10-02,40.14,47.58,10139740,4794,,,40453,38598,594,40453,39192,1261,103.86,103.86,113.71,1.43,115.14,-11.2857,6.23,-1.4857,0.0,-1.4857,7.71,2.69,-0.1474,-0.181,0.0152,3989.55,58.58,3806.61,3865.19,124.36,,
Bahamas,Latin America & Caribbean,High income,2020-10-02,25.03,-78.0359,395005,32933,,,4220,3367,96,4220,3463,757,87.71,87.71,65.86,1.0,66.86,20.86,4.57,1.34,-0.0286,1.31,3.26,-1.2171,-0.6891,0.0793,0.0277,10683.41,243.03,8523.94,8766.98,1916.43,,
Bahrain,Middle East & North Africa,High income,2020-10-02,26.03,50.55,1721141,23504,1.450153e6,units unclear,71803,65331,255,71803,65586,6217,466.86,466.86,573.71,2.29,576.0,-109.1429,-15.5714,-9.4,-0.2286,-9.6286,-5.9429,2.71,0.609,-0.0091,0.0039,41718.26,148.16,37957.96,38106.12,3612.14,20.2,842553.28
Bangladesh,South Asia,Lower middle income,2020-10-02,23.68,90.36,165159428,1856,1.973214e6,samples tested,366383,343987,5305,366383,349292,17091,1368.14,1368.14,1530.0,26.0,1556.0,-187.8571,1.6,-17.9143,-0.6571,-18.5714,20.17,1.53,-1.0057,0.186,0.0152,2218.36,32.12,2082.76,2114.88,103.48,5.39,11947.33
Barbados,Latin America & Caribbean,High income,2020-10-02,13.19,-59.5432,287865,18148,,,193,179,7,193,186,7,1.43,1.43,0.714,0.0,0.714,0.714,0.286,0.0571,0.0,0.0571,0.229,-0.0343,-0.016,0.0014,0.0376,670.45,24.32,621.82,646.14,24.32,,
Belarus,Europe & Central Asia,Upper middle income,2020-10-02,53.71,27.95,9440611,6663,1.841704e6,samples tested,79421,75420,844,79421,76264,3157,392.86,392.86,266.0,5.71,271.71,121.14,11.71,9.14,0.114,9.26,2.46,4.11,0.535,0.0827,0.0111,8412.7,89.4,7988.89,8078.29,334.41,23.19,195083.14
Belgium,Europe & Central Asia,High income,2020-10-02,50.83,4.47,11552899,46117,3.379183e6,samples tested,124234,96353,10037,124234,106390,17844,2407.14,2407.14,1523.0,13.0,1536.0,871.14,175.94,68.66,0.686,69.34,106.6,25.85,6.07,0.187,0.0943,10753.49,868.79,8340.16,9208.94,1544.55,27.2,292496.54
Belize,Latin America & Caribbean,Upper middle income,2020-10-02,17.19,-88.4976,399843,4815,,,2080,1642,28,2080,1670,410,43.57,43.57,32.71,0.857,33.57,10.0,1.31,0.8,0.0571,0.857,0.457,-0.0514,-0.0194,-0.1157,0.0168,5202.04,70.03,4106.61,4176.64,1025.4,,
Benin,Sub-Saharan Africa,Lower middle income,2020-10-02,9.31,2.32,12142401,1219,,,2357,2256,41,2357,2297,60,2.43,2.43,5.43,0.143,5.57,-3.1429,0.629,-0.2,-0.0286,-0.2286,0.857,0.377,0.0617,-0.0249,0.0178,194.11,3.38,185.8,189.17,4.94,,
Bhutan,South Asia,Lower middle income,2020-10-02,27.51,90.43,773424,718,,,283,259,0,283,259,24,2.71,2.71,2.43,0.0,2.43,0.286,0.0571,0.0286,0.0,0.0286,0.0286,-0.04,-0.0011,-0.0146,0.0,365.91,0.0,334.87,334.87,31.03,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-10-02,-16.2902,-63.5887,11704384,3552,302507.0,samples tested,136219,122199,8045,136219,130244,5975,412.0,412.0,509.71,32.71,542.43,-130.4286,-17.2,-11.9143,-0.5143,-12.4286,-4.7714,-4.2229,-0.6891,0.108,0.0618,11638.29,687.35,10440.45,11127.8,510.49,2.22,25845.61
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-10-02,43.92,17.68,3278863,6073,,,27975,24522,871,27975,25393,2582,206.86,206.86,220.57,8.43,229.0,-22.1429,5.57,-2.8571,-0.3143,-3.1714,8.74,3.22,0.64,-0.3737,0.0343,8531.92,265.64,7478.81,7744.45,787.47,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-10-02,-22.3285,24.68,2345019,7961,,,3172,2692,16,3172,2708,464,0.0,0.0,47.29,0.0,47.29,-47.2857,-7.1714,-2.4571,0.0571,-2.4,-4.7714,0.857,0.51,-0.1497,0.0059,1352.65,6.82,1147.97,1154.79,197.87,,
Brazil,Latin America & Caribbean,Upper middle income,2020-10-02,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,4847092,4407345,144680,4847092,4552025,295067,25967.29,25967.29,27807.0,659.57,28466.57,-2499.2857,922.29,-273.4286,3.8,-269.6286,1191.91,165.68,-19.1406,-5.7792,0.0318,22739.88,678.76,20676.83,21355.58,1384.29,1.32,30125.85
Brunei,East Asia & Pacific,High income,2020-10-02,4.54,114.73,439319,31087,,,146,142,3,146,145,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0057,-0.0011,-0.0009,0.0207,332.33,6.83,323.23,330.06,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-10-02,42.73,25.49,6917975,9738,534135.0,samples tested,21336,18402,838,21336,19240,2096,228.43,228.43,166.14,6.71,172.86,55.57,11.49,5.29,-0.0286,5.26,6.23,5.11,0.16,-0.2846,0.0436,3084.14,121.13,2660.03,2781.16,302.98,25.03,77209.73
Burkina Faso,Sub-Saharan Africa,Low income,2020-10-02,12.24,-1.5616,20929220,775,,,2123,1803,59,2123,1862,261,22.29,22.29,22.57,0.286,22.86,-0.5714,0.143,0.143,-0.0571,0.0857,0.0571,-0.3543,-0.1531,0.0537,0.0317,101.44,2.82,86.15,88.97,12.47,,
Burundi,Sub-Saharan Africa,Low income,2020-10-02,-3.3731,29.92,11895511,261,,,513,481,1,513,482,31,1.71,1.71,2.71,0.0,2.71,-1.0,-0.6571,0.0286,0.0,0.0286,-0.6857,-0.1257,0.0846,0.0126,0.0021,43.13,0.0841,40.44,40.52,2.61,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-10-02,16.54,-23.0418,557226,3604,,,6205,5293,62,6205,5355,850,88.0,88.0,73.29,1.29,74.57,13.43,0.657,1.0,0.114,1.11,-0.4571,-0.0629,0.325,0.053,0.0116,11135.52,111.27,9498.84,9610.1,1525.41,,
Cambodia,East Asia & Pacific,Lower middle income,2020-10-02,11.55,104.92,16753140,1643,,,278,275,0,278,275,3,0.429,0.429,0.286,0.0,0.286,0.143,0.0286,0.0286,0.0,0.0286,0.0,0.0171,0.0046,-0.0011,0.0,16.59,0.0,16.41,16.41,0.179,,
Central African Republic,Sub-Saharan Africa,Low income,2020-10-02,6.61,20.94,4811839,468,,,4829,4727,62,4829,4789,40,5.57,5.57,3.86,0.0,3.86,1.71,0.0,0.171,0.0,0.171,-0.1714,-0.2857,-0.0846,0.0183,0.0129,1003.57,12.88,982.37,995.25,8.31,,
Chad,Sub-Saharan Africa,Low income,2020-10-02,15.45,18.73,16498674,710,,,1211,1060,85,1211,1145,66,5.43,5.43,5.57,0.143,5.71,-0.2857,0.429,-0.0857,0.0571,-0.0286,0.457,0.131,0.0229,0.0034,0.0742,73.4,5.15,64.25,69.4,4.0,,
Chile,Latin America & Caribbean,High income,2020-10-02,-35.6751,-71.543,19163975,14896,3.386499e6,samples tested,466590,434627,12867,466590,447494,19096,1725.0,1725.0,1685.71,48.43,1734.14,-9.1429,-36.3714,2.51,0.257,2.77,-39.1429,-3.4286,3.68,0.609,0.0288,24347.25,671.42,22679.38,23350.79,996.45,7.26,176711.72
China,East Asia & Pacific,Upper middle income,2020-10-02,32.28,110.97,1405211337,10262,1.6e8,samples tested,86770,81887,4689,86770,86576,194,16.71,16.71,18.0,0.0,18.0,-1.2857,0.114,-0.1429,0.0,-0.1429,0.257,0.0914,0.0651,0.0107,0.0542,61.75,3.34,58.27,61.61,0.138,1843.96,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-10-02,4.57,-74.2973,50977205,6432,3.399218e6,samples tested,841532,741466,26397,841532,767863,73669,6279.29,6279.29,6652.43,171.86,6824.29,-545.0,136.86,-61.8,-3.2,-65.0,201.86,87.32,5.57,-9.0507,0.0344,16508.01,517.82,14545.05,15062.87,1445.14,4.04,66681.14
Comoros,Sub-Saharan Africa,Lower middle income,2020-10-02,-11.6455,43.33,871295,1394,,,484,462,7,484,469,15,1.29,1.29,1.29,0.0,1.29,0.0,0.0571,0.0,0.0,0.0,0.0571,0.0114,-0.0069,-0.0032,0.0149,555.49,8.03,530.25,538.28,17.22,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-10-02,-0.228,15.83,5536372,2011,,,5089,4835,89,5089,4924,165,11.57,11.57,14.43,0.0,14.43,-2.8571,-2.4,-0.2571,0.0,-0.2571,-2.1429,-0.7257,0.0217,0.133,0.0181,919.19,16.08,873.32,889.39,29.8,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-10-02,-4.0383,21.76,89627408,545,,,10729,10224,272,10729,10496,233,22.0,22.0,18.86,0.429,19.29,2.71,-0.1714,0.171,0.0857,0.257,-0.4286,-0.4686,-0.112,0.0439,0.0259,119.71,3.03,114.07,117.11,2.6,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-10-02,9.75,-83.7534,5112279,12238,209443.0,people tested (incl. non-PCR),77829,64741,930,77829,65671,12158,1059.29,1059.29,1089.29,18.0,1107.29,-48.0,20.69,-7.6,0.0571,-7.5429,28.23,10.7,-0.6709,-1.1454,0.0142,15223.93,181.91,12663.82,12845.74,2378.2,2.69,40968.62
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-10-02,7.54,-5.5471,26328075,2286,164839.0,samples tested,19793,19177,120,19793,19297,496,34.86,34.86,46.29,0.0,46.29,-11.4286,-0.7429,-1.1429,0.0,-1.1429,0.4,0.36,0.0011,-0.021,0.0062,751.78,4.56,728.39,732.94,18.84,8.33,6260.96
Croatia,Europe & Central Asia,High income,2020-10-02,45.1,15.2,4047431,14853,317199.0,people tested,17160,14613,291,17160,14904,2256,221.71,221.71,193.57,4.0,197.57,24.14,13.97,1.37,0.114,1.49,12.49,3.46,0.174,-0.2459,0.0195,4239.73,71.9,3610.44,3682.34,557.39,18.48,78370.45
Cyprus,Europe & Central Asia,High income,2020-10-02,35.13,33.43,1213780,27858,387371.0,samples tested,1789,1618,22,1789,1640,149,19.14,19.14,13.14,0.0,13.14,6.0,0.686,0.429,0.0571,0.486,0.2,0.177,0.0183,0.0224,0.0134,1473.91,18.13,1333.03,1351.15,122.76,216.53,319144.33
Denmark,Europe & Central Asia,High income,2020-10-02,63.29,-13.3381,5844918,59822,3.973929e6,samples tested,29418,23887,652,29418,24539,4879,428.57,428.57,433.0,1.43,434.43,-5.8571,-18.0,0.486,0.229,0.714,-18.7143,1.59,0.744,-0.2297,0.0266,5033.09,111.55,4086.8,4198.35,834.74,135.08,679894.74
Diamond Princess,,,2020-10-02,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-10-02,11.83,42.59,989318,3409,,,5417,5343,61,5417,5404,13,1.57,1.57,1.14,0.0,1.14,0.429,-0.0286,0.0,0.0,0.0,-0.0286,-0.0286,0.008,0.0043,0.0113,5475.49,61.66,5400.69,5462.35,13.14,,
Dominica,Latin America & Caribbean,Upper middle income,2020-10-02,15.42,-61.371,71923,8300,,,31,26,0,31,26,5,0.143,0.143,0.429,0.0,0.429,-0.2857,-0.1714,0.0,0.0,0.0,-0.1714,0.0286,0.0217,0.0043,0.0,431.02,0.0,361.5,361.5,69.52,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-10-02,18.74,-70.1627,10873861,8282,488732.0,samples tested,113350,105701,2117,113350,107818,5532,484.0,484.0,499.71,6.57,506.29,-22.2857,33.89,-6.8571,0.686,-6.1714,40.06,3.14,-2.12,-0.5579,0.0196,10424.08,194.69,9720.65,9915.34,508.74,4.31,44945.58
Ecuador,Latin America & Caribbean,Upper middle income,2020-10-02,-1.8312,-78.1834,17663952,6184,369546.0,people tested,139534,116769,11495,139534,128264,11270,910.57,910.57,933.57,57.29,990.86,-80.2857,-16.4286,-10.3143,3.69,-6.6286,-9.8,10.55,1.18,-1.4075,0.0896,7899.36,650.76,6610.58,7261.34,638.02,2.65,20920.91
El Salvador,Latin America & Caribbean,Lower middle income,2020-10-02,13.79,-88.8965,6484784,4187,403345.0,samples tested,29175,27015,853,29175,27868,1307,104.29,104.29,124.0,4.86,128.86,-24.5714,-2.8571,-1.7143,0.0857,-1.6286,-1.2286,0.931,0.825,0.133,0.0306,4498.99,131.54,4165.91,4297.44,201.55,13.83,62198.68
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-10-02,1.65,10.27,1414679,8132,,,5045,4923,83,5045,5006,39,2.43,2.43,3.29,0.0,3.29,-0.8571,-0.1429,-0.0571,0.0,-0.0571,-0.0857,-0.0229,0.008,-0.0087,0.0166,3566.18,58.67,3479.94,3538.61,27.57,,
Eritrea,Sub-Saharan Africa,Low income,2020-10-02,15.18,39.78,3271641,308,,,381,364,0,381,364,17,3.29,3.29,1.86,0.0,1.86,1.43,0.314,0.114,0.0,0.114,0.2,-0.0629,-0.032,0.0032,0.0,116.46,0.0,111.26,111.26,5.2,,
Estonia,Europe & Central Asia,High income,2020-10-02,58.6,25.01,1322985,23660,220111.0,samples tested,3507,2951,66,3507,3017,490,50.0,50.0,41.71,0.429,42.14,7.86,-1.2857,1.26,0.0286,1.29,-2.5714,-0.9886,0.0663,0.104,0.0219,2650.82,49.89,2230.56,2280.45,370.37,62.76,166374.52
Eswatini,Sub-Saharan Africa,Lower middle income,2020-10-02,-26.5225,31.47,1156178,3837,,,5521,5138,111,5521,5249,272,18.14,18.14,24.86,0.571,25.43,-7.2857,0.371,-0.7714,0.0286,-0.7429,1.11,0.0114,-0.1223,-0.0585,0.0211,4775.22,96.01,4443.95,4539.96,235.26,,
Ethiopia,Sub-Saharan Africa,Low income,2020-10-02,9.14,40.49,115225778,858,1.285743e6,samples tested,76988,67701,1208,76988,68909,8079,784.71,784.71,723.0,7.57,730.57,54.14,20.34,2.14,0.114,2.26,18.09,-6.5029,-2.4194,0.411,0.0175,668.15,10.48,587.55,598.03,70.11,16.7,11158.47
Fiji,East Asia & Pacific,Upper middle income,2020-10-02,-17.7134,178.06,894315,6220,10883.0,samples tested,32,30,2,32,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0625,35.78,2.24,33.55,35.78,0.0,340.09,12169.09
Finland,Europe & Central Asia,High income,2020-10-02,61.92,25.75,5539046,48686,1.130649e6,samples tested,10244,8929,345,10244,9274,970,137.0,137.0,84.43,0.143,84.57,52.43,8.49,4.11,0.0,4.11,4.37,1.83,-0.1531,-0.1746,0.0372,1849.42,62.29,1612.01,1674.3,175.12,110.37,204123.42
France,Europe & Central Asia,High income,2020-10-02,11.23,-10.5577,67400097,40494,,people tested,629404,475023,32171,629404,507194,122210,12329.86,12329.86,10334.29,81.86,10416.14,1913.71,358.94,104.4,-0.5429,103.86,255.09,181.72,3.46,-12.3305,0.0634,9338.32,477.31,7047.81,7525.12,1813.2,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-10-02,-0.8037,11.61,2238772,7667,,,8797,8633,54,8797,8687,110,11.43,11.43,8.43,0.0,8.43,3.0,-0.5714,0.114,0.0,0.114,-0.6857,-0.2971,-0.0137,0.0485,0.0062,3929.39,24.12,3856.13,3880.25,49.13,,
Gambia,Sub-Saharan Africa,Low income,2020-10-02,13.44,-15.3101,2420166,751,,,3585,3330,115,3585,3445,140,3.57,3.57,13.57,0.571,14.14,-10.5714,0.114,-1.0,0.0,-1.0,1.11,0.143,-0.0217,0.0071,0.0334,1481.3,47.52,1375.94,1423.46,57.85,,
Georgia,Europe & Central Asia,Upper middle income,2020-10-02,42.32,43.36,3702495,4769,,,7093,4214,46,7093,4260,2833,449.14,449.14,238.71,3.14,241.86,207.29,32.34,16.66,0.143,16.8,15.54,-0.6629,-1.5909,-0.2665,0.0108,1915.74,12.42,1138.15,1150.58,765.16,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-10-02,7.95,-1.0232,31156750,2202,,samples tested,46694,45611,301,46694,45912,782,55.0,55.0,73.43,0.571,74.0,-19.0,-7.6857,-0.9429,0.0,-0.9429,-6.7429,-0.9771,0.105,0.363,0.0066,1498.68,9.66,1463.92,1473.58,25.1,,
Greece,Europe & Central Asia,High income,2020-10-02,39.07,21.82,10711633,19583,1.328042e6,samples tested,19346,15414,398,19346,15812,3534,347.86,347.86,298.14,4.86,303.0,44.86,1.11,4.09,0.114,4.2,-3.0857,-1.0,-0.2411,0.148,0.0252,1806.07,37.16,1439.0,1476.15,329.92,68.65,123981.28
Guatemala,Latin America & Caribbean,Upper middle income,2020-10-02,15.78,-90.2308,16921203,4620,332059.0,people tested (incl. non-PCR),93090,83009,3267,93090,86276,6814,559.86,559.86,593.29,9.71,603.0,-43.1429,-7.2571,-3.5429,0.229,-3.3143,-3.9429,2.56,1.06,-0.5275,0.0379,5501.38,193.07,4905.62,5098.69,402.69,3.57,19623.84
Guinea,Sub-Saharan Africa,Low income,2020-10-02,9.95,-9.6966,13069150,1064,,,10735,10243,66,10735,10309,426,28.86,28.86,36.86,0.143,37.0,-8.1429,-1.3143,-0.6571,0.0286,-0.6286,-0.6857,0.674,0.0103,-0.0281,0.0064,821.4,5.05,783.75,788.8,32.6,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-10-02,11.8,-15.1804,1968970,698,,,2362,2260,39,2362,2299,63,8.71,8.71,3.86,0.143,4.0,4.71,0.657,0.229,0.0286,0.257,0.4,-0.3029,-0.2069,-0.0107,0.017,1199.61,19.81,1147.81,1167.62,32.0,,
Haiti,Latin America & Caribbean,Low income,2020-10-02,18.97,-72.2852,11433736,755,,,8792,8385,229,8792,8614,178,12.43,12.43,16.14,0.286,16.43,-4.0,-1.0286,-0.2857,-0.0571,-0.3429,-0.6857,0.0629,-0.0171,-0.0169,0.0266,768.95,20.03,733.36,753.38,15.57,,
Holy See,,,2020-10-02,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-10-02,15.2,-86.2419,9950157,2575,,,78269,69498,2386,78269,71884,6385,640.43,640.43,545.57,18.86,564.43,76.0,-8.9429,9.14,-0.0571,9.09,-18.0286,-11.9257,0.651,0.572,0.0332,7866.11,239.8,6984.61,7224.41,641.7,,
Hungary,Europe & Central Asia,High income,2020-10-02,47.16,19.5,9747272,16476,740043.0,samples tested,28631,18861,798,28631,19659,8972,966.29,966.29,773.0,12.0,785.0,181.29,4.26,15.46,0.914,16.37,-12.1143,-2.6457,-1.0674,0.696,0.0406,2937.33,81.87,1935.0,2016.87,920.46,25.85,75923.09
Iceland,Europe & Central Asia,High income,2020-10-02,64.96,-19.0208,366111,66945,132609.0,samples tested,2809,2454,10,2809,2464,345,45.29,45.29,31.29,0.0,31.29,14.0,5.6,1.17,0.0,1.17,4.43,1.39,-0.0869,-0.1454,0.0041,7672.54,27.31,6702.89,6730.2,942.34,47.21,362209.82
India,South Asia,Lower middle income,2020-10-02,20.59,78.96,1385037543,2104,7.6717728e7,samples tested,6473544,5451200,100842,6473544,5552042,921502,77113.0,77113.0,82767.71,1035.86,83803.57,-6690.5714,-1329.7429,-508.4571,-17.5714,-526.0286,-803.7143,-71.9657,42.51,13.42,0.0182,4673.91,72.81,3935.78,4008.59,665.33,11.85,55390.36
Indonesia,East Asia & Pacific,Upper middle income,2020-10-02,-0.7893,113.92,274158671,4136,2.050821e6,people tested,295499,240845,10972,295499,251817,43682,4056.86,4056.86,3818.43,111.43,3929.86,127.0,1.49,13.2,-0.6286,12.57,-11.0857,13.66,1.63,-2.3234,0.0436,1077.84,40.02,878.49,918.51,159.33,6.94,7480.42
Iraq,Middle East & North Africa,Upper middle income,2020-10-02,33.22,43.68,40388955,,2.311962e6,samples tested,372259,315259,9298,372259,324557,47702,4197.57,4197.57,4193.43,58.86,4252.29,-54.7143,-71.3429,-0.4857,-0.2286,-0.7143,-70.6286,-18.0057,-2.9394,0.0862,0.0286,9216.85,230.21,7805.57,8035.79,1181.07,6.21,57242.43
Ireland,Europe & Central Asia,High income,2020-10-02,53.14,-7.6921,5009870,78661,1.208182e6,samples tested,37063,31749,1801,37063,33550,3513,453.14,453.14,306.86,1.14,308.0,145.14,19.46,12.69,0.229,12.91,6.54,-0.8457,0.667,0.624,0.0537,7398.0,359.49,6337.29,6696.78,701.22,32.6,241160.35
Italy,Europe & Central Asia,High income,2020-10-02,41.87,12.57,60479368,33190,6.988317e6,people tested,319908,264744,35941,319908,300685,19223,2317.43,2317.43,1674.71,21.57,1696.29,621.14,154.46,49.71,0.771,50.49,103.97,28.9,6.39,0.638,0.12,5289.54,594.27,4377.43,4971.7,317.84,21.84,115548.78
Jamaica,Latin America & Caribbean,Upper middle income,2020-10-02,18.11,-77.2975,2964600,5582,79994.0,samples tested,6704,5061,116,6704,5177,1527,120.29,120.29,136.14,3.86,140.0,-19.7143,-7.7714,-1.0571,-0.4857,-1.5429,-6.2286,0.234,0.6,0.16,0.0224,2261.35,39.13,1707.14,1746.27,515.08,11.93,26983.07
Japan,East Asia & Pacific,High income,2020-10-02,36.2,138.25,126234579,40247,,samples tested,84768,77447,1591,84768,79038,5730,506.14,506.14,506.71,5.86,512.57,-6.4286,-7.6,0.343,-0.2286,0.114,-7.7143,-2.1257,1.51,0.605,0.0201,671.51,12.6,613.52,626.12,45.39,,
Jordan,Middle East & North Africa,Upper middle income,2020-10-02,31.24,36.51,10469259,4330,78885.0,samples tested,13650,6932,79,13650,7011,6639,1176.86,1176.86,544.57,8.43,553.0,623.86,55.31,50.17,0.857,51.03,4.29,-4.6457,-1.784,0.241,0.0113,1303.82,7.55,662.13,669.67,634.14,5.78,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-10-02,48.02,66.92,18727834,9731,2.990417e6,samples tested,108106,105509,1725,108106,107234,872,66.14,66.14,77.29,3.71,81.0,-14.8571,0.8,-1.4571,-0.1429,-1.6,2.4,0.531,0.153,-0.0194,0.0161,5772.48,92.11,5633.81,5725.92,46.56,27.66,159677.68
Kenya,Sub-Saharan Africa,Lower middle income,2020-10-02,-0.0236,37.91,53969028,1817,555711.0,samples tested,38923,36360,725,38923,37085,1838,183.0,183.0,161.71,5.0,166.71,16.29,4.63,1.66,-0.1714,1.49,3.14,1.33,1.29,0.242,0.0195,721.21,13.43,673.72,687.15,34.06,14.28,10296.85
Kosovo,Europe & Central Asia,Upper middle income,2020-10-02,42.6,20.9,1799351,4418,,,15705,14412,627,15705,15039,666,47.86,47.86,61.71,1.14,62.86,-15.0,-0.2286,-1.6571,0.0857,-1.5714,1.34,0.154,-0.0149,0.0322,0.0417,8728.15,348.46,8009.55,8358.01,370.13,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-10-02,41.2,74.77,6551463,1309,,,47056,44539,1065,47056,45604,1452,182.86,182.86,124.71,0.286,125.0,57.86,8.69,4.37,0.0857,4.46,4.23,1.07,0.535,-0.0791,0.0234,7182.52,162.56,6798.33,6960.89,221.63,,
