Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-05-12,40.14,47.58,10139740,4794,,,2693,1914,33,2693,1947,746,100.14,100.14,62.86,1.14,64.0,36.14,3.49,3.14,0.0,3.14,0.343,0.0171,0.201,0.0057,0.0169,265.59,3.25,188.76,192.02,73.57,,
Bahamas,Latin America & Caribbean,High income,2020-05-12,25.03,-77.3963,395005,32933,,,93,69,11,93,80,13,0.571,0.571,1.29,0.0,1.29,-0.7143,0.0,-0.0857,0.0,-0.0857,0.0857,0.0229,0.008,-0.0085,0.138,235.44,27.85,174.68,202.53,32.91,,
Bahrain,Middle East & North Africa,High income,2020-05-12,26.03,50.55,1721141,23504,197898,units unclear,5531,3494,9,5531,3503,2028,305.57,305.57,174.71,0.571,175.29,130.29,5.83,10.4,0.0857,10.49,-4.6571,-2.8971,0.175,0.273,0.0026,3213.57,5.23,2030.05,2035.28,1178.29,35.78,114980.7
Bangladesh,South Asia,Lower middle income,2020-05-12,23.68,90.36,165159428,1856,136638,samples tested,16660,9198,250,16660,9448,7212,990.14,990.14,614.71,13.14,627.86,362.29,53.71,28.63,0.943,29.57,24.14,3.23,0.0011,-0.128,0.0265,100.87,1.51,55.69,57.21,43.67,8.2,827.31
Barbados,Latin America & Caribbean,High income,2020-05-12,13.19,-59.5432,287865,18148,,,85,72,7,85,79,6,0.286,0.286,0.571,0.0,0.571,-0.2857,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0114,0.0034,0.0007,0.0886,295.28,24.32,250.12,274.43,20.84,,
Belarus,Europe & Central Asia,Upper middle income,2020-05-12,53.71,27.95,9440611,6663,284445,samples tested,24873,15694,142,24873,15836,9037,947.0,947.0,801.57,5.0,806.57,140.43,4.4,13.63,-0.0286,13.6,-9.2,-1.9943,-0.1269,0.189,0.009,2634.68,15.04,1662.39,1677.43,957.25,11.44,30129.94
Belgium,Europe & Central Asia,High income,2020-05-12,50.83,4.0,11552899,46117,502244,units unclear,53779,38296,8761,53779,47057,6722,376.14,376.14,568.71,62.57,631.29,-255.1429,-30.6,-11.9714,-9.9714,-21.9429,-8.6571,-3.6857,1.59,1.01,0.186,4655.02,758.34,3314.84,4073.18,581.85,9.34,43473.42
Belize,Latin America & Caribbean,Upper middle income,2020-05-12,13.19,-59.5432,399843,4815,,,18,15,2,18,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.118,45.02,5.0,37.51,42.52,2.5,,
Benin,Sub-Saharan Africa,Lower middle income,2020-05-12,9.31,2.32,12142401,1219,,,327,142,2,327,144,183,13.86,13.86,16.57,0.0,16.57,-2.7143,-6.0286,0.771,0.0,0.771,-6.8,-2.2914,0.306,0.119,0.0139,26.93,0.165,11.69,11.86,15.07,,
Bhutan,South Asia,Lower middle income,2020-05-12,27.51,90.43,773424,718,,,11,7,0,11,7,4,2.0,2.0,0.429,0.0,0.429,1.57,0.286,0.0857,0.0,0.0857,0.2,-0.0914,-0.04,0.0007,0.0,14.22,0.0,9.05,9.05,5.17,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-05-12,-16.2902,-63.5887,11704384,3552,13080,units unclear,2964,1498,128,2964,1626,1338,187.29,187.29,107.57,8.29,115.86,71.43,10.57,6.51,0.257,6.77,3.8,-0.56,0.368,0.0981,0.0787,253.24,10.94,127.99,138.92,114.32,4.41,1117.53
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-05-12,43.92,17.68,3278863,6073,,,2158,1648,117,2158,1765,393,23.71,23.71,33.43,4.29,37.71,-14.0,-1.1143,-0.7143,-0.3429,-1.0571,-0.0571,0.183,-0.0731,-0.0409,0.0663,658.15,35.68,502.61,538.3,119.86,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-05-12,-22.3285,24.68,2345019,7961,,,24,20,1,24,21,3,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0286,0.0,0.0,0.0,0.0286,-0.0057,0.0057,0.0021,0.0476,10.23,0.426,8.53,8.96,1.28,,
Brazil,Latin America & Caribbean,Upper middle income,2020-05-12,-14.235,-51.9253,213153845,8717,132467,samples tested,178214,93382,12461,178214,105843,72371,10485.29,10485.29,5900.0,706.43,6606.43,3878.86,446.34,306.29,13.49,319.77,126.57,101.99,12.08,-6.4217,0.118,836.08,58.46,438.1,496.56,339.52,0.743,621.46
Brunei,East Asia & Pacific,High income,2020-05-12,4.54,114.73,439319,31087,,,141,137,1,141,138,3,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.0857,0.0,0.0,0.0,-0.0857,0.0171,0.0091,0.0,0.0072,320.95,2.28,311.85,314.12,6.83,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-05-12,42.73,25.49,6917975,9738,58713,samples tested,2023,1453,95,2023,1548,475,38.0,38.0,42.14,2.29,44.43,-6.4286,-2.0857,-0.4571,0.0571,-0.4,-1.6857,0.12,0.174,0.0112,0.0614,292.43,13.73,210.03,223.76,68.66,29.02,8487.02
Burkina Faso,Sub-Saharan Africa,Low income,2020-05-12,12.24,-1.5616,20929220,775,,,766,612,51,766,663,103,5.14,5.14,9.29,0.429,9.71,-4.5714,-0.9429,-0.2857,-0.0286,-0.3143,-0.6286,0.297,0.129,-0.0453,0.0769,36.6,2.44,29.24,31.68,4.92,,
Burundi,Sub-Saharan Africa,Low income,2020-05-12,-3.3731,29.92,11895511,261,,,15,11,1,15,12,3,0.0,0.0,0.286,0.0,0.286,-0.2857,0.229,-0.0286,0.0,-0.0286,0.257,0.154,0.0263,-0.0213,0.0833,1.26,0.0841,0.925,1.01,0.252,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-12,16.54,-23.0418,557226,3604,,,267,160,2,267,162,105,13.71,13.71,10.14,0.0,10.14,3.57,0.0286,0.343,0.0286,0.371,-0.3429,-0.24,-0.0651,-0.0032,0.0123,479.16,3.59,287.14,290.73,188.43,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-12,11.55,104.92,16753140,1643,,,122,121,0,122,121,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0011,0.0005,0.0,7.28,0.0,7.22,7.22,0.0597,,
Central African Republic,Sub-Saharan Africa,Low income,2020-05-12,6.61,20.94,4811839,468,,,143,81,0,143,81,62,22.57,22.57,6.29,0.0,6.29,16.29,3.6,0.686,0.0,0.686,2.91,1.12,-0.1474,-0.1024,0.0,29.72,0.0,16.83,16.83,12.88,,
Chad,Sub-Saharan Africa,Low income,2020-05-12,15.45,18.73,16498674,710,,,357,122,40,357,162,195,24.0,24.0,14.57,2.86,17.43,6.57,-0.1714,0.743,-0.0286,0.714,-0.8857,0.577,0.263,-0.0181,0.247,21.64,2.42,7.39,9.82,11.82,,
Chile,Latin America & Caribbean,High income,2020-05-12,-35.6751,-71.543,19163975,14896,303340,samples tested,31721,19512,335,31721,19847,11874,1938.57,1938.57,1061.57,14.29,1075.86,862.71,148.86,64.57,2.23,66.8,82.06,9.85,-2.2731,-0.3531,0.0169,1655.24,17.48,1018.16,1035.64,619.6,9.56,15828.66
China,East Asia & Pacific,Upper middle income,2020-05-12,32.6,111.04,1405211337,10262,,,80952,76218,4593,80952,80811,141,7.57,7.57,13.43,0.0,13.43,-5.8571,-0.2286,-0.6571,0.0286,-0.6286,0.4,-0.2114,-0.0011,0.032,0.0568,57.61,3.27,54.24,57.51,0.1,,
Colombia,Latin America & Caribbean,Upper middle income,2020-05-12,4.57,-74.2973,50977205,6432,165738,samples tested,12272,7232,493,12272,7725,4547,595.0,595.0,378.29,16.86,395.14,199.86,24.34,18.91,-0.1143,18.8,5.54,-2.4857,-0.5074,0.102,0.0638,240.74,9.67,141.87,151.54,89.2,13.51,3251.22
Comoros,Sub-Saharan Africa,Lower middle income,2020-05-12,-11.6455,43.33,871295,1394,,,11,4,1,11,5,6,0.429,0.429,0.571,0.0,0.571,-0.1429,-0.2286,0.0,-0.0286,-0.0286,-0.2,0.0114,0.0446,0.0137,0.2,12.62,1.15,4.59,5.74,6.89,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-05-12,-4.0383,21.76,5536372,2011,,,333,217,11,333,228,105,16.71,16.71,8.0,0.714,8.71,8.0,0.571,0.514,0.114,0.629,-0.0571,-0.6971,-0.0446,0.0098,0.0482,60.15,1.99,39.2,41.18,18.97,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-05-12,-4.0383,21.76,89627408,545,,,1102,634,44,1102,678,424,51.57,51.57,35.86,1.57,37.43,14.14,1.91,1.74,0.286,2.03,-0.1143,0.183,-0.2754,-0.0809,0.0649,12.3,0.491,7.07,7.56,4.73,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-05-12,9.75,-83.7534,5112279,12238,12061,people tested,804,714,7,804,721,83,10.0,10.0,7.57,0.429,8.0,2.0,0.629,0.0286,0.0571,0.0857,0.543,-0.0286,-0.0194,-0.0043,0.0097,157.27,1.37,139.66,141.03,16.24,15.0,2359.22
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-05-12,7.54,-5.5471,26328075,2286,,,1857,1310,21,1857,1331,526,59.29,59.29,43.29,0.571,43.86,15.43,0.457,1.26,0.0857,1.34,-0.8857,-1.1371,-0.2697,0.0679,0.0158,70.53,0.798,49.76,50.55,19.98,,
Croatia,Europe & Central Asia,High income,2020-05-12,45.1,15.2,4047431,14853,47480,people tested,2207,1932,91,2207,2023,184,8.71,8.71,16.0,1.29,17.29,-8.5714,-1.6,-0.5143,-0.0857,-0.6,-1.0,-0.4514,0.114,0.0496,0.045,545.28,22.48,477.34,499.82,45.46,21.51,11730.9
Cuba,Latin America & Caribbean,Upper middle income,2020-05-12,22.0,-80.0,11344487,2747,73129,samples tested,1804,1416,78,1804,1494,310,14.14,14.14,28.43,0.714,29.14,-15.0,-0.3714,-1.2,-0.2,-1.4,1.03,0.137,-0.1566,-0.0496,0.0522,159.02,6.88,124.82,131.69,27.33,40.54,6446.21
Cyprus,Europe & Central Asia,High income,2020-05-12,35.13,33.43,1213780,27858,,,903,814,16,903,830,73,2.71,2.71,6.86,0.286,7.14,-4.4286,-0.2,-0.3714,0.0,-0.3714,0.171,0.04,-0.0103,0.0,0.0193,743.96,13.18,670.63,683.81,60.14,,
Denmark,Europe & Central Asia,High income,2020-05-12,63.29,-13.3381,5844918,59822,403073,samples tested,10789,8802,527,10789,9329,1460,81.86,81.86,135.14,2.14,137.29,-55.4286,-7.7714,-4.2857,-0.1714,-4.4571,-3.3143,0.6,0.515,0.0697,0.0565,1845.88,90.16,1505.92,1596.09,249.79,37.36,68961.28
Diamond Princess,,,2020-05-12,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-05-12,11.83,42.59,989318,3409,,,1256,1022,3,1256,1025,231,24.86,24.86,19.86,0.143,20.0,4.86,1.57,0.143,0.0,0.143,1.43,0.783,0.712,0.132,0.0029,1269.56,3.03,1033.03,1036.07,233.49,,
Dominica,Latin America & Caribbean,Upper middle income,2020-05-12,15.42,-61.371,71923,8300,,,16,16,0,16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,222.46,0.0,222.46,222.46,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-05-12,18.74,-70.1627,10873861,8282,,,10900,7294,402,10900,7696,3204,337.57,337.57,276.43,6.29,282.71,54.86,-12.9429,5.17,-0.2286,4.94,-17.8857,1.01,0.794,0.4,0.0522,1002.4,36.97,670.78,707.75,294.65,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-05-12,-1.8312,-78.1834,17663952,6184,44188,units unclear,30419,22400,2327,30419,24727,5692,378.43,378.43,378.0,127.14,505.14,-126.7143,145.29,-38.6857,-4.2571,-42.9429,188.23,28.18,-23.536,-5.5488,0.0941,1722.09,131.74,1268.12,1399.86,322.24,1.45,2501.59
Egypt,Middle East & North Africa,Lower middle income,2020-05-12,26.0,30.0,102401930,3020,,,10093,5979,544,10093,6523,3570,393.14,393.14,305.0,12.71,317.71,75.43,-1.8,8.26,0.371,8.63,-10.4286,2.66,2.73,0.317,0.0834,98.56,5.31,58.39,63.7,34.86,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-05-12,13.79,-88.8965,6484784,4187,46831,samples tested,998,523,20,998,543,455,66.86,66.86,37.29,1.29,38.57,28.29,1.09,2.14,0.2,2.34,-1.2571,0.0229,0.0434,0.0178,0.0368,153.9,3.08,80.65,83.73,70.16,46.92,7221.67
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-05-12,1.5,10.0,1414679,8132,,,439,312,4,439,316,123,22.14,22.14,15.0,0.429,15.43,6.71,0.886,0.286,0.0571,0.343,0.543,1.27,0.118,-0.1589,0.0127,310.32,2.83,220.54,223.37,86.95,,
Eritrea,Sub-Saharan Africa,Low income,2020-05-12,15.18,39.78,3271641,308,,,39,38,0,39,38,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,11.92,0.0,11.61,11.61,0.306,,
Estonia,Europe & Central Asia,High income,2020-05-12,58.6,25.01,1322985,23660,66076,samples tested,1746,1572,61,1746,1633,113,5.86,5.86,10.0,1.0,11.0,-5.1429,0.0,-0.4857,-0.0857,-0.5714,0.571,0.0171,-0.0023,0.0091,0.0374,1319.74,46.11,1188.22,1234.33,85.41,37.84,49944.63
Eswatini,Sub-Saharan Africa,Lower middle income,2020-05-12,-26.5225,31.47,1156178,3837,,,184,107,2,184,109,75,4.43,4.43,6.57,0.0,6.57,-2.1429,-0.9714,0.0571,-0.0286,0.0286,-1.0,0.0629,0.0697,0.0322,0.0183,159.15,1.73,92.55,94.28,64.87,,
Ethiopia,Sub-Saharan Africa,Low income,2020-05-12,9.14,40.49,115225778,858,39048,samples tested,261,153,5,261,158,103,13.29,13.29,8.14,0.143,8.29,5.0,-1.0857,0.571,-0.0286,0.543,-1.6286,0.109,0.157,0.0352,0.0316,2.27,0.0434,1.33,1.37,0.894,149.61,338.88
Fiji,East Asia & Pacific,Upper middle income,2020-05-12,-17.7134,178.06,894315,6220,1632,samples tested,18,17,0,18,17,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0,20.13,0.0,19.01,19.01,1.12,90.67,1824.86
Finland,Europe & Central Asia,High income,2020-05-12,64.0,26.0,5539046,48686,136073,samples tested,6003,4750,275,6003,5025,978,70.0,70.0,90.43,4.71,95.14,-25.1429,-5.8857,-2.6286,0.0571,-2.5714,-3.3143,0.891,0.496,-0.1111,0.0547,1083.76,49.65,857.55,907.2,176.56,22.67,24566.14
France,Europe & Central Asia,High income,2020-05-12,8.31,5.43,67400097,40494,831174,samples tested,178349,135783,26994,178349,162777,15572,489.71,489.71,1314.14,185.57,1499.71,-1010.0,-144.6571,-95.1714,7.74,-87.4286,-57.2286,15.41,12.14,-2.76,0.166,2646.12,400.5,2014.58,2415.09,231.04,4.66,12331.94
Gabon,Sub-Saharan Africa,Upper middle income,2020-05-12,-0.8037,11.61,2238772,7667,,,863,393,9,863,402,461,84.14,84.14,40.14,0.286,40.43,43.71,5.51,4.31,0.0,4.31,1.2,-1.3429,-0.3771,0.119,0.0224,385.48,4.02,175.54,179.56,205.92,,
Gambia,Sub-Saharan Africa,Low income,2020-05-12,13.44,-15.3101,2420166,751,,,22,14,1,22,15,7,0.429,0.429,0.571,0.0,0.571,-0.1429,-0.0571,0.0,0.0,0.0,-0.0571,-0.0286,0.0,0.0011,0.0667,9.09,0.413,5.78,6.2,2.89,,
Georgia,Europe & Central Asia,Upper middle income,2020-05-12,42.32,43.36,3702495,4769,,,642,527,11,642,538,104,6.86,6.86,10.0,0.286,10.29,-3.4286,0.629,-0.3429,0.0,-0.3429,0.971,0.0286,-0.0857,-0.0251,0.0204,173.4,2.97,142.34,145.31,28.09,,
Germany,Europe & Central Asia,High income,2020-05-12,51.0,9.0,83181573,46259,,samples tested,173171,151651,7738,173171,159389,13782,663.57,663.57,1276.43,55.29,1331.71,-668.1429,-47.8286,-48.1429,-10.0571,-58.2,10.37,4.96,4.47,1.33,0.0485,2081.84,93.03,1823.13,1916.16,165.69,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-05-12,7.95,-1.0232,31156750,2202,164452,people tested,5127,2634,22,5127,2656,2471,232.29,232.29,206.29,1.43,207.71,24.57,-26.7429,9.2,0.0857,9.29,-36.0286,-10.3714,0.967,0.803,0.0083,164.56,0.706,84.54,85.25,79.31,32.08,5278.21
Greece,Europe & Central Asia,High income,2020-05-12,39.07,21.82,10711633,19583,106054,samples tested,2744,2384,152,2744,2536,208,17.0,17.0,18.14,1.43,19.57,-2.5714,0.457,-0.6857,0.171,-0.5143,0.971,0.0114,-0.056,-0.0018,0.0599,256.17,14.19,222.56,236.75,19.42,38.65,9900.82
Guatemala,Latin America & Caribbean,Upper middle income,2020-05-12,15.78,-90.2308,16921203,4620,,,1199,669,27,1199,696,503,106.14,106.14,44.0,0.857,44.86,61.29,7.86,4.66,-0.0286,4.63,3.23,-0.9086,-0.552,0.124,0.0388,70.86,1.6,39.54,41.13,29.73,,
Guinea,Sub-Saharan Africa,Low income,2020-05-12,9.95,-9.6966,13069150,1064,,,2298,1514,11,2298,1525,773,66.29,66.29,67.71,0.571,68.29,-2.0,0.714,0.629,0.114,0.743,-0.0286,-0.4057,-0.5154,-0.0622,0.0072,175.83,0.842,115.85,116.69,59.15,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-05-12,11.8,-15.1804,1968970,698,,,820,373,3,820,376,444,45.57,45.57,37.71,0.143,37.86,7.71,-4.0857,1.31,-0.0286,1.29,-5.3714,-0.5486,-0.016,0.019,0.008,416.46,1.52,189.44,190.96,225.5,,
Guyana,Latin America & Caribbean,Upper middle income,2020-05-12,5.0,-58.75,784711,5468,,,113,73,10,113,83,30,3.14,3.14,2.29,0.0,2.29,0.857,-0.2,0.0571,0.0,0.0571,-0.2571,-0.0914,-0.0217,0.0069,0.12,144.0,12.74,93.03,105.77,38.23,,
Haiti,Latin America & Caribbean,Low income,2020-05-12,18.97,-72.2852,11433736,755,,,209,93,16,209,109,100,23.43,23.43,7.86,1.14,9.0,14.43,4.74,1.2,0.0286,1.23,3.51,0.583,0.162,-0.0505,0.147,18.28,1.4,8.13,9.53,8.75,,
Holy See,,,2020-05-12,41.9,12.45,,,,,12,11,0,12,11,1,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0057,0.0011,-0.0005,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-05-12,15.2,-86.2419,9950157,2575,,,2080,1097,121,2080,1218,862,98.43,98.43,79.14,3.86,83.0,15.43,-3.8857,1.97,0.171,2.14,-6.0286,2.45,0.827,-0.1271,0.0993,209.04,12.16,110.25,122.41,86.63,,
Hungary,Europe & Central Asia,High income,2020-05-12,47.16,19.5,9747272,16476,114719,samples tested,3313,2328,425,3313,2753,560,34.14,34.14,46.14,7.14,53.29,-19.1429,-0.0571,-1.2,-0.6857,-1.8857,1.83,0.309,-0.1783,-0.0334,0.154,339.89,43.6,238.84,282.44,57.45,34.63,11769.34
Iceland,Europe & Central Asia,High income,2020-05-12,64.96,-19.0208,366111,66945,55034,samples tested,1801,1751,10,1801,1761,40,0.143,0.143,4.14,0.0,4.14,-4.0,-0.0286,-0.4286,0.0,-0.4286,0.4,0.0114,0.0023,0.0025,0.0057,4919.27,27.31,4782.7,4810.02,109.26,30.56,150320.53
India,South Asia,Lower middle income,2020-05-12,21.0,78.0,1385037543,2104,1759579,samples tested,74292,41663,2415,74292,44078,30214,3727.0,3727.0,2532.0,109.71,2641.71,1085.29,104.14,103.29,2.6,105.89,-1.7429,22.86,6.6,-0.5015,0.0548,53.64,1.74,30.08,31.82,21.81,23.68,1270.42
Indonesia,East Asia & Pacific,Upper middle income,2020-05-12,-0.7893,113.92,274158671,4136,119728,people tested,14749,9772,1007,14749,10779,3970,483.43,483.43,347.29,19.0,366.29,117.14,22.97,6.91,1.14,8.06,14.91,0.509,-0.7051,-0.0443,0.0934,53.8,3.67,35.64,39.32,14.48,8.12,436.71
Iran,Middle East & North Africa,Upper middle income,2020-05-12,32.0,53.0,83940798,1670,615477,samples tested,110767,88764,6733,110767,95497,15270,1706.29,1706.29,1334.29,51.57,1385.86,320.43,51.37,26.29,-1.2857,25.0,26.37,4.64,2.53,-0.1102,0.0705,1319.58,80.21,1057.46,1137.67,181.91,5.56,7332.27
Iraq,Middle East & North Africa,Upper middle income,2020-05-12,33.0,44.0,40388955,,,,2913,2102,112,2913,2214,699,84.29,84.29,61.29,1.86,63.14,21.14,4.43,1.6,0.114,1.71,2.71,-0.24,-0.08,0.0128,0.0506,72.12,2.77,52.04,54.82,17.31,,
Ireland,Europe & Central Asia,High income,2020-05-12,53.14,-7.6921,5009870,78661,259268,samples tested,23242,18424,1488,23242,19912,3330,202.14,202.14,312.0,12.71,324.71,-122.5714,-4.0857,-12.0857,-1.8286,-13.9143,9.83,-1.6629,-1.3783,-0.3191,0.0747,4639.24,297.01,3677.54,3974.55,664.69,11.16,51751.44
Israel,Middle East & North Africa,High income,2020-05-12,31.0,35.0,9228573,43641,477004,samples tested,16529,15054,260,16529,15314,1215,21.86,21.86,117.86,3.0,120.86,-99.0,-2.8571,-9.2286,-0.0571,-9.2857,6.43,0.0171,-0.0617,0.0935,0.017,1791.07,28.17,1631.24,1659.41,131.66,28.86,51687.73
Italy,Europe & Central Asia,High income,2020-05-12,43.0,12.0,60479368,33190,1741903,people tested,221216,171165,30911,221216,202076,19140,957.14,957.14,1614.86,201.29,1816.14,-859.0,-52.5143,-71.0286,-7.0857,-78.1143,25.6,-0.3029,-2.0617,0.04,0.153,3657.71,511.1,2830.14,3341.24,316.47,7.87,28801.61
Jamaica,Latin America & Caribbean,Upper middle income,2020-05-12,18.11,-77.2975,2964600,5582,,,507,392,9,507,401,106,3.0,3.0,10.14,0.0,10.14,-7.1429,-0.4571,-0.6857,0.0,-0.6857,0.229,-0.0114,-0.0411,0.0105,0.0224,171.02,3.04,132.23,135.26,35.76,,
Japan,East Asia & Pacific,High income,2020-05-12,36.0,138.0,126234579,40247,223649,people tested,15948,13189,707,15948,13896,2052,72.57,72.57,182.29,18.0,200.29,-127.7143,-5.4857,-12.7714,0.2,-12.5714,7.09,0.84,-0.6377,-0.1824,0.0509,126.34,5.6,104.48,110.08,16.26,14.02,1771.69
Jordan,Middle East & North Africa,Upper middle income,2020-05-12,31.24,36.51,10469259,4330,,,576,461,9,576,470,106,12.57,12.57,8.43,0.0,8.43,4.14,-0.9143,0.543,0.0,0.543,-1.4571,-0.28,0.128,0.0688,0.0191,55.02,0.86,44.03,44.89,10.12,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-05-12,48.02,66.92,18727834,9731,422011,samples tested,5279,3686,32,5279,3718,1561,122.14,122.14,148.14,0.429,148.57,-26.4286,-0.2,-1.0571,0.0,-1.0571,0.857,3.45,1.4,-0.4302,0.0086,281.88,1.71,196.82,198.53,83.35,79.94,22533.89
