Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Cameroon,Sub-Saharan Africa,Lower middle income,2020-07-08,3.85,11.5,26582589,1498,,,14916,11607,359,14916,11966,2950,368.71,368.71,183.86,6.57,190.43,178.29,7.34,15.57,0.0,15.57,-8.2286,-25.0914,0.537,3.3,0.03,561.12,13.51,436.64,450.14,110.97,,
Central African Republic,Sub-Saharan Africa,Low income,2020-07-08,6.61,20.94,4811839,468,,,4109,3306,52,4109,3358,751,45.57,45.57,72.57,0.714,73.29,-27.7143,-2.1714,-2.2,-0.1143,-2.3143,0.143,0.634,-0.4491,0.0043,0.0155,853.94,10.81,687.06,697.86,156.07,,
Chad,Sub-Saharan Africa,Low income,2020-07-08,15.45,18.73,16498674,710,,,873,782,74,873,856,17,0.429,0.429,1.57,0.0,1.57,-1.1429,0.0286,-0.1429,0.0286,-0.1143,0.143,0.0686,0.0057,-0.0048,0.0864,52.91,4.49,47.4,51.88,1.03,,
Chile,Latin America & Caribbean,High income,2020-07-08,-35.6751,-71.543,19163975,14896,1220790,samples tested,303083,255615,6573,303083,262188,40895,2883.14,2883.14,3786.43,98.43,3884.86,-1001.7143,-55.4286,-87.0571,-5.1429,-92.2,36.77,-3.9886,-2.2411,1.09,0.0251,15815.25,342.99,13338.31,13681.3,2133.95,4.03,63702.34
China,East Asia & Pacific,Upper middle income,2020-07-08,32.51,111.55,1405211337,10262,,,83325,78474,4613,83325,83087,238,30.57,30.57,21.0,0.0,21.0,9.57,2.69,0.486,0.0,0.486,2.2,0.583,-0.0697,-0.0414,0.0555,59.3,3.28,55.84,59.13,0.169,,
Colombia,Latin America & Caribbean,Upper middle income,2020-07-08,4.57,-74.2973,50977205,6432,923714,samples tested,128638,87500,4527,128638,92027,36611,4606.14,4606.14,3158.29,168.14,3326.43,1279.71,210.49,93.4,5.37,98.77,111.71,-3.8286,-4.8091,-0.6713,0.0492,2523.44,88.8,1716.45,1805.26,718.18,7.18,18120.14
Comoros,Sub-Saharan Africa,Lower middle income,2020-07-08,-11.6455,43.33,871295,1394,,,313,261,7,313,268,45,1.14,1.14,4.43,0.0,4.43,-3.2857,-0.1143,-0.3429,0.0,-0.3429,0.229,0.211,-0.0126,-0.0183,0.0261,359.24,8.03,299.55,307.59,51.65,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-07-08,-0.228,15.83,5536372,2011,,,1821,1178,47,1821,1225,596,67.29,67.29,45.43,0.429,45.86,21.43,0.914,2.03,-0.0857,1.94,-1.0286,-0.4057,0.351,-0.12,0.0384,328.92,8.49,212.77,221.26,107.65,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-07-08,-4.0383,21.76,89627408,545,,,7432,6324,182,7432,6506,926,84.57,84.57,103.14,1.0,104.14,-19.5714,9.51,-2.5143,0.0286,-2.4857,12.0,0.726,-1.2811,-0.0551,0.028,82.92,2.03,70.56,72.59,10.33,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-07-08,9.75,-83.7534,5112279,12238,41138,people tested,5836,3507,25,5836,3532,2304,372.86,372.86,206.43,1.43,207.86,165.0,20.34,14.31,0.0857,14.4,5.94,-0.2971,0.0754,0.167,0.0071,1141.57,4.89,686.0,690.89,450.68,7.05,8046.9
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-07-08,7.54,-5.5471,26328075,2286,69009,samples tested,11504,8763,78,11504,8841,2663,283.0,283.0,238.14,1.43,239.57,43.43,2.97,2.66,-0.0286,2.63,0.343,-0.2629,-1.0411,-0.0014,0.0088,436.95,2.96,332.84,335.8,101.15,6.0,2621.12
Croatia,Europe & Central Asia,High income,2020-07-08,45.1,15.2,4047431,14853,88235,people tested,3325,2650,114,3325,2764,561,82.57,82.57,51.43,0.714,52.14,30.43,1.74,2.4,0.0,2.4,-0.6571,0.229,-0.0594,-0.0146,0.0412,821.51,28.17,654.74,682.9,138.61,26.54,21800.25
Cuba,Latin America & Caribbean,Upper middle income,2020-07-08,21.52,-77.7812,11344487,2747,195534,samples tested,2399,2236,86,2399,2322,77,7.29,7.29,6.57,0.143,6.71,0.571,-0.0857,0.0,0.0286,0.0286,-0.1143,-0.1429,-0.0011,0.0094,0.037,211.47,7.58,197.1,204.68,6.79,81.51,17236.04
Cyprus,Europe & Central Asia,High income,2020-07-08,35.13,33.43,1213780,27858,,,1008,974,19,1008,993,15,1.71,1.71,1.29,0.0,1.29,0.429,0.257,0.0571,0.0,0.0571,0.2,-0.0114,-0.0229,-0.003,0.0191,830.46,15.65,802.45,818.11,12.36,,
Czech Republic,Europe & Central Asia,High income,2020-07-08,49.82,15.47,10691991,23102,584946,samples tested,12814,11189,351,12814,11540,1274,96.43,96.43,116.43,0.143,116.57,-20.1429,-2.7429,-1.6,0.0286,-1.5714,-1.1714,1.19,-0.4011,-0.1584,0.0304,1198.47,32.83,1046.48,1079.31,119.15,45.65,54708.8
Denmark,Europe & Central Asia,High income,2020-07-08,63.29,-13.3381,5844918,59822,1181608,samples tested,13101,12207,609,13101,12816,285,16.43,16.43,26.71,0.429,27.14,-10.7143,1.49,-1.1429,0.0,-1.1429,2.63,0.686,0.0789,-0.0581,0.0475,2241.43,104.19,2088.48,2192.67,48.76,90.19,202159.89
Diamond Princess,,,2020-07-08,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-07-08,11.83,42.59,989318,3409,,,4889,4544,55,4889,4599,290,33.14,33.14,26.14,0.143,26.29,6.86,-0.8571,0.4,0.0286,0.429,-1.2857,-1.2514,0.0034,0.174,0.012,4941.79,55.59,4593.06,4648.66,293.13,,
Dominica,Latin America & Caribbean,Upper middle income,2020-07-08,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-07-08,18.74,-70.1627,10873861,8282,,,39588,30636,829,39588,31465,8123,990.0,990.0,728.29,13.43,741.71,248.29,33.63,21.14,0.686,21.83,11.8,3.43,-0.6777,-0.3275,0.0263,3640.66,76.24,2817.4,2893.64,747.02,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-07-08,-1.8312,-78.1834,17663952,6184,131222,units unclear,63245,50846,4873,63245,55719,7526,810.57,810.57,703.86,37.43,741.29,69.29,31.17,-0.2,-1.5714,-1.7714,32.94,28.94,4.36,-3.0761,0.0875,3580.46,275.87,2878.52,3154.39,426.07,2.07,7428.8
Egypt,Middle East & North Africa,Lower middle income,2020-07-08,26.82,30.8,102401930,3020,,,78304,60303,3564,78304,63867,14437,1017.57,1017.57,1272.14,69.86,1342.0,-324.4286,-48.8857,-25.1429,-0.4857,-25.6286,-23.2571,8.89,2.88,-0.8393,0.0558,764.67,34.8,588.89,623.69,140.98,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-07-08,13.79,-88.8965,6484784,4187,184831,samples tested,8566,5921,235,8566,6156,2410,269.14,269.14,208.14,6.29,214.43,54.71,3.46,5.51,-0.2571,5.26,-1.8,0.983,0.362,-0.115,0.0382,1320.94,36.24,913.06,949.3,371.64,21.58,28502.26
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-07-08,1.65,10.27,1414679,8132,,,3071,2263,51,3071,2314,757,0.0,0.0,77.14,0.0,77.14,-77.1429,-30.5714,-4.2,-0.5429,-4.7429,-25.8286,6.11,2.45,-0.9013,0.022,2170.81,36.05,1599.66,1635.71,535.1,,
Eritrea,Sub-Saharan Africa,Low income,2020-07-08,15.18,39.78,3271641,308,,,215,175,0,215,175,40,2.43,2.43,4.57,0.0,4.57,-2.1429,0.143,-0.2286,0.0,-0.2286,0.371,0.04,-0.0766,0.0011,0.0,65.72,0.0,53.49,53.49,12.23,,
Estonia,Europe & Central Asia,High income,2020-07-08,58.6,25.01,1322985,23660,111019,samples tested,2003,1910,69,2003,1979,24,3.0,3.0,2.14,0.0,2.14,0.857,0.171,0.0571,0.0,0.0571,0.114,-0.1429,-0.0503,0.0071,0.0349,1514.0,52.15,1443.7,1495.86,18.14,55.43,83915.54
Eswatini,Sub-Saharan Africa,Lower middle income,2020-07-08,-26.5225,31.47,1156178,3837,,,1138,775,14,1138,789,349,51.0,51.0,28.57,0.714,29.29,21.71,2.29,1.83,0.114,1.94,0.343,-0.7886,-0.1851,0.0654,0.0177,984.28,12.11,670.31,682.42,301.86,,
Ethiopia,Sub-Saharan Africa,Low income,2020-07-08,9.14,40.49,115225778,858,,samples tested,6774,4982,120,6774,5102,1672,222.29,222.29,112.71,3.0,115.71,106.57,28.34,6.83,0.229,7.06,21.29,-5.6229,-4.72,0.0667,0.0235,58.79,1.04,43.24,44.28,14.51,,
Fiji,East Asia & Pacific,Upper middle income,2020-07-08,-17.7134,178.06,894315,6220,5486,samples tested,21,19,0,21,19,2,1.14,1.14,0.286,0.0,0.286,0.857,0.0571,0.0571,0.0,0.0571,0.0,-0.0571,-0.0137,0.0066,0.0,23.48,0.0,21.25,21.25,2.24,261.24,6134.3
Finland,Europe & Central Asia,High income,2020-07-08,61.92,25.75,5539046,48686,275122,samples tested,7265,6845,329,7265,7174,91,6.14,6.14,8.86,0.0,8.86,-2.7143,0.257,-0.3429,-0.0286,-0.3714,0.629,0.0686,-0.0297,-0.0133,0.0459,1311.6,59.4,1235.77,1295.17,16.43,37.87,49669.56
France,Europe & Central Asia,High income,2020-07-08,8.31,5.46,67400097,40494,,people tested,206072,170695,29936,206072,200631,5441,541.86,541.86,514.86,15.86,530.71,11.14,27.2,-2.1714,1.06,-1.1143,28.31,9.46,-0.5223,-0.147,0.149,3057.44,444.15,2532.56,2976.72,80.73,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-07-08,-0.8037,11.61,2238772,7667,,,5871,5004,46,5871,5050,821,46.0,46.0,72.0,0.286,72.29,-26.2857,-2.1429,-2.3143,-0.1143,-2.4286,0.286,0.0971,0.032,0.0914,0.0091,2622.42,20.55,2235.15,2255.7,366.72,,
Gambia,Sub-Saharan Africa,Low income,2020-07-08,13.44,-15.3101,2420166,751,,,61,45,3,61,48,13,1.0,1.0,1.14,0.143,1.29,-0.2857,-0.2571,0.0286,-0.0286,0.0,-0.2571,-0.0171,0.0194,0.0043,0.0625,25.2,1.24,18.59,19.83,5.37,,
Georgia,Europe & Central Asia,Upper middle income,2020-07-08,42.32,43.36,3702495,4769,,,963,902,15,963,917,46,4.71,4.71,4.14,0.0,4.14,0.571,0.286,0.0286,0.0,0.0286,0.257,0.0457,-0.0,-0.0087,0.0164,260.09,4.05,243.62,247.67,12.42,,
Germany,Europe & Central Asia,High income,2020-07-08,51.17,10.45,83181573,46259,,samples tested,198699,185007,9046,198699,194053,4646,358.71,358.71,420.14,7.14,427.29,-68.5714,-19.7143,-5.8857,0.0286,-5.8571,-13.8571,-0.4743,1.49,0.563,0.0466,2388.74,108.75,2224.13,2332.88,55.85,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-07-08,7.95,-1.0232,31156750,2202,327009,units unclear,22822,16800,129,22822,16929,5893,694.29,694.29,479.86,2.57,482.43,211.86,-22.2,19.89,-0.0571,19.83,-42.0286,-16.8057,-0.6183,3.29,0.0076,732.49,4.14,539.21,543.35,189.14,14.33,10495.61
Greece,Europe & Central Asia,High income,2020-07-08,39.07,21.82,10711633,19583,355190,samples tested,3622,3186,193,3622,3379,243,37.29,37.29,21.71,0.143,21.86,15.43,2.11,1.23,0.0,1.23,0.886,-0.3486,-0.248,-0.0377,0.0571,338.14,18.02,297.43,315.45,22.69,98.06,33159.28
Grenada,Latin America & Caribbean,Upper middle income,2020-07-08,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-07-08,15.78,-90.2308,16921203,4620,,,25411,16714,1053,25411,17767,7644,871.0,871.0,673.57,36.0,709.57,161.43,-18.0,18.77,0.771,19.54,-37.5429,1.88,3.99,0.851,0.0593,1501.73,62.23,987.75,1049.98,451.74,,
Guinea,Sub-Saharan Africa,Low income,2020-07-08,9.95,-9.6966,13069150,1064,,,5697,5174,34,5697,5208,489,67.71,67.71,49.14,0.429,49.57,18.14,6.8,1.14,0.0571,1.2,5.6,-0.28,-0.7691,-0.0046,0.0065,435.91,2.6,395.89,398.5,37.42,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-07-08,11.8,-15.1804,1968970,698,,,1790,1608,25,1790,1633,157,11.0,11.0,15.71,0.143,15.86,-4.8571,-2.4,-0.1714,0.0,-0.1714,-2.2286,0.28,0.187,0.0478,0.0153,909.1,12.7,816.67,829.37,79.74,,
Guyana,Latin America & Caribbean,Upper middle income,2020-07-08,4.86,-58.9302,784711,5468,,,284,216,16,284,232,52,2.71,2.71,4.43,0.429,4.86,-2.1429,-0.2571,-0.0286,-0.0286,-0.0571,-0.2,0.0229,0.0457,0.0048,0.069,361.92,20.39,275.26,295.65,66.27,,
Haiti,Latin America & Caribbean,Low income,2020-07-08,18.97,-72.2852,11433736,755,,,6486,5452,123,6486,5575,911,56.57,56.57,82.57,3.71,86.29,-29.7143,-2.5714,-3.2857,0.343,-2.9429,0.371,0.726,-0.0126,0.0251,0.0221,567.27,10.76,476.83,487.59,79.68,,
Holy See,,,2020-07-08,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-07-08,15.2,-86.2419,9950157,2575,,,25978,17468,694,25978,18162,7816,666.0,666.0,685.57,20.29,705.86,-39.8571,-51.4857,1.03,-0.5429,0.486,-51.9714,0.257,4.69,1.01,0.0382,2610.81,69.75,1755.55,1825.3,785.52,,
Hungary,Europe & Central Asia,High income,2020-07-08,47.16,19.5,9747272,16476,288693,samples tested,4210,3536,589,4210,4125,85,7.86,7.86,6.71,0.857,7.57,0.286,0.143,-0.1143,0.0857,-0.0286,0.171,-0.0457,0.0274,0.0251,0.143,431.92,60.43,362.77,423.2,8.72,68.57,29617.83
Iceland,Europe & Central Asia,High income,2020-07-08,64.96,-19.0208,366111,66945,67377,samples tested,1833,1813,10,1833,1823,10,0.429,0.429,0.857,0.0,0.857,-0.4286,-0.2,-0.0571,0.0,-0.0571,-0.1429,0.0286,0.0103,-0.0039,0.0055,5006.68,27.31,4952.05,4979.36,27.31,36.76,184034.35
India,South Asia,Lower middle income,2020-07-08,20.59,78.96,1385037543,2104,10473771,samples tested,767296,532958,21129,767296,554087,213209,25193.86,25193.86,18493.86,486.43,18980.29,6213.57,698.09,553.26,7.8,561.06,137.03,31.17,12.93,5.45,0.0381,553.99,15.26,384.8,400.05,153.94,13.65,7562.08
Indonesia,East Asia & Pacific,Upper middle income,2020-07-08,-0.7893,113.92,274158671,4136,,people tested,68079,50525,3359,68079,53884,14195,1696.57,1696.57,1226.43,63.71,1290.14,406.43,48.97,34.54,-0.2857,34.26,14.71,-8.8571,-5.4297,0.0953,0.0623,248.32,12.25,184.29,196.54,51.78,,
Iran,Middle East & North Africa,Upper middle income,2020-07-08,32.43,53.69,83940798,1670,1872391,samples tested,248379,208330,12084,248379,220414,27965,2462.71,2462.71,2335.14,175.29,2510.43,-47.7143,-44.7714,-6.8286,5.0,-1.8286,-42.9429,-3.6057,2.78,0.686,0.0548,2958.98,143.96,2481.87,2625.83,333.15,7.54,22306.09
Iraq,Middle East & North Africa,Upper middle income,2020-07-08,33.22,43.68,40388955,,,,67442,42579,2779,67442,45358,22084,2405.71,2405.71,1860.71,98.14,1958.86,446.86,44.06,39.91,-1.3143,38.6,5.46,-7.8743,-3.6149,-0.8386,0.0613,1669.81,68.81,1054.22,1123.03,546.78,,
Ireland,Europe & Central Asia,High income,2020-07-08,53.14,-7.6921,5009870,78661,478374,samples tested,25542,23662,1738,25542,25400,142,14.57,14.57,13.71,0.714,14.43,0.143,1.2,-0.3143,0.143,-0.1714,1.37,0.269,-0.0583,-0.0341,0.0684,5098.34,346.92,4723.08,5069.99,28.34,18.73,95486.31
Israel,Middle East & North Africa,High income,2020-07-08,31.05,34.85,9228573,43641,1190550,samples tested,33557,24991,344,33557,25335,8222,1184.86,1184.86,690.86,3.43,694.29,490.57,73.8,45.57,0.257,45.83,27.97,2.35,1.54,-0.4347,0.0136,3636.21,37.28,2708.0,2745.28,890.93,35.48,129006.94
Italy,Europe & Central Asia,High income,2020-07-08,41.87,12.57,60479368,33190,3463179,people tested,242149,204778,34914,242149,239692,2457,201.14,201.14,217.86,13.0,230.86,-29.7143,0.629,-2.0,-0.8,-2.8,3.43,-1.44,-0.1634,0.187,0.146,4003.83,577.29,3385.92,3963.2,40.63,14.3,57262.16
