Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Belgium,Europe & Central Asia,High income,2020-07-16,50.83,4.47,11552899,46117,1463966,samples tested,63238,52100,9795,63238,61895,1343,142.71,142.71,112.57,2.57,115.14,27.57,12.83,5.09,0.0286,5.11,7.71,-1.2343,-0.5977,0.0075,0.158,5473.78,847.84,4509.69,5357.53,116.25,23.15,126718.5
Belize,Latin America & Caribbean,Upper middle income,2020-07-16,17.19,-88.4976,399843,4815,,,40,29,2,40,31,9,0.429,0.429,0.857,0.0,0.857,-0.4286,-0.2,0.0,0.0,0.0,-0.2,0.0457,0.0217,-0.0027,0.0645,100.04,5.0,72.53,77.53,22.51,,
Benin,Sub-Saharan Africa,Lower middle income,2020-07-16,9.31,2.32,12142401,1219,,,1463,1154,28,1463,1182,281,32.0,32.0,25.71,0.714,26.43,5.57,1.31,0.714,0.0,0.714,0.6,-0.2171,-0.1474,0.0242,0.0237,120.49,2.31,95.04,97.34,23.14,,
Bhutan,South Asia,Lower middle income,2020-07-16,27.51,90.43,773424,718,,,86,78,0,86,78,8,0.714,0.714,0.714,0.0,0.714,0.0,0.0571,0.0,0.0,0.0,0.0571,-0.0,-0.0046,0.0014,0.0,111.19,0.0,100.85,100.85,10.34,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-07-16,-16.2902,-63.5887,11704384,3552,111112,samples tested,54156,38356,1984,54156,40340,13816,1627.86,1627.86,1176.29,49.14,1225.43,402.43,41.34,32.54,0.829,33.37,7.97,-11.6514,-7.0,-0.3406,0.0492,4626.98,169.51,3277.06,3446.57,1180.41,2.05,9493.2
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-07-16,43.92,17.68,3278863,6073,,,7681,5374,240,7681,5614,2067,209.0,209.0,175.57,4.0,179.57,29.43,6.03,3.14,0.343,3.49,2.54,2.4,0.341,-0.515,0.0428,2342.58,73.2,1638.98,1712.18,630.4,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-07-16,-22.3285,24.68,2345019,7961,,,522,280,1,522,281,241,17.57,17.57,16.29,0.0,16.29,1.29,-2.4286,0.943,0.0,0.943,-3.3714,-1.4914,0.0149,0.131,0.0036,222.6,0.426,119.4,119.83,102.77,,
Brazil,Latin America & Caribbean,Upper middle income,2020-07-16,-14.235,-51.9253,213153845,8717,,samples tested,2012151,1534891,76688,2012151,1611579,400572,33386.86,33386.86,34507.71,1055.43,35563.14,-2176.2857,-672.6286,-109.1143,-4.2857,-113.4,-559.2286,382.78,134.44,-6.008,0.0476,9439.9,359.78,7200.86,7560.64,1879.26,,
Brunei,East Asia & Pacific,High income,2020-07-16,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-07-16,42.73,25.49,6917975,9738,189953,samples tested,8144,5831,293,8144,6124,2020,211.57,211.57,173.14,4.57,177.71,33.86,3.91,3.43,-0.0286,3.4,0.514,1.6,0.295,-0.275,0.0478,1177.22,42.35,842.88,885.23,291.99,23.32,27457.89
Burkina Faso,Sub-Saharan Africa,Low income,2020-07-16,12.24,-1.5616,20929220,775,,,1038,939,53,1038,992,46,2.29,2.29,4.86,0.0,4.86,-2.5714,-0.1429,-0.1429,0.0,-0.1429,0.0,0.229,0.0194,-0.0187,0.0534,49.6,2.53,44.87,47.4,2.2,,
Burundi,Sub-Saharan Africa,Low income,2020-07-16,-3.3731,29.92,11895511,261,,,303,193,1,303,194,109,17.0,17.0,7.86,0.0,7.86,9.14,-1.5143,0.743,0.0,0.743,-2.2571,-0.6743,0.144,0.127,0.0052,25.47,0.0841,16.22,16.31,9.16,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-07-16,16.54,-23.0418,557226,3604,,,1894,1406,19,1894,1425,469,60.29,60.29,37.43,0.286,37.71,22.57,1.23,1.54,0.0286,1.57,-0.3429,-1.4343,-0.4229,0.099,0.0133,3398.98,34.1,2523.21,2557.31,841.67,,
Cambodia,East Asia & Pacific,Lower middle income,2020-07-16,11.55,104.92,16753140,1643,,,171,147,0,171,147,24,2.14,2.14,2.0,0.0,2.0,0.143,0.0571,0.0857,0.0,0.0857,-0.0286,0.143,0.127,0.0107,0.0,10.21,0.0,8.77,8.77,1.43,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-07-16,3.85,11.5,26582589,1498,,,16157,13264,373,16157,13637,2520,140.57,140.57,189.29,2.0,191.29,-50.7143,3.09,-3.8,0.257,-3.5429,6.63,5.59,-4.5189,-1.1422,0.0274,607.8,14.03,498.97,513.0,94.8,,
Central African Republic,Sub-Saharan Africa,Low income,2020-07-16,6.61,20.94,4811839,468,,,4373,3801,53,4373,3854,519,28.14,28.14,51.71,0.286,52.0,-23.8571,0.914,-2.6,0.0286,-2.5714,3.49,0.634,-0.1714,-0.221,0.0138,908.8,11.01,789.93,800.94,107.86,,
Chad,Sub-Saharan Africa,Low income,2020-07-16,15.45,18.73,16498674,710,,,886,793,75,886,868,18,1.29,1.29,1.57,0.0,1.57,-0.2857,-0.2286,0.0571,-0.0286,0.0286,-0.2571,0.04,0.0366,0.016,0.0864,53.7,4.55,48.06,52.61,1.09,,
Chile,Latin America & Caribbean,High income,2020-07-16,-35.6751,-71.543,19163975,14896,1351904,samples tested,323698,282696,7290,323698,289986,33712,2269.86,2269.86,2975.57,217.71,3193.29,-923.4286,-65.4857,-111.3143,28.57,-82.7429,17.26,3.01,2.07,0.157,0.0251,16890.96,380.4,14751.43,15131.83,1759.13,4.18,70544.03
China,East Asia & Pacific,Upper middle income,2020-07-16,32.51,111.55,1405211337,10262,,,83702,78684,4616,83702,83300,402,55.14,55.14,32.71,0.714,33.43,21.71,4.2,2.23,0.0857,2.31,1.89,1.44,0.208,0.0295,0.0554,59.57,3.28,55.99,59.28,0.286,,
Colombia,Latin America & Caribbean,Upper middle income,2020-07-16,4.57,-74.2973,50977205,6432,1133507,samples tested,173206,116864,6029,173206,122893,50313,6690.43,6690.43,4246.29,204.14,4450.43,2240.0,340.2,182.09,6.46,188.54,151.66,-16.9886,-23.7337,-4.2167,0.0491,3397.71,118.27,2292.48,2410.74,986.97,6.54,22235.57
Comoros,Sub-Saharan Africa,Lower middle income,2020-07-16,-11.6455,43.33,871295,1394,,,328,288,7,328,295,33,2.43,2.43,2.86,0.0,2.86,-0.4286,0.0571,-0.0857,0.0,-0.0857,0.143,-0.0229,-0.0229,0.0055,0.0237,376.45,8.03,330.54,338.58,37.87,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-07-16,-0.228,15.83,5536372,2011,,,2358,1603,48,2358,1651,707,86.43,86.43,60.29,0.286,60.57,25.86,8.17,2.91,0.0571,2.97,5.2,-1.4057,-1.5223,0.0112,0.0291,425.91,8.67,289.54,298.21,127.7,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-07-16,-4.0383,21.76,89627408,545,,,8199,7102,193,8199,7295,904,52.86,52.86,87.29,0.714,88.0,-35.1429,1.31,-3.8,0.0571,-3.7429,5.06,2.62,1.11,-0.3387,0.0265,91.48,2.15,79.24,81.39,10.09,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-07-16,9.75,-83.7534,5112279,12238,53884,people tested,9546,5687,42,9546,5729,3817,502.57,502.57,321.43,4.57,326.0,176.57,7.66,14.14,0.4,14.54,-6.8857,-1.4971,0.538,0.269,0.0073,1867.27,8.22,1112.42,1120.64,746.63,5.64,10540.11
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-07-16,7.54,-5.5471,26328075,2286,80633,samples tested,13554,10765,87,13554,10852,2702,193.29,193.29,246.43,1.14,247.57,-54.2857,-8.8571,-2.5714,-0.0571,-2.6286,-6.2286,2.37,1.32,-0.0901,0.008,514.81,3.3,408.88,412.18,102.63,5.95,3062.62
Croatia,Europe & Central Asia,High income,2020-07-16,45.1,15.2,4047431,14853,99414,people tested,4039,3140,120,4039,3260,779,89.0,89.0,69.14,0.143,69.29,19.71,-0.8,1.8,-0.0571,1.74,-2.5429,-0.0686,0.13,0.0101,0.0368,997.92,29.65,775.8,805.45,192.47,24.61,24562.25
Cuba,Latin America & Caribbean,Upper middle income,2020-07-16,21.52,-77.7812,11344487,2747,220739,samples tested,2440,2289,87,2440,2376,64,2.86,2.86,6.0,0.0,6.0,-3.1429,-0.5714,-0.2,-0.0286,-0.2286,-0.3429,0.137,0.0503,0.0032,0.0366,215.08,7.67,201.77,209.44,5.64,90.47,19457.82
Cyprus,Europe & Central Asia,High income,2020-07-16,35.13,33.43,1213780,27858,,,1031,987,19,1031,1006,25,2.43,2.43,2.0,0.0,2.0,0.429,-0.1143,0.0571,0.0,0.0571,-0.1714,-0.08,0.0057,0.0039,0.0189,849.41,15.65,813.16,828.82,20.6,,
Czech Republic,Europe & Central Asia,High income,2020-07-16,49.82,15.47,10691991,23102,617719,samples tested,13612,12059,355,13612,12414,1198,110.14,110.14,106.29,1.0,107.29,2.86,8.29,0.0571,0.0571,0.114,8.17,2.17,0.0891,-0.0962,0.0286,1273.1,33.2,1127.85,1161.06,112.05,45.38,57773.99
Denmark,Europe & Central Asia,High income,2020-07-16,63.29,-13.3381,5844918,59822,1295416,samples tested,13325,12409,610,13325,13019,306,32.86,32.86,26.43,0.286,26.71,6.14,1.03,0.514,0.0,0.514,0.514,-0.1486,0.0526,0.0667,0.0469,2279.76,104.36,2123.04,2227.41,52.35,97.22,221631.17
Diamond Princess,,,2020-07-16,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-07-16,11.83,42.59,989318,3409,,,4993,4739,56,4993,4795,198,5.57,5.57,19.43,0.0,19.43,-13.8571,0.286,-1.4571,0.0,-1.4571,1.74,0.703,-0.0423,-0.104,0.0117,5046.91,56.6,4790.17,4846.77,200.14,,
Dominica,Latin America & Caribbean,Upper middle income,2020-07-16,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-07-16,18.74,-70.1627,10873861,8282,,,48743,37342,941,48743,38283,10460,1189.0,1189.0,931.86,12.0,943.86,245.14,15.4,24.17,-0.2857,23.89,-8.4857,-3.2,1.72,0.762,0.0246,4482.58,86.54,3434.11,3520.64,961.94,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-07-16,-1.8312,-78.1834,17663952,6184,147993,people tested,71365,56798,5207,71365,62005,9360,877.57,877.57,807.71,38.0,845.71,31.86,-14.2,12.29,-2.0286,10.26,-24.4571,2.95,5.79,1.5,0.084,4040.15,294.78,3215.48,3510.26,529.89,2.07,8378.25
Egypt,Middle East & North Africa,Lower middle income,2020-07-16,26.82,30.8,102401930,3020,,,85771,69453,4120,85771,73573,12198,815.0,815.0,1059.29,63.43,1122.71,-307.7143,-39.1143,-23.5714,-3.2,-26.7714,-12.3429,-3.4686,0.344,0.824,0.056,837.59,40.23,678.24,718.47,119.12,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-07-16,13.79,-88.8965,6484784,4187,204609,samples tested,10957,7756,298,10957,8054,2903,310.29,310.29,244.0,10.71,254.71,55.57,4.74,4.51,0.543,5.06,-0.3143,0.783,0.443,0.0409,0.037,1689.65,45.95,1196.03,1241.98,447.66,18.67,31552.17
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-07-16,1.65,10.27,1414679,8132,,,3071,2667,51,3071,2718,353,0.0,0.0,36.0,0.0,36.0,-36.0,0.0,-3.6286,0.0,-3.6286,3.63,0.0,0.0,0.245,0.0188,2170.81,36.05,1885.23,1921.28,249.53,,
Eritrea,Sub-Saharan Africa,Low income,2020-07-16,15.18,39.78,3271641,308,,,251,205,0,251,205,46,2.71,2.71,3.43,0.0,3.43,-0.7143,0.0,-0.0857,0.0,-0.0857,0.0857,-0.0629,-0.0126,-0.0009,0.0,76.72,0.0,62.66,62.66,14.06,,
Estonia,Europe & Central Asia,High income,2020-07-16,58.6,25.01,1322985,23660,113977,samples tested,2016,1928,69,2016,1997,19,1.0,1.0,2.0,0.0,2.0,-1.0,0.0571,-0.0857,0.0,-0.0857,0.143,0.0971,0.0091,-0.0135,0.0346,1523.83,52.15,1457.31,1509.47,14.36,56.54,86151.39
Eswatini,Sub-Saharan Africa,Lower middle income,2020-07-16,-26.5225,31.47,1156178,3837,,,1552,1065,21,1552,1086,466,63.14,63.14,41.71,0.143,41.86,21.29,3.46,1.54,0.0,1.54,1.91,0.0629,-0.2206,-0.0782,0.0193,1342.35,18.16,921.14,939.3,403.05,,
Ethiopia,Sub-Saharan Africa,Low income,2020-07-16,9.14,40.49,115225778,858,,samples tested,8475,6270,148,8475,6418,2057,277.57,277.57,177.71,5.71,183.43,94.14,45.74,7.66,0.371,8.03,37.71,10.79,-0.3143,-1.3234,0.0231,73.55,1.28,54.41,55.7,17.85,,
Fiji,East Asia & Pacific,Upper middle income,2020-07-16,-17.7134,178.06,894315,6220,6328,samples tested,26,22,0,26,22,4,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0343,0.0057,-0.0066,0.0,29.07,0.0,24.6,24.6,4.47,243.38,7075.81
Finland,Europe & Central Asia,High income,2020-07-16,61.92,25.75,5539046,48686,307663,samples tested,7293,6907,328,7293,7235,58,5.86,5.86,6.71,-0.1429,6.57,-0.7143,0.857,-0.2286,0.0,-0.2286,1.09,0.36,-0.0103,-0.0434,0.0453,1316.65,59.22,1246.97,1306.18,10.47,42.19,55544.4
France,Europe & Central Asia,High income,2020-07-16,8.31,5.46,67400097,40494,,people tested,211102,174793,30141,211102,204934,6168,561.14,561.14,525.14,21.14,546.29,14.86,34.89,2.83,-0.6571,2.17,32.71,10.01,2.75,-0.3232,0.147,3132.07,447.2,2593.36,3040.56,91.51,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-07-16,-0.8037,11.61,2238772,7667,,,6121,5503,46,6121,5549,572,53.29,53.29,57.43,0.0,57.43,-4.1429,4.49,-0.6857,0.0,-0.6857,5.17,0.0229,-0.1417,0.0427,0.0083,2734.09,20.55,2458.04,2478.59,255.5,,
Gambia,Sub-Saharan Africa,Low income,2020-07-16,13.44,-15.3101,2420166,751,,,78,53,3,78,56,22,4.14,4.14,1.29,0.143,1.43,2.71,0.943,0.2,0.0286,0.229,0.714,0.211,0.0457,-0.0105,0.0536,32.23,1.24,21.9,23.14,9.09,,
Georgia,Europe & Central Asia,Upper middle income,2020-07-16,42.32,43.36,3702495,4769,,,1006,939,15,1006,954,52,6.0,6.0,4.86,0.0,4.86,1.14,0.343,0.0571,0.0286,0.0857,0.257,0.269,0.0686,-0.0151,0.0157,271.71,4.05,253.61,257.66,14.04,,
Germany,Europe & Central Asia,High income,2020-07-16,51.17,10.45,83181573,46259,,samples tested,201450,188097,9087,201450,197184,4266,402.29,402.29,381.43,3.0,384.43,17.86,23.2,1.2,-0.2571,0.943,22.26,0.646,-1.7851,-0.0315,0.0461,2421.81,109.24,2261.28,2370.53,51.29,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-07-16,7.95,-1.0232,31156750,2202,346990,samples tested,26125,20807,139,26125,20946,5179,449.86,449.86,469.86,1.29,471.14,-21.2857,38.26,-5.3429,0.114,-5.2286,43.49,10.48,-2.4651,-2.0231,0.0066,838.5,4.46,667.82,672.28,166.22,13.28,11136.91
Greece,Europe & Central Asia,High income,2020-07-16,39.07,21.82,10711633,19583,398347,samples tested,3939,3409,193,3939,3602,337,29.14,29.14,29.86,0.143,30.0,-0.8571,-2.9143,0.0571,0.114,0.171,-3.0857,0.0743,0.278,-0.0039,0.0536,367.73,18.02,318.25,336.27,31.46,101.13,37188.26
Grenada,Latin America & Caribbean,Upper middle income,2020-07-16,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-07-16,15.78,-90.2308,16921203,4620,,,32939,22479,1404,32939,23883,9056,1331.71,1331.71,807.0,38.0,845.0,486.71,87.89,33.34,-2.3714,30.97,56.91,-22.0857,-8.8891,-2.4162,0.0588,1946.61,82.97,1328.45,1411.42,535.19,,
Guinea,Sub-Saharan Africa,Low income,2020-07-16,9.95,-9.6966,13069150,1064,,,6359,5634,39,6359,5673,686,57.57,57.57,61.29,0.286,61.57,-4.0,-0.7429,0.257,0.0,0.257,-1.0,0.48,0.432,-0.1216,0.0069,486.57,2.98,431.09,434.08,52.49,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-07-16,11.8,-15.1804,1968970,698,,,1902,1713,26,1902,1739,163,15.29,15.29,13.43,0.0,13.43,1.86,0.0,0.143,-0.0286,0.114,-0.1143,-0.6286,-0.2709,-0.024,0.015,965.99,13.2,870.0,883.2,82.78,,
Guyana,Latin America & Caribbean,Upper middle income,2020-07-16,4.86,-58.9302,784711,5468,,,315,248,19,315,267,48,5.57,5.57,4.14,0.286,4.43,1.14,0.0571,0.0857,-0.0286,0.0571,0.0,-0.0514,-0.0286,0.0062,0.0712,401.42,24.21,316.04,340.25,61.17,,
Haiti,Latin America & Caribbean,Low income,2020-07-16,18.97,-72.2852,11433736,755,,,6948,6022,145,6948,6167,781,46.57,46.57,67.57,1.0,68.57,-22.0,-2.5429,-1.2571,-0.3429,-1.6,-0.9429,-0.6914,-0.0983,-0.0064,0.0235,607.68,12.68,526.69,539.37,68.31,,
Holy See,,,2020-07-16,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-07-16,15.2,-86.2419,9950157,2575,,,30867,22645,835,30867,23480,7387,820.71,820.71,647.71,18.0,665.71,155.0,50.17,6.2,1.43,7.63,42.54,-2.6914,-5.9589,-0.3886,0.0356,3102.16,83.92,2275.84,2359.76,742.4,,
Hungary,Europe & Central Asia,High income,2020-07-16,47.16,19.5,9747272,16476,300632,samples tested,4279,3591,595,4279,4186,93,14.14,14.14,8.14,0.143,8.29,5.86,0.857,0.4,-0.0857,0.314,0.543,-0.0743,-0.0674,-0.0085,0.142,438.99,61.04,368.41,429.45,9.54,70.26,30842.68
Iceland,Europe & Central Asia,High income,2020-07-16,64.96,-19.0208,366111,66945,68322,samples tested,1836,1819,10,1836,1829,7,0.857,0.857,0.714,0.0,0.714,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0229,-0.0114,0.0023,0.0055,5014.87,27.31,4968.44,4995.75,19.12,37.21,186615.53
India,South Asia,Lower middle income,2020-07-16,20.59,78.96,1385037543,2104,12739490,samples tested,1003832,702060,25602,1003832,727662,276170,34278.86,34278.86,23726.57,617.57,24344.14,9934.71,1339.06,818.46,12.14,830.6,508.46,84.83,-6.6537,-2.8455,0.0352,724.77,18.48,506.89,525.37,199.4,12.69,9197.94
Indonesia,East Asia & Pacific,Upper middle income,2020-07-16,-0.7893,113.92,274158671,4136,669811,people tested,81668,61479,3873,81668,65352,16316,1546.0,1546.0,1401.29,76.71,1478.0,68.0,10.43,3.83,4.4,8.23,2.2,13.05,3.54,-1.7829,0.0593,297.89,14.13,224.25,238.37,59.51,8.2,2443.15
Iran,Middle East & North Africa,Upper middle income,2020-07-16,32.43,53.69,83940798,1670,2073791,samples tested,267061,226563,13608,267061,240171,26890,2355.0,2355.0,2243.29,194.14,2437.43,-82.4286,1.46,-10.5143,3.43,-7.0857,8.54,3.41,-1.328,0.202,0.0567,3181.54,162.11,2699.08,2861.2,320.34,7.77,24705.4
Iraq,Middle East & North Africa,Upper middle income,2020-07-16,33.22,43.68,40388955,,,,86148,58781,3522,86148,62303,23845,2146.29,2146.29,2071.14,90.14,2161.29,-15.0,-32.4,5.77,-1.0,4.77,-37.1714,19.92,6.07,-0.9943,0.0565,2132.96,87.2,1455.37,1542.58,590.38,,
Ireland,Europe & Central Asia,High income,2020-07-16,53.14,-7.6921,5009870,78661,532062,samples tested,25698,23772,1749,25698,25521,177,18.86,18.86,15.43,1.0,16.43,2.43,-0.0286,0.229,0.0286,0.257,-0.2857,-0.2457,0.0766,0.0203,0.0685,5129.47,349.11,4745.03,5094.14,35.33,20.7,106202.76
Israel,Middle East & North Africa,High income,2020-07-16,31.05,34.85,9228573,43641,1411383,samples tested,46059,32373,384,46059,32757,13302,1659.86,1659.86,1117.0,6.71,1123.71,536.14,12.8,51.46,0.514,51.97,-39.1714,-11.4057,1.01,0.842,0.0117,4990.91,41.61,3507.91,3549.52,1441.39,30.64,152936.21
Italy,Europe & Central Asia,High income,2020-07-16,41.87,12.57,60479368,33190,3663596,people tested,243736,206432,35017,243736,241449,2287,196.14,196.14,200.0,13.0,213.0,-16.8571,1.0,-1.6857,-0.0571,-1.7429,2.74,1.34,0.0937,-0.2048,0.145,4030.07,578.99,3413.26,3992.25,37.81,15.03,60575.96
