Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-09-23,40.14,47.58,10139740,4794,,,39524,37493,580,39524,38073,1451,121.86,121.86,132.43,1.57,134.0,-12.1429,-2.4286,-0.9429,0.0286,-0.9143,-1.5143,-1.2571,-0.1817,0.152,0.0152,3897.93,57.2,3697.63,3754.83,143.1,,
Bahamas,Latin America & Caribbean,High income,2020-09-23,25.03,-78.0359,395005,32933,,,3618,2796,80,3618,2876,742,82.29,82.29,59.71,2.29,62.0,20.29,-3.1714,1.66,0.0857,1.74,-4.9143,-1.9086,-0.3314,0.292,0.0278,9159.38,202.53,7078.39,7280.92,1878.46,,
Bahrain,Middle East & North Africa,High income,2020-09-23,26.03,50.55,1721141,23504,1.355399e6,units unclear,67014,59876,231,67014,60107,6907,610.86,610.86,623.71,2.57,626.29,-15.4286,-12.4,0.0,0.171,0.171,-12.5714,-0.2286,-0.0663,-0.1074,0.0038,38935.8,134.21,34788.55,34922.76,4013.04,20.23,787500.27
Bangladesh,South Asia,Lower middle income,2020-09-23,23.68,90.36,165159428,1856,1.8656e6,samples tested,353844,329432,5044,353844,334476,19368,1500.14,1500.14,1740.14,30.86,1771.0,-270.8571,-35.4,-22.4,-0.2,-22.6,-12.8,-5.0914,1.14,0.792,0.0151,2142.44,30.54,1994.63,2025.17,117.27,5.27,11295.75
Barbados,Latin America & Caribbean,High income,2020-09-23,13.19,-59.5432,287865,18148,,,189,174,7,189,181,8,0.714,0.714,0.857,0.0,0.857,-0.1429,-0.0857,-0.0286,0.0,-0.0286,-0.0571,-0.0057,0.0114,0.003,0.0387,656.56,24.32,604.45,628.77,27.79,,
Belarus,Europe & Central Asia,Upper middle income,2020-09-23,53.71,27.95,9440611,6663,,samples tested,76357,73322,796,76357,74118,2239,261.14,261.14,197.71,5.29,203.0,58.14,12.97,4.34,0.229,4.57,8.4,1.83,-0.0926,-0.2313,0.0107,8088.14,84.32,7766.66,7850.97,237.17,,
Belgium,Europe & Central Asia,High income,2020-09-23,50.83,4.47,11552899,46117,3.040598e6,samples tested,106887,84731,9959,106887,94690,12197,1722.14,1722.14,1061.14,4.29,1065.43,656.71,29.2,55.8,0.371,56.17,-26.9714,-12.8514,1.7,1.3,0.105,9251.96,862.03,7334.18,8196.21,1055.75,28.45,263189.18
Belize,Latin America & Caribbean,Upper middle income,2020-09-23,17.19,-88.4976,399843,4815,,,1706,1373,22,1706,1395,311,31.29,31.29,27.14,0.571,27.71,3.57,2.46,-0.0857,0.0,-0.0857,2.54,-0.0171,-0.232,-0.0645,0.0158,4266.67,55.02,3433.85,3488.87,777.81,,
Benin,Sub-Saharan Africa,Lower middle income,2020-09-23,9.31,2.32,12142401,1219,,,2325,2199,40,2325,2239,86,6.43,6.43,6.29,0.0,6.29,0.143,0.0286,0.0571,0.0,0.0571,-0.0286,-0.2571,-0.12,0.0011,0.0179,191.48,3.29,181.1,184.4,7.08,,
Bhutan,South Asia,Lower middle income,2020-09-23,27.51,90.43,773424,718,,,261,238,0,261,238,23,1.71,1.71,2.43,0.0,2.43,-0.7143,0.114,-0.0286,0.0,-0.0286,0.143,0.0857,0.024,-0.0002,0.0,337.46,0.0,307.72,307.72,29.74,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-09-23,-16.2902,-63.5887,11704384,3552,289130.0,samples tested,131990,117155,7731,131990,124886,7104,446.0,446.0,642.29,34.57,676.86,-230.8571,3.4,-22.4571,-0.2,-22.6571,26.06,4.94,-2.7326,-0.5778,0.0619,11276.97,660.52,10009.5,10670.02,606.95,2.19,24702.71
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-09-23,43.92,17.68,3278863,6073,,,26081,22387,790,26081,23177,2904,225.71,225.71,257.0,8.86,265.86,-40.1429,-11.1429,-2.8857,0.143,-2.7429,-8.4,0.0971,0.341,-0.1365,0.0341,7954.28,240.94,6827.67,7068.61,885.67,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-09-23,-22.3285,24.68,2345019,7961,,,2567,2253,13,2567,2266,301,50.57,50.57,39.0,0.429,39.43,11.14,14.31,0.371,0.0286,0.4,13.91,1.21,-0.9303,-0.2213,0.0057,1094.66,5.54,960.76,966.3,128.36,,
Brazil,Latin America & Caribbean,Upper middle income,2020-09-23,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,4591364,4148421,138105,4591364,4286526,304838,27107.29,27107.29,30191.14,696.29,30887.43,-3780.1429,432.66,-403.5714,22.49,-381.0857,813.74,256.49,5.49,-0.0347,0.0322,21540.14,647.91,19462.1,20110.01,1430.13,1.4,30125.85
Brunei,East Asia & Pacific,High income,2020-09-23,4.54,114.73,439319,31087,,,145,142,3,145,145,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,-0.0286,0.0,-0.0286,0.0571,-0.0057,-0.0034,0.0005,0.0207,330.06,6.83,323.23,330.06,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-09-23,42.73,25.49,6917975,9738,499066.0,samples tested,19283,17080,779,19283,17859,1424,168.29,168.29,129.71,4.86,134.57,33.71,10.4,1.83,0.0571,1.89,8.51,1.74,-0.3349,-0.1799,0.0436,2787.38,112.61,2468.93,2581.54,205.84,25.88,72140.47
Burkina Faso,Sub-Saharan Africa,Low income,2020-09-23,12.24,-1.5616,20929220,775,,,1929,1599,56,1929,1655,274,22.43,22.43,24.71,0.0,24.71,-2.2857,-1.4,-0.0286,0.0286,0.0,-1.4,-0.3657,-0.096,-0.045,0.0338,92.17,2.68,76.4,79.08,13.09,,
Burundi,Sub-Saharan Africa,Low income,2020-09-23,-3.3731,29.92,11895511,261,,,476,463,1,476,464,12,1.71,1.71,1.14,0.0,1.14,0.571,0.686,0.0,0.0,0.0,0.686,0.0743,-0.0046,-0.0178,0.0022,40.02,0.0841,38.92,39.01,1.01,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-09-23,16.54,-23.0418,557226,3604,,,5412,4676,54,5412,4730,682,73.57,73.57,62.86,0.857,63.71,9.86,2.91,0.371,0.0,0.371,2.54,0.469,-0.1966,-0.1339,0.0114,9712.4,96.91,8391.57,8488.48,1223.92,,
Cambodia,East Asia & Pacific,Lower middle income,2020-09-23,11.55,104.92,16753140,1643,,,275,274,0,275,274,1,0.143,0.143,0.143,0.0,0.143,0.0,0.0571,-0.0286,0.0,-0.0286,0.0857,0.0114,-0.0011,-0.0011,0.0,16.41,0.0,16.36,16.36,0.0597,,
Central African Republic,Sub-Saharan Africa,Low income,2020-09-23,6.61,20.94,4811839,468,,,4802,4695,62,4802,4757,45,2.86,2.86,3.86,0.0,3.86,-1.0,0.0,-0.1143,0.0,-0.1143,0.114,0.137,0.0206,0.0114,0.013,997.96,12.88,975.72,988.6,9.35,,
Chad,Sub-Saharan Africa,Low income,2020-09-23,15.45,18.73,16498674,710,,,1164,1008,82,1164,1090,74,4.0,4.0,6.71,0.286,7.0,-3.0,-1.2,-0.1429,0.0857,-0.0571,-1.1429,0.269,0.109,0.0009,0.0752,70.55,4.97,61.1,66.07,4.49,,
Chile,Latin America & Caribbean,High income,2020-09-23,-35.6751,-71.543,19163975,14896,3.076094e6,samples tested,449903,419903,12345,449903,432248,17655,1615.0,1615.0,1621.57,48.14,1669.71,-54.7143,45.34,-13.3714,3.23,-10.1429,55.49,14.47,-3.4514,-2.6969,0.0286,23476.5,644.18,21911.06,22555.24,921.26,6.84,160514.4
China,East Asia & Pacific,Upper middle income,2020-09-23,32.28,110.97,1405211337,10262,1.6e8,samples tested,86630,81719,4688,86630,86407,223,15.43,15.43,20.71,0.286,21.0,-5.5714,-0.7714,-0.5429,0.0,-0.5429,-0.2286,0.114,0.109,-0.011,0.0543,61.65,3.34,58.15,61.49,0.159,1846.94,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-09-23,4.57,-74.2973,50977205,6432,3.185614e6,samples tested,784268,678998,24746,784268,703744,80524,6805.71,6805.71,7241.43,179.57,7421.0,-615.2857,-3.5143,-61.4571,-0.6857,-62.1429,58.63,-8.7086,-3.6171,-2.3881,0.0352,15384.68,485.43,13319.64,13805.07,1579.61,4.06,62490.95
Comoros,Sub-Saharan Africa,Lower middle income,2020-09-23,-11.6455,43.33,871295,1394,,,470,449,7,470,456,14,1.14,1.14,1.43,0.0,1.43,-0.2857,0.143,-0.0571,0.0,-0.0571,0.2,0.0857,-0.0217,-0.0123,0.0154,539.43,8.03,515.32,523.36,16.07,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-09-23,-0.228,15.83,5536372,2011,,,5005,4689,89,5005,4778,227,2.71,2.71,22.43,0.0,22.43,-19.7143,-1.8571,-1.6286,-0.0286,-1.6571,-0.2,0.526,0.205,0.0672,0.0186,904.02,16.08,846.94,863.02,41.0,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-09-23,-4.0383,21.76,89627408,545,,,10537,10057,271,10537,10328,209,15.0,15.0,20.0,0.429,20.43,-5.4286,-0.5143,-0.3143,-0.1143,-0.4286,-0.0857,0.0171,0.145,0.0318,0.0262,117.56,3.02,112.21,115.23,2.33,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-09-23,9.75,-83.7534,5112279,12238,186949.0,people tested (incl. non-PCR),68059,54593,781,68059,55374,12685,1191.0,1191.0,1127.57,17.43,1145.0,46.0,-12.3143,7.0,-0.4571,6.54,-18.8571,-5.2857,-0.6983,0.656,0.0141,13312.85,152.77,10678.8,10831.57,2481.28,2.75,36568.62
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-09-23,7.54,-5.5471,26328075,2286,154970.0,samples tested,19430,18719,120,19430,18839,591,47.29,47.29,55.29,0.0,55.29,-8.0,0.457,-0.8286,0.0,-0.8286,1.29,-0.6343,-0.2857,-0.0091,0.0064,738.0,4.56,710.99,715.55,22.45,7.98,5886.11
Croatia,Europe & Central Asia,High income,2020-09-23,45.1,15.2,4047431,14853,273684.0,people tested,15340,12868,257,15340,13125,2215,183.14,183.14,205.43,3.57,209.0,-25.8571,-1.6571,-2.4857,-0.0571,-2.5429,0.886,0.446,0.387,0.0761,0.0196,3790.06,63.5,3179.3,3242.8,547.26,17.84,67619.19
Cyprus,Europe & Central Asia,High income,2020-09-23,35.13,33.43,1213780,27858,362142.0,samples tested,1654,1515,22,1654,1537,117,13.43,13.43,9.0,0.0,9.0,4.43,0.114,0.6,0.0,0.6,-0.4857,-0.2114,0.0263,0.0032,0.0143,1362.69,18.13,1248.17,1266.29,96.39,218.95,298358.85
Denmark,Europe & Central Asia,High income,2020-09-23,63.29,-13.3381,5844918,59822,3.549438e6,samples tested,24822,20142,643,24822,20785,4037,543.71,543.71,352.43,1.86,354.29,189.43,-1.0571,18.14,-0.0286,18.11,-19.1714,-4.9543,-0.7554,0.045,0.0309,4246.77,110.01,3446.07,3556.08,690.69,143.0,607269.08
Diamond Princess,,,2020-09-23,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-09-23,11.83,42.59,989318,3409,,,5407,5332,61,5407,5393,14,0.857,0.857,1.29,0.0,1.29,-0.4286,-0.0571,-0.0286,0.0,-0.0286,-0.0286,0.0286,0.0206,-0.0014,0.0113,5465.38,61.66,5389.57,5451.23,14.15,,
Dominica,Latin America & Caribbean,Upper middle income,2020-09-23,15.42,-61.371,71923,8300,,,24,23,0,24,23,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.171,0.0,0.0,0.0,0.171,0.0343,-0.0126,-0.0048,0.0,333.69,0.0,319.79,319.79,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-09-23,18.74,-70.1627,10873861,8282,458581.0,samples tested,109737,100772,2074,109737,102846,6891,465.29,465.29,633.14,7.0,640.14,-174.8571,-38.0857,-10.3143,-0.6,-10.9143,-27.1714,-3.5943,2.79,0.518,0.0202,10091.82,190.73,9267.36,9458.09,633.72,4.18,42172.78
Ecuador,Latin America & Caribbean,Upper middle income,2020-09-23,-1.8312,-78.1834,17663952,6184,333088.0,people tested,129892,108066,11171,129892,119237,10655,1194.43,1194.43,893.0,27.0,920.0,274.43,-3.2286,28.94,0.286,29.23,-32.4571,-9.7829,-3.0926,-0.1509,0.0937,7353.51,632.42,6117.88,6750.3,603.21,2.56,18856.94
El Salvador,Latin America & Caribbean,Lower middle income,2020-09-23,13.79,-88.8965,6484784,4187,378273.0,samples tested,27954,25888,819,27954,26707,1247,141.0,141.0,116.86,2.57,119.43,21.57,6.29,2.14,-0.1143,2.03,4.26,-2.2286,-0.496,0.163,0.0307,4310.71,126.3,3992.11,4118.41,192.3,13.53,58332.4
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-09-23,1.65,10.27,1414679,8132,,,5018,4892,83,5018,4975,43,3.71,3.71,3.57,0.0,3.57,0.143,0.229,-0.0857,0.0,-0.0857,0.314,-0.08,-0.0103,0.0128,0.0167,3547.09,58.67,3458.03,3516.7,30.4,,
Eritrea,Sub-Saharan Africa,Low income,2020-09-23,15.18,39.78,3271641,308,,,364,351,0,364,351,13,1.57,1.57,1.43,0.0,1.43,0.143,0.314,-0.0857,0.0,-0.0857,0.4,0.0229,-0.0274,0.0064,0.0,111.26,0.0,107.29,107.29,3.97,,
Estonia,Europe & Central Asia,High income,2020-09-23,58.6,25.01,1322985,23660,197364.0,samples tested,3033,2631,64,3033,2695,338,41.43,41.43,29.43,0.0,29.43,12.0,1.4,1.23,0.0,1.23,0.171,-0.1257,0.166,0.0286,0.0237,2292.54,48.38,1988.68,2037.06,255.48,65.07,149180.83
Eswatini,Sub-Saharan Africa,Lower middle income,2020-09-23,-26.5225,31.47,1156178,3837,,,5343,4882,108,5343,4990,353,24.86,24.86,32.14,0.571,32.71,-7.8571,-0.5143,-0.6571,-0.0857,-0.7429,0.229,-0.2,-0.0274,0.0142,0.0216,4621.26,93.41,4222.53,4315.94,305.32,,
Ethiopia,Sub-Saharan Africa,Low income,2020-09-23,9.14,40.49,115225778,858,1.226297e6,samples tested,71083,61082,1141,71083,62223,8860,652.71,652.71,798.57,10.86,809.43,-156.7143,-17.8286,-13.4,-0.7714,-14.1714,-3.6571,-2.9257,2.0,1.29,0.0183,616.9,9.9,530.11,540.01,76.89,17.25,10642.56
Fiji,East Asia & Pacific,Upper middle income,2020-09-23,-17.7134,178.06,894315,6220,10192.0,samples tested,32,29,2,32,31,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0645,35.78,2.24,32.43,34.66,1.12,318.5,11396.43
Finland,Europe & Central Asia,High income,2020-09-23,61.92,25.75,5539046,48686,1.01295e6,samples tested,9288,8290,343,9288,8633,655,93.57,93.57,53.71,0.571,54.29,39.29,4.54,3.43,0.0,3.43,1.11,-0.8457,-0.304,0.0887,0.0397,1676.82,61.92,1496.65,1558.57,118.25,109.06,182874.45
France,Europe & Central Asia,High income,2020-09-23,11.23,-10.5577,67400097,40494,,people tested,508430,385852,31447,508430,417299,91131,12119.86,12119.86,8668.71,59.71,8728.43,3391.43,472.6,275.91,0.2,276.11,196.49,-55.4571,-22.6891,8.5,0.0754,7543.46,466.57,5724.8,6191.37,1352.09,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-09-23,-0.8037,11.61,2238772,7667,,,8716,8560,54,8716,8614,102,4.57,4.57,9.43,0.143,9.57,-5.0,-0.4,-0.4857,-0.0286,-0.5143,0.114,0.223,0.0754,-0.0139,0.0063,3893.21,24.12,3823.52,3847.65,45.56,,
Gambia,Sub-Saharan Africa,Low income,2020-09-23,13.44,-15.3101,2420166,751,,,3542,3167,110,3542,3277,265,7.29,7.29,26.0,0.286,26.29,-19.0,-1.6857,-1.6571,0.0,-1.6571,-0.0286,0.103,0.107,0.0089,0.0336,1463.54,45.45,1308.59,1354.04,109.5,,
Georgia,Europe & Central Asia,Upper middle income,2020-09-23,42.32,43.36,3702495,4769,,,4140,2565,25,4140,2590,1550,236.29,236.29,132.43,1.29,133.71,102.57,13.57,8.66,0.171,8.83,4.74,1.35,0.136,-0.0896,0.0097,1118.16,6.75,692.78,699.53,418.64,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-09-23,7.95,-1.0232,31156750,2202,477192.0,samples tested,46153,44921,299,46153,45220,933,49.29,49.29,87.0,0.286,87.29,-38.0,-3.3143,-2.3143,-0.0857,-2.4,-0.9143,0.68,0.163,0.176,0.0066,1481.32,9.6,1441.77,1451.37,29.95,10.34,15315.85
Greece,Europe & Central Asia,High income,2020-09-23,39.07,21.82,10711633,19583,1.233229e6,samples tested,16286,12865,357,16286,13222,3064,321.43,321.43,262.29,6.43,268.71,52.71,-3.8,5.14,-0.0571,5.09,-8.8857,-1.48,0.198,0.221,0.027,1520.4,33.33,1201.03,1234.36,286.04,75.72,115129.88
Guatemala,Latin America & Caribbean,Upper middle income,2020-09-23,15.78,-90.2308,16921203,4620,298286.0,people tested (incl. non-PCR),87442,77640,3154,87442,80794,6648,650.0,650.0,575.86,15.43,591.29,58.71,1.83,6.17,-1.0,5.17,-3.3429,-7.0229,-1.4549,0.565,0.039,5167.6,186.39,4588.33,4774.72,392.88,3.41,17627.94
Guinea,Sub-Saharan Africa,Low income,2020-09-23,9.95,-9.6966,13069150,1064,,,10434,9887,65,10434,9952,482,32.29,32.29,43.0,0.286,43.29,-11.0,-0.7429,-0.6,-0.0286,-0.6286,-0.1143,0.0229,0.128,0.0107,0.0065,798.37,4.97,756.51,761.49,36.88,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-09-23,11.8,-15.1804,1968970,698,,,2324,2226,39,2324,2265,59,3.0,3.0,5.0,0.0,5.0,-2.0,-0.8,-0.0571,0.0,-0.0571,-0.7429,-0.08,0.139,0.0571,0.0172,1180.31,19.81,1130.54,1150.35,29.96,,
Haiti,Latin America & Caribbean,Low income,2020-09-23,18.97,-72.2852,11433736,755,,,8646,8231,225,8646,8456,190,17.57,17.57,17.43,0.857,18.29,-0.7143,0.314,-0.3714,0.0286,-0.3429,0.657,0.446,-0.0834,-0.0096,0.0266,756.18,19.68,719.89,739.57,16.62,,
Holy See,,,2020-09-23,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-09-23,15.2,-86.2419,9950157,2575,,,72675,64922,2222,72675,67144,5531,486.43,486.43,511.14,17.43,528.57,-42.1429,12.77,-7.6,-0.6571,-8.2571,21.03,9.11,2.71,-0.8848,0.0331,7303.9,223.31,6524.72,6748.03,555.87,,
Hungary,Europe & Central Asia,High income,2020-09-23,47.16,19.5,9747272,16476,645492.0,samples tested,20450,12491,702,20450,13193,7257,879.57,879.57,627.29,7.86,635.14,244.43,-4.0,22.51,0.429,22.94,-26.9429,-1.9429,0.358,0.521,0.0532,2098.02,72.02,1281.49,1353.51,744.52,31.56,66222.84
Iceland,Europe & Central Asia,High income,2020-09-23,64.96,-19.0208,366111,66945,118784.0,samples tested,2476,2205,10,2476,2215,261,42.0,42.0,20.29,0.0,20.29,21.71,-0.0286,2.37,0.0,2.37,-2.4,-1.5314,-0.016,0.109,0.0045,6762.98,27.31,6022.76,6050.08,712.9,47.97,324448.05
India,South Asia,Lower middle income,2020-09-23,20.59,78.96,1385037543,2104,6.6279462e7,samples tested,5732518,4692195,91149,5732518,4783344,949174,84559.0,84559.0,85614.43,1107.29,86721.71,-2162.7143,-903.9143,-99.1143,-16.2286,-115.3429,-788.5714,167.9,37.64,-18.6923,0.0191,4138.89,65.81,3387.77,3453.58,685.31,11.56,47853.91
Indonesia,East Asia & Pacific,Upper middle income,2020-09-23,-0.7893,113.92,274158671,4136,1.799563e6,people tested,257388,207213,9977,257388,217190,40198,4378.86,4378.86,3477.14,122.86,3600.0,778.86,42.14,69.09,-2.3143,66.77,-24.6286,-27.0743,-5.3749,1.42,0.0459,938.83,36.39,755.81,792.21,146.62,6.99,6563.95
Iraq,Middle East & North Africa,Upper middle income,2020-09-23,33.22,43.68,40388955,,2.121304e6,samples tested,332635,277710,8754,332635,286464,46171,4338.86,4338.86,4086.29,63.43,4149.71,189.14,32.4,15.86,-2.2571,13.6,18.8,-5.4057,-3.4491,-0.0697,0.0306,8235.79,216.74,6875.89,7092.63,1143.16,6.38,52521.88
Ireland,Europe & Central Asia,High income,2020-09-23,53.14,-7.6921,5009870,78661,1.092619e6,samples tested,33675,29413,1794,33675,31207,2468,288.86,288.86,220.14,1.43,221.57,67.29,10.86,6.26,0.114,6.37,4.49,1.94,0.685,-0.0297,0.0575,6721.73,358.09,5871.01,6229.1,492.63,32.45,218093.28
Italy,Europe & Central Asia,High income,2020-09-23,41.87,12.57,60479368,33190,6.455762e6,people tested,302537,251086,35758,302537,286844,15693,1647.86,1647.86,1411.29,18.0,1429.29,218.57,21.8,19.29,0.4,19.69,2.11,0.691,1.61,0.841,0.125,5002.32,591.24,4151.6,4742.84,259.48,21.34,106743.21
Jamaica,Latin America & Caribbean,Upper middle income,2020-09-23,18.11,-77.2975,2964600,5582,74708.0,samples tested,5395,3827,76,5395,3903,1492,156.57,156.57,132.29,4.0,136.29,20.29,-5.8286,3.03,-0.2,2.83,-8.6571,-0.0,0.817,-0.0411,0.0195,1819.81,25.64,1290.9,1316.54,503.27,13.85,25200.03
Japan,East Asia & Pacific,High income,2020-09-23,36.2,138.25,126234579,40247,,samples tested,80009,72932,1525,80009,74457,5552,434.43,434.43,531.71,6.14,537.86,-103.4286,0.286,-10.7714,-0.0286,-10.8,11.09,6.24,1.13,-0.3536,0.0205,633.81,12.08,577.75,589.83,43.98,,
Jordan,Middle East & North Africa,Upper middle income,2020-09-23,31.24,36.51,10469259,4330,78885.0,samples tested,6042,3600,35,6042,3635,2407,503.0,503.0,199.43,1.86,201.29,301.71,56.89,21.26,0.286,21.54,35.34,8.65,-0.0983,-0.0992,0.0096,577.12,3.34,343.86,347.21,229.91,13.06,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-09-23,48.02,66.92,18727834,9731,2.858421e6,samples tested,107529,104737,1699,107529,106436,1093,65.86,65.86,98.29,4.0,102.29,-36.4286,-0.4,-3.6571,0.0,-3.6571,3.26,-0.1029,-0.0366,0.0055,0.016,5741.67,90.72,5592.58,5683.31,58.36,26.58,152629.56
Kenya,Sub-Saharan Africa,Lower middle income,2020-09-23,-0.0236,37.91,53969028,1817,523998.0,samples tested,37348,34985,664,37348,35649,1699,148.86,148.86,153.0,6.14,159.14,-10.2857,1.2,-1.9714,0.571,-1.4,2.6,0.223,-0.4663,-0.0663,0.0186,692.03,12.3,648.24,660.55,31.48,14.03,9709.24
Kosovo,Europe & Central Asia,Upper middle income,2020-09-23,42.6,20.9,1799351,4418,,,15270,13793,616,15270,14409,861,60.43,60.43,78.71,0.714,79.43,-19.0,-1.5143,-1.7143,-0.0571,-1.7714,0.257,-0.5943,-0.0023,0.075,0.0428,8486.39,342.35,7665.54,8007.89,478.51,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-09-23,41.2,74.77,6551463,1309,,,45630,43567,1063,45630,44630,1000,107.86,107.86,94.0,0.0,94.0,13.86,9.31,0.514,0.0286,0.543,8.77,0.669,-0.5303,-0.1547,0.0238,6964.86,162.25,6649.97,6812.22,152.64,,
