Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Benin,Sub-Saharan Africa,Lower middle income,2020-04-14,9.31,2.32,12142401,1219,,,35,20,1,35,21,14,0.0,0.0,1.43,0.0,1.43,-1.4286,-0.2571,-0.0857,0.0,-0.0857,-0.1714,0.114,0.0377,-0.0144,0.0476,2.88,0.0824,1.65,1.73,1.15,,
Bhutan,South Asia,Lower middle income,2020-04-14,27.51,90.43,773424,718,,,5,4,0,5,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0057,0.0011,0.0007,0.0,6.46,0.0,5.17,5.17,1.29,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-04-14,-16.2902,-63.5887,11704384,3552,2919,units unclear,354,149,28,354,177,177,28.14,28.14,14.0,1.71,15.71,12.43,1.71,1.23,-0.1714,1.06,0.657,0.149,-0.0526,0.0208,0.158,30.25,2.39,12.73,15.12,15.12,8.25,249.39
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-14,43.92,17.68,3278863,6073,,,1083,593,40,1083,633,450,44.71,44.71,38.86,1.43,40.29,4.43,-1.2286,0.371,0.0571,0.429,-1.6571,-0.2114,0.0274,0.0021,0.0632,330.3,12.2,180.86,193.05,137.24,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-04-14,-22.3285,24.68,2345019,7961,,,13,6,1,13,7,6,0.286,0.286,0.714,0.0,0.714,-0.4286,0.0,-0.0286,0.0,-0.0286,0.0286,0.0686,0.0229,-0.0021,0.143,5.54,0.426,2.56,2.99,2.56,,
Brazil,Latin America & Caribbean,Upper middle income,2020-04-14,-14.235,-51.9253,213153845,8717,,samples tested,25262,10979,1532,25262,12511,12751,2006.29,2006.29,1007.14,154.86,1162.0,844.29,149.54,58.94,11.23,70.17,79.37,20.1,-4.2389,-2.0891,0.122,118.52,7.19,51.51,58.69,59.82,,
Brunei,East Asia & Pacific,High income,2020-04-14,4.54,114.73,439319,31087,,,136,120,1,136,121,15,0.0,0.0,1.57,0.0,1.57,-1.5714,0.0286,-0.1429,0.0,-0.1429,0.171,0.0057,-0.0023,0.0,0.0083,309.57,2.28,273.15,275.43,34.14,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-04-14,42.73,25.49,6917975,9738,,samples tested,713,449,35,713,484,229,30.14,30.14,19.43,2.29,21.71,8.43,2.37,0.314,0.0286,0.343,2.03,0.32,-0.1337,-0.0224,0.0723,103.06,5.06,64.9,69.96,33.1,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-04-14,12.24,-1.5616,20929220,775,,,528,300,30,528,330,198,16.29,16.29,15.86,1.57,17.43,-1.1429,-1.8571,-0.0571,-0.0571,-0.1143,-1.7429,0.183,0.107,0.0126,0.0909,25.23,1.43,14.33,15.77,9.46,,
Burundi,Sub-Saharan Africa,Low income,2020-04-14,-3.3731,29.92,11895511,261,,,5,2,1,5,3,2,0.286,0.286,0.0,0.143,0.143,0.143,-0.0571,0.0,0.0,0.0,-0.0571,-0.0114,0.0126,0.0048,0.333,0.42,0.0841,0.168,0.252,0.168,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-04-14,16.54,-23.0418,557226,3604,,,11,5,1,11,6,5,7.0,7.0,1.43,0.0,1.43,5.57,1.4,0.429,0.0,0.429,0.971,-0.2286,-0.1326,0.0217,0.167,19.74,1.79,8.97,10.77,8.97,,
Cambodia,East Asia & Pacific,Lower middle income,2020-04-14,11.55,104.92,16753140,1643,,,122,103,0,122,103,19,0.429,0.429,1.86,0.0,1.86,-1.4286,-0.2,-0.1429,0.0,-0.1429,-0.0571,0.0,0.0114,0.0048,0.0,7.28,0.0,6.15,6.15,1.13,,
Central African Republic,Sub-Saharan Africa,Low income,2020-04-14,6.61,20.94,4811839,468,,,11,6,0,11,6,5,0.571,0.571,0.429,0.0,0.429,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0286,-0.0046,0.0066,0.0,2.29,0.0,1.25,1.25,1.04,,
Chad,Sub-Saharan Africa,Low income,2020-04-14,15.45,18.73,16498674,710,,,23,9,0,23,9,14,2.29,2.29,1.0,0.0,1.0,1.29,0.0571,0.143,0.0,0.143,-0.0857,-0.1143,-0.024,0.0103,0.0,1.39,0.0,0.545,0.545,0.849,,
Chile,Latin America & Caribbean,High income,2020-04-14,-35.6751,-71.543,19163975,14896,87794,samples tested,7917,4329,92,7917,4421,3496,393.0,393.0,309.14,7.29,316.43,76.57,2.11,8.14,0.114,8.26,-6.1429,0.0629,0.241,-0.2656,0.0208,413.12,4.8,225.89,230.69,182.43,11.09,4581.2
China,East Asia & Pacific,Upper middle income,2020-04-14,32.6,111.04,1405211337,10262,,,80409,76405,3301,80409,79706,703,73.14,73.14,-116.2857,185.14,68.86,4.29,5.6,-39.2571,36.69,-2.5714,8.17,1.85,-0.6743,-0.2347,0.0414,57.22,2.35,54.37,56.72,0.5,,
Colombia,Latin America & Caribbean,Upper middle income,2020-04-14,4.57,-74.2973,50977205,6432,45351,samples tested,2979,1495,127,2979,1622,1357,138.0,138.0,115.29,10.43,125.71,12.29,-5.2286,1.91,-0.2,1.71,-6.9429,2.59,2.25,-0.1216,0.0783,58.44,2.49,29.33,31.82,26.62,15.22,889.63
Comoros,Sub-Saharan Africa,Lower middle income,2020-04-14,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-04-14,-4.0383,21.76,5536372,2011,,,60,31,5,60,36,24,11.86,11.86,3.71,0.143,3.86,8.0,1.94,0.486,0.0286,0.514,1.43,0.166,-0.184,-0.0085,0.139,10.84,0.903,5.6,6.5,4.33,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-04-14,-4.0383,21.76,89627408,545,,,241,127,20,241,147,94,10.29,10.29,8.71,0.429,9.14,1.14,0.914,0.0571,0.0857,0.143,0.771,0.0229,0.0103,-0.016,0.136,2.69,0.223,1.42,1.64,1.05,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-04-14,9.75,-83.7534,5112279,12238,6872,people tested,618,417,3,618,420,198,13.0,13.0,18.43,0.143,18.57,-5.5714,-2.0,-0.3714,0.0286,-0.3429,-1.6571,-0.0743,0.135,0.0352,0.0071,120.89,0.587,81.57,82.16,38.73,11.12,1344.21
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-04-14,7.54,-5.5471,26328075,2286,,,638,312,6,638,318,320,34.86,34.86,26.71,0.429,27.14,7.71,-0.4571,0.829,0.0286,0.857,-1.3143,0.834,0.298,0.0247,0.0189,24.23,0.228,11.85,12.08,12.15,,
Croatia,Europe & Central Asia,High income,2020-04-14,45.1,15.2,4047431,14853,18359,people tested,1704,1060,31,1704,1091,613,45.57,45.57,53.29,2.14,55.43,-9.8571,-4.3143,-0.6286,0.314,-0.3143,-4.0,-0.8914,0.229,0.104,0.0284,421.01,7.66,261.89,269.55,151.45,10.77,4535.96
Cuba,Latin America & Caribbean,Upper middle income,2020-04-14,22.0,-80.0,11344487,2747,20451,samples tested,766,347,21,766,368,398,51.29,51.29,32.43,2.29,34.71,16.57,-0.1143,1.51,0.171,1.69,-1.8,0.0514,0.181,0.0114,0.0571,67.52,1.85,30.59,32.44,35.08,26.7,1802.73
Cyprus,Europe & Central Asia,High income,2020-04-14,35.13,33.43,1213780,27858,,,695,404,12,695,416,279,22.14,22.14,24.43,0.286,24.71,-2.5714,-1.9143,0.0571,-0.0571,-0.0,-1.9143,-0.36,0.0114,0.0409,0.0288,572.59,9.89,332.84,342.73,229.86,,
Denmark,Europe & Central Asia,High income,2020-04-14,63.29,-13.3381,5844918,59822,87967,samples tested,6706,4062,299,6706,4361,2345,179.14,179.14,205.29,12.71,218.0,-38.8571,-6.5429,-2.9714,-0.4,-3.3714,-3.1714,3.54,0.0754,-0.4999,0.0686,1147.32,51.16,694.96,746.12,401.2,13.12,15050.17
Diamond Princess,,,2020-04-14,0.0,0.0,,,,,712,697,12,712,709,3,0.0,0.0,0.0,0.286,0.286,-0.2857,0.0,-0.0857,0.0286,-0.0571,0.0571,0.0,0.0,0.0,0.0169,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-04-14,11.83,42.59,989318,3409,,,363,103,2,363,105,258,83.14,83.14,20.43,0.143,20.57,62.57,10.26,4.09,-0.0571,4.03,6.23,-1.1029,-0.8206,-0.1095,0.019,366.92,2.02,104.11,106.13,260.79,,
Dominica,Latin America & Caribbean,Upper middle income,2020-04-14,15.42,-61.371,71923,8300,,,16,12,0,16,12,4,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.0286,0.0,0.0,0.0,-0.0286,0.0,0.0,-0.0016,0.0,222.46,0.0,166.85,166.85,55.62,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-14,18.74,-70.1627,10873861,8282,,,3286,1572,183,3286,1755,1531,215.14,215.14,129.71,10.57,140.29,74.86,10.94,7.8,-0.9143,6.89,4.06,1.24,0.286,-0.0505,0.104,302.19,16.83,144.57,161.4,140.8,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-04-14,-1.8312,-78.1834,17663952,6184,15098,units unclear,7603,3781,369,7603,4150,3453,184.14,184.14,329.43,17.71,347.14,-163.0,-52.9714,6.63,-1.0571,5.57,-58.5429,0.383,8.35,2.35,0.0889,430.42,20.89,214.05,234.94,195.48,1.99,854.74
Egypt,Middle East & North Africa,Lower middle income,2020-04-14,26.0,30.0,102401930,3020,,,2350,1077,178,2350,1255,1095,150.0,150.0,85.14,10.0,95.14,54.86,5.11,4.74,-0.1143,4.63,0.486,0.349,-0.272,-0.0656,0.142,22.95,1.74,10.52,12.26,10.69,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-04-14,13.79,-88.8965,6484784,4187,7785,samples tested,149,64,6,149,70,79,8.57,8.57,6.57,0.143,6.71,1.86,0.143,0.286,-0.0286,0.257,-0.1143,0.0914,0.0149,-0.0206,0.0857,22.98,0.925,9.87,10.79,12.18,52.25,1200.5
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-14,1.5,10.0,1414679,8132,,,41,15,0,41,15,26,8.71,8.71,1.43,0.0,1.43,7.29,0.943,0.429,0.0,0.429,0.514,-0.1257,-0.1577,0.0322,0.0,28.98,0.0,10.6,10.6,18.38,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-14,15.18,39.78,3271641,308,,,34,23,0,34,23,11,0.143,0.143,1.14,0.0,1.14,-1.0,0.0571,-0.0571,0.0,-0.0571,0.114,0.0343,-0.0229,-0.0089,0.0,10.39,0.0,7.03,7.03,3.36,,
Estonia,Europe & Central Asia,High income,2020-04-14,58.6,25.01,1322985,23660,33953,samples tested,1373,922,31,1373,953,420,28.71,28.71,37.14,2.0,39.14,-10.4286,-0.1429,-0.9714,0.143,-0.8286,0.686,-0.0571,-0.2286,-0.0386,0.0325,1037.8,23.43,696.91,720.34,317.46,24.73,25663.93
Eswatini,Sub-Saharan Africa,Lower middle income,2020-04-14,-26.5225,31.47,1156178,3837,,,15,10,0,15,10,5,0.571,0.571,0.286,0.143,0.429,0.143,0.0857,-0.0286,0.0286,0.0,0.0857,0.0629,-0.0034,0.0009,0.0,12.97,0.0,8.65,8.65,4.32,,
Ethiopia,Sub-Saharan Africa,Low income,2020-04-14,9.14,40.49,115225778,858,4557,samples tested,82,40,3,82,43,39,4.43,4.43,3.29,0.0,3.29,1.14,0.2,0.171,-0.0286,0.143,0.0571,-0.0514,-0.0229,-0.0112,0.0698,0.712,0.026,0.347,0.373,0.338,55.57,39.55
Fiji,East Asia & Pacific,Upper middle income,2020-04-14,-17.7134,178.06,894315,6220,661,samples tested,16,11,0,16,11,5,0.143,0.143,0.571,0.0,0.571,-0.4286,0.0,-0.0571,0.0,-0.0571,0.0571,0.0114,-0.0069,-0.0069,0.0,17.89,0.0,12.3,12.3,5.59,41.31,739.11
Finland,Europe & Central Asia,High income,2020-04-14,64.0,26.0,5539046,48686,51910,samples tested,3161,1908,64,3161,1972,1189,102.86,102.86,105.14,4.86,110.0,-7.1429,-1.2571,-0.1714,0.229,0.0571,-1.3143,1.99,0.24,-0.4231,0.0325,570.68,11.55,344.46,356.02,214.66,16.42,9371.65
France,Europe & Central Asia,High income,2020-04-14,8.31,5.43,67400097,40494,463662,samples tested,130365,55325,15731,130365,71056,59309,8049.43,8049.43,4146.29,781.14,4927.43,3122.0,-568.6571,284.4,-2.2857,282.11,-850.7714,-367.1543,-25.824,27.72,0.221,1934.2,233.4,820.84,1054.24,879.95,3.56,6879.25
Gabon,Sub-Saharan Africa,Upper middle income,2020-04-14,-0.8037,11.61,2238772,7667,,,57,27,1,57,28,29,9.14,9.14,3.0,0.0,3.0,6.14,0.943,0.343,0.0,0.343,0.6,0.297,-0.0183,0.0032,0.0357,25.46,0.447,12.06,12.51,12.95,,
Gambia,Sub-Saharan Africa,Low income,2020-04-14,13.44,-15.3101,2420166,751,,,9,4,1,9,5,4,0.714,0.714,0.429,0.0,0.429,0.286,-0.1143,0.0,0.0,0.0,-0.1143,-0.0229,0.0183,0.0062,0.2,3.72,0.413,1.65,2.07,1.65,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-14,42.32,43.36,3702495,4769,,,300,166,3,300,169,131,19.43,19.43,11.0,0.0,11.0,8.43,0.943,0.657,0.0286,0.686,0.257,-0.4114,-0.232,-0.0263,0.0178,81.03,0.81,44.83,45.64,35.38,,
Germany,Europe & Central Asia,High income,2020-04-14,51.0,9.0,83181573,46259,,samples tested,131359,87115,3294,131359,90409,40950,2746.57,2746.57,3748.14,226.43,3974.57,-1228.0,-181.8857,-113.3714,8.17,-105.2,-76.6857,38.37,5.48,-2.7609,0.0364,1579.18,39.6,1047.29,1086.89,492.3,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-04-14,7.95,-1.0232,31156750,2202,50719,people tested,636,271,8,636,279,357,37.57,37.57,26.29,0.286,26.57,11.0,3.63,2.03,-0.0571,1.97,1.66,0.474,0.198,-0.0345,0.0287,20.41,0.257,8.7,8.95,11.46,79.75,1627.87
Greece,Europe & Central Asia,High income,2020-04-14,39.07,21.82,10711633,19583,48798,samples tested,2170,1458,101,2170,1559,611,30.43,30.43,55.57,2.29,57.86,-27.4286,-6.2,-2.0,-0.1429,-2.1429,-4.0571,0.771,0.566,0.161,0.0648,202.58,9.43,136.11,145.54,57.04,22.49,4555.61
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-14,15.78,-90.2308,16921203,4620,,,167,74,5,167,79,88,12.57,12.57,7.57,0.571,8.14,4.43,0.343,0.543,0.0,0.543,-0.2,0.0057,0.119,-0.003,0.0633,9.87,0.295,4.37,4.67,5.2,,
Guinea,Sub-Saharan Africa,Low income,2020-04-14,9.95,-9.6966,13069150,1064,,,363,134,0,363,134,229,37.86,37.86,17.57,0.429,18.0,19.86,3.14,1.6,0.143,1.74,1.4,-0.1371,0.0674,0.0583,0.0,27.78,0.0,10.25,10.25,17.52,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-04-14,11.8,-15.1804,1968970,698,,,38,22,0,38,22,16,1.0,1.0,1.86,0.0,1.86,-0.8571,0.2,-0.0571,0.0,-0.0571,0.257,0.103,0.0217,-0.0114,0.0,19.3,0.0,11.17,11.17,8.13,,
Guyana,Latin America & Caribbean,Upper middle income,2020-04-14,5.0,-58.75,784711,5468,,,47,21,6,47,27,20,3.71,3.71,1.86,0.0,1.86,1.86,0.171,0.0857,0.0,0.0857,0.0857,0.0286,-0.0171,-0.0005,0.222,59.89,7.65,26.76,34.41,25.49,,
Haiti,Latin America & Caribbean,Low income,2020-04-14,18.97,-72.2852,11433736,755,,,40,19,3,40,22,18,1.71,1.71,1.43,0.143,1.57,0.143,-0.0286,0.0857,-0.0571,0.0286,-0.0571,0.0457,0.04,-0.0005,0.136,3.5,0.262,1.66,1.92,1.57,,
Holy See,,,2020-04-14,41.9,12.45,,,,,8,6,0,8,6,2,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.0286,0.0,0.0,0.0,-0.0286,0.0114,0.0023,-0.0014,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-14,15.2,-86.2419,9950157,2575,,,407,224,26,407,250,157,8.57,8.57,12.71,2.57,15.29,-6.7143,-0.6571,-0.8286,0.486,-0.3429,-0.3143,0.28,0.0629,0.0023,0.104,40.9,2.61,22.51,25.13,15.78,,
Hungary,Europe & Central Asia,High income,2020-04-14,47.16,19.5,9747272,16476,35825,samples tested,1512,670,122,1512,792,720,81.86,81.86,54.0,11.29,65.29,16.57,-5.4,2.14,0.429,2.57,-7.9714,-0.72,0.951,0.152,0.154,155.12,12.52,68.74,81.25,73.87,23.69,3675.39
Iceland,Europe & Central Asia,High income,2020-04-14,64.96,-19.0208,366111,66945,37345,samples tested,1720,1300,8,1720,1308,412,11.29,11.29,40.43,0.286,40.71,-29.4286,-1.8286,-2.6857,-0.0286,-2.7143,0.886,0.846,-0.128,-0.0754,0.0061,4698.03,21.85,3550.84,3572.69,1125.34,21.71,102004.58
India,South Asia,Lower middle income,2020-04-14,21.0,78.0,1385037543,2104,229426,people tested,11487,4395,393,11487,4788,6699,964.86,964.86,520.43,34.29,554.71,410.14,63.83,40.23,-0.4286,39.8,24.03,3.13,1.06,-0.2073,0.0821,8.29,0.284,3.17,3.46,4.84,19.97,165.65
Indonesia,East Asia & Pacific,Upper middle income,2020-04-14,-0.7893,113.92,274158671,4136,31628,people tested,4839,2023,459,4839,2482,2357,344.43,344.43,171.29,30.57,201.86,142.57,6.66,12.91,-0.8286,12.09,-5.4286,-2.2857,-0.0457,0.345,0.185,17.65,1.67,7.38,9.05,8.6,6.54,115.36
Iran,Middle East & North Africa,Upper middle income,2020-04-14,32.0,53.0,83940798,1670,287359,samples tested,74877,48396,4683,74877,53079,21798,1614.57,1614.57,1917.43,103.71,2021.14,-406.5714,-50.3714,-31.4286,-4.7714,-36.2,-14.1714,3.78,-2.3657,-0.3769,0.0882,892.02,55.79,576.55,632.34,259.68,3.84,3423.35
Iraq,Middle East & North Africa,Upper middle income,2020-04-14,33.0,44.0,40388955,,,,1400,842,78,1400,920,480,29.0,29.0,43.71,1.57,45.29,-16.2857,-2.6,-1.2286,-0.2,-1.4286,-1.1714,1.36,0.257,-0.155,0.0848,34.66,1.93,20.85,22.78,11.88,,
Ireland,Europe & Central Asia,High income,2020-04-14,53.14,-7.6921,5009870,78661,90879,samples tested,11479,5058,406,11479,5464,6015,841.57,841.57,477.86,34.71,512.57,329.0,-4.9714,35.0,2.29,37.29,-42.2571,-25.7657,0.0777,2.23,0.0743,2291.28,81.04,1009.61,1090.65,1200.63,7.92,18139.99
Israel,Middle East & North Africa,High income,2020-04-14,31.0,35.0,9228573,43641,197370,samples tested,12046,7341,123,12046,7464,4582,367.71,367.71,405.0,8.0,413.0,-45.2857,-12.9143,-1.9714,0.314,-1.6571,-11.2571,-4.5257,-0.8994,0.999,0.0165,1305.29,13.33,795.46,808.79,496.5,16.38,21386.84
Italy,Europe & Central Asia,High income,2020-04-14,43.0,12.0,60479368,33190,1073689,samples tested,162488,97275,21067,162488,118342,44146,3551.0,3551.0,3518.0,556.57,4074.57,-523.5714,-122.6571,-40.6857,-5.1143,-45.8,-76.8571,-8.6971,2.43,1.65,0.178,2686.67,348.33,1608.4,1956.73,729.93,6.61,17752.98
Jamaica,Latin America & Caribbean,Upper middle income,2020-04-14,18.11,-77.2975,2964600,5582,,,73,46,4,73,50,23,11.43,11.43,3.43,0.143,3.57,7.86,2.69,0.571,0.0,0.571,2.11,0.0114,-0.176,-0.0283,0.08,24.62,1.35,15.52,16.87,7.76,,
Japan,East Asia & Pacific,High income,2020-04-14,36.0,138.0,126234579,40247,89551,people tested,8277,4104,170,8277,4274,4003,529.71,529.71,342.29,13.14,355.43,174.29,-10.0286,17.09,1.03,18.11,-28.1429,-4.4457,0.896,0.268,0.0398,65.57,1.35,32.51,33.86,31.71,10.82,709.4
Jordan,Middle East & North Africa,Upper middle income,2020-04-14,31.24,36.51,10469259,4330,,,397,290,7,397,297,100,5.0,5.0,9.43,0.0,9.43,-4.4286,-0.4571,-0.4,-0.0286,-0.4286,-0.0286,0.166,-0.0171,-0.0021,0.0236,37.92,0.669,27.7,28.37,9.55,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-04-14,48.02,66.92,18727834,9731,76904,samples tested,1232,564,14,1232,578,654,104.86,104.86,49.29,1.0,50.29,54.57,5.43,4.11,-0.0286,4.09,1.34,-0.8286,-0.4834,0.059,0.0242,65.78,0.748,30.12,30.86,34.92,62.42,4106.4
Kenya,Sub-Saharan Africa,Lower middle income,2020-04-14,-0.0236,37.91,53969028,1817,8817,units unclear,216,119,9,216,128,88,8.14,8.14,7.43,0.571,8.0,0.143,0.829,-0.1143,0.0857,-0.0286,0.857,0.257,-0.0857,-0.0235,0.0703,4.0,0.167,2.2,2.37,1.63,40.82,163.37
