Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-10-08,40.14,47.58,10139740,4794,,,41304,39286,603,41304,39889,1415,184.43,184.43,123.57,1.86,125.43,59.0,13.0,4.09,0.0571,4.14,8.86,1.83,0.689,0.253,0.0151,4073.48,59.47,3874.46,3933.93,139.55,,
Bahamas,Latin America & Caribbean,High income,2020-10-08,25.03,-78.0359,395005,32933,,,4713,3801,102,4713,3903,810,95.57,95.57,73.86,1.57,75.43,20.14,0.4,1.37,0.0571,1.43,-1.0286,-0.5486,-0.2149,-0.0439,0.0261,11931.49,258.22,9622.66,9880.89,2050.61,,
Bahrain,Middle East & North Africa,High income,2020-10-08,26.03,50.55,1721141,23504,,units unclear,74422,68551,264,74422,68815,5607,421.71,421.71,514.0,2.14,516.14,-94.4286,-7.2,-9.5143,0.371,-9.1429,1.94,-0.88,-0.7097,0.155,0.0038,43239.92,153.39,39828.81,39982.2,3257.72,,
Bangladesh,South Asia,Lower middle income,2020-10-08,23.68,90.36,165159428,1856,2.042376e6,samples tested,374592,352837,5460,374592,358297,16295,1368.0,1368.0,1448.43,25.14,1473.57,-105.5714,1.11,-10.5429,-0.4571,-11.0,12.11,3.02,0.919,-0.0331,0.0152,2268.06,33.06,2136.34,2169.4,98.66,5.45,12366.09
Barbados,Latin America & Caribbean,High income,2020-10-08,13.19,-59.5432,287865,18148,,,203,185,7,203,192,11,1.29,1.29,1.0,0.0,1.0,0.286,0.0,0.0286,0.0,0.0286,-0.0286,0.0286,0.0286,-0.0007,0.0365,705.19,24.32,642.66,666.98,38.21,,
Belarus,Europe & Central Asia,Upper middle income,2020-10-08,53.71,27.95,9440611,6663,1.841704e6,samples tested,81982,77238,880,81982,78118,3864,526.0,526.0,324.0,6.43,330.43,195.57,13.46,11.11,-0.0857,11.03,2.43,7.22,0.965,0.3,0.0113,8683.97,93.21,8181.46,8274.68,409.3,22.46,195083.14
Belgium,Europe & Central Asia,High income,2020-10-08,50.83,4.47,11552899,46117,3.608852e6,samples tested,143596,107325,10126,143596,117451,26145,4574.71,4574.71,2241.14,18.14,2259.29,2315.43,468.91,177.2,1.4,178.6,290.31,37.7,0.163,-3.16,0.0862,12429.43,876.49,9289.88,10166.37,2263.07,25.13,312376.31
Belize,Latin America & Caribbean,Upper middle income,2020-10-08,17.19,-88.4976,399843,4815,,,2373,1861,34,2373,1895,478,57.14,57.14,39.14,1.14,40.29,16.86,-1.1143,1.29,-0.0571,1.23,-2.3429,-0.4571,-0.1017,0.0325,0.0179,5934.83,85.03,4654.33,4739.36,1195.47,,
Benin,Sub-Saharan Africa,Lower middle income,2020-10-08,9.31,2.32,12142401,1219,,,2411,2287,41,2411,2328,83,7.71,7.71,5.86,0.0,5.86,1.86,0.0,0.2,0.0,0.2,-0.2,-0.0343,0.0606,0.0272,0.0176,198.56,3.38,188.35,191.72,6.84,,
Bhutan,South Asia,Lower middle income,2020-10-08,27.51,90.43,773424,718,,,304,275,0,304,275,29,1.57,1.57,2.86,0.0,2.86,-1.2857,-0.2571,0.0,0.0,0.0,-0.2571,-0.0857,0.04,0.0071,0.0,393.06,0.0,355.56,355.56,37.5,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-10-08,-16.2902,-63.5887,11704384,3552,309509.0,samples tested,137969,124989,8228,137969,133217,4752,243.71,243.71,420.86,29.57,450.43,-206.7143,-22.8286,-17.0857,-0.9143,-18.0,-4.8286,2.55,0.767,-0.2704,0.0618,11787.81,702.98,10678.82,11381.8,406.0,2.24,26443.85
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-10-08,43.92,17.68,3278863,6073,,,29528,25827,913,29528,26740,2788,327.57,327.57,235.71,7.0,242.71,84.86,19.54,6.71,-0.2286,6.49,13.06,-3.4057,-0.6183,0.208,0.0341,9005.56,278.45,7876.82,8155.27,850.29,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-10-08,-22.3285,24.68,2345019,7961,,,3219,2892,18,3219,2910,309,6.71,6.71,28.14,0.286,28.43,-21.7143,8.46,-1.4286,0.0,-1.4286,9.89,3.43,0.849,0.138,0.0062,1372.7,7.68,1233.25,1240.93,131.77,,
Brazil,Latin America & Caribbean,Upper middle income,2020-10-08,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,5028444,4570016,148957,5028444,4718973,309471,25670.0,25670.0,27189.57,590.86,27780.43,-2110.4286,-1053.2857,-117.2,-22.0857,-139.2857,-914.0,-165.1143,28.58,67.12,0.0316,23590.68,698.82,21439.99,22138.81,1451.87,1.28,30125.85
Brunei,East Asia & Pacific,High income,2020-10-08,4.54,114.73,439319,31087,,,146,143,3,146,146,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0057,0.0011,-0.0005,0.0205,332.33,6.83,325.5,332.33,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-10-08,42.73,25.49,6917975,9738,556761.0,samples tested,23259,19550,880,23259,20430,2829,402.14,402.14,230.14,6.86,237.0,165.14,29.77,15.2,0.171,15.37,14.4,1.4,-0.3954,0.147,0.0431,3362.11,127.2,2825.97,2953.18,408.93,23.94,80480.34
Burkina Faso,Sub-Saharan Africa,Low income,2020-10-08,12.24,-1.5616,20929220,775,,,2241,1941,60,2241,2001,240,14.86,14.86,21.71,0.286,22.0,-7.1429,-1.2857,-0.5143,0.0571,-0.4571,-0.8286,0.0914,0.0903,0.0082,0.03,107.08,2.87,92.74,95.61,11.47,,
Burundi,Sub-Saharan Africa,Low income,2020-10-08,-3.3731,29.92,11895511,261,,,515,495,1,515,496,19,1.57,1.57,1.86,0.0,1.86,-0.2857,0.286,-0.1143,0.0,-0.1143,0.4,0.103,-0.0263,-0.0229,0.002,43.29,0.0841,41.61,41.7,1.6,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-10-08,16.54,-23.0418,557226,3604,,,6717,5752,71,6717,5823,894,101.71,101.71,78.57,1.43,80.0,21.71,4.14,1.26,-0.0571,1.2,2.94,0.623,-0.2491,-0.117,0.0122,12054.35,127.42,10322.56,10449.98,1604.38,,
Cambodia,East Asia & Pacific,Lower middle income,2020-10-08,11.55,104.92,16753140,1643,,,281,277,0,281,277,4,0.714,0.714,0.286,0.0,0.286,0.429,0.0,0.0286,0.0,0.0286,-0.0286,-0.0286,-0.0,0.0041,0.0,16.77,0.0,16.53,16.53,0.239,,
Central African Republic,Sub-Saharan Africa,Low income,2020-10-08,6.61,20.94,4811839,468,,,4853,4752,62,4853,4814,39,1.29,1.29,3.71,0.0,3.71,-2.4286,-0.6286,-0.1714,0.0,-0.1714,-0.4571,0.131,0.0229,-0.0041,0.0129,1008.55,12.88,987.56,1000.45,8.11,,
Chad,Sub-Saharan Africa,Low income,2020-10-08,15.45,18.73,16498674,710,,,1262,1092,89,1262,1181,81,12.43,12.43,6.0,0.857,6.86,5.57,0.686,0.343,0.0,0.343,0.343,-0.16,-0.0731,0.0069,0.0754,76.49,5.39,66.19,71.58,4.91,,
Chile,Latin America & Caribbean,High income,2020-10-08,-35.6751,-71.543,19163975,14896,3.573704e6,samples tested,476016,444662,13167,476016,457829,18187,1598.86,1598.86,1643.43,48.43,1691.86,-93.0,-8.3429,-9.2,-0.5429,-9.7429,1.4,1.75,-1.4,-0.5751,0.0288,24839.11,687.07,23203.02,23890.09,949.02,7.51,186480.31
China,East Asia & Pacific,Upper middle income,2020-10-08,32.28,110.97,1405211337,10262,1.6e8,samples tested,86887,81992,4689,86887,86681,206,21.43,21.43,18.0,0.0,18.0,3.43,0.657,0.2,0.0,0.2,0.457,-0.1371,-0.0674,0.0082,0.0541,61.83,3.34,58.35,61.69,0.147,1841.47,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-10-08,4.57,-74.2973,50977205,6432,3.550223e6,samples tested,886179,781275,27180,886179,808455,77724,8037.71,8037.71,6798.43,160.29,6958.71,1079.0,98.57,74.34,4.0,78.34,20.23,-82.5257,-23.2617,7.32,0.0336,17383.83,533.18,15325.97,15859.15,1524.68,4.01,69643.34
Comoros,Sub-Saharan Africa,Lower middle income,2020-10-08,-11.6455,43.33,871295,1394,,,495,470,7,495,477,18,1.14,1.14,1.43,0.0,1.43,-0.2857,-0.1714,0.0,0.0,0.0,-0.1714,-0.0343,0.0103,0.0059,0.0147,568.12,8.03,539.43,547.46,20.66,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-10-08,-0.228,15.83,5536372,2011,,,5089,4907,89,5089,4996,93,4.14,4.14,10.0,0.143,10.14,-6.0,0.829,-0.7429,0.0286,-0.7143,1.54,0.514,-0.152,-0.0855,0.0178,919.19,16.08,886.32,902.4,16.8,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-10-08,-4.0383,21.76,89627408,545,,,10822,10340,276,10822,10616,206,13.0,13.0,18.57,0.286,18.86,-5.8571,-1.5429,-0.3429,-0.0571,-0.4,-1.1429,0.509,0.198,-0.043,0.026,120.74,3.08,115.37,118.45,2.3,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-10-08,9.75,-83.7534,5112279,12238,224186.0,people tested (incl. non-PCR),84828,71222,1040,84828,72262,12566,1179.57,1179.57,1099.43,18.0,1117.43,62.14,2.74,5.11,-0.0857,5.03,-2.2857,-4.4286,-0.0103,0.788,0.0144,16592.99,203.43,13931.56,14134.99,2458.0,2.64,43852.46
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-10-08,7.54,-5.5471,26328075,2286,169404.0,samples tested,19982,19432,120,19982,19552,430,38.86,38.86,41.14,0.0,41.14,-2.2857,1.51,-0.4571,0.0,-0.4571,1.97,-0.2229,-0.2754,-0.0427,0.0061,758.96,4.56,738.07,742.63,16.33,8.48,6434.35
Croatia,Europe & Central Asia,High income,2020-10-08,45.1,15.2,4047431,14853,344533.0,people tested,18989,15867,310,18989,16177,2812,397.29,397.29,236.57,3.71,240.29,157.0,21.34,11.77,0.0,11.77,9.57,0.2,0.633,0.294,0.0192,4691.62,76.59,3920.26,3996.86,694.76,18.14,85123.87
Cyprus,Europe & Central Asia,High income,2020-10-08,35.13,33.43,1213780,27858,406959.0,samples tested,1918,1706,24,1918,1730,188,26.0,26.0,16.43,0.429,16.86,9.14,3.09,0.8,0.0,0.8,2.29,0.863,0.346,0.0203,0.0139,1580.19,19.77,1405.53,1425.3,154.89,212.18,335282.34
Denmark,Europe & Central Asia,High income,2020-10-08,63.29,-13.3381,5844918,59822,4.245235e6,samples tested,31648,26440,665,31648,27105,4543,392.43,392.43,418.29,1.57,419.86,-27.4286,-1.1429,-2.5714,-0.0857,-2.6571,1.51,1.71,-0.68,-0.1767,0.0245,5414.62,113.77,4523.59,4637.36,777.26,134.14,726312.16
Diamond Princess,,,2020-10-08,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-10-08,11.83,42.59,989318,3409,,,5423,5350,61,5423,5411,12,0.571,0.571,1.14,0.0,1.14,-0.5714,-0.0286,-0.0571,0.0,-0.0571,0.0286,0.12,0.0309,-0.0046,0.0113,5481.55,61.66,5407.77,5469.42,12.13,,
Dominica,Latin America & Caribbean,Upper middle income,2020-10-08,15.42,-61.371,71923,8300,,,31,28,0,31,28,3,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0057,-0.0069,0.0011,0.0,431.02,0.0,389.31,389.31,41.71,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-10-08,18.74,-70.1627,10873861,8282,,samples tested,116872,108727,2163,116872,110890,5982,571.0,571.0,522.86,5.57,528.43,42.57,-14.4857,5.43,-0.6,4.83,-19.3143,-9.1086,0.695,0.838,0.0195,10747.98,198.92,9998.93,10197.85,550.13,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-10-08,-1.8312,-78.1834,17663952,6184,388866.0,people tested,145045,121892,12141,145045,134033,11012,857.0,857.0,880.14,77.71,957.86,-100.8571,-9.8857,-1.2571,-5.0,-6.2571,-3.6286,-7.2286,0.0674,1.08,0.0906,8211.36,687.33,6900.61,7587.94,623.42,2.68,22014.67
El Salvador,Latin America & Caribbean,Lower middle income,2020-10-08,13.79,-88.8965,6484784,4187,417880.0,samples tested,29842,27707,877,29842,28584,1258,106.57,106.57,111.0,3.86,114.86,-8.2857,5.11,-1.7714,0.0286,-1.7429,6.86,4.36,0.862,-0.0555,0.0307,4601.85,135.24,4272.62,4407.86,193.99,14.0,64440.08
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-10-08,1.65,10.27,1414679,8132,,,5062,4941,83,5062,5024,38,2.57,2.57,3.0,0.0,3.0,-0.4286,-0.0857,-0.0286,0.0,-0.0286,-0.0571,-0.0743,-0.0194,-0.0018,0.0165,3578.2,58.67,3492.67,3551.34,26.86,,
Eritrea,Sub-Saharan Africa,Low income,2020-10-08,15.18,39.78,3271641,308,,,405,378,0,405,378,27,2.29,2.29,2.29,0.0,2.29,0.0,-0.2286,0.0,0.0,0.0,-0.2286,0.0457,0.0537,0.0085,0.0,123.79,0.0,115.54,115.54,8.25,,
Estonia,Europe & Central Asia,High income,2020-10-08,58.6,25.01,1322985,23660,229579.0,samples tested,3760,3214,67,3760,3281,479,36.86,36.86,43.29,0.143,43.43,-6.5714,-1.7429,-0.2857,-0.0286,-0.3143,-1.4286,0.183,0.0583,-0.0464,0.0204,2842.06,50.64,2429.35,2480.0,362.06,61.06,173531.07
Eswatini,Sub-Saharan Africa,Lower middle income,2020-10-08,-26.5225,31.47,1156178,3837,,,5632,5278,113,5632,5391,241,14.29,14.29,22.14,0.286,22.43,-8.1429,-0.9714,-0.5429,0.0,-0.5429,-0.4286,-0.1829,0.0869,0.0123,0.021,4871.22,97.74,4565.04,4662.78,208.45,,
Ethiopia,Sub-Saharan Africa,Low income,2020-10-08,9.14,40.49,115225778,858,1.327832e6,samples tested,81797,72133,1262,81797,73395,8402,782.29,782.29,749.86,9.29,759.14,23.14,0.457,4.2,0.286,4.49,-4.0286,-1.56,-0.3726,-0.2647,0.0172,709.88,10.95,626.01,636.97,72.92,16.23,11523.74
Fiji,East Asia & Pacific,Upper middle income,2020-10-08,-17.7134,178.06,894315,6220,11318.0,samples tested,32,30,2,32,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,35.78,2.24,33.55,35.78,0.0,353.69,12655.5
Finland,Europe & Central Asia,High income,2020-10-08,61.92,25.75,5539046,48686,1.214205e6,samples tested,11345,9544,346,11345,9890,1455,208.57,208.57,122.86,0.143,123.0,85.57,9.37,7.77,-0.0571,7.71,1.66,-2.0457,-0.7714,0.0037,0.035,2048.19,62.47,1723.04,1785.51,262.68,107.03,219208.33
France,Europe & Central Asia,High income,2020-10-08,11.23,-10.5577,67400097,40494,,people tested,711677,540170,32539,711677,572709,138968,14703.57,14703.57,11717.86,61.43,11779.29,2924.29,794.37,292.31,2.69,295.0,499.37,112.87,0.218,14.21,0.0568,10558.99,482.77,8014.38,8497.15,2061.84,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-10-08,-0.8037,11.61,2238772,7667,,,8815,8684,54,8815,8738,77,5.43,5.43,7.86,0.0,7.86,-2.4286,0.0857,-0.1714,0.0,-0.1714,0.257,0.331,-0.0366,-0.0439,0.0062,3937.43,24.12,3878.91,3903.03,34.39,,
Gambia,Sub-Saharan Africa,Low income,2020-10-08,13.44,-15.3101,2420166,751,,,3617,3395,117,3617,3512,105,5.43,5.43,9.86,0.286,10.14,-4.7143,-0.2857,-0.3714,-0.0857,-0.4571,0.171,-0.1371,-0.0377,0.0119,0.0333,1494.53,48.34,1402.8,1451.14,43.39,,
Georgia,Europe & Central Asia,Upper middle income,2020-10-08,42.32,43.36,3702495,4769,,,10225,6067,66,10225,6133,4092,525.14,525.14,351.43,5.0,356.43,168.71,0.314,16.03,0.543,16.57,-16.2571,-0.3143,2.9,0.862,0.0108,2761.65,17.83,1638.62,1656.45,1105.2,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-10-08,7.95,-1.0232,31156750,2202,498890.0,samples tested,46947,45996,306,46947,46302,645,25.14,25.14,58.71,0.429,59.14,-34.0,0.171,-2.6286,0.0571,-2.5714,2.74,1.18,-0.2731,-0.0997,0.0066,1506.8,9.82,1476.28,1486.1,20.7,10.63,16012.26
Greece,Europe & Central Asia,High income,2020-10-08,39.07,21.82,10711633,19583,1.39027e6,samples tested,21381,17276,430,21381,17706,3675,359.43,359.43,317.86,5.71,323.57,35.86,0.686,2.91,0.143,3.06,-2.3714,0.406,0.351,0.0267,0.0243,1996.05,40.14,1612.83,1652.97,343.08,65.02,129790.67
Guatemala,Latin America & Caribbean,Upper middle income,2020-10-08,15.78,-90.2308,16921203,4620,351700.0,people tested (incl. non-PCR),96480,86464,3347,96480,89811,6669,536.0,536.0,570.57,13.0,583.57,-47.5714,-16.0286,-4.1143,0.4,-3.7143,-12.3143,-2.2171,0.245,0.49,0.0373,5701.72,197.8,5109.8,5307.6,394.12,3.65,20784.57
Guinea,Sub-Saharan Africa,Low income,2020-10-08,9.95,-9.6966,13069150,1064,,,10901,10455,68,10901,10523,378,38.29,38.29,34.86,0.429,35.29,3.0,0.629,0.0571,0.0,0.0571,0.571,0.194,0.0823,0.0048,0.0065,834.1,5.2,799.98,805.18,28.92,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-10-08,11.8,-15.1804,1968970,698,,,2385,2292,40,2385,2332,53,3.29,3.29,4.86,0.143,5.0,-1.7143,-1.6286,-0.1429,0.0,-0.1429,-1.4857,0.109,0.157,-0.0037,0.0172,1211.29,20.32,1164.06,1184.38,26.92,,
Haiti,Latin America & Caribbean,Low income,2020-10-08,18.97,-72.2852,11433736,755,,,8854,8475,230,8854,8705,149,9.0,9.0,13.57,0.143,13.71,-4.7143,-0.6857,-0.4857,0.0,-0.4857,-0.2,0.343,0.0446,-0.0053,0.0264,774.38,20.12,741.23,761.34,13.03,,
Holy See,,,2020-10-08,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0286,0.0,0.0286,0.171,0.08,-0.0069,-0.0046,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-10-08,15.2,-86.2419,9950157,2575,,,81672,72892,2477,81672,75369,6303,636.0,636.0,573.29,12.86,586.14,49.86,3.31,3.4,-0.4571,2.94,0.371,1.05,-0.928,-0.8306,0.0329,8208.11,248.94,7325.71,7574.65,633.46,,
Hungary,Europe & Central Asia,High income,2020-10-08,47.16,19.5,9747272,16476,792485.0,samples tested,34046,23793,898,34046,24691,9355,1012.71,1012.71,842.86,18.86,861.71,151.0,23.63,11.91,0.743,12.66,10.97,3.95,-0.4526,-0.5419,0.0364,3492.87,92.13,2440.99,2533.12,959.76,23.28,81303.26
Iceland,Europe & Central Asia,High income,2020-10-08,64.96,-19.0208,366111,66945,145816.0,samples tested,3267,2684,10,3267,2694,573,86.43,86.43,47.57,0.0,47.57,38.86,2.54,3.43,0.0,3.43,-0.8857,-1.6514,-0.2103,0.148,0.0037,8923.52,27.31,7331.11,7358.42,1565.1,44.63,398283.58
India,South Asia,Lower middle income,2020-10-08,20.59,78.96,1385037543,2104,8.3465975e7,samples tested,6906151,5934111,106490,6906151,6040601,865550,70960.43,70960.43,78571.29,923.57,79494.86,-8534.4286,-852.1429,-757.6571,-19.6,-777.2571,-74.8857,-27.1886,-36.6263,-10.5166,0.0176,4986.26,76.89,4284.44,4361.33,624.93,12.09,60262.61
Indonesia,East Asia & Pacific,Upper middle income,2020-10-08,-0.7893,113.92,274158671,4136,2.210576e6,people tested,320564,264063,11580,320564,275643,44921,4278.71,4278.71,3922.86,99.0,4021.86,256.86,1.83,21.17,-2.0286,19.14,-17.3143,-10.8457,-2.8731,0.914,0.042,1169.26,42.24,963.18,1005.41,163.85,6.9,8063.13
Iraq,Middle East & North Africa,Upper middle income,2020-10-08,33.22,43.68,40388955,,2.439828e6,samples tested,394566,340086,9683,394566,349769,44797,3312.71,3312.71,4008.43,64.71,4073.14,-760.4286,-138.7143,-56.2,-0.3714,-56.5714,-82.1429,18.47,10.93,0.372,0.0277,9769.16,239.74,8420.27,8660.02,1109.14,6.18,60408.3
Ireland,Europe & Central Asia,High income,2020-10-08,53.14,-7.6921,5009870,78661,1.287332e6,samples tested,40086,33865,1817,40086,35682,4404,642.29,642.29,392.29,2.29,394.57,247.71,48.49,18.46,0.229,18.69,29.8,8.13,0.111,-0.6917,0.0509,8001.41,362.68,6759.66,7122.34,879.06,32.11,256959.16
Italy,Europe & Central Asia,High income,2020-10-08,41.87,12.57,60479368,33190,7.365751e6,people tested,338398,276229,36083,338398,312312,26086,4231.57,4231.57,2256.14,25.71,2281.86,1949.71,406.14,148.71,1.46,150.17,255.97,33.94,0.751,0.462,0.116,5595.26,596.62,4567.33,5163.94,431.32,21.77,121789.48
Jamaica,Latin America & Caribbean,Upper middle income,2020-10-08,18.11,-77.2975,2964600,5582,83451.0,samples tested,7273,5834,128,7273,5962,1311,117.57,117.57,121.71,2.71,124.43,-6.8571,2.37,-1.9714,0.171,-1.8,4.17,0.617,-0.7097,-0.2523,0.0215,2453.28,43.18,1967.89,2011.06,442.22,11.47,28149.16
Japan,East Asia & Pacific,High income,2020-10-08,36.2,138.25,126234579,40247,,samples tested,87679,80466,1617,87679,82083,5596,522.0,522.0,503.57,4.29,507.86,14.14,5.09,0.429,-0.3143,0.114,4.97,0.183,-0.6137,-0.1968,0.0197,694.57,12.81,637.43,650.24,44.33,,
Jordan,Middle East & North Africa,Upper middle income,2020-10-08,31.24,36.51,10469259,4330,78885.0,samples tested,21517,11287,144,21517,11431,10086,1326.57,1326.57,845.0,12.86,857.86,468.71,20.29,41.6,0.8,42.4,-22.1143,7.04,5.62,0.439,0.0126,2055.26,13.75,1078.11,1091.86,963.39,3.67,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-10-08,48.02,66.92,18727834,9731,3.085242e6,samples tested,108561,105948,1746,108561,107694,867,85.0,85.0,74.71,3.0,77.71,7.29,3.0,0.343,0.0286,0.371,2.63,-0.32,-0.2149,0.027,0.0162,5796.77,93.23,5657.25,5750.48,46.29,28.42,164740.99
Kenya,Sub-Saharan Africa,Lower middle income,2020-10-08,-0.0236,37.91,53969028,1817,574712.0,samples tested,40178,37369,751,40178,38120,2058,302.71,302.71,185.0,5.0,190.0,112.71,25.31,7.71,0.114,7.83,17.49,1.7,-0.6331,-0.2251,0.0197,744.46,13.92,692.42,706.33,38.13,14.3,10648.92
Kosovo,Europe & Central Asia,Upper middle income,2020-10-08,42.6,20.9,1799351,4418,,,15971,14749,638,15971,15387,584,52.14,52.14,54.0,2.43,56.43,-4.2857,4.23,-0.6286,0.0857,-0.5429,4.77,0.697,0.0869,-0.027,0.0415,8875.98,354.57,8196.84,8551.42,324.56,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-10-08,41.2,74.77,6551463,1309,,,48342,45396,1073,48342,46469,1873,257.43,257.43,160.57,2.71,163.29,94.14,16.31,7.43,0.514,7.94,8.37,0.269,0.0537,0.0503,0.0231,7378.81,163.78,6929.14,7092.92,285.89,,
