Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Burkina Faso,Sub-Saharan Africa,Low income,2020-08-14,12.24,-1.5616,20929220,775,,,1238,1096,54,1238,1150,88,10.86,10.86,7.71,0.143,7.86,3.0,-0.2286,0.286,0.0286,0.314,-0.5429,-0.3829,0.0274,0.0009,0.047,59.15,2.58,52.37,54.95,4.2,,
Burundi,Sub-Saharan Africa,Low income,2020-08-14,-3.3731,29.92,11895511,261,,,412,379,1,412,380,32,0.714,0.714,3.0,0.0,3.0,-2.2857,0.0286,-0.1714,0.0,-0.1714,0.2,0.0971,0.0149,-0.0082,0.0026,34.63,0.0841,31.86,31.94,2.69,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-08-14,16.54,-23.0418,557226,3604,,,3136,2580,33,3136,2613,523,45.71,45.71,42.86,0.571,43.43,2.29,-1.0,0.429,-0.0286,0.4,-1.4,-0.44,-0.008,0.0501,0.0126,5627.88,59.22,4630.08,4689.3,938.58,,
Cambodia,East Asia & Pacific,Lower middle income,2020-08-14,11.55,104.92,16753140,1643,,,273,238,0,273,238,35,3.14,3.14,3.14,0.0,3.14,0.0,-0.7429,0.0286,0.0,0.0286,-0.7714,-0.1086,0.0766,0.0281,0.0,16.3,0.0,14.21,14.21,2.09,,
Central African Republic,Sub-Saharan Africa,Low income,2020-08-14,6.61,20.94,4811839,468,,,4652,4512,61,4652,4573,79,3.71,3.71,7.71,0.143,7.86,-4.1429,0.457,-0.4857,-0.0571,-0.5429,1.0,0.183,-0.0069,-0.0286,0.0133,966.78,12.68,937.69,950.36,16.42,,
Chad,Sub-Saharan Africa,Low income,2020-08-14,15.45,18.73,16498674,710,,,951,856,76,951,932,19,2.0,2.0,1.71,0.0,1.71,0.286,0.371,0.0,0.0,0.0,0.371,0.08,-0.0309,-0.0069,0.0815,57.64,4.61,51.88,56.49,1.15,,
Chile,Latin America & Caribbean,High income,2020-08-14,-35.6751,-71.543,19163975,14896,1.952187e6,samples tested,382111,349759,10340,382111,360099,22012,1779.71,1779.71,1964.0,53.43,2017.43,-237.7143,-40.4857,-19.1429,-0.2571,-19.4,-21.0857,-2.6743,1.97,0.249,0.0287,19939.03,539.55,18250.86,18790.41,1148.61,5.11,101867.54
China,East Asia & Pacific,Upper middle income,2020-08-14,32.28,110.97,1405211337,10262,1.6e8,samples tested,85628,79787,4651,85628,84438,1190,68.86,68.86,110.29,2.0,112.29,-43.4286,-4.2857,-3.4571,-0.3143,-3.7714,-0.5143,-0.1257,-0.136,0.013,0.0551,60.94,3.31,56.78,60.09,0.847,1868.55,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-08-14,4.57,-74.2973,50977205,6432,2.104766e6,samples tested,445111,320596,14492,445111,335088,110023,11291.0,11291.0,9496.14,316.86,9813.0,1478.0,50.06,156.54,-2.8571,153.69,-103.6286,-52.5771,-6.4046,5.22,0.0432,8731.57,284.28,6289.01,6573.29,2158.28,4.73,41288.38
Comoros,Sub-Saharan Africa,Lower middle income,2020-08-14,-11.6455,43.33,871295,1394,,,403,373,7,403,380,23,0.857,0.857,2.14,0.0,2.14,-1.2857,0.0,-0.1429,0.0,-0.1429,0.143,0.0743,-0.0149,-0.0181,0.0184,462.53,8.03,428.1,436.13,26.4,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-08-14,-0.228,15.83,5536372,2011,,,3745,3303,60,3745,3363,382,23.86,23.86,36.43,2.57,39.0,-15.1429,-0.0857,-2.6,0.429,-2.1714,2.09,-0.1714,-0.1211,0.0201,0.0178,676.44,10.84,596.6,607.44,69.0,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-08-14,-4.0383,21.76,89627408,545,,,9605,8886,238,9605,9124,481,31.0,31.0,42.86,2.71,45.57,-14.5714,-1.3429,-1.4,0.0286,-1.3714,0.0286,0.423,-0.0274,-0.0896,0.0261,107.17,2.66,99.14,101.8,5.37,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-08-14,9.75,-83.7534,5112279,12238,100709.0,people tested (incl. non-PCR),26931,19626,281,26931,19907,7024,744.57,744.57,606.71,8.57,615.29,129.29,14.34,10.97,-0.1429,10.83,3.51,-2.7657,0.585,0.28,0.0141,5267.9,54.97,3838.99,3893.96,1373.95,3.74,19699.43
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-08-14,7.54,-5.5471,26328075,2286,112061.0,samples tested,16935,15847,108,16935,15955,980,44.14,44.14,95.29,0.714,96.0,-51.8571,-0.7429,-4.8,0.0571,-4.7429,4.0,1.75,0.401,-0.1294,0.0068,643.23,4.1,601.91,606.01,37.22,6.62,4256.33
Croatia,Europe & Central Asia,High income,2020-08-14,45.1,15.2,4047431,14853,134742.0,people tested,6258,5106,163,6258,5269,989,143.86,143.86,78.0,1.14,79.14,64.71,11.77,5.69,0.0,5.69,6.09,-1.0057,-0.1394,0.179,0.0309,1546.17,40.27,1261.54,1301.81,244.35,21.53,33290.75
Cyprus,Europe & Central Asia,High income,2020-08-14,35.13,33.43,1213780,27858,249725.0,samples tested,1318,1163,20,1318,1183,135,14.14,14.14,11.86,0.143,12.0,2.14,-0.0571,0.171,-0.0286,0.143,-0.2,-0.0514,0.0206,0.0174,0.0169,1085.86,16.48,958.16,974.64,111.22,189.47,205741.57
Denmark,Europe & Central Asia,High income,2020-08-14,63.29,-13.3381,5844918,59822,1.906007e6,samples tested,15758,13885,621,15758,14506,1252,141.71,141.71,106.57,0.143,106.71,35.0,-2.8,4.86,-0.1143,4.74,-7.5429,-4.2514,0.155,0.2,0.0428,2696.02,106.25,2375.57,2481.81,214.2,120.95,326096.45
Diamond Princess,,,2020-08-14,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-08-14,11.83,42.59,989318,3409,,,5367,5164,59,5367,5223,144,3.57,3.57,13.71,0.0,13.71,-10.1429,-0.3714,-1.0,0.0,-1.0,0.629,0.371,-0.2686,-0.0137,0.0113,5424.95,59.64,5219.76,5279.39,145.55,,
Dominica,Latin America & Caribbean,Upper middle income,2020-08-14,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0005,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-08-14,18.74,-70.1627,10873861,8282,317643.0,samples tested,84488,70856,1409,84488,72265,12223,891.14,891.14,1083.71,21.86,1105.57,-214.4286,-25.0286,-17.2286,-0.5714,-17.8,-7.2286,-5.5771,-0.9189,0.49,0.0195,7769.83,129.58,6516.18,6645.75,1124.07,3.76,29211.61
Ecuador,Latin America & Caribbean,Upper middle income,2020-08-14,-1.8312,-78.1834,17663952,6184,217474.0,people tested,99409,82200,6030,99409,88230,11179,1007.14,1007.14,971.86,21.57,993.43,13.71,-2.1429,2.86,0.829,3.69,-5.8286,2.89,0.195,-1.1067,0.0683,5627.79,341.37,4653.55,4994.92,632.87,2.19,12311.74
El Salvador,Latin America & Caribbean,Lower middle income,2020-08-14,13.79,-88.8965,6484784,4187,275993.0,samples tested,22314,17456,595,22314,18051,4263,331.57,331.57,382.86,7.86,390.71,-59.1429,-19.9143,-2.9143,-0.5429,-3.4571,-16.4571,-0.4857,0.919,0.0526,0.033,3440.98,91.75,2691.84,2783.59,657.39,12.37,42560.09
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-08-14,1.65,10.27,1414679,8132,,,4821,4255,83,4821,4338,483,0.0,0.0,49.14,0.0,49.14,-49.1429,2.03,-4.9429,0.0,-4.9429,6.97,0.6,0.12,0.359,0.0191,3407.84,58.67,3007.75,3066.42,341.42,,
Eritrea,Sub-Saharan Africa,Low income,2020-08-14,15.18,39.78,3271641,308,,,285,274,0,285,274,11,0.0,0.0,1.14,0.0,1.14,-1.1429,0.543,-0.0571,0.0,-0.0571,0.6,0.137,-0.0377,-0.0155,0.0,87.11,0.0,83.75,83.75,3.36,,
Estonia,Europe & Central Asia,High income,2020-08-14,58.6,25.01,1322985,23660,133508.0,samples tested,2177,2045,63,2177,2108,69,4.86,4.86,6.86,0.0,6.86,-2.0,-0.3143,-0.1429,0.0,-0.1429,-0.1714,0.383,0.0663,-0.0313,0.0299,1645.52,47.62,1545.75,1593.37,52.15,61.33,100914.22
Eswatini,Sub-Saharan Africa,Lower middle income,2020-08-14,-26.5225,31.47,1156178,3837,,,3670,2777,68,3670,2845,825,83.57,83.57,72.29,1.71,74.0,9.57,-2.8857,1.11,0.114,1.23,-4.1143,-1.1086,0.137,0.107,0.0239,3174.25,58.81,2401.88,2460.69,713.56,,
Ethiopia,Sub-Saharan Africa,Low income,2020-08-14,9.14,40.49,115225778,858,567442.0,samples tested,27242,19078,492,27242,19570,7672,1106.43,1106.43,660.43,17.71,678.14,428.29,90.0,33.14,0.714,33.86,56.14,3.46,-3.6434,-0.091,0.0251,236.42,4.27,165.57,169.84,66.58,20.83,4924.61
Fiji,East Asia & Pacific,Upper middle income,2020-08-14,-17.7134,178.06,894315,6220,7594.0,samples tested,28,26,1,28,27,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,-0.0286,0.0,-0.0286,0.0286,-0.0114,0.0,0.0014,0.037,31.31,1.12,29.07,30.19,1.12,271.21,8491.42
Finland,Europe & Central Asia,High income,2020-08-14,61.92,25.75,5539046,48686,492887.0,samples tested,7700,7178,333,7700,7511,189,21.57,21.57,15.71,0.143,15.86,5.71,0.486,0.543,-0.0286,0.514,-0.0286,0.0971,0.0663,0.0089,0.0443,1390.13,60.12,1295.89,1356.01,34.12,64.01,88984.1
France,Europe & Central Asia,High income,2020-08-14,11.23,-10.5577,67400097,40494,,people tested,249632,199588,30410,249632,229998,19634,2454.86,2454.86,1555.0,15.29,1570.29,884.57,-57.1714,85.77,-0.6857,85.09,-142.2571,-13.56,4.92,8.47,0.132,3703.73,451.19,2961.24,3412.43,291.31,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-08-14,-0.8037,11.61,2238772,7667,,,8225,7485,51,8225,7536,689,37.71,37.71,58.0,0.286,58.29,-20.5714,-1.7143,-1.7714,0.0571,-1.7143,-0.0,-0.4629,-0.1726,-0.005,0.0068,3673.89,22.78,3343.35,3366.13,307.76,,
Gambia,Sub-Saharan Africa,Low income,2020-08-14,13.44,-15.3101,2420166,751,,,1623,810,50,1623,860,763,91.0,91.0,62.29,5.71,68.0,23.0,7.94,1.86,0.371,2.23,5.71,1.23,-0.2583,-0.3865,0.0581,670.62,20.66,334.69,355.35,315.27,,
Georgia,Europe & Central Asia,Upper middle income,2020-08-14,42.32,43.36,3702495,4769,,,1306,1170,17,1306,1187,119,13.0,13.0,10.29,0.0,10.29,2.71,-0.2857,0.371,0.0,0.371,-0.6571,-0.3486,-0.0,0.027,0.0143,352.74,4.59,316.0,320.59,32.14,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-08-14,7.95,-1.0232,31156750,2202,425969.0,samples tested,41847,36983,223,41847,37206,4641,205.86,205.86,459.29,3.43,462.71,-256.8571,-6.5143,-24.0571,0.457,-23.6,17.09,11.5,-1.216,-1.1477,0.006,1343.11,7.16,1187.0,1194.16,148.96,10.18,13671.8
Greece,Europe & Central Asia,High income,2020-08-14,39.07,21.82,10711633,19583,704921.0,samples tested,6632,4899,223,6632,5122,1510,210.43,210.43,123.57,2.43,126.0,84.43,4.14,7.97,0.171,8.14,-4.0,-1.7771,-0.0697,0.118,0.0435,619.14,20.82,457.35,478.17,140.97,106.29,65808.92
Guatemala,Latin America & Caribbean,Upper middle income,2020-08-14,15.78,-90.2308,16921203,4620,193126.0,people tested (incl. non-PCR),61428,49076,2341,61428,51417,10011,851.0,851.0,840.71,23.86,864.57,-13.5714,-10.4571,-1.2857,0.771,-0.5143,-9.9429,-4.5714,0.695,0.886,0.0455,3630.24,138.35,2900.27,3038.61,591.62,3.14,11413.25
Guinea,Sub-Saharan Africa,Low income,2020-08-14,9.95,-9.6966,13069150,1064,,,8260,7451,50,8260,7501,759,98.57,98.57,68.86,0.143,69.0,29.57,5.51,1.14,0.0857,1.23,4.29,0.554,-0.6526,-0.3115,0.0067,632.02,3.83,570.12,573.95,58.08,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-08-14,11.8,-15.1804,1968970,698,,,2088,1978,29,2088,2007,81,9.29,9.29,7.71,0.571,8.29,1.0,-0.7714,-0.0571,0.0571,0.0,-0.7714,0.217,0.048,-0.0064,0.0144,1060.45,14.73,1004.59,1019.31,41.14,,
Haiti,Latin America & Caribbean,Low income,2020-08-14,18.97,-72.2852,11433736,755,,,7810,7262,192,7810,7454,356,37.57,37.57,28.86,1.86,30.71,6.86,-0.1429,0.571,-0.1714,0.4,-0.5429,-0.8343,-0.1817,0.0734,0.0258,683.07,16.79,635.14,651.93,31.14,,
Holy See,,,2020-08-14,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-08-14,15.2,-86.2419,9950157,2575,,,49467,41907,1548,49467,43455,6012,446.14,446.14,559.14,11.0,570.14,-124.0,15.4,-12.5714,-0.2286,-12.8,28.2,10.98,-0.2503,-1.1481,0.0356,4971.48,155.58,4211.69,4367.27,604.21,,
Hungary,Europe & Central Asia,High income,2020-08-14,47.16,19.5,9747272,16476,372687.0,samples tested,4853,3980,607,4853,4587,266,30.71,30.71,22.14,0.429,22.57,8.14,0.0571,0.943,-0.0286,0.914,-0.8571,-0.0114,0.101,0.0018,0.132,497.88,62.27,408.32,470.59,27.29,76.8,38235.01
Iceland,Europe & Central Asia,High income,2020-08-14,64.96,-19.0208,366111,66945,81589.0,samples tested,1983,1910,10,1983,1920,63,7.43,7.43,6.14,0.0,6.14,1.29,0.914,0.0857,0.0,0.0857,0.829,0.0629,-0.0617,-0.0149,0.0052,5416.39,27.31,5217.0,5244.31,172.08,41.14,222853.18
India,South Asia,Lower middle income,2020-08-14,20.59,78.96,1385037543,2104,2.7694416e7,samples tested,2525922,1860415,49036,2525922,1909451,616471,62000.86,62000.86,53950.86,934.29,54885.14,7115.71,85.06,732.17,9.0,741.17,-656.1143,34.2,52.46,7.14,0.0257,1823.72,35.4,1343.22,1378.63,445.09,10.96,19995.43
Indonesia,East Asia & Pacific,Upper middle income,2020-08-14,-0.7893,113.92,274158671,4136,1.039682e6,people tested,135123,108155,6021,135123,114176,20947,2041.0,2041.0,1820.29,63.14,1883.43,157.57,9.43,12.83,0.429,13.26,-3.8286,-1.72,-0.2206,-0.5328,0.0527,492.86,21.96,394.5,416.46,76.4,7.69,3792.26
Iraq,Middle East & North Africa,Upper middle income,2020-08-14,33.22,43.68,40388955,,1.245355e6,samples tested,168290,128456,5709,168290,134165,34125,3790.57,3790.57,2968.43,70.0,3038.43,752.14,118.29,67.43,1.71,69.14,49.14,-14.6514,-6.1657,-0.7483,0.0426,4166.73,141.35,3180.47,3321.82,844.91,7.4,30834.05
Ireland,Europe & Central Asia,High income,2020-08-14,53.14,-7.6921,5009870,78661,699036.0,samples tested,26995,24598,1774,26995,26372,623,77.86,77.86,58.57,0.286,58.86,19.0,5.26,2.29,-0.0286,2.26,3.0,1.25,-0.2811,-0.2018,0.0673,5388.36,354.1,4909.91,5264.01,124.35,25.9,139531.76
Italy,Europe & Central Asia,High income,2020-08-14,41.87,12.57,60479368,33190,4.407524e6,people tested,252809,213503,35234,252809,248737,4072,487.14,487.14,326.29,27.29,353.57,133.57,14.63,7.89,4.09,11.97,2.66,2.15,2.35,0.608,0.142,4180.09,582.58,3530.18,4112.76,67.33,17.43,72876.49
Jamaica,Latin America & Caribbean,Upper middle income,2020-08-14,18.11,-77.2975,2964600,5582,45620.0,samples tested,1082,932,14,1082,946,136,14.0,14.0,12.57,0.0,12.57,1.43,0.914,0.114,-0.0286,0.0857,0.829,1.21,0.386,-0.0567,0.0148,364.97,4.72,314.38,319.1,45.87,42.16,15388.25
Japan,East Asia & Pacific,High income,2020-08-14,36.2,138.25,126234579,40247,,samples tested,53818,40562,1080,53818,41642,12176,1014.29,1014.29,1090.43,8.57,1099.0,-84.7143,-17.5429,-3.8857,1.26,-2.6286,-14.9143,8.58,-0.0503,-1.3664,0.0259,426.33,8.56,321.32,329.88,96.46,,
Jordan,Middle East & North Africa,Upper middle income,2020-08-14,31.24,36.51,10469259,4330,78885.0,samples tested,1329,1223,11,1329,1234,95,18.57,18.57,8.29,0.0,8.29,10.29,2.49,0.857,0.0,0.857,1.63,0.0571,-0.0091,-0.0073,0.0089,126.94,1.05,116.82,117.87,9.07,59.36,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-08-14,48.02,66.92,18727834,9731,2.291327e6,samples tested,102287,90183,1269,102287,91452,10835,448.0,448.0,1010.71,30.14,1040.86,-592.8571,-57.5714,-51.0,-1.8571,-52.8571,-4.7143,4.67,-0.0217,-0.1179,0.0139,5461.76,67.76,4815.45,4883.21,578.55,22.4,122348.75
Kenya,Sub-Saharan Africa,Lower middle income,2020-08-14,-0.0236,37.91,53969028,1817,381317.0,samples tested,29334,22316,465,29334,22781,6553,491.0,491.0,578.43,8.43,586.86,-95.8571,-36.7143,-5.3714,-0.0571,-5.4286,-31.2857,-4.0914,1.33,0.666,0.0204,543.53,8.62,413.5,422.11,121.42,13.0,7065.48
Kosovo,Europe & Central Asia,Upper middle income,2020-08-14,42.6,20.9,1799351,4418,,,11130,8628,381,11130,9009,2121,160.86,160.86,184.43,9.86,194.29,-33.4286,-5.9429,-2.1143,-0.5143,-2.6286,-3.3143,0.0914,0.159,0.0885,0.0423,6185.56,211.74,4795.06,5006.81,1178.76,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-08-14,41.2,74.77,6551463,1309,,,41373,34099,1491,41373,35590,5783,272.29,272.29,546.0,3.14,549.14,-276.8571,-18.4286,-26.2571,-0.7429,-27.0,8.57,2.11,0.0594,-0.1177,0.0419,6315.08,227.58,5204.79,5432.37,882.7,,
