Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bhutan,South Asia,Lower middle income,2020-05-24,27.51,90.43,773424,718,,,24,16,0,24,16,8,1.0,1.0,0.714,0.0,0.714,0.286,0.2,0.0286,0.0,0.0286,0.171,0.0457,-0.0149,0.0014,0.0,31.03,0.0,20.69,20.69,10.34,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-05-24,-16.2902,-63.5887,11704384,3552,21994,units unclear,6263,3386,250,6263,3636,2627,407.0,407.0,217.43,11.57,229.0,178.0,27.91,15.2,-0.3143,14.89,13.03,1.28,-1.04,-0.5122,0.0688,535.1,21.36,289.29,310.65,224.45,3.51,1879.12
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-05-24,43.92,17.68,3278863,6073,,,2401,1991,144,2401,2135,266,13.86,13.86,22.86,2.14,25.0,-11.1429,0.0571,-1.0286,0.0286,-1.0,1.06,0.291,-0.0091,-0.0297,0.0674,732.27,43.92,607.22,651.14,81.13,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-05-24,-22.3285,24.68,2345019,7961,,,35,24,1,35,25,10,1.43,1.43,0.571,0.0,0.571,0.857,-0.1429,0.0571,0.0,0.0571,-0.2,-0.0857,0.0046,0.0096,0.04,14.93,0.426,10.23,10.66,4.26,,
Brazil,Latin America & Caribbean,Upper middle income,2020-05-24,-14.235,-51.9253,213153845,8717,132467,samples tested,363211,197279,22666,363211,219945,143266,17177.43,17177.43,11409.86,962.71,12372.57,4804.86,347.0,497.4,8.06,505.46,-158.4571,113.63,40.68,-9.7499,0.103,1703.99,106.34,925.52,1031.86,672.12,0.365,621.46
Brunei,East Asia & Pacific,High income,2020-05-24,4.54,114.73,439319,31087,,,141,139,1,141,140,1,0.0,0.0,-0.1429,0.143,0.0,0.0,0.0,-0.0571,0.0286,-0.0286,0.0286,0.0,0.0,0.0,0.0071,320.95,2.28,316.4,318.68,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-05-24,42.73,25.49,6917975,9738,74096,samples tested,2427,1900,130,2427,2030,397,24.0,24.0,33.57,2.43,36.0,-12.0,-2.9429,-0.6571,-0.3143,-0.9714,-1.9714,-0.2914,0.127,0.0699,0.064,350.83,18.79,274.65,293.44,57.39,30.53,10710.65
Burkina Faso,Sub-Saharan Africa,Low income,2020-05-24,12.24,-1.5616,20929220,775,,,814,703,52,814,755,59,5.14,5.14,6.29,0.143,6.43,-1.2857,0.429,-0.2,0.0,-0.2,0.629,-0.0,0.0046,0.0032,0.0689,38.89,2.48,33.59,36.07,2.82,,
Burundi,Sub-Saharan Africa,Low income,2020-05-24,-3.3731,29.92,11895511,261,,,42,25,1,42,26,16,0.0,0.0,1.57,0.0,1.57,-1.5714,-0.5429,-0.1143,0.0,-0.1143,-0.4286,0.274,0.0857,-0.0391,0.0385,3.53,0.0841,2.1,2.19,1.35,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-24,16.54,-23.0418,557226,3604,,,380,279,3,380,282,98,5.86,5.86,8.71,0.143,8.86,-3.0,-0.2571,-0.2,0.0286,-0.1714,-0.0857,-0.08,0.04,0.032,0.0106,681.95,5.38,500.69,506.08,175.87,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-24,11.55,104.92,16753140,1643,,,124,122,0,124,122,2,0.286,0.286,0.143,0.0,0.143,0.143,-0.0286,0.0,0.0,0.0,-0.0286,-0.0114,0.0046,0.0021,0.0,7.4,0.0,7.28,7.28,0.119,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-05-24,3.85,11.5,26582589,1498,,,4890,2944,165,4890,3109,1781,243.29,243.29,140.57,4.14,144.71,98.57,-21.4,8.57,-0.2,8.37,-29.7714,-8.3771,0.857,0.139,0.0531,183.95,6.21,110.75,116.96,67.0,,
Central African Republic,Sub-Saharan Africa,Low income,2020-05-24,6.61,20.94,4811839,468,,,604,277,1,604,278,326,40.57,40.57,26.0,0.143,26.14,14.43,3.37,1.71,0.0,1.71,1.66,0.514,-0.0777,-0.0226,0.0036,125.52,0.208,57.57,57.77,67.75,,
Chad,Sub-Saharan Africa,Low income,2020-05-24,15.45,18.73,16498674,710,,,675,353,60,675,413,262,21.43,21.43,21.57,1.0,22.57,-1.1429,-0.6857,0.0,0.0,0.0,-0.6857,-0.1029,0.016,0.0142,0.145,40.91,3.64,21.4,25.03,15.88,,
Chile,Latin America & Caribbean,High income,2020-05-24,-35.6751,-71.543,19163975,14896,471758,samples tested,83996,46577,718,83996,47295,36701,4996.86,4996.86,2971.29,42.43,3013.71,1983.14,98.86,187.71,1.31,189.03,-90.1714,-32.4686,4.47,3.77,0.0152,4383.02,37.47,2430.45,2467.91,1915.1,5.62,24616.92
China,East Asia & Pacific,Upper middle income,2020-05-24,32.51,111.55,1405211337,10262,,,82491,77770,4610,82491,82380,111,6.14,6.14,10.0,0.0,10.0,-3.8571,0.0286,-0.4286,0.0,-0.4286,0.457,0.0286,-0.0034,0.0066,0.056,58.7,3.28,55.34,58.62,0.079,,
Colombia,Latin America & Caribbean,Upper middle income,2020-05-24,4.57,-74.2973,50977205,6432,252742,samples tested,21175,13175,727,21175,13902,7273,916.71,916.71,600.29,24.71,625.0,291.71,55.89,24.66,0.514,25.17,30.71,4.53,-1.424,-0.7381,0.0523,415.38,14.26,258.45,272.71,142.67,11.94,4957.94
Comoros,Sub-Saharan Africa,Lower middle income,2020-05-24,-11.6455,43.33,871295,1394,,,87,23,1,87,24,63,7.57,7.57,4.43,0.143,4.57,3.0,-1.9143,0.486,0.0286,0.514,-2.4286,-0.6286,0.0994,0.0686,0.0417,99.85,1.15,26.4,27.55,72.31,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-05-24,-0.228,15.83,5536372,2011,,,487,345,16,487,361,126,21.57,21.57,10.71,0.571,11.29,10.29,0.171,0.171,0.0571,0.229,-0.0571,0.389,0.0309,-0.0176,0.0443,87.96,2.89,62.32,65.21,22.76,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-05-24,-4.0383,21.76,89627408,545,,,2141,1264,63,2141,1327,814,116.43,116.43,71.0,1.0,72.0,44.43,5.77,3.69,0.114,3.8,1.97,-0.1486,-0.4069,-0.0258,0.0475,23.89,0.703,14.1,14.81,9.08,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-05-24,9.75,-83.7534,5112279,12238,16349,people tested,930,817,10,930,827,103,12.43,12.43,9.57,0.0,9.57,2.86,1.26,0.2,0.0,0.2,1.06,0.291,-0.0137,-0.016,0.0121,181.91,1.96,159.81,161.77,20.15,17.58,3197.99
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-05-24,7.54,-5.5471,26328075,2286,23444,samples tested,2376,1873,30,2376,1903,473,46.43,46.43,45.71,0.286,46.0,0.429,4.06,-0.1429,0.0,-0.1429,4.2,0.794,0.0606,-0.0338,0.0158,90.25,1.14,71.14,72.28,17.97,9.87,890.46
Croatia,Europe & Central Asia,High income,2020-05-24,45.1,15.2,4047431,14853,61482,people tested,2244,2066,99,2244,2165,79,1.43,1.43,7.0,0.714,7.71,-6.2857,-0.4571,-0.6,0.0,-0.6,0.143,-0.0343,0.0034,0.0144,0.0457,554.43,24.46,510.45,534.91,19.52,27.4,15190.38
Cuba,Latin America & Caribbean,Upper middle income,2020-05-24,21.52,-77.7812,11344487,2747,95511,samples tested,1941,1677,82,1941,1759,182,10.57,10.57,16.86,0.429,17.29,-6.7143,0.571,-0.6286,-0.0571,-0.6857,1.26,0.171,0.0149,-0.024,0.0466,171.1,7.23,147.83,155.05,16.04,49.21,8419.16
Cyprus,Europe & Central Asia,High income,2020-05-24,35.13,33.43,1213780,27858,,,935,873,17,935,890,45,2.43,2.43,4.0,0.0,4.0,-1.5714,-0.1143,-0.1143,0.0,-0.1143,-0.0,-0.0971,-0.0206,0.0046,0.0191,770.32,14.01,719.24,733.25,37.07,,
Czech Republic,Europe & Central Asia,High income,2020-05-24,49.82,15.47,10691991,23102,404225,samples tested,8955,7949,315,8955,8264,691,52.14,52.14,60.14,1.86,62.0,-9.8571,-2.7714,-0.0286,-0.2857,-0.3143,-2.4571,-0.5143,0.0583,0.0025,0.0381,837.54,29.46,743.45,772.91,64.63,45.14,37806.34
Denmark,Europe & Central Asia,High income,2020-05-24,63.29,-13.3381,5844918,59822,541165,samples tested,11559,10053,562,11559,10615,944,52.14,52.14,85.71,1.57,87.29,-35.1429,-1.9714,-2.9714,-0.2286,-3.2,1.23,0.0514,0.17,0.0475,0.0529,1977.62,96.15,1719.96,1816.11,161.51,46.82,92587.27
Diamond Princess,,,2020-05-24,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-05-24,11.83,42.59,989318,3409,,,2270,1499,10,2270,1509,761,124.14,124.14,71.29,1.29,72.57,51.57,-6.4286,5.29,0.114,5.4,-11.8286,0.84,1.41,0.246,0.0066,2294.51,10.11,1515.19,1525.29,769.22,,
Dominica,Latin America & Caribbean,Upper middle income,2020-05-24,15.42,-61.371,71923,8300,,,16,16,0,16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.0005,0.0,222.46,0.0,222.46,222.46,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-05-24,18.74,-70.1627,10873861,8282,,,14801,10818,458,14801,11276,3525,320.86,320.86,306.0,4.0,310.0,10.86,1.57,1.77,0.0571,1.83,-0.2571,4.22,0.114,-0.0837,0.0406,1361.15,42.12,994.86,1036.98,324.17,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-05-24,-1.8312,-78.1834,17663952,6184,61927,units unclear,36756,27857,3108,36756,30965,5791,464.14,464.14,473.86,55.29,529.14,-65.0,-23.7429,-1.6571,-2.6857,-4.3429,-19.4,4.22,-0.0274,0.242,0.1,2080.85,175.95,1577.05,1753.01,327.84,1.68,3505.84
Egypt,Middle East & North Africa,Lower middle income,2020-05-24,26.82,30.8,102401930,3020,,,17265,10532,764,17265,11296,5969,776.71,776.71,497.14,19.43,516.57,260.14,36.0,23.63,1.09,24.71,11.29,7.71,3.17,0.0018,0.0676,168.6,7.46,102.85,110.31,58.29,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-05-24,13.79,-88.8965,6484784,4187,75146,samples tested,1915,1139,35,1915,1174,741,76.86,76.86,62.43,1.14,63.57,13.29,-0.6857,1.51,0.114,1.63,-2.3143,0.24,0.178,0.008,0.0298,295.31,5.4,175.64,181.04,114.27,39.24,11588.05
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-05-24,1.65,10.27,1414679,8132,,,960,615,11,960,626,334,21.86,21.86,33.43,0.714,34.14,-12.2857,-0.5714,0.171,-0.0857,0.0857,-0.6571,1.31,0.755,-0.1129,0.0176,678.6,7.78,434.73,442.5,236.1,,
Eritrea,Sub-Saharan Africa,Low income,2020-05-24,15.18,39.78,3271641,308,,,39,39,0,39,39,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,11.92,0.0,11.92,11.92,0.0,,
Estonia,Europe & Central Asia,High income,2020-05-24,58.6,25.01,1322985,23660,76577,samples tested,1823,1674,64,1823,1738,85,6.57,6.57,7.29,0.286,7.57,-1.0,0.0857,-0.1714,0.0571,-0.1143,0.2,0.0114,-0.008,-0.0064,0.0368,1377.94,48.38,1265.32,1313.7,64.25,42.01,57881.99
Eswatini,Sub-Saharan Africa,Lower middle income,2020-05-24,-26.5225,31.47,1156178,3837,,,250,176,2,250,178,72,7.86,7.86,6.0,0.0,6.0,1.86,0.2,0.171,0.0,0.171,0.0286,-0.2171,-0.0754,0.0133,0.0112,216.23,1.73,152.23,153.96,62.27,,
Ethiopia,Sub-Saharan Africa,Low income,2020-05-24,9.14,40.49,115225778,858,,samples tested,582,296,5,582,301,281,48.86,48.86,21.0,0.143,21.14,27.71,7.71,2.57,0.0857,2.66,5.06,0.257,-0.2183,-0.0146,0.0166,5.05,0.0434,2.57,2.61,2.44,,
Fiji,East Asia & Pacific,Upper middle income,2020-05-24,-17.7134,178.06,894315,6220,2367,samples tested,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13,0.0,20.13,20.13,0.0,131.5,2646.72
Finland,Europe & Central Asia,High income,2020-05-24,61.92,25.75,5539046,48686,172994,samples tested,6579,5640,307,6579,5947,632,35.57,35.57,59.71,1.29,61.0,-25.4286,0.2,-2.7429,-0.0286,-2.7714,2.97,0.971,-0.0469,-0.1408,0.0516,1187.75,55.42,1018.23,1073.65,114.1,26.29,31231.73
France,Europe & Central Asia,High income,2020-05-24,8.31,5.46,67400097,40494,,people tested,182709,146701,28370,182709,175071,7638,191.14,191.14,684.71,66.29,751.0,-559.8571,44.37,-41.2,4.74,-36.4571,80.83,31.02,-0.9326,-3.0709,0.162,2710.81,420.92,2176.57,2597.49,113.32,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-05-24,-0.8037,11.61,2238772,7667,,,1934,1119,12,1934,1131,803,107.43,107.43,73.14,0.286,73.43,34.0,7.74,3.06,0.0571,3.11,4.63,-1.6457,-0.9314,0.0446,0.0106,863.87,5.36,499.83,505.19,358.68,,
Gambia,Sub-Saharan Africa,Low income,2020-05-24,13.44,-15.3101,2420166,751,,,25,20,1,25,21,4,0.143,0.143,0.429,0.0,0.429,-0.2857,-0.0571,0.0,0.0,0.0,-0.0571,-0.0057,0.0011,0.0014,0.0476,10.33,0.413,8.26,8.68,1.65,,
Georgia,Europe & Central Asia,Upper middle income,2020-05-24,42.32,43.36,3702495,4769,,,730,637,12,730,649,81,3.14,3.14,7.71,0.0,7.71,-4.5714,-0.3429,-0.4,0.0,-0.4,0.0571,0.326,0.0971,-0.0203,0.0185,197.16,3.24,172.05,175.29,21.88,,
Germany,Europe & Central Asia,High income,2020-05-24,51.17,10.45,83181573,46259,3963440,samples tested,180328,163390,8283,180328,171673,8655,435.86,435.86,791.14,40.57,831.71,-395.8571,-21.3429,-31.3143,-1.2857,-32.6,11.26,4.46,2.15,0.206,0.0482,2167.88,99.58,1964.26,2063.83,104.05,21.98,47648.05
Ghana,Sub-Saharan Africa,Lower middle income,2020-05-24,7.95,-1.0232,31156750,2202,202130,units unclear,6683,4920,32,6683,4952,1731,147.71,147.71,165.86,0.429,166.29,-18.5714,5.2,-2.0571,0.0,-2.0571,7.26,0.48,-0.3554,0.365,0.0065,214.5,1.03,157.91,158.94,55.56,30.25,6487.52
Greece,Europe & Central Asia,High income,2020-05-24,39.07,21.82,10711633,19583,153963,samples tested,2878,2568,171,2878,2739,139,7.57,7.57,12.57,1.0,13.57,-6.0,-0.2571,-0.5714,-0.0571,-0.6286,0.371,0.103,-0.0606,-0.0171,0.0624,268.68,15.96,239.74,255.7,12.98,53.5,14373.44
Grenada,Latin America & Caribbean,Upper middle income,2020-05-24,12.12,-61.679,112508,10966,,,22,21,0,22,21,1,0.143,0.143,0.143,0.0,0.143,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0,-0.0046,-0.0002,0.0,195.54,0.0,186.65,186.65,8.89,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-05-24,15.78,-90.2308,16921203,4620,,,3424,1638,58,3424,1696,1728,268.57,268.57,133.86,3.29,137.14,131.43,5.8,11.86,0.4,12.26,-6.4571,-5.6286,-0.9154,0.733,0.0342,202.35,3.43,96.8,100.23,102.12,,
Guinea,Sub-Saharan Africa,Low income,2020-05-24,9.95,-9.6966,13069150,1064,,,3275,2387,20,3275,2407,868,58.86,58.86,73.57,0.286,73.86,-15.0,-0.8,-0.4857,-0.0286,-0.5143,-0.2857,1.15,0.0651,-0.0686,0.0083,250.59,1.53,182.64,184.17,66.42,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-05-24,11.8,-15.1804,1968970,698,,,1114,813,6,1114,819,295,15.14,15.14,31.0,0.143,31.14,-16.0,0.514,-1.3714,0.0,-1.3714,1.89,0.331,0.0766,-0.0551,0.0073,565.78,3.05,412.91,415.95,149.82,,
Guyana,Latin America & Caribbean,Upper middle income,2020-05-24,4.86,-58.9302,784711,5468,,,135,100,10,135,110,25,2.0,2.0,2.0,0.143,2.14,-0.1429,0.143,-0.0286,0.0286,0.0,0.143,0.0229,-0.0457,-0.0103,0.0909,172.04,12.74,127.44,140.18,31.86,,
Haiti,Latin America & Caribbean,Low income,2020-05-24,18.97,-72.2852,11433736,755,,,865,392,26,865,418,447,103.43,103.43,42.0,1.71,43.71,59.71,10.37,3.4,0.114,3.51,6.86,2.5,0.561,-0.3232,0.0622,75.65,2.27,34.28,36.56,39.09,,
Holy See,,,2020-05-24,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-05-24,15.2,-86.2419,9950157,2575,,,3950,2190,180,3950,2370,1580,240.71,240.71,119.86,6.71,126.57,114.14,-0.8286,8.6,-0.2571,8.34,-9.1714,-4.3086,-1.6914,0.205,0.0759,396.98,18.09,220.1,238.19,158.79,,
Hungary,Europe & Central Asia,High income,2020-05-24,47.16,19.5,9747272,16476,162925,samples tested,3741,2812,486,3741,3298,443,27.86,27.86,35.29,5.0,40.29,-12.4286,-1.9714,-1.2,0.171,-1.0286,-0.9429,-0.1943,0.107,0.0135,0.147,383.8,49.86,288.49,338.35,45.45,43.55,16714.93
Iceland,Europe & Central Asia,High income,2020-05-24,64.96,-19.0208,366111,66945,58815,samples tested,1804,1779,10,1804,1789,15,0.286,0.286,1.43,0.0,1.43,-1.1429,0.0,-0.1143,0.0,-0.1143,0.114,-0.0057,0.0011,0.0005,0.0056,4927.47,27.31,4859.18,4886.5,40.97,32.6,160648.0
India,South Asia,Lower middle income,2020-05-24,20.59,78.96,1385037543,2104,2943421,samples tested,138536,82132,4024,138536,86156,52380,6579.71,6579.71,4340.86,157.14,4498.0,2081.71,167.4,185.94,7.29,193.23,-25.8286,-1.9086,8.78,4.03,0.0467,100.02,2.91,59.3,62.2,37.82,21.25,2125.16
Indonesia,East Asia & Pacific,Upper middle income,2020-05-24,-0.7893,113.92,274158671,4136,179864,people tested,22271,14769,1372,22271,16141,6130,666.0,666.0,495.86,33.0,528.86,137.14,-9.6286,14.51,-0.8571,13.66,-23.2857,-5.6,1.91,1.14,0.085,81.23,5.0,53.87,58.87,22.36,8.08,656.06
Iran,Middle East & North Africa,Upper middle income,2020-05-24,32.43,53.69,83940798,1670,800519,samples tested,135701,107603,7417,135701,115020,20681,2091.71,2091.71,1788.43,54.43,1842.86,248.86,-13.9143,31.49,-1.4857,30.0,-43.9143,4.33,7.67,1.18,0.0645,1616.63,88.36,1281.89,1370.25,246.38,5.9,9536.71
Iraq,Middle East & North Africa,Upper middle income,2020-05-24,33.22,43.68,40388955,,,,4469,3014,160,4469,3174,1295,201.57,201.57,100.29,5.86,106.14,95.43,24.11,7.4,0.0286,7.43,16.69,1.31,0.113,0.0103,0.0504,110.65,3.96,74.62,78.59,32.06,,
Ireland,Europe & Central Asia,High income,2020-05-24,53.14,-7.6921,5009870,78661,319072,samples tested,24639,21216,1608,24639,22824,1815,69.71,69.71,166.29,8.57,174.86,-105.1429,-4.4857,-10.2571,-0.3429,-10.6,6.11,-0.3029,-0.5509,-0.0777,0.0705,4918.09,320.97,4234.84,4555.81,362.28,12.95,63688.68
Israel,Middle East & North Africa,High income,2020-05-24,31.05,34.85,9228573,43641,542187,samples tested,16717,15942,279,16717,16221,496,18.0,18.0,49.14,0.286,49.43,-31.4286,5.63,-3.2571,-0.0571,-3.3143,8.94,1.5,0.155,-0.0809,0.0172,1811.44,30.23,1727.46,1757.69,53.75,32.43,58750.9
Italy,Europe & Central Asia,High income,2020-05-24,41.87,12.57,60479368,33190,2198632,people tested,229858,185818,32785,229858,218603,11255,539.29,539.29,957.14,106.0,1063.14,-523.8571,-23.8,-41.7714,-7.5429,-49.3143,25.51,1.93,-0.6731,0.0514,0.15,3800.6,542.09,3072.42,3614.51,186.1,9.57,36353.42
Jamaica,Latin America & Caribbean,Upper middle income,2020-05-24,18.11,-77.2975,2964600,5582,,,552,478,9,552,487,65,5.71,5.71,6.0,0.0,6.0,-0.2857,-0.0286,-0.0857,0.0,-0.0857,0.0571,-0.1657,0.0057,0.0126,0.0185,186.2,3.04,161.24,164.27,21.93,,
