Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-09-28,40.14,47.58,10139740,4794,,,40061,38142,588,40061,38730,1331,89.0,89.0,123.43,1.71,125.14,-36.1429,-3.2857,-2.4,-0.0571,-2.4571,-0.8286,1.2,0.606,0.0169,0.0152,3950.89,57.99,3761.63,3819.62,131.27,,
Bahamas,Latin America & Caribbean,High income,2020-09-28,25.03,-78.0359,395005,32933,,,3838,3121,89,3838,3210,628,60.57,60.57,63.43,1.43,64.86,-4.2857,3.49,0.0571,-0.2,-0.1429,3.63,1.24,0.496,-0.2233,0.0277,9716.33,225.31,7901.17,8126.48,1589.85,,
Bahrain,Middle East & North Africa,High income,2020-09-28,26.03,50.55,1721141,23504,1.407572e6,units unclear,69848,62975,245,69848,63220,6628,524.71,524.71,607.14,3.29,610.43,-85.7143,-16.0286,-5.8286,-0.0571,-5.8857,-10.1429,-0.6914,0.498,0.192,0.0039,40582.38,142.35,36589.1,36731.45,3850.93,20.15,817813.3
Bangladesh,South Asia,Lower middle income,2020-09-28,23.68,90.36,165159428,1856,1.924345e6,samples tested,360555,337765,5193,360555,342958,17597,1371.86,1371.86,1612.43,28.57,1641.0,-269.1429,-6.9143,-24.7143,-0.5143,-25.2286,18.31,7.25,0.448,-0.6041,0.0151,2183.07,31.44,2045.08,2076.53,106.55,5.34,11651.44
Barbados,Latin America & Caribbean,High income,2020-09-28,13.19,-59.5432,287865,18148,,,190,177,7,190,184,6,0.571,0.571,0.714,0.0,0.714,-0.1429,0.143,-0.0286,0.0,-0.0286,0.171,0.0743,0.0023,-0.0069,0.038,660.03,24.32,614.87,639.19,20.84,,
Belarus,Europe & Central Asia,Upper middle income,2020-09-28,53.71,27.95,9440611,6663,,samples tested,77946,74400,822,77946,75222,2724,338.29,338.29,232.86,5.29,238.14,100.14,14.71,8.46,0.0286,8.49,6.23,-0.4057,-0.3029,0.421,0.0109,8256.46,87.07,7880.85,7967.92,288.54,,
Belgium,Europe & Central Asia,High income,2020-09-28,50.83,4.47,11552899,46117,3.201336e6,samples tested,115353,90914,9987,115353,100901,14452,1755.86,1755.86,1295.14,8.29,1303.43,452.43,81.69,42.51,0.943,43.46,38.23,28.84,5.56,-0.6951,0.099,9984.77,864.46,7869.37,8733.83,1250.94,27.75,277102.4
Belize,Latin America & Caribbean,Upper middle income,2020-09-28,17.19,-88.4976,399843,4815,,,1891,1517,24,1891,1541,350,40.86,40.86,29.86,0.714,30.57,10.29,-0.0286,0.8,0.0286,0.829,-0.8571,-0.28,-0.0126,0.0574,0.0156,4729.36,60.02,3793.99,3854.01,875.34,,
Benin,Sub-Saharan Africa,Lower middle income,2020-09-28,9.31,2.32,12142401,1219,,,2340,2233,40,2340,2273,67,4.57,4.57,6.14,0.143,6.29,-1.7143,-0.4,-0.1143,0.0286,-0.0857,-0.3143,-0.0114,0.127,0.0274,0.0176,192.71,3.29,183.9,187.2,5.52,,
Bhutan,South Asia,Lower middle income,2020-09-28,27.51,90.43,773424,718,,,280,249,0,280,249,31,2.71,2.71,2.43,0.0,2.43,0.286,-0.2,0.0286,0.0,0.0286,-0.2286,-0.0686,-0.0194,-0.0023,0.0,362.03,0.0,321.95,321.95,40.08,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-09-28,-16.2902,-63.5887,11704384,3552,295923.0,samples tested,134223,120120,7900,134223,128020,6203,442.57,442.57,561.29,33.71,595.0,-152.4286,-7.4286,-14.1429,-0.0286,-14.1714,6.74,-3.3543,-0.1006,0.219,0.0617,11467.75,674.96,10262.82,10937.78,529.97,2.2,25283.09
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-09-28,43.92,17.68,3278863,6073,,,27001,23637,829,27001,24466,2535,204.71,204.71,236.71,8.43,245.14,-40.4286,-8.6286,-3.7429,-0.2286,-3.9714,-4.6571,1.94,0.0469,0.0857,0.0339,8234.87,252.83,7208.9,7461.73,773.13,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-09-28,-22.3285,24.68,2345019,7961,,,3172,2476,16,3172,2492,680,35.86,35.86,52.57,0.0,52.57,-16.7143,-10.1143,1.77,-0.0857,1.69,-11.8,-4.8914,0.234,0.359,0.0064,1352.65,6.82,1055.85,1062.68,289.98,,
Brazil,Latin America & Caribbean,Upper middle income,2020-09-28,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,4745464,4295217,142058,4745464,4437275,308189,27055.71,27055.71,29058.14,696.0,29754.14,-2698.4286,40.51,-260.7714,-5.8571,-266.6286,307.14,-359.6629,81.44,-0.6599,0.032,22263.09,666.46,20150.78,20817.24,1445.85,1.35,30125.85
Brunei,East Asia & Pacific,High income,2020-09-28,4.54,114.73,439319,31087,,,146,142,3,146,145,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,0.0,0.0,-0.0286,-0.0057,0.0034,0.0005,0.0207,332.33,6.83,323.23,330.06,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-09-28,42.73,25.49,6917975,9738,516311.0,samples tested,20271,17782,807,20271,18589,1682,180.0,180.0,150.43,5.71,156.14,23.86,7.54,4.26,0.286,4.54,3.0,-2.32,0.0629,0.403,0.0434,2930.19,116.65,2570.41,2687.06,243.13,25.47,74633.26
Burkina Faso,Sub-Saharan Africa,Low income,2020-09-28,12.24,-1.5616,20929220,775,,,2028,1717,57,2028,1774,254,19.71,19.71,22.57,0.286,22.86,-3.1429,1.4,-0.4286,0.0571,-0.3714,1.77,0.383,-0.0057,-0.0423,0.0321,96.9,2.72,82.04,84.76,12.14,,
Burundi,Sub-Saharan Africa,Low income,2020-09-28,-3.3731,29.92,11895511,261,,,502,470,1,502,471,31,4.71,4.71,2.0,0.0,2.0,2.71,0.0,0.229,0.0,0.229,-0.2286,-0.24,-0.056,0.0155,0.0021,42.2,0.0841,39.51,39.59,2.61,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-09-28,16.54,-23.0418,557226,3604,,,5817,5007,59,5817,5066,751,92.43,92.43,68.57,0.857,69.43,23.0,1.69,1.46,-0.0286,1.43,0.257,-0.6914,-0.0251,0.0999,0.0116,10439.21,105.88,8985.58,9091.46,1347.75,,
Cambodia,East Asia & Pacific,Lower middle income,2020-09-28,11.55,104.92,16753140,1643,,,277,274,0,277,274,3,0.429,0.429,0.143,0.0,0.143,0.286,0.0,0.0571,0.0,0.0571,-0.0571,-0.0057,-0.0023,0.0021,0.0,16.53,0.0,16.36,16.36,0.179,,
Central African Republic,Sub-Saharan Africa,Low income,2020-09-28,6.61,20.94,4811839,468,,,4806,4713,62,4806,4775,31,3.57,3.57,3.43,0.0,3.43,0.143,0.543,-0.0571,0.0,-0.0571,0.6,0.0286,-0.0183,-0.0363,0.013,998.79,12.88,979.46,992.34,6.44,,
Chad,Sub-Saharan Africa,Low income,2020-09-28,15.45,18.73,16498674,710,,,1185,1037,85,1185,1122,63,4.57,4.57,5.57,0.429,6.0,-1.4286,0.143,-0.0857,-0.0571,-0.1429,0.286,-0.0343,-0.0503,-0.0053,0.0758,71.82,5.15,62.85,68.01,3.82,,
Chile,Latin America & Caribbean,High income,2020-09-28,-35.6751,-71.543,19163975,14896,3.257864e6,samples tested,459671,427888,12698,459671,440586,19085,1873.71,1873.71,1651.71,50.43,1702.14,171.57,8.26,14.54,-2.0571,12.49,-4.2286,-17.4857,-2.7154,2.01,0.0288,23986.2,662.6,22327.73,22990.32,995.88,7.09,169999.39
China,East Asia & Pacific,Upper middle income,2020-09-28,32.28,110.97,1405211337,10262,1.6e8,samples tested,86706,81814,4689,86706,86503,203,16.57,16.57,18.43,0.143,18.57,-2.0,0.4,-0.2571,-0.0571,-0.3143,0.714,0.0971,-0.08,-0.0002,0.0542,61.7,3.34,58.22,61.56,0.144,1845.32,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-09-28,4.57,-74.2973,50977205,6432,3.302476e6,samples tested,818203,714548,25641,818203,740189,78014,6359.43,6359.43,6942.86,207.14,7150.0,-790.5714,-161.6857,-65.0,0.457,-64.5429,-97.1429,5.59,15.26,5.88,0.0346,16050.37,502.99,14017.01,14520.0,1530.37,4.04,64783.39
Comoros,Sub-Saharan Africa,Lower middle income,2020-09-28,-11.6455,43.33,871295,1394,,,478,457,7,478,464,14,1.43,1.43,1.29,0.0,1.29,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0286,0.0034,0.0062,0.0151,548.61,8.03,524.51,532.54,16.07,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-09-28,-0.228,15.83,5536372,2011,,,5008,4775,89,5008,4864,144,12.0,12.0,15.43,0.0,15.43,-3.4286,2.23,-0.8,0.0,-0.8,3.03,-0.3543,-0.2903,-0.1109,0.0183,904.56,16.08,862.48,878.55,26.01,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-09-28,-4.0383,21.76,89627408,545,,,10624,10152,271,10624,10423,201,18.57,18.57,18.43,0.143,18.57,0.0,1.54,-0.2,0.0857,-0.1143,1.66,0.183,-0.1589,-0.0427,0.026,118.54,3.02,113.27,116.29,2.24,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-09-28,9.75,-83.7534,5112279,12238,199997.0,people tested (incl. non-PCR),73714,60317,861,73714,61178,12536,1052.71,1052.71,1129.29,17.43,1146.71,-94.0,-27.9714,-5.6,0.171,-5.4286,-22.5429,2.6,3.61,0.2,0.0141,14419.01,168.42,11798.46,11966.87,2452.14,2.71,39120.91
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-09-28,7.54,-5.5471,26328075,2286,160428.0,samples tested,19641,18989,120,19641,19109,532,36.29,36.29,51.29,0.0,51.29,-15.0,-1.8571,-1.0286,0.0,-1.0286,-0.8286,0.0686,0.21,0.0384,0.0063,746.01,4.56,721.25,725.8,20.21,8.17,6093.42
Croatia,Europe & Central Asia,High income,2020-09-28,45.1,15.2,4047431,14853,295998.0,people tested,16245,13875,272,16245,14147,2098,179.29,179.29,194.71,3.29,198.0,-18.7143,4.03,-1.7714,0.143,-1.6286,5.66,1.87,0.225,0.0199,0.0192,4013.66,67.2,3428.1,3495.3,518.35,18.22,73132.32
Cyprus,Europe & Central Asia,High income,2020-09-28,35.13,33.43,1213780,27858,376673.0,samples tested,1713,1568,22,1713,1590,123,15.57,15.57,11.29,0.0,11.29,4.29,0.486,0.457,0.0,0.457,0.0286,0.217,-0.0023,0.0107,0.0138,1411.29,18.13,1291.83,1309.96,101.34,219.89,310330.54
Denmark,Europe & Central Asia,High income,2020-09-28,63.29,-13.3381,5844918,59822,3.787973e6,samples tested,27546,22161,649,27546,22810,4736,499.57,499.57,421.0,0.857,421.86,77.71,-19.1429,9.46,-0.0857,9.37,-28.5143,-3.08,0.791,0.288,0.0285,4712.81,111.04,3791.5,3902.54,810.28,137.51,648079.75
Diamond Princess,,,2020-09-28,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-09-28,11.83,42.59,989318,3409,,,5410,5338,61,5410,5399,11,1.43,1.43,1.14,0.0,1.14,0.286,0.0857,0.0,0.0,0.0,0.0857,-0.0057,-0.0114,-0.0007,0.0113,5468.41,61.66,5395.64,5457.29,11.12,,
Dominica,Latin America & Caribbean,Upper middle income,2020-09-28,15.42,-61.371,71923,8300,,,30,24,0,30,24,6,1.0,1.0,0.286,0.0,0.286,0.714,0.0286,0.0571,0.0,0.0571,-0.0286,-0.0629,-0.0023,0.0075,0.0,417.11,0.0,333.69,333.69,83.42,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-09-28,18.74,-70.1627,10873861,8282,,samples tested,111666,103702,2098,111666,105800,5866,372.29,372.29,546.14,4.57,550.71,-178.4286,2.46,-16.9714,-0.2571,-17.2286,19.69,13.19,0.577,-0.8729,0.0198,10269.21,192.94,9536.81,9729.75,539.46,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-09-28,-1.8312,-78.1834,17663952,6184,351221.0,people tested,134965,113055,11280,134965,124335,10630,1062.57,1062.57,972.57,31.43,1004.0,58.57,-53.8286,4.43,3.97,8.4,-62.2286,2.34,2.52,0.781,0.0907,7640.7,638.59,6400.32,7038.91,601.79,2.6,19883.49
El Salvador,Latin America & Caribbean,Lower middle income,2020-09-28,13.79,-88.8965,6484784,4187,393472.0,samples tested,28809,26500,831,28809,27331,1478,139.14,139.14,127.43,3.57,131.0,8.14,-1.9429,0.714,0.343,1.06,-3.0,-2.5543,0.851,0.0976,0.0304,4442.55,128.15,4086.49,4214.64,227.92,13.66,60676.19
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-09-28,1.65,10.27,1414679,8132,,,5028,4910,83,5028,4993,35,3.86,3.86,3.29,0.0,3.29,0.571,-0.2571,-0.0571,0.0,-0.0571,-0.2,0.0514,0.0011,-0.0082,0.0166,3554.16,58.67,3470.75,3529.42,24.74,,
Eritrea,Sub-Saharan Africa,Low income,2020-09-28,15.18,39.78,3271641,308,,,375,358,0,375,358,17,1.71,1.71,1.43,0.0,1.43,0.286,0.343,0.0286,0.0,0.0286,0.314,0.0343,0.0229,-0.0043,0.0,114.62,0.0,109.43,109.43,5.2,,
Estonia,Europe & Central Asia,High income,2020-09-28,58.6,25.01,1322985,23660,210270.0,samples tested,3267,2795,64,3267,2859,408,53.43,53.43,35.29,0.143,35.43,18.0,2.46,1.4,0.0857,1.49,0.971,-0.1257,-0.2846,-0.0603,0.0224,2469.42,48.38,2112.65,2161.02,308.39,64.36,158936.04
Eswatini,Sub-Saharan Africa,Lower middle income,2020-09-28,-26.5225,31.47,1156178,3837,,,5452,5036,108,5452,5144,308,17.86,17.86,28.43,0.429,28.86,-11.0,-1.6857,-0.8286,-0.0286,-0.8571,-0.8286,0.189,0.0869,-0.0091,0.021,4715.54,93.41,4355.73,4449.14,266.39,,
Ethiopia,Sub-Saharan Africa,Low income,2020-09-28,9.14,40.49,115225778,858,1.260929e6,samples tested,73944,64866,1177,73944,66043,7901,630.14,630.14,729.14,8.14,737.29,-107.1429,26.43,-10.9143,-0.5714,-11.4857,37.91,9.03,-0.3634,-1.4069,0.0178,641.73,10.21,562.95,573.16,68.57,17.05,10943.12
Fiji,East Asia & Pacific,Upper middle income,2020-09-28,-17.7134,178.06,894315,6220,10401.0,samples tested,32,30,2,32,32,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,35.78,2.24,33.55,35.78,0.0,325.03,11630.13
Finland,Europe & Central Asia,High income,2020-09-28,61.92,25.75,5539046,48686,1.078907e6,samples tested,9743,8617,345,9743,8962,781,103.43,103.43,71.0,0.143,71.14,32.29,3.34,3.14,-0.0571,3.09,0.257,1.01,0.472,0.0318,0.0385,1758.97,62.29,1555.68,1617.97,141.0,110.74,194782.1
France,Europe & Central Asia,High income,2020-09-28,11.23,-10.5577,67400097,40494,,people tested,577953,432942,31744,577953,464686,113267,11528.0,11528.0,10017.86,72.86,10090.71,1437.29,-116.3714,192.17,2.8,194.97,-311.3429,-113.3657,45.57,6.58,0.0683,8574.96,470.98,6423.46,6894.44,1680.52,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-09-28,-0.8037,11.61,2238772,7667,,,8728,8601,54,8728,8655,73,7.14,7.14,8.0,0.0,8.0,-0.8571,1.29,-0.0857,0.0,-0.0857,1.37,0.0686,-0.128,-0.0112,0.0062,3898.57,24.12,3841.84,3865.96,32.61,,
Gambia,Sub-Saharan Africa,Low income,2020-09-28,13.44,-15.3101,2420166,751,,,3569,3271,111,3569,3382,187,4.57,4.57,18.14,0.429,18.57,-14.0,-0.2286,-1.4,0.0571,-1.3429,1.11,0.12,-0.0446,-0.0041,0.0328,1474.69,45.86,1351.56,1397.42,77.27,,
Georgia,Europe & Central Asia,Upper middle income,2020-09-28,42.32,43.36,3702495,4769,,,5552,3372,32,5552,3404,2148,320.14,320.14,182.29,2.14,184.43,135.71,21.34,11.29,0.229,11.51,9.83,3.34,0.205,-0.1591,0.0094,1499.53,8.64,910.74,919.38,580.15,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-09-28,7.95,-1.0232,31156750,2202,484310.0,samples tested,46444,45311,299,46444,45610,834,62.0,62.0,75.86,0.286,76.14,-14.1429,5.69,-1.4286,0.0571,-1.3714,7.06,-0.5657,-0.5383,-0.1243,0.0066,1490.66,9.6,1454.29,1463.89,26.77,10.43,15544.3
Greece,Europe & Central Asia,High income,2020-09-28,39.07,21.82,10711633,19583,1.284694e6,samples tested,17707,14254,383,17707,14637,3070,322.71,322.71,282.43,3.86,286.29,36.43,7.8,3.57,-0.2857,3.29,4.51,1.33,-0.136,-0.2199,0.0262,1653.06,35.76,1330.7,1366.46,286.6,72.55,119934.47
Guatemala,Latin America & Caribbean,Upper middle income,2020-09-28,15.78,-90.2308,16921203,4620,314305.0,people tested (incl. non-PCR),90263,80649,3234,90263,83883,6380,639.43,639.43,596.14,13.0,609.14,30.29,-15.3143,2.74,-1.0857,1.66,-16.9714,-0.8857,1.52,0.194,0.0386,5334.31,191.12,4766.15,4957.27,377.04,3.48,18574.62
Guinea,Sub-Saharan Africa,Low income,2020-09-28,9.95,-9.6966,13069150,1064,,,10598,10092,66,10598,10158,440,31.14,31.14,39.71,0.143,39.86,-8.7143,-0.8857,-0.6,0.0,-0.6,-0.2857,0.0743,-0.0811,0.0345,0.0065,810.92,5.05,772.2,777.25,33.67,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-09-28,11.8,-15.1804,1968970,698,,,2324,2248,39,2324,2287,37,0.0,0.0,3.71,0.0,3.71,-3.7143,0.486,-0.2,0.0,-0.2,0.686,0.469,-0.0446,-0.0679,0.0171,1180.31,19.81,1141.71,1161.52,18.79,,
Haiti,Latin America & Caribbean,Low income,2020-09-28,18.97,-72.2852,11433736,755,,,8740,8320,227,8740,8547,193,16.14,16.14,17.57,0.286,17.86,-1.7143,-0.8,-0.0286,-0.1143,-0.1429,-0.6571,-0.3943,0.0091,0.0142,0.0266,764.4,19.85,727.67,747.52,16.88,,
Holy See,,,2020-09-28,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-09-28,15.2,-86.2419,9950157,2575,,,75537,67387,2301,75537,69688,5849,629.29,629.29,505.14,18.71,523.86,105.43,22.23,5.06,0.4,5.46,16.77,-4.2171,-4.6411,-0.3598,0.033,7591.54,231.25,6772.46,7003.71,587.83,,
Hungary,Europe & Central Asia,High income,2020-09-28,47.16,19.5,9747272,16476,697473.0,samples tested,24716,15913,749,24716,16662,8054,872.71,872.71,710.0,10.29,720.29,152.43,22.57,14.69,0.543,15.23,7.34,4.33,-0.4651,-0.5189,0.045,2535.68,76.84,1632.56,1709.4,826.28,28.22,71555.71
Iceland,Europe & Central Asia,High income,2020-09-28,64.96,-19.0208,366111,66945,126754.0,samples tested,2663,2336,10,2663,2346,317,36.71,36.71,28.0,0.0,28.0,8.71,-0.4286,1.0,0.0,1.0,-1.4286,0.823,0.461,-0.0117,0.0043,7273.75,27.31,6380.58,6407.89,865.86,47.6,346217.4
India,South Asia,Lower middle income,2020-09-28,20.59,78.96,1385037543,2104,7.196723e7,samples tested,6145291,5118190,96318,6145291,5214508,930783,82214.0,82214.0,84389.14,1069.0,85458.14,-3244.1429,-736.7714,-290.1143,-2.9714,-293.0857,-443.6857,-139.56,-57.2,4.26,0.0185,4436.91,69.54,3695.34,3764.89,672.03,11.71,51960.49
Indonesia,East Asia & Pacific,Upper middle income,2020-09-28,-0.7893,113.92,274158671,4136,1.934863e6,people tested,278722,225756,10473,278722,236229,42493,4165.71,4165.71,3754.86,107.29,3862.14,303.57,-48.6571,36.34,-1.4,34.94,-83.6,-2.9486,7.39,0.729,0.0443,1016.64,38.2,823.45,861.65,154.99,6.94,7057.46
Iraq,Middle East & North Africa,Upper middle income,2020-09-28,33.22,43.68,40388955,,2.220913e6,samples tested,353566,298531,9052,353566,307583,45983,4338.29,4338.29,4167.43,61.71,4229.14,109.14,-21.3714,13.94,-0.4286,13.51,-34.8857,-7.4286,-1.4286,0.218,0.0294,8754.03,224.12,7391.4,7615.52,1138.5,6.28,54988.13
Ireland,Europe & Central Asia,High income,2020-09-28,53.14,-7.6921,5009870,78661,1.155065e6,samples tested,35377,30603,1802,35377,32405,2972,371.86,371.86,257.86,1.29,259.14,112.71,24.34,9.43,-0.0571,9.37,14.97,1.46,-0.616,-0.1893,0.0556,7061.46,359.69,6108.54,6468.23,593.23,32.65,230557.88
Italy,Europe & Central Asia,High income,2020-09-28,41.87,12.57,60479368,33190,6.732777e6,people tested,311364,258468,35851,311364,294319,17045,1869.43,1869.43,1514.86,19.57,1534.43,335.0,79.69,25.49,0.657,26.14,53.54,16.44,2.62,-0.048,0.122,5148.27,592.78,4273.66,4866.44,281.83,21.62,111323.53
Jamaica,Latin America & Caribbean,Upper middle income,2020-09-28,18.11,-77.2975,2964600,5582,78207.0,samples tested,6170,4508,93,6170,4601,1569,138.14,138.14,138.14,4.86,143.0,-4.8571,-2.4571,0.429,0.229,0.657,-3.1143,-1.0286,-0.4286,0.0581,0.0202,2081.23,31.37,1520.61,1551.98,529.25,12.68,26380.29
Japan,East Asia & Pacific,High income,2020-09-28,36.2,138.25,126234579,40247,,samples tested,82484,75450,1561,82484,77011,5473,536.29,536.29,502.29,5.71,508.0,28.29,17.71,-1.6286,0.114,-1.5143,19.23,-3.5886,-2.1589,0.0459,0.0203,653.42,12.37,597.7,610.06,43.36,,
Jordan,Middle East & North Africa,Upper middle income,2020-09-28,31.24,36.51,10469259,4330,78885.0,samples tested,9226,5012,51,9226,5063,4163,930.0,930.0,359.29,4.71,364.0,566.0,71.63,40.31,0.743,41.06,30.57,-2.6343,-2.0629,-0.3705,0.0101,881.25,4.87,478.73,483.61,397.64,8.55,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-09-28,48.02,66.92,18727834,9731,2.940566e6,samples tested,107833,105203,1699,107833,106902,931,64.86,64.86,84.57,3.71,88.29,-23.4286,-0.1429,-2.2857,-0.0571,-2.3429,2.2,0.131,0.0823,0.0219,0.0159,5757.9,90.72,5617.47,5708.19,49.71,27.27,157015.81
Kenya,Sub-Saharan Africa,Lower middle income,2020-09-28,-0.0236,37.91,53969028,1817,541415.0,samples tested,38168,35742,700,38168,36442,1726,174.86,174.86,153.86,6.0,159.86,15.0,6.4,1.09,-0.3143,0.771,5.63,-0.56,0.246,0.141,0.0192,707.22,12.97,662.27,675.24,31.98,14.19,10031.96
Kosovo,Europe & Central Asia,Upper middle income,2020-09-28,42.6,20.9,1799351,4418,,,15520,14154,625,15520,14779,741,47.14,47.14,68.43,1.57,70.0,-22.8571,-1.2857,-2.0286,0.0286,-2.0,0.714,0.429,0.139,-0.0446,0.0423,8625.33,347.35,7866.17,8213.52,411.82,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-09-28,41.2,74.77,6551463,1309,,,46355,44071,1064,46355,45135,1220,154.86,154.86,108.29,0.286,108.57,46.29,6.0,3.66,0.0571,3.71,2.29,-0.6286,0.298,0.188,0.0236,7075.52,162.41,6726.89,6889.3,186.22,,
