Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Chad,Sub-Saharan Africa,Low income,2020-04-24,15.45,18.73,16498674,710,,,40,23,0,40,23,17,1.86,1.86,1.43,0.0,1.43,0.429,0.171,0.0,0.0571,0.0571,0.114,0.0971,0.0114,0.0021,0.0,2.42,0.0,1.39,1.39,1.03,,
Chile,Latin America & Caribbean,High income,2020-04-24,-35.6751,-71.543,19163975,14896,142267,samples tested,12306,7787,174,12306,7961,4345,472.29,472.29,378.14,8.43,386.57,85.71,15.29,7.8,-0.0571,7.74,7.54,6.46,2.22,0.0855,0.0219,642.14,9.08,406.34,415.41,226.73,11.56,7423.67
China,East Asia & Pacific,Upper middle income,2020-04-24,32.83,111.65,1405211337,10262,,,83899,78524,4636,83899,83160,739,14.43,14.43,72.71,0.143,72.86,-58.4286,-1.8,-5.7429,0.0286,-5.7143,3.91,2.25,0.527,-0.3193,0.0557,59.71,3.3,55.88,59.18,0.526,,
Colombia,Latin America & Caribbean,Upper middle income,2020-04-24,4.57,-74.2973,50977205,6432,77985,samples tested,4881,2762,225,4881,2987,1894,231.43,231.43,153.86,9.14,163.0,68.43,11.69,7.03,0.0,7.03,4.66,0.691,0.163,0.377,0.0753,95.75,4.41,54.18,58.59,37.15,15.98,1529.8
Comoros,Sub-Saharan Africa,Lower middle income,2020-04-24,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0034,-0.0002,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-04-24,-4.0383,21.76,5536372,2011,,,200,101,6,200,107,93,5.71,5.71,7.86,0.0,7.86,-2.1429,-1.0286,-0.1143,0.0571,-0.0571,-0.9714,0.114,0.0309,-0.0213,0.0561,36.12,1.08,18.24,19.33,16.8,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-04-24,-4.0383,21.76,89627408,545,,,394,229,25,394,254,140,18.14,18.14,12.14,0.429,12.57,5.57,0.714,0.314,0.0857,0.4,0.314,0.509,0.131,-0.0471,0.0984,4.4,0.279,2.56,2.83,1.56,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-04-24,9.75,-83.7534,5112279,12238,8748,people tested,687,562,6,687,568,119,5.0,5.0,11.71,0.0,11.71,-6.7143,-0.1714,-0.6,-0.0571,-0.6571,0.486,0.109,-0.0114,0.016,0.0106,134.38,1.17,109.93,111.11,23.28,12.73,1711.17
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-04-24,7.54,-5.5471,26328075,2286,,,1077,620,14,1077,634,443,45.29,45.29,36.0,0.714,36.71,8.57,-2.9429,1.0,-0.2286,0.771,-3.7143,-0.4114,0.262,0.051,0.0221,40.91,0.532,23.55,24.08,16.83,,
Croatia,Europe & Central Asia,High income,2020-04-24,45.1,15.2,4047431,14853,30213,people tested,2009,1518,51,2009,1569,440,22.57,22.57,38.43,1.71,40.14,-17.5714,-2.3714,-1.7429,0.114,-1.6286,-0.7429,-0.2171,-0.0903,0.0601,0.0325,496.36,12.6,375.05,387.65,108.71,15.04,7464.74
Cuba,Latin America & Caribbean,Upper middle income,2020-04-24,22.0,-80.0,11344487,2747,37991,samples tested,1285,735,49,1285,784,501,43.14,43.14,42.0,2.86,44.86,-1.7143,-2.4,0.229,0.0,0.229,-2.6286,-0.2571,0.152,0.0464,0.0625,113.27,4.32,64.79,69.11,44.16,29.56,3348.85
Cyprus,Europe & Central Asia,High income,2020-04-24,35.13,33.43,1213780,27858,,,804,616,14,804,630,174,7.14,7.14,16.29,0.429,16.71,-9.5714,-0.0286,-0.9429,0.0,-0.9429,0.914,0.24,-0.0789,-0.0311,0.0222,662.39,11.53,507.51,519.04,143.35,,
Czech Republic,Europe & Central Asia,High income,2020-04-24,49.82,15.47,10691991,23102,214831,samples tested,7273,5571,214,7273,5785,1488,77.86,77.86,136.86,4.14,141.0,-63.1429,-7.9143,-4.3714,-0.6286,-5.0,-2.9143,0.4,0.515,0.0978,0.037,680.23,20.01,521.04,541.06,139.17,29.54,20092.7
Denmark,Europe & Central Asia,High income,2020-04-24,63.29,-13.3381,5844918,59822,163279,samples tested,8408,5964,403,8408,6367,2041,169.29,169.29,180.57,9.0,189.57,-20.2857,-1.2,-1.9143,-0.2286,-2.1429,0.943,-0.5714,-0.2069,0.0807,0.0633,1438.51,68.95,1020.37,1089.32,349.19,19.42,27935.21
Diamond Princess,,,2020-04-24,0.0,0.0,,,,,712,698,13,712,711,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-04-24,11.83,42.59,989318,3409,,,999,529,2,999,531,468,27.0,27.0,44.43,0.0,44.43,-17.4286,-4.6857,-1.4571,0.0,-1.4571,-3.2286,1.86,0.398,-0.1371,0.0038,1009.79,2.02,534.71,536.73,473.05,,
Dominica,Latin America & Caribbean,Upper middle income,2020-04-24,15.42,-61.371,71923,8300,,,16,15,0,16,15,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0002,0.0,222.46,0.0,208.56,208.56,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-24,18.74,-70.1627,10873861,8282,,,5749,3272,267,5749,3539,2210,189.86,189.86,191.43,6.71,198.14,-8.2857,-7.7429,2.31,-0.9714,1.34,-9.0857,2.21,1.7,0.0478,0.0754,528.7,24.55,300.91,325.46,203.24,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-04-24,-1.8312,-78.1834,17663952,6184,,units unclear,22719,6951,576,22719,7527,15192,1873.14,1873.14,726.57,22.29,748.86,1124.29,-12.6857,115.54,5.46,121.0,-133.6857,-114.8,-31.6023,6.36,0.0765,1286.18,32.61,393.51,426.12,860.06,,
Egypt,Middle East & North Africa,Lower middle income,2020-04-24,26.0,30.0,102401930,3020,,,4092,2170,294,4092,2464,1628,207.0,207.0,130.14,12.43,142.57,64.43,10.31,5.03,0.429,5.46,4.86,0.931,-0.1874,-0.0754,0.119,39.96,2.87,21.19,24.06,15.9,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-04-24,13.79,-88.8965,6484784,4187,17423,samples tested,274,146,8,274,154,120,15.0,15.0,9.86,0.143,10.0,5.0,1.23,0.4,0.0286,0.429,0.8,0.183,0.0206,-0.021,0.0519,42.25,1.23,22.51,23.75,18.5,63.59,2686.75
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-24,1.5,10.0,1414679,8132,,,214,50,1,214,51,163,25.57,25.57,8.86,0.143,9.0,16.57,2.74,1.71,-0.0286,1.69,1.06,-1.2286,-0.6869,-0.0112,0.0196,151.27,0.707,35.34,36.05,115.22,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-24,15.18,39.78,3271641,308,,,39,32,0,39,32,7,0.0,0.0,0.714,0.0,0.714,-0.7143,-0.1143,-0.0571,0.0,-0.0571,-0.0571,0.0286,0.008,-0.0041,0.0,11.92,0.0,9.78,9.78,2.14,,
Estonia,Europe & Central Asia,High income,2020-04-24,58.6,25.01,1322985,23660,47308,samples tested,1605,1251,46,1605,1297,308,16.0,16.0,27.86,1.43,29.29,-13.2857,-1.1143,-1.1714,-0.0571,-1.2286,0.114,0.217,-0.0011,-0.0448,0.0355,1213.17,34.77,945.59,980.36,232.81,29.48,35758.53
Eswatini,Sub-Saharan Africa,Lower middle income,2020-04-24,-26.5225,31.47,1156178,3837,,,36,17,1,36,18,18,5.86,5.86,2.0,0.0,2.0,3.86,1.14,0.314,0.0,0.314,0.829,0.0686,-0.0366,-0.013,0.0556,31.14,0.865,14.7,15.57,15.57,,
Ethiopia,Sub-Saharan Africa,Low income,2020-04-24,9.14,40.49,115225778,858,11669,samples tested,117,79,3,117,82,35,1.86,1.86,3.57,0.0,3.57,-1.7143,-0.2,-0.1429,0.0,-0.1429,-0.0571,0.103,0.0137,-0.013,0.0366,1.02,0.026,0.686,0.712,0.304,99.74,101.27
Fiji,East Asia & Pacific,Upper middle income,2020-04-24,-17.7134,178.06,894315,6220,953,samples tested,18,15,0,18,15,3,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0,0.0023,-0.0002,0.0,20.13,0.0,16.77,16.77,3.35,52.94,1065.62
Finland,Europe & Central Asia,High income,2020-04-24,64.0,26.0,5539046,48686,83283,samples tested,4395,2918,177,4395,3095,1300,118.14,118.14,101.86,13.57,115.43,2.71,-3.6857,1.09,-1.0857,0.0,-3.6857,-0.44,0.536,0.0288,0.0572,793.46,31.95,526.81,558.76,234.7,18.95,15035.62
France,Europe & Central Asia,High income,2020-04-24,8.31,5.43,67400097,40494,,samples tested,159952,97891,22248,159952,120139,39813,1510.0,1510.0,3477.57,432.71,3910.29,-2400.2857,-37.2857,-209.6571,-23.3429,-233.0,195.71,95.65,-48.5589,-5.136,0.185,2373.17,330.09,1452.39,1782.48,590.7,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-04-24,-0.8037,11.61,2238772,7667,,,172,84,3,172,87,85,13.0,13.0,7.29,0.286,7.57,5.43,1.31,0.286,0.0,0.286,1.03,0.394,0.128,-0.0171,0.0345,76.83,1.34,37.52,38.86,37.97,,
Gambia,Sub-Saharan Africa,Low income,2020-04-24,13.44,-15.3101,2420166,751,,,10,7,1,10,8,2,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,0.0171,0.0114,0.0023,0.125,4.13,0.413,2.89,3.31,0.826,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-24,42.32,43.36,3702495,4769,,,444,298,5,444,303,141,13.57,13.57,12.86,0.286,13.14,0.429,0.771,-0.0571,-0.0286,-0.0857,0.857,0.263,-0.1383,-0.0869,0.0165,119.92,1.35,80.49,81.84,38.08,,
Germany,Europe & Central Asia,High income,2020-04-24,51.0,9.0,83181573,46259,,samples tested,154999,118219,5760,154999,123979,31020,1670.43,1670.43,2702.43,180.57,2883.0,-1212.5714,-77.4571,-103.0857,-6.2857,-109.3714,31.91,4.79,1.02,0.0197,0.0465,1863.38,69.25,1421.22,1490.46,372.92,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-04-24,7.95,-1.0232,31156750,2202,,people tested,1279,673,10,1279,683,596,72.57,72.57,52.29,0.286,52.57,20.0,-3.4571,2.4,0.143,2.54,-6.0,1.06,-0.1771,-0.3527,0.0146,41.05,0.321,21.6,21.92,19.13,,
Greece,Europe & Central Asia,High income,2020-04-24,39.07,21.82,10711633,19583,61407,samples tested,2490,1886,130,2490,2016,474,41.29,41.29,39.14,2.86,42.0,-0.7143,-2.8,-0.4286,-0.1143,-0.5429,-2.2571,-1.2057,0.261,0.251,0.0645,232.46,12.14,176.07,188.21,44.25,24.66,5732.74
Grenada,Latin America & Caribbean,Upper middle income,2020-04-24,12.12,-61.679,112508,10966,,,15,13,0,15,13,2,0.571,0.571,0.286,0.0,0.286,0.286,0.114,0.0286,0.0,0.0286,0.0857,-0.0171,-0.0103,0.0018,0.0,133.32,0.0,115.55,115.55,17.78,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-24,15.78,-90.2308,16921203,4620,,,430,186,11,430,197,233,34.43,34.43,17.14,1.14,18.29,16.14,0.714,1.46,0.114,1.57,-0.8571,-0.8286,-0.0446,0.0827,0.0558,25.41,0.65,10.99,11.64,13.77,,
Guinea,Sub-Saharan Africa,Low income,2020-04-24,9.95,-9.6966,13069150,1064,,,954,422,6,954,428,526,77.29,77.29,40.14,0.286,40.43,36.86,3.23,3.0,-0.0571,2.94,0.286,0.423,-0.0709,-0.0149,0.014,73.0,0.459,32.29,32.75,40.25,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-04-24,11.8,-15.1804,1968970,698,,,52,37,0,52,37,15,3.29,3.29,1.14,0.143,1.29,2.0,4.17,0.0286,0.0286,0.0571,4.11,1.21,0.169,-0.0645,0.0,26.41,0.0,18.79,18.79,7.62,,
Guyana,Latin America & Caribbean,Upper middle income,2020-04-24,5.0,-58.75,784711,5468,,,73,42,7,73,49,24,1.29,1.29,1.86,0.143,2.0,-0.7143,0.0286,-0.0571,0.0,-0.0571,0.0857,0.0571,0.0126,-0.0071,0.143,93.03,8.92,53.52,62.44,30.58,,
Haiti,Latin America & Caribbean,Low income,2020-04-24,18.97,-72.2852,11433736,755,,,72,36,5,72,41,31,2.71,2.71,2.14,0.429,2.57,0.143,-0.4286,0.114,0.0,0.114,-0.5429,-0.1371,0.0446,0.0235,0.122,6.3,0.437,3.15,3.59,2.71,,
Holy See,,,2020-04-24,41.9,12.45,,,,,9,8,0,9,8,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0057,0.0023,-0.0011,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-24,15.2,-86.2419,9950157,2575,,,591,331,55,591,386,205,26.29,26.29,13.71,2.14,15.86,10.43,2.26,0.714,0.171,0.886,1.37,-0.0571,0.0206,0.0839,0.142,59.4,5.53,33.27,38.79,20.6,,
Hungary,Europe & Central Asia,High income,2020-04-24,47.16,19.5,9747272,16476,58251,samples tested,2443,1239,262,2443,1501,942,85.57,85.57,65.29,11.57,76.86,8.71,-3.4571,1.8,-0.8857,0.914,-4.3714,-0.9257,0.248,0.157,0.175,250.63,26.88,127.11,153.99,96.64,23.84,5976.13
Iceland,Europe & Central Asia,High income,2020-04-24,64.96,-19.0208,366111,66945,45930,samples tested,1789,1579,10,1789,1589,200,2.71,2.71,20.0,0.0,20.0,-17.2857,-0.6571,-1.6,-0.0286,-1.6286,0.971,0.143,0.04,0.0034,0.0063,4886.5,27.31,4312.9,4340.21,546.28,25.67,125453.76
India,South Asia,Lower middle income,2020-04-24,21.0,78.0,1385037543,2104,525667,people tested,24530,12015,780,24530,12795,11735,1558.86,1558.86,971.86,49.57,1021.43,537.43,43.26,46.71,2.97,49.69,-6.4286,4.4,2.91,1.91,0.061,17.71,0.563,8.67,9.24,8.47,21.43,379.53
Indonesia,East Asia & Pacific,Upper middle income,2020-04-24,-0.7893,113.92,274158671,4136,50563,people tested,8211,4312,689,8211,5001,3210,333.71,333.71,255.57,25.0,280.57,53.14,1.86,5.89,-0.5714,5.31,-3.4571,0.126,-0.5109,0.162,0.138,29.95,2.51,15.73,18.24,11.71,6.16,184.43
Iran,Middle East & North Africa,Upper middle income,2020-04-24,32.0,53.0,83940798,1670,399927,samples tested,88194,65497,5574,88194,71071,17123,1138.14,1138.14,1520.86,85.29,1606.14,-468.0,-29.6857,-41.6,-1.4286,-43.0286,13.34,4.78,-0.1703,-0.3006,0.0784,1050.67,66.4,780.28,846.68,203.99,4.53,4764.39
Iraq,,,2020-04-24,33.0,44.0,40388955,,,,1708,1222,86,1708,1308,400,39.0,39.0,36.57,0.857,37.43,1.57,4.17,0.0,0.114,0.114,4.06,0.486,0.0366,-0.0457,0.0657,42.29,2.13,30.26,32.39,9.9,,
Ireland,Europe & Central Asia,High income,2020-04-24,53.14,-7.6921,5009870,78661,127633,samples tested,18184,10436,1014,18184,11450,6734,570.86,570.86,537.86,59.29,597.14,-26.2857,-17.7714,-1.2,-1.8,-3.0,-14.7714,-4.64,-2.3874,-0.147,0.0886,3629.64,202.4,2083.09,2285.49,1344.15,7.02,25476.31
Israel,Middle East & North Africa,High income,2020-04-24,31.0,35.0,9228573,43641,322369,samples tested,15058,11054,194,15058,11248,3810,263.14,263.14,340.57,3.86,344.43,-81.2857,-21.1429,-6.2,-0.4857,-6.6857,-14.4571,-5.5143,-1.12,0.635,0.0172,1631.67,21.02,1197.8,1218.82,412.85,21.41,34931.62
Italy,Europe & Central Asia,High income,2020-04-24,43.0,12.0,60479368,33190,1147850,people tested,192994,129650,25969,192994,155619,37375,2598.0,2598.0,3020.0,409.0,3429.0,-831.0,-122.7429,-55.1429,-17.9143,-73.0571,-49.6857,-8.5886,-0.1829,1.14,0.167,3191.07,429.39,2143.71,2573.09,617.98,5.95,18979.2
Jamaica,Latin America & Caribbean,Upper middle income,2020-04-24,18.11,-77.2975,2964600,5582,,,288,129,7,288,136,152,20.14,20.14,12.71,0.286,13.0,7.14,0.514,0.886,-0.0286,0.857,-0.3429,-0.3429,-0.0686,-0.0542,0.0515,97.15,2.36,43.51,45.87,51.27,,
Japan,East Asia & Pacific,High income,2020-04-24,36.0,138.0,126234579,40247,141600,people tested,12829,7565,345,12829,7910,4919,479.43,479.43,405.14,21.29,426.43,53.0,-18.8286,-0.6286,-0.6571,-1.2857,-17.5429,-1.84,0.649,0.544,0.0436,101.63,2.73,59.93,62.66,38.97,11.04,1121.72
