Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-05-28,40.14,47.58,10139740,4794,,,4759,3357,56,4759,3413,1346,196.0,196.0,117.57,2.0,119.57,76.43,14.91,5.4,0.2,5.6,9.31,0.68,-0.2789,-0.0725,0.0164,469.34,5.52,331.07,336.6,132.75,,
Bahamas,Latin America & Caribbean,High income,2020-05-28,25.03,-77.3963,395005,32933,,,101,83,11,101,94,7,0.286,0.286,0.714,0.0,0.714,-0.4286,-0.0571,-0.0286,0.0,-0.0286,-0.0286,0.0057,0.0034,0.0023,0.117,255.69,27.85,210.12,237.97,17.72,,
Bahrain,Middle East & North Africa,High income,2020-05-28,26.03,50.55,1721141,23504,297873,units unclear,10052,7193,15,10052,7208,2844,322.86,322.86,257.57,0.714,258.29,64.57,30.49,4.89,0.0571,4.94,25.54,7.14,-1.0617,-0.7915,0.0021,5840.31,8.72,4179.2,4187.92,1652.39,29.63,173067.17
Bangladesh,South Asia,Lower middle income,2020-05-28,23.68,90.36,165159428,1856,275776,samples tested,40321,24694,559,40321,25253,15068,1934.71,1934.71,1325.0,24.29,1349.29,585.43,110.97,47.83,1.03,48.86,62.11,22.27,1.25,-2.1703,0.0221,244.13,3.38,149.52,152.9,91.23,6.84,1669.76
Barbados,Latin America & Caribbean,High income,2020-05-28,13.19,-59.5432,287865,18148,,,92,81,7,92,88,4,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.0571,-0.0571,0.0,-0.0571,0.0,0.0229,0.0011,0.0002,0.0795,319.59,24.32,281.38,305.7,13.9,,
Belarus,Europe & Central Asia,Upper middle income,2020-05-28,53.71,27.95,9440611,6663,,samples tested,39858,29663,219,39858,29882,9976,908.29,908.29,901.57,5.14,906.71,1.57,-8.3143,0.771,0.0286,0.8,-9.1143,-0.76,0.381,0.141,0.0073,4221.97,23.2,3142.06,3165.26,1056.71,,
Belgium,Europe & Central Asia,High income,2020-05-28,50.83,4.0,11552899,46117,678717,units unclear,57849,44932,9388,57849,54320,3529,184.14,184.14,309.0,26.71,335.71,-151.5714,-12.9714,-12.6571,-0.8857,-13.5429,0.571,-0.2914,0.367,0.12,0.173,5007.31,812.61,3889.24,4701.85,305.46,11.73,58748.63
Belize,Latin America & Caribbean,Upper middle income,2020-05-28,13.19,-59.5432,399843,4815,,,18,16,2,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0002,0.111,45.02,5.0,40.02,45.02,0.0,,
Benin,Sub-Saharan Africa,Lower middle income,2020-05-28,9.31,2.32,12142401,1219,,,210,196,3,210,199,11,5.86,5.86,0.857,0.0,0.857,5.0,-1.1143,0.943,0.0,0.943,-2.0571,-1.5714,0.371,0.192,0.0151,17.29,0.247,16.14,16.39,0.906,,
Bhutan,South Asia,Lower middle income,2020-05-28,27.51,90.43,773424,718,,,31,20,0,31,20,11,2.71,2.71,1.0,0.0,1.0,1.71,0.286,0.0571,0.0,0.0571,0.229,0.0229,-0.0137,-0.0005,0.0,40.08,0.0,25.86,25.86,14.22,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-05-28,-16.2902,-63.5887,11704384,3552,26190,units unclear,8387,4415,293,8387,4708,3679,531.29,531.29,294.57,9.0,303.57,227.71,18.71,19.29,0.686,19.97,-1.2571,-6.28,-1.488,-0.0761,0.0622,716.57,25.03,377.21,402.24,314.33,3.12,2237.62
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-05-28,43.92,17.68,3278863,6073,,,2462,2071,153,2462,2224,238,15.57,15.57,20.57,1.29,21.86,-6.2857,0.2,-0.4571,-0.1429,-0.6,0.8,0.16,-0.0994,0.0258,0.0688,750.87,46.66,631.62,678.28,72.59,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-05-28,-22.3285,24.68,2345019,7961,,,35,27,1,35,28,7,0.0,0.0,0.714,0.0,0.714,-0.7143,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0286,0.0229,-0.0057,0.0357,14.93,0.426,11.51,11.94,2.99,,
Brazil,Latin America & Caribbean,Upper middle income,2020-05-28,-14.235,-51.9253,213153845,8717,132467,samples tested,438238,246216,26754,438238,272970,165268,21662.57,21662.57,13596.43,949.71,14546.14,7116.43,1028.86,594.74,-0.5714,594.17,434.69,-33.4343,-34.416,-22.1742,0.098,2055.97,125.51,1155.11,1280.62,775.35,0.302,621.46
Brunei,East Asia & Pacific,High income,2020-05-28,4.54,114.73,439319,31087,,,141,138,2,141,140,1,0.0,0.0,-0.1429,0.143,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0143,320.95,4.55,314.12,318.68,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-05-28,42.73,25.49,6917975,9738,77664,samples tested,2477,2027,134,2477,2161,316,12.29,12.29,28.86,1.43,30.29,-18.0,-1.4571,-1.5429,0.0,-1.5429,0.0857,0.709,0.256,-0.0135,0.062,358.05,19.37,293.0,312.37,45.68,31.35,11226.41
Burkina Faso,Sub-Saharan Africa,Low income,2020-05-28,12.24,-1.5616,20929220,775,,,847,726,53,847,779,68,4.71,4.71,5.71,0.143,5.86,-1.1429,0.4,-0.1429,0.0,-0.1429,0.543,0.0457,0.08,0.0098,0.068,40.47,2.53,34.69,37.22,3.25,,
Burundi,Sub-Saharan Africa,Low income,2020-05-28,-3.3731,29.92,11895511,261,,,42,30,1,42,31,11,3.0,3.0,1.43,0.0,1.43,1.57,0.6,0.0571,0.0,0.0571,0.543,-0.12,-0.08,-0.0258,0.0323,3.53,0.0841,2.52,2.61,0.925,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-28,16.54,-23.0418,557226,3604,,,390,312,4,390,316,74,7.86,7.86,7.86,0.143,8.0,-0.1429,1.2,-0.1143,0.0,-0.1143,1.31,0.423,0.0046,-0.0277,0.0127,699.9,7.18,559.92,567.09,132.8,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-28,11.55,104.92,16753140,1643,,,124,123,0,124,123,1,0.143,0.143,0.143,0.0,0.143,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0057,0.0023,-0.0011,0.0,7.4,0.0,7.34,7.34,0.0597,,
Central African Republic,Sub-Saharan Africa,Low income,2020-05-28,6.61,20.94,4811839,468,,,755,398,1,755,399,356,58.14,58.14,33.86,0.143,34.0,24.14,2.26,2.14,0.0571,2.2,0.0571,0.217,0.0354,0.0873,0.0025,156.9,0.208,82.71,82.92,73.98,,
Chad,Sub-Saharan Africa,Low income,2020-05-28,15.45,18.73,16498674,710,,,726,438,65,726,503,223,14.71,14.71,20.86,0.714,21.57,-6.8571,-1.0,-0.3429,-0.0857,-0.4286,-0.5714,0.274,0.04,0.0039,0.129,44.0,3.94,26.55,30.49,13.52,,
Chile,Latin America & Caribbean,High income,2020-05-28,-35.6751,-71.543,19163975,14896,530173,samples tested,86943,51008,890,86943,51898,35045,4369.43,4369.43,2965.0,48.0,3013.0,1356.43,38.94,123.03,2.31,125.34,-86.4,2.04,3.55,-0.5504,0.0171,4536.79,46.44,2661.66,2708.1,1828.69,6.1,27665.09
China,East Asia & Pacific,Upper middle income,2020-05-28,32.6,111.04,1405211337,10262,,,81029,76367,4594,81029,80961,68,6.71,6.71,7.14,0.0,7.14,-0.4286,0.486,-0.1143,0.0,-0.1143,0.6,0.0743,-0.0229,-0.0139,0.0567,57.66,3.27,54.35,57.61,0.0484,,
Colombia,Latin America & Caribbean,Upper middle income,2020-05-28,4.57,-74.2973,50977205,6432,295614,samples tested,24141,15852,833,24141,16685,7456,863.43,863.43,684.14,27.0,711.14,152.29,50.83,19.11,1.63,20.74,30.09,10.84,2.46,0.011,0.0499,473.56,16.34,310.96,327.3,146.26,12.25,5798.94
Comoros,Sub-Saharan Africa,Lower middle income,2020-05-28,-11.6455,43.33,871295,1394,,,87,42,2,87,44,43,2.71,2.71,4.43,0.143,4.57,-1.8571,-0.2286,-0.1143,0.0,-0.1143,-0.1143,0.371,0.08,-0.0903,0.0455,99.85,2.3,48.2,50.5,49.35,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-05-28,-4.0383,21.76,5536372,2011,,,571,390,19,571,409,162,17.71,17.71,12.0,0.571,12.57,5.14,0.629,0.2,0.0286,0.229,0.4,-0.3029,0.131,0.0519,0.0465,103.14,3.43,70.44,73.88,29.26,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-05-28,-4.0383,21.76,89627408,545,,,2660,1586,69,2660,1655,1005,132.71,132.71,87.29,1.29,88.57,44.14,2.8,4.09,-0.1143,3.97,-1.1714,-0.7943,0.0183,0.0517,0.0417,29.68,0.77,17.7,18.47,11.21,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-05-28,9.75,-83.7534,5112279,12238,17654,people tested,1000,858,10,1000,868,132,18.0,18.0,11.43,0.0,11.43,6.57,1.49,0.571,0.0,0.571,0.914,0.12,0.0114,0.0096,0.0115,195.61,1.96,167.83,169.79,25.82,17.65,3453.25
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-05-28,7.54,-5.5471,26328075,2286,,,2641,2049,32,2641,2081,560,65.29,65.29,48.29,0.429,48.71,16.57,5.91,1.31,0.0,1.31,4.6,0.337,-0.2,0.0905,0.0154,100.31,1.22,77.83,79.04,21.27,,
Croatia,Europe & Central Asia,High income,2020-05-28,45.1,15.2,4047431,14853,65094,people tested,2245,2088,102,2245,2190,55,0.286,0.286,5.0,0.571,5.57,-5.2857,-0.1714,-0.4286,-0.0857,-0.5143,0.343,0.0686,0.0046,-0.0096,0.0466,554.67,25.2,515.88,541.08,13.59,29.0,16082.79
Cuba,Latin America & Caribbean,Upper middle income,2020-05-28,22.0,-80.0,11344487,2747,101108,samples tested,1983,1740,82,1983,1822,161,14.86,14.86,15.43,0.143,15.57,-0.7143,1.54,-0.1143,-0.0286,-0.1429,1.69,0.08,-0.1303,-0.0169,0.045,174.8,7.23,153.38,160.61,14.19,50.99,8912.52
Cyprus,Europe & Central Asia,High income,2020-05-28,35.13,33.43,1213780,27858,,,941,888,17,941,905,36,1.29,1.29,3.43,0.0,3.43,-2.1429,-0.1429,-0.1429,0.0,-0.1429,0.0,0.0171,0.016,-0.0059,0.0188,775.26,14.01,731.6,745.6,29.66,,
Denmark,Europe & Central Asia,High income,2020-05-28,63.29,-13.3381,5844918,59822,603384,samples tested,11712,10365,568,11712,10933,779,44.29,44.29,73.86,1.71,75.57,-31.2857,-0.7143,-3.0857,0.286,-2.8,2.09,0.154,0.0091,0.0014,0.052,2003.79,97.18,1773.34,1870.51,133.28,51.52,103232.24
Diamond Princess,,,2020-05-28,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-05-28,11.83,42.59,989318,3409,,,2914,1800,20,2914,1820,1094,154.86,154.86,85.0,2.0,87.0,67.86,12.69,4.31,0.0286,4.34,8.34,1.38,-0.7794,-0.7984,0.011,2945.46,20.22,1819.44,1839.65,1105.81,,
Dominica,Latin America & Caribbean,Upper middle income,2020-05-28,15.42,-61.371,71923,8300,,,16,16,0,16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571,0.0,0.0,0.0,0.0571,0.0114,0.0023,-0.0014,0.0,222.46,0.0,222.46,222.46,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-05-28,18.74,-70.1627,10873861,8282,,,16068,12051,485,16068,12536,3532,354.86,354.86,315.57,6.29,321.86,33.0,2.2,3.06,0.286,3.34,-1.1429,-2.1314,-0.8251,0.209,0.0387,1477.67,44.6,1108.25,1152.86,324.82,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-05-28,-1.8312,-78.1834,17663952,6184,67139,units unclear,38471,29705,3313,38471,33018,5453,334.57,334.57,453.71,35.71,489.43,-154.8571,-3.0286,-9.7143,-3.9714,-13.6857,10.66,9.38,4.93,-0.2921,0.1,2177.94,187.56,1681.67,1869.23,308.71,1.75,3800.9
Egypt,Middle East & North Africa,Lower middle income,2020-05-28,26.0,30.0,102401930,3020,,,20793,12737,845,20793,13582,7211,1102.86,1102.86,604.71,27.86,632.57,470.29,85.43,33.54,3.03,36.57,48.86,1.74,-4.9543,-1.3058,0.0622,203.05,8.25,124.38,132.63,70.42,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-05-28,13.79,-88.8965,6484784,4187,84650,samples tested,2194,1403,39,2194,1442,752,86.0,86.0,67.0,1.57,68.57,17.43,1.63,1.17,0.2,1.37,0.257,0.0286,-0.1817,-0.0805,0.027,338.33,6.01,216.35,222.37,115.96,38.58,13053.63
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-05-28,1.5,10.0,1414679,8132,,,1043,740,12,1043,752,291,49.43,49.43,34.71,0.143,34.86,14.57,3.51,0.743,-0.0571,0.686,2.83,-0.6,-0.7954,-0.0123,0.016,737.27,8.48,523.09,531.57,205.7,,
Eritrea,Sub-Saharan Africa,Low income,2020-05-28,15.18,39.78,3271641,308,,,39,39,0,39,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,11.92,0.0,11.92,11.92,0.0,,
Estonia,Europe & Central Asia,High income,2020-05-28,58.6,25.01,1322985,23660,81708,samples tested,1851,1702,66,1851,1768,83,6.57,6.57,6.86,0.571,7.43,-0.8571,-0.4286,-0.1143,0.0286,-0.0857,-0.3429,-0.0514,0.0286,0.0162,0.0373,1399.11,49.89,1286.48,1336.37,62.74,44.14,61760.34
Eswatini,Sub-Saharan Africa,Lower middle income,2020-05-28,-26.5225,31.47,1156178,3837,,,279,202,2,279,204,75,5.0,5.0,6.43,0.0,6.43,-1.4286,-0.7429,0.0286,0.0286,0.0571,-0.8,-0.1029,0.0663,0.0263,0.0098,241.31,1.73,174.71,176.44,64.87,,
Ethiopia,Sub-Saharan Africa,Low income,2020-05-28,9.14,40.49,115225778,858,96566,samples tested,831,412,7,831,419,412,84.29,84.29,35.29,0.857,36.14,48.14,6.03,4.03,0.171,4.2,1.83,-0.1714,-0.0629,0.0304,0.0167,7.21,0.0608,3.58,3.64,3.58,116.2,838.06
Fiji,East Asia & Pacific,Upper middle income,2020-05-28,-17.7134,178.06,894315,6220,2673,samples tested,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13,0.0,20.13,20.13,0.0,148.5,2988.88
Finland,Europe & Central Asia,High income,2020-05-28,64.0,26.0,5539046,48686,183966,samples tested,6743,5850,313,6743,6163,580,40.0,40.0,51.14,1.86,53.0,-13.0,0.257,-1.6,0.0286,-1.5714,1.83,-0.7371,-0.3223,0.0325,0.0508,1217.36,56.51,1056.14,1112.65,104.71,27.28,33212.58
France,Europe & Central Asia,High income,2020-05-28,8.31,5.43,67400097,40494,,people tested,186364,148896,28665,186364,177561,8803,900.0,900.0,643.86,62.14,706.0,194.0,37.77,8.91,-1.0571,7.86,29.91,-32.9314,-17.616,-0.8121,0.161,2765.04,425.3,2209.14,2634.43,130.61,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-05-28,-0.8037,11.61,2238772,7667,,,2431,1447,14,2431,1461,970,103.0,103.0,86.0,0.714,86.71,16.29,-8.5429,1.94,0.114,2.06,-10.6,-1.2286,0.712,0.367,0.0096,1085.86,6.25,646.34,652.59,433.27,,
Gambia,Sub-Saharan Africa,Low income,2020-05-28,13.44,-15.3101,2420166,751,,,25,21,1,25,22,3,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0114,0.0023,-0.0016,0.0455,10.33,0.413,8.68,9.09,1.24,,
Georgia,Europe & Central Asia,Upper middle income,2020-05-28,42.32,43.36,3702495,4769,,,738,663,12,738,675,63,7.57,7.57,6.29,0.0,6.29,1.29,1.34,-0.1429,0.0286,-0.1143,1.46,0.2,-0.1417,-0.0409,0.0178,199.33,3.24,179.07,182.31,17.02,,
Germany,Europe & Central Asia,High income,2020-05-28,51.0,9.0,83181573,46259,,samples tested,182196,166148,8470,182196,174618,7578,440.29,440.29,674.71,36.71,711.43,-271.1429,-14.1714,-24.3429,-2.1714,-26.5143,12.34,-0.4629,-2.3371,0.0389,0.0485,2190.34,101.83,1997.41,2099.24,91.1,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-05-28,7.95,-1.0232,31156750,2202,211622,samples tested,7303,5568,34,7303,5602,1701,198.14,198.14,162.43,0.571,163.0,35.14,4.17,0.571,0.0286,0.6,3.57,2.02,0.185,0.187,0.0061,234.4,1.09,178.71,179.8,54.59,28.98,6792.17
Greece,Europe & Central Asia,High income,2020-05-28,39.07,21.82,10711633,19583,170467,samples tested,2906,2612,175,2906,2787,119,5.57,5.57,10.71,0.571,11.29,-5.7143,-0.2286,-0.5143,-0.0286,-0.5429,0.314,0.08,0.0594,0.0286,0.0628,271.29,16.34,243.85,260.18,11.11,58.66,15914.19
Guatemala,Latin America & Caribbean,Upper middle income,2020-05-28,15.78,-90.2308,16921203,4620,,,4348,2298,80,4348,2378,1970,237.57,237.57,168.43,7.14,175.57,62.0,-5.8286,6.43,0.8,7.23,-13.0571,1.62,2.13,0.27,0.0336,256.96,4.73,135.81,140.53,116.42,,
Guinea,Sub-Saharan Africa,Low income,2020-05-28,9.95,-9.6966,13069150,1064,,,3553,2660,22,3553,2682,871,61.57,61.57,73.0,0.429,73.43,-11.8571,3.57,0.171,-0.0286,0.143,3.43,-0.8171,-0.7474,-0.1438,0.0082,271.86,1.68,203.53,205.22,66.65,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-05-28,11.8,-15.1804,1968970,698,,,1195,922,8,1195,930,265,20.29,20.29,26.43,0.286,26.71,-6.4286,2.14,-0.7429,-0.0286,-0.7714,2.91,0.0343,-0.2903,0.011,0.0086,606.92,4.06,468.27,472.33,134.59,,
Guyana,Latin America & Caribbean,Upper middle income,2020-05-28,5.0,-58.75,784711,5468,,,150,108,11,150,119,31,2.57,2.57,2.14,0.286,2.43,0.143,-0.2571,0.0571,0.0,0.0571,-0.3143,-0.1943,-0.0171,0.0053,0.0924,191.15,14.02,137.63,151.65,39.5,,
Haiti,Latin America & Caribbean,Low income,2020-05-28,18.97,-72.2852,11433736,755,,,1320,600,34,1320,634,686,179.86,179.86,62.86,2.57,65.43,114.43,13.31,7.14,0.0857,7.23,6.09,-1.4571,-1.0594,-0.0265,0.0536,115.45,2.97,52.48,55.45,60.0,,
Holy See,,,2020-05-28,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-05-28,15.2,-86.2419,9950157,2575,,,4752,2793,196,4752,2989,1763,178.86,178.86,150.86,4.57,155.43,23.43,-12.0571,4.4,-0.0857,4.31,-16.3714,-4.0857,1.81,0.045,0.0656,477.58,19.7,280.7,300.4,177.18,,
Hungary,Europe & Central Asia,High income,2020-05-28,47.16,19.5,9747272,16476,174011,samples tested,3816,2938,509,3816,3447,369,19.29,19.29,29.57,5.71,35.29,-16.0,-0.7143,-1.2857,-0.0857,-1.3714,0.657,0.291,0.0446,-0.0313,0.148,391.49,52.22,301.42,353.64,37.86,45.6,17852.28
Iceland,Europe & Central Asia,High income,2020-05-28,64.96,-19.0208,366111,66945,60450,samples tested,1805,1784,10,1805,1794,11,0.286,0.286,1.14,0.0,1.14,-0.8571,0.0,-0.0857,0.0,-0.0857,0.0857,-0.0057,-0.0011,0.0005,0.0056,4930.2,27.31,4872.84,4900.15,30.05,33.49,165113.86
India,South Asia,Lower middle income,2020-05-28,21.0,78.0,1385037543,2104,3362136,samples tested,165386,101321,4711,165386,106032,59354,7439.0,7439.0,5059.57,197.71,5257.29,2181.71,263.94,183.03,10.23,193.26,70.69,29.38,4.23,-3.2871,0.0444,119.41,3.4,73.15,76.56,42.85,20.33,2427.47
Indonesia,East Asia & Pacific,Upper middle income,2020-05-28,-0.7893,113.92,274158671,4136,201311,people tested,24538,16842,1496,24538,18338,6200,600.29,600.29,523.71,34.43,558.14,42.14,0.229,4.03,0.771,4.8,-4.5714,5.51,2.12,-0.2734,0.0816,89.5,5.46,61.43,66.89,22.61,8.2,734.29
Iran,Middle East & North Africa,Upper middle income,2020-05-28,32.0,53.0,83940798,1670,,samples tested,143849,114951,7627,143849,122578,21271,2252.14,2252.14,1880.57,54.29,1934.86,317.29,101.23,25.8,1.6,27.4,73.83,27.4,-0.8903,-3.4544,0.0622,1713.7,90.86,1369.43,1460.29,253.4,,
Iraq,Middle East & North Africa,Upper middle income,2020-05-28,33.0,44.0,40388955,,,,5457,3510,179,5457,3689,1768,281.43,281.43,144.29,6.43,150.71,130.71,27.4,11.57,0.771,12.34,15.06,3.7,1.91,0.542,0.0485,135.11,4.43,86.9,91.34,43.77,,
Ireland,Europe & Central Asia,High income,2020-05-28,53.14,-7.6921,5009870,78661,333364,samples tested,24841,21788,1639,24841,23427,1414,50.14,50.14,131.57,6.29,137.86,-87.7143,-3.4,-8.1143,-0.3714,-8.4857,5.09,0.6,0.0869,0.0078,0.07,4958.41,327.15,4349.02,4676.17,282.24,13.42,66541.45
Israel,Middle East & North Africa,High income,2020-05-28,31.0,35.0,9228573,43641,566233,samples tested,16872,16106,284,16872,16390,482,50.57,50.57,43.57,0.857,44.43,6.14,9.69,-0.1429,0.114,-0.0286,9.71,0.651,-0.3291,0.0089,0.0173,1828.23,30.77,1745.23,1776.01,52.23,33.56,61356.51
Italy,Europe & Central Asia,High income,2020-05-28,43.0,12.0,60479368,33190,2330389,people tested,231732,189225,33142,231732,222367,9365,448.43,448.43,798.57,90.0,888.57,-440.1429,-21.8857,-38.5714,-2.3143,-40.8857,19.0,-0.6914,-0.4891,0.143,0.149,3831.59,547.99,3128.75,3676.74,154.85,10.06,38531.97
Jamaica,Latin America & Caribbean,Upper middle income,2020-05-28,18.11,-77.2975,2964600,5582,,,569,501,9,569,510,59,4.86,4.86,5.57,0.0,5.57,-0.7143,-0.2571,-0.0857,0.0,-0.0857,-0.1714,-0.0229,0.0069,-0.0014,0.0176,191.93,3.04,168.99,172.03,19.9,,
Japan,East Asia & Pacific,High income,2020-05-28,36.0,138.0,126234579,40247,281293,people tested,16598,14940,881,16598,15821,777,42.86,42.86,67.86,6.57,74.43,-31.5714,2.83,-2.9143,-0.4571,-3.3714,6.2,-0.4914,-0.3166,0.0192,0.0557,131.49,6.98,118.35,125.33,6.16,16.95,2228.34
Jordan,Middle East & North Africa,Upper middle income,2020-05-28,31.24,36.51,10469259,4330,,,728,621,9,728,630,98,4.43,4.43,9.14,0.0,9.14,-4.7143,-0.2,-0.4571,0.0,-0.4571,0.257,0.337,-0.0046,-0.0434,0.0143,69.54,0.86,59.32,60.18,9.36,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-05-28,48.02,66.92,18727834,9731,735273,samples tested,9576,6756,37,9576,6793,2783,332.43,332.43,257.29,0.714,258.0,74.43,7.43,6.91,0.143,7.06,0.371,-1.24,-0.1291,-1.245,0.0054,511.32,1.98,360.75,362.72,148.6,76.78,39260.97
