Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Croatia,Europe & Central Asia,High income,2020-10-10,45.1,15.2,4047431,14853,353526.0,people tested,19932,16389,317,19932,16706,3226,415.57,415.57,264.43,3.71,268.14,147.43,28.97,13.83,0.286,14.11,14.86,5.91,0.99,0.182,0.019,4924.61,78.32,4049.24,4127.56,797.05,17.74,87345.78
Cyprus,Europe & Central Asia,High income,2020-10-10,35.13,33.43,1213780,27858,413264.0,samples tested,1986,1741,25,1986,1766,220,36.29,36.29,18.43,0.286,18.71,17.57,5.49,1.26,-0.0571,1.2,4.29,1.93,0.167,-0.059,0.0142,1636.21,20.6,1434.36,1454.96,181.25,208.09,340476.86
Denmark,Europe & Central Asia,High income,2020-10-10,63.29,-13.3381,5844918,59822,4.312047e6,samples tested,32575,27270,667,32575,27937,4638,389.43,389.43,413.71,1.57,415.29,-25.8571,2.43,-1.8,-0.0286,-1.8286,4.26,0.406,-0.6114,0.105,0.0239,5573.22,114.12,4665.59,4779.71,793.51,132.37,737742.94
Diamond Princess,,,2020-10-10,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-10-10,11.83,42.59,989318,3409,,,5423,5352,61,5423,5413,10,0.714,0.714,1.0,0.0,1.0,-0.2857,0.429,0.0,0.0,0.0,0.429,0.149,0.0,-0.0059,0.0113,5481.55,61.66,5409.79,5471.45,10.11,,
Dominica,Latin America & Caribbean,Upper middle income,2020-10-10,15.42,-61.371,71923,8300,,,32,29,0,32,29,3,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0,0.0,0.0014,0.0,444.92,0.0,403.21,403.21,41.71,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-10-10,18.74,-70.1627,10873861,8282,519366.0,samples tested,118014,109814,2167,118014,111981,6033,519.57,519.57,528.29,4.86,533.14,-13.5714,-25.5429,1.63,-0.3714,1.26,-26.8,-4.16,1.72,0.793,0.0194,10853.0,199.29,10098.9,10298.18,554.82,4.4,47762.8
Ecuador,Latin America & Caribbean,Upper middle income,2020-10-10,-1.8312,-78.1834,17663952,6184,398580.0,people tested,146828,123829,12188,146828,136017,10811,873.57,873.57,864.0,76.14,940.14,-66.5714,-33.2,4.2,-12.1714,-7.9714,-25.2286,0.72,2.41,0.343,0.0896,8312.3,689.99,7010.27,7700.26,612.04,2.71,22564.6
El Salvador,Latin America & Caribbean,Lower middle income,2020-10-10,13.79,-88.8965,6484784,4187,422858.0,samples tested,29951,27925,887,29951,28812,1139,120.86,120.86,108.0,4.29,112.29,8.57,17.89,-0.3714,0.0286,-0.3429,18.23,4.86,-0.1246,-0.2432,0.0308,4618.66,136.78,4306.23,4443.02,175.64,14.12,65207.72
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-10-10,1.65,10.27,1414679,8132,,,5063,4948,83,5063,5031,32,2.0,2.0,3.0,0.0,3.0,-1.0,-0.3429,-0.0571,0.0,-0.0571,-0.2857,-0.0743,-0.008,0.0075,0.0165,3578.9,58.67,3497.61,3556.28,22.62,,
Eritrea,Sub-Saharan Africa,Low income,2020-10-10,15.18,39.78,3271641,308,,,414,383,0,414,383,31,2.29,2.29,2.29,0.0,2.29,0.0,0.0286,0.0,0.0,0.0,0.0286,0.166,0.0446,-0.0032,0.0,126.54,0.0,117.07,117.07,9.48,,
Estonia,Europe & Central Asia,High income,2020-10-10,58.6,25.01,1322985,23660,232339.0,samples tested,3846,3301,68,3846,3369,477,35.57,35.57,42.14,0.143,42.29,-6.7143,-1.4,-0.5714,0.0,-0.5714,-0.8286,0.103,0.0057,-0.0142,0.0202,2907.06,51.4,2495.12,2546.51,360.55,60.41,175617.26
Eswatini,Sub-Saharan Africa,Lower middle income,2020-10-10,-26.5225,31.47,1156178,3837,,,5660,5321,113,5660,5434,226,14.0,14.0,20.86,0.286,21.14,-7.1429,-0.8286,-0.6,0.0,-0.6,-0.2286,0.183,0.048,-0.0313,0.0208,4895.44,97.74,4602.23,4699.97,195.47,,
Ethiopia,Sub-Saharan Africa,Low income,2020-10-10,9.14,40.49,115225778,858,1.34325e6,samples tested,83429,73655,1277,83429,74932,8497,816.43,816.43,756.43,9.57,766.0,50.43,-5.6286,3.4,0.0,3.4,-9.0286,-4.9486,-0.3954,-0.0935,0.017,724.05,11.08,639.22,650.31,73.74,16.1,11657.55
Fiji,East Asia & Pacific,Upper middle income,2020-10-10,-17.7134,178.06,894315,6220,11450.0,samples tested,32,30,2,32,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0625,35.78,2.24,33.55,35.78,0.0,357.81,12803.1
Finland,Europe & Central Asia,High income,2020-10-10,61.92,25.75,5539046,48686,1.246192e6,samples tested,11849,9818,346,11849,10164,1685,224.29,224.29,138.43,0.0,138.43,85.86,4.03,7.89,0.0857,7.97,-3.9429,-2.9657,-0.5337,0.112,0.034,2139.18,62.47,1772.51,1834.97,304.2,105.17,224983.15
France,Europe & Central Asia,High income,2020-10-10,11.23,-10.5577,67400097,40494,,people tested,732407,566111,32601,732407,598712,133695,17503.0,17503.0,12316.71,85.57,12402.29,5100.71,1039.09,366.11,5.06,371.17,667.91,56.37,32.18,-9.2007,0.0545,10866.56,483.69,8399.26,8882.95,1983.6,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-10-10,-0.8037,11.61,2238772,7667,,,8835,8699,54,8835,8753,82,7.43,7.43,7.57,0.0,7.57,-0.1429,0.457,-0.0857,0.0,-0.0857,0.543,-0.0514,-0.1063,-0.0224,0.0062,3946.36,24.12,3885.61,3909.73,36.63,,
Gambia,Sub-Saharan Africa,Low income,2020-10-10,13.44,-15.3101,2420166,751,,,3628,3414,117,3628,3531,97,3.29,3.29,9.14,0.143,9.29,-6.0,-0.3143,-0.4286,-0.0286,-0.4571,0.143,-0.1657,0.0103,0.0062,0.0331,1499.07,48.34,1410.65,1458.99,40.08,,
Georgia,Europe & Central Asia,Upper middle income,2020-10-10,42.32,43.36,3702495,4769,,,11271,6813,78,11271,6891,4380,513.71,513.71,378.14,6.29,384.43,129.29,14.51,13.51,0.486,14.0,0.514,8.13,3.66,0.0384,0.0113,3044.16,21.07,1840.11,1861.18,1182.99,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-10-10,7.95,-1.0232,31156750,2202,502666.0,samples tested,47005,46112,306,47005,46418,587,42.43,42.43,52.57,1.0,53.57,-11.1429,0.686,-2.1429,0.0286,-2.1143,2.8,0.16,-0.128,-0.0702,0.0066,1508.66,9.82,1480.0,1489.82,18.84,10.69,16133.45
Greece,Europe & Central Asia,High income,2020-10-10,39.07,21.82,10711633,19583,1.413838e6,samples tested,22078,17943,436,22078,18379,3699,359.86,359.86,323.71,6.0,329.71,30.14,2.89,2.31,0.6,2.91,-0.0286,1.75,0.441,0.185,0.0237,2061.12,40.7,1675.09,1715.8,345.33,64.04,131990.89
Guatemala,Latin America & Caribbean,Upper middle income,2020-10-10,15.78,-90.2308,16921203,4620,358535.0,people tested (incl. non-PCR),97544,87645,3365,97544,91010,6534,501.43,501.43,559.71,14.29,574.0,-72.5714,-14.6,-6.3143,0.743,-5.5714,-9.0286,0.88,1.45,0.164,0.037,5764.6,198.86,5179.6,5378.46,386.14,3.68,21188.51
Guinea,Sub-Saharan Africa,Low income,2020-10-10,9.95,-9.6966,13069150,1064,,,10996,10525,69,10996,10594,402,38.71,38.71,35.43,0.286,35.71,3.0,2.66,0.4,-0.0286,0.371,2.29,0.966,-0.0411,-0.0711,0.0065,841.37,5.28,805.33,810.61,30.76,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-10-10,11.8,-15.1804,1968970,698,,,2385,2301,40,2385,2341,44,0.571,0.571,4.29,0.143,4.43,-3.8571,-0.5429,-0.2571,0.0,-0.2571,-0.2857,0.326,0.0377,-0.0247,0.0171,1211.29,20.32,1168.63,1188.95,22.35,,
Haiti,Latin America & Caribbean,Low income,2020-10-10,18.97,-72.2852,11433736,755,,,8860,8501,230,8860,8731,129,7.0,7.0,12.71,0.143,12.86,-5.8571,0.629,-0.4571,0.0,-0.4571,1.09,0.331,-0.0103,-0.0261,0.0263,774.9,20.12,743.5,763.62,11.28,,
Holy See,,,2020-10-10,41.9,12.45,,,,,12,12,0,12,12,0,1.0,1.0,0.143,0.0,0.143,0.857,0.4,0.0571,0.0,0.0571,0.343,0.0057,-0.0149,-0.011,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-10-10,15.2,-86.2419,9950157,2575,,,83146,74039,2504,83146,76543,6603,598.57,598.57,582.57,11.57,594.14,4.43,1.69,3.97,-0.8571,3.11,-1.4286,-1.2686,-0.6743,0.44,0.0327,8356.25,251.65,7440.99,7692.64,663.61,,
Hungary,Europe & Central Asia,High income,2020-10-10,47.16,19.5,9747272,16476,815367.0,samples tested,36596,25489,933,36596,26422,10174,1080.57,1080.57,871.0,20.43,891.43,189.14,23.06,14.26,0.943,15.2,7.86,0.909,-0.984,-0.0217,0.0353,3754.49,95.72,2614.99,2710.71,1043.78,22.28,83650.79
Iceland,Europe & Central Asia,High income,2020-10-10,64.96,-19.0208,366111,66945,150637.0,samples tested,3460,2793,10,3460,2803,657,83.86,83.86,54.29,0.0,54.29,29.57,-0.5143,3.09,0.0,3.09,-3.6,-1.2686,0.181,0.135,0.0036,9450.69,27.31,7628.83,7656.15,1794.54,43.54,411451.72
India,South Asia,Lower middle income,2020-10-10,20.59,78.96,1385037543,2104,8.5798698e7,samples tested,7053806,6089148,108334,7053806,6197482,856324,68894.0,68894.0,77075.29,861.57,77936.86,-9042.8571,-1146.1714,-777.0857,-25.1714,-802.2571,-343.9143,-101.6,-28.136,3.93,0.0175,5092.86,78.22,4396.38,4474.59,618.27,12.16,61946.84
Indonesia,East Asia & Pacific,Upper middle income,2020-10-10,-0.7893,113.92,274158671,4136,2.283369e6,people tested,328952,272046,11765,328952,283811,45141,4206.57,4206.57,3968.57,93.29,4061.86,144.71,-24.2857,16.29,-0.6286,15.66,-39.9429,-9.5771,0.698,1.88,0.0415,1199.86,42.91,992.29,1035.21,164.65,6.94,8328.64
Iraq,Middle East & North Africa,Upper middle income,2020-10-10,33.22,43.68,40388955,,2.470645e6,samples tested,400124,348046,9790,400124,357836,42288,3176.71,3176.71,3869.29,62.71,3932.0,-755.2857,-55.9143,-65.7714,-1.1429,-66.9143,11.0,37.07,6.4,-2.4832,0.0274,9906.77,242.39,8617.36,8859.75,1047.02,6.17,61171.3
Ireland,Europe & Central Asia,High income,2020-10-10,53.14,-7.6921,5009870,78661,1.319488e6,samples tested,41714,34679,1824,41714,36503,5211,740.86,740.86,438.86,2.71,441.57,299.29,65.63,24.49,0.2,24.69,40.94,4.51,-1.6651,-0.4731,0.05,8326.36,364.08,6922.14,7286.22,1040.15,31.63,263377.69
Italy,Europe & Central Asia,High income,2020-10-10,41.87,12.57,60479368,33190,7.523702e6,people tested,349494,281188,36140,349494,317328,32166,5029.14,5029.14,2620.0,30.86,2650.86,2378.29,470.31,193.29,3.34,196.63,273.69,46.6,4.07,1.67,0.114,5778.73,597.56,4649.32,5246.88,531.85,21.53,124401.13
Jamaica,Latin America & Caribbean,Upper middle income,2020-10-10,18.11,-77.2975,2964600,5582,84716.0,samples tested,7559,6059,138,7559,6197,1362,114.43,114.43,119.57,3.29,122.86,-8.4286,0.857,-1.2571,0.371,-0.8857,1.74,-1.4686,-0.8994,0.11,0.0223,2549.75,46.55,2043.78,2090.33,459.42,11.21,28575.86
Japan,East Asia & Pacific,High income,2020-10-10,36.2,138.25,126234579,40247,2.709333e6,samples tested,88962,81482,1626,88962,83108,5854,516.14,516.14,506.29,3.71,510.0,6.14,3.03,0.914,0.0286,0.943,2.09,-0.5371,-0.3109,0.0729,0.0196,704.74,12.88,645.48,658.36,46.37,30.45,21462.68
Jordan,Middle East & North Africa,Upper middle income,2020-10-10,31.24,36.51,10469259,4330,78885.0,samples tested,23998,13114,181,23998,13295,10703,1303.71,1303.71,915.71,14.71,930.43,373.29,64.09,38.63,1.29,39.91,24.17,18.35,2.29,-1.749,0.0136,2292.23,17.29,1252.62,1269.91,1022.33,3.29,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-10-10,48.02,66.92,18727834,9731,3.130475e6,samples tested,108757,106108,1746,108757,107854,903,88.86,88.86,76.0,3.14,79.14,9.71,1.74,0.771,0.0286,0.8,0.943,-0.4914,0.0137,0.106,0.0162,5807.24,93.23,5665.79,5759.02,48.22,28.78,167156.28
Kenya,Sub-Saharan Africa,Lower middle income,2020-10-10,-0.0236,37.91,53969028,1817,586911.0,samples tested,41158,37757,760,41158,38517,2641,335.86,335.86,204.0,6.29,210.29,125.57,28.31,10.34,0.629,10.97,17.34,0.434,-0.7611,0.199,0.0197,762.62,14.08,699.6,713.69,48.94,14.26,10874.96
Kosovo,Europe & Central Asia,Upper middle income,2020-10-10,42.6,20.9,1799351,4418,,,16130,14851,645,16130,15496,634,65.14,65.14,53.86,2.0,55.86,9.29,4.54,0.371,-0.0857,0.286,4.26,0.903,-0.0069,-0.0288,0.0416,8964.34,358.46,8253.53,8611.99,352.35,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-10-10,41.2,74.77,6551463,1309,,,48924,45737,1082,48924,46819,2105,296.0,296.0,177.14,3.71,180.86,115.14,14.49,9.03,0.286,9.31,5.17,1.19,0.219,0.0992,0.0231,7467.65,165.15,6981.19,7146.34,321.3,,
