Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bhutan,South Asia,Lower middle income,2020-06-09,27.51,90.43,773424,718,,,59,38,0,59,38,21,2.0,2.0,1.86,0.0,1.86,0.143,-0.1429,0.0286,0.0,0.0286,-0.1714,-0.04,-0.0229,-0.0016,0.0,76.28,0.0,49.13,49.13,27.15,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-06-09,-16.2902,-63.5887,11704384,3552,39610,units unclear,14644,9121,487,14644,9608,5036,600.14,600.14,443.14,18.86,462.0,138.14,33.23,9.37,1.0,10.37,22.86,6.66,-1.9817,-1.197,0.0507,1251.16,41.61,779.28,820.89,430.27,2.7,3384.2
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-06-09,43.92,17.68,3278863,6073,,,2728,2305,160,2728,2465,263,41.0,41.0,22.0,0.571,22.57,18.43,2.69,1.2,0.0286,1.23,1.46,-0.04,-0.1086,0.0011,0.0649,832.0,48.8,702.99,751.78,80.21,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-09,-22.3285,24.68,2345019,7961,,,42,35,1,42,36,6,1.14,1.14,0.714,0.0,0.714,0.429,0.514,0.0571,0.0,0.0571,0.457,0.04,-0.0251,-0.0034,0.0278,17.91,0.426,14.93,15.35,2.56,,
Brazil,Latin America & Caribbean,Upper middle income,2020-06-09,-14.235,-51.9253,213153845,8717,485000,samples tested,739503,460237,38406,739503,498643,240860,26148.43,26148.43,20943.14,971.71,21914.86,4233.57,-235.8286,459.4,-9.4286,449.97,-685.8,-101.04,14.87,12.17,0.077,3469.34,180.18,2159.18,2339.36,1129.98,0.656,2275.35
Brunei,East Asia & Pacific,High income,2020-06-09,4.54,114.73,439319,31087,,,141,139,2,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142,320.95,4.55,316.4,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-06-09,42.73,25.49,6917975,9738,91735,samples tested,2889,2307,167,2889,2474,415,80.57,80.57,33.43,1.86,35.29,45.29,6.06,3.57,-0.2571,3.31,2.74,-1.2914,-0.3474,0.137,0.0675,417.61,24.14,333.48,357.62,59.99,31.75,13260.38
Burkina Faso,Sub-Saharan Africa,Low income,2020-06-09,12.24,-1.5616,20929220,775,,,891,792,53,891,845,46,0.571,0.571,4.57,0.0,4.57,-4.0,-0.1429,-0.3714,0.0,-0.3714,0.229,0.177,0.0971,-0.0219,0.0627,42.57,2.53,37.84,40.37,2.2,,
Burundi,Sub-Saharan Africa,Low income,2020-06-09,-3.3731,29.92,11895511,261,,,83,55,1,83,56,27,3.14,3.14,2.43,0.0,2.43,0.714,-0.5143,0.0286,0.0,0.0286,-0.5429,-0.0171,0.0594,0.0155,0.0179,6.98,0.0841,4.62,4.71,2.27,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-09,16.54,-23.0418,557226,3604,,,585,435,5,585,440,145,23.0,23.0,13.71,0.143,13.86,9.14,2.2,0.743,0.0286,0.771,1.43,0.04,-0.1669,-0.0631,0.0114,1049.84,8.97,780.65,789.63,260.22,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-09,11.55,104.92,16753140,1643,,,126,124,0,126,124,2,0.143,0.143,0.143,0.0,0.143,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0,-0.0046,-0.0009,0.0,7.52,0.0,7.4,7.4,0.119,,
Central African Republic,Sub-Saharan Africa,Low income,2020-06-09,6.61,20.94,4811839,468,,,1850,1028,5,1850,1033,817,84.71,84.71,70.71,0.429,71.14,13.57,-10.2286,2.26,0.0286,2.29,-12.5143,-0.9143,1.22,0.35,0.0048,384.47,1.04,213.64,214.68,169.79,,
Chad,Sub-Saharan Africa,Low income,2020-06-09,15.45,18.73,16498674,710,,,844,642,71,844,713,131,1.71,1.71,12.29,0.571,12.86,-11.1429,-0.8,-0.9429,-0.0286,-0.9714,0.171,0.263,0.0137,-0.019,0.0996,51.16,4.3,38.91,43.22,7.94,,
Chile,Latin America & Caribbean,High income,2020-06-09,-35.6751,-71.543,19163975,14896,746592,samples tested,142759,94001,2283,142759,96284,46475,5478.14,5478.14,3995.14,203.14,4198.29,1279.86,173.43,83.49,16.89,100.37,73.06,17.01,25.04,4.38,0.0237,7449.34,119.13,4905.09,5024.22,2425.12,5.23,38958.1
China,East Asia & Pacific,Upper middle income,2020-06-09,32.6,111.04,1405211337,10262,,,81112,76451,4594,81112,81045,67,5.43,5.43,6.43,0.0,6.43,-1.0,2.86,0.0,0.0,0.0,2.86,1.1,0.0731,-0.0725,0.0567,57.72,3.27,54.41,57.67,0.0477,,
Colombia,Latin America & Caribbean,Upper middle income,2020-06-09,4.57,-74.2973,50977205,6432,432870,samples tested,40847,26748,1373,40847,28121,12726,1226.43,1226.43,1129.86,51.14,1181.0,45.43,14.09,23.71,1.31,25.03,-10.9429,9.72,10.57,-2.4151,0.0488,801.28,26.93,524.71,551.64,249.64,10.6,8491.44
Comoros,Sub-Saharan Africa,Lower middle income,2020-06-09,-11.6455,43.33,871295,1394,,,141,98,2,141,100,41,4.43,4.43,4.57,0.0,4.57,-0.1429,0.743,-0.0857,0.0,-0.0857,0.829,0.177,0.0034,-0.0114,0.02,161.83,2.3,112.48,114.77,47.06,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-06-09,-4.0383,21.76,5536372,2011,,,728,538,24,728,562,166,13.29,13.29,12.71,0.571,13.29,0.0,-2.0571,0.171,-0.0571,0.114,-2.1714,0.189,0.224,-0.0171,0.0427,131.49,4.33,97.18,101.51,29.98,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-06-09,-4.0383,21.76,89627408,545,,,4259,2863,90,4259,2953,1306,124.71,124.71,114.86,2.86,117.71,7.0,-4.8857,0.743,0.114,0.857,-5.7429,-0.6571,0.016,0.137,0.0305,47.52,1.0,31.94,32.95,14.57,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-06-09,9.75,-83.7534,5112279,12238,21933,people tested,1375,1075,11,1375,1086,289,54.86,54.86,26.86,0.286,27.14,27.71,3.63,2.09,0.0286,2.11,1.51,-0.2914,-0.2229,-0.0039,0.0101,268.96,2.15,210.28,212.43,56.53,15.95,4290.26
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-06-09,7.54,-5.5471,26328075,2286,,,3995,2868,38,3995,2906,1089,179.0,179.0,95.43,1.29,96.71,82.29,10.69,6.51,0.114,6.63,4.06,0.903,0.461,0.0811,0.0131,151.74,1.44,108.93,110.38,41.36,,
Croatia,Europe & Central Asia,High income,2020-06-09,45.1,15.2,4047431,14853,69115,people tested,2247,2122,106,2247,2228,19,0.286,0.286,1.29,0.571,1.86,-1.5714,0.114,-0.1429,0.0,-0.1429,0.257,0.0286,0.0103,0.0073,0.0476,555.17,26.19,524.28,550.47,4.69,30.76,17076.26
Cuba,Latin America & Caribbean,Upper middle income,2020-06-09,22.0,-80.0,11344487,2747,124947,samples tested,2205,1941,83,2205,2024,181,14.29,14.29,16.71,0.143,16.86,-2.5714,-1.6,-0.3429,0.0286,-0.3143,-1.2857,0.0914,0.113,0.0089,0.041,194.37,7.32,171.1,178.41,15.95,56.67,11013.9
Cyprus,Europe & Central Asia,High income,2020-06-09,35.13,33.43,1213780,27858,,,972,922,18,972,940,32,2.86,2.86,2.57,0.143,2.71,0.143,-0.0286,0.0286,-0.0286,-0.0,-0.0286,-0.0286,-0.0069,-0.005,0.0191,800.8,14.83,759.61,774.44,26.36,,
Denmark,Europe & Central Asia,High income,2020-06-09,63.29,-13.3381,5844918,59822,737435,samples tested,12201,11071,593,12201,11664,537,32.0,32.0,49.57,1.14,50.71,-18.7143,-0.6286,-1.5714,-0.1429,-1.7143,1.09,0.526,0.185,-0.0265,0.0508,2087.45,101.46,1894.12,1995.58,91.87,60.44,126166.87
Diamond Princess,,,2020-06-09,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-06-09,11.83,42.59,989318,3409,,,4331,3172,34,4331,3206,1125,45.43,45.43,105.43,1.71,107.14,-61.7143,-8.4,-5.3714,0.171,-5.2,-3.2,2.83,0.238,-0.4343,0.0106,4377.76,34.37,3206.25,3240.62,1137.15,,
Dominica,Latin America & Caribbean,Upper middle income,2020-06-09,15.42,-61.371,71923,8300,,,18,17,0,18,17,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0114,0.0046,-0.0018,0.0,250.27,0.0,236.36,236.36,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-06-09,18.74,-70.1627,10873861,8282,,,20415,15983,544,20415,16527,3888,471.43,471.43,344.57,6.14,350.71,120.71,19.97,7.54,0.714,8.26,11.71,-3.8743,-1.8034,0.231,0.0329,1877.44,50.03,1469.86,1519.88,357.55,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-06-09,-1.8312,-78.1834,17663952,6184,82279,units unclear,43917,34864,3690,43917,38554,5363,600.43,600.43,441.0,42.0,483.0,117.43,3.66,2.91,0.657,3.57,0.0857,7.06,4.29,-0.2814,0.0957,2486.25,208.9,1973.74,2182.64,303.61,1.87,4658.02
Egypt,Middle East & North Africa,Lower middle income,2020-06-09,26.0,30.0,102401930,3020,,,36829,23143,1306,36829,24449,12380,1455.43,1455.43,1057.14,36.57,1093.71,361.71,35.03,29.6,2.4,32.0,3.03,1.55,-2.4709,-0.6857,0.0534,359.65,12.75,226.0,238.76,120.9,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-06-09,13.79,-88.8965,6484784,4187,113656,samples tested,3191,2277,60,3191,2337,854,90.29,90.29,74.57,2.14,76.71,13.57,4.77,0.571,0.286,0.857,3.91,0.6,-0.24,-0.0649,0.0257,492.07,9.25,351.13,360.38,131.69,35.62,17526.57
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-06-09,1.5,10.0,1414679,8132,,,1306,1109,12,1306,1121,185,0.0,0.0,18.86,0.0,18.86,-18.8571,0.0,-1.8857,0.0,-1.8857,1.89,2.05,0.109,0.161,0.0107,923.18,8.48,783.92,792.41,130.77,,
Eritrea,Sub-Saharan Africa,Low income,2020-06-09,15.18,39.78,3271641,308,,,39,39,0,39,39,0,0.286,0.286,0.0,0.0,0.0,0.286,1.63,0.0857,0.0,0.0857,1.54,0.446,0.0263,-0.0434,0.0,11.92,0.0,11.92,11.92,0.0,,
Estonia,Europe & Central Asia,High income,2020-06-09,58.6,25.01,1322985,23660,92877,samples tested,1947,1788,69,1947,1857,90,8.57,8.57,8.43,0.0,8.43,0.143,-1.2286,0.171,-0.0286,0.143,-1.3714,-0.32,0.064,0.0416,0.0372,1471.67,52.15,1351.49,1403.64,68.03,47.7,70202.61
Eswatini,Sub-Saharan Africa,Lower middle income,2020-06-09,-26.5225,31.47,1156178,3837,,,371,271,3,371,274,97,23.86,23.86,8.29,0.0,8.29,15.57,2.29,1.03,0.0286,1.06,1.23,-0.6286,-0.2709,0.0059,0.0109,320.88,2.59,234.39,236.99,83.9,,
Ethiopia,Sub-Saharan Africa,Low income,2020-06-09,9.14,40.49,115225778,858,152334,samples tested,2336,1197,32,2336,1229,1107,158.57,158.57,92.29,4.0,96.29,62.29,9.51,5.4,0.343,5.74,3.77,0.554,-0.5371,-0.1817,0.026,20.27,0.278,10.39,10.67,9.61,65.21,1322.05
Fiji,East Asia & Pacific,Upper middle income,2020-06-09,-17.7134,178.06,894315,6220,3810,samples tested,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13,0.0,20.13,20.13,0.0,211.67,4260.24
Finland,Europe & Central Asia,High income,2020-06-09,64.0,26.0,5539046,48686,210512,samples tested,7025,6351,324,7025,6675,350,18.86,18.86,32.57,0.429,33.0,-14.1429,-0.4286,-1.3429,-0.0286,-1.3714,0.943,-0.4629,-0.2114,0.0048,0.0485,1268.27,58.49,1146.59,1205.08,63.19,29.97,38005.1
France,Europe & Central Asia,High income,2020-06-09,8.31,5.43,67400097,40494,,people tested,191849,156563,29299,191849,185862,5987,462.0,462.0,535.71,37.57,573.29,-111.2857,-0.6286,-8.0,-2.9714,-10.9714,10.34,-5.5486,-6.9337,0.923,0.158,2846.42,434.7,2322.89,2757.59,88.83,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-06-09,-0.8037,11.61,2238772,7667,,,3247,2426,21,3247,2447,800,51.71,51.71,75.86,0.286,76.14,-24.4286,-2.3429,-1.3714,0.0286,-1.3429,-1.0,1.7,0.624,-0.2642,0.0086,1450.35,9.38,1083.63,1093.01,357.34,,
Gambia,Sub-Saharan Africa,Low income,2020-06-09,13.44,-15.3101,2420166,751,,,28,24,1,28,25,3,0.286,0.286,0.286,0.0,0.286,0.0,-0.0286,0.0,0.0,0.0,-0.0286,0.0171,0.0114,0.0021,0.04,11.57,0.413,9.92,10.33,1.24,,
Georgia,Europe & Central Asia,Upper middle income,2020-06-09,42.32,43.36,3702495,4769,,,818,743,13,818,756,62,5.43,5.43,6.0,0.0,6.0,-0.5714,0.943,-0.1714,0.0286,-0.1429,1.09,0.297,-0.0891,-0.0553,0.0172,220.93,3.51,200.68,204.19,16.75,,
Germany,Europe & Central Asia,High income,2020-06-09,51.0,9.0,83181573,46259,,samples tested,186506,172642,8736,186506,181378,5128,328.86,328.86,447.14,17.86,465.0,-136.1429,-24.5429,-12.4,-1.6286,-14.0286,-10.5143,-2.4629,3.0,1.51,0.0482,2242.16,105.02,2075.48,2180.51,61.65,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-06-09,7.95,-1.0232,31156750,2202,242218,samples tested,10201,7749,48,10201,7797,2404,241.14,241.14,204.29,0.857,205.14,36.0,12.06,3.34,0.0,3.34,8.71,4.23,2.15,-0.1189,0.0062,327.41,1.54,248.71,250.25,77.16,23.74,7774.17
Greece,Europe & Central Asia,High income,2020-06-09,39.07,21.82,10711633,19583,231759,samples tested,3058,2723,183,3058,2906,152,20.14,20.14,11.71,0.429,12.14,8.0,0.0857,0.714,-0.0286,0.686,-0.6,-0.6686,0.117,0.0907,0.063,285.48,17.08,254.21,271.29,14.19,75.79,21636.2
Guatemala,Latin America & Caribbean,Upper middle income,2020-06-09,15.78,-90.2308,16921203,4620,,,7866,4628,289,7866,4917,2949,356.71,356.71,236.57,19.29,255.86,100.86,14.57,10.66,-0.9714,9.69,4.89,0.451,0.106,0.252,0.0588,464.86,17.08,273.5,290.58,174.28,,
Guinea,Sub-Saharan Africa,Low income,2020-06-09,9.95,-9.6966,13069150,1064,,,4258,3532,23,4258,3555,703,52.29,52.29,64.71,0.143,64.86,-12.5714,1.23,-1.4,0.0571,-1.3429,2.57,0.171,-0.1989,-0.0418,0.0065,325.81,1.76,270.25,272.01,53.79,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-06-09,11.8,-15.1804,1968970,698,,,1389,1194,12,1389,1206,183,13.14,13.14,17.29,0.429,17.71,-4.5714,1.2,-0.8571,-0.0286,-0.8857,2.09,0.657,-0.1909,-0.077,0.01,705.44,6.09,606.41,612.5,92.94,,
Guyana,Latin America & Caribbean,Upper middle income,2020-06-09,5.0,-58.75,784711,5468,,,156,130,12,156,142,14,0.857,0.857,1.29,0.0,1.29,-0.4286,0.0571,-0.0857,0.0,-0.0857,0.143,0.04,-0.0011,0.0064,0.0845,198.8,15.29,165.67,180.96,17.84,,
Haiti,Latin America & Caribbean,Low income,2020-06-09,18.97,-72.2852,11433736,755,,,3662,1944,56,3662,2000,1662,171.57,171.57,142.0,2.0,144.0,27.57,-17.2857,3.57,0.229,3.8,-21.0857,-2.9143,0.509,0.381,0.028,320.28,4.9,170.02,174.92,145.36,,
Holy See,,,2020-06-09,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-06-09,15.2,-86.2419,9950157,2575,,,6935,4616,271,6935,4887,2048,308.71,308.71,169.0,8.29,177.29,131.43,32.09,8.4,0.229,8.63,23.46,1.17,-1.8469,-0.152,0.0555,696.97,27.24,463.91,491.15,205.83,,
Hungary,Europe & Central Asia,High income,2020-06-09,47.16,19.5,9747272,16476,214468,samples tested,4017,3235,550,4017,3785,232,11.86,11.86,20.86,1.86,22.71,-10.8571,-1.0,-0.9714,-0.0571,-1.0286,0.0286,0.0743,0.0526,-0.0071,0.145,412.12,56.43,331.89,388.31,23.8,53.39,22002.87
Iceland,Europe & Central Asia,High income,2020-06-09,64.96,-19.0208,366111,66945,62870,samples tested,1807,1792,10,1807,1802,5,0.143,0.143,0.429,0.0,0.429,-0.2857,0.0571,-0.0286,0.0,-0.0286,0.0857,0.0171,0.0057,0.0014,0.0055,4935.66,27.31,4894.69,4922.0,13.66,34.79,171723.88
India,South Asia,Lower middle income,2020-06-09,21.0,78.0,1385037543,2104,4916116,samples tested,276146,178798,7750,276146,186548,89598,10401.29,10401.29,7653.71,319.29,7973.0,2428.29,170.94,210.31,11.2,221.51,-50.5714,6.11,4.61,0.197,0.0415,199.38,5.6,129.09,134.69,64.69,17.8,3549.45
Indonesia,East Asia & Pacific,Upper middle income,2020-06-09,-0.7893,113.92,274158671,4136,281653,people tested,33076,23554,1923,33076,25477,7599,983.57,983.57,634.0,39.71,673.71,309.86,44.69,22.86,0.657,23.51,21.17,-5.08,-2.6903,0.467,0.0755,120.65,7.01,85.91,92.93,27.72,8.52,1027.34
Iran,Middle East & North Africa,Upper middle income,2020-06-09,32.0,53.0,83940798,1670,1128601,samples tested,175927,141230,8425,175927,149655,26272,2195.57,2195.57,2340.0,75.0,2415.0,-219.4286,-77.9143,-7.5714,2.09,-5.4857,-72.4286,29.8,11.38,-2.1216,0.0563,2095.85,100.37,1682.5,1782.86,312.98,6.42,13445.2
Iraq,Middle East & North Africa,Upper middle income,2020-06-09,33.0,44.0,40388955,,,,14268,7138,392,14268,7530,6738,1132.0,1132.0,540.0,30.14,570.14,561.86,27.49,48.11,2.97,51.09,-23.6,-13.2514,2.62,1.94,0.0521,353.26,9.71,176.73,186.44,166.83,,
Ireland,Europe & Central Asia,High income,2020-06-09,53.14,-7.6921,5009870,78661,367805,samples tested,25215,22877,1691,25215,24568,647,12.43,12.43,59.71,5.0,64.71,-52.2857,-1.3429,-4.7429,-0.1714,-4.9143,3.57,1.03,-0.1051,-0.1038,0.0688,5033.06,337.53,4566.39,4903.92,129.15,14.59,73416.08
Israel,Middle East & North Africa,High income,2020-06-09,31.0,35.0,9228573,43641,695659,samples tested,18180,16840,299,18180,17139,1041,176.14,176.14,88.0,1.29,89.29,86.86,8.49,6.63,-0.2,6.43,2.06,-0.5314,-0.2149,0.174,0.0174,1969.97,32.4,1824.77,1857.17,112.8,38.27,75380.99
Italy,Europe & Central Asia,High income,2020-06-09,43.0,12.0,60479368,33190,2675689,people tested,235561,196247,34043,235561,230290,5271,253.43,253.43,440.71,64.14,504.86,-251.4286,-1.5714,-20.7714,-1.9143,-22.6857,21.11,-1.04,0.0149,-0.1954,0.148,3894.9,562.89,3244.86,3807.74,87.15,11.36,44241.35
Jamaica,Latin America & Caribbean,Upper middle income,2020-06-09,18.11,-77.2975,2964600,5582,,,605,555,10,605,565,40,2.71,2.71,3.71,0.0,3.71,-1.0,0.114,-0.0857,-0.0286,-0.1143,0.229,-0.0514,-0.0217,-0.0018,0.0177,204.07,3.37,187.21,190.58,13.49,,
Japan,East Asia & Pacific,High income,2020-06-09,36.0,138.0,126234579,40247,321053,people tested,17111,15633,920,17111,16553,558,41.71,41.71,51.0,1.14,52.14,-10.4286,1.6,-0.9714,-0.2286,-1.2,2.8,0.6,0.0023,-0.0571,0.0556,135.55,7.29,123.84,131.13,4.42,18.76,2543.3
Jordan,Middle East & North Africa,Upper middle income,2020-06-09,31.24,36.51,10469259,4330,,,845,720,9,845,729,116,18.71,18.71,10.0,0.0,10.0,8.71,1.8,0.714,0.0,0.714,1.09,-0.3029,-0.1657,-0.0181,0.0123,80.71,0.86,68.77,69.63,11.08,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-06-09,48.02,66.92,18727834,9731,998556,samples tested,13074,10168,61,13074,10229,2845,222.86,222.86,270.0,2.57,272.57,-49.7143,8.54,-4.9714,0.114,-4.8571,13.4,5.64,-1.4697,-1.3774,0.006,698.11,3.26,542.94,546.19,151.91,76.38,53319.35
