Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-06-23,40.14,47.58,10139740,4794,,,13715,9477,167,13715,9644,4071,514.57,514.57,352.29,6.29,358.57,156.0,18.34,13.09,0.0857,13.17,5.17,-3.2514,-1.0697,0.219,0.0173,1352.6,16.47,934.64,951.11,401.49,,
Bahamas,Latin America & Caribbean,High income,2020-06-23,25.03,-78.0359,395005,32933,,,104,92,11,104,103,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0057,0.0023,-0.0009,0.107,263.29,27.85,232.91,260.76,2.53,,
Bahrain,Middle East & North Africa,High income,2020-06-23,26.03,50.55,1721141,23504,,units unclear,23062,17528,67,23062,17595,5467,555.57,555.57,481.0,2.29,483.29,72.29,12.34,4.63,0.0,4.63,7.71,0.0686,-1.864,-0.2761,0.0038,13399.25,38.93,10183.94,10222.87,3176.38,,
Bangladesh,South Asia,Lower middle income,2020-06-23,23.68,90.36,165159428,1856,647011,samples tested,119198,83310,1545,119198,84855,34343,3562.71,3562.71,3052.14,39.0,3091.14,471.57,21.83,43.31,-0.2571,43.06,-21.2286,11.73,3.36,-1.744,0.0182,721.71,9.35,504.42,513.78,207.94,5.43,3917.49
Barbados,Latin America & Caribbean,High income,2020-06-23,13.19,-59.5432,287865,18148,,,97,88,7,97,95,2,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,0.0057,-0.0011,0.0,0.0737,336.96,24.32,305.7,330.02,6.95,,
Belarus,Europe & Central Asia,Upper middle income,2020-06-23,53.71,27.95,9440611,6663,,samples tested,59487,51522,357,59487,51879,7608,482.86,482.86,705.71,5.14,710.86,-228.0,-32.8,-18.5429,-0.0571,-18.6,-14.2,-0.7086,1.03,0.155,0.0069,6301.18,37.82,5457.49,5495.3,805.88,,
Belgium,Europe & Central Asia,High income,2020-06-23,50.83,4.47,11552899,46117,906561,units unclear,60810,49763,9713,60810,59476,1334,90.0,90.0,116.0,5.14,121.14,-31.1429,2.57,-2.4286,-0.4,-2.8286,5.4,-0.3943,-0.8126,-0.1179,0.163,5263.61,840.74,4307.4,5148.15,115.47,14.91,78470.43
Belize,Latin America & Caribbean,Upper middle income,2020-06-23,17.19,-88.4976,399843,4815,,,23,19,2,23,21,2,0.286,0.286,0.143,0.0,0.143,0.143,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0034,0.0002,0.0952,57.52,5.0,47.52,52.52,5.0,,
Benin,Sub-Saharan Africa,Lower middle income,2020-06-23,9.31,2.32,12142401,1219,,,850,473,13,850,486,364,57.57,57.57,31.14,0.429,31.57,26.0,1.89,2.43,-0.0286,2.4,-0.5143,-1.4457,-0.6114,-0.0759,0.0267,70.0,1.07,38.95,40.03,29.98,,
Bhutan,South Asia,Lower middle income,2020-06-23,27.51,90.43,773424,718,,,70,59,0,70,59,11,0.286,0.286,1.0,0.0,1.0,-0.7143,0.143,-0.0286,0.0,-0.0286,0.171,0.0171,-0.0217,-0.0073,0.0,90.51,0.0,76.28,76.28,14.22,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-06-23,-16.2902,-63.5887,11704384,3552,63211,units unclear,26389,17139,846,26389,17985,8404,992.43,992.43,712.29,31.29,743.57,248.86,18.0,22.63,1.54,24.17,-6.1714,-8.6171,-0.6983,0.984,0.047,2254.63,72.28,1464.32,1536.6,718.02,2.4,5400.63
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-06-23,43.92,17.68,3278863,6073,,,3588,2790,172,3588,2962,626,94.57,94.57,50.14,1.29,51.43,43.14,4.54,3.23,0.143,3.37,1.17,0.0057,0.109,-0.0448,0.0581,1094.28,52.46,850.9,903.36,190.92,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-23,-22.3285,24.68,2345019,7961,,,89,62,1,89,63,26,0.429,0.429,2.71,0.0,2.71,-2.2857,-0.7429,-0.0857,0.0,-0.0857,-0.6571,0.806,0.208,-0.0514,0.0159,37.95,0.426,26.44,26.87,11.09,,
Brazil,Latin America & Caribbean,Upper middle income,2020-06-23,-14.235,-51.9253,213153845,8717,485000,samples tested,1145906,789082,52645,1145906,841727,304179,34580.14,34580.14,26868.0,1001.0,27869.0,6711.14,1088.14,642.74,-10.6571,632.09,456.06,-152.8229,2.42,-5.6194,0.0625,5375.96,246.98,3701.94,3948.92,1427.04,0.423,2275.35
Brunei,East Asia & Pacific,High income,2020-06-23,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-06-23,42.73,25.49,6917975,9738,119556,samples tested,4114,3075,208,4114,3283,831,108.29,108.29,71.71,3.14,74.86,33.43,3.57,3.0,-0.2,2.8,0.771,0.0743,0.032,0.0391,0.0634,594.68,30.07,444.49,474.56,120.12,29.06,17281.94
Burkina Faso,Sub-Saharan Africa,Low income,2020-06-23,12.24,-1.5616,20929220,775,,,907,831,53,907,884,23,5.86,5.86,2.57,0.0,2.57,3.29,1.26,0.143,0.0,0.143,1.11,-0.0343,-0.0777,-0.0194,0.06,43.34,2.53,39.71,42.24,1.1,,
Burundi,Sub-Saharan Africa,Low income,2020-06-23,-3.3731,29.92,11895511,261,,,144,93,1,144,94,50,5.71,5.71,3.86,0.0,3.86,1.86,-0.4,0.229,0.0,0.229,-0.6286,-0.2,-0.0183,0.019,0.0106,12.11,0.0841,7.82,7.9,4.2,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-23,16.54,-23.0418,557226,3604,,,982,700,8,982,708,274,25.57,25.57,22.0,0.286,22.29,3.29,1.83,0.514,0.0857,0.6,1.23,0.126,-0.0126,0.064,0.0113,1762.3,14.36,1256.22,1270.58,491.72,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-23,11.55,104.92,16753140,1643,,,130,127,0,130,127,3,1.43,1.43,0.286,0.0,0.286,1.14,0.286,0.0571,0.0,0.0571,0.229,0.0571,-0.024,-0.0096,0.0,7.76,0.0,7.58,7.58,0.179,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-06-23,3.85,11.5,26582589,1498,,,12270,8816,313,12270,9129,3141,279.14,279.14,278.86,4.43,283.29,-4.1429,-48.7429,4.23,-0.7714,3.46,-52.2,-12.6,2.75,1.62,0.0343,461.58,11.77,331.65,343.42,118.16,,
Central African Republic,Sub-Saharan Africa,Low income,2020-06-23,6.61,20.94,4811839,468,,,3051,2054,37,3051,2091,960,105.0,105.0,79.86,3.0,82.86,22.14,-0.5714,1.06,-0.0286,1.03,-1.6,0.257,-0.1577,-0.1534,0.0177,634.06,7.69,426.86,434.55,199.51,,
Chad,Sub-Saharan Africa,Low income,2020-06-23,15.45,18.73,16498674,710,,,860,743,74,860,817,43,1.0,1.0,4.43,0.0,4.43,-3.4286,0.0286,-0.3429,0.0,-0.3429,0.371,-0.0114,-0.0,-0.0039,0.0906,52.13,4.49,45.03,49.52,2.61,,
Chile,Latin America & Caribbean,High income,2020-06-23,-35.6751,-71.543,19163975,14896,995060,samples tested,250767,173640,4505,250767,178145,72622,4566.71,4566.71,6691.71,139.29,6831.0,-2264.2857,-1048.3143,-117.5714,-2.6286,-120.2,-928.1143,171.98,71.81,-30.0297,0.0253,13085.33,235.08,9060.75,9295.83,3789.51,3.97,51923.47
China,East Asia & Pacific,Upper middle income,2020-06-23,32.51,111.55,1405211337,10262,,,83029,78135,4612,83029,82747,282,31.71,31.71,23.57,0.429,24.0,7.71,-1.0571,0.543,0.0,0.543,-1.6,-0.08,0.0457,-0.0341,0.0557,59.09,3.28,55.6,58.89,0.201,,
Colombia,Latin America & Caribbean,Upper middle income,2020-06-23,4.57,-74.2973,50977205,6432,634611,samples tested,73572,48332,2404,73572,50736,22836,3023.71,3023.71,1946.57,109.43,2056.0,967.71,127.89,79.26,9.66,88.91,38.97,2.27,-2.7051,-0.9621,0.0474,1443.23,47.16,948.11,995.27,447.96,8.63,12448.92
Comoros,Sub-Saharan Africa,Lower middle income,2020-06-23,-11.6455,43.33,871295,1394,,,265,171,7,265,178,87,8.86,8.86,6.86,0.286,7.14,1.71,-1.2286,0.171,-0.0571,0.114,-1.3429,-0.0857,0.153,0.0439,0.0393,304.14,8.03,196.26,204.29,99.85,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-06-23,-0.228,15.83,5536372,2011,,,1087,748,37,1087,785,302,29.14,29.14,19.57,1.43,21.0,8.14,0.0,0.829,0.0,0.829,-0.8286,-1.4457,0.16,0.256,0.0471,196.34,6.68,135.11,141.79,54.55,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-06-23,-4.0383,21.76,89627408,545,,,6027,4490,135,6027,4625,1402,153.57,153.57,127.14,3.86,131.0,22.57,-1.4857,2.26,0.114,2.37,-3.8571,-1.6914,0.314,0.162,0.0292,67.25,1.51,50.1,51.6,15.64,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-06-23,9.75,-83.7534,5112279,12238,27619,people tested,2368,1685,12,2368,1697,671,111.14,111.14,61.57,0.0,61.57,49.57,9.86,3.97,0.0857,4.06,5.8,0.377,-0.032,0.0345,0.0071,463.2,2.35,329.6,331.95,131.25,11.66,5402.48
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-06-23,7.54,-5.5471,26328075,2286,,,7904,5261,58,7904,5319,2585,266.43,266.43,233.71,2.14,235.86,30.57,-17.6,4.46,0.0,4.46,-22.0571,1.39,1.7,0.128,0.0109,300.21,2.2,199.82,202.03,98.18,,
Croatia,Europe & Central Asia,High income,2020-06-23,45.1,15.2,4047431,14853,73093,people tested,2366,2158,107,2366,2265,101,37.0,37.0,8.29,0.0,8.29,28.71,7.51,2.11,0.0,2.11,5.4,0.177,-0.3531,-0.0971,0.0472,584.57,26.44,533.18,559.61,24.95,30.89,18059.11
Cyprus,Europe & Central Asia,High income,2020-06-23,35.13,33.43,1213780,27858,,,990,953,19,990,972,18,1.0,1.0,1.57,0.0,1.57,-0.5714,0.0857,-0.0286,-0.0286,-0.0571,0.143,-0.0057,-0.0251,0.0025,0.0195,815.63,15.65,785.15,800.8,14.83,,
Czech Republic,Europe & Central Asia,High income,2020-06-23,49.82,15.47,10691991,23102,529348,samples tested,10650,9606,339,10650,9945,705,90.29,90.29,62.43,2.0,64.43,25.86,16.17,2.6,0.114,2.71,13.46,3.32,-0.232,-0.405,0.0341,996.07,31.71,898.43,930.14,65.94,49.7,49508.83
Denmark,Europe & Central Asia,High income,2020-06-23,63.29,-13.3381,5844918,59822,956419,samples tested,12761,11672,603,12761,12275,486,40.57,40.57,41.86,0.571,42.43,-1.8571,-0.7714,0.0571,-0.0286,0.0286,-0.8,-0.7143,-0.024,0.0603,0.0491,2183.26,103.17,1996.95,2100.12,83.15,74.95,163632.58
Diamond Princess,,,2020-06-23,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-06-23,11.83,42.59,989318,3409,,,4617,4127,49,4617,4176,441,11.14,11.14,41.86,1.0,42.86,-31.7143,-0.4857,-3.2,0.0286,-3.1714,2.69,0.143,-0.0366,0.0313,0.0117,4666.85,49.53,4171.56,4221.09,445.76,,
Dominica,Latin America & Caribbean,Upper middle income,2020-06-23,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-06-23,18.74,-70.1627,10873861,8282,,,27936,21650,675,27936,22325,5611,670.86,670.86,478.57,9.29,487.86,183.0,12.74,16.23,0.114,16.34,-3.6,-6.5943,-0.5337,1.38,0.0302,2569.1,62.08,1991.01,2053.09,516.01,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-06-23,-1.8312,-78.1834,17663952,6184,102855,units unclear,51643,41488,4274,51643,45762,5881,589.29,589.29,489.0,35.71,524.71,64.57,26.14,6.66,-2.8,3.86,22.29,0.263,-2.6434,-1.4633,0.0934,2923.64,241.96,2348.74,2590.7,332.94,1.99,5822.88
Egypt,Middle East & North Africa,Lower middle income,2020-06-23,26.82,30.8,102401930,3020,,,58141,40273,2365,58141,42638,15503,1506.29,1506.29,1318.86,86.14,1405.0,101.29,-9.4286,8.49,-0.0857,8.4,-17.8286,-2.5029,0.342,-0.1666,0.0555,567.77,23.1,393.28,416.38,151.39,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-06-23,13.79,-88.8965,6484784,4187,147771,samples tested,4973,3530,113,4973,3643,1330,169.71,169.71,109.43,6.71,116.14,53.57,7.89,4.14,0.486,4.63,3.26,0.371,0.0709,0.0313,0.031,766.87,17.43,544.35,561.78,205.1,29.71,22787.34
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-06-23,1.65,10.27,1414679,8132,,,1664,1400,32,1664,1432,232,48.14,48.14,28.0,0.0,28.0,20.14,9.63,0.0,0.0,0.0,9.63,0.12,0.886,-0.3909,0.0223,1176.24,22.62,989.62,1012.24,163.99,,
Eritrea,Sub-Saharan Africa,Low income,2020-06-23,15.18,39.78,3271641,308,,,143,95,0,143,95,48,3.57,3.57,5.0,0.0,5.0,-1.4286,0.743,-0.2286,0.0,-0.2286,0.971,0.766,-0.0697,-0.0999,0.0,43.71,0.0,29.04,29.04,14.67,,
Estonia,Europe & Central Asia,High income,2020-06-23,58.6,25.01,1322985,23660,103948,samples tested,1982,1875,69,1982,1944,38,1.0,1.0,3.86,0.0,3.86,-2.8571,-0.0286,-0.2857,0.0,-0.2857,0.257,0.0057,-0.008,0.0039,0.0355,1498.13,52.15,1417.25,1469.4,28.72,52.45,78570.81
Eswatini,Sub-Saharan Africa,Lower middle income,2020-06-23,-26.5225,31.47,1156178,3837,,,674,476,7,674,483,191,15.0,15.0,16.86,0.571,17.43,-2.4286,-0.2286,-0.0286,0.0857,0.0571,-0.2857,0.223,0.0674,-0.0192,0.0145,582.96,6.05,411.7,417.76,165.2,,
Ethiopia,Sub-Saharan Africa,Low income,2020-06-23,9.14,40.49,115225778,858,223341,samples tested,4848,3054,75,4848,3129,1719,193.57,193.57,153.0,2.43,155.43,38.14,-1.7429,1.8,0.286,2.09,-3.8286,-0.8057,-0.5246,-0.0231,0.024,42.07,0.651,26.5,27.16,14.92,46.07,1938.29
Fiji,East Asia & Pacific,Upper middle income,2020-06-23,-17.7134,178.06,894315,6220,4584,samples tested,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13,0.0,20.13,20.13,0.0,254.67,5125.71
Finland,Europe & Central Asia,High income,2020-06-23,61.92,25.75,5539046,48686,237454,samples tested,7155,6671,327,7155,6998,157,8.29,8.29,15.14,0.286,15.43,-7.1429,0.343,-0.8286,0.0286,-0.8,1.14,0.0457,-0.0777,-0.0062,0.0467,1291.74,59.04,1204.36,1263.39,28.34,33.19,42869.12
France,Europe & Central Asia,High income,2020-06-23,8.31,5.46,67400097,40494,,people tested,198526,163381,29723,198526,193104,5422,497.71,497.71,461.57,23.0,484.57,13.14,-48.8857,-2.8286,-1.0,-3.8286,-45.0571,8.02,4.11,-0.0905,0.154,2945.49,440.99,2424.05,2865.04,80.44,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-06-23,-0.8037,11.61,2238772,7667,,,4849,3640,39,4849,3679,1170,111.57,111.57,100.71,0.857,101.57,10.0,1.31,0.714,-0.1143,0.6,0.714,0.0914,-0.7463,-0.3074,0.0106,2165.92,17.42,1625.89,1643.31,522.61,,
Gambia,Sub-Saharan Africa,Low income,2020-06-23,13.44,-15.3101,2420166,751,,,42,30,2,42,32,10,1.0,1.0,0.571,0.143,0.714,0.286,0.0,0.0571,-0.0286,0.0286,-0.0286,0.0114,0.0206,0.0016,0.0625,17.35,0.826,12.4,13.22,4.13,,
Georgia,Europe & Central Asia,Upper middle income,2020-06-23,42.32,43.36,3702495,4769,,,911,834,14,911,848,63,3.29,3.29,5.86,0.0,5.86,-2.5714,-0.4,-0.2571,0.0286,-0.2286,-0.1714,0.0914,-0.024,-0.0105,0.0165,246.05,3.78,225.25,229.03,17.02,,
Germany,Europe & Central Asia,High income,2020-06-23,51.17,10.45,83181573,46259,,samples tested,192480,178258,8914,192480,187172,5308,533.86,533.86,451.43,11.14,462.57,71.29,-23.0571,10.34,-0.6,9.74,-32.8,-4.3829,2.07,1.08,0.0476,2313.97,107.16,2143.0,2250.16,63.81,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-06-23,7.95,-1.0232,31156750,2202,283124,units unclear,14568,11255,95,14568,11350,3218,375.86,375.86,292.0,4.71,296.71,79.14,6.09,6.8,-0.2857,6.51,-0.4286,3.91,-1.4857,-0.5383,0.0084,467.57,3.05,361.24,364.29,103.28,19.43,9087.08
Greece,Europe & Central Asia,High income,2020-06-23,39.07,21.82,10711633,19583,291187,samples tested,3302,2928,190,3302,3118,184,15.14,15.14,16.29,0.286,16.57,-1.4286,-1.2571,0.0857,-0.1143,-0.0286,-1.2286,0.36,0.15,-0.0039,0.0609,308.26,17.74,273.35,291.09,17.18,88.19,27184.18
Grenada,Latin America & Caribbean,Upper middle income,2020-06-23,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-06-23,15.78,-90.2308,16921203,4620,,,14540,9081,582,14540,9663,4877,474.14,474.14,391.14,27.0,418.14,56.0,-1.4,9.31,0.914,10.23,-11.6286,-3.8971,1.13,0.373,0.0602,859.28,34.39,536.66,571.06,288.22,,
Guinea,Sub-Saharan Africa,Low income,2020-06-23,9.95,-9.6966,13069150,1064,,,5040,4392,28,5040,4420,620,50.86,50.86,61.0,0.286,61.29,-10.4286,-1.3429,-0.6571,0.0571,-0.6,-0.7429,0.92,0.138,0.0837,0.0063,385.64,2.14,336.06,338.2,47.44,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-06-23,11.8,-15.1804,1968970,698,,,1556,1402,19,1556,1421,135,10.43,10.43,12.29,0.714,13.0,-2.5714,0.257,-0.4,0.0286,-0.3714,0.629,0.291,-0.0366,-0.0203,0.0134,790.26,9.65,712.05,721.7,68.56,,
Haiti,Latin America & Caribbean,Low income,2020-06-23,18.97,-72.2852,11433736,755,,,5324,3870,89,5324,3959,1365,106.0,106.0,126.29,1.57,127.86,-21.8571,-2.2,-2.7143,0.0857,-2.6286,0.429,1.77,-0.1417,-0.2857,0.0225,465.64,7.78,338.47,346.26,119.38,,
Holy See,,,2020-06-23,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-06-23,15.2,-86.2419,9950157,2575,,,13943,8643,405,13943,9048,4895,676.57,676.57,411.29,17.43,428.71,247.86,29.31,20.63,1.17,21.8,7.51,1.21,1.42,-0.0629,0.0448,1401.28,40.7,868.63,909.33,491.95,,
Hungary,Europe & Central Asia,High income,2020-06-23,47.16,19.5,9747272,16476,258861,samples tested,4107,3426,573,4107,3999,108,6.57,6.57,8.86,1.43,10.29,-3.7143,0.514,-0.5143,0.0857,-0.4286,0.943,-0.1029,-0.0983,0.0066,0.143,421.35,58.79,351.48,410.27,11.08,63.03,26557.28
Iceland,Europe & Central Asia,High income,2020-06-23,64.96,-19.0208,366111,66945,63787,samples tested,1815,1800,10,1815,1810,5,0.714,0.714,0.571,0.0,0.571,0.143,0.0857,0.0,0.0,0.0,0.0857,0.0457,0.0046,-0.0039,0.0055,4957.51,27.31,4916.54,4943.86,13.66,35.14,174228.58
India,South Asia,Lower middle income,2020-06-23,20.59,78.96,1385037543,2104,7137716,samples tested,456183,308506,14476,456183,322982,133201,16272.14,16272.14,11386.86,391.0,11777.86,4494.29,597.66,387.43,5.8,393.23,204.43,-5.2057,-10.3429,1.25,0.0448,329.37,10.45,222.74,233.19,96.17,15.65,5153.45
Indonesia,East Asia & Pacific,Upper middle income,2020-06-23,-0.7893,113.92,274158671,4136,401681,people tested,47896,34832,2535,47896,37367,10529,1089.14,1089.14,912.71,44.29,957.0,132.14,17.8,12.97,-0.4286,12.54,5.26,7.13,1.6,-0.157,0.0678,174.7,9.25,127.05,136.3,38.4,8.39,1465.14
Iran,Middle East & North Africa,Upper middle income,2020-06-23,32.43,53.69,83940798,1670,1475331,samples tested,209970,173268,9863,209970,183131,26839,2494.57,2494.57,2320.43,121.0,2441.43,53.14,5.31,3.34,2.49,5.83,-0.5143,2.42,0.929,-0.8302,0.0539,2501.41,117.5,2064.17,2181.67,319.74,7.03,17575.85
Iraq,Middle East & North Africa,Upper middle income,2020-06-23,33.22,43.68,40388955,,,,34502,19006,1251,34502,20257,14245,1977.29,1977.29,1163.43,90.57,1254.0,723.29,78.06,58.51,3.34,61.86,16.2,-11.2286,-2.6377,0.319,0.0618,854.24,30.97,470.57,501.55,352.7,,
Ireland,Europe & Central Asia,High income,2020-06-23,53.14,-7.6921,5009870,78661,405033,samples tested,25391,23412,1720,25391,25132,259,6.57,6.57,23.43,2.29,25.71,-19.1429,0.0857,-2.0571,0.257,-1.8,1.89,0.349,-0.0331,-0.0649,0.0684,5068.2,343.32,4673.18,5016.5,51.7,15.95,80847.01
Israel,Middle East & North Africa,High income,2020-06-23,31.05,34.85,9228573,43641,884826,samples tested,21512,18837,308,21512,19145,2367,351.57,351.57,206.0,1.43,207.43,144.14,27.43,13.03,0.171,13.2,14.23,3.8,0.446,0.205,0.0161,2331.02,33.37,2041.16,2074.54,256.49,41.13,95878.96
Italy,Europe & Central Asia,High income,2020-06-23,41.87,12.57,60479368,33190,3081127,people tested,238833,201022,34675,238833,235697,3136,278.57,278.57,288.14,21.0,309.14,-30.5714,13.66,-2.8857,-4.7429,-7.6286,21.29,1.57,-2.4034,-0.2107,0.147,3949.0,573.34,3323.81,3897.15,51.85,12.9,50945.09
Jamaica,Latin America & Caribbean,Upper middle income,2020-06-23,18.11,-77.2975,2964600,5582,,,670,608,10,670,618,52,4.86,4.86,4.86,0.0,4.86,0.0,-0.3429,0.143,0.0,0.143,-0.4857,-0.1029,0.0491,0.0194,0.0162,226.0,3.37,205.09,208.46,17.54,,
Japan,East Asia & Pacific,High income,2020-06-23,36.2,138.25,126234579,40247,,samples tested,17879,16316,965,17879,17281,598,72.0,72.0,52.86,2.86,55.71,16.29,5.46,1.46,-0.4,1.06,4.4,1.34,0.197,-0.0277,0.0558,141.63,7.64,129.25,136.9,4.74,,
Jordan,Middle East & North Africa,Upper middle income,2020-06-23,31.24,36.51,10469259,4330,,,1047,907,9,1047,916,131,13.71,13.71,12.71,0.0,12.71,1.0,0.629,-0.0571,0.0,-0.0571,0.686,-0.1314,-0.1977,-0.0046,0.0098,100.01,0.86,86.63,87.49,12.51,,
