Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Costa Rica,Latin America & Caribbean,Upper middle income,2020-04-05,9.75,-83.7534,5112279,12238,5158.0,people tested (incl. non-PCR),454,248,2,454,250,204,18.14,18.14,18.0,0.143,18.14,0.0,0.0571,0.0857,0.0286,0.114,-0.0571,0.194,-0.0526,-0.0377,0.008,88.81,0.391,48.51,48.9,39.9,11.36,1008.94
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-04-05,7.54,-5.5471,26328075,2286,,,261,114,3,261,117,144,27.71,27.71,13.14,0.286,13.43,14.29,3.71,1.09,0.0,1.09,2.63,0.406,-0.1966,-0.0823,0.0256,9.91,0.114,4.33,4.44,5.47,,
Croatia,Europe & Central Asia,High income,2020-04-05,45.1,15.2,4047431,14853,10847.0,people tested,1182,587,15,1182,602,580,54.29,54.29,50.29,1.86,52.14,2.14,-1.5143,0.686,0.114,0.8,-2.3143,0.594,0.19,-0.0645,0.0249,292.04,3.71,145.03,148.74,143.3,9.18,2679.97
Cyprus,Europe & Central Asia,High income,2020-04-05,35.13,33.43,1213780,27858,10937.0,samples tested,446,194,9,446,203,243,29.43,29.43,21.14,0.0,21.14,8.29,-0.9429,1.26,-0.1429,1.11,-2.0571,-0.3829,0.233,0.0375,0.0443,367.45,7.41,159.83,167.25,200.2,24.52,9010.69
Denmark,Europe & Central Asia,High income,2020-04-05,63.29,-13.3381,5844918,59822,51762.0,samples tested,4561,2174,179,4561,2353,2208,329.57,329.57,171.43,16.29,187.71,141.86,2.03,12.43,0.0286,12.46,-10.4286,-6.2629,-0.92,0.326,0.0761,780.34,30.62,371.95,402.57,377.76,11.35,8855.9
Diamond Princess,,,2020-04-05,0.0,0.0,,,,,712,693,11,712,704,8,0.0,0.0,0.857,0.0,0.857,-0.8571,0.0,-0.0571,-0.0286,-0.0857,0.0857,0.0,0.0,0.0,0.0156,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-04-05,11.83,42.59,989318,3409,,,59,20,0,59,20,39,14.57,14.57,3.71,0.0,3.71,10.86,1.71,0.6,0.0286,0.629,1.09,0.366,0.0926,0.0601,0.0,59.64,0.0,20.22,20.22,39.42,,
Dominica,Latin America & Caribbean,Upper middle income,2020-04-05,15.42,-61.371,71923,8300,,,14,8,0,14,8,6,0.429,0.429,0.571,0.0,0.571,-0.1429,0.0286,-0.0286,0.0,-0.0286,0.0571,-0.0171,-0.0091,0.0018,0.0,194.65,0.0,111.23,111.23,83.42,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-05,18.74,-70.1627,10873861,8282,5489.0,samples tested,1745,651,82,1745,733,1012,118.14,118.14,77.86,7.29,85.14,33.0,7.03,3.83,0.429,4.26,2.77,2.4,0.0846,-0.2686,0.112,160.48,7.54,59.87,67.41,93.07,3.15,504.79
Ecuador,Latin America & Caribbean,Upper middle income,2020-04-05,-1.8312,-78.1834,17663952,6184,7249.0,people tested,3646,1548,180,3646,1728,1918,243.14,243.14,147.86,21.29,169.14,74.0,59.17,6.54,0.857,7.4,51.77,14.66,2.74,-1.4331,0.104,206.41,10.19,87.64,97.83,108.58,1.99,410.38
El Salvador,Latin America & Caribbean,Lower middle income,2020-04-05,13.79,-88.8965,6484784,4187,,,62,19,3,62,22,40,8.71,8.71,2.71,0.571,3.29,5.43,0.943,0.314,0.0286,0.343,0.6,-0.0057,-0.0354,-0.0075,0.136,9.56,0.463,2.93,3.39,6.17,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-05,1.65,10.27,1414679,8132,,,16,10,0,16,10,6,0.429,0.429,0.714,0.0,0.714,-0.2857,-0.0571,0.0,0.0,0.0,-0.0571,0.0,0.0286,0.0071,0.0,11.31,0.0,7.07,7.07,4.24,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-05,15.18,39.78,3271641,308,,,29,10,0,29,10,19,2.57,2.57,1.43,0.0,1.43,1.14,-0.1429,0.0857,0.0,0.0857,-0.2286,-0.0629,0.032,0.0133,0.0,8.86,0.0,3.06,3.06,5.81,,
Estonia,Europe & Central Asia,High income,2020-04-05,58.6,25.01,1322985,23660,21842.0,samples tested,1097,553,15,1097,568,529,58.0,58.0,40.14,2.71,42.86,15.14,-3.4571,1.4,0.0,1.4,-4.8571,-1.5771,-0.0046,0.0725,0.0264,829.19,11.34,417.99,429.33,399.85,19.91,16509.64
Eswatini,Sub-Saharan Africa,Lower middle income,2020-04-05,-26.5225,31.47,1156178,3837,,,9,6,0,9,6,3,0.429,0.429,0.286,0.0,0.286,0.143,0.0857,0.0,0.0,0.0,0.0857,0.0343,-0.0103,-0.0032,0.0,7.78,0.0,5.19,5.19,2.59,,
Ethiopia,Sub-Saharan Africa,Low income,2020-04-05,9.14,40.49,115225778,858,1843.0,samples tested,43,17,2,43,19,24,3.71,3.71,1.71,0.286,2.0,1.71,0.229,0.114,0.0286,0.143,0.0857,-0.04,0.0034,-0.0053,0.105,0.373,0.0174,0.148,0.165,0.208,42.86,15.99
Fiji,East Asia & Pacific,Upper middle income,2020-04-05,-17.7134,178.06,894315,6220,489.0,samples tested,12,5,0,12,5,7,1.43,1.43,0.571,0.0,0.571,0.857,0.0571,0.0571,0.0,0.0571,0.0,-0.08,-0.0046,0.0101,0.0,13.42,0.0,5.59,5.59,7.83,40.75,546.79
Finland,Europe & Central Asia,High income,2020-04-05,61.92,25.75,5539046,48686,34102.0,samples tested,1927,1001,28,1927,1029,898,148.71,148.71,76.43,3.29,79.71,69.0,13.34,4.57,0.314,4.89,8.46,-0.9886,-1.0457,-0.013,0.0272,347.89,5.06,180.72,185.77,162.12,17.7,6156.66
France,Europe & Central Asia,High income,2020-04-05,11.23,-10.5577,67400097,40494,,,71394,28411,8093,71394,36504,34890,3615.14,3615.14,2255.71,924.71,3180.43,434.71,-119.0,49.0,34.66,83.66,-202.6571,160.03,43.46,6.93,0.222,1059.26,120.07,421.53,541.6,517.66,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-04-05,-0.8037,11.61,2238772,7667,,,21,9,1,21,10,11,2.29,2.29,1.29,0.0,1.29,1.0,0.257,0.114,0.0,0.114,0.143,0.08,-0.0023,-0.0014,0.1,9.38,0.447,4.02,4.47,4.91,,
Gambia,Sub-Saharan Africa,Low income,2020-04-05,13.44,-15.3101,2420166,751,,,4,2,1,4,3,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0343,0.0069,-0.0039,0.333,1.65,0.413,0.826,1.24,0.413,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-05,42.32,43.36,3702495,4769,,,174,86,2,174,88,86,13.43,13.43,6.71,0.429,7.14,6.29,-0.1143,0.486,0.0286,0.514,-0.6286,-0.1943,0.0297,0.0439,0.0227,47.0,0.54,23.23,23.77,23.23,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-04-05,7.95,-1.0232,31156750,2202,,samples tested,214,111,5,214,116,98,16.86,16.86,10.0,0.143,10.14,6.71,3.17,0.486,0.0286,0.514,2.66,0.983,-0.1211,-0.1061,0.0431,6.87,0.16,3.56,3.72,3.15,,
Greece,Europe & Central Asia,High income,2020-04-05,39.07,21.82,10711633,19583,25453.0,samples tested,1735,913,73,1735,986,749,67.0,67.0,62.29,4.71,67.0,0.0,-5.1714,0.743,-0.1714,0.571,-5.7429,-0.0286,0.485,-0.0062,0.074,161.97,6.82,85.23,92.05,69.92,14.67,2376.2
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-05,15.78,-90.2308,16921203,4620,1129.0,people tested (incl. non-PCR),61,27,2,61,29,32,6.86,6.86,2.43,0.286,2.71,4.14,1.4,0.229,0.0286,0.257,1.14,0.217,0.0126,-0.0098,0.069,3.6,0.118,1.6,1.71,1.89,18.51,66.72
Guinea,Sub-Saharan Africa,Low income,2020-04-05,9.95,-9.6966,13069150,1064,,,121,27,0,121,27,94,19.14,19.14,6.57,0.0,6.57,12.57,0.971,1.09,0.0,1.09,-0.1143,-0.3829,0.096,0.0519,0.0,9.26,0.0,2.07,2.07,7.19,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-04-05,11.8,-15.1804,1968970,698,,,18,6,0,18,6,12,3.43,3.43,1.14,0.0,1.14,2.29,0.143,0.171,0.0,0.171,-0.0286,-0.1314,-0.0411,-0.0089,0.0,9.14,0.0,3.05,3.05,6.09,,
Haiti,Latin America & Caribbean,Low income,2020-04-05,18.97,-72.2852,11433736,755,,,21,9,1,21,10,11,1.57,1.57,0.857,0.143,1.0,0.571,0.2,0.0286,0.0286,0.0571,0.143,-0.0,-0.0,-0.003,0.1,1.84,0.0875,0.787,0.875,0.962,,
Holy See,,,2020-04-05,41.9,12.45,,,,,7,4,0,7,4,3,0.286,0.286,0.286,0.0,0.286,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0114,-0.0046,-0.0007,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-05,15.2,-86.2419,9950157,2575,,,268,86,22,268,108,160,20.0,20.0,12.43,1.71,14.14,5.86,0.0571,1.06,-0.3143,0.743,-0.6857,-0.2057,0.146,0.0057,0.204,26.93,2.21,8.64,10.85,16.08,,
Hungary,Europe & Central Asia,High income,2020-04-05,47.16,19.5,9747272,16476,21250.0,samples tested,733,306,34,733,340,393,52.86,52.86,27.57,5.43,33.0,19.86,6.91,0.714,0.857,1.57,5.34,2.01,0.269,-0.2411,0.1,75.2,3.49,31.39,34.88,40.32,28.99,2180.1
Iceland,Europe & Central Asia,High income,2020-04-05,64.96,-19.0208,366111,66945,27839.0,samples tested,1486,844,4,1486,848,638,56.57,56.57,56.86,0.571,57.43,-0.8571,-4.4286,0.371,0.0286,0.4,-4.8286,-0.9714,0.0126,0.0933,0.0047,4058.88,10.93,2305.31,2316.24,1742.64,18.73,76039.78
India,South Asia,Lower middle income,2020-04-05,20.59,78.96,1385037543,2104,,people tested,3588,1138,99,3588,1237,2351,559.71,559.71,192.29,17.14,209.43,350.29,70.49,28.03,2.91,30.94,39.54,-2.2571,-0.9566,0.386,0.08,2.59,0.0715,0.822,0.893,1.7,,
Indonesia,East Asia & Pacific,Upper middle income,2020-04-05,-0.7893,113.92,274158671,4136,,people tested,2273,897,198,2273,1095,1178,182.71,182.71,92.14,11.86,104.0,78.71,15.37,5.66,1.17,6.83,8.54,2.54,-0.4937,-0.2711,0.181,8.29,0.722,3.27,3.99,4.3,,
Iraq,Middle East & North Africa,Upper middle income,2020-04-05,33.22,43.68,40388955,,,,961,424,61,961,485,476,67.71,67.71,38.71,2.43,41.14,26.57,1.29,2.17,-0.0857,2.09,-0.8,-0.4286,-0.4,-0.0983,0.126,23.79,1.51,10.5,12.01,11.79,,
Ireland,Europe & Central Asia,High income,2020-04-05,53.14,-7.6921,5009870,78661,41321.0,samples tested,4994,2126,158,4994,2284,2710,375.29,375.29,208.29,21.43,229.71,145.57,41.06,11.6,1.57,13.17,27.89,9.96,2.72,-0.4501,0.0692,996.83,31.54,424.36,455.9,540.93,8.27,8247.92
Italy,Europe & Central Asia,High income,2020-04-05,41.87,12.57,60479368,33190,691461.0,samples tested,128948,64283,15887,128948,80170,48778,4121.14,4121.14,3733.14,644.86,4378.0,-256.8571,-100.2571,16.03,-26.8571,-10.8286,-89.4286,14.17,0.478,-1.2955,0.198,2132.1,262.68,1062.89,1325.58,806.52,5.36,11433.01
Jamaica,Latin America & Caribbean,Upper middle income,2020-04-05,18.11,-77.2975,2964600,5582,,samples tested,58,26,3,58,29,29,2.71,2.71,2.14,0.143,2.29,0.429,-0.2857,0.114,-0.0286,0.0857,-0.3714,-0.1257,0.016,0.0233,0.103,19.56,1.01,8.77,9.78,9.78,,
Japan,East Asia & Pacific,High income,2020-04-05,36.2,138.25,126234579,40247,,samples tested,3876,1753,93,3876,1846,2030,355.0,355.0,157.71,4.71,162.43,192.57,32.2,16.31,0.4,16.71,15.49,3.08,-0.0709,-0.3753,0.0504,30.7,0.737,13.89,14.62,16.08,,
Jordan,Middle East & North Africa,Upper middle income,2020-04-05,31.24,36.51,10469259,4330,,,345,191,5,345,196,149,11.43,11.43,12.43,0.143,12.57,-1.1429,-0.6857,-0.1143,0.0,-0.1143,-0.5714,-0.1543,-0.0971,0.0023,0.0255,32.95,0.478,18.24,18.72,14.23,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-04-05,48.02,66.92,18727834,9731,50522.0,samples tested,584,227,6,584,233,351,49.57,49.57,29.29,0.571,29.86,19.71,1.37,1.91,-0.0286,1.89,-0.5143,-0.0971,0.19,0.08,0.0258,31.18,0.32,12.12,12.44,18.74,86.51,2697.7
Kenya,Sub-Saharan Africa,Lower middle income,2020-04-05,-0.0236,37.91,53969028,1817,3614.0,samples tested,142,48,4,142,52,90,14.0,14.0,7.0,0.714,7.71,6.29,-0.9429,0.657,0.0,0.657,-1.6,-0.5257,0.0594,0.0571,0.0769,2.63,0.0741,0.889,0.964,1.67,25.45,66.96
Kosovo,Europe & Central Asia,Upper middle income,2020-04-05,42.6,20.9,1799351,4418,,,140,74,1,140,75,65,10.29,10.29,5.43,0.571,6.0,4.29,1.49,0.143,0.171,0.314,1.17,0.451,-0.0057,-0.0197,0.0133,77.81,0.556,41.13,41.68,36.12,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-04-05,41.2,74.77,6551463,1309,,,147,67,1,147,68,79,22.71,22.71,8.0,0.571,8.57,14.14,3.0,0.829,0.0857,0.914,2.09,0.343,-0.1257,-0.0178,0.0147,22.44,0.153,10.23,10.38,12.06,,
Latvia,Europe & Central Asia,High income,2020-04-05,56.88,24.6,1891436,17836,20680.0,samples tested,533,284,1,533,285,248,18.71,18.71,21.71,0.286,22.0,-3.2857,-1.9143,-0.0571,0.0286,-0.0286,-1.8857,0.183,0.151,-0.0304,0.0035,281.8,0.529,150.15,150.68,131.12,38.8,10933.49
Lebanon,Middle East & North Africa,Upper middle income,2020-04-05,33.85,35.86,7067806,7784,,,527,327,18,527,345,182,13.86,13.86,16.57,0.714,17.29,-3.4286,0.343,-0.3143,-0.1429,-0.4571,0.8,0.417,-0.0297,-0.0231,0.0522,74.56,2.55,46.27,48.81,25.75,,
Lesotho,Sub-Saharan Africa,Lower middle income,2020-04-05,-29.61,28.23,2130249,1158,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Libya,Middle East & North Africa,Upper middle income,2020-04-05,26.34,17.23,6861810,7684,,samples tested,18,5,1,18,6,12,1.57,1.57,0.714,0.143,0.857,0.714,0.0857,0.0857,-0.0286,0.0571,0.0286,-0.0171,0.0149,0.0073,0.167,2.62,0.146,0.729,0.874,1.75,,
Liechtenstein,Europe & Central Asia,High income,2020-04-05,47.14,9.55,38292,74854,,,77,49,1,77,50,27,1.43,1.43,2.43,0.143,2.57,-1.1429,-0.5143,-0.0857,0.0,-0.0857,-0.4286,0.0057,0.0503,0.0098,0.02,2010.86,26.12,1279.64,1305.76,705.11,,
