Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-06-15,40.14,47.58,10139740,4794,,,10324,6986,122,10324,7108,3216,349.57,349.57,277.71,4.43,282.14,67.43,6.29,7.09,0.114,7.2,-0.9143,1.82,0.712,-0.0245,0.0172,1018.17,12.03,688.97,701.0,317.17,,
Bahamas,Latin America & Caribbean,High income,2020-06-15,25.03,-78.0359,395005,32933,,,103,90,11,103,101,2,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0,-0.0046,-0.0002,0.109,260.76,27.85,227.85,255.69,5.06,,
Bahrain,Middle East & North Africa,High income,2020-06-15,26.03,50.55,1721141,23504,425192,units unclear,19013,13763,46,19013,13809,5204,537.57,537.57,447.29,3.0,450.29,87.29,0.629,8.09,0.114,8.2,-7.5714,-3.9657,-0.4114,0.635,0.0033,11046.74,26.73,7996.44,8023.17,3023.58,22.36,247040.77
Bangladesh,South Asia,Lower middle income,2020-06-15,23.68,90.36,165159428,1856,519503,samples tested,90619,60268,1209,90619,61477,29142,3462.86,3462.86,2583.86,42.0,2625.86,837.0,65.17,70.94,0.2,71.14,-5.9714,-5.4229,-2.1051,-0.2073,0.0197,548.68,7.32,364.91,372.23,176.45,5.73,3145.46
Barbados,Latin America & Caribbean,High income,2020-06-15,13.19,-59.5432,287865,18148,,,97,86,7,97,93,4,0.143,0.143,0.429,0.0,0.429,-0.2857,-0.1143,-0.0286,0.0,-0.0286,-0.0857,0.0114,0.0103,0.0023,0.0753,336.96,24.32,298.75,323.07,13.9,,
Belarus,Europe & Central Asia,Upper middle income,2020-06-15,53.71,27.95,9440611,6663,749917,samples tested,54680,45424,312,54680,45736,8944,691.57,691.57,817.86,5.43,823.29,-131.7143,-15.2,-11.1429,0.114,-11.0286,-4.1714,0.36,-0.5794,-0.3134,0.0068,5792.0,33.05,4811.55,4844.6,947.4,13.71,79435.22
Belgium,Europe & Central Asia,High income,2020-06-15,50.83,4.47,11552899,46117,827283,units unclear,60100,48751,9661,60100,58412,1688,91.0,91.0,153.14,6.71,159.86,-68.8571,-3.4286,-5.9429,-0.2571,-6.2,2.77,0.0686,0.309,-0.0082,0.165,5202.16,836.24,4219.81,5056.05,146.11,13.77,71608.26
Belize,Latin America & Caribbean,Upper middle income,2020-06-15,17.19,-88.4976,399843,4815,,,21,17,2,21,19,2,0.286,0.286,0.143,0.0,0.143,0.143,0.0,0.0,0.0,0.0,0.0,-0.0057,-0.0046,-0.0002,0.105,52.52,5.0,42.52,47.52,5.0,,
Benin,Sub-Saharan Africa,Lower middle income,2020-06-15,9.31,2.32,12142401,1219,,,483,284,9,483,293,190,41.71,41.71,14.0,1.0,15.0,26.71,1.23,2.06,0.0,2.06,-0.8286,-0.4743,0.0297,0.0763,0.0307,39.78,0.741,23.39,24.13,15.65,,
Bhutan,South Asia,Lower middle income,2020-06-15,27.51,90.43,773424,718,,,67,49,0,67,49,18,0.714,0.714,1.71,0.0,1.71,-1.0,-0.1714,-0.0857,0.0,-0.0857,-0.0857,-0.0057,-0.0069,-0.0007,0.0,86.63,0.0,63.35,63.35,23.27,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-06-15,-16.2902,-63.5887,11704384,3552,48756,units unclear,19073,12095,632,19073,12727,6346,762.0,762.0,545.0,23.43,568.43,193.57,15.6,19.49,-0.0571,19.43,-3.8286,-1.0686,1.09,0.629,0.0497,1629.56,54.0,1033.37,1087.37,542.19,2.56,4165.62
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-06-15,43.92,17.68,3278863,6073,,,3040,2465,165,3040,2630,410,48.86,48.86,31.86,1.0,32.86,16.0,1.26,1.83,0.0286,1.86,-0.6,0.229,0.072,0.101,0.0627,927.15,50.32,751.78,802.11,125.04,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-15,-22.3285,24.68,2345019,7961,,,60,42,1,60,43,17,4.43,4.43,1.71,0.0,1.71,2.71,0.314,0.229,0.0,0.229,0.0857,-0.1429,-0.0594,-0.0073,0.0233,25.59,0.426,17.91,18.34,7.25,,
Brazil,Latin America & Caribbean,Upper middle income,2020-06-15,-14.235,-51.9253,213153845,8717,485000,samples tested,888271,593485,43959,888271,637444,250827,25044.86,25044.86,22648.86,975.57,23624.43,1420.43,1034.46,274.4,12.31,286.71,747.74,201.81,-40.6594,-21.9047,0.069,4167.28,206.23,2784.3,2990.53,1176.74,0.546,2275.35
Brunei,East Asia & Pacific,High income,2020-06-15,4.54,114.73,439319,31087,,,141,139,2,141,141,0,0.0,0.0,-0.1429,0.143,0.0,0.0,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,0.0,0.0142,320.95,4.55,316.4,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-06-15,42.73,25.49,6917975,9738,104486,samples tested,3341,2589,176,3341,2765,576,84.0,84.0,51.14,3.14,54.29,29.71,2.14,2.11,0.429,2.54,-0.4,0.623,0.395,-0.0251,0.0637,482.94,25.44,374.24,399.68,83.26,31.27,15103.55
Burkina Faso,Sub-Saharan Africa,Low income,2020-06-15,12.24,-1.5616,20929220,775,,,894,812,53,894,865,29,1.0,1.0,2.86,0.0,2.86,-1.8571,0.143,-0.2,0.0,-0.2,0.343,-0.0171,0.0011,0.0096,0.0613,42.72,2.53,38.8,41.33,1.39,,
Burundi,Sub-Saharan Africa,Low income,2020-06-15,-3.3731,29.92,11895511,261,,,85,68,1,85,69,16,2.71,2.71,2.14,0.0,2.14,0.571,0.486,0.0286,0.0,0.0286,0.457,0.223,-0.0354,-0.0315,0.0145,7.15,0.0841,5.72,5.8,1.35,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-15,16.54,-23.0418,557226,3604,,,760,538,7,760,545,215,23.71,23.71,19.14,0.143,19.29,4.43,-1.6,0.629,0.0,0.629,-2.2286,-0.0514,0.255,0.0677,0.0128,1363.9,12.56,965.5,978.06,385.84,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-15,11.55,104.92,16753140,1643,,,128,125,0,128,125,3,0.429,0.429,0.143,0.0,0.143,0.286,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.0057,-0.0023,0.0032,0.0,7.64,0.0,7.46,7.46,0.179,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-06-15,3.85,11.5,26582589,1498,,,9864,6834,276,9864,7110,2754,169.0,169.0,193.0,9.14,202.14,-33.1429,32.14,0.886,0.714,1.6,30.54,6.29,-2.9154,-1.7031,0.0388,371.07,10.38,257.09,267.47,103.6,,
Central African Republic,Sub-Saharan Africa,Low income,2020-06-15,6.61,20.94,4811839,468,,,2222,1442,7,2222,1449,773,93.29,93.29,70.86,2.0,72.86,20.43,7.34,0.514,0.286,0.8,6.54,-0.1029,-0.7543,-0.2187,0.0048,461.78,1.45,299.68,301.13,160.65,,
Chad,Sub-Saharan Africa,Low income,2020-06-15,15.45,18.73,16498674,710,,,850,699,73,850,772,78,0.857,0.857,7.71,0.286,8.0,-7.1429,-0.0286,-0.6571,-0.0286,-0.6857,0.657,0.0229,-0.0297,0.0059,0.0946,51.52,4.42,42.37,46.79,4.73,,
Chile,Latin America & Caribbean,High income,2020-06-15,-35.6751,-71.543,19163975,14896,858958,samples tested,179436,120549,3362,179436,123911,55525,10144.43,10144.43,5116.71,170.43,5287.14,4857.29,822.94,311.14,2.74,313.89,509.06,-219.8286,-104.568,-22.9609,0.0271,9363.19,175.43,6290.4,6465.83,2897.36,4.79,44821.49
China,East Asia & Pacific,Upper middle income,2020-06-15,32.51,111.55,1405211337,10262,,,82767,77964,4610,82767,82574,193,38.0,38.0,14.43,0.0,14.43,23.57,2.14,1.8,0.0286,1.83,0.314,-1.0971,-0.1966,0.116,0.0558,58.9,3.28,55.48,58.76,0.137,,
Colombia,Latin America & Caribbean,Upper middle income,2020-06-15,4.57,-74.2973,50977205,6432,507588,samples tested,53063,34896,1726,53063,36622,16441,2143.57,2143.57,1357.14,66.0,1423.14,720.43,129.8,53.03,3.31,56.34,73.46,9.23,-4.9406,-0.7189,0.0471,1040.92,33.86,684.54,718.4,322.52,9.57,9957.16
Comoros,Sub-Saharan Africa,Lower middle income,2020-06-15,-11.6455,43.33,871295,1394,,,176,126,2,176,128,48,6.86,6.86,4.57,0.429,5.0,1.86,1.03,0.0571,0.0857,0.143,0.886,0.183,0.0263,0.0066,0.0156,202.0,2.3,144.61,146.91,55.09,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-06-15,-0.228,15.83,5536372,2011,,,883,607,27,883,634,249,22.14,22.14,14.57,0.429,15.0,7.14,-1.2857,0.914,-0.0571,0.857,-2.1429,-0.0743,-0.2777,0.0361,0.0426,159.49,4.88,109.64,114.52,44.98,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-06-15,-4.0383,21.76,89627408,545,,,4837,3549,112,4837,3661,1176,109.71,109.71,111.29,2.71,114.0,-4.2857,6.2,-0.5714,-0.1429,-0.7143,6.91,3.09,-0.0617,-0.3198,0.0306,53.97,1.25,39.6,40.85,13.12,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-06-15,9.75,-83.7534,5112279,12238,24279,people tested,1744,1289,12,1744,1301,443,57.29,57.29,40.43,0.0,40.43,16.86,1.8,1.94,-0.0286,1.91,-0.1143,0.554,0.259,0.0347,0.0092,341.14,2.35,252.14,254.49,86.65,13.92,4749.15
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-06-15,7.54,-5.5471,26328075,2286,,,5439,3595,46,5439,3641,1798,291.43,291.43,149.29,1.14,150.43,141.0,24.86,11.6,-0.0286,11.57,13.29,-1.56,-1.6057,-0.3367,0.0126,206.59,1.75,136.55,138.29,68.29,,
Croatia,Europe & Central Asia,High income,2020-06-15,45.1,15.2,4047431,14853,70254,people tested,2254,2131,107,2254,2238,16,2.86,2.86,1.29,0.143,1.43,1.43,1.17,0.143,-0.0857,0.0571,1.11,0.377,0.0583,0.0091,0.0478,556.9,26.44,526.51,552.94,3.95,31.17,17357.68
Cyprus,Europe & Central Asia,High income,2020-06-15,35.13,33.43,1213780,27858,,,985,939,18,985,957,28,1.43,1.43,2.43,0.143,2.57,-1.1429,-0.2857,-0.1429,0.0286,-0.1143,-0.1714,0.0057,0.032,0.0048,0.0188,811.51,14.83,773.62,788.45,23.07,,
Czech Republic,Europe & Central Asia,High income,2020-06-15,49.82,15.47,10691991,23102,501823,samples tested,10064,9156,330,10064,9486,578,60.71,60.71,52.86,0.857,53.71,7.0,2.57,-0.0571,0.171,0.114,2.46,1.1,0.0137,-0.0482,0.0348,941.27,30.86,856.34,887.21,54.06,49.86,46934.48
Denmark,Europe & Central Asia,High income,2020-06-15,63.29,-13.3381,5844918,59822,818603,samples tested,12417,11339,598,12417,11937,480,44.14,44.14,42.86,1.0,43.86,0.286,-0.0857,-0.4,-0.0571,-0.4571,0.371,-0.1257,-0.0994,0.0871,0.0501,2124.41,102.31,1939.98,2042.29,82.12,65.93,140053.8
Diamond Princess,,,2020-06-15,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-06-15,11.83,42.59,989318,3409,,,4501,3690,43,4501,3733,768,22.71,22.71,74.29,0.857,75.14,-52.4286,-3.0571,-4.7429,-0.2286,-4.9714,1.91,0.411,-0.0743,0.104,0.0115,4549.6,43.46,3729.84,3773.31,776.29,,
Dominica,Latin America & Caribbean,Upper middle income,2020-06-15,15.42,-61.371,71923,8300,,,18,17,0,18,17,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,0.0,0.0005,0.0,250.27,0.0,236.36,236.36,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-06-15,18.74,-70.1627,10873861,8282,,,23271,18239,605,23271,18844,4427,458.29,458.29,392.0,10.57,402.57,55.71,1.74,5.23,0.343,5.57,-3.8286,4.6,3.16,-0.1653,0.0321,2140.09,55.64,1677.33,1732.96,407.12,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-06-15,-1.8312,-78.1834,17663952,6184,91101,units unclear,47322,37628,3929,47322,41557,5765,665.29,665.29,464.14,52.43,516.57,148.71,-16.2571,7.2,-0.1429,7.06,-23.3143,-3.3086,-1.504,0.683,0.0945,2679.02,222.43,2130.21,2352.64,326.37,1.93,5157.45
Egypt,Middle East & North Africa,Lower middle income,2020-06-15,26.82,30.8,102401930,3020,,,46289,30008,1672,46289,31680,14609,1530.14,1530.14,1202.57,80.14,1282.71,247.43,-1.9143,21.31,6.31,27.63,-29.5429,-6.64,-0.1349,0.798,0.0528,452.03,16.33,293.04,309.37,142.66,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-06-15,13.79,-88.8965,6484784,4187,128204,samples tested,3826,2756,74,3826,2830,996,118.14,118.14,86.0,2.0,88.0,30.14,4.29,2.34,0.0857,2.43,1.86,0.171,0.134,0.0537,0.0261,590.0,11.41,424.99,436.41,153.59,33.51,19769.97
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-06-15,1.65,10.27,1414679,8132,,,1306,1190,12,1306,1202,104,51.14,51.14,16.71,2.86,19.57,31.57,10.23,1.6,0.571,2.17,8.06,-2.0457,-1.2274,0.241,0.01,923.18,8.48,841.18,849.66,73.51,,
Eritrea,Sub-Saharan Africa,Low income,2020-06-15,15.18,39.78,3271641,308,,,109,47,0,109,47,62,14.43,14.43,3.71,0.0,3.71,10.71,0.229,0.914,0.0,0.914,-0.6857,-0.8229,-0.136,0.0734,0.0,33.32,0.0,14.37,14.37,18.95,,
Estonia,Europe & Central Asia,High income,2020-06-15,58.6,25.01,1322985,23660,97695,samples tested,1974,1836,69,1974,1905,69,1.71,1.71,6.86,0.0,6.86,-5.1429,-0.7429,-0.4,0.0,-0.4,-0.3429,0.166,0.0046,-0.0208,0.0362,1492.08,52.15,1387.77,1439.93,52.15,49.49,73844.37
Eswatini,Sub-Saharan Africa,Lower middle income,2020-06-15,-26.5225,31.47,1156178,3837,,,506,347,4,506,351,155,19.57,19.57,14.43,0.143,14.57,5.0,-0.7143,0.714,0.0286,0.743,-1.4571,-0.1486,0.0777,-0.0315,0.0114,437.65,3.46,300.13,303.59,134.06,,
Ethiopia,Sub-Saharan Africa,Low income,2020-06-15,9.14,40.49,115225778,858,186985,samples tested,3521,1888,60,3521,1948,1573,183.43,183.43,129.71,3.57,133.29,50.14,-1.7714,5.34,-0.4571,4.89,-6.6571,-1.4514,0.906,0.253,0.0308,30.56,0.521,16.39,16.91,13.65,53.11,1622.77
Fiji,East Asia & Pacific,Upper middle income,2020-06-15,-17.7134,178.06,894315,6220,4169,samples tested,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13,0.0,20.13,20.13,0.0,231.61,4661.67
Finland,Europe & Central Asia,High income,2020-06-15,61.92,25.75,5539046,48686,222876,samples tested,7108,6521,326,7108,6847,261,7.86,7.86,25.0,0.143,25.14,-17.2857,-1.4857,-1.3714,-0.0571,-1.4286,-0.0571,0.08,0.115,-0.0114,0.0476,1283.25,58.85,1177.28,1236.13,47.12,31.36,40237.25
France,Europe & Central Asia,High income,2020-06-15,8.31,5.46,67400097,40494,,people tested,194631,159681,29439,194631,189120,5511,440.14,440.14,483.43,36.71,520.14,-80.0,2.69,-7.7714,0.229,-7.5429,10.23,3.05,0.168,-0.1648,0.156,2887.7,436.78,2369.15,2805.93,81.77,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-06-15,-0.8037,11.61,2238772,7667,,,4033,2845,27,4033,2872,1161,125.29,125.29,82.57,1.29,83.86,41.43,0.943,4.31,0.143,4.46,-3.5143,-3.6571,-1.744,0.123,0.0094,1801.43,12.06,1270.79,1282.85,518.59,,
Gambia,Sub-Saharan Africa,Low income,2020-06-15,13.44,-15.3101,2420166,751,,,30,25,1,30,26,4,1.14,1.14,0.429,0.0,0.429,0.714,0.2,0.0,0.0286,0.0286,0.171,0.0057,-0.0149,-0.0,0.0385,12.4,0.413,10.33,10.74,1.65,,
Georgia,Europe & Central Asia,Upper middle income,2020-06-15,42.32,43.36,3702495,4769,,,879,779,14,879,793,86,8.86,8.86,6.71,0.143,6.86,2.0,-0.5714,0.229,-0.0286,0.2,-0.7714,-0.3143,0.0114,0.0347,0.0177,237.41,3.78,210.4,214.18,23.23,,
Germany,Europe & Central Asia,High income,2020-06-15,51.17,10.45,83181573,46259,,samples tested,187682,175027,8807,187682,183834,3848,446.57,446.57,364.14,14.71,378.86,67.71,52.29,-5.4286,-0.2857,-5.7143,58.0,12.71,-2.6,-1.6955,0.0479,2256.29,105.88,2104.16,2210.03,46.26,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-06-15,7.95,-1.0232,31156750,2202,258010,units unclear,11964,9086,54,11964,9140,2824,367.29,367.29,240.71,2.57,243.29,124.0,15.57,7.11,0.886,8.0,7.57,-5.1429,0.521,0.371,0.0059,383.99,1.73,291.62,293.36,90.64,21.57,8281.03
Greece,Europe & Central Asia,High income,2020-06-15,39.07,21.82,10711633,19583,254854,samples tested,3134,2805,184,3134,2989,145,19.86,19.86,13.43,0.714,14.14,5.71,1.69,0.0857,0.143,0.229,1.46,0.137,-0.0331,-0.0944,0.0616,292.58,17.18,261.86,279.04,13.54,81.32,23792.26
Grenada,Latin America & Caribbean,Upper middle income,2020-06-15,12.12,-61.679,112508,10966,,,23,23,0,23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,204.43,0.0,204.43,204.43,0.0,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-06-15,15.78,-90.2308,16921203,4620,,,10272,6270,399,10272,6669,3603,472.43,472.43,302.0,16.43,318.43,154.0,14.11,11.71,0.429,12.14,1.97,-0.3771,-1.0549,-0.0951,0.0598,607.05,23.58,370.54,394.12,212.93,,
Guinea,Sub-Saharan Africa,Low income,2020-06-15,9.95,-9.6966,13069150,1064,,,4572,3899,26,4572,3925,647,67.0,67.0,60.0,0.429,60.43,6.57,3.43,-0.0857,-0.0286,-0.1143,3.54,-0.2171,-0.0629,-0.0674,0.0066,349.83,1.99,298.34,300.33,49.51,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-06-15,11.8,-15.1804,1968970,698,,,1492,1288,15,1492,1303,189,14.71,14.71,15.71,0.429,16.14,-1.4286,-0.6286,-0.1714,-0.0286,-0.2,-0.4286,-0.2857,0.0537,0.0638,0.0115,757.76,7.62,654.15,661.77,95.99,,
Haiti,Latin America & Caribbean,Low income,2020-06-15,18.97,-72.2852,11433736,755,,,4441,2784,76,4441,2860,1581,139.29,139.29,137.57,2.86,140.43,-1.1429,0.257,-0.6286,-0.1143,-0.7429,1.0,1.07,-1.5074,-0.3641,0.0266,388.41,6.65,243.49,250.14,138.28,,
Holy See,,,2020-06-15,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-06-15,15.2,-86.2419,9950157,2575,,,9178,5924,322,9178,6246,2932,438.57,438.57,255.14,7.0,262.14,176.43,32.09,15.77,-0.3429,15.43,16.66,2.63,1.23,-0.1547,0.0516,922.4,32.36,595.37,627.73,294.67,,
Hungary,Europe & Central Asia,High income,2020-06-15,47.16,19.5,9747272,16476,235377,samples tested,4076,3337,563,4076,3900,176,5.71,5.71,14.71,2.14,16.86,-11.1429,-1.1429,-0.9143,-0.1143,-1.0286,-0.1143,0.04,0.0446,0.0203,0.144,418.17,57.76,342.35,400.11,18.06,57.75,24147.99
Iceland,Europe & Central Asia,High income,2020-06-15,64.96,-19.0208,366111,66945,63184,samples tested,1811,1795,10,1811,1805,6,1.0,1.0,0.429,0.0,0.429,0.571,0.0857,0.0286,0.0,0.0286,0.0571,-0.0286,-0.0126,0.0025,0.0055,4946.59,27.31,4902.88,4930.2,16.39,34.89,172581.54
India,South Asia,Lower middle income,2020-06-15,20.59,78.96,1385037543,2104,5774133,samples tested,343091,229065,9900,343091,238965,104126,11856.71,11856.71,8687.29,582.14,9269.43,2587.29,353.31,180.57,46.63,227.2,126.11,52.86,4.4,-1.9442,0.0414,247.71,7.15,165.39,172.53,75.18,16.83,4168.94
Indonesia,East Asia & Pacific,Upper middle income,2020-06-15,-0.7893,113.92,274158671,4136,329190,people tested,39294,27899,2198,39294,30097,9197,1066.71,1066.71,774.71,48.43,823.14,243.57,9.94,21.49,0.657,22.14,-12.2,1.18,1.29,-0.0126,0.073,143.33,8.02,101.76,109.78,33.55,8.38,1200.73
Iran,Middle East & North Africa,Upper middle income,2020-06-15,32.43,53.69,83940798,1670,1269194,samples tested,189876,154848,8950,189876,163798,26078,2498.71,2498.71,2268.57,98.29,2366.86,131.86,45.29,0.343,5.09,5.43,39.86,-6.9029,-8.2423,0.769,0.0546,2262.02,106.62,1844.73,1951.35,310.67,6.68,15120.11
Iraq,Middle East & North Africa,Upper middle income,2020-06-15,33.22,43.68,40388955,,,,21315,11238,652,21315,11890,9425,1291.71,1291.71,773.43,57.0,830.43,461.29,69.66,36.71,5.2,41.91,27.74,9.17,0.4,-1.0569,0.0548,527.74,16.14,278.24,294.39,233.36,,
Ireland,Europe & Central Asia,High income,2020-06-15,53.14,-7.6921,5009870,78661,384484,samples tested,25321,23163,1706,25321,24869,452,16.71,16.71,41.71,1.57,43.29,-26.5714,-1.0,-2.3143,-0.3714,-2.6857,1.69,-0.4057,-0.1623,0.0745,0.0686,5054.22,340.53,4623.47,4964.0,90.22,15.18,76745.3
Israel,Middle East & North Africa,High income,2020-06-15,31.05,34.85,9228573,43641,773410,samples tested,19237,17519,302,19237,17821,1416,209.57,209.57,129.29,0.429,129.71,79.86,13.03,6.89,0.0286,6.91,6.11,1.27,0.354,-0.0222,0.0169,2084.5,32.72,1898.34,1931.07,153.44,40.2,83806.02
Italy,Europe & Central Asia,High income,2020-06-15,41.87,12.57,60479368,33190,2864084,people tested,237290,198543,34371,237290,232914,4376,288.14,288.14,356.86,49.57,406.43,-118.2857,-11.0857,-10.0571,-2.8,-12.8571,1.77,-5.2914,0.447,0.266,0.148,3923.49,568.31,3282.82,3851.13,72.36,12.07,47356.38
Jamaica,Latin America & Caribbean,Upper middle income,2020-06-15,18.11,-77.2975,2964600,5582,,,621,576,10,621,586,35,3.86,3.86,3.29,0.0,3.29,0.571,0.571,0.0286,0.0,0.0286,0.543,0.12,-0.0229,-0.0235,0.0171,209.47,3.37,194.29,197.67,11.81,,
Japan,East Asia & Pacific,High income,2020-06-15,36.2,138.25,126234579,40247,,samples tested,17439,15923,929,17439,16852,587,57.29,57.29,49.14,1.86,51.0,6.29,1.51,-0.0857,0.543,0.457,1.06,-0.5429,-0.0857,0.0635,0.0551,138.15,7.36,126.14,133.5,4.65,,
Jordan,Middle East & North Africa,Upper middle income,2020-06-15,31.24,36.51,10469259,4330,,,979,799,9,979,808,171,15.86,15.86,14.57,0.0,14.57,1.29,-2.4571,0.314,0.0,0.314,-2.7714,-0.3086,0.199,0.0423,0.0111,93.51,0.86,76.32,77.18,16.33,,
