Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-05-29,40.14,47.58,10139740,4794,,,4989,3477,58,4989,3535,1454,198.71,198.71,124.0,2.43,126.43,72.29,15.94,6.17,0.286,6.46,9.49,0.0686,-0.4011,0.0286,0.0164,492.02,5.72,342.91,348.63,143.4,,
Bahamas,Latin America & Caribbean,High income,2020-05-29,25.03,-77.3963,395005,32933,,,102,84,11,102,95,7,0.286,0.286,0.714,0.0,0.714,-0.4286,-0.0857,-0.0286,0.0,-0.0286,-0.0571,0.0,0.0034,-0.0009,0.116,258.22,27.85,212.66,240.5,17.72,,
Bahrain,Middle East & North Africa,High income,2020-05-29,26.03,50.55,1721141,23504,304179,units unclear,10449,7452,15,10449,7467,2982,385.71,385.71,263.43,0.714,264.14,121.57,31.09,7.2,0.0571,7.26,23.83,4.0,-2.1611,-0.7968,0.002,6070.97,8.72,4329.69,4338.4,1732.57,29.11,176731.02
Bangladesh,South Asia,Lower middle income,2020-05-29,23.68,90.36,165159428,1856,287067,samples tested,42844,26041,582,42844,26623,16221,1992.71,1992.71,1378.0,24.43,1402.43,590.29,120.26,53.03,1.49,54.51,65.74,11.95,-4.7074,-2.8576,0.0219,259.41,3.52,157.67,161.2,98.21,6.7,1738.12
Barbados,Latin America & Caribbean,High income,2020-05-29,13.19,-59.5432,287865,18148,,,92,81,7,92,88,4,0.0,0.0,0.429,0.0,0.429,-0.4286,-0.0571,-0.0286,0.0,-0.0286,-0.0286,0.0114,0.0,-0.0025,0.0795,319.59,24.32,281.38,305.7,13.9,,
Belarus,Europe & Central Asia,Upper middle income,2020-05-29,53.71,27.95,9440611,6663,,samples tested,40764,30565,224,40764,30789,9975,894.14,894.14,901.71,5.14,906.86,-12.7143,-8.6,-0.0571,0.0,-0.0571,-8.5429,-0.3486,0.439,0.072,0.0073,4317.94,23.73,3237.61,3261.34,1056.61,,
Belgium,Europe & Central Asia,High income,2020-05-29,50.83,4.0,11552899,46117,689070,units unclear,58061,45211,9430,58061,54641,3420,167.86,167.86,297.14,24.86,322.0,-154.1429,-13.0571,-11.7714,-1.7143,-13.4857,0.429,-0.3886,0.441,0.0631,0.173,5025.66,816.25,3913.39,4729.64,296.03,11.87,59644.77
Belize,Latin America & Caribbean,Upper middle income,2020-05-29,13.19,-59.5432,399843,4815,,,18,16,2,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,0.0005,0.111,45.02,5.0,40.02,45.02,0.0,,
Benin,Sub-Saharan Africa,Lower middle income,2020-05-29,9.31,2.32,12142401,1219,,,224,197,3,224,200,24,7.43,7.43,1.43,0.0,1.43,6.0,-1.5714,0.743,0.0,0.743,-2.3143,0.189,0.4,0.18,0.015,18.45,0.247,16.22,16.47,1.98,,
Bhutan,South Asia,Lower middle income,2020-05-29,27.51,90.43,773424,718,,,31,21,0,31,21,10,2.29,2.29,1.0,0.0,1.0,1.29,0.257,0.0857,0.0,0.0857,0.171,-0.0857,-0.0194,-0.0037,0.0,40.08,0.0,27.15,27.15,12.93,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-05-29,-16.2902,-63.5887,11704384,3552,26965,units unclear,8731,4742,300,8731,5042,3689,553.0,553.0,312.43,11.71,324.14,228.86,20.51,18.43,1.43,19.86,0.657,-4.4914,-0.4491,0.564,0.0595,745.96,25.63,405.15,430.78,315.18,3.09,2303.84
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-05-29,43.92,17.68,3278863,6073,,,2485,2093,153,2485,2246,239,16.86,16.86,20.14,1.14,21.29,-4.4286,0.0857,-0.3714,-0.1714,-0.5429,0.629,-0.0114,-0.056,0.0073,0.0681,757.88,46.66,638.33,684.99,72.89,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-05-29,-22.3285,24.68,2345019,7961,,,35,28,1,35,29,6,0.429,0.429,0.571,0.0,0.571,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0857,0.0023,-0.0062,0.0345,14.93,0.426,11.94,12.37,2.56,,
Brazil,Latin America & Caribbean,Upper middle income,2020-05-29,-14.235,-51.9253,213153845,8717,485000,samples tested,465166,260117,27878,465166,287995,177171,21649.86,21649.86,14269.71,923.43,15193.14,6456.71,1083.4,630.23,3.43,633.66,449.74,-19.0514,-51.4377,1.57,0.0968,2182.3,130.79,1220.33,1351.11,831.19,1.04,2275.35
Brunei,East Asia & Pacific,High income,2020-05-29,4.54,114.73,439319,31087,,,141,138,2,141,140,1,0.0,0.0,0.0,0.143,0.143,-0.1429,0.0,0.0571,-0.0286,0.0286,-0.0286,0.0,0.0,0.0,0.0143,320.95,4.55,314.12,318.68,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-05-29,42.73,25.49,6917975,9738,79389,samples tested,2485,2053,136,2485,2189,296,12.29,12.29,27.29,1.43,28.71,-16.4286,-0.3714,-1.6,0.0571,-1.5429,1.17,0.88,0.153,-0.0238,0.0621,359.21,19.66,296.76,316.42,42.79,31.95,11475.76
Burkina Faso,Sub-Saharan Africa,Low income,2020-05-29,12.24,-1.5616,20929220,775,,,847,732,53,847,785,62,2.14,2.14,5.71,0.143,5.86,-3.7143,0.171,-0.0571,-0.0286,-0.0857,0.257,0.0629,-0.0366,-0.0119,0.0675,40.47,2.53,34.98,37.51,2.96,,
Burundi,Sub-Saharan Africa,Low income,2020-05-29,-3.3731,29.92,11895511,261,,,42,31,1,42,32,10,3.0,3.0,1.43,0.0,1.43,1.57,0.6,0.114,0.0,0.114,0.486,-0.12,-0.08,0.0203,0.0312,3.53,0.0841,2.61,2.69,0.841,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-05-29,16.54,-23.0418,557226,3604,,,405,318,4,405,322,83,9.71,9.71,7.86,0.143,8.0,1.71,1.26,0.0286,0.0,0.0286,1.23,0.434,-0.0571,-0.0496,0.0124,726.81,7.18,570.68,577.86,148.95,,
Cambodia,East Asia & Pacific,Lower middle income,2020-05-29,11.55,104.92,16753140,1643,,,124,123,0,124,123,1,0.143,0.143,0.143,0.0,0.143,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0057,-0.0011,-0.0011,0.0,7.4,0.0,7.34,7.34,0.0597,,
Central African Republic,Sub-Saharan Africa,Low income,2020-05-29,6.61,20.94,4811839,468,,,874,431,1,874,432,442,59.57,59.57,35.71,0.429,36.14,23.43,2.17,2.11,0.0571,2.17,0.0,0.389,0.184,0.0192,0.0023,181.64,0.208,89.57,89.78,91.86,,
Chad,Sub-Saharan Africa,Low income,2020-05-29,15.45,18.73,16498674,710,,,759,458,65,759,523,236,14.71,14.71,20.14,0.714,20.86,-6.1429,-1.2286,-0.3429,-0.1429,-0.4857,-0.7429,0.149,-0.0114,-0.0411,0.124,46.0,3.94,27.76,31.7,14.3,,
Chile,Latin America & Caribbean,High income,2020-05-29,-35.6751,-71.543,19163975,14896,546506,samples tested,90638,54140,944,90638,55084,35554,4451.57,4451.57,3086.0,50.29,3136.29,1315.29,73.09,114.03,3.43,117.46,-44.3714,-5.3086,7.32,-1.6112,0.0171,4729.6,49.26,2825.09,2874.35,1855.25,6.03,28517.36
China,East Asia & Pacific,Upper middle income,2020-05-29,32.6,111.04,1405211337,10262,,,81045,76373,4594,81045,80967,78,6.86,6.86,7.14,0.0,7.14,-0.2857,0.371,-0.0571,0.0,-0.0571,0.429,-0.0629,-0.0583,-0.0158,0.0567,57.67,3.27,54.35,57.62,0.0555,,
Colombia,Latin America & Caribbean,Upper middle income,2020-05-29,4.57,-74.2973,50977205,6432,306411,samples tested,25406,16508,855,25406,17363,8043,1057.57,1057.57,694.57,30.43,725.0,332.57,44.46,21.14,2.31,23.46,21.0,30.47,0.406,-1.3008,0.0492,498.38,16.77,323.83,340.6,157.78,12.06,6010.75
Comoros,Sub-Saharan Africa,Lower middle income,2020-05-29,-11.6455,43.33,871295,1394,,,87,46,2,87,48,39,2.71,2.71,4.29,0.143,4.43,-1.7143,1.03,-0.0857,-0.0286,-0.1143,1.14,0.474,-0.0091,-0.0649,0.0417,99.85,2.3,52.79,55.09,44.76,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-05-29,-4.0383,21.76,5536372,2011,,,571,404,19,571,423,148,17.71,17.71,12.57,0.571,13.14,4.57,-1.7714,0.343,-0.0571,0.286,-2.0571,-0.6686,-0.1029,0.0567,0.0449,103.14,3.43,72.97,76.4,26.73,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-05-29,-4.0383,21.76,89627408,545,,,2833,1677,69,2833,1746,1087,128.29,128.29,91.86,0.714,92.57,35.71,1.74,3.86,0.0286,3.89,-2.1429,-0.8743,0.0937,0.0386,0.0395,31.61,0.77,18.71,19.48,12.13,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-05-29,9.75,-83.7534,5112279,12238,18194,people tested,1022,870,10,1022,880,142,19.0,19.0,12.14,0.0,12.14,6.86,1.77,0.657,0.0,0.657,1.11,0.16,0.0469,0.0023,0.0114,199.91,1.96,170.18,172.13,27.78,17.8,3558.88
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-05-29,7.54,-5.5471,26328075,2286,,,2750,2100,32,2750,2132,618,75.43,75.43,49.86,0.429,50.29,25.14,4.14,1.71,0.0286,1.74,2.4,0.52,-0.0229,0.043,0.015,104.45,1.22,79.76,80.98,23.47,,
Croatia,Europe & Central Asia,High income,2020-05-29,45.1,15.2,4047431,14853,65509,people tested,2245,2092,103,2245,2195,50,0.286,0.286,4.57,0.429,5.0,-4.7143,0.0,-0.4286,-0.0571,-0.4857,0.486,0.0571,-0.0,-0.0073,0.0469,554.67,25.45,516.87,542.32,12.35,29.18,16185.33
Cuba,Latin America & Caribbean,Upper middle income,2020-05-29,22.0,-80.0,11344487,2747,103123,samples tested,2005,1755,82,2005,1837,168,19.43,19.43,15.43,0.143,15.57,3.86,1.26,-0.0286,0.0,-0.0286,1.29,-0.0229,-0.0971,-0.0094,0.0446,176.74,7.23,154.7,161.93,14.81,51.43,9090.14
Cyprus,Europe & Central Asia,High income,2020-05-29,35.13,33.43,1213780,27858,,,942,891,17,942,908,34,1.71,1.71,3.29,0.0,3.29,-1.5714,0.114,-0.1429,0.0,-0.1429,0.257,0.12,0.0251,-0.0021,0.0187,776.09,14.01,734.07,748.08,28.01,,
Denmark,Europe & Central Asia,High income,2020-05-29,63.29,-13.3381,5844918,59822,615165,samples tested,11793,10436,568,11793,11004,789,44.71,44.71,70.86,1.86,72.71,-28.0,-2.1143,-2.8286,0.229,-2.6,0.486,0.269,-0.088,-0.019,0.0516,2017.65,97.18,1785.48,1882.66,134.99,52.16,105247.84
Diamond Princess,,,2020-05-29,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-05-29,11.83,42.59,989318,3409,,,2914,1900,20,2914,1920,994,157.29,157.29,91.71,1.43,93.14,64.14,16.97,5.14,-0.0571,5.09,11.89,-0.6229,-1.6206,-0.3895,0.0104,2945.46,20.22,1920.51,1940.73,1004.73,,
Dominica,Latin America & Caribbean,Upper middle income,2020-05-29,15.42,-61.371,71923,8300,,,16,16,0,16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571,0.0,0.0,0.0,0.0571,0.0114,-0.0046,-0.0018,0.0,222.46,0.0,222.46,222.46,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-05-29,18.74,-70.1627,10873861,8282,,,16531,12369,488,16531,12857,3674,357.0,357.0,318.71,6.0,324.71,32.29,-6.4286,2.97,0.286,3.26,-9.6857,-4.2857,-0.2606,0.335,0.038,1520.25,44.88,1137.5,1182.38,337.87,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-05-29,-1.8312,-78.1834,17663952,6184,67718,units unclear,38571,30179,3334,38571,33513,5058,249.0,249.0,453.29,22.14,475.43,-226.4286,3.43,-10.8,-1.9143,-12.7143,16.14,8.71,0.966,-0.7595,0.0995,2183.6,188.75,1708.51,1897.25,286.35,1.76,3833.68
Egypt,Middle East & North Africa,Lower middle income,2020-05-29,26.0,30.0,102401930,3020,,,22082,13359,879,22082,14238,7844,1202.43,1202.43,643.57,31.71,675.29,527.14,75.8,38.14,2.86,41.0,34.8,-6.4857,-5.3371,-0.4574,0.0617,215.64,8.58,130.46,139.04,76.6,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-05-29,13.79,-88.8965,6484784,4187,86972,samples tested,2278,1469,42,2278,1511,767,85.57,85.57,68.71,1.57,70.29,15.29,1.23,1.29,0.0857,1.37,-0.1429,-0.5086,-0.2594,-0.0229,0.0278,351.28,6.48,226.53,233.01,118.28,38.18,13411.7
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-05-29,1.5,10.0,1414679,8132,,,1306,767,12,1306,779,527,37.57,37.57,36.29,0.0,36.29,1.29,-2.3714,0.971,-0.0286,0.943,-3.3143,-2.7086,-0.84,0.0219,0.0154,923.18,8.48,542.17,550.65,372.52,,
Eritrea,Sub-Saharan Africa,Low income,2020-05-29,15.18,39.78,3271641,308,,,39,39,0,39,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.92,0.0,11.92,11.92,0.0,,
Estonia,Europe & Central Asia,High income,2020-05-29,58.6,25.01,1322985,23660,82741,samples tested,1859,1708,67,1859,1775,84,6.57,6.57,6.86,0.429,7.29,-0.7143,-0.3429,-0.0857,0.0,-0.0857,-0.2571,0.0114,0.0731,0.0155,0.0377,1405.16,50.64,1291.02,1341.66,63.49,44.51,62541.15
Eswatini,Sub-Saharan Africa,Lower middle income,2020-05-29,-26.5225,31.47,1156178,3837,,,279,209,2,279,211,68,5.29,5.29,6.14,0.143,6.29,-1.0,-0.8857,-0.0857,0.0286,-0.0571,-0.8286,0.0514,0.103,0.0203,0.0095,241.31,1.73,180.77,182.5,58.81,,
Ethiopia,Sub-Saharan Africa,Low income,2020-05-29,9.14,40.49,115225778,858,101581,samples tested,968,448,8,968,456,512,86.0,86.0,39.57,1.0,40.57,45.43,6.29,4.11,0.229,4.34,1.94,-0.04,0.0309,0.0229,0.0175,8.4,0.0694,3.89,3.96,4.44,104.94,881.58
Fiji,East Asia & Pacific,Upper middle income,2020-05-29,-17.7134,178.06,894315,6220,2823,samples tested,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13,0.0,20.13,20.13,0.0,156.83,3156.61
Finland,Europe & Central Asia,High income,2020-05-29,64.0,26.0,5539046,48686,186661,samples tested,6776,5902,314,6776,6216,560,40.86,40.86,50.29,1.43,51.71,-10.8571,-0.5714,-1.4286,0.0,-1.4286,0.857,-0.9486,-0.2137,0.12,0.0505,1223.32,56.69,1065.53,1122.21,101.1,27.55,33699.12
France,Europe & Central Asia,High income,2020-05-29,8.31,5.43,67400097,40494,,people tested,186923,149644,28717,186923,178361,8562,897.29,897.29,669.86,53.71,723.57,173.71,37.91,10.6,0.0,10.6,27.31,-41.6971,-5.4914,4.05,0.161,2773.33,426.07,2220.23,2646.3,127.03,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-05-29,-0.8037,11.61,2238772,7667,,,2613,1534,15,2613,1549,1064,74.29,74.29,87.71,0.429,88.14,-13.8571,-8.6286,1.0,0.0857,1.09,-9.7143,-1.2457,0.833,0.0971,0.0097,1167.16,6.7,685.2,691.9,475.26,,
Gambia,Sub-Saharan Africa,Low income,2020-05-29,13.44,-15.3101,2420166,751,,,25,22,1,25,23,2,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0286,-0.0571,0.0,-0.0571,0.0857,0.0114,0.0023,-0.0009,0.0435,10.33,0.413,9.09,9.5,0.826,,
Georgia,Europe & Central Asia,Upper middle income,2020-05-29,42.32,43.36,3702495,4769,,,746,669,12,746,681,65,9.0,9.0,6.43,0.0,6.43,2.57,1.2,-0.0286,0.0286,-0.0,1.2,-0.1257,-0.1829,-0.0251,0.0176,201.49,3.24,180.69,183.93,17.56,,
Germany,Europe & Central Asia,High income,2020-05-29,51.0,9.0,83181573,46259,,samples tested,182922,166803,8504,182922,175307,7615,427.71,427.71,651.57,35.14,686.71,-259.0,-17.5714,-22.4571,-2.9143,-25.3714,7.8,-4.2286,-0.464,0.21,0.0485,2199.07,102.23,2005.29,2107.52,91.55,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-05-29,7.95,-1.0232,31156750,2202,214956,samples tested,7616,5723,34,7616,5757,1859,180.29,180.29,165.57,0.571,166.14,14.14,3.29,0.914,0.0286,0.943,2.34,-1.1486,0.283,-0.2169,0.0059,244.44,1.09,183.68,184.78,59.67,28.22,6899.18
Greece,Europe & Central Asia,High income,2020-05-29,39.07,21.82,10711633,19583,174844,samples tested,2909,2623,175,2909,2798,111,5.14,5.14,9.71,1.0,10.71,-5.5714,-0.0286,-0.5429,0.0,-0.5429,0.514,0.183,0.0537,0.0176,0.0625,271.57,16.34,244.87,261.21,10.36,60.1,16322.81
Guatemala,Latin America & Caribbean,Upper middle income,2020-05-29,15.78,-90.2308,16921203,4620,,,4607,2468,90,4607,2558,2049,225.14,225.14,173.14,8.14,181.29,43.86,-7.1143,5.0,1.03,6.03,-13.1429,2.13,1.47,-0.2978,0.0352,272.26,5.32,145.85,151.17,121.09,,
Guinea,Sub-Saharan Africa,Low income,2020-05-29,9.95,-9.6966,13069150,1064,,,3656,2739,22,3656,2761,895,81.29,81.29,71.86,0.429,72.29,9.0,1.97,0.457,0.0,0.457,1.51,-0.2629,-0.5509,0.0853,0.008,279.74,1.68,209.58,211.26,68.48,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-05-29,11.8,-15.1804,1968970,698,,,1256,946,8,1256,954,302,23.0,23.0,26.0,0.143,26.14,-3.1429,0.0571,-0.4571,-0.0286,-0.4857,0.543,-0.1829,-0.2949,-0.0011,0.0084,637.9,4.06,480.45,484.52,153.38,,
Guyana,Latin America & Caribbean,Upper middle income,2020-05-29,5.0,-58.75,784711,5468,,,150,110,11,150,121,29,2.29,2.29,2.29,0.143,2.43,-0.1429,-0.2571,0.0286,0.0,0.0286,-0.2857,-0.1086,0.0206,0.0231,0.0909,191.15,14.02,140.18,154.2,36.96,,
Haiti,Latin America & Caribbean,Low income,2020-05-29,18.97,-72.2852,11433736,755,,,1584,661,35,1584,696,888,181.14,181.14,73.14,2.57,75.71,105.43,11.86,7.69,0.114,7.8,4.06,-4.12,-0.7943,0.187,0.0503,138.54,3.06,57.81,60.87,77.66,,
Holy See,,,2020-05-29,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-05-29,15.2,-86.2419,9950157,2575,,,4752,2953,196,4752,3149,1603,167.57,167.57,152.57,5.0,157.57,10.0,-6.4286,2.51,0.314,2.83,-9.2571,0.92,1.69,0.396,0.0622,477.58,19.7,296.78,316.48,161.1,,
Hungary,Europe & Central Asia,High income,2020-05-29,47.16,19.5,9747272,16476,180152,samples tested,3841,2964,517,3841,3481,360,19.43,19.43,28.71,5.14,33.86,-14.4286,-0.7143,-0.9429,-0.3429,-1.2857,0.571,0.423,-0.0377,-0.0363,0.149,394.06,53.04,304.09,357.13,36.93,46.9,18482.3
Iceland,Europe & Central Asia,High income,2020-05-29,64.96,-19.0208,366111,66945,60984,samples tested,1805,1785,10,1805,1795,10,0.286,0.286,1.0,0.0,1.0,-0.7143,-0.0286,-0.0857,0.0,-0.0857,0.0571,-0.0057,-0.0011,0.0005,0.0056,4930.2,27.31,4875.57,4902.88,27.31,33.79,166572.43
India,South Asia,Lower middle income,2020-05-29,21.0,78.0,1385037543,2104,3483838,samples tested,173491,106448,4980,173491,111428,62063,7631.43,7631.43,5250.43,205.14,5455.57,2175.86,286.89,191.09,8.57,199.66,87.23,16.37,-1.8423,-4.2158,0.0447,125.26,3.6,76.86,80.45,44.81,20.08,2515.34
Indonesia,East Asia & Pacific,Upper middle income,2020-05-29,-0.7893,113.92,274158671,4136,205250,people tested,25216,17382,1520,25216,18902,6314,598.57,598.57,526.14,35.71,561.86,36.71,-1.0857,3.49,0.886,4.37,-5.4571,3.26,-0.0354,-0.6021,0.0804,91.98,5.54,63.4,68.95,23.03,8.14,748.65
Iran,Middle East & North Africa,Upper middle income,2020-05-29,32.0,53.0,83940798,1670,896571,samples tested,146668,116835,7677,146668,124512,22156,2388.71,2388.71,1902.71,61.0,1963.71,425.0,116.83,32.06,2.03,34.09,82.74,22.09,-6.2114,-3.9883,0.0617,1747.28,91.46,1391.87,1483.33,263.95,6.11,10680.99
Iraq,Middle East & North Africa,Upper middle income,2020-05-29,33.0,44.0,40388955,,,,5873,3665,185,5873,3850,2023,319.43,319.43,155.14,7.43,162.57,156.86,32.11,12.51,1.23,13.74,18.37,7.26,2.33,0.268,0.0481,145.41,4.58,90.74,95.32,50.09,,
Ireland,Europe & Central Asia,High income,2020-05-29,53.14,-7.6921,5009870,78661,337728,samples tested,24876,21910,1645,24876,23555,1321,52.0,52.0,123.57,6.29,129.86,-77.8571,-1.7714,-7.2857,-0.7143,-8.0,6.23,0.394,0.0389,-0.0117,0.0698,4965.4,328.35,4373.37,4701.72,263.68,13.58,67412.53
Israel,Middle East & North Africa,High income,2020-05-29,31.0,35.0,9228573,43641,568096,samples tested,16987,16149,284,16987,16433,554,62.14,62.14,44.43,0.571,45.0,17.14,8.2,0.743,0.143,0.886,7.31,-0.2,-0.376,-0.0096,0.0173,1840.7,30.77,1749.89,1780.67,60.03,33.44,61558.38
Italy,Europe & Central Asia,High income,2020-05-29,43.0,12.0,60479368,33190,2368622,people tested,232248,189989,33229,232248,223218,9030,434.14,434.14,763.14,85.43,848.57,-414.4286,-25.5143,-36.7714,-2.4,-39.1714,13.66,-0.7943,-0.3063,0.255,0.149,3840.12,549.43,3141.39,3690.81,149.31,10.2,39164.13
Jamaica,Latin America & Caribbean,Upper middle income,2020-05-29,18.11,-77.2975,2964600,5582,,,575,507,9,575,516,59,4.57,4.57,5.57,0.0,5.57,-1.0,-0.2571,-0.1429,0.0286,-0.1143,-0.1429,-0.0229,0.0069,-0.0025,0.0174,193.96,3.04,171.02,174.05,19.9,,
Japan,East Asia & Pacific,High income,2020-05-29,36.0,138.0,126234579,40247,284763,people tested,16673,15004,887,16673,15891,782,45.0,45.0,65.57,6.0,71.57,-26.5714,1.46,-2.3143,-0.4571,-2.7714,4.23,-0.5714,-0.248,0.0752,0.0558,132.08,7.03,118.86,125.88,6.19,17.08,2255.82
Jordan,Middle East & North Africa,Upper middle income,2020-05-29,31.24,36.51,10469259,4330,,,730,630,9,730,639,91,5.0,5.0,8.71,0.0,8.71,-3.7143,0.2,-0.4,0.0,-0.4,0.6,0.349,-0.008,-0.0265,0.0141,69.73,0.86,60.18,61.04,8.69,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-05-29,48.02,66.92,18727834,9731,761727,samples tested,9932,7009,37,9932,7046,2886,334.14,334.14,263.86,0.857,264.71,69.43,21.43,6.83,0.257,7.09,14.34,-0.32,-1.1577,-0.2293,0.0053,530.33,1.98,374.26,376.23,154.1,76.69,40673.52
