Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bahrain,Middle East & North Africa,High income,2020-06-05,26.03,50.55,1721141,23504,354122,units unclear,13835,9666,22,13835,9688,4147,506.57,506.57,359.71,1.14,360.86,145.71,-0.0286,13.34,0.114,13.46,-13.4857,-2.0057,1.08,0.659,0.0023,8038.27,12.78,5616.04,5628.82,2409.45,25.6,205748.4
Bangladesh,South Asia,Lower middle income,2020-06-05,23.68,90.36,165159428,1856,372365,samples tested,60391,37609,811,60391,38420,21971,2710.0,2710.0,1876.86,36.86,1913.71,796.29,62.23,72.94,1.06,74.0,-11.7714,-2.32,3.72,1.63,0.0211,365.65,4.91,227.71,232.62,133.03,6.17,2254.58
Barbados,Latin America & Caribbean,High income,2020-06-05,13.19,-59.5432,287865,18148,,,92,83,7,92,90,2,0.0,0.0,0.143,0.0,0.143,-0.1429,0.114,-0.0286,0.0,-0.0286,0.143,0.0229,0.0046,-0.0021,0.0778,319.59,24.32,288.33,312.65,6.95,,
Belarus,Europe & Central Asia,Upper middle income,2020-06-05,53.71,27.95,9440611,6663,,samples tested,46868,36824,259,46868,37083,9785,864.29,864.29,886.86,5.14,892.0,-27.7143,-4.4,-2.6286,0.143,-2.4857,-1.9143,-1.7143,-0.8366,-0.0421,0.007,4964.51,27.43,3900.59,3928.03,1036.48,,
Belgium,Europe & Central Asia,High income,2020-06-05,50.83,4.47,11552899,46117,953339,units unclear,58907,46955,9566,58907,56521,2386,118.71,118.71,215.14,17.14,232.29,-113.5714,1.09,-10.3714,-0.8286,-11.2,12.29,2.18,-0.3257,-0.1904,0.169,5098.89,828.02,4064.35,4892.37,206.53,16.18,82519.46
Belize,Latin America & Caribbean,Upper middle income,2020-06-05,17.19,-88.4976,399843,4815,,,19,16,2,19,18,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0057,-0.0057,0.0,0.111,47.52,5.0,40.02,45.02,2.5,,
Benin,Sub-Saharan Africa,Lower middle income,2020-06-05,9.31,2.32,12142401,1219,,,261,217,3,261,220,41,6.43,6.43,3.14,0.143,3.29,3.14,0.686,0.229,0.0286,0.257,0.429,0.6,0.0709,0.0331,0.0136,21.49,0.247,17.87,18.12,3.38,,
Bhutan,South Asia,Lower middle income,2020-06-05,27.51,90.43,773424,718,,,48,31,0,48,31,17,2.29,2.29,1.71,0.0,1.71,0.571,-0.1429,0.0571,0.0,0.0571,-0.2,0.0114,0.0114,-0.0043,0.0,62.06,0.0,40.08,40.08,21.98,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-06-05,-16.2902,-63.5887,11704384,3552,35250,units unclear,12728,7390,427,12728,7817,4911,488.29,488.29,413.86,18.86,432.71,55.57,-10.1143,10.2,-0.4286,9.77,-19.8857,4.19,2.0,-0.1097,0.0546,1087.46,36.48,631.39,667.87,419.59,2.77,3011.69
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-06-05,43.92,17.68,3278863,6073,,,2606,2227,159,2606,2386,220,25.71,25.71,18.14,0.857,19.0,6.71,2.94,0.114,-0.0571,0.0571,2.89,1.22,0.0011,-0.0681,0.0666,794.79,48.49,679.2,727.69,67.1,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-06-05,-22.3285,24.68,2345019,7961,,,40,32,1,40,33,7,0.571,0.571,0.714,0.0,0.714,-0.1429,0.0857,0.0,0.0,0.0,0.0857,0.0171,0.0274,0.0032,0.0303,17.06,0.426,13.65,14.07,2.99,,
Brazil,Latin America & Caribbean,Upper middle income,2020-06-05,-14.235,-51.9253,213153845,8717,485000,samples tested,645771,378588,35026,645771,413614,232157,25852.14,25852.14,18749.71,1028.14,19777.86,6074.29,222.71,585.97,-0.4571,585.51,-362.8,-37.8171,2.94,-1.6869,0.0847,3029.6,164.32,1776.13,1940.45,1089.15,0.751,2275.35
Brunei,East Asia & Pacific,High income,2020-06-05,4.54,114.73,439319,31087,,,141,139,2,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0142,320.95,4.55,316.4,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-06-05,42.73,25.49,6917975,9738,87890,samples tested,2627,2198,159,2627,2357,270,41.57,41.57,21.29,3.43,24.71,16.86,8.31,0.971,-0.0571,0.914,7.4,1.32,-0.2937,-0.0786,0.0675,379.74,22.98,317.72,340.71,39.03,33.46,12704.58
Burkina Faso,Sub-Saharan Africa,Low income,2020-06-05,12.24,-1.5616,20929220,775,,,888,771,53,888,824,64,6.14,6.14,5.57,0.0,5.57,0.571,-0.9714,-0.0571,0.0,-0.0571,-0.9143,-0.1771,0.064,0.0453,0.0643,42.43,2.53,36.84,39.37,3.06,,
Burundi,Sub-Saharan Africa,Low income,2020-06-05,-3.3731,29.92,11895511,261,,,63,45,1,63,46,17,2.86,2.86,2.29,0.0,2.29,0.571,-0.0286,0.0571,0.0,0.0571,-0.0857,0.0171,-0.0183,-0.0071,0.0217,5.3,0.0841,3.78,3.87,1.43,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-06-05,16.54,-23.0418,557226,3604,,,536,383,5,536,388,148,15.57,15.57,11.29,0.143,11.43,4.14,0.2,0.6,-0.0286,0.571,-0.3714,-0.0057,0.143,0.0162,0.0129,961.91,8.97,687.33,696.31,265.6,,
Cambodia,East Asia & Pacific,Lower middle income,2020-06-05,11.55,104.92,16753140,1643,,,125,124,0,125,124,1,0.143,0.143,0.143,0.0,0.143,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0011,-0.0009,0.0,7.46,0.0,7.4,7.4,0.0597,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-06-05,3.85,11.5,26582589,1498,,,7392,4878,205,7392,5083,2309,237.57,237.57,190.14,1.86,192.0,45.57,4.0,7.34,-0.4571,6.89,-2.8857,-8.9714,-2.1177,-0.0391,0.0403,278.08,7.71,183.5,191.22,86.86,,
Central African Republic,Sub-Saharan Africa,Low income,2020-06-05,6.61,20.94,4811839,468,,,1451,747,4,1451,751,700,111.57,111.57,55.57,0.143,55.71,55.86,3.94,4.03,-0.0571,3.97,-0.0286,-1.4571,-0.8354,0.0384,0.0053,301.55,0.831,155.24,156.07,145.47,,
Chad,Sub-Saharan Africa,Low income,2020-06-05,15.45,18.73,16498674,710,,,836,588,68,836,656,180,7.0,7.0,16.29,0.571,16.86,-9.8571,-1.4571,-0.8857,0.0857,-0.8,-0.6571,-0.0171,0.0971,0.0295,0.104,50.67,4.12,35.64,39.76,10.91,,
Chile,Latin America & Caribbean,High income,2020-06-05,-35.6751,-71.543,19163975,14896,668556,samples tested,146361,94711,1448,146361,96159,50202,6061.71,6061.71,4679.43,164.43,4843.86,1217.86,78.37,99.6,19.89,119.49,-41.1143,2.13,-4.7051,-2.4149,0.0151,7637.3,75.56,4942.14,5017.7,2619.6,4.57,34886.08
China,East Asia & Pacific,Upper middle income,2020-06-05,32.51,111.55,1405211337,10262,,,82573,77875,4610,82573,82485,88,5.86,5.86,8.29,0.0,8.29,-2.4286,-0.1429,-0.1714,0.0,-0.1714,0.0286,0.109,0.207,0.0501,0.0559,58.76,3.28,55.42,58.7,0.0626,,
Colombia,Latin America & Caribbean,Upper middle income,2020-06-05,4.57,-74.2973,50977205,6432,386938,samples tested,36635,23034,1145,36635,24179,12456,1460.86,1460.86,1021.43,48.43,1069.86,391.0,10.89,33.29,2.74,36.03,-25.1429,-3.7314,2.48,0.823,0.0474,718.65,22.46,451.85,474.31,244.34,10.56,7590.41
Comoros,Sub-Saharan Africa,Lower middle income,2020-06-05,-11.6455,43.33,871295,1394,,,132,80,2,132,82,50,5.0,5.0,5.0,0.0,5.0,0.0,-0.4286,-0.0286,0.0,-0.0286,-0.4,0.0343,0.131,0.0281,0.0244,151.5,2.3,91.82,94.11,57.39,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-06-05,-0.228,15.83,5536372,2011,,,635,490,20,635,510,125,10.29,10.29,12.0,0.286,12.29,-2.0,1.51,-0.0571,0.0857,0.0286,1.49,0.417,-0.3086,0.0032,0.0392,114.7,3.61,88.51,92.12,22.58,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-06-05,-4.0383,21.76,89627408,545,,,3764,2407,81,3764,2488,1276,130.14,130.14,110.29,2.29,112.57,17.57,-1.0286,1.74,0.257,2.0,-3.0286,-0.5486,-0.0297,-0.0169,0.0326,42.0,0.904,26.86,27.76,14.24,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-06-05,9.75,-83.7534,5112279,12238,21001,people tested,1228,980,10,1228,990,238,36.86,36.86,19.71,0.143,19.86,17.0,2.8,1.4,0.0571,1.46,1.34,0.0514,0.0457,-0.0238,0.0101,240.21,1.96,191.7,193.65,46.55,17.1,4107.95
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-06-05,7.54,-5.5471,26328075,2286,29856,samples tested,3431,2516,36,3431,2552,879,132.86,132.86,72.29,0.714,73.0,59.86,11.14,4.71,0.0571,4.77,6.37,-0.0686,-0.1577,-0.0281,0.0141,130.32,1.37,95.56,96.93,33.39,8.7,1134.0
Croatia,Europe & Central Asia,High income,2020-06-05,45.1,15.2,4047431,14853,68267,people tested,2247,2117,103,2247,2220,27,0.143,0.143,2.71,0.143,2.86,-2.7143,0.0286,-0.3429,0.0857,-0.2571,0.286,0.0114,0.0057,0.0018,0.0464,555.17,25.45,523.05,548.5,6.67,30.38,16866.75
Cuba,Latin America & Caribbean,Upper middle income,2020-06-05,21.52,-77.7812,11344487,2747,116468,samples tested,2133,1870,83,2133,1953,180,16.71,16.71,17.43,0.0,17.43,-0.7143,-0.6857,0.171,-0.0286,0.143,-0.8286,-0.36,0.0366,0.0197,0.0425,188.02,7.32,164.84,172.15,15.87,54.6,10266.48
Cyprus,Europe & Central Asia,High income,2020-06-05,35.13,33.43,1213780,27858,,,960,912,17,960,929,31,3.0,3.0,2.71,0.143,2.86,0.143,-0.0571,-0.0571,0.0286,-0.0286,-0.0286,-0.04,-0.008,0.0023,0.0183,790.92,14.01,751.37,765.38,25.54,,
Czech Republic,Europe & Central Asia,High income,2020-06-05,49.82,15.47,10691991,23102,470331,samples tested,9529,8618,327,9529,8945,584,56.43,56.43,52.0,1.0,53.0,3.43,1.51,-0.0571,-0.0857,-0.1429,1.66,0.0171,-0.0491,0.0235,0.0366,891.23,30.58,806.02,836.61,54.62,49.36,43989.09
Denmark,Europe & Central Asia,High income,2020-06-05,63.29,-13.3381,5844918,59822,689224,samples tested,12075,10861,586,12075,11447,628,37.57,37.57,55.29,2.43,57.71,-20.1429,-1.0571,-1.6571,-0.1429,-1.8,0.743,-0.1543,-0.0057,0.0485,0.0512,2065.9,100.26,1858.2,1958.45,107.44,57.08,117918.51
Diamond Princess,,,2020-06-05,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-06-05,11.83,42.59,989318,3409,,,4123,2719,26,4123,2745,1378,101.29,101.29,123.14,1.0,124.14,-22.8571,-22.0286,0.0,0.0571,0.0571,-22.0857,-0.44,1.25,0.262,0.0095,4167.52,26.28,2748.36,2774.64,1392.88,,
Dominica,Latin America & Caribbean,Upper middle income,2020-06-05,15.42,-61.371,71923,8300,,,18,16,0,18,16,2,0.286,0.286,0.143,0.0,0.143,0.143,-0.0571,0.0286,0.0,0.0286,-0.0857,-0.0114,0.0069,0.0027,0.0,250.27,0.0,222.46,222.46,27.81,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-06-05,18.74,-70.1627,10873861,8282,,,18708,14639,525,18708,15164,3544,364.86,364.86,322.86,5.29,328.14,36.71,16.89,1.34,-0.0857,1.26,15.63,6.62,-0.4114,-0.7381,0.0346,1720.46,48.28,1346.26,1394.54,325.92,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-06-05,-1.8312,-78.1834,17663952,6184,78279,units unclear,41575,33064,3534,41575,36598,4977,611.43,611.43,424.14,40.57,464.71,146.71,13.43,6.91,0.971,7.89,5.54,-4.4686,-1.9497,2.59,0.0966,2353.66,200.07,1871.83,2071.9,281.76,1.88,4431.57
Egypt,Middle East & North Africa,Lower middle income,2020-06-05,26.82,30.8,102401930,3020,,,31115,19090,1166,31115,20256,10859,1294.29,1294.29,931.14,38.0,969.14,325.14,18.17,34.74,-0.9429,33.8,-15.6286,4.46,3.0,-0.4713,0.0576,303.85,11.39,186.42,197.81,106.04,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-06-05,13.79,-88.8965,6484784,4187,104060,samples tested,2849,1983,53,2849,2036,813,74.57,74.57,73.86,1.43,75.29,-0.7143,-0.0571,0.0,0.0571,0.0571,-0.1143,1.41,0.315,-0.0553,0.026,439.34,8.17,305.79,313.97,125.37,36.53,16046.8
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-06-05,1.65,10.27,1414679,8132,,,1306,1023,12,1306,1035,271,0.0,0.0,27.57,0.0,27.57,-27.5714,0.0,-2.7714,0.0,-2.7714,2.77,1.5,0.506,-0.1237,0.0116,923.18,8.48,723.13,731.61,191.56,,
Eritrea,Sub-Saharan Africa,Low income,2020-06-05,15.18,39.78,3271641,308,,,39,39,0,39,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571,0.0,0.0,0.0,0.0571,0.0114,0.0651,0.0169,0.0,11.92,0.0,11.92,11.92,0.0,,
Estonia,Europe & Central Asia,High income,2020-06-05,58.6,25.01,1322985,23660,89416,samples tested,1910,1754,69,1910,1823,87,10.0,10.0,7.29,0.143,7.43,2.57,0.771,0.257,-0.0571,0.2,0.571,-0.2514,-0.1417,-0.0032,0.0378,1443.7,52.15,1325.79,1377.94,65.76,46.81,67586.56
Eswatini,Sub-Saharan Africa,Lower middle income,2020-06-05,-26.5225,31.47,1156178,3837,,,305,247,3,305,250,55,6.71,6.71,5.57,0.0,5.57,1.14,2.2,0.143,-0.0286,0.114,2.09,0.594,-0.064,-0.0699,0.012,263.8,2.59,213.63,216.23,47.57,,
Ethiopia,Sub-Saharan Africa,Low income,2020-06-05,9.14,40.49,115225778,858,131368,samples tested,1805,856,19,1805,875,930,128.43,128.43,73.0,2.14,75.14,53.29,5.23,4.97,0.2,5.17,0.0571,0.326,0.223,0.0727,0.0217,15.66,0.165,7.43,7.59,8.07,72.78,1140.09
Fiji,East Asia & Pacific,Upper middle income,2020-06-05,-17.7134,178.06,894315,6220,3308,samples tested,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13,0.0,20.13,20.13,0.0,183.78,3698.92
Finland,Europe & Central Asia,High income,2020-06-05,61.92,25.75,5539046,48686,202891,samples tested,6941,6214,322,6941,6536,405,16.57,16.57,38.57,0.714,39.29,-22.7143,-1.0286,-1.8571,-0.1429,-2.0,0.971,0.84,-0.0514,-0.1353,0.0493,1253.1,58.13,1121.85,1179.99,73.12,29.23,36629.23
France,Europe & Central Asia,High income,2020-06-05,8.31,5.46,67400097,40494,,people tested,190312,154357,29114,190312,183471,6841,299.57,299.57,585.29,53.71,639.0,-339.4286,2.03,-24.1143,-2.8286,-26.9429,28.97,25.82,-2.9749,-4.6395,0.159,2823.62,431.96,2290.16,2722.12,101.5,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-06-05,-0.8037,11.61,2238772,7667,,,3101,2123,21,3101,2144,957,63.71,63.71,79.57,0.571,80.14,-16.4286,-0.4286,-1.4286,-0.1143,-1.5429,1.11,0.2,-0.136,0.0418,0.0098,1385.13,9.38,948.29,957.67,427.47,,
Gambia,Sub-Saharan Africa,Low income,2020-06-05,13.44,-15.3101,2420166,751,,,26,23,1,26,24,2,0.429,0.429,0.143,0.0,0.143,0.286,0.0286,0.0286,0.0,0.0286,0.0,0.0,-0.0046,0.0011,0.0417,10.74,0.413,9.5,9.92,0.826,,
Georgia,Europe & Central Asia,Upper middle income,2020-06-05,42.32,43.36,3702495,4769,,,805,719,13,805,732,73,2.57,2.57,7.0,0.143,7.14,-4.5714,-0.9143,-0.1714,-0.0286,-0.2,-0.7143,0.286,0.17,0.0039,0.0178,217.42,3.51,194.19,197.7,19.72,,
Germany,Europe & Central Asia,High income,2020-06-05,51.17,10.45,83181573,46259,,samples tested,184924,170759,8658,184924,179417,5507,359.29,359.29,499.71,20.0,519.71,-160.4286,11.4,-18.6571,-0.1143,-18.7714,30.17,1.72,-2.8434,-0.5689,0.0483,2223.14,104.09,2052.85,2156.93,66.2,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-06-05,7.95,-1.0232,31156750,2202,233734,units unclear,9168,6931,42,9168,6973,2195,262.86,262.86,185.86,1.71,187.57,75.29,2.89,5.49,0.0571,5.54,-2.6571,-1.5314,0.239,0.514,0.006,294.25,1.35,222.46,223.8,70.45,25.49,7501.87
Greece,Europe & Central Asia,High income,2020-06-05,39.07,21.82,10711633,19583,,samples tested,2967,2682,180,2967,2862,105,18.71,18.71,8.86,0.429,9.29,9.43,2.09,0.371,-0.0286,0.343,1.74,0.149,-0.16,-0.0354,0.0629,276.99,16.8,250.38,267.19,9.8,,
Grenada,Latin America & Caribbean,Upper middle income,2020-06-05,12.12,-61.679,112508,10966,,,23,22,0,23,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0286,-0.0286,0.0,-0.0011,0.0002,0.0,204.43,0.0,195.54,195.54,8.89,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-06-05,15.78,-90.2308,16921203,4620,,,6485,3736,216,6485,3952,2533,309.43,309.43,198.0,21.57,219.57,89.86,16.66,6.14,1.34,7.49,9.17,1.1,-0.3623,0.253,0.0547,383.25,12.77,220.79,233.55,149.69,,
Guinea,Sub-Saharan Africa,Low income,2020-06-05,9.95,-9.6966,13069150,1064,,,4060,3263,23,4060,3286,774,53.14,53.14,71.0,0.0,71.0,-17.8571,-2.2571,-1.4,-0.0286,-1.4286,-0.8286,0.886,0.0949,-0.1237,0.007,310.66,1.76,249.67,251.43,59.22,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-06-05,11.8,-15.1804,1968970,698,,,1368,1115,12,1368,1127,241,7.14,7.14,22.0,0.571,22.57,-15.4286,-1.7714,-0.9714,0.0,-0.9714,-0.8,0.166,0.265,0.0085,0.0106,694.78,6.09,566.29,572.38,122.4,,
Guyana,Latin America & Caribbean,Upper middle income,2020-06-05,4.86,-58.9302,784711,5468,,,153,125,12,153,137,16,0.143,0.143,1.71,0.0,1.71,-1.5714,0.0,-0.1429,-0.0286,-0.1714,0.171,0.103,-0.0229,-0.0098,0.0876,194.98,15.29,159.29,174.59,20.39,,
Haiti,Latin America & Caribbean,Low income,2020-06-05,18.97,-72.2852,11433736,755,,,2740,1392,50,2740,1442,1298,187.43,187.43,121.14,1.29,122.43,65.0,3.8,5.89,-0.1429,5.74,-1.9429,-0.9543,-0.5909,-0.3257,0.0347,239.64,4.37,121.74,126.12,113.52,,
Holy See,,,2020-06-05,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-06-05,15.2,-86.2419,9950157,2575,,,5971,4009,248,5971,4257,1714,155.43,155.43,152.71,6.43,159.14,-3.7143,12.89,0.743,0.114,0.857,12.03,5.93,0.0846,-0.2459,0.0583,600.09,24.92,402.91,427.83,172.26,,
Hungary,Europe & Central Asia,High income,2020-06-05,47.16,19.5,9747272,16476,202606,samples tested,3970,3145,542,3970,3687,283,17.43,17.43,23.57,3.0,26.57,-9.1429,-0.9429,-0.7143,-0.2286,-0.9429,0.0,-0.1771,0.0377,0.0249,0.147,407.29,55.61,322.65,378.26,29.03,51.03,20785.92
Iceland,Europe & Central Asia,High income,2020-06-05,64.96,-19.0208,366111,66945,62727,samples tested,1806,1790,10,1806,1800,6,0.143,0.143,0.571,0.0,0.571,-0.4286,0.0,-0.0286,0.0,-0.0286,0.0286,0.0057,0.0011,-0.0011,0.0056,4932.93,27.31,4889.23,4916.54,16.39,34.73,171333.28
India,South Asia,Lower middle income,2020-06-05,20.59,78.96,1385037543,2104,4386379,samples tested,236184,149178,6649,236184,155827,80357,9651.14,9651.14,6805.43,266.43,7071.86,2579.29,202.51,229.11,9.86,238.97,-36.4571,-25.9829,1.89,3.61,0.0427,170.53,4.8,107.71,112.51,58.02,18.57,3166.97
Indonesia,East Asia & Pacific,Upper middle income,2020-06-05,-0.7893,113.92,274158671,4136,256810,people tested,29521,21185,1770,29521,22955,6566,727.57,727.57,563.86,34.57,598.43,129.14,50.8,9.2,0.314,9.51,41.29,10.53,-0.7749,-0.5111,0.0771,107.68,6.46,77.27,83.73,23.95,8.7,936.72
Iran,Middle East & North Africa,Upper middle income,2020-06-05,32.43,53.69,83940798,1670,1040289,samples tested,167156,131700,8134,167156,139834,27322,2769.57,2769.57,2302.57,67.57,2370.14,399.43,-92.7429,46.4,1.06,47.46,-140.2,-41.2914,7.29,5.39,0.0582,1991.36,96.9,1568.96,1665.86,325.49,6.22,12393.13
Iraq,Middle East & North Africa,Upper middle income,2020-06-05,33.22,43.68,40388955,,,,9846,5243,285,9846,5528,4318,944.71,944.71,335.71,22.14,357.86,586.86,93.51,42.69,2.0,44.69,48.83,-7.9486,-5.2091,-0.2119,0.0516,243.78,7.06,129.81,136.87,106.91,,
Ireland,Europe & Central Asia,High income,2020-06-05,53.14,-7.6921,5009870,78661,357556,samples tested,25163,22609,1670,25163,24279,884,20.71,20.71,81.86,4.71,86.57,-65.8571,-4.7714,-5.9714,0.314,-5.6571,0.886,-0.0229,0.241,0.0665,0.0688,5022.69,333.34,4512.89,4846.23,176.45,14.21,71370.31
Israel,Middle East & North Africa,High income,2020-06-05,31.05,34.85,9228573,43641,639472,samples tested,17562,16532,291,17562,16823,739,123.29,123.29,65.14,1.86,67.0,56.29,11.51,4.29,0.0286,4.31,7.2,1.01,0.0869,-0.0354,0.0173,1903.0,31.53,1791.39,1822.93,80.08,36.41,69292.62
Italy,Europe & Central Asia,High income,2020-06-05,41.87,12.57,60479368,33190,2565258,people tested,234531,194362,33774,234531,228136,6395,297.29,297.29,533.71,69.86,603.57,-306.2857,-10.1714,-29.6286,-0.9143,-30.5429,20.37,4.18,-0.7326,-0.4882,0.148,3877.87,558.44,3213.69,3772.13,105.74,10.94,42415.42
Jamaica,Latin America & Caribbean,Upper middle income,2020-06-05,18.11,-77.2975,2964600,5582,,,595,540,10,595,550,45,1.57,1.57,4.14,0.143,4.29,-2.7143,-0.1714,-0.1714,-0.0286,-0.2,0.0286,0.12,0.0103,-0.0142,0.0182,200.7,3.37,182.15,185.52,15.18,,
