Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-03-24,43.92,17.68,3278863,6073,,,166,45,3,166,48,118,21.14,21.14,8.43,0.571,9.0,12.14,1.63,1.06,0.0571,1.11,0.514,0.417,0.17,-0.0039,0.0625,50.63,0.915,13.72,14.64,35.99,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-03-24,-22.3285,24.68,2345019,7961,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229,0.0046,-0.0018,,0.0,0.0,0.0,0.0,0.0,,
Brazil,Latin America & Caribbean,Upper middle income,2020-03-24,-14.235,-51.9253,213153845,8717,,,2247,496,46,2247,542,1705,374.86,374.86,117.0,11.57,128.57,246.29,22.4,19.37,1.89,21.26,1.14,-2.2171,1.43,1.49,0.0849,10.54,0.216,2.33,2.54,8.0,,
Brunei,East Asia & Pacific,High income,2020-03-24,4.54,114.73,439319,31087,,,104,47,0,104,47,57,5.29,5.29,4.71,0.0,4.71,0.571,-0.2857,0.0571,0.0286,0.0857,-0.3714,-0.0571,-0.0434,0.0007,0.0,236.73,0.0,106.98,106.98,129.75,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-03-24,42.73,25.49,6917975,9738,,,218,74,3,218,77,141,23.71,23.71,12.29,0.0,12.29,11.43,0.229,0.971,0.114,1.09,-0.8571,-0.2114,0.0583,0.0162,0.039,31.51,0.434,10.7,11.13,20.38,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-03-24,12.24,-1.5616,20929220,775,,,114,24,4,114,28,86,20.0,20.0,5.71,1.14,6.86,13.14,1.37,0.971,0.114,1.09,0.286,-0.1657,-0.0674,0.0297,0.143,5.45,0.191,1.15,1.34,4.11,,
Burundi,Sub-Saharan Africa,Low income,2020-03-24,-3.3731,29.92,11895511,261,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114,0.0034,0.0007,,0.0,0.0,0.0,0.0,0.0,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-03-24,16.54,-23.0418,557226,3604,,,3,0,1,3,1,2,0.571,0.571,0.143,0.143,0.286,0.286,0.0,0.0286,0.0,0.0286,-0.0286,-0.0114,0.0057,0.0023,1.0,5.38,1.79,0.0,1.79,3.59,,
Cambodia,East Asia & Pacific,Lower middle income,2020-03-24,11.55,104.92,16753140,1643,,,91,30,0,91,30,61,6.86,6.86,5.0,0.0,5.0,1.86,-1.1143,0.286,0.0,0.286,-1.4,-0.3086,0.096,0.0279,0.0,5.43,0.0,1.79,1.79,3.64,,
Central African Republic,Sub-Saharan Africa,Low income,2020-03-24,6.61,20.94,4811839,468,,,3,1,0,3,1,2,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.0571,0.0,0.0,0.0,-0.0571,-0.0057,0.0057,0.0014,0.0,0.623,0.0,0.208,0.208,0.416,,
Chad,Sub-Saharan Africa,Low income,2020-03-24,15.45,18.73,16498674,710,,,3,0,0,3,0,3,0.286,0.286,0.143,0.0,0.143,0.143,-0.0286,0.0286,0.0,0.0286,-0.0571,0.0057,0.0023,0.0009,,0.182,0.0,0.0,0.0,0.182,,
Chile,Latin America & Caribbean,High income,2020-03-24,-35.6751,-71.543,19163975,14896,,,922,243,2,922,245,677,168.0,168.0,54.43,0.714,55.14,112.86,22.46,9.26,0.114,9.37,13.09,0.891,-0.5257,-0.1449,0.0082,48.11,0.104,12.68,12.78,35.33,,
China,East Asia & Pacific,Upper middle income,2020-03-24,32.6,111.04,1405211337,10262,,,79243,73865,3240,79243,77105,2138,77.71,77.71,202.14,5.86,208.0,-130.2857,3.4,-12.8571,-0.6,-13.4571,16.86,-1.0514,-0.1177,0.0126,0.042,56.39,2.31,52.57,54.87,1.52,,
Colombia,Latin America & Caribbean,Upper middle income,2020-03-24,4.57,-74.2973,50977205,6432,8051,samples tested,378,86,3,378,89,289,58.71,58.71,20.14,0.857,21.0,37.71,4.51,3.17,0.143,3.31,1.2,-0.4343,0.0217,0.125,0.0337,7.42,0.0588,1.69,1.75,5.67,21.3,157.93
Comoros,Sub-Saharan Africa,Lower middle income,2020-03-24,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-03-24,-4.0383,21.76,5536372,2011,,,4,1,0,4,1,3,0.143,0.143,0.143,0.0,0.143,0.0,0.371,0.0,0.0,0.0,0.371,0.0914,0.0263,-0.008,0.0,0.722,0.0,0.181,0.181,0.542,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-03-24,-4.0383,21.76,89627408,545,,,45,8,2,45,10,35,4.71,4.71,2.14,0.429,2.57,2.14,-0.2,0.229,0.0857,0.314,-0.5143,0.0,0.064,0.0254,0.2,0.502,0.0223,0.0893,0.112,0.391,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-03-24,9.75,-83.7534,5112279,12238,1784,people tested,177,54,2,177,56,121,24.86,24.86,9.86,0.143,10.0,14.86,1.26,1.31,-0.0571,1.26,0.0,-0.36,-0.0423,0.0265,0.0357,34.62,0.391,10.56,10.95,23.67,10.08,348.96
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-03-24,7.54,-5.5471,26328075,2286,,,73,6,0,73,6,67,13.14,13.14,3.43,0.0,3.43,9.71,2.37,0.8,0.0286,0.829,1.54,-0.3143,-0.1097,-0.0034,0.0,2.77,0.0,0.228,0.228,2.54,,
Croatia,Europe & Central Asia,High income,2020-03-24,45.1,15.2,4047431,14853,3159,people tested,382,98,1,382,99,283,65.43,65.43,20.86,0.286,21.14,44.29,4.06,3.4,0.114,3.51,0.543,-0.7257,-0.1429,0.0887,0.0101,94.38,0.247,24.21,24.46,69.92,8.27,780.5
Cuba,Latin America & Caribbean,Upper middle income,2020-03-24,22.0,-80.0,11344487,2747,738,samples tested,48,10,1,48,11,37,9.14,9.14,2.71,0.143,2.86,6.29,1.74,0.543,0.0286,0.571,1.17,0.246,-0.0309,-0.0217,0.0909,4.23,0.0881,0.881,0.97,3.26,15.38,65.05
Cyprus,Europe & Central Asia,High income,2020-03-24,35.13,33.43,1213780,27858,,,124,40,3,124,43,81,13.57,13.57,5.86,0.714,6.57,7.0,1.17,0.543,0.0286,0.571,0.6,0.217,0.15,0.0235,0.0698,102.16,2.47,32.95,35.43,66.73,,
Denmark,Europe & Central Asia,High income,2020-03-24,63.29,-13.3381,5844918,59822,15721,samples tested,1718,811,32,1718,843,875,123.29,123.29,72.29,6.14,78.43,44.86,10.2,2.8,0.886,3.69,6.51,1.77,-0.0491,0.0807,0.038,293.93,5.47,138.75,144.23,149.7,9.15,2689.69
Diamond Princess,,,2020-03-24,0.0,0.0,,,,,712,676,10,712,686,26,0.0,0.0,2.14,0.429,2.57,-2.5714,-0.1714,-0.2,-0.0286,-0.2286,0.0571,0.0343,0.0137,-0.0055,0.0146,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-03-24,11.83,42.59,989318,3409,,,3,1,0,3,1,2,1.57,1.57,0.429,0.0,0.429,1.14,0.4,0.0857,0.0,0.0857,0.314,0.0457,-0.0023,0.0073,0.0,3.03,0.0,1.01,1.01,2.02,,
Dominica,Latin America & Caribbean,Upper middle income,2020-03-24,15.42,-61.371,71923,8300,,,2,0,0,2,0,2,1.57,1.57,0.286,0.0,0.286,1.29,0.229,0.114,0.0,0.114,0.114,-0.0686,-0.0297,0.0021,,27.81,0.0,0.0,0.0,27.81,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-03-24,18.74,-70.1627,10873861,8282,,,312,53,6,312,59,253,72.71,72.71,16.71,2.57,19.29,53.43,10.46,3.54,0.886,4.43,6.03,-0.0571,-0.2777,0.0249,0.102,28.69,0.552,4.87,5.43,23.27,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-03-24,-1.8312,-78.1834,17663952,6184,2307,units unclear,1082,220,27,1082,247,835,175.43,175.43,59.57,4.43,64.0,111.43,3.17,9.74,0.543,10.29,-7.1143,-4.4114,0.625,0.618,0.109,61.25,1.53,12.45,13.98,47.27,2.13,130.6
Egypt,Middle East & North Africa,Lower middle income,2020-03-24,26.0,30.0,102401930,3020,,,402,146,20,402,166,236,35.86,35.86,17.43,3.14,20.57,15.29,2.17,1.2,0.286,1.49,0.686,0.0857,0.0411,0.0309,0.12,3.93,0.195,1.43,1.62,2.3,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-03-24,13.79,-88.8965,6484784,4187,,,5,1,0,5,1,4,1.71,1.71,0.429,0.0,0.429,1.29,0.457,0.114,0.0,0.114,0.343,0.0343,-0.0126,-0.0048,0.0,0.771,0.0,0.154,0.154,0.617,,
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-03-24,1.5,10.0,1414679,8132,,,9,3,0,9,3,6,0.857,0.857,0.571,0.0,0.571,0.286,-0.0571,0.0286,0.0,0.0286,-0.0857,-0.0171,0.0057,-0.0002,0.0,6.36,0.0,2.12,2.12,4.24,,
Eritrea,Sub-Saharan Africa,Low income,2020-03-24,15.18,39.78,3271641,308,,,1,0,0,1,0,1,0.857,0.857,0.143,0.0,0.143,0.714,0.286,0.0571,0.0,0.0571,0.229,0.0171,0.0046,0.0007,,0.306,0.0,0.0,0.0,0.306,,
Estonia,Europe & Central Asia,High income,2020-03-24,58.6,25.01,1322985,23660,5934,samples tested,369,170,0,369,170,199,41.71,41.71,19.43,0.143,19.57,22.14,5.97,1.31,0.0857,1.4,4.57,0.143,-0.5691,-0.1913,0.0,278.91,0.0,128.5,128.5,150.42,16.08,4485.31
Eswatini,Sub-Saharan Africa,Lower middle income,2020-03-24,-26.5225,31.47,1156178,3837,,,4,1,0,4,1,3,1.14,1.14,0.286,0.0,0.286,0.857,0.0571,0.0286,0.0,0.0286,0.0286,-0.0286,-0.0149,-0.0011,0.0,3.46,0.0,0.865,0.865,2.59,,
Ethiopia,Sub-Saharan Africa,Low income,2020-03-24,9.14,40.49,115225778,858,,samples tested,12,5,0,12,5,7,1.0,1.0,0.571,0.0,0.571,0.429,0.0857,0.0286,0.0,0.0286,0.0571,0.0571,0.0091,-0.0048,0.0,0.104,0.0,0.0434,0.0434,0.0608,,
Fiji,East Asia & Pacific,Upper middle income,2020-03-24,-17.7134,178.06,894315,6220,179,samples tested,4,1,0,4,1,3,0.571,0.571,0.286,0.0,0.286,0.286,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.0343,-0.0011,0.0057,0.0,4.47,0.0,1.12,1.12,3.35,44.75,200.15
Finland,Europe & Central Asia,High income,2020-03-24,64.0,26.0,5539046,48686,13799,samples tested,792,289,1,792,290,502,84.43,84.43,39.57,1.0,40.57,43.86,4.09,3.74,0.257,4.0,0.0857,-1.0971,-0.4343,0.0942,0.0034,142.98,0.181,52.18,52.36,90.63,17.42,2491.22
France,Europe & Central Asia,High income,2020-03-24,8.31,5.43,67400097,40494,107546,samples tested,22622,6717,1102,22622,7819,14803,2949.14,2949.14,984.71,220.86,1205.57,1743.57,273.09,119.06,28.06,147.11,125.97,17.2,-8.0674,-0.6512,0.141,335.64,16.35,99.66,116.01,219.63,4.75,1595.64
Gabon,Sub-Saharan Africa,Upper middle income,2020-03-24,-0.8037,11.61,2238772,7667,,,6,1,1,6,2,4,0.571,0.571,0.429,0.0,0.429,0.143,-0.0857,0.0571,-0.0286,0.0286,-0.1143,0.0057,0.0183,0.0057,0.5,2.68,0.447,0.447,0.893,1.79,,
Gambia,Sub-Saharan Africa,Low income,2020-03-24,13.44,-15.3101,2420166,751,,,3,0,1,3,1,2,0.286,0.286,0.0,0.143,0.143,0.143,0.0286,0.0,0.0,0.0,0.0286,-0.0114,0.0,0.0002,1.0,1.24,0.413,0.0,0.413,0.826,,
Georgia,Europe & Central Asia,Upper middle income,2020-03-24,42.32,43.36,3702495,4769,,,70,31,0,70,31,39,5.71,5.71,3.0,0.0,3.0,2.71,0.0286,0.257,0.0,0.257,-0.2286,-0.1086,0.0023,0.0169,0.0,18.91,0.0,8.37,8.37,10.53,,
Germany,Europe & Central Asia,High income,2020-03-24,51.0,9.0,83181573,46259,,samples tested,32986,10837,157,32986,10994,21992,4431.86,4431.86,1821.71,39.29,1861.0,2570.86,385.51,214.17,8.74,222.91,162.6,-4.4914,-12.1794,-5.2297,0.0143,396.55,1.89,130.28,132.17,264.39,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-03-24,7.95,-1.0232,31156750,2202,,people tested,53,7,2,53,9,44,17.29,17.29,3.29,0.571,3.86,13.43,2.37,0.943,0.0571,1.0,1.37,-0.6743,-0.272,0.005,0.222,1.7,0.0642,0.225,0.289,1.41,,
Greece,Europe & Central Asia,High income,2020-03-24,39.07,21.82,10711633,19583,,samples tested,743,297,20,743,317,426,67.29,67.29,33.14,3.14,36.29,31.0,5.03,2.51,0.229,2.74,2.29,-0.4286,-0.192,-0.0,0.0631,69.36,1.87,27.73,29.59,39.77,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-03-24,15.78,-90.2308,16921203,4620,,,21,6,1,21,7,14,2.29,2.29,1.29,0.0,1.29,1.0,0.0,0.0857,0.0,0.0857,-0.0857,0.0057,0.0217,0.0055,0.143,1.24,0.0591,0.355,0.414,0.827,,
Guinea,Sub-Saharan Africa,Low income,2020-03-24,9.95,-9.6966,13069150,1064,,,4,1,0,4,1,3,1.0,1.0,0.286,0.0,0.286,0.714,0.314,0.0286,0.0,0.0286,0.286,0.0743,0.0434,0.0114,0.0,0.306,0.0,0.0765,0.0765,0.23,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-03-24,11.8,-15.1804,1968970,698,,,0,0,0,0,0,0,0.286,0.286,0.0,0.0,0.0,0.286,0.0571,0.0286,0.0,0.0286,0.0286,0.0229,0.0011,-0.0009,,0.0,0.0,0.0,0.0,0.0,,
Guyana,Latin America & Caribbean,Upper middle income,2020-03-24,5.0,-58.75,784711,5468,,,5,5,1,5,6,-1,-0.2857,-0.2857,0.571,0.0,0.571,-0.8571,-0.2571,-0.0571,0.0,-0.0571,-0.2,0.0971,0.0594,0.0071,0.167,6.37,1.27,6.37,7.65,-1.2744,,
Haiti,Latin America & Caribbean,Low income,2020-03-24,18.97,-72.2852,11433736,755,,,7,1,0,7,1,6,0.857,0.857,0.429,0.0,0.429,0.429,0.171,0.0857,0.0,0.0857,0.0857,-0.0343,0.0091,0.0037,0.0,0.612,0.0,0.0875,0.0875,0.525,,
Holy See,,,2020-03-24,41.9,12.45,,,,,4,1,0,4,1,3,0.429,0.429,0.143,0.0,0.143,0.286,0.0571,0.0286,0.0,0.0286,0.0286,-0.0229,-0.0137,-0.0002,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-03-24,15.2,-86.2419,9950157,2575,,,30,11,0,30,11,19,6.29,6.29,2.0,0.143,2.14,4.14,1.77,0.257,0.0857,0.343,1.43,0.303,0.0217,-0.0434,0.0,3.02,0.0,1.11,1.11,1.91,,
Hungary,Europe & Central Asia,High income,2020-03-24,47.16,19.5,9747272,16476,6113,samples tested,187,47,9,187,56,131,30.71,30.71,9.57,1.0,10.57,20.14,4.0,1.69,-0.0286,1.66,2.34,0.0114,-0.0651,-0.0037,0.161,19.18,0.923,4.82,5.75,13.44,32.69,627.15
Iceland,Europe & Central Asia,High income,2020-03-24,64.96,-19.0208,366111,66945,11686,samples tested,648,247,2,648,249,399,68.71,68.71,34.71,0.286,35.0,33.71,0.686,3.29,0.0,3.29,-2.6,-0.8,0.121,0.0926,0.008,1769.96,5.46,674.66,680.12,1089.83,18.03,31919.28
India,South Asia,Lower middle income,2020-03-24,21.0,78.0,1385037543,2104,19974,people tested,536,165,10,536,175,361,91.86,91.86,28.0,2.14,30.14,61.71,6.69,4.34,0.371,4.71,1.97,0.131,1.02,0.347,0.0571,0.387,0.0072,0.119,0.126,0.261,37.26,14.42
Indonesia,East Asia & Pacific,Upper middle income,2020-03-24,-0.7893,113.92,274158671,4136,2863,people tested,686,161,55,686,216,470,96.71,96.71,30.57,7.86,38.43,58.29,7.34,4.34,0.457,4.8,2.54,0.183,-0.0869,-0.0261,0.255,2.5,0.201,0.587,0.788,1.71,4.17,10.44
Iran,Middle East & North Africa,Upper middle income,2020-03-24,32.0,53.0,83940798,1670,,,24811,11456,1934,24811,13390,11421,1812.57,1812.57,885.57,135.0,1020.57,792.0,229.4,58.26,0.257,58.51,170.89,32.44,-8.5931,-4.8597,0.144,295.58,23.04,136.48,159.52,136.06,,
Iraq,Middle East & North Africa,Upper middle income,2020-03-24,33.0,44.0,40388955,,,,316,107,27,316,134,182,35.71,35.71,10.86,3.29,14.14,21.57,4.34,1.46,0.171,1.63,2.71,0.583,-0.1749,-0.0832,0.201,7.82,0.668,2.65,3.32,4.51,,
Ireland,Europe & Central Asia,High income,2020-03-24,53.14,-7.6921,5009870,78661,15561,samples tested,1329,365,7,1329,372,957,205.43,205.43,74.86,2.71,77.57,127.86,17.23,10.26,1.06,11.31,5.91,0.217,-0.2754,0.0958,0.0188,265.28,1.4,72.86,74.25,191.02,11.71,3106.07
Israel,Middle East & North Africa,High income,2020-03-24,31.0,35.0,9228573,43641,31110,samples tested,1238,356,3,1238,359,879,358.0,358.0,92.29,1.71,94.0,264.0,67.89,20.83,0.314,21.14,46.74,0.829,-2.5406,0.152,0.0084,134.15,0.325,38.58,38.9,95.25,25.13,3371.05
Italy,Europe & Central Asia,High income,2020-03-24,43.0,12.0,60479368,33190,296964,samples tested,69176,22996,6820,69176,29816,39360,5639.57,5639.57,2653.71,728.86,3382.57,2257.0,25.17,190.63,28.17,218.8,-193.6286,-57.5486,2.93,2.94,0.229,1143.8,112.77,380.23,492.99,650.8,4.29,4910.17
Jamaica,Latin America & Caribbean,Upper middle income,2020-03-24,18.11,-77.2975,2964600,5582,,,21,8,1,21,9,12,1.43,1.43,1.0,0.0,1.0,0.429,0.114,0.114,-0.0286,0.0857,0.0286,0.0057,-0.0069,0.0025,0.111,7.08,0.337,2.7,3.04,4.05,,
Japan,East Asia & Pacific,High income,2020-03-24,36.0,138.0,126234579,40247,24430,people tested,1217,724,42,1217,766,451,72.57,72.57,38.43,2.71,41.14,31.43,13.69,2.17,0.314,2.49,11.2,2.32,0.0114,-0.0329,0.0548,9.64,0.333,5.74,6.07,3.57,20.07,193.53
Jordan,Middle East & North Africa,Upper middle income,2020-03-24,31.24,36.51,10469259,4330,,,154,43,0,154,43,111,21.43,21.43,8.86,0.143,9.0,12.43,0.771,1.03,0.0857,1.11,-0.3429,-0.4686,-0.1337,-0.0219,0.0,14.71,0.0,4.11,4.11,10.6,,
Kazakhstan,Europe & Central Asia,Upper middle income,2020-03-24,48.02,66.92,18727834,9731,9884,samples tested,72,26,0,72,26,46,14.43,14.43,4.57,-0.2857,4.29,10.14,5.29,0.686,0.0286,0.714,4.57,1.05,-0.0914,-0.1262,0.0,3.84,0.0,1.39,1.39,2.46,137.28,527.77
Kenya,Sub-Saharan Africa,Lower middle income,2020-03-24,-0.0236,37.91,53969028,1817,,units unclear,25,5,0,25,5,20,3.43,3.43,1.14,0.143,1.29,2.14,0.143,0.2,0.0286,0.229,-0.0857,-0.0457,0.0251,0.0185,0.0,0.463,0.0,0.0926,0.0926,0.371,,
Kosovo,Europe & Central Asia,Upper middle income,2020-03-24,42.6,20.9,1799351,4418,,,0,0,0,0,0,0,12.29,12.29,0.714,0.143,0.857,11.43,2.69,0.571,0.0286,0.6,2.09,-0.1714,-0.2503,-0.0759,,0.0,0.0,0.0,0.0,0.0,,
Kuwait,Middle East & North Africa,High income,2020-03-24,29.5,47.75,4369870,32032,,,191,115,0,191,115,76,9.43,9.43,7.29,0.0,7.29,2.14,0.171,0.143,0.0,0.143,0.0286,0.286,0.0971,-0.0032,0.0,43.71,0.0,26.32,26.32,17.39,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-03-24,41.2,74.77,6551463,1309,,,42,4,0,42,4,38,7.43,7.43,1.86,0.0,1.86,5.57,0.8,0.457,0.0,0.457,0.343,-0.0171,-0.0171,-0.0009,0.0,6.41,0.0,0.611,0.611,5.8,,
