Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-10-05,40.14,47.58,10139740,4794,,,40788,38938,598,40788,39536,1252,142.14,142.14,114.0,1.43,115.43,26.71,13.26,1.09,0.0857,1.17,12.09,1.22,-0.3406,0.0775,0.0151,4022.59,58.98,3840.14,3899.11,123.47,,
Bahamas,Latin America & Caribbean,High income,2020-10-05,25.03,-78.0359,395005,32933,,,4452,3582,96,4452,3678,774,84.29,84.29,71.43,0.857,72.29,12.0,2.2,1.17,0.0857,1.26,0.943,-0.2229,0.315,0.216,0.0261,11270.74,243.03,9068.24,9311.27,1959.47,,
Bahrain,Middle East & North Africa,High income,2020-10-05,26.03,50.55,1721141,23504,1.478163e6,units unclear,73116,66991,261,73116,67252,5864,435.43,435.43,542.43,1.43,543.86,-108.4286,-8.3143,-10.1429,-0.0286,-10.1714,1.86,1.77,-0.6846,-0.328,0.0039,42481.12,151.64,38922.44,39074.08,3407.04,20.22,858827.37
Bangladesh,South Asia,Lower middle income,2020-10-05,23.68,90.36,165159428,1856,2.004394e6,samples tested,370132,348475,5375,370132,353850,16282,1372.14,1372.14,1483.71,26.86,1510.57,-138.4286,-1.9714,-13.9714,-0.2,-14.1714,12.2,-0.6971,0.123,0.349,0.0152,2241.06,32.54,2109.93,2142.48,98.58,5.42,12136.12
Barbados,Latin America & Caribbean,High income,2020-10-05,13.19,-59.5432,287865,18148,,,200,182,7,200,189,11,1.43,1.43,0.857,0.0,0.857,0.571,0.0,0.0571,0.0,0.0571,-0.0571,-0.0857,0.0057,0.0064,0.037,694.77,24.32,632.24,656.56,38.21,,
Belarus,Europe & Central Asia,Upper middle income,2020-10-05,53.71,27.95,9440611,6663,1.841704e6,samples tested,80696,76262,862,80696,77124,3572,423.29,423.29,298.43,5.86,304.29,119.0,-3.7429,11.03,-0.1714,10.86,-14.6,0.103,-1.0983,-0.3362,0.0112,8547.75,91.31,8078.08,8169.39,378.37,22.82,195083.14
Belgium,Europe & Central Asia,High income,2020-10-05,50.83,4.47,11552899,46117,3.458733e6,samples tested,132203,101575,10078,132203,111653,20550,3219.57,3219.57,1775.0,14.71,1789.71,1429.86,355.94,104.97,1.14,106.11,249.83,46.3,6.49,-2.0514,0.0903,11443.27,872.34,8792.17,9664.5,1778.77,26.16,299382.26
Belize,Latin America & Caribbean,Upper middle income,2020-10-05,17.19,-88.4976,399843,4815,,,2196,1746,30,2196,1776,420,54.43,54.43,35.71,1.0,36.71,17.71,1.2,1.14,0.0286,1.17,0.0286,0.0514,-0.08,-0.0256,0.0169,5492.16,75.03,4366.71,4441.74,1050.41,,
Benin,Sub-Saharan Africa,Lower middle income,2020-10-05,9.31,2.32,12142401,1219,,,2357,2271,41,2357,2312,45,7.71,7.71,5.29,0.0,5.29,2.43,1.06,0.0571,-0.0286,0.0286,1.03,-0.1257,-0.1029,-0.0256,0.0177,194.11,3.38,187.03,190.41,3.71,,
Bhutan,South Asia,Lower middle income,2020-10-05,27.51,90.43,773424,718,,,299,266,0,299,266,33,3.14,3.14,2.57,0.0,2.57,0.571,0.114,0.0571,0.0,0.0571,0.0571,-0.08,-0.0023,0.0037,0.0,386.59,0.0,343.93,343.93,42.67,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-10-05,-16.2902,-63.5887,11704384,3552,305727.0,samples tested,137107,123688,8129,137107,131817,5290,321.86,321.86,470.57,32.43,503.0,-181.1429,-28.2857,-14.5429,-0.2857,-14.8286,-13.4571,-1.1714,1.29,0.504,0.0617,11714.16,694.53,10567.66,11262.19,451.97,2.23,26120.73
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-10-05,43.92,17.68,3278863,6073,,,28449,25181,888,28449,26069,2380,254.14,254.14,218.71,7.43,226.14,28.0,26.34,0.886,-0.0857,0.8,25.54,3.35,-0.4949,-0.341,0.0341,8676.48,270.83,7679.8,7950.62,725.86,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-10-05,-22.3285,24.68,2345019,7961,,,3172,2807,16,3172,2823,349,6.71,6.71,35.29,0.286,35.57,-28.8571,1.34,-3.4,0.0571,-3.3429,4.69,3.39,0.4,0.271,0.0057,1352.65,6.82,1197.01,1203.83,148.83,,
Brazil,Latin America & Caribbean,Upper middle income,2020-10-05,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,4927235,4489866,146675,4927235,4636541,290694,25907.43,25907.43,27454.0,611.0,28065.0,-2157.5714,-170.4857,-72.3143,-11.6,-83.9143,-86.5714,-262.0914,-141.0709,1.73,0.0316,23115.86,688.12,21063.97,21752.09,1363.78,1.3,30125.85
Brunei,East Asia & Pacific,High income,2020-10-05,4.54,114.73,439319,31087,,,146,143,3,146,146,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0205,332.33,6.83,325.5,332.33,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-10-05,42.73,25.49,6917975,9738,543076.0,samples tested,21870,18945,854,21870,19799,2071,346.57,346.57,184.86,7.86,192.71,153.86,34.34,9.49,0.0857,9.57,24.77,4.61,-0.6663,0.0151,0.0431,3161.33,123.45,2738.52,2861.96,299.37,24.83,78502.16
Burkina Faso,Sub-Saharan Africa,Low income,2020-10-05,12.24,-1.5616,20929220,775,,,2184,1875,59,2184,1934,250,21.86,21.86,22.71,0.286,23.0,-1.1429,-1.1143,-0.0857,0.0,-0.0857,-1.0286,-0.3486,0.048,0.0613,0.0305,104.35,2.82,89.59,92.41,11.95,,
Burundi,Sub-Saharan Africa,Low income,2020-10-05,-3.3731,29.92,11895511,261,,,514,489,1,514,490,24,0.714,0.714,2.43,0.0,2.43,-1.7143,-0.2286,-0.1429,0.0,-0.1429,-0.0857,0.154,0.0686,-0.0229,0.002,43.21,0.0841,41.11,41.19,2.02,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-10-05,16.54,-23.0418,557226,3604,,,6433,5520,68,6433,5588,845,84.43,84.43,76.43,1.43,77.86,6.57,0.0286,0.8,0.0857,0.886,-0.8571,0.566,0.159,-0.1134,0.0122,11544.69,122.03,9906.21,10028.25,1516.44,,
Cambodia,East Asia & Pacific,Lower middle income,2020-10-05,11.55,104.92,16753140,1643,,,280,276,0,280,276,4,0.429,0.429,0.286,0.0,0.286,0.143,0.0571,0.0,0.0,0.0,0.0571,-0.0114,-0.0103,-0.003,0.0,16.71,0.0,16.47,16.47,0.239,,
Central African Republic,Sub-Saharan Africa,Low income,2020-10-05,6.61,20.94,4811839,468,,,4845,4740,62,4845,4802,43,3.43,3.43,4.14,0.0,4.14,-0.7143,-0.8571,0.0286,0.0,0.0286,-0.8857,-0.08,0.0503,0.037,0.0129,1006.89,12.88,985.07,997.96,8.94,,
Chad,Sub-Saharan Africa,Low income,2020-10-05,15.45,18.73,16498674,710,,,1223,1076,86,1223,1162,61,8.43,8.43,5.43,0.571,6.0,2.43,1.11,-0.0286,0.171,0.143,0.971,0.109,-0.0366,-0.0208,0.074,74.13,5.21,65.22,70.43,3.7,,
Chile,Latin America & Caribbean,High income,2020-10-05,-35.6751,-71.543,19163975,14896,3.494728e6,samples tested,471746,439688,13037,471746,452725,19021,1609.43,1609.43,1673.71,49.29,1723.0,-113.5714,-27.1714,-6.8,0.4,-6.4,-20.7714,5.2,1.66,-0.7931,0.0288,24616.29,680.29,22943.47,23623.75,992.54,7.41,182359.24
China,East Asia & Pacific,Upper middle income,2020-10-05,32.28,110.97,1405211337,10262,1.6e8,samples tested,86823,81940,4689,86823,86629,194,18.57,18.57,17.57,0.0,17.57,1.0,0.6,-0.0286,0.0,-0.0286,0.629,0.137,-0.0389,-0.0368,0.0541,61.79,3.34,58.31,61.65,0.138,1842.83,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-10-05,4.57,-74.2973,50977205,6432,3.477721e6,samples tested,862158,761115,26844,862158,787959,74199,7262.86,7262.86,6622.29,140.57,6762.86,500.0,304.14,12.91,-2.8286,10.09,294.06,23.61,-30.1097,-6.8183,0.0341,16912.62,526.59,14930.5,15457.09,1455.53,4.03,68221.1
Comoros,Sub-Saharan Africa,Lower middle income,2020-10-05,-11.6455,43.33,871295,1394,,,487,466,7,487,473,14,1.57,1.57,1.43,0.0,1.43,0.143,-0.0286,0.0286,0.0,0.0286,-0.0571,-0.0343,-0.0114,0.0034,0.0148,558.94,8.03,534.84,542.87,16.07,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-10-05,-0.228,15.83,5536372,2011,,,5089,4876,89,5089,4965,124,0.0,0.0,12.71,0.0,12.71,-12.7143,-1.4857,-0.7429,0.0286,-0.7143,-0.7714,0.646,0.248,0.0208,0.0179,919.19,16.08,880.72,896.8,22.4,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-10-05,-4.0383,21.76,89627408,545,,,10778,10284,274,10778,10558,220,19.57,19.57,19.29,0.571,19.86,-0.2857,-1.8571,0.0571,-0.0286,0.0286,-1.8857,-0.28,0.17,0.0761,0.026,120.25,3.06,114.74,117.8,2.45,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-10-05,9.75,-83.7534,5112279,12238,217051.0,people tested (incl. non-PCR),81129,67942,987,81129,68929,12200,1142.86,1142.86,1083.43,17.57,1101.0,41.86,24.06,0.771,0.0,0.771,23.29,-2.0971,-3.32,-0.1472,0.0143,15869.44,193.06,13289.96,13483.03,2386.41,2.68,42456.8
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-10-05,7.54,-5.5471,26328075,2286,166699.0,samples tested,19885,19313,120,19885,19433,452,32.43,32.43,43.0,0.0,43.0,-10.5714,1.0,-1.0,0.0,-1.0,2.0,0.486,-0.016,-0.0297,0.0062,755.28,4.56,733.55,738.11,17.17,8.38,6331.61
Croatia,Europe & Central Asia,High income,2020-10-05,45.1,15.2,4047431,14853,328392.0,people tested,17797,15230,300,17797,15530,2267,308.86,308.86,205.57,3.71,209.29,99.57,27.97,6.23,-0.1143,6.11,21.86,2.75,-0.4823,-0.0958,0.0193,4397.11,74.12,3762.88,3837.0,560.11,18.45,81135.91
Cyprus,Europe & Central Asia,High income,2020-10-05,35.13,33.43,1213780,27858,396761.0,samples tested,1847,1660,22,1847,1682,165,20.86,20.86,14.43,0.286,14.71,6.14,1.17,0.514,0.0857,0.6,0.571,0.194,0.0651,0.0357,0.0131,1521.69,18.13,1367.63,1385.75,135.94,214.81,326880.49
Denmark,Europe & Central Asia,High income,2020-10-05,63.29,-13.3381,5844918,59822,4.093858e6,samples tested,30546,25192,659,30546,25851,4695,395.14,395.14,426.57,2.0,428.57,-33.4286,-6.1143,-2.5714,0.0857,-2.4857,-3.6286,3.81,0.272,-0.1829,0.0255,5226.08,112.75,4310.07,4422.82,803.26,134.02,700413.25
Diamond Princess,,,2020-10-05,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-10-05,11.83,42.59,989318,3409,,,5421,5346,61,5421,5407,14,0.857,0.857,1.29,0.0,1.29,-0.4286,-0.1714,0.0,0.0,0.0,-0.1714,-0.0057,0.0229,0.0041,0.0113,5479.53,61.66,5403.72,5465.38,14.15,,
Dominica,Latin America & Caribbean,Upper middle income,2020-10-05,15.42,-61.371,71923,8300,,,31,27,0,31,27,4,0.0,0.0,0.429,0.0,0.429,-0.4286,0.0,0.0,0.0,0.0,0.0,0.0343,-0.0057,-0.0057,0.0,431.02,0.0,375.4,375.4,55.62,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-10-05,18.74,-70.1627,10873861,8282,498081.0,samples tested,115054,107200,2144,115054,109344,5710,592.0,592.0,501.14,7.86,509.0,83.0,20.0,3.51,-0.2,3.31,16.69,-7.6343,-2.464,0.152,0.0196,10580.79,197.17,9858.5,10055.67,525.11,4.33,45805.35
Ecuador,Latin America & Caribbean,Upper middle income,2020-10-05,-1.8312,-78.1834,17663952,6184,376295.0,people tested,141339,119590,11681,141339,131271,10068,923.0,923.0,870.29,101.14,971.43,-48.4286,2.94,-11.3714,5.43,-5.9429,8.89,0.383,-3.0114,-0.3963,0.089,8001.55,661.29,6770.29,7431.58,569.97,2.66,21302.99
El Salvador,Latin America & Caribbean,Lower middle income,2020-10-05,13.79,-88.8965,6484784,4187,410622.0,samples tested,29539,27368,865,29539,28233,1306,95.29,95.29,116.86,4.14,121.0,-25.7143,-3.9143,-2.0857,-0.1143,-2.2,-1.7143,0.554,0.153,-0.1511,0.0306,4555.12,133.39,4220.34,4353.73,201.39,13.9,63320.84
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-10-05,1.65,10.27,1414679,8132,,,5045,4933,83,5045,5016,29,2.43,2.43,3.14,0.0,3.14,-0.7143,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0229,0.0011,-0.0039,0.0165,3566.18,58.67,3487.01,3545.68,20.5,,
Eritrea,Sub-Saharan Africa,Low income,2020-10-05,15.18,39.78,3271641,308,,,398,371,0,398,371,27,3.43,3.43,2.29,0.0,2.29,1.14,-0.2,0.114,0.0,0.114,-0.3143,-0.1029,0.0023,0.0123,0.0,121.65,0.0,113.4,113.4,8.25,,
Estonia,Europe & Central Asia,High income,2020-10-05,58.6,25.01,1322985,23660,224145.0,samples tested,3617,3087,67,3617,3154,463,44.29,44.29,43.57,0.286,43.86,0.429,-2.3143,0.4,-0.0571,0.343,-2.6571,-0.1886,0.238,0.0078,0.0212,2733.97,50.64,2333.36,2384.0,349.97,61.97,169423.69
Eswatini,Sub-Saharan Africa,Lower middle income,2020-10-05,-26.5225,31.47,1156178,3837,,,5579,5210,112,5579,5322,257,18.86,18.86,23.57,0.286,23.86,-5.0,0.0857,-0.4571,-0.0571,-0.5143,0.6,-0.2514,-0.0137,0.0439,0.021,4825.38,96.87,4506.23,4603.1,222.28,,
Ethiopia,Sub-Saharan Africa,Low income,2020-10-05,9.14,40.49,115225778,858,1.307632e6,samples tested,79437,69927,1230,79437,71157,8280,814.14,814.14,735.43,8.14,743.57,70.57,2.17,4.69,0.286,4.97,-2.8,-3.0857,0.928,0.619,0.0173,689.4,10.67,606.87,617.54,71.86,16.46,11348.43
Fiji,East Asia & Pacific,Upper middle income,2020-10-05,-17.7134,178.06,894315,6220,10993.0,samples tested,32,30,2,32,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,35.78,2.24,33.55,35.78,0.0,343.53,12292.09
Finland,Europe & Central Asia,High income,2020-10-05,61.92,25.75,5539046,48686,1.163978e6,samples tested,10702,9208,346,10702,9554,1148,177.43,177.43,99.57,0.286,99.86,77.57,14.26,6.0,0.0,6.0,8.26,0.891,-0.552,-0.0699,0.0362,1932.1,62.47,1662.38,1724.85,207.26,108.76,210140.52
France,Europe & Central Asia,High income,2020-10-05,11.23,-10.5577,67400097,40494,,people tested,664262,505282,32317,664262,537599,126663,13531.14,13531.14,10855.14,72.14,10927.29,2603.86,474.74,218.23,-4.0857,214.14,260.6,55.27,-38.8549,1.95,0.0601,9855.51,479.48,7496.75,7976.23,1879.27,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-10-05,-0.8037,11.61,2238772,7667,,,8808,8660,54,8808,8714,94,7.0,7.0,8.43,0.0,8.43,-1.4286,-1.2,-0.0857,0.0,-0.0857,-1.1143,0.131,0.113,0.0142,0.0062,3934.3,24.12,3868.19,3892.31,41.99,,
Gambia,Sub-Saharan Africa,Low income,2020-10-05,13.44,-15.3101,2420166,751,,,3594,3366,115,3594,3481,113,4.71,4.71,11.0,0.571,11.57,-6.8571,0.371,-0.6571,-0.0571,-0.7143,1.09,0.0229,-0.0491,0.0007,0.033,1485.02,47.52,1390.81,1438.33,46.69,,
Georgia,Europe & Central Asia,Upper middle income,2020-10-05,42.32,43.36,3702495,4769,,,8696,5043,54,8696,5097,3599,512.14,512.14,298.0,3.57,301.57,210.57,16.09,19.23,0.229,19.46,-3.3714,-6.3829,-0.6514,0.648,0.0106,2348.69,14.58,1362.05,1376.64,972.05,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-10-05,7.95,-1.0232,31156750,2202,495625.0,samples tested,46829,45825,303,46829,46128,701,41.57,41.57,65.71,0.714,66.43,-24.8571,-5.2286,-2.3429,-0.0286,-2.3714,-2.8571,1.53,0.37,0.0395,0.0066,1503.01,9.73,1470.79,1480.51,22.5,10.58,15907.47
Greece,Europe & Central Asia,High income,2020-10-05,39.07,21.82,10711633,19583,1.355126e6,samples tested,20142,16341,417,20142,16758,3384,356.43,356.43,309.14,5.29,314.43,42.0,0.857,3.66,-0.0857,3.57,-2.7143,-0.0057,0.307,0.0768,0.0249,1880.39,38.93,1525.54,1564.47,315.92,67.28,126509.75
Guatemala,Latin America & Caribbean,Upper middle income,2020-10-05,15.78,-90.2308,16921203,4620,338246.0,people tested (incl. non-PCR),94182,84802,3302,94182,88104,6078,581.57,581.57,580.29,12.29,592.57,-11.0,-3.5143,-3.4,0.343,-3.0571,-0.4571,-0.3429,-1.0023,-0.3323,0.0375,5565.92,195.14,5011.58,5206.72,359.19,3.59,19989.48
Guinea,Sub-Saharan Africa,Low income,2020-10-05,9.95,-9.6966,13069150,1064,,,10800,10350,67,10800,10417,383,35.57,35.57,35.14,0.286,35.43,0.143,1.69,-0.4286,0.0571,-0.3714,2.06,0.554,-0.0651,0.0146,0.0064,826.37,5.13,791.94,797.07,29.31,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-10-05,11.8,-15.1804,1968970,698,,,2385,2275,40,2385,2315,70,8.71,8.71,5.0,0.143,5.14,3.57,-1.0857,0.229,0.0,0.229,-1.3143,-0.4571,0.056,0.0683,0.0173,1211.29,20.32,1155.43,1175.74,35.55,,
Haiti,Latin America & Caribbean,Low income,2020-10-05,18.97,-72.2852,11433736,755,,,8827,8433,229,8827,8662,165,10.43,10.43,15.14,0.143,15.29,-4.8571,-1.0857,-0.3714,-0.0286,-0.4,-0.6857,0.109,0.016,0.0178,0.0264,772.01,20.03,737.55,757.58,14.43,,
Holy See,,,2020-10-05,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.008,0.0032,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-10-05,15.2,-86.2419,9950157,2575,,,80020,71206,2433,80020,73639,6381,582.0,582.0,565.57,13.86,579.43,2.57,-3.5714,4.4,-0.7714,3.63,-7.2,3.37,3.48,-0.1143,0.033,8042.08,244.52,7156.27,7400.79,641.3,,
Hungary,Europe & Central Asia,High income,2020-10-05,47.16,19.5,9747272,16476,765598.0,samples tested,31480,21324,833,31480,22157,9323,962.43,962.43,811.43,16.71,828.14,134.29,3.29,11.86,1.06,12.91,-9.6286,3.17,1.73,0.355,0.0376,3229.62,85.46,2187.69,2273.15,956.47,24.32,78544.85
Iceland,Europe & Central Asia,High income,2020-10-05,64.96,-19.0208,366111,66945,137360.0,samples tested,2980,2555,10,2980,2565,415,71.14,71.14,37.14,0.0,37.14,34.0,7.74,2.54,0.0,2.54,5.2,-0.2171,-0.5589,-0.0645,0.0039,8139.61,27.31,6978.76,7006.07,1133.54,46.09,375186.76
India,South Asia,Lower middle income,2020-10-05,20.59,78.96,1385037543,2104,7.9982394e7,samples tested,6685082,5697564,103569,6685082,5801133,883949,73154.71,73154.71,80863.57,959.57,81823.14,-8668.4286,-1010.2286,-693.1143,-19.9714,-713.0857,-297.1429,81.53,24.45,-12.6871,0.0179,4826.64,74.78,4113.65,4188.43,638.21,11.96,57747.46
Indonesia,East Asia & Pacific,Upper middle income,2020-10-05,-0.7893,113.92,274158671,4136,2.119355e6,people tested,307120,252485,11253,307120,263738,43382,4197.43,4197.43,3862.71,103.43,3966.14,231.29,29.94,16.69,-2.0,14.69,15.26,4.79,-3.872,-1.4347,0.0427,1120.23,41.05,920.94,961.99,158.24,6.9,7730.4
Iraq,Middle East & North Africa,Upper middle income,2020-10-05,33.22,43.68,40388955,,2.371348e6,samples tested,382949,327885,9464,382949,337349,45600,3870.29,3870.29,4150.29,64.57,4214.86,-344.5714,-148.2857,-24.4,0.886,-23.5143,-124.7714,-17.5886,4.54,2.66,0.0281,9481.53,234.32,8118.18,8352.51,1129.02,6.19,58712.78
Ireland,Europe & Central Asia,High income,2020-10-05,53.14,-7.6921,5009870,78661,1.245264e6,samples tested,38549,32751,1810,38549,34561,3988,498.43,498.43,346.57,1.57,348.14,150.29,24.97,13.49,0.171,13.66,11.31,3.95,1.79,-0.0576,0.0524,7694.61,361.29,6537.3,6898.58,796.03,32.3,248562.14
Italy,Europe & Central Asia,High income,2020-10-05,41.87,12.57,60479368,33190,7.153866e6,people tested,327586,270191,36002,327586,306193,21393,2998.43,2998.43,1876.43,23.57,1900.0,1098.43,300.6,85.74,0.6,86.34,214.26,42.85,1.76,-1.8149,0.118,5416.49,595.28,4467.49,5062.77,353.72,21.84,118286.06
Jamaica,Latin America & Caribbean,Upper middle income,2020-10-05,18.11,-77.2975,2964600,5582,81799.0,samples tested,7012,5461,120,7012,5581,1431,102.57,102.57,129.43,2.43,131.86,-29.2857,-2.2286,-2.6,-0.2286,-2.8286,0.6,2.08,0.362,-0.2489,0.0215,2365.24,40.48,1842.07,1882.55,482.7,11.67,27591.92
Japan,East Asia & Pacific,High income,2020-10-05,36.2,138.25,126234579,40247,,samples tested,86027,78997,1602,86027,80599,5428,490.71,490.71,504.14,5.29,509.43,-18.7143,2.11,-0.8571,-0.2571,-1.1143,3.23,2.53,0.673,-0.3899,0.0199,681.49,12.69,625.8,638.49,43.0,,
Jordan,Middle East & North Africa,Upper middle income,2020-10-05,31.24,36.51,10469259,4330,78885.0,samples tested,17464,8824,110,17464,8934,8530,1202.29,1202.29,707.71,10.71,718.43,483.86,28.89,50.71,0.971,51.69,-22.8,-9.7257,0.0971,1.33,0.0123,1668.12,10.51,842.85,853.36,814.77,4.52,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-10-05,48.02,66.92,18727834,9731,3.038221e6,samples tested,108296,105744,1725,108296,107469,827,73.86,73.86,74.29,3.0,77.29,-3.4286,3.34,-0.6286,-0.1429,-0.7714,4.11,0.583,-0.1211,-0.085,0.0161,5782.62,92.11,5646.36,5738.46,44.16,28.05,162230.24
Kenya,Sub-Saharan Africa,Lower middle income,2020-10-05,-0.0236,37.91,53969028,1817,564078.0,samples tested,39449,36874,735,39449,37609,1840,209.29,209.29,165.43,5.71,171.14,38.14,19.8,2.89,-0.0857,2.8,17.0,3.6,0.365,-0.485,0.0195,730.96,13.62,683.24,696.86,34.09,14.3,10451.88
Kosovo,Europe & Central Asia,Upper middle income,2020-10-05,42.6,20.9,1799351,4418,,,15855,14586,633,15855,15219,636,44.0,44.0,57.0,1.57,58.57,-14.5714,1.06,-1.4571,0.2,-1.2571,2.31,0.469,0.128,0.0203,0.0416,8811.51,351.79,8106.26,8458.05,353.46,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-10-05,41.2,74.77,6551463,1309,,,47635,44944,1066,47635,46010,1625,214.43,214.43,140.0,1.14,141.14,73.29,13.14,5.54,0.4,5.94,7.2,0.92,-0.032,-0.1655,0.0232,7270.9,162.71,6860.15,7022.86,248.04,,
