Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-10-23,40.14,47.58,10139740,4794,,,48221,42707,656,48221,43363,4858,741.57,741.57,397.57,7.0,404.57,337.0,,,,,,,,,0.0151,4755.64,64.7,4211.84,4276.54,479.1,,
Bahamas,Latin America & Caribbean,High income,2020-10-23,25.03,-78.0359,395005,32933,,,6268,5052,130,6268,5182,1086,91.0,91.0,92.43,1.29,93.71,-2.7143,,,,,,,,,0.0251,15868.15,329.11,12789.71,13118.82,2749.33,,
Bahrain,Middle East & North Africa,High income,2020-10-23,26.03,50.55,1721141,23504,1.659781e6,units unclear,79574,75097,311,79574,75408,4166,329.86,329.86,381.71,2.0,383.71,-53.8571,,,,,,,,,0.0041,46233.28,180.69,43632.1,43812.8,2420.49,20.86,964349.23
Bangladesh,South Asia,Lower middle income,2020-10-23,23.68,90.36,165159428,1856,2.238451e6,samples tested,396413,374300,5761,396413,380061,16352,1435.0,1435.0,1438.14,19.57,1457.71,-22.7143,,,,,,,,,0.0152,2400.18,34.88,2266.3,2301.18,99.01,5.65,13553.27
Barbados,Latin America & Caribbean,High income,2020-10-23,13.19,-59.5432,287865,18148,,,226,204,7,226,211,15,1.57,1.57,1.29,0.0,1.29,0.286,,,,,,,,,0.0332,785.09,24.32,708.67,732.98,52.11,,
Belarus,Europe & Central Asia,Upper middle income,2020-10-23,53.71,27.95,9440611,6663,1.841704e6,samples tested,91167,83881,945,91167,84826,6341,773.86,773.86,554.86,4.0,558.86,215.0,,,,,,,,,0.0111,9656.9,100.1,8885.12,8985.22,671.67,20.2,195083.14
Belgium,Europe & Central Asia,High income,2020-10-23,50.83,4.47,11552899,46117,4.520452e6,samples tested,287700,179169,10658,287700,189827,97873,12935.86,12935.86,8063.86,52.43,8116.29,4819.57,,,,,,,,,0.0561,24902.84,922.54,15508.57,16431.11,8471.73,15.71,391282.92
Belize,Latin America & Caribbean,Upper middle income,2020-10-23,17.19,-88.4976,399843,4815,,,3050,2502,46,3050,2548,502,44.57,44.57,43.57,0.714,44.29,0.286,,,,,,,,,0.0181,7627.99,115.05,6257.46,6372.5,1255.49,,
Benin,Sub-Saharan Africa,Lower middle income,2020-10-23,9.31,2.32,12142401,1219,,,2557,2409,41,2557,2450,107,8.71,8.71,9.14,0.0,9.14,-0.4286,,,,,,,,,0.0167,210.58,3.38,198.4,201.77,8.81,,
Bhutan,South Asia,Lower middle income,2020-10-23,27.51,90.43,773424,718,,,336,311,0,336,311,25,1.71,1.71,2.43,0.0,2.43,-0.7143,,,,,,,,,0.0,434.43,0.0,402.11,402.11,32.32,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-10-23,-16.2902,-63.5887,11704384,3552,,samples tested,140612,129429,8608,140612,138037,2575,151.71,151.71,215.86,22.29,238.14,-86.4286,,,,,,,,,0.0624,12013.62,735.45,11058.16,11793.62,220.0,,
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-10-23,43.92,17.68,3278863,6073,,,38493,30933,1065,38493,31998,6495,990.71,990.71,528.71,15.29,544.0,446.71,,,,,,,,,0.0333,11739.74,324.81,9434.06,9758.87,1980.87,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-10-23,-22.3285,24.68,2345019,7961,,,5923,4321,21,5923,4342,1581,96.29,96.29,146.14,0.0,146.14,-49.8571,,,,,,,,,0.0048,2525.78,8.96,1842.63,1851.58,674.19,,
Brazil,Latin America & Caribbean,Upper middle income,2020-10-23,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,5353656,4934402,156471,5353656,5090873,262783,22732.43,22732.43,22899.71,460.14,23359.86,-627.4286,,,,,,,,,0.0307,25116.39,734.08,23149.49,23883.56,1232.83,1.2,30125.85
Brunei,East Asia & Pacific,High income,2020-10-23,4.54,114.73,439319,31087,,,148,144,3,148,147,1,0.143,0.143,0.143,0.0,0.143,0.0,,,,,,,,,0.0204,336.89,6.83,327.78,334.61,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-10-23,42.73,25.49,6917975,9738,642677.0,samples tested,36519,26109,1077,36519,27186,9333,1372.14,1372.14,718.29,18.29,736.57,635.57,,,,,,,,,0.0396,5278.86,155.68,3774.08,3929.76,1349.09,17.6,92899.58
Burkina Faso,Sub-Saharan Africa,Low income,2020-10-23,12.24,-1.5616,20929220,775,,,2433,2203,65,2433,2268,165,10.29,10.29,15.0,0.286,15.29,-5.0,,,,,,,,,0.0287,116.25,3.11,105.26,108.37,7.88,,
Burundi,Sub-Saharan Africa,Low income,2020-10-23,-3.3731,29.92,11895511,261,,,553,527,1,553,528,25,1.14,1.14,2.57,0.0,2.57,-1.4286,,,,,,,,,0.0019,46.49,0.0841,44.3,44.39,2.1,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-10-23,16.54,-23.0418,557226,3604,,,8198,7083,94,8198,7177,1021,89.0,89.0,92.29,1.0,93.29,-4.2857,,,,,,,,,0.0131,14712.16,168.69,12711.18,12879.87,1832.29,,
Cambodia,East Asia & Pacific,Lower middle income,2020-10-23,11.55,104.92,16753140,1643,,,287,282,0,287,282,5,0.429,0.429,0.429,0.0,0.429,0.0,,,,,,,,,0.0,17.13,0.0,16.83,16.83,0.298,,
Central African Republic,Sub-Saharan Africa,Low income,2020-10-23,6.61,20.94,4811839,468,,,4862,4784,62,4862,4846,16,1.0,1.0,1.43,0.0,1.43,-0.4286,,,,,,,,,0.0128,1010.42,12.88,994.21,1007.1,3.33,,
Chad,Sub-Saharan Africa,Low income,2020-10-23,15.45,18.73,16498674,710,,,1423,1222,96,1423,1318,105,7.29,7.29,9.14,0.429,9.57,-2.2857,,,,,,,,,0.0728,86.25,5.82,74.07,79.89,6.36,,
Chile,Latin America & Caribbean,High income,2020-10-23,-35.6751,-71.543,19163975,14896,4.035259e6,samples tested,498906,468083,13844,498906,481927,16979,1470.43,1470.43,1502.57,46.71,1549.29,-78.8571,,,,,,,,,0.0287,26033.53,722.4,24425.15,25147.55,885.99,8.09,210564.82
China,East Asia & Pacific,Upper middle income,2020-10-23,32.28,110.97,1405211337,10262,1.6e8,samples tested,87175,82275,4689,87175,86964,211,16.57,16.57,18.71,0.0,18.71,-2.1429,,,,,,,,,0.0539,62.04,3.34,58.55,61.89,0.15,1835.39,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-10-23,4.57,-74.2973,50977205,6432,3.958929e6,samples tested,998942,886865,29802,998942,916667,82275,8452.71,8452.71,7200.29,178.0,7378.29,1074.43,,,,,,,,,0.0325,19595.86,584.61,17397.29,17981.9,1613.96,3.96,77660.77
Comoros,Sub-Saharan Africa,Lower middle income,2020-10-23,-11.6455,43.33,871295,1394,,,517,489,7,517,496,21,2.14,2.14,1.43,0.0,1.43,0.714,,,,,,,,,0.0141,593.37,8.03,561.23,569.27,24.1,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-10-23,-0.228,15.83,5536372,2011,,,5156,5018,92,5156,5110,46,13.86,13.86,7.0,0.0,7.0,6.86,,,,,,,,,0.018,931.3,16.62,906.37,922.99,8.31,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-10-23,-4.0383,21.76,89627408,545,,,11122,10594,304,11122,10898,224,17.43,17.43,19.71,0.286,20.0,-2.5714,,,,,,,,,0.0279,124.09,3.39,118.2,121.59,2.5,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-10-23,9.75,-83.7534,5112279,12238,242306.0,people tested (incl. non-PCR),101826,88009,1265,101826,89274,12552,1055.0,1055.0,1100.29,15.43,1115.71,-60.7143,,,,,,,,,0.0142,19917.93,247.44,17215.22,17462.66,2455.27,2.38,47396.87
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-10-23,7.54,-5.5471,26328075,2286,184796.0,samples tested,20405,19979,121,20405,20100,305,23.14,23.14,29.0,0.143,29.14,-6.0,,,,,,,,,0.006,775.03,4.6,758.85,763.44,11.58,9.06,7018.97
Croatia,Europe & Central Asia,High income,2020-10-23,45.1,15.2,4047431,14853,428961.0,people tested,31717,22204,413,31717,22617,9100,1605.0,1605.0,749.29,11.14,760.43,844.57,,,,,,,,,0.0183,7836.33,102.04,5485.95,5587.99,2248.34,13.52,105983.52
Cyprus,Europe & Central Asia,High income,2020-10-23,35.13,33.43,1213780,27858,459698.0,samples tested,3314,2321,25,3314,2346,968,135.57,135.57,77.57,0.0,77.57,58.0,,,,,,,,,0.0107,2730.31,20.6,1912.21,1932.8,797.51,138.71,378732.55
Denmark,Europe & Central Asia,High income,2020-10-23,63.29,-13.3381,5844918,59822,4.81857e6,samples tested,39129,32760,697,39129,33457,5672,796.29,796.29,486.71,3.14,489.86,306.43,,,,,,,,,0.0208,6694.53,119.25,5604.87,5724.12,970.42,123.15,824403.35
Diamond Princess,,,2020-10-23,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-10-23,11.83,42.59,989318,3409,,,5528,5392,61,5528,5453,75,10.29,10.29,6.14,0.0,6.14,4.14,,,,,,,,,0.0112,5587.69,61.66,5450.22,5511.88,75.81,,
Dominica,Latin America & Caribbean,Upper middle income,2020-10-23,15.42,-61.371,71923,8300,,,37,32,0,37,32,5,0.714,0.714,0.286,0.0,0.286,0.429,,,,,,,,,0.0,514.44,0.0,444.92,444.92,69.52,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-10-23,18.74,-70.1627,10873861,8282,,samples tested,122873,116150,2212,122873,118362,4511,453.71,453.71,451.57,3.14,454.71,-1.0,,,,,,,,,0.0187,11299.85,203.42,10681.58,10885.0,414.85,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-10-23,-1.8312,-78.1834,17663952,6184,447814.0,people tested,158270,135069,12528,158270,147597,10673,1250.71,1250.71,906.14,25.43,931.57,319.14,,,,,,,,,0.0849,8960.06,709.24,7646.59,8355.83,604.22,2.83,25351.86
El Salvador,Latin America & Caribbean,Lower middle income,2020-10-23,13.79,-88.8965,6484784,4187,458630.0,samples tested,32421,29722,940,32421,30662,1759,179.86,179.86,153.43,3.86,157.29,22.57,,,,,,,,,0.0307,4999.55,144.95,4583.34,4728.3,271.25,14.15,70724.02
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-10-23,1.65,10.27,1414679,8132,,,5074,4976,83,5074,5059,15,1.29,1.29,1.57,0.0,1.57,-0.2857,,,,,,,,,0.0164,3586.68,58.67,3517.41,3576.08,10.6,,
Eritrea,Sub-Saharan Africa,Low income,2020-10-23,15.18,39.78,3271641,308,,,461,423,0,461,423,38,1.29,1.29,3.43,0.0,3.43,-2.1429,,,,,,,,,0.0,140.91,0.0,129.29,129.29,11.61,,
Estonia,Europe & Central Asia,High income,2020-10-23,58.6,25.01,1322985,23660,251047.0,samples tested,4300,3785,73,4300,3858,442,49.0,49.0,37.29,0.714,38.0,11.0,,,,,,,,,0.0189,3250.23,55.18,2860.95,2916.13,334.09,58.38,189758.01
Eswatini,Sub-Saharan Africa,Lower middle income,2020-10-23,-26.5225,31.47,1156178,3837,,,5831,5550,116,5831,5666,165,10.71,10.71,15.43,0.0,15.43,-4.7143,,,,,,,,,0.0205,5043.34,100.33,4800.3,4900.63,142.71,,
Ethiopia,Sub-Saharan Africa,Low income,2020-10-23,9.14,40.49,115225778,858,1.430043e6,samples tested,92229,83265,1400,92229,84665,7564,549.57,549.57,691.29,10.29,701.57,-152.0,,,,,,,,,0.0165,800.42,12.15,722.62,734.77,65.65,15.51,12410.79
Fiji,East Asia & Pacific,Upper middle income,2020-10-23,-17.7134,178.06,894315,6220,12364.0,samples tested,33,30,2,33,32,1,0.143,0.143,0.0,0.0,0.0,0.143,,,,,,,,,0.0625,36.9,2.24,33.55,35.78,1.12,374.67,13825.11
Finland,Europe & Central Asia,High income,2020-10-23,61.92,25.75,5539046,48686,1.434431e6,samples tested,14474,12052,353,14474,12405,2069,202.14,202.14,183.14,0.429,183.57,18.57,,,,,,,,,0.0285,2613.09,63.73,2175.83,2239.56,373.53,99.1,258967.16
France,Europe & Central Asia,High income,2020-10-23,11.23,-10.5577,67400097,40494,,people tested,1084632,780334,34536,1084632,814870,269762,36721.57,36721.57,21364.43,200.71,21565.14,15156.43,,,,,,,,,0.0424,16092.44,512.4,11577.64,12090.04,4002.4,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-10-23,-0.8037,11.61,2238772,7667,,,8919,8789,54,8919,8843,76,7.57,7.57,6.14,0.0,6.14,1.43,,,,,,,,,0.0061,3983.88,24.12,3925.81,3949.93,33.95,,
Gambia,Sub-Saharan Africa,Low income,2020-10-23,13.44,-15.3101,2420166,751,,,3659,3495,119,3659,3614,45,2.29,2.29,4.14,0.143,4.29,-2.0,,,,,,,,,0.0329,1511.88,49.17,1444.12,1493.29,18.59,,
Georgia,Europe & Central Asia,Upper middle income,2020-10-23,42.32,43.36,3702495,4769,,,24562,14071,183,24562,14254,10308,1662.86,1662.86,863.0,10.29,873.29,789.57,,,,,,,,,0.0128,6633.9,49.43,3800.41,3849.84,2784.07,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-10-23,7.95,-1.0232,31156750,2202,518785.0,samples tested,47601,46725,314,47601,47039,562,57.57,57.57,49.43,0.857,50.29,7.29,,,,,,,,,0.0067,1527.79,10.08,1499.68,1509.75,18.04,10.9,16650.81
Greece,Europe & Central Asia,High income,2020-10-23,39.07,21.82,10711633,19583,1.629489e6,samples tested,29057,22726,559,29057,23285,5772,813.43,813.43,479.57,8.71,488.29,325.14,,,,,,,,,0.024,2712.66,52.19,2121.62,2173.8,538.85,56.08,152123.3
Guatemala,Latin America & Caribbean,Upper middle income,2020-10-23,15.78,-90.2308,16921203,4620,405274.0,people tested (incl. non-PCR),103902,94398,3594,103902,97992,5910,470.71,470.71,507.29,15.71,523.0,-52.2857,,,,,,,,,0.0367,6140.34,212.4,5578.68,5791.08,349.27,3.9,23950.66
Guinea,Sub-Saharan Africa,Low income,2020-10-23,9.95,-9.6966,13069150,1064,,,11635,11100,71,11635,11171,464,16.71,16.71,43.29,0.143,43.43,-26.7143,,,,,,,,,0.0064,890.26,5.43,849.33,854.76,35.5,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-10-23,11.8,-15.1804,1968970,698,,,2403,2338,41,2403,2379,24,0.0,0.0,2.43,0.0,2.43,-2.4286,,,,,,,,,0.0172,1220.44,20.82,1187.42,1208.25,12.19,,
Haiti,Latin America & Caribbean,Low income,2020-10-23,18.97,-72.2852,11433736,755,,,9015,8654,231,9015,8885,130,7.14,7.14,11.29,0.143,11.43,-4.2857,,,,,,,,,0.026,788.46,20.2,756.88,777.09,11.37,,
Holy See,,,2020-10-23,41.9,12.45,,,,,27,21,0,27,21,6,0.0,0.0,0.571,0.0,0.571,-0.5714,,,,,,,,,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-10-23,15.2,-86.2419,9950157,2575,,,91509,82140,2604,91509,84744,6765,655.0,655.0,659.29,8.14,667.43,-12.4286,,,,,,,,,0.0307,9196.74,261.7,8255.15,8516.85,679.89,,
Hungary,Europe & Central Asia,High income,2020-10-23,47.16,19.5,9747272,16476,949470.0,samples tested,54278,38567,1352,54278,39919,14359,1970.71,1970.71,1215.43,42.71,1258.14,712.57,,,,,,,,,0.0339,5568.53,138.71,3956.7,4095.4,1473.13,17.49,97408.79
Iceland,Europe & Central Asia,High income,2020-10-23,64.96,-19.0208,366111,66945,173012.0,samples tested,4308,3631,11,4308,3642,666,57.57,57.57,63.71,0.0,63.71,-6.1429,,,,,,,,,0.003,11766.92,30.05,9917.76,9947.8,1819.12,40.16,472567.06
India,South Asia,Lower middle income,2020-10-23,20.59,78.96,1385037543,2104,1.00113085e8,samples tested,7814682,7002304,117956,7814682,7120260,694422,49909.43,49909.43,63368.29,615.0,63983.29,-14073.8571,,,,,,,,,0.0166,5642.22,85.16,5055.68,5140.84,501.37,12.81,72281.86
Indonesia,East Asia & Pacific,Upper middle income,2020-10-23,-0.7893,113.92,274158671,4136,2.679774e6,people tested,381910,323747,13077,381910,336824,45086,3956.29,3956.29,3948.14,113.43,4061.57,-105.2857,,,,,,,,,0.0388,1393.03,47.7,1180.87,1228.57,164.45,7.02,9774.54
Iraq,Middle East & North Africa,Upper middle income,2020-10-23,33.22,43.68,40388955,,2.724328e6,samples tested,445949,394961,10513,445949,405474,40475,3531.43,3531.43,3582.14,50.57,3632.71,-101.2857,,,,,,,,,0.0259,11041.36,260.29,9778.94,10039.23,1002.13,6.11,67452.3
Ireland,Europe & Central Asia,High income,2020-10-23,53.14,-7.6921,5009870,78661,1.520643e6,samples tested,55261,43626,1878,55261,45504,9757,1010.57,1010.57,868.14,4.71,872.86,137.71,,,,,,,,,0.0413,11030.43,374.86,8708.01,9082.87,1947.56,27.52,303529.43
Italy,Europe & Central Asia,High income,2020-10-23,41.87,12.57,60479368,33190,8.679107e6,people tested,484869,346209,37059,484869,383268,101601,17030.14,17030.14,8344.86,123.29,8468.14,8562.0,,,,,,,,,0.0967,8017.1,612.75,5724.41,6337.17,1679.93,17.9,143505.25
Jamaica,Latin America & Caribbean,Upper middle income,2020-10-23,18.11,-77.2975,2964600,5582,91980.0,samples tested,8638,7443,182,8638,7625,1013,61.14,61.14,89.0,2.71,91.71,-30.5714,,,,,,,,,0.0239,2913.72,61.39,2510.63,2572.02,341.7,10.65,31026.11
Japan,East Asia & Pacific,High income,2020-10-23,36.2,138.25,126234579,40247,2.531971e6,people tested (incl. non-PCR),95868,88150,1706,95868,89856,6012,585.0,585.0,526.71,6.43,533.14,51.86,,,,,,,,,0.019,759.44,13.51,698.3,711.82,47.63,26.41,20057.67
Jordan,Middle East & North Africa,Upper middle income,2020-10-23,31.24,36.51,10469259,4330,78885.0,samples tested,48930,29372,508,48930,29880,19050,2302.57,2302.57,1573.57,34.86,1608.43,694.14,,,,,,,,,0.017,4673.68,48.52,2805.55,2854.07,1819.61,1.61,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-10-23,48.02,66.92,18727834,9731,3.309626e6,samples tested,110250,107213,1796,110250,109009,1241,151.57,151.57,102.29,4.0,106.29,45.29,,,,,,,,,0.0165,5886.96,95.9,5724.79,5820.69,66.27,30.02,176722.31
Kenya,Sub-Saharan Africa,Lower middle income,2020-10-23,-0.0236,37.91,53969028,1817,646367.0,samples tested,47843,41813,884,47843,42697,5146,703.0,703.0,432.57,11.57,444.14,258.86,,,,,,,,,0.0207,886.49,16.38,774.76,791.14,95.35,13.51,11976.63
Kosovo,Europe & Central Asia,Upper middle income,2020-10-23,42.6,20.9,1799351,4418,,,17591,15785,659,17591,16444,1147,133.43,133.43,98.0,1.0,99.0,34.43,,,,,,,,,0.0401,9776.3,366.24,8772.61,9138.85,637.45,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-10-23,41.2,74.77,6551463,1309,,,54588,49216,1126,54588,50342,4246,520.57,520.57,364.43,3.29,367.71,152.86,,,,,,,,,0.0224,8332.18,171.87,7512.22,7684.09,648.1,,
Latvia,Europe & Central Asia,High income,2020-10-23,56.88,24.6,1891436,17836,413905.0,samples tested,4208,2899,50,4208,2949,1259,180.43,180.43,103.57,2.29,105.86,74.57,,,,,,,,,0.017,2224.76,26.43,1532.7,1559.13,665.63,98.36,218831.09
Lebanon,Middle East & North Africa,Upper middle income,2020-10-23,33.85,35.86,7067806,7784,,,68479,54516,559,68479,55075,13404,1320.29,1320.29,1190.0,7.57,1197.57,122.71,,,,,,,,,0.0101,9688.86,79.09,7713.28,7792.38,1896.49,,
Lesotho,Sub-Saharan Africa,Lower middle income,2020-10-23,-29.61,28.23,2130249,1158,,,1934,1740,43,1934,1783,151,15.71,15.71,13.14,0.143,13.29,2.43,,,,,,,,,0.0241,907.88,20.19,816.81,836.99,70.88,,
Libya,Middle East & North Africa,Upper middle income,2020-10-23,26.34,17.23,6861810,7684,,samples tested,53384,43495,774,53384,44269,9115,1039.14,1039.14,831.14,9.86,841.0,198.14,,,,,,,,,0.0175,7779.87,112.8,6338.71,6451.5,1328.37,,
Liechtenstein,Europe & Central Asia,High income,2020-10-23,47.14,9.55,38292,74854,,,324,186,1,324,187,137,25.43,25.43,9.71,0.0,9.71,15.71,,,,,,,,,0.0053,8461.3,26.12,4857.41,4883.53,3577.77,,
Lithuania,Europe & Central Asia,High income,2020-10-23,55.17,23.88,2753642,19455,935997.0,samples tested,9104,6501,126,9104,6627,2477,460.43,460.43,207.0,3.29,210.29,250.14,,,,,,,,,0.019,3306.17,45.76,2360.87,2406.63,899.54,102.81,339912.38
Luxembourg,Europe & Central Asia,High income,2020-10-23,49.82,6.13,631462,114705,996167.0,samples tested,12851,10023,141,12851,10164,2687,484.14,484.14,190.0,1.71,191.71,292.43,,,,,,,,,0.0139,20351.19,223.29,15872.69,16095.98,4255.2,77.52,1.57755653e6
MS Zaandam,,,2020-10-23,0.0,0.0,,,,,9,7,2,9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.222,,,,,,,
Malawi,Sub-Saharan Africa,Low income,2020-10-23,-13.2543,34.3,19138955,412,59402.0,samples tested,5885,5640,183,5885,5823,62,4.86,4.86,4.86,0.286,5.14,-0.2857,,,,,,,,,0.0314,307.49,9.56,294.69,304.25,3.24,10.09,3103.72
Maldives,South Asia,Upper middle income,2020-10-23,3.2,73.22,549201,10791,186772.0,samples tested,11391,10846,37,11391,10883,508,42.86,42.86,47.43,0.0,47.43,-4.5714,,,,,,,,,0.0034,20741.04,67.37,19748.69,19816.06,924.98,16.4,340079.5
Malta,Middle East & North Africa,High income,2020-10-23,35.94,14.38,509405,29416,251746.0,samples tested,5258,4055,49,5258,4104,1154,120.14,120.14,101.0,1.14,102.14,18.0,,,,,,,,,0.0119,10321.85,96.19,7960.27,8056.46,2265.39,47.88,494196.17
Mauritania,Sub-Saharan Africa,Lower middle income,2020-10-23,21.01,-10.9408,4656829,1678,,samples tested,7662,7401,163,7662,7564,98,8.0,8.0,8.43,0.0,8.43,-0.4286,,,,,,,,,0.0215,1645.33,35.0,1589.28,1624.28,21.04,,
Mexico,Latin America & Caribbean,Upper middle income,2020-10-23,23.63,-102.5528,129296552,9863,1.975297e6,people tested,880775,730741,88312,880775,819053,61722,5771.43,5771.43,5047.57,404.71,5452.29,319.14,,,,,,,,,0.108,6812.05,683.02,5651.67,6334.69,477.37,2.24,15277.26
Moldova,Europe & Central Asia,Lower middle income,2020-10-23,47.41,28.37,2644321,4499,,,70256,60962,1654,70256,62616,7640,644.14,644.14,673.0,14.29,687.29,-43.1429,,,,,,,,,0.0264,26568.64,625.49,23053.93,23679.42,2889.21,,
Monaco,Europe & Central Asia,High income,2020-10-23,43.73,7.42,39360,82368,,,295,245,2,295,247,48,6.0,6.0,3.71,0.0,3.71,2.29,,,,,,,,,0.0081,7494.92,50.81,6224.59,6275.41,1219.51,,
Mongolia,East Asia & Pacific,Lower middle income,2020-10-23,46.86,103.85,3275907,4295,,,328,320,0,328,320,8,2.0,2.0,1.0,0.0,1.0,1.0,,,,,,,,,0.0,100.12,0.0,97.68,97.68,2.44,,
Morocco,Middle East & North Africa,Lower middle income,2020-10-23,31.79,-7.0926,36928356,3204,3.153471e6,people tested,190416,153859,3205,190416,157064,33352,3428.0,3428.0,2884.57,56.71,2941.29,486.71,,,,,,,,,0.0204,5156.36,86.79,4166.42,4253.21,903.15,16.56,85394.3
Myanmar,East Asia & Pacific,Lower middle income,2020-10-23,21.92,95.96,54461338,1408,317765.0,samples tested,42365,28224,1038,42365,29262,13103,1285.0,1285.0,1146.14,29.71,1175.86,109.14,,,,,,,,,0.0355,777.89,19.06,518.24,537.3,240.59,7.5,5834.69
Namibia,Sub-Saharan Africa,Upper middle income,2020-10-23,-22.9576,18.49,2538146,4957,120558.0,samples tested,12501,11762,133,12501,11895,606,49.86,49.86,57.29,0.286,57.57,-7.7143,,,,,,,,,0.0112,4925.25,52.4,4634.09,4686.49,238.76,9.64,47498.45
