Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-08-21,18.74,-70.1627,10873861,8282,343796.0,samples tested,89867,77919,1533,89867,79452,10415,695.86,695.86,938.29,13.14,951.43,-255.5714,-27.1143,-23.0286,-0.3429,-23.3714,-3.7429,-0.8686,-1.5326,-0.3077,0.0193,8264.5,140.98,7165.72,7306.7,957.8,3.83,31616.74
Ecuador,Latin America & Caribbean,Upper middle income,2020-08-21,-1.8312,-78.1834,17663952,6184,238158.0,people tested,106481,89028,6248,106481,95276,11205,934.0,934.0,954.43,34.14,988.57,-54.5714,-28.5143,-7.9714,1.31,-6.6571,-21.8571,3.34,2.28,0.202,0.0656,6028.15,353.71,5040.1,5393.81,634.34,2.24,13482.71
El Salvador,Latin America & Caribbean,Lower middle income,2020-08-21,13.79,-88.8965,6484784,4187,293218.0,samples tested,24200,19947,646,24200,20593,3607,231.14,231.14,329.29,7.29,336.57,-105.4286,-13.2286,-9.3143,0.0857,-9.2286,-4.0,-0.0686,-0.328,0.0043,0.0314,3731.81,99.62,3075.97,3175.59,556.23,12.12,45216.31
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-08-21,1.65,10.27,1414679,8132,,,4926,4502,83,4926,4585,341,15.0,15.0,30.29,0.0,30.29,-15.2857,-1.9714,-1.5143,0.0,-1.5143,-0.4571,-1.1143,-0.0994,0.12,0.0181,3482.06,58.67,3182.35,3241.02,241.04,,
Eritrea,Sub-Saharan Africa,Low income,2020-08-21,15.18,39.78,3271641,308,,,306,284,0,306,284,22,3.0,3.0,1.86,0.0,1.86,1.14,-0.2857,0.0857,0.0,0.0857,-0.3714,-0.0686,0.048,0.0203,0.0,93.53,0.0,86.81,86.81,6.72,,
Estonia,Europe & Central Asia,High income,2020-08-21,58.6,25.01,1322985,23660,140206.0,samples tested,2244,2089,63,2244,2152,92,11.86,11.86,7.29,0.143,7.43,4.43,1.06,0.4,0.0286,0.429,0.629,-0.1829,-0.0674,0.0274,0.0293,1696.16,47.62,1579.01,1626.62,69.54,62.48,105977.01
Eswatini,Sub-Saharan Africa,Lower middle income,2020-08-21,-26.5225,31.47,1156178,3837,,,4128,3291,81,4128,3372,756,58.57,58.57,70.14,1.71,71.86,-13.2857,-3.6857,-1.2286,-0.1143,-1.3429,-2.3429,0.8,0.272,-0.0139,0.024,3570.38,70.06,2846.45,2916.51,653.88,,
Ethiopia,Sub-Saharan Africa,Low income,2020-08-21,9.14,40.49,115225778,858,717128.0,samples tested,37665,24961,637,37665,25598,12067,1543.86,1543.86,997.57,21.14,1018.71,525.14,21.14,50.74,-0.5714,50.17,-29.0286,-14.6743,-0.2194,0.45,0.0249,326.88,5.53,216.63,222.16,104.72,19.04,6223.68
Fiji,East Asia & Pacific,Upper middle income,2020-08-21,-17.7134,178.06,894315,6220,7942.0,samples tested,28,26,1,28,27,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0057,-0.0011,-0.0007,0.037,31.31,1.12,29.07,30.19,1.12,283.64,8880.54
Finland,Europe & Central Asia,High income,2020-08-21,61.92,25.75,5539046,48686,579514.0,samples tested,7871,7303,334,7871,7637,234,26.57,26.57,19.86,0.143,20.0,6.57,0.743,0.686,0.0,0.686,0.0571,-0.3086,-0.152,0.0217,0.0437,1421.0,60.3,1318.46,1378.76,42.25,73.63,104623.43
France,Europe & Central Asia,High income,2020-08-21,11.23,-10.5577,67400097,40494,,people tested,271937,211621,30508,271937,242129,29808,3697.29,3697.29,2151.14,14.14,2165.29,1532.0,358.14,148.23,0.486,148.71,209.43,-27.5543,-37.9349,-9.9157,0.126,4034.67,452.64,3139.77,3592.41,442.25,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-08-21,-0.8037,11.61,2238772,7667,,,8388,7841,53,8388,7894,494,19.86,19.86,44.14,0.0,44.14,-24.2857,-0.4,-2.1714,-0.0571,-2.2286,1.83,0.314,0.142,-0.0594,0.0067,3746.7,23.67,3502.37,3526.04,220.66,,
Gambia,Sub-Saharan Africa,Low income,2020-08-21,13.44,-15.3101,2420166,751,,,2437,1346,84,2437,1430,1007,101.86,101.86,85.86,3.43,89.29,12.57,-11.2571,2.14,-0.5143,1.63,-12.8857,-2.8343,0.576,0.364,0.0587,1006.96,34.71,556.16,590.87,416.09,,
Georgia,Europe & Central Asia,Upper middle income,2020-08-21,42.32,43.36,3702495,4769,,,1385,1247,17,1385,1264,121,11.43,11.43,10.71,0.143,10.86,0.571,-0.1143,-0.0571,0.0571,-0.0,-0.1143,0.04,-0.0229,-0.0165,0.0134,374.07,4.59,336.8,341.39,32.68,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-08-21,7.95,-1.0232,31156750,2202,435109.0,samples tested,43325,39640,261,43325,39901,3424,138.43,138.43,327.43,3.43,330.86,-192.4286,-22.9429,-17.4571,-0.6857,-18.1429,-4.8,1.53,1.66,0.421,0.0065,1390.55,8.38,1272.28,1280.65,109.9,10.04,13965.16
Greece,Europe & Central Asia,High income,2020-08-21,39.07,21.82,10711633,19583,,samples tested,8138,5968,238,8138,6206,1932,228.14,228.14,169.43,1.71,171.14,57.0,2.57,5.09,-0.0571,5.03,-2.4571,0.08,0.168,-0.0919,0.0383,759.73,22.22,557.15,579.37,180.36,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-08-21,15.78,-90.2308,16921203,4620,214615.0,people tested (incl. non-PCR),66941,54864,2532,66941,57396,9545,798.43,798.43,807.71,31.71,839.43,-41.0,9.14,-3.9143,0.114,-3.8,12.94,3.48,-0.8171,-0.7406,0.0441,3956.04,149.63,3242.32,3391.96,564.09,3.21,12683.2
Guinea,Sub-Saharan Africa,Low income,2020-08-21,9.95,-9.6966,13069150,1064,,,8932,7995,53,8932,8048,884,65.14,65.14,78.57,0.571,79.14,-14.0,-8.4857,-0.4286,0.0286,-0.4,-8.0857,0.263,0.835,0.0727,0.0066,683.44,4.06,611.75,615.8,67.64,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-08-21,11.8,-15.1804,1968970,698,,,2149,2029,33,2149,2062,87,4.57,4.57,7.43,0.0,7.43,-2.8571,0.771,-0.1143,-0.0857,-0.2,0.971,0.12,0.0891,-0.0411,0.016,1091.43,16.76,1030.49,1047.25,44.19,,
Haiti,Latin America & Caribbean,Low income,2020-08-21,18.97,-72.2852,11433736,755,,,8016,7480,196,8016,7676,340,30.43,30.43,31.14,0.0,31.14,-0.7143,-0.9429,-0.1143,-0.0857,-0.2,-0.7429,0.0629,-0.0206,-0.0085,0.0255,701.08,17.14,654.2,671.35,29.74,,
Holy See,,,2020-08-21,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-08-21,15.2,-86.2419,9950157,2575,,,53381,45652,1632,53381,47284,6097,640.57,640.57,537.86,14.29,552.14,88.43,12.49,1.83,1.57,3.4,9.09,3.87,1.56,0.362,0.0345,5364.84,164.02,4588.07,4752.09,612.75,,
Hungary,Europe & Central Asia,High income,2020-08-21,47.16,19.5,9747272,16476,393431.0,samples tested,5098,4156,611,5098,4767,331,35.0,35.0,27.29,0.714,28.0,7.0,1.17,0.686,0.0286,0.714,0.457,0.909,0.624,0.135,0.128,523.02,62.68,426.38,489.06,33.96,77.17,40363.19
Iceland,Europe & Central Asia,High income,2020-08-21,64.96,-19.0208,366111,66945,84640.0,samples tested,2050,1958,10,2050,1968,82,8.43,8.43,7.29,0.0,7.29,1.14,-0.5714,0.0857,0.0,0.0857,-0.6571,-0.0286,0.0446,0.0098,0.0051,5599.39,27.31,5348.1,5375.42,223.98,41.29,231186.72
India,South Asia,Lower middle income,2020-08-21,20.59,78.96,1385037543,2104,3.3467237e7,samples tested,2975701,2255398,55794,2975701,2311192,664509,66377.43,66377.43,58333.57,941.86,59275.43,7102.0,672.29,608.54,-4.3429,604.2,68.09,48.66,45.69,10.12,0.0241,2148.46,40.28,1628.4,1668.69,479.78,11.25,24163.42
Indonesia,East Asia & Pacific,Upper middle income,2020-08-21,-0.7893,113.92,274158671,4136,,people tested,149408,121213,6500,149408,127713,21695,2006.0,2006.0,1874.86,78.86,1953.71,52.29,26.71,4.37,3.4,7.77,18.94,15.85,3.76,-0.4802,0.0509,544.97,23.71,442.13,465.84,79.13,,
Iraq,Middle East & North Africa,Upper middle income,2020-08-21,33.22,43.68,40388955,,,samples tested,197085,151240,6283,197085,157523,39562,3978.86,3978.86,3427.43,80.71,3508.14,470.71,-51.8,49.77,-0.7714,49.0,-100.8,-3.3086,6.27,1.69,0.0399,4879.68,155.56,3744.59,3900.15,979.53,,
Ireland,Europe & Central Asia,High income,2020-08-21,53.14,-7.6921,5009870,78661,760601.0,samples tested,27755,25094,1776,27755,26870,885,114.71,114.71,78.86,0.429,79.29,35.43,1.6,2.6,0.0,2.6,-1.0,0.554,0.433,0.0853,0.0661,5540.06,354.5,5008.91,5363.41,176.65,27.4,151820.51
Italy,Europe & Central Asia,High income,2020-08-21,41.87,12.57,60479368,33190,4.645892e6,people tested,257065,216136,35427,257065,251563,5502,866.14,866.14,469.14,5.86,475.0,391.14,85.89,33.29,-4.2,29.09,56.8,5.05,-2.7737,-1.1088,0.141,4250.46,585.77,3573.71,4159.48,90.97,18.07,76817.8
Jamaica,Latin America & Caribbean,Upper middle income,2020-08-21,18.11,-77.2975,2964600,5582,51649.0,samples tested,1346,1034,16,1346,1050,296,69.0,69.0,22.14,0.286,22.43,46.57,9.94,3.31,0.0857,3.4,6.54,-0.3886,-0.4023,-0.0603,0.0152,454.02,5.4,348.78,354.18,99.84,38.37,17421.91
Japan,East Asia & Pacific,High income,2020-08-21,36.2,138.25,126234579,40247,,samples tested,60949,48048,1175,60949,49223,11726,920.14,920.14,1044.0,12.71,1056.71,-136.5714,-30.8571,-10.1143,-0.3714,-10.4857,-20.3714,-1.6229,1.28,0.803,0.0239,482.82,9.31,380.62,389.93,92.89,,
Jordan,Middle East & North Africa,Upper middle income,2020-08-21,31.24,36.51,10469259,4330,78885.0,samples tested,1532,1314,11,1532,1325,207,34.43,34.43,17.29,0.429,17.71,16.71,2.03,1.51,0.114,1.63,0.4,0.171,-0.0411,0.0327,0.0083,146.33,1.05,125.51,126.56,19.77,51.49,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-08-21,48.02,66.92,18727834,9731,2.389557e6,samples tested,104313,95835,1415,104313,97250,7063,228.86,228.86,667.0,20.86,687.86,-459.0,-17.0857,-43.2,-1.0857,-44.2857,27.2,3.38,-0.8697,-0.1168,0.0146,5569.94,75.56,5117.25,5192.81,377.14,22.91,127593.88
Kenya,Sub-Saharan Africa,Lower middle income,2020-08-21,-0.0236,37.91,53969028,1817,412080.0,samples tested,31763,26016,532,31763,26548,5215,313.14,313.14,476.0,10.29,486.29,-173.1429,-12.2286,-16.2,-0.2571,-16.4571,4.23,3.37,-0.8674,-0.499,0.02,588.54,9.86,482.05,491.91,96.63,12.97,7635.49
Kosovo,Europe & Central Asia,Upper middle income,2020-08-21,42.6,20.9,1799351,4418,,,12168,9829,448,12168,10277,1891,143.14,143.14,163.14,10.0,173.14,-30.0,-1.3143,-2.6571,0.0,-2.6571,1.34,-0.2057,-0.3051,0.0432,0.0436,6762.44,248.98,5462.53,5711.5,1050.93,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-08-21,41.2,74.77,6551463,1309,,,42703,37678,1055,42703,38733,3970,162.14,162.14,444.29,-62.7143,381.57,-219.4286,-8.4857,-21.0571,-0.1429,-21.2,12.71,1.38,-0.2971,-0.1385,0.0272,6518.09,161.03,5751.08,5912.11,605.97,,
