Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Barbados,Latin America & Caribbean,High income,2020-09-14,13.19,-59.5432,287865,18148,,,183,166,7,183,173,10,0.714,0.714,1.0,0.0,1.0,-0.2857,0.0286,-0.0286,0.0,-0.0286,0.0571,-0.0114,-0.0069,-0.0016,0.0405,635.71,24.32,576.66,600.98,34.74,,
Belarus,Europe & Central Asia,Upper middle income,2020-09-14,53.71,27.95,9440611,6663,1.661933e6,samples tested,74360,71668,756,74360,72424,1936,199.43,199.43,168.86,5.57,174.43,25.0,4.49,2.43,-0.2286,2.2,2.29,0.657,-0.0549,-0.0523,0.0104,7876.61,80.08,7591.46,7671.54,205.07,22.35,176040.83
Belgium,Europe & Central Asia,High income,2020-09-14,50.83,4.47,11552899,46117,2.69429e6,samples tested,94306,77198,9927,94306,87125,7181,1058.29,1058.29,611.0,2.71,613.71,444.57,78.09,31.77,0.0857,31.86,46.23,5.34,-2.0423,-0.6809,0.114,8162.97,859.26,6682.13,7541.4,621.58,28.57,233213.33
Belize,Latin America & Caribbean,Upper middle income,2020-09-14,17.19,-88.4976,399843,4815,,,1501,1110,19,1501,1129,372,28.86,28.86,34.43,0.143,34.57,-5.7143,-1.3143,-0.8857,-0.0571,-0.9429,-0.3714,0.429,0.288,-0.0443,0.0168,3753.97,47.52,2776.09,2823.61,930.37,,
Benin,Sub-Saharan Africa,Lower middle income,2020-09-14,9.31,2.32,12142401,1219,,,2267,2141,40,2267,2181,86,5.43,5.43,7.71,0.0,7.71,-2.2857,-0.4571,-0.1429,0.0,-0.1429,-0.3143,-0.0057,0.0286,0.0441,0.0183,186.7,3.29,176.32,179.62,7.08,,
Bhutan,South Asia,Lower middle income,2020-09-14,27.51,90.43,773424,718,,,245,215,0,245,215,30,1.14,1.14,2.86,0.0,2.86,-1.7143,0.0857,-0.1143,0.0,-0.1143,0.2,0.0286,0.0297,0.0018,0.0,316.77,0.0,277.98,277.98,38.79,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-09-14,-16.2902,-63.5887,11704384,3552,273036.0,samples tested,127619,110480,7394,127619,117874,9745,744.86,744.86,839.71,45.43,885.14,-140.2857,-43.6286,-7.7714,-1.4571,-9.2286,-34.4,-11.9714,1.72,1.53,0.0627,10903.52,631.73,9439.2,10070.93,832.59,2.14,23327.67
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-09-14,43.92,17.68,3278863,6073,,,23635,20043,705,23635,20748,2887,294.43,294.43,255.29,9.57,264.86,29.57,2.97,1.31,0.771,2.09,0.886,-1.8743,-0.3783,0.126,0.034,7208.29,215.01,6112.79,6327.8,880.49,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-09-14,-22.3285,24.68,2345019,7961,,,2463,1880,11,2463,1891,572,45.0,45.0,43.86,0.429,44.29,0.714,-0.6286,0.257,0.0286,0.286,-0.9143,-1.8286,-0.5634,-0.1271,0.0058,1050.31,4.69,801.7,806.39,243.92,,
Brazil,Latin America & Caribbean,Upper middle income,2020-09-14,-14.235,-51.9253,213153845,8717,,samples tested,4345610,3866109,132006,4345610,3998115,347495,30991.43,30991.43,32664.43,773.29,33437.71,-2446.2857,421.06,-294.6286,7.89,-286.7429,707.8,-226.2571,-113.2754,33.94,0.033,20387.2,619.3,18137.65,18756.95,1630.25,,
Brunei,East Asia & Pacific,High income,2020-09-14,4.54,114.73,439319,31087,,,145,141,3,145,144,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0,-0.0011,0.0005,0.0208,330.06,6.83,320.95,327.78,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-09-14,42.73,25.49,6917975,9738,464657.0,samples tested,18061,15959,729,18061,16688,1373,135.14,135.14,123.43,6.14,129.57,5.57,0.371,0.743,-0.4,0.343,0.0286,-0.64,-0.3211,0.0747,0.0437,2610.74,105.38,2306.89,2412.27,198.47,25.73,67166.62
Burkina Faso,Sub-Saharan Africa,Low income,2020-09-14,12.24,-1.5616,20929220,775,,,1717,1377,56,1717,1433,284,40.14,40.14,19.14,0.0,19.14,21.0,1.37,2.0,0.0,2.0,-0.6286,-1.5657,-0.0503,0.188,0.0391,82.04,2.68,65.79,68.47,13.57,,
Burundi,Sub-Saharan Africa,Low income,2020-09-14,-3.3731,29.92,11895511,261,,,472,451,1,472,452,20,0.571,0.571,2.0,0.0,2.0,-1.4286,-0.1143,-0.1143,0.0,-0.1143,0.0,0.0457,0.0011,-0.0062,0.0022,39.68,0.0841,37.91,38.0,1.68,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-09-14,16.54,-23.0418,557226,3604,,,4839,4117,45,4839,4162,677,72.29,72.29,61.0,0.857,61.86,10.43,-0.1714,0.829,0.0857,0.914,-1.0857,-0.6686,-0.0194,0.115,0.0108,8684.09,80.76,7388.38,7469.14,1214.95,,
Cambodia,East Asia & Pacific,Lower middle income,2020-09-14,11.55,104.92,16753140,1643,,,275,272,0,275,272,3,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0286,-0.0286,0.0,-0.0286,0.0,-0.0114,0.0,0.0016,0.0,16.41,0.0,16.24,16.24,0.179,,
Central African Republic,Sub-Saharan Africa,Low income,2020-09-14,6.61,20.94,4811839,468,,,4772,4655,62,4772,4717,55,5.0,5.0,4.14,0.0,4.14,0.857,-0.1714,0.171,0.0,0.171,-0.3429,-0.3314,-0.0629,0.0117,0.0131,991.72,12.88,967.41,980.29,11.43,,
Chad,Sub-Saharan Africa,Low income,2020-09-14,15.45,18.73,16498674,710,,,1085,951,81,1085,1032,53,9.14,9.14,4.57,0.286,4.86,4.29,0.6,0.257,-0.0286,0.229,0.371,0.24,-0.0194,-0.0215,0.0785,65.76,4.91,57.64,62.55,3.21,,
Chile,Latin America & Caribbean,High income,2020-09-14,-35.6751,-71.543,19163975,14896,2.852683e6,samples tested,436433,404659,12013,436433,416672,19761,1783.0,1783.0,1715.29,51.57,1766.86,16.14,-4.3143,-0.6286,-0.0571,-0.6857,-3.6286,-8.1086,-2.2194,0.764,0.0288,22773.62,626.85,21115.61,21742.46,1031.15,6.54,148856.54
China,East Asia & Pacific,Upper middle income,2020-09-14,32.28,110.97,1405211337,10262,1.6e8,samples tested,86477,81515,4685,86477,86200,277,18.71,18.71,25.0,0.429,25.43,-6.7143,0.514,-0.8,0.0,-0.8,1.31,0.0,-0.0754,-0.0155,0.0544,61.54,3.33,58.01,61.34,0.197,1850.2,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-09-14,4.57,-74.2973,50977205,6432,2.97026e6,samples tested,721892,611451,23123,721892,634574,87318,7040.14,7040.14,7930.14,198.57,8128.71,-1088.5714,-17.4286,-104.0,-5.8,-109.8,92.37,8.66,-3.8297,-1.4875,0.0364,14161.07,453.59,11994.6,12448.19,1712.88,4.11,58266.43
Comoros,Sub-Saharan Africa,Lower middle income,2020-09-14,-11.6455,43.33,871295,1394,,,457,433,7,457,440,17,2.0,2.0,1.86,0.0,1.86,0.143,0.257,-0.0571,0.0,-0.0571,0.314,-0.0057,-0.064,0.0025,0.0159,524.51,8.03,496.96,505.0,19.51,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-09-14,-0.228,15.83,5536372,2011,,,4934,4426,88,4934,4514,420,6.14,6.14,41.14,0.714,41.86,-35.7143,0.429,-4.0,0.429,-3.5714,4.0,1.61,-0.1109,-0.0805,0.0195,891.2,15.89,799.44,815.34,75.86,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-09-14,-4.0383,21.76,89627408,545,,,10390,9867,264,10390,10131,259,14.14,14.14,24.86,0.714,25.57,-11.4286,-1.5429,-1.0571,0.0571,-1.0,-0.5429,0.92,0.217,-0.0971,0.0261,115.92,2.95,110.09,113.03,2.89,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-09-14,9.75,-83.7534,5112279,12238,164831.0,people tested (incl. non-PCR),57361,44762,621,57361,45383,11978,1181.29,1181.29,1051.43,14.14,1065.57,115.71,-9.2286,12.77,0.143,12.91,-22.1429,-0.3086,1.39,-0.067,0.0137,11220.24,121.47,8755.78,8877.25,2342.99,2.87,32242.18
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-09-14,7.54,-5.5471,26328075,2286,143661.0,samples tested,19066,18178,120,19066,18298,768,41.29,41.29,70.57,0.143,70.71,-29.4286,-0.3429,-2.5714,0.0,-2.5714,2.23,1.57,0.0526,-0.2297,0.0066,724.17,4.56,690.44,695.0,29.17,7.53,5456.57
Croatia,Europe & Central Asia,High income,2020-09-14,45.1,15.2,4047431,14853,225014.0,people tested,13598,10944,227,13598,11171,2427,194.57,194.57,227.57,4.29,231.86,-37.2857,-4.5714,-2.7429,0.0,-2.7429,-1.8286,1.53,-0.0811,-0.2066,0.0203,3359.66,56.08,2703.94,2760.02,599.64,16.55,55594.28
Cyprus,Europe & Central Asia,High income,2020-09-14,35.13,33.43,1213780,27858,337370.0,samples tested,1534,1458,22,1534,1480,54,5.86,5.86,5.0,0.0,5.0,0.857,1.23,-0.0286,0.0,-0.0286,1.26,0.109,0.0011,-0.0155,0.0149,1263.82,18.13,1201.21,1219.33,44.49,219.93,277949.88
Denmark,Europe & Central Asia,High income,2020-09-14,63.29,-13.3381,5844918,59822,3.085833e6,samples tested,20674,17630,633,20674,18263,2411,354.71,354.71,199.57,0.857,200.43,154.29,21.66,12.46,0.0,12.46,9.2,4.67,0.743,-0.0475,0.0347,3537.09,108.3,3016.3,3124.59,412.5,149.26,527951.46
Diamond Princess,,,2020-09-14,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-09-14,11.83,42.59,989318,3409,,,5396,5319,61,5396,5380,16,0.714,0.714,1.57,0.0,1.57,-0.8571,0.0286,-0.0571,0.0,-0.0571,0.0857,-0.0057,0.0011,-0.0009,0.0113,5454.26,61.66,5376.43,5438.09,16.17,,
Dominica,Latin America & Caribbean,Upper middle income,2020-09-14,15.42,-61.371,71923,8300,,,24,22,0,24,22,2,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.0571,-0.0286,0.0,-0.0286,-0.0286,0.0,0.0046,-0.0005,0.0,333.69,0.0,305.88,305.88,27.81,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-09-14,18.74,-70.1627,10873861,8282,425502.0,samples tested,104110,94909,1984,104110,96893,7217,631.43,631.43,657.71,13.71,671.43,-40.0,11.31,-2.2571,-0.8286,-3.0857,14.4,6.33,-1.6629,-0.4395,0.0205,9574.34,182.46,8728.18,8910.63,663.7,4.09,39130.72
Ecuador,Latin America & Caribbean,Upper middle income,2020-09-14,-1.8312,-78.1834,17663952,6184,295374.0,people tested,118911,101359,10922,118911,112281,6630,1293.0,1293.0,481.0,40.0,521.0,772.0,10.0,82.0,-3.6,78.4,-68.4,-76.3486,-16.7143,10.87,0.0973,6731.85,618.32,5738.18,6356.51,375.34,2.48,16721.85
El Salvador,Latin America & Caribbean,Lower middle income,2020-09-14,13.79,-88.8965,6484784,4187,352379.0,samples tested,27009,24880,788,27009,25668,1341,80.14,80.14,123.0,3.86,126.86,-46.7143,-0.5429,-4.6,0.0571,-4.5429,4.0,1.95,0.275,-0.0119,0.0307,4164.98,121.52,3836.67,3958.19,206.79,13.05,54339.36
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-09-14,1.65,10.27,1414679,8132,,,5000,4852,83,5000,4935,65,1.71,1.71,6.29,0.0,6.29,-4.5714,-0.2571,-0.4857,0.0,-0.4857,0.229,0.0343,0.0594,0.003,0.0168,3534.37,58.67,3429.75,3488.42,45.95,,
Eritrea,Sub-Saharan Africa,Low income,2020-09-14,15.18,39.78,3271641,308,,,361,333,0,361,333,28,0.429,0.429,2.86,0.0,2.86,-2.4286,-0.8,-0.0286,0.0,-0.0286,-0.7714,-0.0686,0.0709,0.0043,0.0,110.34,0.0,101.78,101.78,8.56,,
Estonia,Europe & Central Asia,High income,2020-09-14,58.6,25.01,1322985,23660,175065.0,samples tested,2698,2415,64,2698,2479,219,25.43,25.43,19.86,0.0,19.86,5.57,1.54,0.457,0.0,0.457,1.09,0.44,0.048,-0.0567,0.0258,2039.33,48.38,1825.42,1873.79,165.53,64.89,132325.76
Eswatini,Sub-Saharan Africa,Lower middle income,2020-09-14,-26.5225,31.47,1156178,3837,,,5104,4566,101,5104,4667,437,28.14,28.14,40.43,0.714,41.14,-13.0,-0.7143,-1.0571,-0.0286,-1.0857,0.371,-0.0857,-0.0023,-0.008,0.0216,4414.55,87.36,3949.22,4036.58,377.97,,
Ethiopia,Sub-Saharan Africa,Low income,2020-09-14,9.14,40.49,115225778,858,1.147268e6,samples tested,64786,53367,1022,64786,54389,10397,619.29,619.29,994.71,12.29,1007.0,-387.7143,-25.5714,-35.6286,0.114,-35.5143,9.94,15.58,2.08,-1.5666,0.0188,562.25,8.87,463.15,472.02,90.23,17.71,9956.7
Fiji,East Asia & Pacific,Upper middle income,2020-09-14,-17.7134,178.06,894315,6220,9362.0,samples tested,32,28,2,32,30,2,0.0,0.0,0.286,0.0,0.286,-0.2857,-0.0286,0.0,0.0,0.0,-0.0286,0.0171,0.0011,-0.0007,0.0667,35.78,2.24,31.31,33.55,2.24,292.56,10468.35
Finland,Europe & Central Asia,High income,2020-09-14,61.92,25.75,5539046,48686,887828.0,samples tested,8627,7909,337,8627,8246,381,47.14,47.14,35.0,0.286,35.29,11.86,1.86,1.26,0.0286,1.29,0.571,0.377,0.197,0.112,0.0409,1557.49,60.84,1427.86,1488.7,68.78,102.91,160285.36
France,Europe & Central Asia,High income,2020-09-14,11.23,-10.5577,67400097,40494,,people tested,425844,316439,30958,425844,347397,78447,8860.43,8860.43,6583.43,40.57,6624.0,2236.43,174.49,210.86,3.69,214.54,-40.0571,25.43,-17.0034,3.08,0.0891,6318.15,459.32,4694.93,5154.25,1163.9,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-09-14,-0.8037,11.61,2238772,7667,,,8654,8459,53,8654,8512,142,8.14,8.14,13.71,0.0,13.71,-5.5714,0.2,-0.6571,0.0,-0.6571,0.857,-0.1257,-0.08,-0.032,0.0062,3865.51,23.67,3778.41,3802.08,63.43,,
Gambia,Sub-Saharan Africa,Low income,2020-09-14,13.44,-15.3101,2420166,751,,,3405,2882,103,3405,2985,420,20.43,20.43,40.29,1.0,41.29,-20.8571,-2.2857,-2.0,0.0571,-1.9429,-0.3429,0.394,0.127,-0.0359,0.0345,1406.93,42.56,1190.83,1233.39,173.54,,
Georgia,Europe & Central Asia,Upper middle income,2020-09-14,42.32,43.36,3702495,4769,,,2392,1673,19,2392,1692,700,158.14,158.14,53.86,0.0,53.86,104.29,14.94,8.37,0.0,8.37,6.57,-1.9771,-0.8137,0.127,0.0112,646.05,5.13,451.86,456.99,189.06,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-09-14,7.95,-1.0232,31156750,2202,464420.0,samples tested,45601,44052,294,45601,44346,1255,57.29,57.29,114.0,1.57,115.57,-58.2857,-8.2571,-4.4571,0.0,-4.4571,-3.8,2.22,0.915,0.0683,0.0066,1463.6,9.44,1413.88,1423.32,40.28,10.18,14905.92
Greece,Europe & Central Asia,High income,2020-09-14,39.07,21.82,10711633,19583,1.133027e6,samples tested,13420,10694,310,13420,11004,2416,278.29,278.29,219.14,4.0,223.14,55.14,5.29,4.8,0.229,5.03,0.257,-1.2171,0.0834,0.354,0.0282,1252.84,28.94,998.35,1027.29,225.55,84.43,105775.38
Guatemala,Latin America & Caribbean,Upper middle income,2020-09-14,15.78,-90.2308,16921203,4620,275740.0,people tested (incl. non-PCR),82172,72590,2972,82172,75562,6610,479.71,479.71,613.14,16.86,630.0,-150.2857,-24.2857,-12.0,1.31,-10.6857,-13.6,4.99,3.84,0.499,0.0393,4856.16,175.64,4289.88,4465.52,390.63,3.36,16295.53
Guinea,Sub-Saharan Africa,Low income,2020-09-14,9.95,-9.6966,13069150,1064,,,10061,9479,63,10061,9542,519,29.71,29.71,50.71,0.0,50.71,-21.0,0.6,-1.4571,-0.0286,-1.4857,2.09,0.429,-0.1189,-0.0834,0.0066,769.83,4.82,725.3,730.12,39.71,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-09-14,11.8,-15.1804,1968970,698,,,2275,2182,39,2275,2221,54,0.0,0.0,5.57,0.0,5.57,-5.5714,-0.0571,-0.1714,-0.0286,-0.2,0.143,-0.0114,0.0171,-0.0345,0.0176,1155.43,19.81,1108.19,1128.0,27.43,,
Haiti,Latin America & Caribbean,Low income,2020-09-14,18.97,-72.2852,11433736,755,,,8499,8057,219,8499,8276,223,18.14,18.14,20.86,0.714,21.57,-3.4286,-0.0286,-0.0286,-0.0857,-0.1143,0.0857,-0.3314,-0.0811,0.0352,0.0265,743.33,19.15,704.67,723.82,19.5,,
Holy See,,,2020-09-14,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-09-14,15.2,-86.2419,9950157,2575,,,68620,60034,2087,68620,62121,6499,616.86,616.86,542.71,10.43,553.14,63.71,5.74,0.8,1.06,1.86,3.89,-13.8286,-5.7657,0.563,0.0336,6896.37,209.75,6033.47,6243.22,653.16,,
Hungary,Europe & Central Asia,High income,2020-09-14,47.16,19.5,9747272,16476,549211.0,samples tested,13153,7728,642,13153,8370,4783,711.29,711.29,391.29,4.71,396.0,315.29,25.86,27.31,0.714,28.03,-2.1714,-1.4286,-1.0251,-0.0245,0.0767,1349.4,65.86,792.84,858.7,490.7,41.76,56345.1
Iceland,Europe & Central Asia,High income,2020-09-14,64.96,-19.0208,366111,66945,97035.0,samples tested,2168,2109,10,2168,2119,49,7.0,7.0,4.86,0.0,4.86,2.14,3.43,0.0857,0.0,0.0857,3.34,0.931,0.135,-0.0395,0.0047,5921.7,27.31,5760.55,5787.86,133.84,44.76,265042.57
India,South Asia,Lower middle income,2020-09-14,20.59,78.96,1385037543,2104,5.7239428e7,samples tested,4930236,3926096,80776,4930236,4006872,923364,93180.43,93180.43,82236.14,1157.29,83393.43,9787.0,-101.4571,958.94,4.71,963.66,-1065.1143,-203.1314,-5.7006,0.252,0.0202,3559.64,58.32,2834.65,2892.97,666.67,11.61,41326.99
Indonesia,East Asia & Pacific,Upper middle income,2020-09-14,-0.7893,113.92,274158671,4136,1.549352e6,people tested,221523,178258,8841,221523,187099,34424,3632.14,3632.14,2986.57,109.43,3096.0,536.14,40.2,48.89,2.49,51.37,-11.1714,-3.2571,2.3,1.11,0.0473,808.01,32.25,650.2,682.45,125.56,6.99,5651.3
Iraq,Middle East & North Africa,Upper middle income,2020-09-14,33.22,43.68,40388955,,1.92639e6,samples tested,294478,241376,8086,294478,249462,45016,4138.14,4138.14,4043.71,74.0,4117.71,20.43,-27.8571,4.46,1.51,5.97,-33.8286,2.85,1.26,-1.4615,0.0324,7291.05,200.2,5976.29,6176.49,1114.56,6.54,47695.96
Ireland,Europe & Central Asia,High income,2020-09-14,53.14,-7.6921,5009870,78661,981286.0,samples tested,31192,27678,1784,31192,29462,1730,237.57,237.57,153.71,1.14,154.86,82.71,11.14,6.97,0.0571,7.03,4.11,-0.4171,-0.3886,-0.1682,0.0606,6226.11,356.1,5524.69,5880.79,345.32,31.46,195870.55
Italy,Europe & Central Asia,High income,2020-09-14,41.87,12.57,60479368,33190,5.956171e6,people tested,288761,239069,35624,288761,274693,14068,1406.43,1406.43,1267.86,10.14,1278.0,128.43,8.43,13.63,0.514,14.14,-5.7143,6.74,1.23,-0.6569,0.13,4774.54,589.03,3952.9,4541.93,232.61,20.63,98482.69
Jamaica,Latin America & Caribbean,Upper middle income,2020-09-14,18.11,-77.2975,2964600,5582,68445.0,samples tested,3933,2783,44,3933,2827,1106,123.29,123.29,94.14,1.57,95.71,27.57,11.0,1.77,0.286,2.06,8.94,1.73,-0.9246,-0.2174,0.0156,1326.65,14.84,938.74,953.59,373.07,17.4,23087.43
Japan,East Asia & Pacific,High income,2020-09-14,36.2,138.25,126234579,40247,,samples tested,75914,67776,1455,75914,69231,6683,510.29,510.29,623.14,10.57,633.71,-123.4286,-7.0,-10.8,-0.4286,-11.2286,4.23,-1.2914,-0.016,0.206,0.021,601.37,11.53,536.91,548.43,52.94,,
Jordan,Middle East & North Africa,Upper middle income,2020-09-14,31.24,36.51,10469259,4330,78885.0,samples tested,3528,2358,26,3528,2384,1144,198.86,198.86,89.0,0.857,89.86,109.0,12.23,8.46,-0.0286,8.43,3.8,-1.2857,0.249,0.461,0.0109,336.99,2.48,225.23,227.71,109.27,22.36,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-09-14,48.02,66.92,18727834,9731,2.723981e6,samples tested,106920,103725,1634,106920,105359,1561,67.57,67.57,146.29,5.29,151.57,-84.0,-1.0286,-8.1143,-0.2571,-8.3714,7.34,0.08,-0.0103,0.0057,0.0155,5709.15,87.25,5538.55,5625.8,83.35,25.48,145450.94
Kenya,Sub-Saharan Africa,Lower middle income,2020-09-14,-0.0236,37.91,53969028,1817,,samples tested,36205,33496,624,36205,34120,2085,139.0,139.0,190.29,4.29,194.57,-55.5714,-4.0,-6.2571,0.0571,-6.2,2.2,0.577,0.429,0.227,0.0183,670.85,11.56,620.65,632.21,38.63,,
Kosovo,Europe & Central Asia,Upper middle income,2020-09-14,42.6,20.9,1799351,4418,,,14692,13023,600,14692,13623,1069,62.29,62.29,98.14,3.71,101.86,-39.5714,-1.4857,-3.4857,-0.2,-3.6857,2.2,0.64,-0.0503,-0.0686,0.044,8165.17,333.45,7237.61,7571.06,594.1,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-09-14,41.2,74.77,6551463,1309,,,44928,42685,1063,44928,43748,1180,67.0,67.0,113.86,0.286,114.14,-47.1429,1.06,-4.5429,-0.0857,-4.6286,5.69,1.07,0.016,0.0752,0.0243,6857.7,162.25,6515.34,6677.59,180.11,,
