Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-09-22,40.14,47.58,10139740,4794,,,39378,37364,578,39378,37942,1436,127.57,127.57,133.0,1.57,134.57,-7.0,-0.7429,-0.9143,-0.0286,-0.9429,0.2,-1.1829,-0.264,0.0704,0.0152,3883.53,57.0,3684.91,3741.91,141.62,,
Bahamas,Latin America & Caribbean,High income,2020-09-22,25.03,-78.0359,395005,32933,,,3467,2740,77,3467,2817,650,87.57,87.57,56.57,2.86,59.43,28.14,2.51,1.46,0.2,1.66,0.857,-1.84,-0.5029,0.233,0.0273,8777.1,194.93,6936.62,7131.56,1645.55,,
Bahrain,Middle East & North Africa,High income,2020-09-22,26.03,50.55,1721141,23504,1.344713e6,units unclear,66402,59251,227,66402,59478,6924,615.86,615.86,625.0,2.29,627.29,-11.4286,-12.4857,1.2,0.2,1.4,-13.8857,-0.52,0.197,-0.2142,0.0038,38580.22,131.89,34425.42,34557.31,4022.91,20.25,781291.6
Bangladesh,South Asia,Lower middle income,2020-09-22,23.68,90.36,165159428,1856,1.85145e6,samples tested,352178,327698,5007,352178,332705,19473,1566.0,1566.0,1761.29,30.29,1791.57,-225.5714,-25.4857,-22.7714,0.486,-22.2857,-3.2,-5.9829,0.427,1.19,0.015,2132.35,30.32,1984.13,2014.45,117.9,5.26,11210.08
Barbados,Latin America & Caribbean,High income,2020-09-22,13.19,-59.5432,287865,18148,,,189,173,7,189,180,9,0.714,0.714,0.714,0.0,0.714,0.0,-0.1143,0.0,0.0,0.0,-0.1143,-0.0114,0.0023,0.0021,0.0389,656.56,24.32,600.98,625.29,31.26,,
Belarus,Europe & Central Asia,Upper middle income,2020-09-22,53.71,27.95,9440611,6663,1.744682e6,samples tested,76104,73128,791,76104,73919,2185,246.71,246.71,193.86,4.86,198.71,48.0,10.94,3.74,0.229,3.97,6.97,1.79,0.157,-0.1223,0.0107,8061.34,83.79,7746.11,7829.9,231.45,22.92,184806.05
Belgium,Europe & Central Asia,High income,2020-09-22,50.83,4.47,11552899,46117,2.996164e6,samples tested,105226,83682,9955,105226,93637,11589,1618.14,1618.14,1005.57,4.57,1010.14,608.0,41.51,57.43,0.2,57.63,-16.1143,-8.1429,-3.2834,1.2,0.106,9108.19,861.69,7243.38,8105.07,1003.12,28.47,259343.04
Belize,Latin America & Caribbean,Upper middle income,2020-09-22,17.19,-88.4976,399843,4815,,,1635,1350,21,1635,1371,264,31.14,31.14,26.86,0.429,27.29,3.86,2.6,-0.4,0.0286,-0.3714,2.97,0.72,-0.16,-0.019,0.0153,4089.1,52.52,3376.33,3428.85,660.26,,
Benin,Sub-Saharan Africa,Lower middle income,2020-09-22,9.31,2.32,12142401,1219,,,2294,2194,40,2294,2234,60,6.43,6.43,6.14,0.0,6.14,0.286,0.943,-0.0286,0.0,-0.0286,0.971,-0.0343,-0.0686,0.0046,0.0179,188.92,3.29,180.69,183.98,4.94,,
Bhutan,South Asia,Lower middle income,2020-09-22,27.51,90.43,773424,718,,,261,236,0,261,236,25,1.57,1.57,2.43,0.0,2.43,-0.8571,-0.0857,-0.0571,0.0,-0.0571,-0.0286,0.0057,0.0217,-0.0002,0.0,337.46,0.0,305.14,305.14,32.32,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-09-22,-16.2902,-63.5887,11704384,3552,287260.0,samples tested,131453,116536,7693,131453,124229,7224,453.0,453.0,663.57,35.71,699.29,-246.2857,1.66,-24.9429,-0.1429,-25.0857,26.74,7.3,-1.936,-1.0873,0.0619,11231.09,657.28,9956.61,10613.89,617.2,2.19,24542.94
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-09-22,43.92,17.68,3278863,6073,,,25737,22143,778,25737,22921,2816,238.14,238.14,260.71,8.0,268.71,-30.5714,-9.0286,-2.2857,0.171,-2.1143,-6.9143,0.834,0.455,0.0299,0.0339,7849.37,237.28,6753.26,6990.53,858.83,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-09-22,-22.3285,24.68,2345019,7961,,,2567,2223,13,2567,2236,331,50.57,50.57,37.86,0.429,38.29,12.29,7.14,-0.3143,0.0286,-0.2857,7.43,1.21,-0.9554,-0.584,0.0058,1094.66,5.54,947.97,953.51,141.15,,
Brazil,Latin America & Caribbean,Upper middle income,2020-09-22,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,4591364,4117937,138105,4591364,4256042,335322,27775.71,27775.71,30521.0,677.71,31198.71,-3423.0,-612.0286,-354.0,-4.0,-358.0,-254.0286,-33.8343,41.41,-42.5851,0.0324,21540.14,647.91,19319.08,19967.0,1573.15,1.4,30125.85
Brunei,East Asia & Pacific,High income,2020-09-22,4.54,114.73,439319,31087,,,145,142,3,145,145,0,0.143,0.143,0.0,0.0,0.0,0.143,0.0286,-0.0286,0.0,-0.0286,0.0571,-0.0057,-0.0034,-0.0009,0.0207,330.06,6.83,323.23,330.06,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-09-22,42.73,25.49,6917975,9738,496017.0,samples tested,19123,16966,767,19123,17733,1390,156.43,156.43,127.14,5.14,132.29,24.14,8.14,1.09,0.114,1.2,6.94,1.68,-0.4229,-0.2414,0.0433,2764.25,110.87,2452.45,2563.32,200.93,25.94,71699.74
Burkina Faso,Sub-Saharan Africa,Low income,2020-09-22,12.24,-1.5616,20929220,775,,,1907,1574,56,1907,1630,277,23.57,23.57,24.86,0.0,24.86,-1.2857,-0.3429,0.0,0.0,0.0,-0.3429,0.349,-0.0777,-0.0453,0.0344,91.12,2.68,75.21,77.88,13.24,,
Burundi,Sub-Saharan Africa,Low income,2020-09-22,-3.3731,29.92,11895511,261,,,474,462,1,474,463,11,1.43,1.43,1.14,0.0,1.14,0.286,0.286,-0.0286,0.0,-0.0286,0.314,0.149,-0.0034,-0.0151,0.0022,39.85,0.0841,38.84,38.92,0.925,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-09-22,16.54,-23.0418,557226,3604,,,5337,4617,52,5337,4669,668,69.57,69.57,62.43,0.714,63.14,6.43,2.31,0.171,0.0,0.171,2.14,1.18,-0.088,-0.0965,0.0111,9577.8,93.32,8285.69,8379.01,1198.8,,
Cambodia,East Asia & Pacific,Lower middle income,2020-09-22,11.55,104.92,16753140,1643,,,275,274,0,275,274,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0114,-0.0011,-0.0021,0.0,16.41,0.0,16.36,16.36,0.0597,,
Central African Republic,Sub-Saharan Africa,Low income,2020-09-22,6.61,20.94,4811839,468,,,4802,4690,62,4802,4752,50,2.86,2.86,4.14,0.0,4.14,-1.2857,-0.2857,-0.0857,0.0,-0.0857,-0.2,-0.0171,-0.0446,-0.0112,0.013,997.96,12.88,974.68,987.56,10.39,,
Chad,Sub-Saharan Africa,Low income,2020-09-22,15.45,18.73,16498674,710,,,1155,1002,81,1155,1083,72,4.0,4.0,7.0,0.286,7.29,-3.2857,-1.1714,-0.0571,0.0857,0.0286,-1.2,-0.0457,0.126,0.0306,0.0748,70.01,4.91,60.73,65.64,4.36,,
Chile,Latin America & Caribbean,High income,2020-09-22,-35.6751,-71.543,19163975,14896,3.060521e6,samples tested,448523,418299,12321,448523,430620,17903,1577.29,1577.29,1632.0,46.86,1678.86,-101.5714,31.06,-16.4,2.11,-14.2857,45.34,21.81,0.0526,-2.1838,0.0286,23404.49,642.93,21827.36,22470.29,934.2,6.82,159701.78
China,East Asia & Pacific,Upper middle income,2020-09-22,32.28,110.97,1405211337,10262,1.6e8,samples tested,86622,81699,4687,86622,86386,236,16.0,16.0,21.29,0.286,21.57,-5.5714,-1.0857,-0.5143,0.0286,-0.4857,-0.6,0.0743,0.0629,0.016,0.0543,61.64,3.34,58.14,61.48,0.168,1847.11,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-09-22,4.57,-74.2973,50977205,6432,3.160591e6,samples tested,777537,671968,24397,777537,696365,81172,6835.14,6835.14,7274.14,205.43,7479.57,-644.4286,-27.6286,-70.5143,4.89,-65.6286,38.0,12.47,-2.6297,-1.2231,0.035,15252.64,478.59,13181.73,13660.32,1592.32,4.06,62000.08
Comoros,Sub-Saharan Africa,Lower middle income,2020-09-22,-11.6455,43.33,871295,1394,,,470,448,7,470,455,15,0.571,0.571,1.57,0.0,1.57,-1.0,0.143,-0.0857,0.0,-0.0857,0.229,0.0857,0.016,-0.013,0.0154,539.43,8.03,514.18,522.21,17.22,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-09-22,-0.228,15.83,5536372,2011,,,5002,4667,89,5002,4756,246,3.57,3.57,24.29,0.0,24.29,-20.7143,-1.3143,-1.6571,-0.0286,-1.6857,0.371,-0.4457,0.215,0.132,0.0187,903.48,16.08,842.97,859.05,44.43,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-09-22,-4.0383,21.76,89627408,545,,,10523,10037,271,10523,10308,215,17.43,17.43,20.29,0.429,20.71,-3.2857,-0.7143,-0.2857,-0.1143,-0.4,-0.3143,-0.0857,0.128,0.0633,0.0263,117.41,3.02,111.99,115.01,2.4,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-09-22,9.75,-83.7534,5112279,12238,183972.0,people tested (incl. non-PCR),66689,53483,760,66689,54243,12446,1206.0,1206.0,1120.86,18.0,1138.86,67.14,-6.1429,7.97,-0.1429,7.83,-13.9714,-6.3371,-1.384,0.196,0.014,13044.87,148.66,10461.67,10610.34,2434.53,2.76,35986.3
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-09-22,7.54,-5.5471,26328075,2286,153228.0,samples tested,19343,18668,120,19343,18788,555,50.86,50.86,55.71,0.0,55.71,-4.8571,1.89,-1.1143,0.0,-1.1143,3.0,-0.04,-0.312,0.016,0.0064,734.69,4.56,709.05,713.61,21.08,7.92,5819.95
Croatia,Europe & Central Asia,High income,2020-09-22,45.1,15.2,4047431,14853,267297.0,people tested,15136,12668,255,15136,12923,2213,183.14,183.14,208.43,3.14,211.57,-28.4286,-3.2,-2.4286,-0.0286,-2.4571,-0.7429,0.0857,0.215,0.0441,0.0197,3739.66,63.0,3129.89,3192.89,546.77,17.66,66041.15
Cyprus,Europe & Central Asia,High income,2020-09-22,35.13,33.43,1213780,27858,358825.0,samples tested,1618,1507,22,1618,1529,89,15.14,15.14,8.14,0.0,8.14,7.0,0.514,0.6,0.0,0.6,-0.0857,-0.1029,0.0,0.0366,0.0144,1333.03,18.13,1241.58,1259.7,73.32,221.77,295626.06
Denmark,Europe & Central Asia,High income,2020-09-22,63.29,-13.3381,5844918,59822,3.49393e6,samples tested,24261,19797,641,24261,20438,3823,539.29,539.29,334.0,1.71,335.71,203.57,14.57,18.34,0.0857,18.43,-3.8571,-3.0057,-0.6834,0.527,0.0314,4150.79,109.67,3387.04,3496.71,654.07,144.01,597772.29
Diamond Princess,,,2020-09-22,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-09-22,11.83,42.59,989318,3409,,,5407,5330,61,5407,5391,16,0.857,0.857,1.43,0.0,1.43,-0.5714,-0.1429,-0.0571,0.0,-0.0571,-0.0857,0.0114,0.0091,0.0009,0.0113,5465.38,61.66,5387.55,5449.21,16.17,,
Dominica,Latin America & Caribbean,Upper middle income,2020-09-22,15.42,-61.371,71923,8300,,,24,23,0,24,23,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.171,-0.0286,0.0,-0.0286,0.2,0.0343,0.0057,-0.0034,0.0,333.69,0.0,319.79,319.79,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-09-22,18.74,-70.1627,10873861,8282,,samples tested,109269,100139,2064,109269,102203,7066,552.14,552.14,641.43,7.57,649.0,-96.8571,-39.1143,-7.6,-0.5143,-8.1143,-31.0,-4.1886,2.59,0.699,0.0202,10048.78,189.81,9209.15,9398.96,649.82,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-09-22,-1.8312,-78.1834,17663952,6184,326943.0,people tested,127643,107270,11126,127643,118396,9247,1192.29,1192.29,865.29,27.43,892.71,299.57,6.8,30.74,0.743,31.49,-24.6857,-2.8743,-4.1189,-3.0818,0.094,7226.19,629.87,6072.82,6702.69,523.5,2.56,18509.05
El Salvador,Latin America & Caribbean,Lower middle income,2020-09-22,13.79,-88.8965,6484784,4187,374821.0,samples tested,27954,25768,814,27954,26582,1372,152.71,152.71,112.86,3.14,116.0,36.71,6.03,1.83,-0.2,1.63,4.4,-1.7143,-0.2069,-0.0062,0.0306,4310.71,125.52,3973.61,4099.13,211.57,13.41,57800.07
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-09-22,1.65,10.27,1414679,8132,,,5018,4887,83,5018,4970,48,2.29,2.29,3.71,0.0,3.71,-1.4286,0.229,-0.1143,0.0,-0.1143,0.343,-0.08,-0.0629,0.0048,0.0167,3547.09,58.67,3454.49,3513.16,33.93,,
Eritrea,Sub-Saharan Africa,Low income,2020-09-22,15.18,39.78,3271641,308,,,364,349,0,364,349,15,0.714,0.714,1.43,0.0,1.43,-0.7143,0.314,-0.0857,0.0,-0.0857,0.4,0.0229,-0.04,-0.0005,0.0,111.26,0.0,106.67,106.67,4.58,,
Estonia,Europe & Central Asia,High income,2020-09-22,58.6,25.01,1322985,23660,194353.0,samples tested,2976,2603,64,2976,2667,309,43.43,43.43,28.0,0.0,28.0,15.43,0.629,1.31,0.0,1.31,-0.6857,-0.2114,0.0709,0.0462,0.024,2249.46,48.38,1967.52,2015.9,233.56,65.31,146904.92
Eswatini,Sub-Saharan Africa,Lower middle income,2020-09-22,-26.5225,31.47,1156178,3837,,,5307,4852,106,5307,4958,349,26.29,26.29,32.71,0.714,33.43,-7.1429,-0.4857,-0.7143,-0.0286,-0.7429,0.257,-0.1029,-0.0937,0.0048,0.0214,4590.12,91.68,4196.59,4288.27,301.86,,
Ethiopia,Sub-Saharan Africa,Low income,2020-09-22,9.14,40.49,115225778,858,1.217746e6,samples tested,70422,60277,1127,70422,61404,9018,665.43,665.43,812.0,11.86,823.86,-158.4286,-12.1143,-13.8857,-0.5143,-14.4,2.29,-6.5314,1.08,1.47,0.0184,611.17,9.78,523.12,532.9,78.26,17.29,10568.35
Fiji,East Asia & Pacific,Upper middle income,2020-09-22,-17.7134,178.06,894315,6220,10012.0,samples tested,32,29,2,32,31,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0002,0.0645,35.78,2.24,32.43,34.66,1.12,312.88,11195.16
Finland,Europe & Central Asia,High income,2020-09-22,61.92,25.75,5539046,48686,999312.0,samples tested,9195,8236,341,9195,8577,618,89.43,89.43,50.14,0.571,50.71,38.71,6.63,3.06,0.0571,3.11,3.51,-0.56,-0.3474,0.0363,0.0398,1660.03,61.56,1486.9,1548.46,111.57,108.68,180412.29
France,Europe & Central Asia,High income,2020-09-22,11.23,-10.5577,67400097,40494,,people tested,507124,376890,31426,507124,408316,98808,12142.86,12142.86,8327.29,59.71,8387.0,3755.86,331.8,270.57,-0.0286,270.54,61.26,-93.56,-24.52,-15.1849,0.077,7524.08,466.26,5591.83,6058.09,1465.99,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-09-22,-0.8037,11.61,2238772,7667,,,8704,8550,54,8704,8604,100,4.57,4.57,9.86,0.143,10.0,-5.4286,-0.5143,-0.4286,0.0,-0.4286,-0.0857,0.143,0.0537,0.0071,0.0063,3887.85,24.12,3819.06,3843.18,44.67,,
Gambia,Sub-Saharan Africa,Low income,2020-09-22,13.44,-15.3101,2420166,751,,,3540,3140,110,3540,3250,290,10.0,10.0,27.57,0.286,27.86,-17.8571,-1.9714,-1.5429,-0.0571,-1.6,-0.3714,0.0514,0.109,0.0437,0.0338,1462.71,45.45,1297.43,1342.88,119.83,,
Georgia,Europe & Central Asia,Upper middle income,2020-09-22,42.32,43.36,3702495,4769,,,3913,2434,23,3913,2457,1456,220.71,220.71,123.86,1.14,125.0,95.71,11.46,8.43,0.143,8.57,2.89,1.49,0.232,-0.1744,0.0094,1056.85,6.21,657.39,663.61,393.25,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-09-22,7.95,-1.0232,31156750,2202,476612.0,samples tested,46062,44838,297,46062,45135,927,66.0,66.0,88.71,0.571,89.29,-23.2857,-0.6857,-2.5143,-0.0286,-2.5429,1.86,-0.8743,0.503,0.277,0.0066,1478.4,9.53,1439.11,1448.64,29.75,10.35,15297.23
Greece,Europe & Central Asia,High income,2020-09-22,39.07,21.82,10711633,19583,1.221017e6,samples tested,15928,12600,352,15928,12952,2976,310.71,310.71,258.43,6.0,264.43,46.29,2.97,5.29,0.0571,5.34,-2.3714,-1.8114,0.0834,0.253,0.0272,1486.98,32.86,1176.29,1209.15,277.83,76.66,113989.81
Guatemala,Latin America & Caribbean,Upper middle income,2020-09-22,15.78,-90.2308,16921203,4620,295646.0,people tested (incl. non-PCR),86623,77074,3137,86623,80211,6412,647.71,647.71,569.86,15.71,585.57,62.14,20.26,4.91,-1.2286,3.69,16.57,-3.9943,-2.2274,0.848,0.0391,5119.2,185.39,4554.88,4740.27,378.93,3.41,17471.93
Guinea,Sub-Saharan Africa,Low income,2020-09-22,9.95,-9.6966,13069150,1064,,,10387,9844,65,10387,9909,478,35.29,35.29,43.86,0.286,44.14,-8.8571,-0.6,-0.6286,0.0,-0.6286,0.0286,-0.2686,0.137,0.0288,0.0066,794.77,4.97,753.22,758.2,36.57,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-09-22,11.8,-15.1804,1968970,698,,,2324,2220,39,2324,2259,65,3.0,3.0,5.29,0.0,5.29,-2.2857,-0.8,0.0286,0.0,0.0286,-0.8286,-0.4,-0.0103,0.0379,0.0173,1180.31,19.81,1127.49,1147.3,33.01,,
Haiti,Latin America & Caribbean,Low income,2020-09-22,18.97,-72.2852,11433736,755,,,8633,8215,223,8633,8438,195,12.0,12.0,18.14,0.857,19.0,-7.0,0.514,-0.4857,0.0857,-0.4,0.914,0.0286,-0.0434,-0.0423,0.0264,755.05,19.5,718.49,737.99,17.05,,
Holy See,,,2020-09-22,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-09-22,15.2,-86.2419,9950157,2575,,,72306,64421,2206,72306,66627,5679,461.29,461.29,517.57,17.86,535.43,-74.1429,-21.5429,-6.4857,-0.4286,-6.9143,-14.6286,9.45,0.562,-1.5408,0.0331,7266.82,221.71,6474.37,6696.08,570.74,,
Hungary,Europe & Central Asia,High income,2020-09-22,47.16,19.5,9747272,16476,632031.0,samples tested,19499,11868,694,19499,12562,6937,859.43,859.43,605.57,7.0,612.57,246.86,11.54,23.97,0.143,24.11,-12.5714,-5.1257,0.0366,0.524,0.0552,2000.46,71.2,1217.57,1288.77,711.69,32.41,64841.83
Iceland,Europe & Central Asia,High income,2020-09-22,64.96,-19.0208,366111,66945,116711.0,samples tested,2419,2184,10,2419,2194,225,47.29,47.29,17.57,0.0,17.57,29.71,2.03,2.43,0.0,2.43,-0.4,-1.0914,-0.0389,0.136,0.0046,6607.29,27.31,5965.4,5992.72,614.57,48.25,318785.83
India,South Asia,Lower middle income,2020-09-22,20.59,78.96,1385037543,2104,6.5325779e7,samples tested,5646010,4607057,90020,5646010,4697077,948933,85131.14,85131.14,85772.14,1108.57,86880.71,-1749.5714,-1100.8286,-8.3429,-8.4,-16.7429,-1084.0857,104.17,51.03,-8.7742,0.0192,4076.43,64.99,3326.3,3391.3,685.13,11.57,47165.35
Indonesia,East Asia & Pacific,Upper middle income,2020-09-22,-0.7893,113.92,274158671,4136,1.743e6,people tested,252923,203780,9837,252923,213617,39306,4332.29,4332.29,3400.71,126.0,3526.71,805.57,75.54,67.0,-1.1143,65.89,9.66,-17.4057,-7.3829,0.232,0.046,922.54,35.88,743.29,779.17,143.37,6.89,6357.63
Iraq,Middle East & North Africa,Upper middle income,2020-09-22,33.22,43.68,40388955,,2.098488e6,samples tested,327580,273670,8682,327580,282352,45228,4287.0,4287.0,4070.29,65.57,4135.86,151.14,43.91,12.94,-2.3143,10.63,33.29,0.497,-5.5451,-0.3554,0.0307,8110.63,214.96,6775.86,6990.82,1119.81,6.41,51956.98
Ireland,Europe & Central Asia,High income,2020-09-22,53.14,-7.6921,5009870,78661,1.079948e6,samples tested,33444,29191,1792,33444,30983,2461,292.0,292.0,213.71,0.714,214.43,77.57,4.63,6.4,0.143,6.54,-1.9143,0.926,0.787,-0.0336,0.0578,6675.62,357.69,5826.7,6184.39,491.23,32.29,215564.08
Italy,Europe & Central Asia,High income,2020-09-22,41.87,12.57,60479368,33190,6.391999e6,people tested,300897,249701,35738,300897,285439,15458,1614.71,1614.71,1391.86,19.0,1410.86,203.86,23.06,18.69,0.657,19.34,3.71,-1.2,0.979,0.768,0.125,4975.2,590.91,4128.7,4719.61,255.59,21.24,105688.92
Jamaica,Latin America & Caribbean,Upper middle income,2020-09-22,18.11,-77.2975,2964600,5582,74013.0,samples tested,5270,3691,75,5270,3766,1504,164.57,164.57,129.86,3.57,133.43,31.14,-5.6857,3.89,-0.2,3.69,-9.3714,-0.8857,0.665,0.148,0.0199,1777.64,25.3,1245.02,1270.32,507.32,14.04,24965.59
Japan,East Asia & Pacific,High income,2020-09-22,36.2,138.25,126234579,40247,,samples tested,79773,72406,1519,79773,73925,5848,427.57,427.57,542.57,6.29,548.86,-121.2857,-8.0857,-10.6286,-0.4286,-11.0571,2.97,4.01,1.76,-0.1504,0.0205,631.94,12.03,573.58,585.62,46.33,,
Jordan,Middle East & North Africa,Upper middle income,2020-09-22,31.24,36.51,10469259,4330,78885.0,samples tested,5679,3398,33,5679,3431,2248,409.57,409.57,179.0,1.43,180.43,229.14,48.89,18.57,0.229,18.8,30.09,5.3,-0.7943,-0.3632,0.0096,542.45,3.15,324.57,327.72,214.72,13.89,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-09-22,48.02,66.92,18727834,9731,2.840452e6,samples tested,107450,104635,1699,107450,106334,1116,65.71,65.71,102.0,4.0,106.0,-40.2857,0.0571,-4.0,0.0,-4.0,4.06,0.0286,-0.0446,0.016,0.016,5737.45,90.72,5587.14,5677.86,59.59,26.44,151670.08
Kenya,Sub-Saharan Africa,Lower middle income,2020-09-22,-0.0236,37.91,53969028,1817,520124.0,samples tested,37218,34833,659,37218,35492,1726,140.43,140.43,155.86,5.14,161.0,-20.5714,6.2,-2.6571,0.514,-2.1429,8.34,1.11,-0.1383,0.13,0.0186,689.62,12.21,645.43,657.64,31.98,13.98,9637.45
Kosovo,Europe & Central Asia,Upper middle income,2020-09-22,42.6,20.9,1799351,4418,,,15208,13714,615,15208,14329,879,62.86,62.86,80.29,0.857,81.14,-18.2857,-1.0286,-1.7143,-0.1714,-1.8857,0.857,-0.5714,-0.0583,0.035,0.0429,8451.94,341.79,7621.64,7963.43,488.51,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-09-22,41.2,74.77,6551463,1309,,,45542,43475,1063,45542,44538,1004,98.29,98.29,93.57,0.0,93.57,4.71,10.66,-0.4571,0.0,-0.4571,11.11,1.59,-0.0126,-0.1253,0.0239,6951.42,162.25,6635.92,6798.18,153.25,,
