Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-08-13,40.14,47.58,10139740,4794,,,33915,31079,500,33915,31579,2336,93.0,93.0,225.29,2.29,227.57,-134.5714,2.14,-13.3143,-0.2,-13.5143,15.66,3.17,-0.4857,-0.1593,0.0158,3344.76,49.31,3065.07,3114.38,230.38,,
Bahamas,Latin America & Caribbean,High income,2020-08-13,25.03,-78.0359,395005,32933,,,1089,664,15,1089,679,410,59.57,59.57,36.0,0.429,36.43,23.14,3.06,1.31,0.114,1.43,1.63,0.223,-0.0457,-0.1163,0.0221,2756.93,37.97,1680.99,1718.97,1037.96,,
Bahrain,Middle East & North Africa,High income,2020-08-13,26.03,50.55,1721141,23504,,units unclear,45726,41240,167,45726,41407,4319,403.43,403.43,381.57,1.14,382.71,20.71,-1.7143,1.74,-0.0286,1.71,-3.4286,-2.6457,0.193,0.131,0.004,26567.26,97.03,23960.85,24057.88,2509.38,,
Bangladesh,South Asia,Lower middle income,2020-08-13,23.68,90.36,165159428,1856,1.318864e6,samples tested,269115,236416,3557,269115,239973,29142,2707.0,2707.0,2587.0,36.86,2623.86,83.14,-17.8,11.46,0.514,11.97,-29.7714,-9.0,7.79,1.66,0.0148,1629.43,21.54,1431.44,1452.98,176.45,4.9,7985.4
Barbados,Latin America & Caribbean,High income,2020-08-13,13.19,-59.5432,287865,18148,,,144,121,7,144,128,16,1.29,1.29,1.71,0.0,1.71,-0.4286,-0.0286,0.0,0.0,0.0,-0.0286,-0.0114,-0.0194,0.0016,0.0547,500.23,24.32,420.34,444.65,55.58,,
Belarus,Europe & Central Asia,Upper middle income,2020-08-13,53.71,27.95,9440611,6663,,samples tested,69203,67238,599,69203,67837,1366,95.14,95.14,124.14,3.29,127.43,-32.2857,-0.9143,-3.6286,0.171,-3.4571,2.54,2.22,0.483,0.0402,0.0088,7330.35,63.45,7122.21,7185.66,144.69,,
Belgium,Europe & Central Asia,High income,2020-08-13,50.83,4.47,11552899,46117,1.968947e6,samples tested,76191,60645,9916,76191,70561,5630,595.86,595.86,511.71,9.57,521.29,74.57,-8.1714,7.89,0.543,8.43,-16.6,-3.6743,1.48,0.224,0.141,6594.97,858.31,5249.33,6107.64,487.32,25.84,170428.82
Belize,Latin America & Caribbean,Upper middle income,2020-08-13,17.19,-88.4976,399843,4815,,,296,103,2,296,105,191,42.71,42.71,13.71,0.143,13.86,28.86,3.31,2.17,0.0571,2.23,1.09,-0.3143,-0.352,-0.013,0.019,740.29,5.0,257.6,262.6,477.69,,
Benin,Sub-Saharan Africa,Lower middle income,2020-08-13,9.31,2.32,12142401,1219,,,2014,1790,38,2014,1828,186,18.14,18.14,16.86,0.143,17.0,1.14,-0.4571,-0.2,0.0286,-0.1714,-0.2857,-0.24,-0.2583,-0.0421,0.0208,165.87,3.13,147.42,150.55,15.32,,
Bhutan,South Asia,Lower middle income,2020-08-13,27.51,90.43,773424,718,,,128,103,0,128,103,25,4.0,4.0,1.57,0.0,1.57,2.43,0.4,0.2,0.0,0.2,0.2,-0.1029,-0.0617,0.0007,0.0,165.5,0.0,133.17,133.17,32.32,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-08-13,-16.2902,-63.5887,11704384,3552,189434.0,samples tested,96459,76337,3884,96459,80221,16238,1477.86,1477.86,1397.71,59.71,1457.43,20.43,-9.8571,-2.3429,-0.2286,-2.5714,-7.2857,-4.4971,-0.9086,0.232,0.0484,8241.27,331.84,6522.09,6853.93,1387.34,1.96,16184.88
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-08-13,43.92,17.68,3278863,6073,,,15184,11806,458,15184,12264,2920,302.0,302.0,253.71,11.0,264.71,37.29,-4.1429,1.46,-0.7429,0.714,-4.8571,-1.9829,0.838,0.597,0.0373,4630.87,139.68,3600.64,3740.32,890.55,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-08-13,-22.3285,24.68,2345019,7961,,,1214,800,3,1214,803,411,58.57,58.57,28.14,0.143,28.29,30.29,-4.8,2.6,0.0,2.6,-7.4,-2.6514,0.176,0.414,0.0037,517.69,1.28,341.15,342.43,175.27,,
Brazil,Latin America & Caribbean,Upper middle income,2020-08-13,-14.235,-51.9253,213153845,8717,,samples tested,3224876,2629129,105463,3224876,2734592,490284,43539.29,43539.29,42275.71,971.86,43247.57,291.71,-426.8571,73.91,-3.0857,70.83,-497.6857,-143.5257,-27.2629,19.67,0.0386,15129.34,494.77,12334.42,12829.19,2300.14,,
Brunei,East Asia & Pacific,High income,2020-08-13,4.54,114.73,439319,31087,,,142,138,3,142,141,1,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,0.0286,0.0,0.0286,-0.0571,0.0114,0.0034,-0.0016,0.0213,323.23,6.83,314.12,320.95,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-08-13,42.73,25.49,6917975,9738,318974.0,samples tested,13893,11475,482,13893,11957,1936,138.43,138.43,183.57,7.29,190.86,-52.4286,1.94,-5.2857,0.0286,-5.2571,7.2,2.53,-0.1794,-0.1918,0.0403,2008.25,69.67,1658.72,1728.4,279.85,22.96,46108.0
Burkina Faso,Sub-Saharan Africa,Low income,2020-08-13,12.24,-1.5616,20929220,775,,,1228,1088,54,1228,1142,86,13.14,13.14,7.14,0.143,7.29,5.86,-0.0286,0.314,0.0286,0.343,-0.3714,-0.04,-0.0491,0.0389,0.0473,58.67,2.58,51.98,54.56,4.11,,
Burundi,Sub-Saharan Africa,Low income,2020-08-13,-3.3731,29.92,11895511,261,,,410,376,1,410,377,33,0.714,0.714,3.29,0.0,3.29,-2.5714,-0.0571,-0.2,0.0,-0.2,0.143,0.0629,0.0354,0.0005,0.0027,34.47,0.0841,31.61,31.69,2.77,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-08-13,16.54,-23.0418,557226,3604,,,3073,2534,33,3073,2567,506,45.86,45.86,42.86,0.429,43.29,2.57,-0.1714,0.543,-0.0857,0.457,-0.6286,-0.3486,-0.0731,0.0489,0.0129,5514.82,59.22,4547.53,4606.75,908.07,,
Cambodia,East Asia & Pacific,Lower middle income,2020-08-13,11.55,104.92,16753140,1643,,,273,235,0,273,235,38,3.14,3.14,3.0,0.0,3.0,0.143,-0.7143,0.0286,0.0,0.0286,-0.7429,-0.2229,0.016,0.0299,0.0,16.3,0.0,14.03,14.03,2.27,,
Central African Republic,Sub-Saharan Africa,Low income,2020-08-13,6.61,20.94,4811839,468,,,4652,4504,61,4652,4565,87,1.57,1.57,8.29,0.143,8.43,-6.8571,0.0571,-0.5429,-0.0571,-0.6,0.657,0.183,0.0206,-0.0272,0.0134,966.78,12.68,936.02,948.7,18.08,,
Chad,Sub-Saharan Africa,Low income,2020-08-13,15.45,18.73,16498674,710,,,949,855,76,949,931,18,1.71,1.71,1.86,0.0,1.86,-0.1429,0.486,-0.0571,0.0,-0.0571,0.543,0.0686,0.0137,-0.0059,0.0816,57.52,4.61,51.82,56.43,1.09,,
Chile,Latin America & Caribbean,High income,2020-08-13,-35.6751,-71.543,19163975,14896,1.924569e6,samples tested,380034,347806,10299,380034,358105,21929,1841.43,1841.43,1981.43,53.57,2035.0,-193.5714,-32.1143,-16.8857,-1.2,-18.0857,-14.0286,-2.24,1.84,0.953,0.0288,19830.65,537.41,18148.95,18686.36,1144.28,5.06,100426.4
China,East Asia & Pacific,Upper middle income,2020-08-13,32.28,110.97,1405211337,10262,1.6e8,samples tested,85562,79675,4650,85562,84325,1237,76.14,76.14,113.57,2.43,116.0,-39.8571,-4.2857,-3.4571,-0.2286,-3.6857,-0.6,0.229,-0.0309,0.0233,0.0551,60.89,3.31,56.7,60.01,0.88,1869.99,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-08-13,4.57,-74.2973,50977205,6432,2.063332e6,samples tested,433805,311071,14145,433805,325216,108589,11550.14,11550.14,9317.14,322.14,9639.29,1910.86,73.54,163.49,-1.7714,161.71,-88.1714,-56.8629,-2.2606,2.77,0.0435,8509.78,277.48,6102.16,6379.64,2130.15,4.76,40475.58
Comoros,Sub-Saharan Africa,Lower middle income,2020-08-13,-11.6455,43.33,871295,1394,,,399,371,7,399,378,21,0.857,0.857,2.29,0.0,2.29,-1.4286,0.114,-0.1714,0.0,-0.1714,0.286,0.131,0.0126,0.0018,0.0185,457.94,8.03,425.8,433.84,24.1,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-08-13,-0.228,15.83,5536372,2011,,,3745,3265,60,3745,3325,420,23.86,23.86,37.86,2.57,40.43,-16.5714,-3.2286,-2.4571,0.4,-2.0571,-1.1714,0.349,-0.2697,-0.2592,0.018,676.44,10.84,589.74,600.57,75.86,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-08-13,-4.0383,21.76,89627408,545,,,9589,8843,234,9589,9077,512,31.71,31.71,44.57,2.29,46.86,-15.1429,-1.6571,-1.3143,-0.0286,-1.3429,-0.3143,0.686,0.105,-0.0519,0.0258,106.99,2.61,98.66,101.27,5.71,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-08-13,9.75,-83.7534,5112279,12238,98537.0,people tested (incl. non-PCR),26129,19013,272,26129,19285,6844,739.86,739.86,594.29,8.43,602.71,137.14,2.17,12.06,-0.3714,11.69,-9.5143,-2.5943,-0.72,-0.1554,0.0141,5111.03,53.21,3719.08,3772.29,1338.74,3.77,19274.57
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-08-13,7.54,-5.5471,26328075,2286,111132.0,samples tested,16889,15754,107,16889,15861,1028,44.43,44.43,100.29,0.714,101.0,-56.5714,-3.9714,-4.8286,0.0286,-4.8,0.829,1.1,0.538,-0.0519,0.0067,641.48,4.06,598.37,602.44,39.05,6.58,4221.05
Croatia,Europe & Central Asia,High income,2020-08-13,45.1,15.2,4047431,14853,133493.0,people tested,6050,5030,161,6050,5191,859,138.14,138.14,72.0,1.29,73.29,64.86,13.4,4.89,0.0,4.89,8.51,-0.6857,-0.4411,0.139,0.031,1494.78,39.78,1242.76,1282.54,212.23,22.06,32982.16
Cyprus,Europe & Central Asia,High income,2020-08-13,35.13,33.43,1213780,27858,246765.0,samples tested,1305,1151,20,1305,1171,134,13.86,13.86,11.57,0.143,11.71,2.14,-0.4286,0.257,-0.0286,0.229,-0.6571,-0.0629,-0.0366,0.0103,0.0171,1075.15,16.48,948.28,964.75,110.4,189.09,203302.9
Denmark,Europe & Central Asia,High income,2020-08-13,63.29,-13.3381,5844918,59822,1.873443e6,samples tested,15590,13776,621,15590,14397,1193,177.71,177.71,99.14,0.571,99.71,78.0,-1.4,5.49,-0.1143,5.37,-6.7714,-2.68,0.0274,0.157,0.0431,2667.27,106.25,2356.92,2463.17,204.11,120.17,320525.11
Diamond Princess,,,2020-08-13,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-08-13,11.83,42.59,989318,3409,,,5358,5151,59,5358,5210,148,3.57,3.57,14.71,0.0,14.71,-11.1429,-0.0571,-1.1143,0.0,-1.1143,1.06,0.371,-0.2629,-0.0985,0.0113,5415.85,59.64,5206.62,5266.25,149.6,,
Dominica,Latin America & Caribbean,Upper middle income,2020-08-13,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0005,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-08-13,18.74,-70.1627,10873861,8282,313291.0,samples tested,83134,69785,1393,83134,71178,11956,939.57,939.57,1101.57,20.57,1122.14,-182.5714,-16.2571,-17.8571,-0.1143,-17.9714,1.71,-1.5771,-2.3611,0.362,0.0196,7645.31,128.11,6417.68,6545.79,1099.52,3.77,28811.39
Ecuador,Latin America & Caribbean,Upper middle income,2020-08-13,-1.8312,-78.1834,17663952,6184,214477.0,people tested,98343,81209,6010,98343,87219,11124,1011.86,1011.86,970.43,21.14,991.57,20.29,-12.2286,4.66,0.6,5.26,-17.4857,3.39,3.85,-1.2585,0.0689,5567.44,340.24,4597.44,4937.68,629.76,2.18,12142.07
El Salvador,Latin America & Caribbean,Lower middle income,2020-08-13,13.79,-88.8965,6484784,4187,273509.0,samples tested,21993,17072,584,21993,17656,4337,355.57,355.57,385.29,9.0,394.29,-38.7143,-19.2571,-1.3714,-0.4571,-1.8286,-17.4286,-1.6114,0.863,0.197,0.0331,3391.48,90.06,2632.62,2722.68,668.8,12.44,42177.04
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-08-13,1.65,10.27,1414679,8132,,,4821,4207,83,4821,4290,531,0.0,0.0,54.14,0.0,54.14,-54.1429,0.0,-5.4857,0.0,-5.4857,5.49,0.406,0.12,0.359,0.0193,3407.84,58.67,2973.82,3032.49,375.35,,
Eritrea,Sub-Saharan Africa,Low income,2020-08-13,15.18,39.78,3271641,308,,,285,273,0,285,273,12,0.0,0.0,1.14,0.0,1.14,-1.1429,0.457,-0.1143,0.0,-0.1143,0.571,0.137,0.0274,-0.0142,0.0,87.11,0.0,83.44,83.44,3.67,,
Estonia,Europe & Central Asia,High income,2020-08-13,58.6,25.01,1322985,23660,132272.0,samples tested,2174,2038,63,2174,2101,73,5.43,5.43,6.86,0.0,6.86,-1.4286,-0.4857,-0.0857,0.0,-0.0857,-0.4,0.326,0.106,-0.0055,0.03,1643.25,47.62,1540.46,1588.08,55.18,60.84,99979.97
Eswatini,Sub-Saharan Africa,Lower middle income,2020-08-13,-26.5225,31.47,1156178,3837,,,3599,2704,65,3599,2769,830,86.14,86.14,71.14,1.71,72.86,13.29,-1.4857,1.43,0.0857,1.51,-3.0,-1.44,0.17,0.158,0.0235,3112.84,56.22,2338.74,2394.96,717.88,,
Ethiopia,Sub-Saharan Africa,Low income,2020-08-13,9.14,40.49,115225778,858,550119.0,samples tested,26204,18427,479,26204,18906,7298,1008.29,1008.29,627.71,17.29,645.0,363.29,92.66,27.49,0.514,28.0,64.66,3.73,-3.0537,-0.4535,0.0253,227.41,4.16,159.92,164.08,63.34,20.99,4774.27
Fiji,East Asia & Pacific,Upper middle income,2020-08-13,-17.7134,178.06,894315,6220,7544.0,samples tested,28,26,1,28,27,1,0.143,0.143,0.143,0.0,0.143,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,-0.0114,-0.0034,0.0005,0.037,31.31,1.12,29.07,30.19,1.12,269.43,8435.51
Finland,Europe & Central Asia,High income,2020-08-13,61.92,25.75,5539046,48686,483266.0,samples tested,7683,7161,333,7683,7494,189,21.0,21.0,15.14,0.286,15.43,5.57,0.0571,0.629,-0.0286,0.6,-0.5429,-0.0571,0.0011,-0.008,0.0444,1387.06,60.12,1292.82,1352.94,34.12,62.9,87247.15
France,Europe & Central Asia,High income,2020-08-13,11.23,-10.5577,67400097,40494,,people tested,244073,198198,30392,244073,228590,15483,2532.57,2532.57,1462.14,11.86,1474.0,1058.57,125.54,80.43,0.629,81.06,44.49,-51.0057,8.65,6.89,0.133,3621.26,450.92,2940.62,3391.54,229.72,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-08-13,-0.8037,11.61,2238772,7667,,,8077,7431,51,8077,7482,595,43.14,43.14,59.71,0.0,59.71,-16.5714,-0.7429,-1.8286,0.0571,-1.7714,1.03,-0.0114,-0.3771,-0.0293,0.0068,3607.78,22.78,3319.23,3342.01,265.77,,
Gambia,Sub-Saharan Africa,Low income,2020-08-13,13.44,-15.3101,2420166,751,,,1556,747,43,1556,790,766,91.0,91.0,60.0,5.71,65.71,25.29,4.26,1.94,0.114,2.06,2.2,2.19,0.319,-0.4425,0.0544,642.93,17.77,308.66,326.42,316.51,,
Georgia,Europe & Central Asia,Upper middle income,2020-08-13,42.32,43.36,3702495,4769,,,1283,1161,17,1283,1178,105,15.86,15.86,9.71,0.0,9.71,6.14,0.286,0.371,0.0,0.371,-0.0857,-0.2971,-0.0023,0.0345,0.0144,346.52,4.59,313.57,318.16,28.36,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-08-13,7.95,-1.0232,31156750,2202,424315.0,samples tested,41725,36531,223,41725,36754,4971,218.43,218.43,484.86,2.29,487.14,-268.7143,-14.1143,-24.8,0.257,-24.5429,10.43,9.03,-0.3577,-1.6386,0.0061,1339.2,7.16,1172.49,1179.65,159.55,10.17,13618.72
Greece,Europe & Central Asia,High income,2020-08-13,39.07,21.82,10711633,19583,687338.0,samples tested,6381,4775,221,6381,4996,1385,207.43,207.43,115.71,2.29,118.0,89.43,7.77,8.0,0.2,8.2,-0.4286,-1.7657,-0.0914,0.108,0.0442,595.71,20.63,445.78,466.41,129.3,107.72,64167.43
Guatemala,Latin America & Caribbean,Upper middle income,2020-08-13,15.78,-90.2308,16921203,4620,189266.0,people tested (incl. non-PCR),60284,48234,2296,60284,50530,9754,851.0,851.0,841.86,24.0,865.86,-14.8571,-1.8286,-0.6,0.257,-0.3429,-1.4857,-6.3086,-1.2217,0.934,0.0454,3562.63,135.69,2850.51,2986.19,576.44,3.14,11185.14
Guinea,Sub-Saharan Africa,Low income,2020-08-13,9.95,-9.6966,13069150,1064,,,8198,7381,50,8198,7431,767,78.86,78.86,67.86,0.143,68.0,10.86,4.66,0.886,0.0286,0.914,3.74,1.76,-0.3737,-0.3289,0.0067,627.28,3.83,564.77,568.59,58.69,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-08-13,11.8,-15.1804,1968970,698,,,2088,1970,29,2088,1999,89,9.29,9.29,7.71,0.571,8.29,1.0,-0.7714,-0.0286,0.0571,0.0286,-0.8,0.0114,-0.0526,-0.0011,0.0145,1060.45,14.73,1000.52,1015.25,45.2,,
Haiti,Latin America & Caribbean,Low income,2020-08-13,18.97,-72.2852,11433736,755,,,7781,7229,192,7781,7421,360,35.0,35.0,28.29,1.86,30.14,4.86,2.09,0.457,-0.2286,0.229,1.86,-0.5771,-0.1691,0.037,0.0259,680.53,16.79,632.25,649.04,31.49,,
Holy See,,,2020-08-13,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-08-13,15.2,-86.2419,9950157,2575,,,49042,41354,1542,49042,42896,6146,435.43,435.43,572.14,11.43,583.57,-148.1429,-0.5714,-13.5143,-0.5143,-14.0286,13.46,10.53,1.1,-1.0645,0.0359,4928.77,154.97,4156.12,4311.09,617.68,,
Hungary,Europe & Central Asia,High income,2020-08-13,47.16,19.5,9747272,16476,369545.0,samples tested,4813,3957,607,4813,4564,249,31.43,31.43,20.86,0.857,21.71,9.71,0.229,1.11,-0.0857,1.03,-0.8,-0.16,0.122,0.0352,0.133,493.78,62.27,405.96,468.23,25.55,76.78,37912.66
Iceland,Europe & Central Asia,High income,2020-08-13,64.96,-19.0208,366111,66945,81052.0,samples tested,1976,1905,10,1976,1915,61,7.57,7.57,6.0,0.0,6.0,1.57,0.429,0.0571,0.0,0.0571,0.371,0.131,-0.0297,-0.0343,0.0052,5397.27,27.31,5203.34,5230.65,166.62,41.02,221386.41
India,South Asia,Lower middle income,2020-08-13,20.59,78.96,1385037543,2104,2.6845688e7,samples tested,2461190,1806237,48040,2461190,1854277,606913,61798.43,61798.43,53260.14,933.57,54193.71,7604.71,99.97,795.54,9.77,805.31,-705.3429,-93.2514,64.74,13.35,0.0259,1776.98,34.68,1304.11,1338.79,438.19,10.91,19382.64
Indonesia,East Asia & Pacific,Upper middle income,2020-08-13,-0.7893,113.92,274158671,4136,1.026954e6,people tested,132816,106344,5968,132816,112312,20504,2021.86,2021.86,1808.71,61.0,1869.71,152.14,5.83,13.83,0.171,14.0,-8.1714,2.37,-0.16,-0.5127,0.0531,484.45,21.77,387.89,409.66,74.79,7.73,3745.84
Iraq,Middle East & North Africa,Upper middle income,2020-08-13,33.22,43.68,40388955,,1.224909e6,samples tested,164277,125513,5641,164277,131154,33123,3830.86,3830.86,2892.29,66.86,2959.14,871.71,115.43,63.8,0.714,64.51,50.91,-0.8857,-2.2286,-1.0793,0.043,4067.37,139.67,3107.61,3247.27,820.1,7.46,30327.82
Ireland,Europe & Central Asia,High income,2020-08-13,53.14,-7.6921,5009870,78661,687699.0,samples tested,26929,24542,1774,26929,26316,613,77.86,77.86,56.71,0.286,57.0,20.86,4.03,2.2,-0.1143,2.09,1.94,1.22,0.322,-0.1735,0.0674,5375.19,354.1,4898.73,5252.83,122.36,25.54,137268.83
Italy,Europe & Central Asia,High income,2020-08-13,41.87,12.57,60479368,33190,4.382656e6,people tested,252235,213156,35231,252235,248387,3848,478.43,478.43,313.71,27.29,341.0,137.43,10.51,7.94,4.17,12.11,-1.6,-1.0914,1.12,0.473,0.142,4170.6,582.53,3524.44,4106.97,63.63,17.38,72465.31
Jamaica,Latin America & Caribbean,Upper middle income,2020-08-13,18.11,-77.2975,2964600,5582,45195.0,samples tested,1071,920,14,1071,934,137,12.86,12.86,12.43,0.0,12.43,0.429,-0.4,0.143,-0.0571,0.0857,-0.4857,1.07,0.311,0.0215,0.015,361.26,4.72,310.33,315.05,46.21,42.2,15244.89
Japan,East Asia & Pacific,High income,2020-08-13,36.2,138.25,126234579,40247,,samples tested,52471,39486,1073,52471,40559,11912,1041.71,1041.71,1096.71,8.0,1104.71,-63.0,-27.7143,-1.2286,1.09,-0.1429,-27.5714,8.74,2.1,-1.0121,0.0265,415.66,8.5,312.8,321.3,94.36,,
Jordan,Middle East & North Africa,Upper middle income,2020-08-13,31.24,36.51,10469259,4330,78885.0,samples tested,1320,1214,11,1320,1225,95,18.0,18.0,7.29,0.0,7.29,10.71,1.91,0.743,0.0,0.743,1.17,0.24,0.0217,-0.0085,0.009,126.08,1.05,115.96,117.01,9.07,59.76,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-08-13,48.02,66.92,18727834,9731,2.271754e6,samples tested,101848,89143,1269,101848,90412,11436,513.0,513.0,1063.43,30.14,1093.57,-580.5714,-63.1429,-49.9714,-1.8571,-51.8286,-11.3143,3.3,1.45,0.0338,0.014,5438.32,67.76,4759.92,4827.68,610.64,22.31,121303.62
Kenya,Sub-Saharan Africa,Lower middle income,2020-08-13,-0.0236,37.91,53969028,1817,375859.0,samples tested,28754,21724,460,28754,22184,6570,526.29,526.29,585.14,7.71,592.86,-66.5714,-32.3429,-2.4,-0.3429,-2.7429,-29.6,-5.7486,0.17,0.643,0.0207,532.79,8.52,402.53,411.05,121.74,13.07,6964.35
Kosovo,Europe & Central Asia,Upper middle income,2020-08-13,42.6,20.9,1799351,4418,,,10988,8438,373,10988,8811,2177,167.0,167.0,186.57,10.43,197.0,-30.0,-5.8286,-1.9714,-0.3143,-2.2857,-3.5429,-0.2514,0.0617,0.0425,0.0423,6106.65,207.3,4689.47,4896.77,1209.88,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-08-13,41.2,74.77,6551463,1309,,,41069,33555,1487,41069,35042,6027,276.71,276.71,572.43,3.86,576.29,-299.5714,-20.5429,-27.0571,-0.5714,-27.6286,7.09,1.41,0.133,-0.2208,0.0424,6268.68,226.97,5121.76,5348.73,919.95,,
