Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Brunei,East Asia & Pacific,High income,2020-08-29,4.54,114.73,439319,31087,,,144,140,3,144,143,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0034,-0.0009,0.021,327.78,6.83,318.68,325.5,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-08-29,42.73,25.49,6917975,9738,398426.0,samples tested,16164,13940,605,16164,14545,1619,123.57,123.57,135.43,10.0,145.43,-21.8571,-4.7429,-1.5143,-0.0571,-1.5714,-3.1714,0.326,0.185,0.0158,0.0416,2336.52,87.45,2015.04,2102.49,234.03,24.65,57592.86
Burkina Faso,Sub-Saharan Africa,Low income,2020-08-29,12.24,-1.5616,20929220,775,,,1352,1222,55,1352,1277,75,4.57,4.57,7.71,0.0,7.71,-3.1429,-0.9143,-0.2857,0.0,-0.2857,-0.6286,0.36,0.175,-0.0135,0.0431,64.6,2.63,58.39,61.02,3.58,,
Burundi,Sub-Saharan Africa,Low income,2020-08-29,-3.3731,29.92,11895511,261,,,445,414,1,445,415,30,2.14,2.14,2.14,0.0,2.14,0.0,0.0286,0.0286,0.0,0.0286,0.0,-0.04,-0.0331,-0.0018,0.0024,37.41,0.0841,34.8,34.89,2.52,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-08-29,16.54,-23.0418,557226,3604,,,3778,3240,39,3778,3279,499,57.43,57.43,45.29,0.429,45.71,11.71,2.94,0.629,0.0286,0.657,2.29,0.583,-0.1269,-0.069,0.0119,6780.01,69.99,5814.52,5884.51,895.51,,
Cambodia,East Asia & Pacific,Lower middle income,2020-08-29,11.55,104.92,16753140,1643,,,273,265,0,273,265,8,0.143,0.143,0.857,0.0,0.857,-0.7143,0.0286,-0.0857,0.0,-0.0857,0.114,-0.0057,-0.0034,-0.0009,0.0,16.3,0.0,15.82,15.82,0.478,,
Central African Republic,Sub-Saharan Africa,Low income,2020-08-29,6.61,20.94,4811839,468,,,4700,4596,61,4700,4657,43,2.86,2.86,4.29,0.143,4.43,-1.5714,0.286,-0.1429,0.0286,-0.1143,0.4,-0.0914,0.0137,0.003,0.0131,976.76,12.68,955.14,967.82,8.94,,
Chad,Sub-Saharan Africa,Low income,2020-08-29,15.45,18.73,16498674,710,,,1008,896,77,1008,973,35,3.14,3.14,3.29,0.0,3.29,-0.1429,-0.3429,0.0,-0.0286,-0.0286,-0.3143,0.0057,0.024,0.0114,0.0791,61.1,4.67,54.31,58.97,2.12,,
Chile,Latin America & Caribbean,High income,2020-08-29,-35.6751,-71.543,19163975,14896,2.35773e6,samples tested,408009,376946,11181,408009,388127,19882,1737.14,1737.14,1748.86,51.86,1800.71,-63.5714,2.8,-3.8571,-1.1143,-4.9714,7.77,2.5,0.361,-0.1259,0.0288,21290.42,583.44,19669.51,20252.95,1037.47,5.78,123029.28
China,East Asia & Pacific,Upper middle income,2020-08-29,32.28,110.97,1405211337,10262,1.6e8,samples tested,86181,80959,4671,86181,85630,551,22.0,22.0,51.57,1.71,53.29,-31.2857,-0.9429,-3.0857,0.0857,-3.0,2.06,0.0286,0.0183,0.0272,0.0545,61.33,3.32,57.61,60.94,0.392,1856.56,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-08-29,4.57,-74.2973,50977205,6432,2.572824e6,samples tested,599884,470564,19063,599884,489627,110257,8844.71,8844.71,9748.86,308.71,10057.57,-1212.8571,-205.7714,-91.8571,1.6,-90.2571,-115.5143,10.43,6.6,0.865,0.0389,11767.69,373.95,9230.87,9604.82,2162.87,4.29,50470.09
Comoros,Sub-Saharan Africa,Lower middle income,2020-08-29,-11.6455,43.33,871295,1394,,,423,400,7,423,407,16,1.43,1.43,1.43,0.0,1.43,0.0,0.571,-0.0286,0.0,-0.0286,0.6,0.16,0.0023,-0.0149,0.0172,485.48,8.03,459.09,467.12,18.36,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-08-29,-0.228,15.83,5536372,2011,,,3979,3697,78,3979,3775,204,0.0,0.0,20.71,0.0,20.71,-20.7143,14.86,-0.2857,0.657,0.371,14.49,4.45,-0.7623,-0.4677,0.0207,718.7,14.09,667.77,681.85,36.85,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-08-29,-4.0383,21.76,89627408,545,,,10007,9404,258,10007,9662,345,30.43,30.43,30.57,1.14,31.71,-1.2857,0.4,0.0286,-0.0857,-0.0571,0.457,-0.96,-0.0549,0.0841,0.0267,111.65,2.88,104.92,107.8,3.85,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-08-29,9.75,-83.7534,5112279,12238,128124.0,people tested (incl. non-PCR),39699,29969,418,39699,30387,9312,982.71,982.71,778.57,9.57,788.14,194.57,15.74,16.06,-0.2,15.86,-0.1143,-3.0229,0.225,-0.7518,0.0138,7765.42,81.76,5862.16,5943.92,1821.5,3.23,25062.01
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-08-29,7.54,-5.5471,26328075,2286,125972.0,samples tested,17893,16968,115,17893,17083,810,77.29,77.29,70.57,0.429,71.0,6.29,-0.3714,0.429,0.0571,0.486,-0.8571,-0.9829,-0.0274,0.0777,0.0067,679.62,4.37,644.48,648.85,30.77,7.04,4784.7
Croatia,Europe & Central Asia,High income,2020-08-29,45.1,15.2,4047431,14853,165716.0,people tested,9861,7239,183,9861,7422,2439,269.14,269.14,203.29,1.71,205.0,64.14,-1.6857,6.91,0.114,7.03,-8.7143,-1.28,0.642,0.149,0.0247,2436.36,45.21,1788.54,1833.76,602.6,16.81,40943.5
Cyprus,Europe & Central Asia,High income,2020-08-29,35.13,33.43,1213780,27858,298431.0,samples tested,1483,1348,20,1483,1368,115,2.29,2.29,11.29,0.143,11.43,-9.1429,-1.0,-0.5714,0.0286,-0.5429,-0.4571,0.28,0.151,-0.0089,0.0146,1221.8,16.48,1110.58,1127.06,94.75,201.23,245869.1
Denmark,Europe & Central Asia,High income,2020-08-29,63.29,-13.3381,5844918,59822,2.417782e6,samples tested,17204,15526,624,17204,16150,1054,86.29,86.29,98.86,0.286,99.14,-12.8571,5.17,-1.3143,0.0,-1.3143,6.49,2.33,0.279,-0.0336,0.0386,2943.41,106.76,2656.32,2763.08,180.33,140.54,413655.42
Diamond Princess,,,2020-08-29,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-08-29,11.83,42.59,989318,3409,,,5385,5282,60,5385,5342,43,0.571,0.571,4.29,0.0,4.29,-3.7143,0.0286,-0.3714,0.0,-0.3714,0.4,0.0171,-0.024,-0.0032,0.0112,5443.14,60.65,5339.03,5399.68,43.46,,
Dominica,Latin America & Caribbean,Upper middle income,2020-08-29,15.42,-61.371,71923,8300,,,20,19,0,20,19,1,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0229,0.008,0.0,0.0,278.08,0.0,264.17,264.17,13.9,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-08-29,18.74,-70.1627,10873861,8282,367146.0,samples tested,93732,84491,1673,93732,86164,7568,394.57,394.57,707.71,21.86,729.57,-335.0,14.11,-31.1429,1.49,-29.6571,43.77,18.63,1.93,-0.8379,0.0194,8619.94,153.86,7770.1,7923.96,695.98,3.92,33764.09
Ecuador,Latin America & Caribbean,Upper middle income,2020-08-29,-1.8312,-78.1834,17663952,6184,256212.0,people tested,112906,96319,6537,112906,102856,10050,754.14,754.14,878.29,29.0,907.29,-153.1429,-19.3143,-9.9429,-2.3714,-12.3143,-7.0,1.47,-8.7383,-1.2215,0.0636,6391.89,370.08,5452.86,5822.93,568.96,2.27,14504.79
El Salvador,Latin America & Caribbean,Lower middle income,2020-08-29,13.79,-88.8965,6484784,4187,312849.0,samples tested,25537,22207,708,25537,22915,2622,119.14,119.14,243.29,6.57,249.86,-130.7143,-11.4571,-11.4571,-0.2571,-11.7143,0.257,1.46,0.374,-0.0194,0.0309,3937.99,109.18,3424.48,3533.66,404.33,12.25,48243.55
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-08-29,1.65,10.27,1414679,8132,,,4941,4686,83,4941,4769,172,5.57,5.57,17.0,0.0,17.0,-11.4286,0.629,-1.4,0.0,-1.4,2.03,0.211,-0.1451,-0.0818,0.0174,3492.67,58.67,3312.41,3371.08,121.58,,
Eritrea,Sub-Saharan Africa,Low income,2020-08-29,15.18,39.78,3271641,308,,,318,299,0,318,299,19,0.571,0.571,1.86,0.0,1.86,-1.2857,0.0286,-0.0286,0.0,-0.0286,0.0571,-0.0171,0.0126,0.0043,0.0,97.2,0.0,91.39,91.39,5.81,,
Estonia,Europe & Central Asia,High income,2020-08-29,58.6,25.01,1322985,23660,147899.0,samples tested,2363,2166,64,2363,2230,133,14.43,14.43,11.0,0.0,11.0,3.43,0.514,0.371,-0.0286,0.343,0.171,0.183,0.0686,0.0002,0.0287,1786.11,48.38,1637.21,1685.58,100.53,62.59,111791.89
Eswatini,Sub-Saharan Africa,Lower middle income,2020-08-29,-26.5225,31.47,1156178,3837,,,4510,3793,91,4510,3884,626,41.57,41.57,57.29,1.14,58.43,-16.8571,-0.9714,-1.4857,-0.0857,-1.5714,0.6,0.526,0.088,0.0382,0.0234,3900.78,78.71,3280.64,3359.34,541.44,,
Ethiopia,Sub-Saharan Africa,Low income,2020-08-29,9.14,40.49,115225778,858,869430.0,samples tested,49654,34437,770,49654,35207,14447,1373.71,1373.71,1263.71,17.0,1280.71,93.0,-51.8571,14.97,0.0857,15.06,-66.9143,-5.72,0.666,0.517,0.0219,430.93,6.68,298.87,305.55,125.38,17.51,7545.45
Fiji,East Asia & Pacific,Upper middle income,2020-08-29,-17.7134,178.06,894315,6220,8303.0,samples tested,28,26,2,28,28,0,0.143,0.143,-0.1429,0.143,0.0,0.143,0.0286,0.0,-0.0286,-0.0286,0.0571,0.0171,0.0,-0.0002,0.0714,31.31,2.24,29.07,31.31,0.0,296.54,9284.2
Finland,Europe & Central Asia,High income,2020-08-29,61.92,25.75,5539046,48686,684267.0,samples tested,8049,7481,335,8049,7816,233,23.0,23.0,22.0,0.143,22.14,0.857,1.09,-0.0286,0.0,-0.0286,1.11,0.646,0.101,-0.0416,0.0429,1453.14,60.48,1350.59,1411.07,42.07,85.01,123535.17
France,Europe & Central Asia,High income,2020-08-29,11.23,-10.5577,67400097,40494,,people tested,304924,236263,30601,304924,266864,38060,5438.0,5438.0,3555.14,16.71,3571.86,1866.14,324.2,152.71,1.34,154.06,170.14,22.93,0.679,-2.2741,0.115,4524.09,454.02,3505.38,3959.4,564.69,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-08-29,-0.8037,11.61,2238772,7667,,,8505,8131,53,8505,8184,321,17.71,17.71,30.43,0.0,30.43,-12.7143,-1.3429,-1.4857,0.0,-1.4857,0.143,-0.0171,0.0606,0.0199,0.0065,3798.96,23.67,3631.9,3655.58,143.38,,
Gambia,Sub-Saharan Africa,Low income,2020-08-29,13.44,-15.3101,2420166,751,,,2895,1990,96,2895,2086,809,49.0,49.0,72.86,0.857,73.71,-24.7143,-2.8571,-2.0286,-0.1714,-2.2,-0.6571,-0.4629,-0.6583,-0.1904,0.046,1196.2,39.67,822.26,861.92,334.27,,
Georgia,Europe & Central Asia,Upper middle income,2020-08-29,42.32,43.36,3702495,4769,,,1462,1332,19,1462,1351,111,11.57,11.57,10.43,0.0,10.43,1.14,1.51,0.0857,-0.0571,0.0286,1.49,0.583,-0.0046,-0.0494,0.0141,394.87,5.13,359.76,364.89,29.98,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-08-29,7.95,-1.0232,31156750,2202,444081.0,samples tested,44118,41646,270,44118,41916,2202,106.14,106.14,207.57,0.857,208.43,-102.2857,2.26,-10.2286,0.0286,-10.2,12.46,-0.1029,-1.368,0.0416,0.0064,1416.0,8.67,1336.66,1345.33,70.67,10.07,14253.12
Greece,Europe & Central Asia,High income,2020-08-29,39.07,21.82,10711633,19583,931002.0,samples tested,9977,7471,260,9977,7731,2246,219.57,219.57,194.86,4.0,198.86,20.71,-3.6857,1.66,0.114,1.77,-5.4571,0.0514,0.357,0.0082,0.0336,931.42,24.27,697.47,721.74,209.68,93.31,86915.04
Guatemala,Latin America & Caribbean,Upper middle income,2020-08-29,15.78,-90.2308,16921203,4620,238013.0,people tested (incl. non-PCR),73679,61395,2728,73679,64123,9556,748.86,748.86,809.71,21.14,830.86,-82.0,-37.7429,-4.0571,-0.8286,-4.8857,-32.8571,-8.2686,1.46,0.989,0.0425,4354.24,161.22,3628.29,3789.51,564.74,3.23,14065.96
Guinea,Sub-Saharan Africa,Low income,2020-08-29,9.95,-9.6966,13069150,1064,,,9251,8555,59,9251,8614,637,50.14,50.14,64.29,0.286,64.57,-14.4286,1.34,-1.4857,-0.0857,-1.5714,2.91,0.611,-0.0651,0.0603,0.0068,707.85,4.51,654.59,659.11,48.74,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-08-29,11.8,-15.1804,1968970,698,,,2205,2088,34,2205,2122,83,8.0,8.0,7.43,0.143,7.57,0.429,-1.6,-0.0571,-0.0286,-0.0857,-1.5143,0.0914,0.201,0.0341,0.016,1119.87,17.27,1060.45,1077.72,42.15,,
Haiti,Latin America & Caribbean,Low income,2020-08-29,18.97,-72.2852,11433736,755,,,8174,7706,201,8174,7907,267,16.86,16.86,24.86,1.0,25.86,-9.0,0.743,-0.9429,0.143,-0.8,1.54,0.611,-0.0274,-0.0731,0.0254,714.9,17.58,673.97,691.55,23.35,,
Holy See,,,2020-08-29,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-08-29,15.2,-86.2419,9950157,2575,,,59645,50183,1842,59645,52025,7620,841.71,841.71,622.43,26.43,648.86,192.86,-4.9429,18.17,-1.3714,16.8,-21.7429,-11.4971,-1.7749,0.925,0.0354,5994.38,185.12,5043.44,5228.56,765.82,,
Hungary,Europe & Central Asia,High income,2020-08-29,47.16,19.5,9747272,16476,417890.0,samples tested,5669,4423,614,5669,5037,632,148.86,148.86,53.14,0.286,53.43,95.43,28.8,7.8,0.0857,7.89,20.91,3.5,-0.2034,-0.069,0.122,581.6,62.99,453.77,516.76,64.84,73.71,42872.51
Iceland,Europe & Central Asia,High income,2020-08-29,64.96,-19.0208,366111,66945,89189.0,samples tested,2100,2016,10,2100,2026,74,5.57,5.57,6.71,0.0,6.71,-1.1429,-0.0286,-0.1143,0.0,-0.1143,0.0857,0.0857,-0.0091,-0.0069,0.0049,5735.97,27.31,5506.53,5533.84,202.12,42.47,243611.91
India,South Asia,Lower middle income,2020-08-29,20.59,78.96,1385037543,2104,4.0406609e7,samples tested,3542733,2745582,63498,3542733,2809080,733653,77853.71,77853.71,64183.29,996.57,65179.86,12673.86,1470.11,967.54,4.31,971.86,498.26,-18.8514,-39.008,18.39,0.0226,2557.86,45.85,1982.32,2028.16,529.7,11.41,29173.66
Indonesia,East Asia & Pacific,Upper middle income,2020-08-29,-0.7893,113.92,274158671,4136,1.250135e6,people tested,169195,136737,7261,169195,143998,25197,2816.0,2816.0,2104.0,92.43,2196.43,619.57,105.34,53.34,0.543,53.89,51.46,-11.8743,-4.3417,0.534,0.0504,617.14,26.48,498.75,525.24,91.91,7.39,4559.9
Iraq,Middle East & North Africa,Upper middle income,2020-08-29,33.22,43.68,40388955,,,samples tested,227446,179706,6891,227446,186597,40849,3770.14,3770.14,3609.43,75.29,3684.71,85.43,34.51,12.34,-0.0857,12.26,22.26,13.47,2.77,-0.3957,0.0369,5631.39,170.62,4449.38,4620.0,1011.39,,
Ireland,Europe & Central Asia,High income,2020-08-29,53.14,-7.6921,5009870,78661,824815.0,samples tested,28720,25816,1777,28720,27593,1127,117.71,117.71,96.14,0.0,96.14,21.57,-1.6857,1.4,0.0,1.4,-3.0857,1.37,0.534,0.191,0.0644,5732.68,354.7,5153.03,5507.73,224.96,28.72,164638.0
Italy,Europe & Central Asia,High income,2020-08-29,41.87,12.57,60479368,33190,5.064247e6,people tested,266853,221429,35473,266853,256902,9951,1287.86,1287.86,826.86,6.57,833.43,454.43,7.03,44.06,0.0286,44.09,-37.0571,-6.2,2.57,0.936,0.138,4412.3,586.53,3661.23,4247.76,164.54,18.98,83735.12
Jamaica,Latin America & Caribbean,Upper middle income,2020-08-29,18.11,-77.2975,2964600,5582,56973.0,samples tested,2113,1379,20,2113,1399,714,103.86,103.86,63.29,0.286,63.57,40.29,7.4,5.14,0.171,5.31,2.09,-0.9771,-0.3817,-0.0491,0.0143,712.74,6.75,465.16,471.9,240.84,26.96,19217.77
Japan,East Asia & Pacific,High income,2020-08-29,36.2,138.25,126234579,40247,1.843388e6,samples tested,67353,55873,1271,67353,57144,10209,733.57,733.57,911.29,13.43,924.71,-191.1429,-23.2,-18.3429,0.0286,-18.3143,-4.8857,-1.7771,-0.728,0.091,0.0222,533.55,10.07,442.61,452.68,80.87,27.37,14602.88
Jordan,Middle East & North Africa,Upper middle income,2020-08-29,31.24,36.51,10469259,4330,78885.0,samples tested,1893,1516,15,1893,1531,362,54.43,54.43,32.71,0.143,32.86,21.57,3.29,2.11,-0.1143,2.0,1.29,-0.32,0.0103,-0.005,0.0098,180.82,1.43,144.8,146.24,34.58,41.67,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-08-29,48.02,66.92,18727834,9731,2.499821e6,samples tested,105684,99892,1523,105684,101415,4269,124.14,124.14,406.43,9.29,415.71,-291.5714,-12.2286,-26.6286,-1.2286,-27.8571,15.63,0.6,0.27,0.126,0.015,5643.15,81.32,5333.88,5415.2,227.95,23.65,133481.59
Kenya,Sub-Saharan Africa,Lower middle income,2020-08-29,-0.0236,37.91,53969028,1817,445722.0,samples tested,33794,29329,572,33794,29901,3893,216.0,216.0,365.71,2.57,368.29,-152.2857,-10.2857,-13.6286,-0.3429,-13.9714,3.69,-0.3486,-0.08,0.0293,0.0191,626.17,10.6,543.44,554.04,72.13,13.19,8258.85
Kosovo,Europe & Central Asia,Upper middle income,2020-08-29,42.6,20.9,1799351,4418,,,13215,11063,508,13215,11571,1644,131.14,131.14,145.71,6.43,152.14,-21.0,-1.9429,-2.4286,-0.0286,-2.4571,0.514,-0.0571,-0.12,-0.0526,0.0439,7344.31,282.32,6148.33,6430.65,913.66,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-08-29,41.2,74.77,6551463,1309,,,43712,40077,1057,43712,41134,2578,101.86,101.86,247.0,0.286,247.29,-145.4286,-4.2,-13.9714,0.0,-13.9714,9.77,0.4,0.0126,-0.0107,0.0257,6672.1,161.34,6117.26,6278.6,393.5,,
