Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bahamas,Latin America & Caribbean,High income,2020-10-03,25.03,-78.0359,395005,32933,,,4332,3436,96,4332,3532,800,93.71,93.71,67.43,1.29,68.71,25.0,1.37,1.66,-0.0286,1.63,-0.2571,-0.1829,-0.3337,0.162,0.0272,10966.95,243.03,8698.62,8941.66,2025.29,,
Bahrain,Middle East & North Africa,High income,2020-10-03,26.03,50.55,1721141,23504,1.45892e6,units unclear,72310,65894,258,72310,66152,6158,436.29,436.29,563.86,2.29,566.14,-129.8571,-13.9143,-9.9429,-0.2571,-10.2,-3.7143,1.66,0.166,-0.2974,0.0039,42012.83,149.9,38285.07,38434.97,3577.86,20.18,847647.0
Bangladesh,South Asia,Lower middle income,2020-10-03,23.68,90.36,165159428,1856,1.982768e6,samples tested,367565,345521,5325,367565,350846,16719,1369.71,1369.71,1512.29,26.57,1538.86,-169.1429,-2.4857,-16.5429,-0.2286,-16.7714,14.29,-0.0629,-0.9051,0.176,0.0152,2225.52,32.24,2092.05,2124.29,101.23,5.39,12005.18
Barbados,Latin America & Caribbean,High income,2020-10-03,13.19,-59.5432,287865,18148,,,196,180,7,196,187,9,1.43,1.43,0.714,0.0,0.714,0.714,0.114,0.0571,0.0,0.0571,0.0571,-0.0514,-0.0263,0.005,0.0374,680.87,24.32,625.29,649.61,31.26,,
Belarus,Europe & Central Asia,Upper middle income,2020-10-03,53.71,27.95,9440611,6663,1.841704e6,samples tested,79852,75700,851,79852,76551,3301,404.29,404.29,276.86,5.71,282.57,121.71,11.43,9.4,0.0857,9.49,1.94,-3.4686,0.157,-0.4768,0.0111,8458.35,90.14,8018.55,8108.69,349.66,23.06,195083.14
Belgium,Europe & Central Asia,High income,2020-10-03,50.83,4.47,11552899,46117,3.413404e6,samples tested,127623,97968,10044,127623,108012,19611,2453.71,2453.71,1602.14,13.0,1615.14,838.57,220.49,78.11,0.943,79.06,141.43,40.99,3.79,0.966,0.093,11046.84,869.39,8479.95,9349.34,1697.5,26.75,295458.66
Belize,Latin America & Caribbean,Upper middle income,2020-10-03,17.19,-88.4976,399843,4815,,,2080,1679,28,2080,1707,373,50.29,50.29,33.14,1.43,34.57,15.71,3.6,0.829,0.0857,0.914,2.69,0.131,0.0423,-0.0293,0.0164,5202.04,70.03,4199.15,4269.18,932.87,,
Benin,Sub-Saharan Africa,Lower middle income,2020-10-03,9.31,2.32,12142401,1219,,,2357,2262,41,2357,2303,54,2.43,2.43,5.14,0.143,5.29,-2.8571,0.629,-0.1143,-0.0286,-0.1429,0.771,0.297,-0.0823,-0.0425,0.0178,194.11,3.38,186.29,189.67,4.45,,
Bhutan,South Asia,Lower middle income,2020-10-03,27.51,90.43,773424,718,,,283,261,0,283,261,22,2.71,2.71,2.43,0.0,2.43,0.286,0.286,0.0286,0.0,0.0286,0.257,0.0343,-0.0091,0.0016,0.0,365.91,0.0,337.46,337.46,28.44,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-10-03,-16.2902,-63.5887,11704384,3552,303973.0,samples tested,136569,122714,8073,136569,130787,5782,403.86,403.86,498.43,32.14,530.57,-126.7143,-20.6857,-12.3429,-0.5143,-12.8571,-7.8286,-3.16,0.193,0.379,0.0617,11668.19,689.74,10484.45,11174.19,494.0,2.23,25970.87
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-10-03,43.92,17.68,3278863,6073,,,27975,24757,871,27975,25628,2347,212.0,212.0,218.57,8.57,227.14,-15.1429,17.17,-2.4,0.0286,-2.3714,19.54,4.93,0.355,-0.1895,0.034,8531.92,265.64,7550.48,7816.12,715.8,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-10-03,-22.3285,24.68,2345019,7961,,,3172,2734,16,3172,2750,422,0.0,0.0,42.71,0.286,43.0,-43.0,-5.8286,-2.8857,0.0571,-2.8286,-3.0,3.73,0.848,-0.0926,0.0058,1352.65,6.82,1165.88,1172.7,179.96,,
Brazil,Latin America & Caribbean,Upper middle income,2020-10-03,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,4906833,4432862,145987,4906833,4578849,327984,27374.14,27374.14,27586.0,653.29,28239.29,-865.1429,-214.0,-152.6,-8.6857,-161.2857,-52.7143,181.9,-123.8251,-31.8745,0.0319,23020.15,684.89,20796.54,21481.43,1538.72,1.31,30125.85
Brunei,East Asia & Pacific,High income,2020-10-03,4.54,114.73,439319,31087,,,146,142,3,146,145,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0286,0.0,0.0286,-0.0286,0.0057,-0.0011,-0.0005,0.0207,332.33,6.83,323.23,330.06,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-10-03,42.73,25.49,6917975,9738,538955.0,samples tested,21518,18590,841,21518,19431,2087,251.29,251.29,171.0,7.0,178.0,73.29,25.86,5.77,0.0857,5.86,20.0,6.59,0.824,-0.4034,0.0433,3110.45,121.57,2687.2,2808.77,301.68,25.05,77906.47
Burkina Faso,Sub-Saharan Africa,Low income,2020-10-03,12.24,-1.5616,20929220,775,,,2154,1827,59,2154,1886,268,23.57,23.57,22.71,0.143,22.86,0.714,-0.8,0.114,-0.0286,0.0857,-0.8857,-0.3886,-0.0766,0.0448,0.0313,102.92,2.82,87.29,90.11,12.81,,
Burundi,Sub-Saharan Africa,Low income,2020-10-03,-3.3731,29.92,11895511,261,,,513,484,1,513,485,28,1.14,1.14,2.57,0.0,2.57,-1.4286,-0.6571,0.0,0.0,0.0,-0.6571,0.0686,0.0777,0.0114,0.0021,43.13,0.0841,40.69,40.77,2.35,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-10-03,16.54,-23.0418,557226,3604,,,6296,5371,62,6296,5433,863,88.29,88.29,74.43,1.43,75.86,12.43,-0.1143,0.943,0.114,1.06,-1.1714,-0.0171,0.159,0.0066,0.0114,11298.83,111.27,9638.82,9750.08,1548.74,,
Cambodia,East Asia & Pacific,Lower middle income,2020-10-03,11.55,104.92,16753140,1643,,,278,276,0,278,276,2,0.429,0.429,0.143,0.0,0.143,0.286,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0011,-0.0032,0.0,16.59,0.0,16.47,16.47,0.119,,
Central African Republic,Sub-Saharan Africa,Low income,2020-10-03,6.61,20.94,4811839,468,,,4845,4730,62,4845,4792,53,6.57,6.57,4.0,0.0,4.0,2.57,-0.4286,0.143,0.0,0.143,-0.5714,-0.24,-0.0126,0.0336,0.0129,1006.89,12.88,982.99,995.88,11.01,,
Chad,Sub-Saharan Africa,Low income,2020-10-03,15.45,18.73,16498674,710,,,1214,1066,85,1214,1151,63,6.43,6.43,5.43,0.429,5.86,0.571,0.629,-0.0286,0.0571,0.0286,0.6,0.211,0.0149,-0.0082,0.0738,73.58,5.15,64.61,69.76,3.82,,
Chile,Latin America & Caribbean,High income,2020-10-03,-35.6751,-71.543,19163975,14896,3.422197e6,samples tested,468471,436311,12919,468471,449230,19241,1715.14,1715.14,1684.0,49.29,1733.29,-18.1429,-35.0286,-1.2571,0.486,-0.7714,-34.2571,0.354,3.75,-0.1691,0.0288,24445.4,674.13,22767.25,23441.38,1004.02,7.31,178574.49
China,East Asia & Pacific,Upper middle income,2020-10-03,32.28,110.97,1405211337,10262,1.6e8,samples tested,86787,81905,4689,86787,86594,193,15.86,15.86,17.71,0.0,17.71,-1.8571,0.429,-0.1429,0.0,-0.1429,0.571,0.0571,0.0434,-0.008,0.0541,61.76,3.34,58.29,61.62,0.137,1843.59,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-10-03,4.57,-74.2973,50977205,6432,3.426066e6,samples tested,848147,748004,26556,848147,774560,73587,6538.0,6538.0,6605.0,169.86,6774.86,-236.8571,249.46,-38.7429,-7.8857,-46.6286,296.09,69.15,-6.1989,-10.4601,0.0343,16637.77,520.94,14673.3,15194.24,1443.53,4.04,67207.8
Comoros,Sub-Saharan Africa,Lower middle income,2020-10-03,-11.6455,43.33,871295,1394,,,487,463,7,487,470,17,1.71,1.71,1.29,0.0,1.29,0.429,0.0571,0.0,0.0,0.0,0.0571,-0.0057,-0.0069,-0.0039,0.0149,558.94,8.03,531.39,539.43,19.51,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-10-03,-0.228,15.83,5536372,2011,,,5089,4850,89,5089,4939,150,11.57,11.57,14.14,0.0,14.14,-2.5714,-2.4,-0.4571,0.0,-0.4571,-1.9429,-0.28,0.296,0.111,0.018,919.19,16.08,876.02,892.1,27.09,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-10-03,-4.0383,21.76,89627408,545,,,10752,10243,274,10752,10517,235,22.57,22.57,19.29,0.286,19.57,3.0,-0.6286,0.171,0.0286,0.2,-0.8286,-0.5543,0.0126,0.0631,0.0261,119.96,3.06,114.28,117.34,2.62,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-10-03,9.75,-83.7534,5112279,12238,213583.0,people tested (incl. non-PCR),79182,65826,950,79182,66776,12406,1076.86,1076.86,1085.14,17.71,1102.86,-26.0,24.77,-5.0,0.0286,-4.9714,29.74,6.45,-2.76,-1.1049,0.0142,15488.59,185.83,12876.06,13061.88,2426.71,2.7,41778.43
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-10-03,7.54,-5.5471,26328075,2286,165735.0,samples tested,19849,19222,120,19849,19342,507,33.43,33.43,45.14,0.0,45.14,-11.7143,-0.6286,-1.0857,0.0,-1.0857,0.457,0.486,0.0446,-0.0304,0.0062,753.91,4.56,730.1,734.65,19.26,8.35,6294.99
Croatia,Europe & Central Asia,High income,2020-10-03,45.1,15.2,4047431,14853,,people tested,17401,14816,293,17401,15109,2292,243.43,243.43,195.57,4.14,199.71,43.71,21.94,2.57,0.0571,2.63,19.31,3.89,0.0937,-0.1739,0.0194,4299.27,72.39,3660.59,3732.99,566.29,,
Cyprus,Europe & Central Asia,High income,2020-10-03,35.13,33.43,1213780,27858,390848.0,samples tested,1811,1631,22,1811,1653,158,19.0,19.0,13.57,0.143,13.71,5.29,0.543,0.486,0.0571,0.543,0.0,0.0457,0.0366,0.0021,0.0133,1492.03,18.13,1343.74,1361.86,130.17,215.82,322008.93
Denmark,Europe & Central Asia,High income,2020-10-03,63.29,-13.3381,5844918,59822,4.007524e6,samples tested,29789,24329,654,29789,24983,4806,418.14,418.14,432.14,1.86,434.0,-15.8571,-9.6,-1.2,0.229,-0.9714,-8.6286,2.53,1.02,-0.1817,0.0262,5096.56,111.89,4162.42,4274.31,822.25,134.53,685642.47
Diamond Princess,,,2020-10-03,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-10-03,11.83,42.59,989318,3409,,,5418,5344,61,5418,5405,13,1.0,1.0,1.29,0.0,1.29,-0.2857,-0.0857,0.0,0.0,0.0,-0.0857,-0.0457,0.0023,0.0057,0.0113,5476.5,61.66,5401.7,5463.36,13.14,,
Dominica,Latin America & Caribbean,Upper middle income,2020-10-03,15.42,-61.371,71923,8300,,,31,26,0,31,26,5,0.143,0.143,0.571,0.0,0.571,-0.4286,-0.2,0.0,0.0,0.0,-0.2,0.0286,0.0149,-0.0048,0.0,431.02,0.0,361.5,361.5,69.52,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-10-03,18.74,-70.1627,10873861,8282,493091.0,samples tested,113926,106193,2128,113926,108321,5605,495.86,495.86,497.43,6.86,504.29,-8.4286,33.57,-3.1143,0.571,-2.5429,36.11,-1.2343,-3.2754,-0.203,0.0196,10477.05,195.7,9765.9,9961.6,515.46,4.33,45346.45
Ecuador,Latin America & Caribbean,Upper middle income,2020-10-03,-1.8312,-78.1834,17663952,6184,372814.0,people tested,140351,117692,11597,140351,129289,11062,901.0,901.0,927.86,55.71,983.57,-82.5714,2.6,-18.5143,10.97,-7.5429,10.14,5.05,-0.7166,-1.261,0.0897,7945.62,656.53,6662.84,7319.37,626.25,2.66,21105.92
El Salvador,Latin America & Caribbean,Lower middle income,2020-10-03,13.79,-88.8965,6484784,4187,405807.0,samples tested,29358,27130,857,29358,27987,1371,93.29,93.29,122.43,4.29,126.71,-33.4286,-7.8857,-1.6571,-0.0571,-1.7143,-6.1714,1.46,-0.1371,-0.0711,0.0306,4527.21,132.16,4183.64,4315.8,211.42,13.82,62578.34
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-10-03,1.65,10.27,1414679,8132,,,5045,4926,83,5045,5009,36,3.14,3.14,3.14,0.0,3.14,0.0,0.0,-0.0571,0.0,-0.0571,0.0571,-0.0229,0.0114,0.0032,0.0166,3566.18,58.67,3482.06,3540.73,25.45,,
Eritrea,Sub-Saharan Africa,Low income,2020-10-03,15.18,39.78,3271641,308,,,398,366,0,398,366,32,3.29,3.29,2.0,0.0,2.0,1.29,0.0286,0.143,0.0,0.143,-0.1143,-0.1086,-0.032,0.0043,0.0,121.65,0.0,111.87,111.87,9.78,,
Estonia,Europe & Central Asia,High income,2020-10-03,58.6,25.01,1322985,23660,221340.0,samples tested,3577,2995,67,3577,3062,515,49.14,49.14,42.43,0.429,42.86,6.29,-2.9143,1.06,-0.0286,1.03,-3.9429,-0.5314,0.143,0.0933,0.0219,2703.73,50.64,2263.82,2314.46,389.27,61.88,167303.48
Eswatini,Sub-Saharan Africa,Lower middle income,2020-10-03,-26.5225,31.47,1156178,3837,,,5530,5163,111,5530,5274,256,19.43,19.43,24.14,0.571,24.71,-5.2857,0.6,-0.6,-0.0286,-0.6286,1.23,0.0857,-0.1109,-0.0005,0.021,4783.0,96.01,4465.58,4561.58,221.42,,
Ethiopia,Sub-Saharan Africa,Low income,2020-10-03,9.14,40.49,115225778,858,1.293469e6,samples tested,77860,68430,1214,77860,69644,8216,774.14,774.14,728.86,6.71,735.57,38.57,15.4,3.69,0.229,3.91,11.49,-6.4686,-1.0846,0.888,0.0174,675.72,10.54,593.88,604.41,71.3,16.61,11225.52
Fiji,East Asia & Pacific,Upper middle income,2020-10-03,-17.7134,178.06,894315,6220,10994.0,samples tested,32,30,2,32,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,0.0,0.0,0.0625,35.78,2.24,33.55,35.78,0.0,343.56,12293.21
Finland,Europe & Central Asia,High income,2020-10-03,61.92,25.75,5539046,48686,1.142747e6,samples tested,10391,9017,345,10391,9362,1029,148.14,148.14,89.29,0.143,89.43,58.71,12.23,4.54,0.0,4.54,7.69,1.39,-0.0949,-0.1742,0.0369,1875.95,62.29,1627.9,1690.18,185.77,109.97,206307.55
France,Europe & Central Asia,High income,2020-10-03,11.23,-10.5577,67400097,40494,,people tested,629482,486133,32171,629482,518304,111178,12245.0,12245.0,10522.29,67.86,10590.14,1654.86,504.66,126.77,0.257,127.03,377.63,147.89,-12.2731,-16.5669,0.0621,9339.48,477.31,7212.65,7689.96,1649.52,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-10-03,-0.8037,11.61,2238772,7667,,,8797,8643,54,8797,8697,100,8.0,8.0,8.71,0.0,8.71,-0.7143,-0.5714,0.0571,0.0,0.0571,-0.6286,-0.4114,0.0914,0.037,0.0062,3929.39,24.12,3860.6,3884.72,44.67,,
Gambia,Sub-Saharan Africa,Low income,2020-10-03,13.44,-15.3101,2420166,751,,,3590,3342,115,3590,3457,133,4.86,4.86,12.43,0.714,13.14,-8.2857,-0.0571,-0.8571,-0.0286,-0.8857,0.829,0.143,-0.0149,-0.0096,0.0333,1483.37,47.52,1380.9,1428.41,54.95,,
Georgia,Europe & Central Asia,Upper middle income,2020-10-03,42.32,43.36,3702495,4769,,,7564,4469,48,7564,4517,3047,482.71,482.71,257.57,3.14,260.71,222.0,28.03,18.09,0.143,18.23,9.8,-3.0229,-1.7966,-0.0078,0.0106,2042.95,12.96,1207.02,1219.99,822.96,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-10-03,7.95,-1.0232,31156750,2202,492768.0,samples tested,46803,45680,303,46803,45983,820,49.57,49.57,71.86,0.286,72.14,-22.5714,-8.2857,-1.5714,0.0286,-1.5429,-6.7429,-0.5429,0.714,0.138,0.0066,1502.18,9.73,1466.13,1475.86,26.32,10.53,15815.77
Greece,Europe & Central Asia,High income,2020-10-03,39.07,21.82,10711633,19583,1.339664e6,samples tested,19613,15728,405,19613,16133,3480,345.43,345.43,302.57,4.57,307.14,38.29,3.14,3.69,0.229,3.91,-0.7714,-1.2343,0.104,0.155,0.0251,1831.0,37.81,1468.31,1506.12,324.88,68.3,125066.27
Guatemala,Latin America & Caribbean,Upper middle income,2020-10-03,15.78,-90.2308,16921203,4620,333460.0,people tested (incl. non-PCR),93748,83611,3285,93748,86896,6852,557.43,557.43,588.86,10.29,599.14,-41.7143,0.714,-4.0857,0.4,-3.6857,4.4,1.5,-0.2766,-0.4286,0.0378,5540.27,194.14,4941.2,5135.33,404.94,3.56,19706.64
Guinea,Sub-Saharan Africa,Low income,2020-10-03,9.95,-9.6966,13069150,1064,,,10735,10282,66,10735,10348,387,32.71,32.71,36.0,0.286,36.29,-3.5714,0.743,-0.7143,0.0286,-0.6857,1.43,0.429,0.166,-0.0491,0.0064,821.4,5.05,786.74,791.79,29.61,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-10-03,11.8,-15.1804,1968970,698,,,2362,2266,39,2362,2305,57,8.71,8.71,4.14,0.143,4.29,4.43,0.657,0.257,0.0286,0.286,0.371,-0.5657,-0.0983,0.0432,0.0169,1199.61,19.81,1150.86,1170.66,28.95,,
Haiti,Latin America & Caribbean,Low income,2020-10-03,18.97,-72.2852,11433736,755,,,8811,8401,229,8811,8630,181,14.0,14.0,15.71,0.286,16.0,-2.0,-0.4286,-0.4,-0.0286,-0.4286,0.0,-0.0286,0.048,-0.0046,0.0265,770.61,20.03,734.76,754.78,15.83,,
Holy See,,,2020-10-03,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0016,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-10-03,15.2,-86.2419,9950157,2575,,,78788,70066,2399,78788,72465,6323,652.0,652.0,553.57,17.71,571.29,80.71,-4.7429,7.8,-0.4,7.4,-12.1429,-2.1886,2.74,1.3,0.0331,7918.27,241.1,7041.7,7282.8,635.47,,
Hungary,Europe & Central Asia,High income,2020-10-03,47.16,19.5,9747272,16476,751217.0,samples tested,29717,19663,812,29717,20475,9242,961.57,961.57,787.71,13.71,801.43,160.14,2.77,14.26,1.0,15.26,-12.4857,-3.6457,1.01,0.555,0.0397,3048.75,83.31,2017.28,2100.59,948.16,25.28,77069.46
Iceland,Europe & Central Asia,High income,2020-10-03,64.96,-19.0208,366111,66945,133737.0,samples tested,2872,2485,10,2872,2495,377,55.14,55.14,32.57,0.0,32.57,22.57,6.49,1.57,0.0,1.57,4.91,1.18,-0.3451,-0.1557,0.004,7844.62,27.31,6787.56,6814.87,1029.74,46.57,365290.85
India,South Asia,Lower middle income,2020-10-03,20.59,78.96,1385037543,2104,7.7850403e7,samples tested,6549373,5534033,101782,6549373,5635815,913558,75909.71,75909.71,82187.0,1008.29,83195.29,-7285.5714,-1278.8,-583.0571,-16.0571,-599.1143,-679.6857,28.1,49.48,6.28,0.0181,4728.66,73.49,3995.58,4069.07,659.59,11.89,56208.15
Indonesia,East Asia & Pacific,Upper middle income,2020-10-03,-0.7893,113.92,274158671,4136,,people tested,299506,244733,11055,299506,255788,43718,4064.57,4064.57,3831.0,110.43,3941.43,123.14,34.71,12.23,-0.6571,11.57,23.14,12.97,-1.2537,-1.7602,0.0432,1092.45,40.32,892.67,932.99,159.46,,
Iraq,Middle East & North Africa,Upper middle income,2020-10-03,33.22,43.68,40388955,,2.330386e6,samples tested,375931,319546,9347,375931,328893,47038,4118.71,4118.71,4188.86,58.43,4247.29,-128.5714,-82.0,-8.2857,1.14,-7.1429,-74.8571,-24.1543,-0.4983,1.17,0.0284,9307.77,231.42,7911.72,8143.14,1164.63,6.2,57698.6
Ireland,Europe & Central Asia,High income,2020-10-03,53.14,-7.6921,5009870,78661,1.221803e6,samples tested,37668,32059,1810,37668,33869,3799,461.86,461.86,320.14,1.14,321.29,140.57,10.89,13.43,0.0857,13.51,-2.6286,1.04,0.802,0.489,0.0534,7518.76,361.29,6399.17,6760.45,758.3,32.44,243879.18
Italy,Europe & Central Asia,High income,2020-10-03,41.87,12.57,60479368,33190,7.057949e6,people tested,322751,266464,35968,322751,302432,20319,2464.57,2464.57,1730.57,22.14,1752.71,711.86,181.2,59.51,0.429,59.94,121.26,37.85,4.63,-0.227,0.119,5336.55,594.72,4405.87,5000.58,335.97,21.87,116700.11
Jamaica,Latin America & Caribbean,Upper middle income,2020-10-03,18.11,-77.2975,2964600,5582,80530.0,samples tested,6795,5197,119,6795,5316,1479,100.14,100.14,135.29,3.14,138.43,-38.2857,-6.3714,-1.6857,-0.4,-2.0857,-4.2857,0.954,0.672,0.021,0.0224,2292.05,40.14,1753.02,1793.16,498.89,11.85,27163.87
Japan,East Asia & Pacific,High income,2020-10-03,36.2,138.25,126234579,40247,2.563421e6,samples tested,85345,77965,1594,85345,79559,5786,502.57,502.57,506.29,5.86,512.14,-9.5714,-5.9143,-0.3143,-0.2857,-0.6,-5.3143,0.646,1.58,0.234,0.02,676.08,12.63,617.62,630.25,45.84,30.04,20306.81
Jordan,Middle East & North Africa,Upper middle income,2020-10-03,31.24,36.51,10469259,4330,78885.0,samples tested,14749,7527,88,14749,7615,7134,1278.86,1278.86,600.43,9.29,609.71,669.14,49.37,50.54,0.857,51.4,-2.0286,-8.2514,-1.0423,0.404,0.0116,1408.79,8.41,718.96,727.37,681.42,5.35,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-10-03,48.02,66.92,18727834,9731,3.00837e6,samples tested,108177,105589,1725,108177,107314,863,64.86,64.86,76.57,3.0,79.57,-14.7143,1.8,-1.2571,-0.1429,-1.4,3.2,0.594,0.0606,-0.0453,0.0161,5776.27,92.11,5638.08,5730.19,46.08,27.81,160636.3
Kenya,Sub-Saharan Africa,Lower middle income,2020-10-03,-0.0236,37.91,53969028,1817,559098.0,samples tested,39184,36524,728,39184,37252,1932,172.57,172.57,163.0,5.14,168.14,4.43,4.34,1.74,0.0286,1.77,2.57,3.39,0.629,-0.0021,0.0195,726.05,13.49,676.76,690.25,35.8,14.27,10359.61
Kosovo,Europe & Central Asia,Upper middle income,2020-10-03,42.6,20.9,1799351,4418,,,15758,14470,630,15758,15100,658,45.0,45.0,60.14,1.43,61.57,-16.5714,-0.7143,-1.4857,0.0,-1.4857,0.771,0.297,0.008,0.0334,0.0417,8757.6,350.13,8041.79,8391.91,365.69,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-10-03,41.2,74.77,6551463,1309,,,47184,44670,1066,47184,45736,1448,182.43,182.43,129.86,0.286,130.14,52.29,11.63,4.66,0.143,4.8,6.83,1.25,0.0743,-0.0901,0.0233,7202.06,162.71,6818.32,6981.04,221.02,,
