Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-10-09,40.14,47.58,10139740,4794,,,41519,39413,605,41519,40018,1501,188.0,188.0,129.29,1.57,130.86,57.14,16.31,4.8,0.0857,4.89,11.43,2.86,1.09,0.123,0.0151,4094.68,59.67,3886.98,3946.65,148.03,,
Bahamas,Latin America & Caribbean,High income,2020-10-09,25.03,-78.0359,395005,32933,,,4713,3875,102,4713,3977,736,101.57,101.57,75.57,1.71,77.29,24.29,-0.4286,1.29,0.0286,1.31,-1.7429,0.697,0.0469,0.061,0.0256,11931.49,258.22,9810.0,10068.23,1863.27,,
Bahrain,Middle East & North Africa,High income,2020-10-09,26.03,50.55,1721141,23504,1.519596e6,units unclear,74860,69053,271,74860,69324,5536,404.57,404.57,504.86,2.71,507.57,-103.0,-10.5143,-9.2286,0.257,-8.9714,-1.5429,-2.2,-0.5611,0.177,0.0039,43494.4,157.45,40120.48,40277.93,3216.47,20.3,882900.36
Bangladesh,South Asia,Lower middle income,2020-10-09,23.68,90.36,165159428,1856,2.053632e6,samples tested,375870,354302,5477,375870,359779,16091,1372.29,1372.29,1438.29,25.71,1464.0,-91.7143,9.17,-9.3714,-0.5429,-9.9143,19.09,3.73,0.565,-0.2702,0.0152,2275.8,33.16,2145.21,2178.37,97.43,5.46,12434.24
Barbados,Latin America & Caribbean,High income,2020-10-09,13.19,-59.5432,287865,18148,,,204,186,7,204,193,11,1.14,1.14,1.0,0.0,1.0,0.143,0.0286,0.0,0.0,0.0,0.0286,0.04,0.008,-0.0062,0.0363,708.67,24.32,646.14,670.45,38.21,,
Belarus,Europe & Central Asia,Upper middle income,2020-10-09,53.71,27.95,9440611,6663,1.841704e6,samples tested,82471,77584,885,82471,78469,4002,471.71,471.71,342.57,5.57,348.14,123.57,16.17,11.4,-0.1143,11.29,4.89,-3.5029,0.215,-0.8309,0.0113,8735.77,93.74,8218.11,8311.86,423.91,22.33,195083.14
Belgium,Europe & Central Asia,High income,2020-10-09,50.83,4.47,11552899,46117,3.662427e6,samples tested,148981,109677,10151,148981,119828,29153,4811.0,4811.0,2450.86,19.0,2469.86,2341.14,539.89,203.4,1.6,205.0,334.89,36.0,-4.6411,-1.4903,0.0847,12895.55,878.65,9493.46,10372.12,2523.44,24.58,317013.68
Belize,Latin America & Caribbean,Upper middle income,2020-10-09,17.19,-88.4976,399843,4815,,,2427,1903,35,2427,1938,489,53.29,53.29,40.86,1.0,41.86,11.43,-1.0857,1.09,-0.0286,1.06,-2.1429,-0.84,0.165,0.0487,0.0181,6069.88,87.53,4759.37,4846.9,1222.98,,
Benin,Sub-Saharan Africa,Lower middle income,2020-10-09,9.31,2.32,12142401,1219,,,2411,2295,41,2411,2336,75,7.71,7.71,6.0,0.0,6.0,1.71,0.371,0.143,0.0,0.143,0.229,-0.0343,0.0606,0.0075,0.0176,198.56,3.38,189.01,192.38,6.18,,
Bhutan,South Asia,Lower middle income,2020-10-09,27.51,90.43,773424,718,,,306,278,0,306,278,28,1.43,1.43,2.71,0.0,2.71,-1.2857,-0.3143,-0.0286,0.0,-0.0286,-0.2857,0.04,0.0377,0.0121,0.0,395.64,0.0,359.44,359.44,36.2,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-10-09,-16.2902,-63.5887,11704384,3552,310771.0,samples tested,138226,125387,8262,138226,133649,4577,226.86,226.86,403.57,28.14,431.71,-204.8571,-16.3429,-17.4857,-0.9143,-18.4,2.06,4.29,0.705,-0.2597,0.0618,11809.76,705.89,10712.82,11418.71,391.05,2.25,26551.67
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-10-09,43.92,17.68,3278863,6073,,,29917,26067,926,29917,26993,2924,341.14,341.14,243.57,6.86,250.43,90.71,18.23,7.86,-0.1429,7.71,10.51,-0.9943,0.269,0.742,0.0343,9124.2,282.41,7950.01,8232.43,891.77,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-10-09,-22.3285,24.68,2345019,7961,,,3219,2920,18,3219,2938,281,49.0,49.0,25.86,0.571,26.43,22.57,8.46,-0.5143,0.0,-0.5143,8.97,11.02,1.01,0.0459,0.0061,1372.7,7.68,1245.19,1252.87,119.83,,
Brazil,Latin America & Caribbean,Upper middle income,2020-10-09,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,5055888,4597468,149639,5055888,4747107,308781,25167.57,25167.57,27015.14,573.43,27588.57,-2421.0,-1960.7714,-181.2286,-41.1429,-222.3714,-1738.4,-133.4229,58.44,32.88,0.0315,23719.43,702.02,21568.78,22270.8,1448.63,1.27,30125.85
Brunei,East Asia & Pacific,High income,2020-10-09,4.54,114.73,439319,31087,,,146,143,3,146,146,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,-0.0286,0.0,-0.0286,0.0571,0.0057,0.0011,-0.0005,0.0205,332.33,6.83,325.5,332.33,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-10-09,42.73,25.49,6917975,9738,561970.0,samples tested,23871,19800,887,23871,20687,3184,445.57,445.57,243.43,8.71,252.14,193.43,37.57,16.51,0.2,16.71,20.86,4.36,0.519,0.242,0.0429,3450.58,128.22,2862.11,2990.33,460.25,23.54,81233.31
Burkina Faso,Sub-Saharan Africa,Low income,2020-10-09,12.24,-1.5616,20929220,775,,,2254,1962,60,2254,2022,232,15.71,15.71,20.71,0.571,21.29,-5.5714,-1.3714,-0.5714,0.0857,-0.4857,-0.8857,0.263,0.0731,-0.016,0.0297,107.7,2.87,93.74,96.61,11.08,,
Burundi,Sub-Saharan Africa,Low income,2020-10-09,-3.3731,29.92,11895511,261,,,515,497,1,515,498,17,1.57,1.57,1.86,0.0,1.86,-0.2857,0.343,-0.0857,0.0,-0.0857,0.429,0.0114,-0.0457,-0.0062,0.002,43.29,0.0841,41.78,41.86,1.43,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-10-09,16.54,-23.0418,557226,3604,,,6809,5831,73,6809,5904,905,103.14,103.14,81.0,1.0,82.0,21.14,4.09,1.54,-0.0857,1.46,2.63,-0.5086,-0.4,-0.0939,0.0124,12219.46,131.01,10464.34,10595.34,1624.12,,
Cambodia,East Asia & Pacific,Lower middle income,2020-10-09,11.55,104.92,16753140,1643,,,283,277,0,283,277,6,0.429,0.429,0.429,0.0,0.429,0.0,-0.0857,0.0286,0.0,0.0286,-0.1143,-0.04,-0.0023,0.0034,0.0,16.89,0.0,16.53,16.53,0.358,,
Central African Republic,Sub-Saharan Africa,Low income,2020-10-09,6.61,20.94,4811839,468,,,4853,4755,62,4853,4817,36,1.29,1.29,3.43,0.0,3.43,-2.1429,-0.6,-0.2,0.0,-0.2,-0.4,0.171,0.032,-0.0181,0.0129,1008.55,12.88,988.19,1001.07,7.48,,
Chad,Sub-Saharan Africa,Low income,2020-10-09,15.45,18.73,16498674,710,,,1274,1099,90,1274,1189,85,12.14,12.14,6.57,0.857,7.43,4.71,0.429,0.429,-0.0571,0.371,0.0571,-0.24,-0.0389,0.0165,0.0757,77.22,5.45,66.61,72.07,5.15,,
Chile,Latin America & Caribbean,High income,2020-10-09,-35.6751,-71.543,19163975,14896,3.609996e6,samples tested,477769,446262,13220,477769,459482,18287,1583.71,1583.71,1634.86,48.43,1683.29,-99.5714,-7.0571,-8.8,-0.8,-9.6,2.54,0.246,-1.4023,-0.0434,0.0288,24930.58,689.84,23286.51,23976.34,954.24,7.56,188374.07
China,East Asia & Pacific,Upper middle income,2020-10-09,32.28,110.97,1405211337,10262,1.6e8,samples tested,86908,82011,4689,86908,86700,208,20.57,20.57,18.29,0.0,18.29,2.29,0.2,0.2,0.0,0.2,0.0,-0.3429,-0.0709,0.0117,0.0541,61.85,3.34,58.36,61.7,0.148,1841.03,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-10-09,4.57,-74.2973,50977205,6432,3.583083e6,samples tested,894300,788026,27495,894300,815521,78779,8132.29,8132.29,6893.86,163.0,7056.86,1075.43,-8.3714,79.4,0.8,80.2,-88.5714,-89.76,-4.8034,10.06,0.0337,17543.14,539.36,15458.4,15997.76,1545.38,4.01,70287.95
Comoros,Sub-Saharan Africa,Lower middle income,2020-10-09,-11.6455,43.33,871295,1394,,,495,472,7,495,479,16,1.14,1.14,1.43,0.0,1.43,-0.2857,-0.1714,-0.0286,0.0,-0.0286,-0.1429,0.0171,0.0183,0.0057,0.0146,568.12,8.03,541.72,549.76,18.36,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-10-09,-0.228,15.83,5536372,2011,,,5118,4914,90,5118,5004,114,4.14,4.14,9.57,0.143,9.71,-5.5714,1.09,-0.6286,0.0571,-0.5714,1.66,0.349,-0.152,-0.0677,0.018,924.43,16.26,887.58,903.84,20.59,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-10-09,-4.0383,21.76,89627408,545,,,10835,10359,276,10835,10635,200,12.86,12.86,18.14,0.286,18.43,-5.5714,0.714,-0.5429,0.0286,-0.5143,1.23,0.8,0.181,-0.0498,0.026,120.89,3.08,115.58,118.66,2.23,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-10-09,9.75,-83.7534,5112279,12238,226935.0,people tested (incl. non-PCR),86053,72349,1055,86053,73404,12649,1156.29,1156.29,1105.86,17.29,1123.14,33.14,1.69,5.23,-0.4286,4.8,-3.1143,-3.8914,0.747,0.451,0.0144,16832.61,206.37,14152.01,14358.37,2474.24,2.64,44390.18
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-10-09,7.54,-5.5471,26328075,2286,170503.0,samples tested,20036,19471,120,20036,19591,445,38.57,38.57,41.0,0.0,41.0,-2.4286,1.11,-0.2571,0.0,-0.2571,1.37,-0.4057,-0.2731,0.0117,0.0061,761.01,4.56,739.55,744.11,16.9,8.51,6476.09
Croatia,Europe & Central Asia,High income,2020-10-09,45.1,15.2,4047431,14853,348950.0,people tested,19446,16120,313,19446,16433,3013,403.43,403.43,250.71,3.86,254.57,148.86,28.8,12.51,0.0857,12.6,16.2,2.06,1.72,0.439,0.019,4804.53,77.33,3982.77,4060.11,744.42,17.94,86215.18
Cyprus,Europe & Central Asia,High income,2020-10-09,35.13,33.43,1213780,27858,409850.0,samples tested,1951,1722,25,1951,1747,204,28.57,28.57,17.29,0.429,17.71,10.86,3.49,1.06,-0.0571,1.0,2.49,1.13,0.214,-0.0329,0.0143,1607.38,20.6,1418.71,1439.31,168.07,210.07,337664.16
Denmark,Europe & Central Asia,High income,2020-10-09,63.29,-13.3381,5844918,59822,4.284859e6,samples tested,32131,26853,665,32131,27518,4613,394.0,394.0,415.71,1.71,417.43,-23.4286,4.94,-2.4857,-0.0286,-2.5143,7.46,1.38,-0.0046,0.0393,0.0242,5497.25,113.77,4594.25,4708.02,789.23,133.36,733091.38
Diamond Princess,,,2020-10-09,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-10-09,11.83,42.59,989318,3409,,,5423,5351,61,5423,5412,11,0.714,0.714,1.14,0.0,1.14,-0.4286,0.314,-0.0286,0.0,-0.0286,0.343,0.143,0.0343,-0.0032,0.0113,5481.55,61.66,5408.78,5470.44,11.12,,
Dominica,Latin America & Caribbean,Upper middle income,2020-10-09,15.42,-61.371,71923,8300,,,32,28,0,32,28,4,0.143,0.143,0.286,0.0,0.286,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0,-0.0103,0.0002,0.0,444.92,0.0,389.31,389.31,55.62,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-10-09,18.74,-70.1627,10873861,8282,,samples tested,117457,109269,2165,117457,111434,6023,541.29,541.29,527.29,5.0,532.29,9.0,-16.9429,3.66,-0.6,3.06,-20.0,-8.7429,1.63,0.831,0.0194,10801.78,199.1,10048.78,10247.88,553.9,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-10-09,-1.8312,-78.1834,17663952,6184,392634.0,people tested,145848,122859,12175,145848,135034,10814,853.71,853.71,872.0,76.71,948.71,-95.0,-21.7714,-2.0571,-4.5429,-6.6,-15.1714,0.686,1.06,1.19,0.0902,8256.82,689.26,6955.35,7644.61,612.21,2.69,22227.98
El Salvador,Latin America & Caribbean,Lower middle income,2020-10-09,13.79,-88.8965,6484784,4187,420363.0,samples tested,29951,27817,881,29951,28698,1253,93.86,93.86,110.0,4.14,114.14,-20.2857,7.23,-1.1714,0.0857,-1.0857,8.31,2.71,-0.0114,-0.3703,0.0307,4618.66,135.86,4289.58,4425.44,193.22,14.04,64822.98
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-10-09,1.65,10.27,1414679,8132,,,5063,4945,83,5063,5028,35,3.0,3.0,2.86,0.0,2.86,0.143,-0.0571,-0.0286,0.0,-0.0286,-0.0286,-0.0514,-0.0011,0.0082,0.0165,3578.9,58.67,3495.49,3554.16,24.74,,
Eritrea,Sub-Saharan Africa,Low income,2020-10-09,15.18,39.78,3271641,308,,,405,380,0,405,380,25,2.29,2.29,2.43,0.0,2.43,-0.1429,-0.2286,0.0286,0.0,0.0286,-0.2571,0.0457,0.0446,-0.0034,0.0,123.79,0.0,116.15,116.15,7.64,,
Estonia,Europe & Central Asia,High income,2020-10-09,58.6,25.01,1322985,23660,231388.0,samples tested,3809,3257,68,3809,3325,484,38.0,38.0,42.57,0.143,42.71,-4.7143,-2.0,-0.4286,-0.0286,-0.4571,-1.5429,0.206,-0.0183,-0.0249,0.0205,2879.1,51.4,2461.86,2513.26,365.84,60.75,174898.43
Eswatini,Sub-Saharan Africa,Lower middle income,2020-10-09,-26.5225,31.47,1156178,3837,,,5644,5300,113,5644,5413,231,14.86,14.86,21.57,0.143,21.71,-6.8571,-0.7143,-0.5714,-0.0286,-0.6,-0.1143,0.217,0.117,0.0254,0.0209,4881.6,97.74,4584.07,4681.81,199.8,,
Ethiopia,Sub-Saharan Africa,Low income,2020-10-09,9.14,40.49,115225778,858,1.335856e6,samples tested,82662,72888,1271,82662,74159,8503,814.14,814.14,751.0,10.14,761.14,53.0,-3.9714,4.31,-0.1714,4.14,-8.1143,-2.0629,-0.4183,-0.2261,0.0171,717.39,11.03,632.57,643.6,73.79,16.16,11593.38
Fiji,East Asia & Pacific,Upper middle income,2020-10-09,-17.7134,178.06,894315,6220,11420.0,samples tested,32,30,2,32,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,35.78,2.24,33.55,35.78,0.0,356.88,12769.55
Finland,Europe & Central Asia,High income,2020-10-09,61.92,25.75,5539046,48686,1.231435e6,samples tested,11580,9676,346,11580,10022,1558,215.71,215.71,130.86,0.0,130.86,84.86,9.09,7.8,0.0857,7.89,1.2,-1.8857,-0.4251,0.13,0.0345,2090.61,62.47,1746.87,1809.34,281.28,106.34,222318.97
France,Europe & Central Asia,High income,2020-10-09,11.23,-10.5577,67400097,40494,,people tested,732407,552742,32601,732407,585343,147064,15972.57,15972.57,11990.14,55.14,12045.29,3927.29,679.14,335.63,4.71,340.34,338.8,135.85,-18.9211,-3.2608,0.0557,10866.56,483.69,8200.91,8684.6,2181.96,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-10-09,-0.8037,11.61,2238772,7667,,,8835,8691,54,8835,8745,90,7.43,7.43,7.57,0.0,7.57,-0.1429,0.457,-0.1143,0.0,-0.1143,0.571,0.149,-0.0366,-0.0535,0.0062,3946.36,24.12,3882.04,3906.16,40.2,,
Gambia,Sub-Saharan Africa,Low income,2020-10-09,13.44,-15.3101,2420166,751,,,3621,3405,117,3621,3522,99,6.0,6.0,9.14,0.429,9.57,-3.5714,-0.2,-0.4286,-0.0286,-0.4571,0.257,-0.08,0.0137,0.0174,0.0332,1496.18,48.34,1406.93,1455.27,40.91,,
Georgia,Europe & Central Asia,Upper middle income,2020-10-09,42.32,43.36,3702495,4769,,,10752,6433,72,10752,6505,4247,510.86,510.86,366.14,5.57,371.71,139.14,3.11,14.51,0.571,15.09,-11.9714,3.44,3.48,0.428,0.0111,2903.99,19.45,1737.48,1756.92,1147.06,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-10-09,7.95,-1.0232,31156750,2202,500351.0,samples tested,46987,46055,306,46987,46361,626,28.71,28.71,55.29,0.714,56.0,-27.2857,0.114,-2.3714,0.0571,-2.3143,2.43,1.03,-0.336,-0.0969,0.0066,1508.08,9.82,1478.17,1487.99,20.09,10.65,16059.15
Greece,Europe & Central Asia,High income,2020-10-09,39.07,21.82,10711633,19583,1.400857e6,samples tested,21772,17609,431,21772,18040,3732,358.57,358.57,321.43,5.57,327.0,31.57,3.49,2.49,0.343,2.83,0.657,0.366,0.634,0.0878,0.0239,2032.56,40.24,1643.91,1684.15,348.41,64.34,130779.03
Guatemala,Latin America & Caribbean,Upper middle income,2020-10-09,15.78,-90.2308,16921203,4620,356560.0,people tested (incl. non-PCR),96935,87061,3356,96935,90417,6518,520.57,520.57,567.14,12.14,579.29,-58.7143,-13.0,-5.0286,0.171,-4.8571,-8.1429,-0.6057,1.47,0.481,0.0371,5728.61,198.33,5145.08,5343.41,385.2,3.68,21071.79
Guinea,Sub-Saharan Africa,Low income,2020-10-09,9.95,-9.6966,13069150,1064,,,10954,10490,68,10954,10558,396,37.43,37.43,35.14,0.429,35.57,1.86,3.03,0.0857,0.0,0.0857,2.94,0.577,0.237,-0.0082,0.0064,838.16,5.2,802.65,807.86,30.3,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-10-09,11.8,-15.1804,1968970,698,,,2385,2297,40,2385,2337,48,0.571,0.571,4.71,0.143,4.86,-4.2857,-0.5429,-0.2571,0.0,-0.2571,-0.2857,0.109,0.157,-0.0247,0.0171,1211.29,20.32,1166.6,1186.91,24.38,,
Haiti,Latin America & Caribbean,Low income,2020-10-09,18.97,-72.2852,11433736,755,,,8854,8489,230,8854,8719,135,7.86,7.86,13.14,0.143,13.29,-5.4286,0.229,-0.5714,0.0286,-0.5429,0.771,0.246,0.0754,-0.0295,0.0264,774.38,20.12,742.45,762.57,11.81,,
Holy See,,,2020-10-09,41.9,12.45,,,,,12,12,0,12,12,0,1.0,1.0,0.0,0.0,0.0,1.0,0.2,0.0286,0.0,0.0286,0.171,0.08,-0.0069,-0.011,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-10-09,15.2,-86.2419,9950157,2575,,,82552,73450,2492,82552,75942,6610,627.57,627.57,578.14,12.57,590.71,36.86,4.54,4.06,-1.1143,2.94,1.6,-1.1486,-0.2789,0.035,0.0328,8296.55,250.45,7381.79,7632.24,664.31,,
Hungary,Europe & Central Asia,High income,2020-10-09,47.16,19.5,9747272,16476,803648.0,samples tested,35222,24629,913,35222,25542,9680,1051.0,1051.0,856.14,19.29,875.43,175.57,30.77,12.74,0.886,13.63,17.14,2.03,-0.5657,-0.3703,0.0357,3613.52,93.67,2526.76,2620.43,993.1,22.82,82448.5
Iceland,Europe & Central Asia,High income,2020-10-09,64.96,-19.0208,366111,66945,149029.0,samples tested,3373,2736,10,3373,2746,627,86.0,86.0,51.14,0.0,51.14,34.86,0.6,3.34,0.0,3.34,-2.7429,-1.5314,-0.0103,0.173,0.0036,9213.05,27.31,7473.14,7500.46,1712.6,44.18,407059.61
India,South Asia,Lower middle income,2020-10-09,20.59,78.96,1385037543,2104,8.463468e7,samples tested,6979423,6011872,107416,6979423,6119288,860135,70114.0,70114.0,77821.0,898.14,78719.14,-8605.1429,-983.9143,-760.2571,-23.8286,-784.0857,-199.8286,-50.4057,-43.0069,0.446,0.0176,5039.16,77.55,4340.58,4418.14,621.02,12.13,61106.42
Indonesia,East Asia & Pacific,Upper middle income,2020-10-09,-0.7893,113.92,274158671,4136,2.249694e6,people tested,324658,268050,11677,324658,279727,44931,4228.0,4228.0,3947.86,97.43,4045.29,182.71,-3.5429,18.17,-0.6,17.57,-21.1143,-15.1257,0.0674,1.49,0.0417,1184.2,42.59,977.72,1020.31,163.89,6.93,8205.81
Iraq,Middle East & North Africa,Upper middle income,2020-10-09,33.22,43.68,40388955,,2.456782e6,samples tested,397780,344107,9735,397780,353842,43938,3212.57,3212.57,3939.86,64.0,4003.86,-791.2857,-95.7143,-63.4857,-0.5714,-64.0571,-31.6571,28.43,10.18,-1.3102,0.0275,9848.73,241.03,8519.83,8760.86,1087.87,6.18,60828.07
Ireland,Europe & Central Asia,High income,2020-10-09,53.14,-7.6921,5009870,78661,1.303854e6,samples tested,40703,34262,1821,40703,36083,4620,686.0,686.0,414.71,2.43,417.14,268.86,57.69,21.4,-0.0286,21.37,36.31,5.51,-0.8743,-0.733,0.0505,8124.56,363.48,6838.9,7202.38,922.18,32.03,260257.05
Italy,Europe & Central Asia,High income,2020-10-09,41.87,12.57,60479368,33190,7.443593e6,people tested,343770,278572,36111,343770,314683,29087,4569.0,4569.0,2430.0,29.0,2459.0,2110.0,428.49,171.83,1.66,173.49,255.0,33.43,2.28,0.928,0.115,5684.09,597.08,4606.07,5203.15,480.94,21.65,123076.57
Jamaica,Latin America & Caribbean,Upper middle income,2020-10-09,18.11,-77.2975,2964600,5582,84353.0,samples tested,7363,5949,132,7363,6081,1282,114.43,114.43,120.14,3.71,123.86,-9.4286,3.97,-1.6571,0.257,-1.4,5.37,-1.0057,-0.7246,-0.0935,0.0217,2483.64,44.53,2006.68,2051.2,432.44,11.46,28453.42
Japan,East Asia & Pacific,High income,2020-10-09,36.2,138.25,126234579,40247,,samples tested,88267,80969,1623,88267,82592,5675,517.86,517.86,505.14,4.14,509.29,8.57,4.46,0.571,0.0,0.571,3.89,-0.0743,-0.5463,-0.0087,0.0197,699.23,12.86,641.42,654.27,44.96,,
Jordan,Middle East & North Africa,Upper middle income,2020-10-09,31.24,36.51,10469259,4330,78885.0,samples tested,22763,12182,166,22763,12348,10415,1229.86,1229.86,886.57,13.86,900.43,329.43,35.34,39.26,1.11,40.37,-5.0286,12.37,4.38,-1.0967,0.0134,2174.27,15.86,1163.6,1179.45,994.82,3.47,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-10-09,48.02,66.92,18727834,9731,3.107005e6,samples tested,108663,106027,1746,108663,107773,890,86.43,86.43,75.29,3.0,78.29,8.14,2.37,0.571,0.0286,0.6,1.77,-0.5543,-0.1051,0.0677,0.0162,5802.22,93.23,5661.47,5754.7,47.52,28.59,165903.06
Kenya,Sub-Saharan Africa,Lower middle income,2020-10-09,-0.0236,37.91,53969028,1817,580039.0,samples tested,40620,37552,755,40620,38307,2313,310.0,310.0,194.29,6.0,200.29,109.71,26.77,8.86,0.543,9.4,17.37,-0.4,-0.7269,-0.0569,0.0197,752.65,13.99,695.81,709.8,42.86,14.28,10747.63
Kosovo,Europe & Central Asia,Upper middle income,2020-10-09,42.6,20.9,1799351,4418,,,16050,14800,641,16050,15441,609,56.0,56.0,53.71,2.14,55.86,0.143,4.06,-0.0571,-0.0571,-0.1143,4.17,0.806,-0.0743,-0.0201,0.0415,8919.88,356.24,8225.19,8581.43,338.46,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-10-09,41.2,74.77,6551463,1309,,,48617,45563,1077,48617,46640,1977,270.43,270.43,168.29,3.43,171.71,98.71,15.51,8.29,0.371,8.66,6.86,0.434,0.008,0.0937,0.0231,7420.79,164.39,6954.63,7119.02,301.76,,
