Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Barbados,Latin America & Caribbean,High income,2020-10-17,13.19,-59.5432,287865,18148,,,219,196,7,219,203,16,1.71,1.71,1.57,0.0,1.57,0.143,-0.2,0.0286,0.0,0.0286,-0.2286,-0.0457,0.0297,,0.0345,760.77,24.32,680.87,705.19,55.58,,
Belarus,Europe & Central Asia,Upper middle income,2020-10-17,53.71,27.95,9440611,6663,1.841704e6,samples tested,87063,80799,925,87063,81724,5339,626.43,626.43,460.14,4.43,464.57,161.86,1.54,16.6,-0.3143,16.29,-14.7429,-0.3029,-0.0743,,0.0113,9222.18,97.98,8558.66,8656.64,565.54,21.15,195083.14
Belgium,Europe & Central Asia,High income,2020-10-17,50.83,4.47,11552899,46117,4.113138e6,samples tested,213115,139682,10392,213115,150074,63041,9559.86,9559.86,5077.14,35.0,5112.14,4447.71,628.26,399.97,1.26,401.23,227.03,38.5,2.76,,0.0692,18446.89,899.51,12090.64,12990.16,5456.73,19.3,356026.48
Belize,Latin America & Caribbean,Upper middle income,2020-10-17,17.19,-88.4976,399843,4815,,,2775,2244,43,2775,2287,488,43.0,43.0,42.29,0.857,43.14,-0.1429,-1.0,0.0571,-0.0857,-0.0286,-0.9714,0.64,-0.1589,,0.0188,6940.22,107.54,5612.2,5719.74,1220.48,,
Benin,Sub-Saharan Africa,Lower middle income,2020-10-17,9.31,2.32,12142401,1219,,,2496,2355,41,2496,2396,100,12.14,12.14,8.71,0.0,8.71,3.43,-0.6857,0.314,0.0,0.314,-1.0,-0.24,0.0286,,0.0171,205.56,3.38,193.95,197.33,8.24,,
Bhutan,South Asia,Lower middle income,2020-10-17,27.51,90.43,773424,718,,,325,296,0,325,296,29,2.57,2.57,2.43,0.0,2.43,0.143,0.0286,0.0286,0.0,0.0286,0.0,-0.0857,-0.0194,,0.0,420.21,0.0,382.71,382.71,37.5,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-10-17,-16.2902,-63.5887,11704384,3552,318535.0,samples tested,139710,128017,8463,139710,136480,3230,159.29,159.29,277.29,25.0,302.29,-143.0,-3.4571,-13.7714,0.171,-13.6,10.14,0.651,0.118,,0.062,11936.55,723.06,10937.53,11660.59,275.96,2.28,27215.02
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-10-17,43.92,17.68,3278863,6073,,,33561,28366,981,33561,29347,4214,602.29,602.29,339.14,10.0,349.14,253.14,53.54,19.4,0.714,20.11,33.43,6.45,-0.6331,,0.0334,10235.56,299.19,8651.17,8950.36,1285.2,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-10-17,-22.3285,24.68,2345019,7961,,,5242,3370,20,5242,3390,1852,299.14,299.14,118.43,0.143,118.57,180.57,-0.4,17.83,-0.0286,17.8,-18.2,-18.08,0.473,,0.0059,2235.38,8.53,1437.09,1445.62,789.76,,
Brazil,Latin America & Caribbean,Upper middle income,2020-10-17,-14.235,-51.9253,213153845,8717,6.421441e6,samples tested,5224362,4797531,153675,5224362,4951206,273156,22903.71,22903.71,23306.57,548.43,23855.0,-951.2857,357.69,-296.6,-1.0571,-297.6571,655.34,10.31,-69.776,,0.031,24509.82,720.96,22507.36,23228.32,1281.5,1.23,30125.85
Brunei,East Asia & Pacific,High income,2020-10-17,4.54,114.73,439319,31087,,,147,143,3,147,146,1,0.143,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0046,,0.0205,334.61,6.83,325.5,332.33,2.28,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-10-17,42.73,25.49,6917975,9738,602807.0,samples tested,29108,22596,968,29108,23564,5544,869.86,869.86,447.71,13.71,461.43,408.43,75.26,32.97,1.23,34.2,41.06,7.02,0.533,,0.0411,4207.59,139.93,3266.27,3406.2,801.39,20.71,87136.34
Burkina Faso,Sub-Saharan Africa,Low income,2020-10-17,12.24,-1.5616,20929220,775,,,2343,2107,65,2343,2172,171,14.43,14.43,16.86,0.286,17.14,-2.7143,0.2,-0.2286,-0.1143,-0.3429,0.543,-0.0114,-0.0777,,0.0299,111.95,3.11,100.67,103.78,8.17,,
Burundi,Sub-Saharan Africa,Low income,2020-10-17,-3.3731,29.92,11895511,261,,,536,512,1,536,513,23,3.0,3.0,2.14,0.0,2.14,0.857,0.0857,0.0571,0.0,0.0571,0.0286,-0.0857,-0.0206,,0.0019,45.06,0.0841,43.04,43.13,1.93,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-10-17,16.54,-23.0418,557226,3604,,,7638,6534,85,7638,6619,1019,92.43,92.43,90.57,1.43,92.0,0.429,-1.3429,0.371,0.0286,0.4,-1.7429,0.806,0.0869,,0.0128,13707.19,152.54,11725.94,11878.48,1828.7,,
Cambodia,East Asia & Pacific,Lower middle income,2020-10-17,11.55,104.92,16753140,1643,,,283,280,0,283,280,3,0.429,0.429,0.286,0.0,0.286,0.143,0.0857,0.0,0.0,0.0,0.0857,0.0114,-0.0126,,0.0,16.89,0.0,16.71,16.71,0.179,,
Central African Republic,Sub-Saharan Africa,Low income,2020-10-17,6.61,20.94,4811839,468,,,4855,4775,62,4855,4837,18,0.571,0.571,1.86,0.0,1.86,-1.2857,0.171,-0.1714,0.0,-0.1714,0.343,0.0343,-0.0057,,0.0128,1008.97,12.88,992.34,1005.23,3.74,,
Chad,Sub-Saharan Africa,Low income,2020-10-17,15.45,18.73,16498674,710,,,1365,1167,93,1365,1260,105,11.14,11.14,9.57,0.143,9.71,1.43,-0.4,0.0571,0.0857,0.143,-0.5429,-0.0971,0.0,,0.0738,82.73,5.64,70.73,76.37,6.36,,
Chile,Latin America & Caribbean,High income,2020-10-17,-35.6751,-71.543,19163975,14896,3.849797e6,samples tested,490003,458946,13588,490003,472534,17469,1456.86,1456.86,1549.14,43.71,1592.86,-136.0,6.49,-12.6,1.2,-11.4,17.89,3.0,-0.4926,,0.0288,25568.96,709.04,23948.37,24657.41,911.55,7.86,200887.19
China,East Asia & Pacific,Upper middle income,2020-10-17,32.28,110.97,1405211337,10262,1.6e8,samples tested,87062,82162,4689,87062,86851,211,17.86,17.86,18.86,0.0,18.86,-1.0,-0.2857,0.0,0.0,0.0,-0.2857,0.0057,-0.0491,,0.054,61.96,3.34,58.47,61.81,0.15,1837.77,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-10-17,4.57,-74.2973,50977205,6432,3.778867e6,samples tested,952371,844577,28803,952371,873380,78991,7148.71,7148.71,6989.86,161.57,7151.43,-2.7143,107.63,-15.4571,1.06,-14.4,122.03,81.24,1.65,,0.033,18682.29,565.02,16567.74,17132.76,1549.54,3.97,74128.56
Comoros,Sub-Saharan Africa,Lower middle income,2020-10-17,-11.6455,43.33,871295,1394,,,502,481,7,502,488,14,1.14,1.14,1.14,0.0,1.14,0.0,0.4,0.0,0.0,0.0,0.4,0.0343,0.0046,,0.0143,576.15,8.03,552.05,560.09,16.07,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-10-17,-0.228,15.83,5536372,2011,,,5156,4982,92,5156,5074,82,5.43,5.43,7.57,0.286,7.86,-2.4286,-1.0857,-0.2571,-0.0571,-0.3143,-0.7714,0.503,0.208,,0.0181,931.3,16.62,899.87,916.48,14.81,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-10-17,-4.0383,21.76,89627408,545,,,11000,10476,302,11000,10778,222,27.71,27.71,15.57,3.86,19.43,8.29,0.0857,0.514,-0.0857,0.429,-0.3429,-0.5371,0.149,,0.028,122.73,3.37,116.88,120.25,2.48,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-10-17,9.75,-83.7534,5112279,12238,242306.0,people tested (incl. non-PCR),95514,81372,1183,95514,82555,12959,1097.71,1097.71,1128.71,14.0,1142.71,-45.0,-17.4571,-1.2857,-0.4286,-1.7143,-15.7429,0.874,1.23,,0.0143,18683.25,231.4,15916.97,16148.38,2534.88,2.54,47396.87
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-10-17,7.54,-5.5471,26328075,2286,178801.0,samples tested,20301,19790,121,20301,19911,390,22.71,22.71,36.0,0.143,36.14,-13.4286,-1.1429,-1.2857,0.0,-1.2857,0.143,0.411,0.193,,0.0061,771.08,4.6,751.67,756.26,14.81,8.81,6791.27
Croatia,Europe & Central Asia,High income,2020-10-17,45.1,15.2,4047431,14853,392052.0,people tested,24761,18756,355,24761,19111,5650,838.57,838.57,432.71,7.43,440.14,398.43,71.06,34.2,0.686,34.89,36.17,10.22,1.68,,0.0186,6117.71,87.71,4634.05,4721.76,1395.95,15.83,96864.41
Cyprus,Europe & Central Asia,High income,2020-10-17,35.13,33.43,1213780,27858,437102.0,samples tested,2581,1938,25,2581,1963,618,101.29,101.29,43.29,0.0,43.29,58.0,7.83,5.26,0.0,5.26,2.57,-0.76,-0.3474,,0.0127,2126.42,20.6,1596.66,1617.26,509.15,169.35,360116.33
Denmark,Europe & Central Asia,High income,2020-10-17,63.29,-13.3381,5844918,59822,4.548348e6,samples tested,35440,30139,679,35440,30818,4622,469.0,469.0,412.57,2.0,414.57,54.43,25.31,2.71,0.143,2.86,22.46,7.33,1.13,,0.022,6063.39,116.17,5156.45,5272.61,790.77,128.34,778171.4
Diamond Princess,,,2020-10-17,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-10-17,11.83,42.59,989318,3409,,,5452,5363,61,5452,5424,28,10.14,10.14,2.43,0.0,2.43,7.71,1.43,0.457,0.0,0.457,0.971,0.0514,-0.08,,0.0112,5510.87,61.66,5420.91,5482.56,28.3,,
Dominica,Latin America & Caribbean,Upper middle income,2020-10-17,15.42,-61.371,71923,8300,,,33,30,0,33,30,3,0.143,0.143,0.143,0.0,0.143,0.0,-0.0286,0.0,0.0,0.0,-0.0286,0.0229,0.0046,,0.0,458.82,0.0,417.11,417.11,41.71,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-10-17,18.74,-70.1627,10873861,8282,542227.0,samples tested,120925,113384,2195,120925,115579,5346,423.57,423.57,484.86,3.0,487.86,-64.2857,-2.9714,-7.9143,-0.1429,-8.0571,5.09,5.48,-0.0571,,0.019,11120.7,201.86,10427.21,10629.07,491.64,4.48,49865.18
Ecuador,Latin America & Caribbean,Upper middle income,2020-10-17,-1.8312,-78.1834,17663952,6184,420518.0,people tested,152422,129939,12375,152422,142314,10108,849.14,849.14,865.0,24.14,889.14,-40.0,14.2,-2.1143,0.2,-1.9143,16.11,3.02,0.643,,0.087,8628.99,700.58,7356.17,8056.75,572.24,2.76,23806.56
El Salvador,Latin America & Caribbean,Lower middle income,2020-10-17,13.79,-88.8965,6484784,4187,443923.0,samples tested,31456,28787,917,31456,29704,1752,213.57,213.57,144.0,4.29,148.29,65.29,-8.6857,6.14,-0.0571,6.09,-14.7714,-4.4686,0.449,,0.0309,4850.74,141.41,4439.16,4580.57,270.17,14.11,68456.1
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-10-17,1.65,10.27,1414679,8132,,,5070,4965,83,5070,5048,22,1.14,1.14,2.14,0.0,2.14,-1.0,-0.0286,-0.1143,0.0,-0.1143,0.0857,0.0971,-0.0137,,0.0164,3583.85,58.67,3509.63,3568.3,15.55,,
Eritrea,Sub-Saharan Africa,Low income,2020-10-17,15.18,39.78,3271641,308,,,452,399,0,452,399,53,5.43,5.43,3.14,0.0,3.14,2.29,-0.0857,0.229,0.0,0.229,-0.3143,-0.2914,-0.08,,0.0,138.16,0.0,121.96,121.96,16.2,,
Estonia,Europe & Central Asia,High income,2020-10-17,58.6,25.01,1322985,23660,242649.0,samples tested,4052,3575,68,4052,3643,409,31.29,31.29,36.43,0.429,36.86,-5.5714,1.74,-0.7429,0.0857,-0.6571,2.4,0.726,0.0423,,0.0187,3062.77,51.4,2702.22,2753.62,309.15,59.88,183410.24
Eswatini,Sub-Saharan Africa,Lower middle income,2020-10-17,-26.5225,31.47,1156178,3837,,,5765,5451,115,5765,5566,199,14.86,14.86,17.71,0.286,18.0,-3.1429,-0.6857,-0.2857,-0.0286,-0.3143,-0.3714,-0.1714,0.0126,,0.0207,4986.26,99.47,4714.67,4814.14,172.12,,
Ethiopia,Sub-Saharan Africa,Low income,2020-10-17,9.14,40.49,115225778,858,1.390197e6,samples tested,88434,78969,1346,88434,80315,8119,681.71,681.71,740.57,9.43,750.0,-68.2857,-13.7429,-6.4286,0.0571,-6.3714,-7.3714,2.92,-0.2023,,0.0168,767.48,11.68,685.34,697.02,70.46,15.72,12064.98
Fiji,East Asia & Pacific,Upper middle income,2020-10-17,-17.7134,178.06,894315,6220,11978.0,samples tested,32,30,2,32,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,-0.0023,,0.0625,35.78,2.24,33.55,35.78,0.0,374.31,13393.49
Finland,Europe & Central Asia,High income,2020-10-17,61.92,25.75,5539046,48686,1.347305e6,samples tested,13293,10980,351,13293,11331,1962,192.86,192.86,174.43,0.714,175.14,17.71,-3.8,2.34,0.0,2.34,-6.1429,1.87,0.583,,0.031,2399.87,63.37,1982.29,2045.66,354.21,101.35,243237.73
France,Europe & Central Asia,High income,2020-10-17,11.23,-10.5577,67400097,40494,,people tested,876315,667171,33325,876315,700496,175819,25002.57,25002.57,16325.14,135.14,16460.29,8542.29,1345.31,682.91,10.49,693.4,651.91,-102.2343,52.42,,0.0476,13001.69,494.44,9898.67,10393.1,2608.59,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-10-17,-0.8037,11.61,2238772,7667,,,8881,8752,54,8881,8806,75,3.43,3.43,7.0,0.0,7.0,-3.5714,-0.4,-0.2,0.0,-0.2,-0.2,0.251,0.0651,,0.0061,3966.91,24.12,3909.29,3933.41,33.5,,
Gambia,Sub-Saharan Africa,Low income,2020-10-17,13.44,-15.3101,2420166,751,,,3649,3466,118,3649,3584,65,2.71,2.71,6.29,0.0,6.29,-3.5714,-0.1714,-0.3714,0.0,-0.3714,0.2,0.0743,0.0194,,0.0329,1507.75,48.76,1432.13,1480.89,26.86,,
Georgia,Europe & Central Asia,Upper middle income,2020-10-17,42.32,43.36,3702495,4769,,,16285,9894,128,16285,10022,6263,1002.29,1002.29,531.86,8.0,539.86,462.43,95.69,35.89,0.429,36.31,59.37,6.88,-1.568,,0.0128,4398.39,34.57,2672.25,2706.82,1691.56,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-10-17,7.95,-1.0232,31156750,2202,512523.0,samples tested,47232,46442,310,47232,46752,480,47.86,47.86,46.0,0.286,46.29,1.57,3.94,-0.1714,-0.0571,-0.2286,4.17,0.406,-0.2514,,0.0066,1515.95,9.95,1490.59,1500.54,15.41,10.85,16449.82
Greece,Europe & Central Asia,High income,2020-10-17,39.07,21.82,10711633,19583,1.527258e6,samples tested,24932,20275,500,24932,20775,4157,487.0,487.0,354.86,9.43,364.29,122.71,40.43,9.69,0.0857,9.77,30.66,7.47,-0.3486,,0.0241,2327.56,46.68,1892.8,1939.48,388.08,61.26,142579.38
Guatemala,Latin America & Caribbean,Upper middle income,2020-10-17,15.78,-90.2308,16921203,4620,384364.0,people tested (incl. non-PCR),101028,91323,3515,101028,94838,6190,548.43,548.43,520.71,19.43,540.14,8.29,-2.2,-1.7429,-0.6571,-2.4,0.2,-3.1543,0.0777,,0.0371,5970.5,207.73,5396.96,5604.68,365.81,3.8,22714.93
Guinea,Sub-Saharan Africa,Low income,2020-10-17,9.95,-9.6966,13069150,1064,,,11478,10804,70,11478,10874,604,57.71,57.71,47.0,0.0,47.0,10.71,-2.9143,1.77,0.0,1.77,-4.6857,-2.4571,-0.1829,,0.0064,878.25,5.36,826.68,832.04,46.22,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-10-17,11.8,-15.1804,1968970,698,,,2389,2323,41,2389,2364,25,2.0,2.0,2.86,0.0,2.86,-0.8571,0.286,-0.1143,-0.0286,-0.1429,0.429,-0.0571,-0.0606,,0.0173,1213.32,20.82,1179.8,1200.63,12.7,,
Haiti,Latin America & Caribbean,Low income,2020-10-17,18.97,-72.2852,11433736,755,,,8956,8582,231,8956,8813,143,12.71,12.71,11.86,0.143,12.0,0.714,-0.4,0.0571,-0.0286,0.0286,-0.4286,-0.3371,-0.0149,,0.0262,783.3,20.2,750.59,770.79,12.51,,
Holy See,,,2020-10-17,41.9,12.45,,,,,27,16,0,27,16,11,1.14,1.14,0.857,0.0,0.857,0.286,-0.4,0.0571,0.0,0.0571,-0.4571,-0.0514,0.0206,,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-10-17,15.2,-86.2419,9950157,2575,,,87594,78182,2563,87594,80745,6849,768.57,768.57,606.71,7.71,614.43,154.14,27.77,9.03,-0.2,8.83,18.94,-2.08,-4.9257,,0.0317,8803.28,257.58,7857.36,8114.95,688.33,,
Hungary,Europe & Central Asia,High income,2020-10-17,47.16,19.5,9747272,16476,884388.0,samples tested,44816,32012,1109,44816,33121,11695,1270.71,1270.71,994.43,30.71,1025.14,245.57,64.57,21.26,2.2,23.46,41.11,6.22,2.2,,0.0335,4597.8,113.78,3284.2,3397.98,1199.82,19.73,90731.85
Iceland,Europe & Central Asia,High income,2020-10-17,64.96,-19.0208,366111,66945,164122.0,samples tested,3998,3234,11,3998,3245,753,75.0,75.0,66.0,0.143,66.14,8.86,-3.0571,0.771,0.0,0.771,-3.8286,-0.3257,0.0537,,0.0034,10920.19,30.05,8833.39,8863.43,2056.75,41.05,448284.81
India,South Asia,Lower middle income,2020-10-17,20.59,78.96,1385037543,2104,9.3254017e7,samples tested,7494551,6604011,114031,7494551,6718042,776509,58816.86,58816.86,70385.0,761.14,71146.14,-12329.2857,-1425.7429,-1086.9143,-15.7714,-1102.6857,-323.0571,-3.7943,14.71,,0.017,5411.08,82.33,4768.11,4850.44,560.64,12.44,67329.6
Indonesia,East Asia & Pacific,Upper middle income,2020-10-17,-0.7893,113.92,274158671,4136,2.505898e6,people tested,357762,299975,12431,357762,312406,45356,4031.43,4031.43,3983.14,101.0,4084.14,-52.7143,-12.2571,-2.3429,0.714,-1.6286,-10.6286,1.17,-1.0606,,0.0398,1304.95,45.34,1094.17,1139.51,165.44,7.0,9140.32
Iraq,Middle East & North Africa,Upper middle income,2020-10-17,33.22,43.68,40388955,,2.605466e6,samples tested,423524,373507,10198,423524,383705,39819,3605.71,3605.71,3585.86,56.57,3642.43,-36.7143,56.06,-11.5714,-0.8286,-12.4,68.46,-15.3257,-6.9143,,0.0266,10486.13,252.49,9247.75,9500.25,985.89,6.15,64509.37
Ireland,Europe & Central Asia,High income,2020-10-17,53.14,-7.6921,5009870,78661,1.423077e6,samples tested,48678,38679,1849,48678,40528,8150,1156.71,1156.71,688.86,5.0,693.86,462.86,30.94,39.8,0.229,40.03,-9.0857,-12.5429,-2.0423,,0.0456,9716.42,369.07,7720.56,8089.63,1626.79,29.23,284054.68
Italy,Europe & Central Asia,High income,2020-10-17,41.87,12.57,60479368,33190,8.10419e6,people tested,402536,306771,36474,402536,343245,59291,9854.57,9854.57,4816.71,65.57,4882.29,4972.29,888.06,421.51,7.49,429.0,459.06,73.22,2.93,,0.106,6655.76,603.08,5072.32,5675.41,980.35,20.13,133999.25
Jamaica,Latin America & Caribbean,Upper middle income,2020-10-17,18.11,-77.2975,2964600,5582,88273.0,samples tested,8195,6867,168,8195,7035,1160,66.29,66.29,106.0,4.0,110.0,-43.7143,-2.9429,-3.2,-0.3143,-3.5143,0.571,1.47,0.622,,0.0239,2764.29,56.67,2316.33,2373.0,391.28,10.77,29775.69
Japan,East Asia & Pacific,High income,2020-10-17,36.2,138.25,126234579,40247,2.85765e6,samples tested,92670,85049,1670,92670,86719,5951,534.57,534.57,513.43,6.29,519.71,14.86,0.686,1.4,0.0857,1.49,-0.8,0.411,0.353,,0.0193,734.11,13.23,673.74,686.97,47.14,30.84,22637.62
Jordan,Middle East & North Africa,Upper middle income,2020-10-17,31.24,36.51,10469259,4330,78885.0,samples tested,36053,20835,330,36053,21165,14888,1835.0,1835.0,1263.43,27.0,1290.43,544.57,39.34,51.31,1.43,52.74,-13.4,-3.8914,3.4,,0.0156,3443.7,31.52,1990.11,2021.63,1422.07,2.19,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-10-17,48.02,66.92,18727834,9731,3.26853e6,samples tested,109406,106666,1768,109406,108434,972,111.71,111.71,82.57,4.0,86.57,25.14,6.71,1.51,0.171,1.69,5.03,1.1,-0.064,,0.0163,5841.89,94.4,5695.59,5789.99,51.9,29.88,174527.92
Kenya,Sub-Saharan Africa,Lower middle income,2020-10-17,-0.0236,37.91,53969028,1817,617064.0,samples tested,44196,39570,825,44196,40395,3801,530.0,530.0,310.57,7.86,318.43,211.57,29.46,17.11,0.0,17.11,12.34,1.79,0.998,,0.0204,818.91,15.29,733.2,748.48,70.43,13.96,11433.67
Kosovo,Europe & Central Asia,Upper middle income,2020-10-17,42.6,20.9,1799351,4418,,,16754,15274,652,16754,15926,828,113.43,113.43,70.0,1.14,71.14,42.29,8.46,3.51,0.0,3.51,4.94,-0.1943,-0.3166,,0.0409,9311.13,362.35,8488.62,8850.97,460.17,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-10-17,41.2,74.77,6551463,1309,,,51490,47280,1108,51490,48388,3102,434.14,434.14,265.0,3.0,268.0,166.14,24.31,15.2,-0.0857,15.11,9.2,-1.36,-0.8263,,0.0229,7859.31,169.12,7216.71,7385.83,473.48,,
Latvia,Europe & Central Asia,High income,2020-10-17,56.88,24.6,1891436,17836,388281.0,samples tested,3392,2367,43,3392,2410,982,109.86,109.86,76.86,0.857,77.71,32.14,3.03,3.26,0.143,3.4,-0.3714,1.7,0.234,,0.0178,1793.35,22.73,1251.43,1274.16,519.18,114.47,205283.71
Lebanon,Middle East & North Africa,Upper middle income,2020-10-17,33.85,35.86,7067806,7784,,,61284,47497,517,61284,48014,13270,1209.57,1209.57,1170.29,7.43,1177.71,31.86,-12.6857,4.2,-0.3143,3.89,-16.5714,4.86,2.28,,0.0108,8670.87,73.15,6720.19,6793.34,1877.53,,
