Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-04-11,40.14,47.58,10139740,4794,,,1058,463,11,1058,474,584,68.57,68.57,48.43,0.714,49.14,19.43,-5.1429,2.2,0.0,2.2,-7.3429,-1.3486,0.302,0.127,0.0232,104.34,1.08,45.66,46.75,57.6,,
Bahamas,Latin America & Caribbean,High income,2020-04-11,25.03,-78.0359,395005,32933,,,46,15,8,46,23,23,2.29,2.29,1.71,0.286,2.0,0.286,-0.1714,0.114,-0.1143,0.0,-0.1714,-0.0457,0.0263,0.0034,0.348,116.45,20.25,37.97,58.23,58.23,,
Bahrain,Middle East & North Africa,High income,2020-04-11,26.03,50.55,1721141,23504,60706,units unclear,1040,608,6,1040,614,426,102.43,102.43,36.86,0.286,37.14,65.29,13.17,4.6,0.0,4.6,8.57,-1.2743,-1.6457,-0.2466,0.0098,604.25,3.49,353.25,356.74,247.51,58.37,35270.79
Bangladesh,South Asia,Lower middle income,2020-04-11,23.68,90.36,165159428,1856,8313,samples tested,482,99,30,482,129,353,121.14,121.14,25.14,4.14,29.29,91.86,23.71,6.37,0.486,6.86,16.86,2.66,0.177,-0.0816,0.233,2.92,0.182,0.599,0.781,2.14,17.25,50.33
Barbados,Latin America & Caribbean,High income,2020-04-11,13.19,-59.5432,287865,18148,,,68,38,4,68,42,26,1.29,1.29,2.43,0.143,2.57,-1.2857,-0.2,-0.0286,-0.0571,-0.0857,-0.1143,0.0686,-0.0023,-0.0064,0.0952,236.22,13.9,132.01,145.9,90.32,,
Belarus,Europe & Central Asia,Upper middle income,2020-04-11,53.71,27.95,9440611,6663,,samples tested,2226,582,23,2226,605,1621,345.71,345.71,120.29,2.86,123.14,222.57,26.63,19.14,0.171,19.31,7.31,-2.6514,-0.2503,0.42,0.038,235.79,2.44,61.65,64.08,171.7,,
Belgium,Europe & Central Asia,High income,2020-04-11,50.83,4.47,11552899,46117,142671,units unclear,28018,11860,3346,28018,15206,12812,1275.0,1275.0,820.29,303.14,1123.43,151.57,6.83,18.89,7.74,26.63,-19.8,-5.4057,-0.32,0.367,0.22,2425.19,289.62,1026.58,1316.21,1108.99,5.09,12349.37
Belize,Latin America & Caribbean,Upper middle income,2020-04-11,17.19,-88.4976,399843,4815,,,13,3,2,13,5,8,1.57,1.57,0.429,0.143,0.571,1.0,0.0,0.0857,-0.0286,0.0571,-0.0571,-0.0686,-0.0171,0.0016,0.4,32.51,5.0,7.5,12.5,20.01,,
Benin,Sub-Saharan Africa,Lower middle income,2020-04-11,9.31,2.32,12142401,1219,,,35,15,1,35,16,19,1.29,1.29,1.57,0.0,1.57,-0.2857,-0.2857,0.0571,-0.0286,0.0286,-0.3143,-0.0286,0.0377,0.0082,0.0625,2.88,0.0824,1.24,1.32,1.56,,
Bhutan,South Asia,Lower middle income,2020-04-11,27.51,90.43,773424,718,,,5,4,0,5,4,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0057,-0.0011,0.0,0.0,6.46,0.0,5.17,5.17,1.29,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-04-11,-16.2902,-63.5887,11704384,3552,2356,units unclear,275,115,20,275,135,140,22.86,22.86,10.86,2.0,12.86,10.0,1.17,0.886,0.0286,0.914,0.257,0.109,0.0057,0.0032,0.148,23.5,1.71,9.83,11.53,11.96,8.57,201.29
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-04-11,43.92,17.68,3278863,6073,,,946,474,37,946,511,435,45.57,45.57,38.14,1.0,39.14,6.43,-0.3714,1.14,-0.2286,0.914,-1.2857,-0.3371,-0.0126,0.0233,0.0724,288.51,11.28,144.56,155.85,132.67,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-04-11,-22.3285,24.68,2345019,7961,,,13,4,1,13,5,8,1.0,1.0,0.714,0.0,0.714,0.286,-0.2,0.0286,0.0,0.0286,-0.2286,-0.0571,0.008,0.0089,0.2,5.54,0.426,1.71,2.13,3.41,,
Brazil,Latin America & Caribbean,Upper middle income,2020-04-11,-14.235,-51.9253,213153845,8717,,samples tested,20727,8180,1124,20727,9304,11423,1604.0,1604.0,861.29,120.86,982.14,621.86,56.17,53.86,8.43,62.29,-6.1143,15.58,6.55,-0.1317,0.121,97.24,5.27,38.38,43.65,53.59,,
Brunei,East Asia & Pacific,High income,2020-04-11,4.54,114.73,439319,31087,,,136,115,1,136,116,20,0.143,0.143,2.0,0.0,2.0,-1.8571,0.0,-0.2286,0.0,-0.2286,0.229,0.0171,-0.0046,0.0007,0.0086,309.57,2.28,261.77,264.05,45.53,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-04-11,42.73,25.49,6917975,9738,18502,samples tested,661,392,28,661,420,241,19.43,19.43,19.86,1.71,21.57,-2.1429,0.686,-0.1714,0.0857,-0.0857,0.771,0.663,0.0537,-0.0507,0.0667,95.55,4.05,56.66,60.71,34.84,27.99,2674.48
Burkina Faso,Sub-Saharan Africa,Low income,2020-04-11,12.24,-1.5616,20929220,775,,,484,249,27,484,276,208,20.57,20.57,15.86,1.57,17.43,3.14,-1.8,0.429,-0.0857,0.343,-2.1429,-0.3029,0.0,0.0382,0.0978,23.13,1.29,11.9,13.19,9.94,,
Burundi,Sub-Saharan Africa,Low income,2020-04-11,-3.3731,29.92,11895511,261,,,5,2,0,5,2,3,0.286,0.286,0.143,0.143,0.286,0.0,0.0,-0.0286,0.0286,0.0,0.0,-0.0171,-0.0103,0.0021,0.0,0.42,0.0,0.168,0.168,0.252,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-04-11,16.54,-23.0418,557226,3604,,,8,4,1,8,5,3,0.571,0.571,0.143,0.0,0.143,0.429,1.37,0.143,0.0,0.143,1.23,0.257,-0.1006,-0.04,0.2,14.36,1.79,7.18,8.97,5.38,,
Cambodia,East Asia & Pacific,Lower middle income,2020-04-11,11.55,104.92,16753140,1643,,,120,97,0,120,97,23,1.0,1.0,2.29,0.0,2.29,-1.2857,-0.0857,-0.1143,0.0,-0.1143,0.0286,-0.0343,-0.0126,0.0059,0.0,7.16,0.0,5.79,5.79,1.37,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-11,3.85,11.5,26582589,1498,,,820,401,12,820,413,407,27.14,27.14,35.43,0.714,36.14,-9.0,0.0286,-1.3143,0.257,-1.0571,1.09,2.11,0.47,-0.2281,0.0291,30.85,0.451,15.09,15.54,15.31,,
Central African Republic,Sub-Saharan Africa,Low income,2020-04-11,6.61,20.94,4811839,468,,,8,5,0,8,5,3,0.429,0.429,0.286,0.0,0.286,0.143,0.114,0.0,0.0,0.0,0.114,0.0171,-0.0183,-0.0078,0.0,1.66,0.0,1.04,1.04,0.623,,
Chad,Sub-Saharan Africa,Low income,2020-04-11,15.45,18.73,16498674,710,,,11,7,0,11,7,4,1.86,1.86,0.571,0.0,0.571,1.29,0.4,0.0857,0.0,0.0857,0.314,-0.0171,-0.0297,-0.0016,0.0,0.667,0.0,0.424,0.424,0.242,,
Chile,Latin America & Caribbean,High income,2020-04-11,-35.6751,-71.543,19163975,14896,76374,samples tested,7366,3545,73,7366,3618,3748,435.14,435.14,297.43,7.0,304.43,130.71,1.97,12.31,0.0571,12.37,-10.4,-0.4286,0.721,0.383,0.0202,384.37,3.81,184.98,188.79,195.58,10.37,3985.29
China,East Asia & Pacific,Upper middle income,2020-04-11,32.51,111.55,1405211337,10262,,,81411,77043,3315,81411,80358,1053,84.0,84.0,98.86,1.43,100.29,-16.2857,1.4,-2.2286,-0.1714,-2.4,3.8,0.686,-0.2549,-0.1504,0.0413,57.94,2.36,54.83,57.19,0.749,,
Colombia,Latin America & Caribbean,Upper middle income,2020-04-11,4.57,-74.2973,50977205,6432,40618,samples tested,2709,1138,100,2709,1238,1471,171.29,171.29,105.0,11.0,116.0,55.29,-8.3714,5.83,0.2,6.03,-14.4,-3.6857,0.922,0.527,0.0808,53.14,1.96,22.32,24.29,28.86,14.99,796.79
Comoros,Sub-Saharan Africa,Lower middle income,2020-04-11,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-04-11,-0.228,15.83,5536372,2011,,,60,24,5,60,29,31,2.14,2.14,2.71,0.0,2.71,-0.5714,0.543,0.229,-0.0857,0.143,0.4,0.451,-0.032,-0.0592,0.172,10.84,0.903,4.33,5.24,5.6,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-04-11,-4.0383,21.76,89627408,545,,,223,99,20,223,119,104,8.71,8.71,8.57,0.286,8.86,-0.1429,0.514,0.0857,0.0571,0.143,0.371,0.04,0.0331,0.0119,0.168,2.49,0.223,1.1,1.33,1.16,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-04-11,9.75,-83.7534,5112279,12238,6596,people tested,577,359,3,577,362,215,19.29,19.29,19.0,0.143,19.14,0.143,-1.1143,0.0571,0.0,0.0571,-1.1714,-0.4857,-0.0411,0.0361,0.0083,112.87,0.587,70.22,70.81,42.06,11.43,1290.23
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-04-11,7.54,-5.5471,26328075,2286,,,533,226,4,533,230,303,41.29,41.29,24.0,0.429,24.43,16.86,-2.2286,1.74,0.0,1.74,-3.9714,-0.8229,0.0469,0.145,0.0174,20.24,0.152,8.58,8.74,11.51,,
Croatia,Europe & Central Asia,High income,2020-04-11,45.1,15.2,4047431,14853,15691,people tested,1534,902,21,1534,923,611,60.29,60.29,53.14,1.86,55.0,5.29,-0.6857,0.286,0.171,0.457,-1.1429,-1.0171,-0.2103,0.0679,0.0228,379.01,5.19,222.86,228.05,150.96,10.23,3876.78
Cuba,Latin America & Caribbean,Upper middle income,2020-04-11,21.52,-77.7812,11344487,2747,15057,samples tested,620,251,16,620,267,353,52.86,52.86,27.86,1.43,29.29,23.57,0.429,2.14,0.0571,2.2,-1.7714,-0.8057,-0.0069,0.0821,0.0599,54.65,1.41,22.13,23.54,31.12,24.29,1327.25
Cyprus,Europe & Central Asia,High income,2020-04-11,35.13,33.43,1213780,27858,,,616,333,10,616,343,273,28.71,28.71,23.71,0.429,24.14,4.57,-0.5429,0.257,0.0857,0.343,-0.8857,-0.2457,-0.1051,-0.0322,0.0292,507.51,8.24,274.35,282.59,224.92,,
Czech Republic,Europe & Central Asia,High income,2020-04-11,49.82,15.47,10691991,23102,128660,samples tested,5831,3473,129,5831,3602,2229,156.29,156.29,195.14,10.43,205.57,-49.2857,-14.1429,-2.8571,-0.3714,-3.2286,-10.9143,0.6,1.47,0.267,0.0358,545.36,12.07,324.82,336.89,208.47,22.06,12033.31
Denmark,Europe & Central Asia,High income,2020-04-11,63.29,-13.3381,5844918,59822,77456,samples tested,6191,3437,260,6191,3697,2494,205.71,205.71,214.29,13.71,228.0,-22.2857,-19.3714,1.0,-0.4286,0.571,-19.9429,1.58,1.79,-0.0672,0.0703,1059.21,44.48,588.03,632.52,426.7,12.51,13251.85
Diamond Princess,,,2020-04-11,0.0,0.0,,,,,712,696,11,712,707,5,0.0,0.0,0.429,0.143,0.571,-0.5714,0.0,-0.0571,0.0286,-0.0286,0.0286,0.0,0.0,0.0,0.0156,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-04-11,11.83,42.59,989318,3409,,,187,59,2,187,61,126,39.0,39.0,10.43,0.286,10.71,28.29,9.11,1.94,0.0,1.94,7.17,1.32,-0.1029,-0.2446,0.0328,189.02,2.02,59.64,61.66,127.36,,
Dominica,Latin America & Caribbean,Upper middle income,2020-04-11,15.42,-61.371,71923,8300,,,16,11,0,16,11,5,0.143,0.143,0.429,0.0,0.429,-0.2857,-0.0286,-0.0286,0.0,-0.0286,0.0,0.0057,0.0069,0.0002,0.0,222.46,0.0,152.94,152.94,69.52,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-11,18.74,-70.1627,10873861,8282,,,2759,1215,135,2759,1350,1409,190.0,190.0,107.71,12.14,119.86,70.14,3.86,6.71,0.314,7.03,-3.1714,-1.5714,-0.2309,0.114,0.1,253.73,12.42,111.74,124.15,129.58,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-04-11,-1.8312,-78.1834,17663952,6184,14201,units unclear,7257,2751,315,7257,3066,4191,550.86,550.86,271.71,25.43,297.14,253.71,-15.2,24.23,-0.3429,23.89,-39.0857,-23.4114,2.32,3.77,0.103,410.84,17.83,155.74,173.57,237.26,1.96,803.95
Egypt,Middle East & North Africa,Lower middle income,2020-04-11,26.82,30.8,102401930,3020,,,1939,838,146,1939,984,955,128.57,128.57,70.14,12.0,82.14,46.43,3.0,4.51,0.0857,4.6,-1.6,0.789,0.195,-0.0649,0.148,18.94,1.43,8.18,9.61,9.33,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-04-11,13.79,-88.8965,6484784,4187,6272,samples tested,118,46,6,118,52,66,10.14,10.14,5.57,0.286,5.86,4.29,-0.0286,0.429,-0.0857,0.343,-0.3714,-0.0171,0.0663,0.0137,0.115,18.2,0.925,7.09,8.02,10.18,53.15,967.19
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-11,1.65,10.27,1414679,8132,,,18,13,0,18,13,5,3.57,3.57,0.571,0.0,0.571,3.0,0.886,0.114,0.0,0.114,0.771,0.309,-0.0446,-0.0443,0.0,12.72,0.0,9.19,9.19,3.53,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-11,15.18,39.78,3271641,308,,,34,20,0,34,20,14,0.429,0.429,1.29,0.0,1.29,-0.8571,-0.0857,-0.0857,0.0,-0.0857,0.0,0.0971,0.0206,-0.0041,0.0,10.39,0.0,6.11,6.11,4.28,,
Estonia,Europe & Central Asia,High income,2020-04-11,58.6,25.01,1322985,23660,30330,samples tested,1304,809,24,1304,833,471,32.0,32.0,40.29,1.43,41.71,-9.7143,-1.0857,-0.9429,0.0286,-0.9143,-0.1714,0.949,0.0354,-0.1529,0.0288,985.65,18.14,611.5,629.64,356.01,23.26,22925.43
Eswatini,Sub-Saharan Africa,Lower middle income,2020-04-11,-26.5225,31.47,1156178,3837,,,12,8,0,12,8,4,0.714,0.714,0.429,0.0,0.429,0.286,0.0286,0.0286,0.0286,0.0571,-0.0286,0.0171,0.0103,0.0066,0.0,10.38,0.0,6.92,6.92,3.46,,
Ethiopia,Sub-Saharan Africa,Low income,2020-04-11,9.14,40.49,115225778,858,,samples tested,69,31,3,69,34,35,4.29,4.29,2.71,0.143,2.86,1.43,0.143,0.2,-0.0571,0.143,0.0,0.0114,0.0171,-0.0027,0.0882,0.599,0.026,0.269,0.295,0.304,,
Fiji,East Asia & Pacific,Upper middle income,2020-04-11,-17.7134,178.06,894315,6220,621,samples tested,16,9,0,16,9,7,0.143,0.143,0.714,0.0,0.714,-0.5714,-0.0571,-0.0286,0.0,-0.0286,-0.0286,0.04,0.0217,-0.0037,0.0,17.89,0.0,10.06,10.06,7.83,38.81,694.39
Finland,Europe & Central Asia,High income,2020-04-11,61.92,25.75,5539046,48686,48211,samples tested,2905,1587,49,2905,1636,1269,121.86,121.86,104.86,4.29,109.14,12.71,-7.4,1.97,0.257,2.23,-9.6286,0.234,1.52,0.296,0.03,524.46,8.85,286.51,295.36,229.1,16.6,8703.85
France,Europe & Central Asia,High income,2020-04-11,8.31,5.46,67400097,40494,,samples tested,94863,42678,13851,94863,56529,38334,7314.57,7314.57,3248.43,769.71,4018.14,3296.43,952.74,266.89,-16.6571,250.23,702.51,-123.2629,-83.064,5.45,0.245,1407.46,205.5,633.2,838.71,568.75,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-04-11,-0.8037,11.61,2238772,7667,,,46,20,1,46,21,25,3.86,3.86,2.29,0.0,2.29,1.57,0.314,0.2,0.0,0.2,0.114,0.0686,-0.0229,-0.0101,0.0476,20.55,0.447,8.93,9.38,11.17,,
Gambia,Sub-Saharan Africa,Low income,2020-04-11,13.44,-15.3101,2420166,751,,,9,2,1,9,3,6,0.714,0.714,0.286,0.0,0.286,0.429,0.0,0.0571,0.0,0.0571,-0.0571,-0.0571,-0.016,0.0027,0.333,3.72,0.413,0.826,1.24,2.48,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-11,42.32,43.36,3702495,4769,,,242,137,3,242,140,102,14.86,14.86,9.14,0.0,9.14,5.71,1.43,0.371,-0.0571,0.314,1.11,0.411,-0.0011,-0.0514,0.0214,65.36,0.81,37.0,37.81,27.55,,
Germany,Europe & Central Asia,High income,2020-04-11,51.17,10.45,83181573,46259,,samples tested,124908,75305,2736,124908,78041,46867,3385.14,3385.14,4094.57,182.57,4277.14,-892.0,-265.6857,-62.5143,4.37,-58.1429,-207.5429,2.64,8.72,0.643,0.0351,1501.63,32.89,905.31,938.2,563.43,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-04-11,7.95,-1.0232,31156750,2202,37954,units unclear,408,192,8,408,200,208,49.86,49.86,20.43,0.429,20.86,29.0,1.71,2.49,-0.0286,2.46,-0.7429,-0.9143,-0.0411,0.262,0.04,13.1,0.257,6.16,6.42,6.68,93.02,1218.16
Greece,Europe & Central Asia,High income,2020-04-11,39.07,21.82,10711633,19583,37344,samples tested,2081,1281,93,2081,1374,707,48.29,48.29,60.14,2.86,63.0,-14.7143,-4.4571,-0.8286,-0.2,-1.0286,-3.4286,-0.8971,-0.2389,0.0498,0.0677,194.27,8.68,119.59,128.27,66.0,17.95,3486.3
Grenada,Latin America & Caribbean,Upper middle income,2020-04-11,12.12,-61.679,112508,10966,,,14,9,0,14,9,5,0.286,0.286,0.429,0.0,0.429,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,-0.0057,-0.0034,0.0009,0.0,124.44,0.0,79.99,79.99,44.44,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-11,15.78,-90.2308,16921203,4620,,,137,53,3,137,56,81,12.86,12.86,5.86,0.286,6.14,6.71,0.714,0.571,0.0286,0.6,0.114,-0.1486,0.0629,0.0489,0.0536,8.1,0.177,3.13,3.31,4.79,,
Guinea,Sub-Saharan Africa,Low income,2020-04-11,9.95,-9.6966,13069150,1064,,,250,87,0,250,87,163,31.29,31.29,12.86,0.0,12.86,18.43,3.0,1.31,0.0286,1.34,1.66,0.114,-0.12,-0.0843,0.0,19.13,0.0,6.66,6.66,12.47,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-04-11,11.8,-15.1804,1968970,698,,,38,16,0,38,16,22,0.714,0.714,2.0,0.0,2.0,-1.2857,-0.3714,0.0286,0.0,0.0286,-0.4,-0.0457,0.0331,0.0014,0.0,19.3,0.0,8.13,8.13,11.17,,
Guyana,Latin America & Caribbean,Upper middle income,2020-04-11,4.86,-58.9302,784711,5468,,,45,15,6,45,21,24,2.0,2.0,1.71,0.143,1.86,0.143,-0.1143,0.114,-0.0571,0.0571,-0.1714,0.0457,-0.0091,-0.0082,0.286,57.35,7.65,19.12,26.76,30.58,,
Haiti,Latin America & Caribbean,Low income,2020-04-11,18.97,-72.2852,11433736,755,,,33,15,2,33,17,16,2.14,2.14,1.14,0.286,1.43,0.714,-0.0571,0.0857,-0.0286,0.0571,-0.1143,-0.0571,0.0091,0.003,0.118,2.89,0.175,1.31,1.49,1.4,,
Holy See,,,2020-04-11,41.9,12.45,,,,,8,6,0,8,6,2,0.143,0.143,0.143,0.0,0.143,0.0,-0.0286,0.0,0.0,0.0,-0.0286,0.0,0.0034,0.0014,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-11,15.2,-86.2419,9950157,2575,,,392,178,24,392,202,190,14.57,14.57,15.43,0.571,16.0,-1.4286,-1.2857,-0.0857,0.0857,-0.0,-1.2857,0.04,0.0926,0.0256,0.119,39.4,2.41,17.89,20.3,19.1,,
Hungary,Europe & Central Asia,High income,2020-04-11,47.16,19.5,9747272,16476,31961,samples tested,1310,507,85,1310,592,718,99.29,99.29,44.0,10.71,54.71,44.57,1.14,3.66,0.657,4.31,-3.1714,-3.0514,-0.1714,0.316,0.144,134.4,8.72,52.01,60.73,73.66,24.4,3278.97
Iceland,Europe & Central Asia,High income,2020-04-11,64.96,-19.0208,366111,66945,35212,samples tested,1689,1169,8,1689,1177,512,19.14,19.14,48.71,0.286,49.0,-29.8571,-5.1714,-2.2857,-0.0571,-2.3429,-2.8286,0.966,0.224,-0.0583,0.0068,4613.35,21.85,3193.02,3214.87,1398.48,20.85,96178.48
India,South Asia,Lower middle income,2020-04-11,20.59,78.96,1385037543,2104,164773,people tested,8446,2963,288,8446,3251,5195,882.29,882.29,398.86,34.71,433.57,448.71,38.31,39.51,0.571,40.09,-1.7714,-0.8914,1.6,0.433,0.0886,6.1,0.208,2.14,2.35,3.75,19.51,118.97
Indonesia,East Asia & Pacific,Upper middle income,2020-04-11,-0.7893,113.92,274158671,4136,19782,people tested,3842,1575,327,3842,1902,1940,300.14,300.14,132.14,34.0,166.14,134.0,13.51,9.89,2.29,12.17,1.34,-2.5543,-0.8537,0.115,0.172,14.01,1.19,5.74,6.94,7.08,5.15,72.16
Iran,Middle East & North Africa,Upper middle income,2020-04-11,32.43,53.69,83940798,1670,251703,samples tested,70029,42533,4357,70029,46890,23139,1755.43,1755.43,2009.71,115.86,2125.57,-370.1429,-71.7429,-23.2571,-4.1714,-27.4286,-44.3143,12.72,-0.1109,-1.3063,0.0929,834.27,51.91,506.7,558.61,275.66,3.59,2998.58
Iraq,Middle East & North Africa,Upper middle income,2020-04-11,33.22,43.68,40388955,,,,1318,705,72,1318,777,541,39.71,39.71,47.57,1.86,49.43,-9.7143,-6.8,0.0286,-0.1429,-0.1143,-6.6857,-0.1429,0.594,0.0978,0.0927,32.63,1.78,17.46,19.24,13.39,,
Ireland,Europe & Central Asia,High income,2020-04-11,53.14,-7.6921,5009870,78661,72455,samples tested,8928,3709,320,8928,4029,4899,824.29,824.29,354.29,28.0,382.29,442.0,67.8,36.0,1.14,37.14,30.66,-12.0514,-6.1086,0.151,0.0794,1782.08,63.87,740.34,804.21,977.87,8.12,14462.45
Israel,Middle East & North Africa,High income,2020-04-11,31.05,34.85,9228573,43641,163268,samples tested,10743,6132,101,10743,6233,4510,399.71,399.71,404.43,8.29,412.71,-13.0,-2.9143,-0.9143,-0.0286,-0.9429,-1.9714,2.69,-2.7509,-0.7783,0.0162,1164.1,10.94,664.46,675.4,488.7,15.2,17691.58
Italy,Europe & Central Asia,High income,2020-04-11,41.87,12.57,60479368,33190,963473,samples tested,152271,86316,19468,152271,105784,46487,3843.14,3843.14,3634.29,562.86,4197.14,-354.0,-66.4,-28.6571,-6.1429,-34.8,-31.6,-8.2057,-3.9954,0.62,0.184,2517.73,321.89,1427.2,1749.09,768.64,6.33,15930.61
Jamaica,Latin America & Caribbean,Upper middle income,2020-04-11,18.11,-77.2975,2964600,5582,,,65,39,4,65,43,22,1.43,1.43,2.14,0.143,2.29,-0.8571,1.94,0.114,0.0,0.114,1.83,0.497,-0.016,-0.0533,0.093,21.93,1.35,13.16,14.5,7.42,,
Japan,East Asia & Pacific,High income,2020-04-11,36.2,138.25,126234579,40247,136080,samples tested,6951,3093,138,6951,3231,3720,541.71,541.71,283.29,10.29,293.57,248.14,10.23,21.89,1.14,23.03,-12.8,-7.1086,-0.7326,0.556,0.0427,55.06,1.09,24.5,25.6,29.47,19.58,1077.99
