Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Bhutan,South Asia,Lower middle income,2020-08-02,27.51,90.43,773424,718,,,102,93,0,102,93,9,0.857,0.857,0.857,0.0,0.857,0.0,0.0,-0.0286,0.0,-0.0286,0.0286,0.0286,0.0091,-0.0007,0.0,131.88,0.0,120.24,120.24,11.64,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-08-02,-16.2902,-63.5887,11704384,3552,156924.0,samples tested,80153,60858,3153,80153,64011,16142,1658.14,1658.14,1367.0,82.43,1449.43,208.71,10.8,13.17,-0.6571,12.51,-1.7143,-12.8,-2.576,1.31,0.0493,6848.12,269.39,5199.59,5468.98,1379.14,1.96,13407.28
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-08-02,43.92,17.68,3278863,6073,,,12296,9021,352,12296,9373,2923,287.29,287.29,252.57,9.0,261.57,25.71,-20.5143,4.51,-0.4857,4.03,-24.5429,-4.6114,0.347,0.0318,0.0376,3750.08,107.35,2751.26,2858.61,891.47,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-08-02,-22.3285,24.68,2345019,7961,,,804,613,2,804,615,189,0.0,0.0,19.14,0.0,19.14,-19.1429,-3.3714,-1.1429,-0.0286,-1.1714,-2.2,0.469,0.456,-0.0375,0.0033,342.85,0.853,261.41,262.26,80.6,,
Brazil,Latin America & Caribbean,Upper middle income,2020-08-02,-14.235,-51.9253,213153845,8717,3.316167e6,samples tested,2733677,2174369,94104,2733677,2268473,465204,43829.71,43829.71,41180.71,1017.43,42198.14,1631.57,-417.9714,219.54,-0.0857,219.46,-637.4286,-74.7886,20.28,-13.6649,0.0415,12824.9,441.48,10200.94,10642.42,2182.48,1.21,15557.62
Brunei,East Asia & Pacific,High income,2020-08-02,4.54,114.73,439319,31087,,,141,138,3,141,141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0286,0.0057,0.0011,-0.0007,0.0213,320.95,6.83,314.12,320.95,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-08-02,42.73,25.49,6917975,9738,272491.0,samples tested,11955,9256,388,11955,9644,2311,223.14,223.14,209.0,8.0,217.0,6.14,-0.2571,0.171,0.314,0.486,-0.7429,-0.4457,-0.6789,-0.1198,0.0402,1728.11,56.09,1337.96,1394.05,334.06,22.79,39388.84
Burkina Faso,Sub-Saharan Africa,Low income,2020-08-02,12.24,-1.5616,20929220,775,,,1143,1019,53,1143,1072,71,6.86,6.86,5.43,0.143,5.57,1.29,-0.1429,0.171,0.0286,0.2,-0.3429,-0.16,0.0434,0.0265,0.0494,54.61,2.53,48.69,51.22,3.39,,
Burundi,Sub-Saharan Africa,Low income,2020-08-02,-3.3731,29.92,11895511,261,,,395,329,1,395,330,65,1.14,1.14,6.29,0.0,6.29,-5.1429,-0.6,-0.4,0.0,-0.4,-0.2,0.12,0.0229,-0.0295,0.003,33.21,0.0841,27.66,27.74,5.46,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-08-02,16.54,-23.0418,557226,3604,,,2547,2094,24,2547,2118,429,45.14,45.14,37.14,0.571,37.71,7.43,2.54,0.0857,0.114,0.2,2.34,-0.0857,-0.2857,-0.0334,0.0113,4570.86,43.07,3757.9,3800.97,769.89,,
Cambodia,East Asia & Pacific,Lower middle income,2020-08-02,11.55,104.92,16753140,1643,,,240,203,0,240,203,37,2.43,2.43,3.43,0.0,3.43,-1.0,-0.2286,-0.1429,0.0,-0.1429,-0.0857,0.0514,-0.0137,0.0002,0.0,14.33,0.0,12.12,12.12,2.21,,
Central African Republic,Sub-Saharan Africa,Low income,2020-08-02,6.61,20.94,4811839,468,,,4614,4377,59,4614,4436,178,1.86,1.86,17.71,0.0,17.71,-15.8571,0.514,-1.6,0.0,-1.6,2.11,0.0229,-0.024,0.0215,0.0133,958.88,12.26,909.63,921.89,36.99,,
Chad,Sub-Saharan Africa,Low income,2020-08-02,15.45,18.73,16498674,710,,,936,833,75,936,908,28,1.86,1.86,2.71,0.0,2.71,-0.8571,-0.4286,-0.1429,0.0286,-0.1143,-0.3143,0.0229,0.0194,-0.0121,0.0826,56.73,4.55,50.49,55.03,1.7,,
Chile,Latin America & Caribbean,High income,2020-08-02,-35.6751,-71.543,19163975,14896,1.665266e6,samples tested,359731,325112,9608,359731,334720,25011,1878.29,1878.29,2212.57,73.43,2286.0,-407.7143,-22.3714,-37.7143,0.143,-37.5714,15.2,10.16,1.77,-1.0295,0.0287,18771.21,501.36,16964.75,17466.11,1305.11,4.63,86895.65
China,East Asia & Pacific,Upper middle income,2020-08-02,32.28,110.97,1405211337,10262,9.0e7,samples tested,84473,78254,4619,84473,82873,1600,157.43,157.43,137.0,2.71,139.71,17.71,-14.2286,3.17,0.0857,3.26,-17.4857,-1.1771,1.15,0.176,0.0557,60.11,3.29,55.69,58.98,1.14,1065.43,64047.31
Colombia,Latin America & Caribbean,Upper middle income,2020-08-02,4.57,-74.2973,50977205,6432,1.647395e6,samples tested,317651,217462,10650,317651,228112,89539,9951.29,9951.29,7460.86,310.0,7770.86,2180.43,86.31,218.23,0.571,218.8,-132.4857,-32.6343,3.96,8.85,0.0467,6231.24,208.92,4265.87,4474.78,1756.45,5.19,32316.31
Comoros,Sub-Saharan Africa,Lower middle income,2020-08-02,-11.6455,43.33,871295,1394,,,386,338,7,386,345,41,1.43,1.43,3.86,0.0,3.86,-2.4286,-0.4,0.0,0.0,0.0,-0.4,-0.0971,0.0857,-0.0021,0.0203,443.02,8.03,387.93,395.96,47.06,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-08-02,-0.228,15.83,5536372,2011,,,3200,2712,54,3200,2766,434,49.43,49.43,52.14,0.571,52.71,-3.2857,7.86,-0.8857,0.0286,-0.8571,8.71,0.691,-0.8023,-0.1307,0.0195,578.0,9.75,489.85,499.61,78.39,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-08-02,-4.0383,21.76,89627408,545,,,9115,8294,215,9115,8509,606,46.0,46.0,56.43,0.714,57.14,-11.1429,0.0286,-1.2,-0.2286,-1.4286,1.46,0.109,-0.1463,-0.0219,0.0253,101.7,2.4,92.54,94.94,6.76,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-08-02,9.75,-83.7534,5112279,12238,80478.0,people tested (incl. non-PCR),18975,13096,162,18975,13258,5717,516.71,516.71,497.57,8.29,505.86,10.86,14.71,1.0,0.286,1.29,13.43,8.49,-0.2457,-1.3922,0.0122,3711.65,31.69,2561.68,2593.36,1118.29,4.24,15742.1
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-08-02,7.54,-5.5471,26328075,2286,102685.0,samples tested,16182,14389,102,16182,14491,1691,76.57,76.57,161.43,0.571,162.0,-85.4286,-3.1143,-8.2857,-0.1143,-8.4,5.29,2.0,-0.4011,-0.2229,0.007,614.63,3.87,546.53,550.4,64.23,6.35,3900.21
Croatia,Europe & Central Asia,High income,2020-08-02,45.1,15.2,4047431,14853,121320.0,people tested,5260,4363,149,5260,4512,748,54.71,54.71,66.0,1.86,67.86,-13.1429,-2.1714,-1.1714,-0.0857,-1.2571,-0.9143,-0.0514,0.238,0.131,0.033,1299.59,36.81,1077.97,1114.78,184.81,23.06,29974.57
Cyprus,Europe & Central Asia,High income,2020-08-02,35.13,33.43,1213780,27858,210001.0,samples tested,1150,1039,19,1150,1058,92,16.43,16.43,6.86,0.0,6.86,9.57,0.429,0.829,0.0,0.829,-0.4,-0.5086,-0.0754,0.0194,0.018,947.45,15.65,856.0,871.66,75.8,182.61,173014.06
Denmark,Europe & Central Asia,High income,2020-08-02,63.29,-13.3381,5844918,59822,1.571156e6,samples tested,14028,12990,615,14028,13605,423,81.71,81.71,45.71,0.286,46.0,35.71,10.17,2.54,0.0,2.54,7.63,0.543,-0.0491,-0.0265,0.0452,2400.03,105.22,2222.44,2327.66,72.37,112.0,268807.19
Diamond Princess,,,2020-08-02,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-08-02,11.83,42.59,989318,3409,,,5161,4944,59,5161,5003,158,35.57,35.57,12.86,0.143,13.0,22.57,4.09,1.43,0.0,1.43,2.66,-0.7257,-0.6297,-0.016,0.0118,5216.73,59.64,4997.38,5057.02,159.71,,
Dominica,Latin America & Caribbean,Upper middle income,2020-08-02,15.42,-61.371,71923,8300,,,18,18,0,18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.27,0.0,250.27,250.27,0.0,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-08-02,18.74,-70.1627,10873861,8282,268529.0,samples tested,72243,56655,1178,72243,57833,14410,1354.0,1354.0,1275.0,14.14,1289.14,64.86,-36.4286,3.17,-0.4571,2.71,-39.1429,-8.12,2.62,-0.1554,0.0204,6643.73,108.33,5210.2,5318.53,1325.2,3.72,24694.91
Ecuador,Latin America & Caribbean,Upper middle income,2020-08-02,-1.8312,-78.1834,17663952,6184,184923.0,people tested,86232,71368,5736,86232,77104,9128,810.43,810.43,841.71,32.0,873.71,-63.2857,30.74,-4.0571,-0.7429,-4.8,35.54,17.61,1.31,-0.7801,0.0744,4881.81,324.73,4040.32,4365.05,516.76,2.14,10468.95
El Salvador,Latin America & Caribbean,Lower middle income,2020-08-02,13.79,-88.8965,6484784,4187,246302.0,samples tested,17448,12932,467,17448,13399,4049,408.57,408.57,354.0,9.71,363.71,44.86,2.69,4.06,0.143,4.2,-1.5143,1.12,-0.0251,-0.2002,0.0349,2690.61,72.01,1994.21,2066.22,624.38,14.12,37981.53
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-08-02,1.65,10.27,1414679,8132,,,4821,3222,83,4821,3305,1516,250.0,250.0,97.29,4.57,101.86,148.14,-50.0,15.89,-0.9143,14.97,-64.9714,-20.0,0.0,2.4,0.0251,3407.84,58.67,2277.55,2336.22,1071.62,,
Eritrea,Sub-Saharan Africa,Low income,2020-08-02,15.18,39.78,3271641,308,,,279,253,0,279,253,26,2.43,2.43,2.43,0.0,2.43,0.0,-0.2857,-0.0286,0.0,-0.0286,-0.2571,-0.0571,0.032,0.008,0.0,85.28,0.0,77.33,77.33,7.95,,
Estonia,Europe & Central Asia,High income,2020-08-02,58.6,25.01,1322985,23660,120320.0,samples tested,2079,1969,63,2079,2032,47,10.14,10.14,4.57,-0.8571,3.71,6.43,0.686,0.457,0.0,0.457,0.229,-0.0514,-0.0446,-0.0078,0.031,1571.45,47.62,1488.3,1535.92,35.53,57.87,90945.85
Eswatini,Sub-Saharan Africa,Lower middle income,2020-08-02,-26.5225,31.47,1156178,3837,,,2775,1999,43,2775,2042,733,51.14,51.14,64.71,1.86,66.57,-15.4286,-5.1429,-0.1429,0.114,-0.0286,-5.1143,0.646,0.666,0.0176,0.0211,2400.15,37.19,1728.97,1766.16,633.99,,
Ethiopia,Sub-Saharan Africa,Low income,2020-08-02,9.14,40.49,115225778,858,437319.0,samples tested,18706,12352,310,18706,12662,6044,646.57,646.57,514.86,14.71,529.57,117.0,-23.3143,12.43,0.543,12.97,-36.2857,-3.2,1.55,0.797,0.0245,162.34,2.69,107.2,109.89,52.45,23.38,3795.32
Fiji,East Asia & Pacific,Upper middle income,2020-08-02,-17.7134,178.06,894315,6220,,samples tested,27,25,1,27,26,1,0.0,0.0,-0.1429,0.143,0.0,0.0,0.0,0.0,-0.0286,-0.0286,0.0286,0.0,0.0,0.0005,0.0385,30.19,1.12,27.95,29.07,1.12,,
Finland,Europe & Central Asia,High income,2020-08-02,61.92,25.75,5539046,48686,392878.0,samples tested,7453,7032,329,7453,7361,92,14.0,14.0,8.0,0.286,8.29,5.71,1.77,0.286,0.0571,0.343,1.43,0.137,-0.0914,-0.016,0.0447,1345.54,59.4,1269.53,1328.93,16.61,52.71,70928.82
France,Europe & Central Asia,High income,2020-08-02,11.23,-10.5577,67400097,40494,,people tested,225176,186285,30268,225176,216553,8623,1071.29,1071.29,810.0,10.14,820.14,251.14,74.66,20.57,-0.4,20.17,54.49,4.81,0.134,-3.2478,0.14,3340.89,449.08,2763.87,3212.95,127.94,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-08-02,-0.8037,11.61,2238772,7667,,,7531,6679,50,7531,6729,802,62.14,62.14,75.86,0.286,76.14,-14.0,0.686,-0.9714,0.0286,-0.9429,1.63,1.38,-0.0686,-0.211,0.0074,3363.9,22.33,2983.33,3005.67,358.23,,
Gambia,Sub-Saharan Africa,Low income,2020-08-02,13.44,-15.3101,2420166,751,,,498,242,9,498,251,247,67.57,67.57,22.14,1.14,23.29,44.29,10.6,2.29,0.2,2.49,8.11,1.6,-0.5394,-0.2965,0.0359,205.77,3.72,99.99,103.71,102.06,,
Georgia,Europe & Central Asia,Upper middle income,2020-08-02,42.32,43.36,3702495,4769,,,1177,1069,17,1177,1086,91,6.0,6.0,8.43,0.0,8.43,-2.4286,-0.0286,-0.2286,-0.0286,-0.2571,0.229,0.28,0.0091,-0.0194,0.0157,317.89,4.59,288.72,293.32,24.58,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-08-02,7.95,-1.0232,31156750,2202,405817.0,samples tested,37014,30233,182,37014,30415,6599,561.86,561.86,606.0,3.43,609.43,-47.5714,15.74,-4.3143,0.286,-4.0286,19.77,15.13,0.442,-0.9737,0.006,1187.99,5.84,970.35,976.19,211.8,10.96,13025.01
Greece,Europe & Central Asia,High income,2020-08-02,39.07,21.82,10711633,19583,545439.0,samples tested,4662,3919,208,4662,4127,535,91.14,91.14,43.43,1.0,44.43,46.71,9.26,3.89,-0.0571,3.83,5.43,0.571,-0.0354,0.0267,0.0504,435.23,19.42,365.86,385.28,49.95,117.0,50920.25
Guatemala,Latin America & Caribbean,Upper middle income,2020-08-02,15.78,-90.2308,16921203,4620,152526.0,people tested (incl. non-PCR),51306,38862,1995,51306,40857,10449,843.43,843.43,922.29,33.86,956.14,-112.7143,-22.0571,-9.8571,-0.4857,-10.3429,-11.7143,0.6,2.57,1.39,0.0488,3032.05,117.9,2296.65,2414.54,617.51,2.97,9013.9
Guinea,Sub-Saharan Africa,Low income,2020-08-02,9.95,-9.6966,13069150,1064,,,7317,6689,46,7317,6735,582,56.0,56.0,58.14,0.429,58.57,-2.5714,4.57,-0.8,0.0286,-0.7714,5.34,1.85,-0.0674,-0.2713,0.0068,559.87,3.52,511.82,515.34,44.53,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-08-02,11.8,-15.1804,1968970,698,,,1981,1889,27,1981,1916,65,11.14,11.14,6.0,0.143,6.14,5.0,0.686,-0.0571,0.0,-0.0571,0.743,0.251,0.0343,-0.0089,0.0141,1006.11,13.71,959.38,973.1,33.01,,
Haiti,Latin America & Caribbean,Low income,2020-08-02,18.97,-72.2852,11433736,755,,,7468,6905,165,7468,7070,398,23.71,23.71,37.0,1.71,38.71,-15.0,0.629,-1.7143,0.229,-1.4857,2.11,0.223,-0.1669,0.0215,0.0233,653.15,14.43,603.91,618.35,34.81,,
Holy See,,,2020-08-02,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-08-02,15.2,-86.2419,9950157,2575,,,43197,34481,1377,43197,35858,7339,593.43,593.43,655.0,23.43,678.43,-85.0,12.29,-6.3714,-3.8,-10.1714,22.46,6.3,-1.4537,-0.7088,0.0384,4341.34,138.39,3465.37,3603.76,737.58,,
Hungary,Europe & Central Asia,High income,2020-08-02,47.16,19.5,9747272,16476,344997.0,samples tested,4535,3787,597,4535,4384,151,14.14,14.14,12.86,0.429,13.29,0.857,0.457,-0.0571,0.143,0.0857,0.371,0.406,0.0583,-0.0016,0.136,465.26,61.25,388.52,449.77,15.49,76.07,35394.21
Iceland,Europe & Central Asia,High income,2020-08-02,64.96,-19.0208,366111,66945,73961.0,samples tested,1907,1842,10,1907,1852,55,9.29,9.29,4.0,0.0,4.0,5.29,0.2,0.486,0.0,0.486,-0.2857,-0.2286,0.0057,0.0194,0.0054,5208.8,27.31,5031.26,5058.58,150.23,38.78,202017.97
India,South Asia,Lower middle income,2020-08-02,20.59,78.96,1385037543,2104,1.9821831e7,samples tested,1803695,1271969,38135,1803695,1310104,493591,54653.29,54653.29,42721.0,820.57,43541.57,11111.71,701.26,1044.46,18.37,1062.83,-361.5714,27.7,17.06,0.978,0.0291,1302.27,27.53,918.36,945.9,356.37,10.99,14311.4
Indonesia,East Asia & Pacific,Upper middle income,2020-08-02,-0.7893,113.92,274158671,4136,882352.0,people tested,111455,87399,5236,111455,92635,18820,1777.0,1777.0,1652.0,68.14,1720.14,56.86,4.94,9.4,0.2,9.6,-4.6571,3.49,2.66,-0.3783,0.0565,406.53,19.1,318.79,337.89,68.65,7.92,3218.4
Iraq,Middle East & North Africa,Upper middle income,2020-08-02,33.22,43.68,40388955,,1.029159e6,samples tested,129151,96587,4868,129151,101455,27696,2750.86,2750.86,2450.57,70.14,2520.71,230.14,9.6,23.97,-0.3143,23.66,-14.0571,6.98,4.29,-0.1051,0.048,3197.68,120.53,2391.42,2511.95,685.73,7.97,25481.2
Ireland,Europe & Central Asia,High income,2020-08-02,53.14,-7.6921,5009870,78661,639291.0,samples tested,26162,24076,1763,26162,25839,323,51.57,51.57,26.71,-0.1429,26.57,25.0,3.54,1.66,0.286,1.94,1.6,0.589,0.122,-0.0146,0.0682,5222.09,351.91,4805.71,5157.62,64.47,24.44,127606.31
Italy,Europe & Central Asia,High income,2020-08-02,41.87,12.57,60479368,33190,4.118068e6,people tested,248070,210096,35154,248070,245250,2820,289.57,289.57,239.57,7.43,247.0,42.57,7.63,3.49,0.0571,3.54,4.09,2.59,1.05,0.0576,0.143,4101.73,581.26,3473.85,4055.1,46.63,16.6,68090.46
Jamaica,Latin America & Caribbean,Upper middle income,2020-08-02,18.11,-77.2975,2964600,5582,39691.0,samples tested,894,807,12,894,819,75,10.29,10.29,6.29,0.286,6.57,3.71,1.63,0.257,0.0286,0.286,1.34,0.24,-0.0697,-0.0347,0.0147,301.56,4.05,272.21,276.26,25.3,44.4,13388.32
Japan,East Asia & Pacific,High income,2020-08-02,36.2,138.25,126234579,40247,,samples tested,39116,28171,1013,39116,29184,9932,1329.14,1329.14,829.0,3.86,832.86,496.29,27.49,45.34,0.543,45.89,-18.4,-10.0914,0.926,0.843,0.0347,309.87,8.02,223.16,231.19,78.68,,
Jordan,Middle East & North Africa,Upper middle income,2020-08-02,31.24,36.51,10469259,4330,78885.0,samples tested,1213,1160,11,1213,1171,42,6.29,6.29,3.29,0.0,3.29,3.0,-0.0286,0.286,0.0,0.286,-0.3143,0.0857,0.166,-0.0327,0.0094,115.86,1.05,110.8,111.85,4.01,65.03,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-08-02,48.02,66.92,18727834,9731,2.10528e6,samples tested,92662,74971,793,92662,75764,16898,1182.57,1182.57,1514.29,37.86,1552.14,-369.5714,-59.3714,-32.2,1.63,-30.5714,-28.8,-0.0457,-3.1977,-2.7198,0.0105,4947.82,42.34,4003.19,4045.53,902.29,22.72,112414.49
Kenya,Sub-Saharan Africa,Lower middle income,2020-08-02,-0.0236,37.91,53969028,1817,315723.0,samples tested,22053,15369,369,22053,15738,6315,678.29,678.29,539.86,11.43,551.29,127.0,1.49,10.97,-0.4857,10.49,-9.0,-3.1257,0.783,0.253,0.0234,408.62,6.84,284.77,291.61,117.01,14.32,5850.08
Kosovo,Europe & Central Asia,Upper middle income,2020-08-02,42.6,20.9,1799351,4418,,,8799,6313,249,8799,6562,2237,235.14,235.14,187.0,12.57,199.57,35.57,-3.5143,3.26,0.114,3.37,-6.8857,-0.9086,-0.0697,0.0146,0.0379,4890.1,138.38,3508.49,3646.87,1243.23,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-08-02,41.2,74.77,6551463,1309,,,36719,25739,1409,36719,27148,9571,502.57,502.57,899.43,13.0,912.43,-409.8571,-15.6857,-37.2,-1.6857,-38.8857,23.2,-1.2457,-1.168,1.83,0.0519,5604.7,215.07,3928.74,4143.81,1460.9,,
Latvia,Europe & Central Asia,High income,2020-08-02,56.88,24.6,1891436,17836,201310.0,samples tested,1243,1169,32,1243,1201,42,4.71,4.71,3.43,0.143,3.57,1.14,0.743,0.114,-0.0286,0.0857,0.657,0.08,-0.032,-0.0215,0.0266,657.17,16.92,618.05,634.97,22.21,161.95,106432.36
