Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Brazil,Latin America & Caribbean,Upper middle income,2020-04-21,-14.235,-51.9253,213153845,8717,132467,samples tested,43079,20416,2741,43079,23157,19922,2908.71,2908.71,1571.14,223.29,1794.43,1114.29,189.4,81.83,17.57,99.4,90.0,39.23,10.22,-2.1778,0.118,202.1,12.86,95.78,108.64,93.46,3.07,621.46
Brunei,East Asia & Pacific,High income,2020-04-21,4.54,114.73,439319,31087,,,138,128,1,138,129,9,0.286,0.286,0.857,0.0,0.857,-0.5714,-0.0571,-0.0857,0.0,-0.0857,0.0286,-0.0171,0.0023,0.003,0.0078,314.12,2.28,291.36,293.64,20.49,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-04-21,42.73,25.49,6917975,9738,,samples tested,975,614,45,975,659,316,55.43,55.43,26.86,1.86,28.71,26.71,4.11,1.51,0.114,1.63,2.49,0.269,-0.1371,-0.0976,0.0683,140.94,6.5,88.75,95.26,45.68,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-04-21,12.24,-1.5616,20929220,775,,,600,404,38,600,442,158,10.29,10.29,13.57,0.857,14.43,-4.1429,-0.4571,-0.4,-0.0571,-0.4571,-0.0,-0.12,-0.0446,-0.0217,0.086,28.67,1.82,19.3,21.12,7.55,,
Burundi,Sub-Saharan Africa,Low income,2020-04-21,-3.3731,29.92,11895511,261,,,5,3,1,5,4,1,0.857,0.857,0.286,0.0,0.286,0.571,0.171,0.0286,0.0,0.0286,0.143,-0.0343,-0.0229,0.0023,0.25,0.42,0.0841,0.252,0.336,0.0841,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-04-21,16.54,-23.0418,557226,3604,,,68,29,1,68,30,38,4.57,4.57,3.71,0.0,3.71,0.857,-0.3429,0.0857,0.0,0.0857,-0.4286,0.251,0.0743,-0.0455,0.0333,122.03,1.79,52.04,53.84,68.19,,
Cambodia,East Asia & Pacific,Lower middle income,2020-04-21,11.55,104.92,16753140,1643,,,122,112,0,122,112,10,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,-0.0857,0.0,-0.0857,0.0857,0.0114,-0.0057,-0.0009,0.0,7.28,0.0,6.69,6.69,0.597,,
Cameroon,Sub-Saharan Africa,Lower middle income,2020-04-21,3.85,11.5,26582589,1498,,,1163,708,43,1163,751,412,62.0,62.0,33.86,3.0,36.86,25.14,8.26,2.11,-0.4286,1.69,6.57,0.36,-0.1074,-0.0578,0.0573,43.75,1.62,26.63,28.25,15.5,,
Central African Republic,Sub-Saharan Africa,Low income,2020-04-21,6.61,20.94,4811839,468,,,14,9,0,14,9,5,0.571,0.571,0.286,0.0,0.286,0.286,0.114,0.0,0.0,0.0,0.114,0.183,0.024,0.0055,0.0,2.91,0.0,1.87,1.87,1.04,,
Chad,Sub-Saharan Africa,Low income,2020-04-21,15.45,18.73,16498674,710,,,33,19,0,33,19,14,1.86,1.86,1.43,0.0,1.43,0.429,0.0857,0.0,0.0,0.0,0.0857,0.166,0.0206,0.0055,0.0,2.0,0.0,1.15,1.15,0.849,,
Chile,Latin America & Caribbean,High income,2020-04-21,-35.6751,-71.543,19163975,14896,122357,samples tested,11700,7120,147,11700,7267,4433,497.57,497.57,396.29,8.29,404.57,93.0,20.29,9.89,0.0286,9.91,10.37,4.05,0.533,0.44,0.0202,610.52,7.67,371.53,379.2,231.32,10.46,6384.74
China,East Asia & Pacific,Upper middle income,2020-04-21,32.51,111.55,1405211337,10262,,,82249,76717,4608,82249,81325,924,19.86,19.86,90.86,0.0,90.86,-71.0,-12.5429,33.17,-36.8571,-3.6857,-8.8571,-0.5886,1.11,-0.0064,0.0567,58.53,3.28,54.59,57.87,0.658,,
Colombia,Latin America & Caribbean,Upper middle income,2020-04-21,4.57,-74.2973,50977205,6432,68356,samples tested,4149,2347,196,4149,2543,1606,206.0,206.0,133.14,10.29,143.43,62.57,11.91,4.86,-0.1143,4.74,7.17,0.32,-0.3349,0.136,0.0771,81.39,3.84,46.04,49.89,31.5,16.48,1340.91
Comoros,Sub-Saharan Africa,Lower middle income,2020-04-21,-11.6455,43.33,871295,1394,,,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0007,,0.0,0.0,0.0,0.0,0.0,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-04-21,-0.228,15.83,5536372,2011,,,165,76,6,165,82,83,8.14,8.14,7.86,0.0,7.86,0.286,-1.3714,0.286,-0.0286,0.257,-1.6286,-0.0743,0.104,-0.0078,0.0732,29.8,1.08,13.73,14.81,14.99,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-04-21,-4.0383,21.76,89627408,545,,,350,193,25,350,218,132,15.29,15.29,11.29,0.286,11.57,3.71,0.171,0.486,-0.0571,0.429,-0.2571,-0.0857,0.0971,0.0393,0.115,3.91,0.279,2.15,2.43,1.47,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-04-21,9.75,-83.7534,5112279,12238,8152,people tested,669,525,6,669,531,138,5.43,5.43,13.43,0.286,13.71,-8.2857,-0.4571,-0.6571,-0.0571,-0.7143,0.257,0.149,-0.0629,0.0016,0.0113,130.86,1.17,102.69,103.87,26.99,12.19,1594.59
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-04-21,7.54,-5.5471,26328075,2286,6000,samples tested,916,513,13,916,526,390,55.57,55.57,32.43,1.14,33.57,22.0,0.714,1.31,-0.0571,1.26,-0.5429,-0.9429,-0.1691,0.0544,0.0247,34.79,0.494,19.48,19.98,14.81,6.55,227.89
Croatia,Europe & Central Asia,High income,2020-04-21,45.1,15.2,4047431,14853,,people tested,1908,1396,48,1908,1444,464,27.86,27.86,42.86,2.14,45.0,-17.1429,-1.2857,-1.4571,-0.2571,-1.7143,0.429,0.326,-0.1851,-0.0375,0.0332,471.41,11.86,344.91,356.77,114.64,,
Cuba,Latin America & Caribbean,Upper middle income,2020-04-21,21.52,-77.7812,11344487,2747,32276,samples tested,1137,611,38,1137,649,488,51.71,51.71,40.86,2.57,43.43,8.29,-1.0571,0.829,0.0857,0.914,-1.9714,-0.4571,-0.0697,0.0523,0.0586,100.22,3.35,53.86,57.21,43.02,28.39,2845.08
Cyprus,Europe & Central Asia,High income,2020-04-21,35.13,33.43,1213780,27858,,,784,565,12,784,577,207,7.71,7.71,19.57,0.286,19.86,-12.1429,-1.1143,-1.1143,0.0571,-1.0571,-0.0571,0.446,0.056,-0.0295,0.0208,645.92,9.89,465.49,475.37,170.54,,
Czech Republic,Europe & Central Asia,High income,2020-04-21,49.82,15.47,10691991,23102,190983,samples tested,7033,5142,201,7033,5343,1690,103.43,103.43,148.29,5.86,154.14,-50.7143,-7.5429,-3.6286,-0.1714,-3.8,-3.7429,-1.4971,-0.1417,0.424,0.0376,657.78,18.8,480.92,499.72,158.06,27.16,17862.25
Denmark,Europe & Central Asia,High income,2020-04-21,63.29,-13.3381,5844918,59822,124368,samples tested,7891,5422,370,7891,5792,2099,162.86,162.86,186.86,9.57,196.43,-33.5714,0.229,-2.4857,-0.1143,-2.6,2.83,0.0571,-0.2491,0.0928,0.0639,1350.06,63.3,927.64,990.95,359.12,15.76,21277.97
Diamond Princess,,,2020-04-21,0.0,0.0,,,,,712,697,13,712,710,2,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,0.0286,-0.0286,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-04-21,11.83,42.59,989318,3409,,,945,383,2,945,385,560,38.14,38.14,47.86,0.0,47.86,-9.7143,-11.5714,1.26,0.0,1.26,-12.8286,-0.6743,0.707,0.0935,0.0052,955.2,2.02,387.14,389.16,566.05,,
Dominica,Latin America & Caribbean,Upper middle income,2020-04-21,15.42,-61.371,71923,8300,,,16,14,0,16,14,2,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,0.0,-0.0011,0.0005,0.0,222.46,0.0,194.65,194.65,27.81,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-04-21,18.74,-70.1627,10873861,8282,,,5044,2707,245,5044,2952,2092,231.86,231.86,181.0,9.57,190.57,41.29,-8.6571,5.51,-0.2857,5.23,-13.8857,-3.5886,0.622,0.377,0.083,463.86,22.53,248.95,271.48,192.39,,
Ecuador,Latin America & Caribbean,Upper middle income,2020-04-21,-1.8312,-78.1834,17663952,6184,20480,people tested,10398,5912,520,10398,6432,3966,2038.43,2038.43,326.57,22.14,348.71,1689.71,298.74,63.11,-1.4,61.71,237.03,55.48,-26.2297,-7.1056,0.0808,588.66,29.44,334.69,364.13,224.53,1.97,1159.42
Egypt,Middle East & North Africa,Lower middle income,2020-04-21,26.82,30.8,102401930,3020,,,3490,1793,264,3490,2057,1433,178.29,178.29,115.14,12.71,127.86,50.43,7.14,4.71,-0.2286,4.49,2.66,1.19,0.307,-0.0699,0.128,34.08,2.58,17.51,20.09,13.99,,
El Salvador,Latin America & Caribbean,Lower middle income,2020-04-21,13.79,-88.8965,6484784,4187,14375,samples tested,225,119,7,225,126,99,13.86,13.86,8.71,0.143,8.86,5.0,0.6,0.314,0.0,0.314,0.286,0.114,0.08,0.0098,0.0556,34.7,1.08,18.35,19.43,15.27,63.89,2216.73
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-04-21,1.65,10.27,1414679,8132,,,83,41,0,83,41,42,19.29,19.29,3.86,0.143,4.0,15.29,3.91,0.686,0.0286,0.714,3.2,1.3,-0.1886,-0.16,0.0,58.67,0.0,28.98,28.98,29.69,,
Eritrea,Sub-Saharan Africa,Low income,2020-04-21,15.18,39.78,3271641,308,,,39,30,0,39,30,9,0.571,0.571,0.857,0.0,0.857,-0.2857,-0.1429,-0.0571,0.0,-0.0571,-0.0857,-0.0171,0.0149,0.0057,0.0,11.92,0.0,9.17,9.17,2.75,,
Estonia,Europe & Central Asia,High income,2020-04-21,58.6,25.01,1322985,23660,43614,samples tested,1552,1164,43,1552,1207,345,20.86,20.86,32.0,1.14,33.14,-12.2857,-1.8286,-1.0571,-0.0857,-1.1429,-0.6857,-0.0,0.139,-0.005,0.0356,1173.1,32.5,879.83,912.33,260.77,28.1,32966.36
Eswatini,Sub-Saharan Africa,Lower middle income,2020-04-21,-26.5225,31.47,1156178,3837,,,31,13,1,31,14,17,2.86,2.86,1.0,0.0,1.0,1.86,0.6,0.229,-0.0286,0.2,0.4,0.114,-0.0103,-0.0062,0.0714,26.81,0.865,11.24,12.11,14.7,,
Ethiopia,Sub-Saharan Africa,Low income,2020-04-21,9.14,40.49,115225778,858,8698,samples tested,114,67,3,114,70,44,3.0,3.0,4.0,0.0,4.0,-1.0,-0.4857,-0.0286,0.0,-0.0286,-0.4571,0.0,0.0514,0.0112,0.0429,0.989,0.026,0.581,0.608,0.382,76.3,75.49
Fiji,East Asia & Pacific,Upper middle income,2020-04-21,-17.7134,178.06,894315,6220,829,samples tested,18,14,0,18,14,4,0.143,0.143,0.429,0.0,0.429,-0.2857,-0.0286,-0.0286,0.0,-0.0286,0.0,-0.0057,0.0023,0.0027,0.0,20.13,0.0,15.65,15.65,4.47,46.06,926.97
Finland,Europe & Central Asia,High income,2020-04-21,61.92,25.75,5539046,48686,71635,samples tested,4014,2604,141,4014,2745,1269,129.43,129.43,101.0,13.57,114.57,14.86,-1.7143,0.514,0.543,1.06,-2.7714,-1.8743,-0.0103,0.208,0.0514,724.67,25.46,470.12,495.57,229.1,17.85,12932.73
France,Europe & Central Asia,High income,2020-04-21,8.31,5.46,67400097,40494,595154,samples tested,158168,86978,20798,158168,107776,50392,1695.43,1695.43,4153.43,509.29,4662.71,-2967.2857,-531.2571,-160.1143,-55.0857,-215.2,-316.0571,226.58,8.9,-17.3989,0.193,2346.7,308.58,1290.47,1599.05,747.65,3.76,8830.17
Gabon,Sub-Saharan Africa,Upper middle income,2020-04-21,-0.8037,11.61,2238772,7667,,,156,61,1,156,62,94,9.14,9.14,6.57,0.286,6.86,2.29,-0.9143,0.429,0.0571,0.486,-1.4,-0.1714,0.0549,0.019,0.0161,69.68,0.447,27.25,27.69,41.99,,
Gambia,Sub-Saharan Africa,Low income,2020-04-21,13.44,-15.3101,2420166,751,,,10,6,1,10,7,3,0.143,0.143,0.286,0.0,0.286,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,-0.0114,-0.0046,-0.0005,0.143,4.13,0.413,2.48,2.89,1.24,,
Georgia,Europe & Central Asia,Upper middle income,2020-04-21,42.32,43.36,3702495,4769,,,408,261,4,408,265,143,10.57,10.57,13.43,0.286,13.71,-3.1429,-0.4571,-0.1714,0.0286,-0.1429,-0.3143,0.543,0.234,-0.0126,0.0151,110.2,1.08,70.49,71.57,38.62,,
Germany,Europe & Central Asia,High income,2020-04-21,51.17,10.45,83181573,46259,,samples tested,148291,110053,5033,148291,115086,33205,1943.14,1943.14,3017.43,201.14,3218.57,-1275.4286,-124.1714,-96.7714,-9.9714,-106.7429,-17.4286,-4.6114,-0.1269,1.8,0.0437,1782.74,60.51,1323.05,1383.55,399.19,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-04-21,7.95,-1.0232,31156750,2202,,samples tested,1042,530,9,1042,539,503,91.14,91.14,44.71,0.286,45.0,46.14,2.91,2.66,0.0286,2.69,0.229,0.166,0.789,0.289,0.0167,33.44,0.289,17.01,17.3,16.14,,
Greece,Europe & Central Asia,High income,2020-04-21,39.07,21.82,10711633,19583,55666,samples tested,2401,1760,121,2401,1881,520,38.0,38.0,39.71,3.14,42.86,-4.8571,1.46,-0.8,0.0286,-0.7714,2.23,-1.1029,-0.792,-0.0501,0.0643,224.15,11.3,164.31,175.6,48.55,23.18,5196.78
Grenada,Latin America & Caribbean,Upper middle income,2020-04-21,12.12,-61.679,112508,10966,,,14,12,0,14,12,2,0.143,0.143,0.286,0.0,0.286,-0.1429,0.114,-0.0286,0.0,-0.0286,0.143,0.0171,-0.0103,-0.0011,0.0,124.44,0.0,106.66,106.66,17.78,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-04-21,15.78,-90.2308,16921203,4620,,,294,144,7,294,151,143,30.86,30.86,12.57,0.571,13.14,17.71,3.31,1.09,0.171,1.26,2.06,-0.24,-0.2206,-0.0437,0.0464,17.37,0.414,8.51,8.92,8.45,,
Guinea,Sub-Saharan Africa,Low income,2020-04-21,9.95,-9.6966,13069150,1064,,,688,307,6,688,313,375,68.14,68.14,32.0,0.429,32.43,35.71,2.63,2.71,-0.1143,2.6,0.0286,-0.16,-0.1509,-0.083,0.0192,52.64,0.459,23.49,23.95,28.69,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-04-21,11.8,-15.1804,1968970,698,,,50,33,0,50,33,17,1.29,1.29,1.43,0.0,1.43,-0.1429,-0.2571,-0.0571,0.0286,-0.0286,-0.2286,0.0971,0.186,0.0336,0.0,25.39,0.0,16.76,16.76,8.63,,
Guyana,Latin America & Caribbean,Upper middle income,2020-04-21,4.86,-58.9302,784711,5468,,,66,36,7,66,43,23,1.43,1.43,2.14,0.143,2.29,-0.8571,-0.2857,-0.0571,0.0,-0.0571,-0.2286,-0.0229,0.0274,-0.0087,0.163,84.11,8.92,45.88,54.8,29.31,,
Haiti,Latin America & Caribbean,Low income,2020-04-21,18.97,-72.2852,11433736,755,,,57,30,3,57,33,24,4.14,4.14,1.71,0.286,2.0,2.14,0.286,0.0571,0.0857,0.143,0.143,-0.1829,-0.0434,0.0062,0.0909,4.99,0.262,2.62,2.89,2.1,,
Holy See,,,2020-04-21,41.9,12.45,,,,,9,7,0,9,7,2,0.143,0.143,0.143,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057,0.0023,0.0021,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-04-21,15.2,-86.2419,9950157,2575,,,494,300,46,494,346,148,21.29,21.29,11.57,2.0,13.57,7.71,1.94,0.486,-0.2,0.286,1.66,0.497,-0.1429,0.0178,0.133,49.65,4.62,30.15,34.77,14.87,,
Hungary,Europe & Central Asia,High income,2020-04-21,47.16,19.5,9747272,16476,50052,samples tested,2098,1060,213,2098,1273,825,97.14,97.14,58.0,15.14,73.14,24.0,-0.0571,1.74,-0.2286,1.51,-1.5714,-1.08,-0.5051,0.005,0.167,215.24,21.85,108.75,130.6,84.64,23.86,5134.98
Iceland,Europe & Central Asia,High income,2020-04-21,64.96,-19.0208,366111,66945,44427,samples tested,1778,1514,10,1778,1524,254,5.0,5.0,25.0,0.143,25.14,-20.1429,-1.0571,-1.8,-0.0286,-1.8286,0.771,-0.0686,-0.008,0.0409,0.0066,4856.45,27.31,4135.36,4162.67,693.78,24.99,121348.44
India,South Asia,Lower middle income,2020-04-21,20.59,78.96,1385037543,2104,447812,people tested,20080,9234,645,20080,9879,10201,1454.0,1454.0,828.71,42.0,870.71,583.29,48.06,47.94,2.0,49.94,-1.8857,-4.4229,-2.3371,0.607,0.0653,14.5,0.466,6.67,7.13,7.37,22.3,323.32
Indonesia,East Asia & Pacific,Upper middle income,2020-04-21,-0.7893,113.92,274158671,4136,46173,people tested,7135,3570,616,7135,4186,2949,326.86,326.86,239.71,24.14,263.86,63.0,0.314,6.34,0.114,6.46,-6.1429,1.51,-0.3486,-0.2496,0.147,26.03,2.25,13.02,15.27,10.76,6.47,168.42
Iran,Middle East & North Africa,Upper middle income,2020-04-21,32.43,53.69,83940798,1670,365723,samples tested,84802,60829,5297,84802,66126,18676,1242.86,1242.86,1649.57,88.0,1737.57,-494.7143,-47.2857,-42.4286,-0.6286,-43.0571,-4.2286,3.19,1.19,0.262,0.0801,1010.26,63.1,724.67,787.77,222.49,4.31,4356.92
Iraq,Middle East & North Africa,Upper middle income,2020-04-21,33.22,43.68,40388955,,,,1602,1115,83,1602,1198,404,32.29,32.29,37.0,0.714,37.71,-5.4286,2.26,-0.5143,0.0,-0.5143,2.77,0.2,0.0377,0.0546,0.0693,39.66,2.06,27.61,29.66,10.0,,
Ireland,Europe & Central Asia,High income,2020-04-21,53.14,-7.6921,5009870,78661,111819,samples tested,16040,8942,730,16040,9672,6368,600.57,600.57,536.43,69.14,605.57,-5.0,-15.7143,-4.6857,4.37,-0.3143,-15.4,5.69,0.158,-1.7207,0.0755,3201.68,145.71,1784.88,1930.59,1271.09,6.97,22319.74
Israel,Middle East & North Africa,High income,2020-04-21,31.05,34.85,9228573,43641,282397,samples tested,13942,10007,184,13942,10191,3751,296.57,296.57,357.0,6.14,363.14,-66.5714,1.6,-6.8,-0.9143,-7.7143,9.31,1.25,-1.9109,-0.4754,0.0181,1510.74,19.94,1084.35,1104.29,406.46,20.26,30600.29
Italy,Europe & Central Asia,High income,2020-04-21,41.87,12.57,60479368,33190,971246,people tested,183957,120492,24648,183957,145140,38817,2937.14,2937.14,3181.14,460.57,3641.71,-704.5714,-79.0286,-47.6571,-17.0571,-64.7143,-14.3143,-4.9257,-3.8686,0.515,0.17,3041.65,407.54,1992.28,2399.83,641.82,5.28,16059.13
Jamaica,Latin America & Caribbean,Upper middle income,2020-04-21,18.11,-77.2975,2964600,5582,,,223,96,6,223,102,121,20.71,20.71,9.71,0.286,10.0,10.71,0.771,0.886,0.0,0.886,-0.1143,0.0629,0.145,-0.0153,0.0588,75.22,2.02,32.38,34.41,40.81,,
