Country,Region,Income Group,Date,Latitude,Longitude,Estimated Population,Gdp Per Capita,Total Tests,Test Kind,Confirmed,Recovered,Deaths,Infected,Closed,Active,Diff Confirmed,Diff Infected,Diff Recovered,Diff Deaths,Diff Closed,Diff Active,Diff2 Infected,Diff2 Recovered,Diff2 Deaths,Diff2 Closed,Diff2 Active,Diff3 Infected,Diff4 Infected,Diff5 Infected,μ closed,Infected Per 1Mi,Deaths Per 1Mi,Recovered Per 1Mi,Closed Per 1Mi,Active Per 1Mi,Tests Per Confirmed,Tests Per 1Mi
Azerbaijan,Europe & Central Asia,Upper middle income,2020-09-17,40.14,47.58,10139740,4794,,,38777,36688,571,38777,37259,1518,123.0,123.0,138.43,1.86,140.29,-17.2857,-1.2,-1.4857,-0.0857,-1.5714,0.371,0.88,-0.0069,-0.1266,0.0153,3824.26,56.31,3618.24,3674.55,149.71,,
Bahamas,Latin America & Caribbean,High income,2020-09-17,25.03,-78.0359,395005,32933,,,3177,2469,69,3177,2538,639,55.29,55.29,54.14,1.0,55.14,0.143,-0.6,-0.2,0.0571,-0.1429,-0.4571,2.35,0.0183,-0.2069,0.0272,8042.94,174.68,6250.55,6425.24,1617.7,,
Bahrain,Middle East & North Africa,High income,2020-09-17,26.03,50.55,1721141,23504,,units unclear,63189,56139,217,63189,56356,6833,676.0,676.0,603.43,1.29,604.71,71.29,-6.3714,9.54,0.114,9.66,-16.0286,-2.4286,0.312,0.225,0.0039,36713.44,126.08,32617.32,32743.4,3970.04,,
Bangladesh,South Asia,Lower middle income,2020-09-17,23.68,90.36,165159428,1856,1.786742e6,samples tested,344264,318694,4859,344264,323553,20711,1628.29,1628.29,1878.57,29.43,1908.0,-279.7143,-4.9143,-29.6,-0.5714,-30.1714,25.26,2.5,-1.9817,-0.8336,0.015,2084.43,29.42,1929.61,1959.03,125.4,5.19,10818.29
Barbados,Latin America & Caribbean,High income,2020-09-17,13.19,-59.5432,287865,18148,,,185,169,7,185,176,9,1.14,1.14,0.857,0.0,0.857,0.286,0.0,-0.0286,0.0,-0.0286,0.0286,-0.0114,0.0,0.0016,0.0398,642.66,24.32,587.08,611.4,31.26,,
Belarus,Europe & Central Asia,Upper middle income,2020-09-17,53.71,27.95,9440611,6663,,samples tested,74987,72187,771,74987,72958,2029,214.43,214.43,178.14,4.29,182.43,32.0,4.46,3.06,-0.2571,2.8,1.66,0.12,-0.0023,0.0773,0.0106,7943.02,81.67,7646.43,7728.1,214.92,,
Belgium,Europe & Central Asia,High income,2020-09-17,50.83,4.47,11552899,46117,2.826489e6,samples tested,97976,79165,9936,97976,89101,8875,1262.86,1262.86,740.43,3.29,743.71,519.14,86.37,44.49,0.171,44.66,41.71,-1.2057,-0.9086,0.0409,0.112,8480.64,860.04,6852.39,7712.44,768.21,28.85,244656.25
Belize,Latin America & Caribbean,Upper middle income,2020-09-17,17.19,-88.4976,399843,4815,,,1567,1208,19,1567,1227,340,21.0,21.0,31.71,0.286,32.0,-11.0,-2.7143,-0.9714,0.0286,-0.9429,-1.7714,0.211,0.0537,-0.0747,0.0155,3919.04,47.52,3021.19,3068.7,850.33,,
Benin,Sub-Saharan Africa,Lower middle income,2020-09-17,9.31,2.32,12142401,1219,,,2280,2164,40,2280,2204,76,1.86,1.86,7.14,0.0,7.14,-5.2857,-0.3143,-0.2571,0.0,-0.2571,-0.0571,0.131,0.0343,-0.0123,0.0181,187.77,3.29,178.22,181.51,6.26,,
Bhutan,South Asia,Lower middle income,2020-09-17,27.51,90.43,773424,718,,,246,223,0,246,223,23,2.29,2.29,2.57,0.0,2.57,-0.2857,0.2,-0.0571,0.0,-0.0571,0.257,-0.0057,-0.0149,-0.0082,0.0,318.07,0.0,288.33,288.33,29.74,,
Bolivia,Latin America & Caribbean,Lower middle income,2020-09-17,-16.2902,-63.5887,11704384,3552,279841.0,samples tested,129419,112956,7511,129419,120467,8952,555.0,555.0,797.86,39.0,836.86,-281.8571,-58.4857,-18.7143,-2.0571,-20.7714,-37.7143,1.36,4.58,0.227,0.0623,11057.31,641.73,9650.74,10292.47,764.84,2.16,23909.08
Bosnia and Herzegovina,Europe & Central Asia,Upper middle income,2020-09-17,43.92,17.68,3278863,6073,,,24605,20796,747,24605,21543,3062,280.43,280.43,262.86,9.57,272.43,8.0,-7.2286,2.0,-0.4,1.6,-8.8286,-2.6971,0.102,0.111,0.0347,7504.13,227.82,6342.44,6570.27,933.86,,
Botswana,Sub-Saharan Africa,Upper middle income,2020-09-17,-22.3285,24.68,2345019,7961,,,2567,2021,13,2567,2034,533,45.0,45.0,44.0,0.429,44.43,0.571,-6.0286,-0.4571,-0.0286,-0.4857,-5.5429,0.349,0.918,0.339,0.0064,1094.66,5.54,861.83,867.37,227.29,,
Brazil,Latin America & Caribbean,Upper middle income,2020-09-17,-14.235,-51.9253,213153845,8717,,samples tested,4455386,3959305,134935,4455386,4094240,361146,30596.29,30596.29,31973.29,752.86,32726.14,-2129.8571,-223.9714,-208.5714,-12.2,-220.7714,-3.2,-142.7086,29.35,49.33,0.033,20902.21,633.04,18574.87,19207.91,1694.3,,
Brunei,East Asia & Pacific,High income,2020-09-17,4.54,114.73,439319,31087,,,145,142,3,145,145,0,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,0.0,0.0,0.0,0.0,0.0057,0.0011,0.0005,0.0207,330.06,6.83,323.23,330.06,0.0,,
Bulgaria,Europe & Central Asia,Upper middle income,2020-09-17,42.73,25.49,6917975,9738,,samples tested,18544,16323,749,18544,17072,1472,135.0,135.0,124.86,5.86,130.71,4.29,-1.1143,0.743,-0.3429,0.4,-1.5143,0.503,0.387,0.19,0.0439,2680.55,108.27,2359.51,2467.77,212.78,,
Burkina Faso,Sub-Saharan Africa,Low income,2020-09-17,12.24,-1.5616,20929220,775,,,1767,1452,56,1767,1508,259,19.86,19.86,24.71,0.0,24.71,-4.8571,-3.0571,1.06,0.0,1.06,-4.1143,-0.9543,0.394,0.0622,0.0371,84.43,2.68,69.38,72.05,12.38,,
Burundi,Sub-Saharan Africa,Low income,2020-09-17,-3.3731,29.92,11895511,261,,,473,456,1,473,457,16,0.143,0.143,1.57,0.0,1.57,-1.4286,-0.0571,-0.1429,0.0,-0.1429,0.0857,0.0343,0.0069,0.0039,0.0022,39.76,0.0841,38.33,38.42,1.35,,
Cabo Verde,Sub-Saharan Africa,Lower middle income,2020-09-17,16.54,-23.0418,557226,3604,,,5063,4299,49,5063,4348,715,63.43,63.43,62.86,1.0,63.86,-0.4286,-2.0857,0.371,0.0,0.371,-2.4571,-0.3029,0.289,0.0544,0.0113,9086.08,87.94,7715.0,7802.94,1283.14,,
Cambodia,East Asia & Pacific,Lower middle income,2020-09-17,11.55,104.92,16753140,1643,,,275,273,0,275,273,2,0.0,0.0,0.143,0.0,0.143,-0.1429,-0.0286,0.0,0.0,0.0,-0.0286,0.0057,0.0046,0.0009,0.0,16.41,0.0,16.3,16.3,0.119,,
Central African Republic,Sub-Saharan Africa,Low income,2020-09-17,6.61,20.94,4811839,468,,,4782,4670,62,4782,4732,50,5.29,5.29,4.43,0.0,4.43,0.857,-0.1429,0.0286,0.0,0.0286,-0.1714,-0.0514,0.11,0.0242,0.0131,993.8,12.88,970.52,983.41,10.39,,
Chad,Sub-Saharan Africa,Low income,2020-09-17,15.45,18.73,16498674,710,,,1115,965,81,1115,1046,69,9.57,9.57,5.86,0.143,6.0,3.57,0.114,0.4,-0.0571,0.343,-0.2286,-0.1771,-0.1234,-0.0046,0.0774,67.58,4.91,58.49,63.4,4.18,,
Chile,Latin America & Caribbean,High income,2020-09-17,-35.6751,-71.543,19163975,14896,2.934628e6,samples tested,441150,409832,12142,441150,421974,19176,1646.57,1646.57,1714.43,48.14,1762.57,-116.0,-55.4571,-3.8857,-2.2857,-6.1714,-49.2857,-7.8457,3.33,1.59,0.0288,23019.75,633.58,21385.54,22019.13,1000.63,6.65,153132.53
China,East Asia & Pacific,Upper middle income,2020-09-17,32.28,110.97,1405211337,10262,1.6e8,samples tested,86531,81586,4686,86531,86272,259,19.71,19.71,23.43,0.429,23.86,-4.1429,0.0286,-0.4286,-0.0571,-0.4857,0.514,-0.2114,-0.0309,0.0142,0.0543,61.58,3.33,58.06,61.39,0.184,1849.05,113861.88
Colombia,Latin America & Caribbean,Upper middle income,2020-09-17,4.57,-74.2973,50977205,6432,3.043717e6,samples tested,743945,634494,23665,743945,658159,85786,6965.29,6965.29,7666.0,183.43,7849.43,-884.1429,-9.5429,-79.0571,-8.0286,-87.0857,77.54,-11.12,-1.6411,0.639,0.036,14593.68,464.23,12446.62,12910.85,1682.83,4.09,59707.41
Comoros,Sub-Saharan Africa,Lower middle income,2020-09-17,-11.6455,43.33,871295,1394,,,470,439,7,470,446,24,2.0,2.0,2.0,0.0,2.0,0.0,-0.3143,0.0,0.0,0.0,-0.3143,-0.1086,-0.0069,0.0213,0.0157,539.43,8.03,503.85,511.88,27.55,,
Congo-Brazzaville,Sub-Saharan Africa,Lower middle income,2020-09-17,-0.228,15.83,5536372,2011,,,4934,4531,88,4934,4619,315,8.29,8.29,33.0,0.143,33.14,-24.8571,0.714,-2.4286,-0.1143,-2.5429,3.26,-0.0114,-0.4069,-0.0581,0.0191,891.2,15.89,818.41,834.3,56.9,,
Congo-Kinshasa,Sub-Saharan Africa,Low income,2020-09-17,-4.0383,21.76,89627408,545,,,10442,9931,267,10442,10198,244,17.86,17.86,21.71,1.0,22.71,-4.8571,0.657,-0.6857,-0.0286,-0.7143,1.37,0.366,-0.256,-0.0798,0.0262,116.5,2.98,110.8,113.78,2.72,,
Costa Rica,Latin America & Caribbean,Upper middle income,2020-09-17,9.75,-83.7534,5112279,12238,171067.0,people tested (incl. non-PCR),60818,47956,666,60818,48622,12196,1179.71,1179.71,1079.14,16.57,1095.71,84.0,8.09,8.11,0.8,8.91,-0.8286,4.03,0.23,-0.4693,0.0137,11896.46,130.27,9380.55,9510.83,2385.63,2.81,33461.98
Cote d'Ivoire,Sub-Saharan Africa,Lower middle income,2020-09-17,7.54,-5.5471,26328075,2286,147565.0,samples tested,19158,18378,120,19158,18498,660,43.86,43.86,64.14,0.0,64.14,-20.2857,-1.3143,-2.1143,-0.0286,-2.1429,0.829,0.0114,-0.1691,-0.0455,0.0065,727.66,4.56,698.04,702.6,25.07,7.7,5604.85
Croatia,Europe & Central Asia,High income,2020-09-17,45.1,15.2,4047431,14853,242886.0,people tested,14279,11588,238,14279,11826,2453,198.43,198.43,219.57,3.43,223.0,-24.5714,0.714,-2.4571,-0.1429,-2.6,3.31,0.549,-0.4229,0.0091,0.0201,3527.92,58.8,2863.05,2921.85,606.06,17.01,60009.92
Cyprus,Europe & Central Asia,High income,2020-09-17,35.13,33.43,1213780,27858,344927.0,samples tested,1558,1473,22,1558,1495,63,10.57,10.57,5.57,0.0,5.57,5.0,1.06,0.257,0.0,0.257,0.8,-0.0286,-0.0331,-0.0208,0.0147,1283.59,18.13,1213.56,1231.69,51.9,221.39,284175.88
Denmark,Europe & Central Asia,High income,2020-09-17,63.29,-13.3381,5844918,59822,3.25067e6,samples tested,21836,18287,635,21836,18922,2914,432.29,432.29,245.0,1.0,246.0,186.29,21.86,15.71,0.0571,15.77,6.09,-0.5771,-1.4114,-0.5456,0.0336,3735.9,108.64,3128.7,3237.34,498.55,148.87,556153.23
Diamond Princess,,,2020-09-17,0.0,0.0,,,,,712,699,13,712,712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,,,,,,,
Djibouti,Middle East & North Africa,Lower middle income,2020-09-17,11.83,42.59,989318,3409,,,5399,5323,61,5399,5384,15,1.14,1.14,1.57,0.0,1.57,-0.4286,0.171,-0.0286,0.0,-0.0286,0.2,-0.0114,-0.0011,0.0002,0.0113,5457.29,61.66,5380.47,5442.13,15.16,,
Dominica,Latin America & Caribbean,Upper middle income,2020-09-17,15.42,-61.371,71923,8300,,,24,22,0,24,22,2,0.0,0.0,0.286,0.0,0.286,-0.2857,0.0,-0.0286,0.0,-0.0286,0.0286,0.0114,0.0023,0.0,0.0,333.69,0.0,305.88,305.88,27.81,,
Dominican Republic,Latin America & Caribbean,Upper middle income,2020-09-17,18.74,-70.1627,10873861,8282,437317.0,samples tested,106136,96851,2022,106136,98873,7263,661.29,661.29,653.71,11.29,665.0,-3.7143,1.31,-0.4571,-0.8571,-1.3143,2.63,-5.8171,-2.9863,0.197,0.0205,9760.65,185.95,8906.77,9092.72,667.93,4.12,40217.27
Ecuador,Latin America & Caribbean,Upper middle income,2020-09-17,-1.8312,-78.1834,17663952,6184,308927.0,people tested,122257,103191,11029,122257,114220,8037,1117.86,1117.86,691.86,26.71,718.57,399.29,-27.4571,56.66,-3.3429,53.31,-80.7714,-3.6,17.69,5.81,0.0966,6921.27,624.38,5841.9,6466.28,454.99,2.53,17489.12
El Salvador,Latin America & Caribbean,Lower middle income,2020-09-17,13.79,-88.8965,6484784,4187,359765.0,samples tested,27249,25221,801,27249,26022,1227,89.29,89.29,112.0,3.71,115.71,-26.4286,8.71,-2.6,-0.1429,-2.7429,11.46,2.25,-0.424,-0.1152,0.0308,4201.99,123.52,3889.26,4012.78,189.21,13.2,55478.33
Equatorial Guinea,Sub-Saharan Africa,Upper middle income,2020-09-17,1.65,10.27,1414679,8132,,,5002,4868,83,5002,4951,51,0.857,0.857,5.14,0.0,5.14,-4.2857,0.171,-0.4286,0.0,-0.4286,0.6,0.109,0.0297,-0.0197,0.0168,3535.78,58.67,3441.06,3499.73,36.05,,
Eritrea,Sub-Saharan Africa,Low income,2020-09-17,15.18,39.78,3271641,308,,,364,340,0,364,340,24,0.429,0.429,2.29,0.0,2.29,-1.8571,-0.0857,-0.1714,0.0,-0.1714,0.0857,0.171,0.0457,-0.0167,0.0,111.26,0.0,103.92,103.92,7.34,,
Estonia,Europe & Central Asia,High income,2020-09-17,58.6,25.01,1322985,23660,182620.0,samples tested,2778,2477,64,2778,2541,237,35.43,35.43,21.71,0.0,21.71,13.71,2.17,0.829,0.0,0.829,1.34,0.137,-0.1166,-0.0368,0.0252,2099.8,48.38,1872.28,1920.66,179.14,65.74,138036.33
Eswatini,Sub-Saharan Africa,Lower middle income,2020-09-17,-26.5225,31.47,1156178,3837,,,5191,4680,103,5191,4783,408,27.71,27.71,36.86,0.857,37.71,-10.0,-0.5143,-1.0571,0.0,-1.0571,0.543,0.08,0.0594,-0.0101,0.0215,4489.79,89.09,4047.82,4136.91,352.89,,
Ethiopia,Sub-Saharan Africa,Low income,2020-09-17,9.14,40.49,115225778,858,1.176252e6,samples tested,66913,56103,1060,66913,57163,9750,645.57,645.57,895.29,11.86,907.14,-261.5714,17.17,-28.1429,0.171,-27.9714,45.14,8.15,-3.976,-1.2226,0.0185,580.71,9.2,486.9,496.1,84.62,17.58,10208.24
Fiji,East Asia & Pacific,Upper middle income,2020-09-17,-17.7134,178.06,894315,6220,9806.0,samples tested,32,29,2,32,31,1,0.0,0.0,0.143,0.0,0.143,-0.1429,0.0,-0.0286,0.0,-0.0286,0.0286,0.0057,-0.0034,-0.0005,0.0645,35.78,2.24,32.43,34.66,1.12,306.44,10964.82
Finland,Europe & Central Asia,High income,2020-09-17,61.92,25.75,5539046,48686,936953.0,samples tested,8799,8021,339,8799,8360,439,57.14,57.14,38.57,0.286,38.86,18.29,4.0,1.4,0.0,1.4,2.6,0.857,0.0811,-0.0777,0.0406,1588.54,61.2,1448.08,1509.29,79.26,106.48,169154.22
France,Europe & Central Asia,High income,2020-09-17,11.23,-10.5577,67400097,40494,,people tested,454240,338103,31103,454240,369206,85034,9245.86,9245.86,7207.0,50.57,7257.57,1988.29,320.63,208.14,3.86,212.0,108.63,63.5,-1.1383,9.88,0.0842,6739.46,461.47,5016.36,5477.83,1261.63,,
Gabon,Sub-Saharan Africa,Upper middle income,2020-09-17,-0.8037,11.61,2238772,7667,,,8678,8496,53,8678,8549,129,7.57,7.57,12.29,0.0,12.29,-4.7143,-0.2,-0.5143,0.0286,-0.4857,0.286,-0.1257,0.0126,0.0222,0.0062,3876.23,23.67,3794.94,3818.61,57.62,,
Gambia,Sub-Saharan Africa,Low income,2020-09-17,13.44,-15.3101,2420166,751,,,3473,2988,107,3473,3095,378,17.29,17.29,35.0,0.714,35.71,-18.4286,-0.8857,-1.7143,-0.0571,-1.7714,0.886,0.177,-0.1291,-0.0487,0.0346,1435.03,44.21,1234.63,1278.84,156.19,,
Georgia,Europe & Central Asia,Upper middle income,2020-09-17,42.32,43.36,3702495,4769,,,2937,1895,19,2937,1914,1023,182.14,182.14,82.57,0.0,82.57,99.57,6.97,9.14,0.114,9.26,-2.2857,-1.6686,0.433,0.332,0.0099,793.25,5.13,511.82,516.95,276.3,,
Ghana,Sub-Saharan Africa,Lower middle income,2020-09-17,7.95,-1.0232,31156750,2202,469176.0,samples tested,45714,44374,294,45714,44668,1046,81.43,81.43,99.71,1.57,101.29,-19.8571,0.171,-3.6,-0.2286,-3.8286,4.0,2.02,-0.712,-0.3323,0.0066,1467.23,9.44,1424.22,1433.65,33.57,10.26,15058.57
Greece,Europe & Central Asia,High income,2020-09-17,39.07,21.82,10711633,19583,,samples tested,14400,11362,325,14400,11687,2713,271.71,271.71,232.71,4.71,237.43,34.29,7.14,4.43,0.314,4.74,2.4,0.571,0.0846,-0.0914,0.0278,1344.33,30.34,1060.72,1091.06,253.28,,
Guatemala,Latin America & Caribbean,Upper middle income,2020-09-17,15.78,-90.2308,16921203,4620,282355.0,people tested (incl. non-PCR),83664,74280,3036,83664,77316,6348,505.0,505.0,571.0,23.14,594.14,-89.1429,16.6,-11.3429,1.0,-10.3429,26.94,9.29,-0.0457,-1.4985,0.0393,4944.33,179.42,4389.76,4569.18,375.15,3.37,16686.46
Guinea,Sub-Saharan Africa,Low income,2020-09-17,9.95,-9.6966,13069150,1064,,,10154,9621,63,10154,9684,470,40.0,40.0,46.57,0.143,46.71,-6.7143,1.94,-1.0857,0.0571,-1.0286,2.97,-0.04,-0.1669,0.0062,0.0065,776.94,4.82,736.16,740.98,35.96,,
Guinea-Bissau,Sub-Saharan Africa,Low income,2020-09-17,11.8,-15.1804,1968970,698,,,2275,2196,39,2275,2235,40,4.0,4.0,4.71,0.0,4.71,-0.7143,1.4,-0.1714,0.0,-0.1714,1.57,0.131,-0.0034,-0.0199,0.0174,1155.43,19.81,1115.3,1135.11,20.32,,
Haiti,Latin America & Caribbean,Low income,2020-09-17,18.97,-72.2852,11433736,755,,,8556,8118,220,8556,8338,218,18.0,18.0,20.57,0.286,20.86,-2.8571,-0.6857,-0.2,-0.0571,-0.2571,-0.4286,-0.0514,0.101,0.0384,0.0264,748.31,19.24,710.0,729.25,19.07,,
Holy See,,,2020-09-17,41.9,12.45,,,,,12,12,0,12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Honduras,Latin America & Caribbean,Lower middle income,2020-09-17,15.2,-86.2419,9950157,2575,,,70120,61710,2122,70120,63832,6288,546.71,546.71,552.86,15.0,567.86,-21.1429,-18.0571,-0.0857,1.31,1.23,-19.2857,-6.4857,3.4,2.31,0.0332,7047.12,213.26,6201.91,6415.18,631.95,,
Hungary,Europe & Central Asia,High income,2020-09-17,47.16,19.5,9747272,16476,580072.0,samples tested,15170,9075,663,15170,9738,5432,811.57,811.57,472.0,6.57,478.57,333.0,18.31,27.71,0.429,28.14,-9.8286,0.171,-0.3131,0.105,0.0681,1556.33,68.02,931.03,999.05,557.28,38.24,59511.22
Iceland,Europe & Central Asia,High income,2020-09-17,64.96,-19.0208,366111,66945,102160.0,samples tested,2206,2123,10,2206,2133,73,20.29,20.29,7.0,0.0,7.0,13.29,5.6,1.06,0.0,1.06,4.54,0.234,-0.2869,-0.1166,0.0047,6025.5,27.31,5798.79,5826.1,199.39,46.31,279041.06
India,South Asia,Lower middle income,2020-09-17,20.59,78.96,1385037543,2104,6.0565728e7,samples tested,5214677,4176667,84372,5214677,4261039,953638,91593.29,91593.29,84533.71,1165.71,85699.43,5893.86,-760.3429,647.31,-4.2,643.11,-1403.4571,-221.8229,17.14,10.77,0.0198,3765.01,60.92,3015.56,3076.48,688.53,11.61,43728.58
Indonesia,East Asia & Pacific,Upper middle income,2020-09-17,-0.7893,113.92,274158671,4136,1.622769e6,people tested,232628,187407,9222,232628,196629,35999,3756.29,3756.29,3119.29,118.57,3237.86,518.43,70.51,46.03,3.03,49.06,21.46,11.69,2.53,-1.1118,0.0469,848.52,33.64,683.57,717.21,131.31,6.98,5919.09
Iraq,Middle East & North Africa,Upper middle income,2020-09-17,33.22,43.68,40388955,,1.998295e6,samples tested,307385,253454,8332,307385,261786,45599,4103.71,4103.71,4044.14,77.29,4121.43,-17.7143,-2.5429,-0.7143,-0.0571,-0.7714,-1.7714,10.73,2.69,-0.4576,0.0318,7610.62,206.29,6275.33,6481.62,1129.0,6.5,49476.27
Ireland,Europe & Central Asia,High income,2020-09-17,53.14,-7.6921,5009870,78661,1.01631e6,samples tested,32023,28188,1789,32023,29977,2046,278.29,278.29,176.57,1.14,177.71,100.57,6.63,8.09,-0.0857,8.0,-1.3714,-1.2971,-0.1463,0.173,0.0597,6391.98,357.1,5626.49,5983.59,408.39,31.74,202861.55
Italy,Europe & Central Asia,High income,2020-09-17,41.87,12.57,60479368,33190,6.127243e6,people tested,293025,242879,35658,293025,278537,14488,1486.14,1486.14,1305.14,13.86,1319.0,167.14,30.34,13.91,0.971,14.89,15.46,4.18,-1.4571,-0.507,0.128,4845.04,589.59,4015.9,4605.49,239.55,20.91,101311.29
Jamaica,Latin America & Caribbean,Upper middle income,2020-09-17,18.11,-77.2975,2964600,5582,71000.0,samples tested,4374,3081,51,4374,3132,1242,173.86,173.86,104.86,3.57,108.43,65.43,10.43,4.29,0.514,4.8,5.63,-1.7486,-1.0286,0.15,0.0163,1475.41,17.2,1039.26,1056.47,418.94,16.23,23949.27
Japan,East Asia & Pacific,High income,2020-09-17,36.2,138.25,126234579,40247,,samples tested,77488,69546,1490,77488,71036,6452,499.43,499.43,592.0,8.57,600.57,-101.1429,-7.0,-9.4857,-0.5143,-10.0,3.0,-1.1943,-0.1097,0.179,0.021,613.84,11.8,550.93,562.73,51.11,,
Jordan,Middle East & North Africa,Upper middle income,2020-09-17,31.24,36.51,10469259,4330,78885.0,samples tested,4131,2685,26,4131,2711,1420,209.29,209.29,117.43,0.857,118.29,91.0,17.43,8.94,0.0286,8.97,8.46,3.17,2.18,0.157,0.0096,394.58,2.48,256.47,258.95,135.64,19.1,7534.92
Kazakhstan,Europe & Central Asia,Upper middle income,2020-09-17,48.02,66.92,18727834,9731,2.768236e6,samples tested,107134,104094,1671,107134,105765,1369,64.57,64.57,125.0,5.29,130.29,-65.7143,-0.2,-6.2571,-0.2571,-6.5143,6.31,0.189,0.0126,-0.008,0.0158,5720.58,89.23,5558.25,5647.48,73.1,25.84,147814.0
Kenya,Sub-Saharan Africa,Lower middle income,2020-09-17,-0.0236,37.91,53969028,1817,,samples tested,36576,34014,642,36576,34656,1920,117.71,117.71,175.0,3.71,178.71,-61.0,-1.6,-5.0,-0.1429,-5.1429,3.54,1.1,0.0389,-0.1573,0.0185,677.72,11.9,630.25,642.15,35.58,,
Kosovo,Europe & Central Asia,Upper middle income,2020-09-17,42.6,20.9,1799351,4418,,,14882,13301,607,14882,13908,974,60.86,60.86,89.57,2.57,92.14,-31.2857,0.257,-2.6286,-0.3429,-2.9714,3.23,0.383,-0.1451,-0.0137,0.0436,8270.76,337.34,7392.11,7729.45,541.31,,
Kyrgyzstan,Europe & Central Asia,Lower middle income,2020-09-17,41.2,74.77,6551463,1309,,,45153,42997,1063,45153,44060,1093,64.86,64.86,103.0,0.0,103.0,-38.1429,2.11,-3.2571,-0.0571,-3.3143,5.43,0.343,-0.0674,0.0382,0.0241,6892.05,162.25,6562.96,6725.22,166.83,,
